location_name,date,deaths,lower,upper,model_date,model
Republic of Congo,2020-08-23,77,77,77,2020-09-02,lanl
Costa Rica,2020-08-23,355,355,355,2020-09-02,lanl
Cote d'Ivoire,2020-08-23,113,113,113,2020-09-02,lanl
Croatia,2020-08-23,171,171,171,2020-09-02,lanl
Cuba,2020-08-23,91,91,91,2020-09-02,lanl
Cyprus,2020-08-23,20,20,20,2020-09-02,lanl
Czechia,2020-08-23,412,412,412,2020-09-02,lanl
Democratic Republic of the Congo,2020-08-23,251,251,251,2020-09-02,lanl
Denmark,2020-08-23,622,622,622,2020-09-02,lanl
Djibouti,2020-08-23,60,60,60,2020-09-02,lanl
Dominican Republic,2020-08-23,1567,1567,1567,2020-09-02,lanl
Ecuador,2020-08-23,6310,6310,6310,2020-09-02,lanl
Egypt,2020-08-23,5262,5262,5262,2020-09-02,lanl
El Salvador,2020-08-23,661,661,661,2020-09-02,lanl
Equatorial Guinea,2020-08-23,83,83,83,2020-09-02,lanl
Estonia,2020-08-23,63,63,63,2020-09-02,lanl
Eswatini,2020-08-23,85,85,85,2020-09-02,lanl
Ethiopia,2020-08-23,678,678,678,2020-09-02,lanl
Finland,2020-08-23,334,334,334,2020-09-02,lanl
France,2020-08-23,30518,30518,30518,2020-09-02,lanl
Gabon,2020-08-23,53,53,53,2020-09-02,lanl
Gambia,2020-08-23,87,87,87,2020-09-02,lanl
Germany,2020-08-23,9275,9275,9275,2020-09-02,lanl
Ghana,2020-08-23,261,261,261,2020-09-02,lanl
Greece,2020-08-23,242,242,242,2020-09-02,lanl
Guatemala,2020-08-23,2594,2594,2594,2020-09-02,lanl
Guinea,2020-08-23,53,53,53,2020-09-02,lanl
Guinea-Bissau,2020-08-23,33,33,33,2020-09-02,lanl
Guyana,2020-08-23,31,31,31,2020-09-02,lanl
Haiti,2020-08-23,196,196,196,2020-09-02,lanl
Honduras,2020-08-23,1654,1654,1654,2020-09-02,lanl
Hungary,2020-08-23,613,613,613,2020-09-02,lanl
India,2020-08-23,57542,57542,57542,2020-09-02,lanl
Indonesia,2020-08-23,6680,6680,6680,2020-09-02,lanl
Iran,2020-08-23,20643,20643,20643,2020-09-02,lanl
Iraq,2020-08-23,6428,6428,6428,2020-09-02,lanl
Ireland,2020-08-23,1777,1777,1777,2020-09-02,lanl
Israel,2020-08-23,834,834,834,2020-09-02,lanl
Italy,2020-08-23,35437,35437,35437,2020-09-02,lanl
Jamaica,2020-08-23,16,16,16,2020-09-02,lanl
Japan,2020-08-23,1188,1188,1188,2020-09-02,lanl
Kazakhstan,2020-08-23,1415,1415,1415,2020-09-02,lanl
Kenya,2020-08-23,548,548,548,2020-09-02,lanl
Kosovo,2020-08-23,467,467,467,2020-09-02,lanl
Kuwait,2020-08-23,515,515,515,2020-09-02,lanl
Kyrgyzstan,2020-08-23,1056,1056,1056,2020-09-02,lanl
Latvia,2020-08-23,33,33,33,2020-09-02,lanl
Lebanon,2020-08-23,123,123,123,2020-09-02,lanl
Lesotho,2020-08-23,30,30,30,2020-09-02,lanl
Liberia,2020-08-23,82,82,82,2020-09-02,lanl
Libya,2020-08-23,188,188,188,2020-09-02,lanl
Lithuania,2020-08-23,84,84,84,2020-09-02,lanl
Luxembourg,2020-08-23,124,124,124,2020-09-02,lanl
Madagascar,2020-08-23,178,178,178,2020-09-02,lanl
Malawi,2020-08-23,168,168,168,2020-09-02,lanl
Malaysia,2020-08-23,125,125,125,2020-09-02,lanl
Maldives,2020-08-23,26,26,26,2020-09-02,lanl
Mali,2020-08-23,125,125,125,2020-09-02,lanl
Mauritania,2020-08-23,158,158,158,2020-09-02,lanl
Mexico,2020-08-23,60480,60480,60480,2020-09-02,lanl
Moldova,2020-08-23,940,940,940,2020-09-02,lanl
Montenegro,2020-08-23,84,84,84,2020-09-02,lanl
Morocco,2020-08-23,888,888,888,2020-09-02,lanl
Mozambique,2020-08-23,20,20,20,2020-09-02,lanl
Namibia,2020-08-23,52,52,52,2020-09-02,lanl
Nepal,2020-08-23,149,149,149,2020-09-02,lanl
Netherlands,2020-08-23,6225,6225,6225,2020-09-02,lanl
New Zealand,2020-08-23,22,22,22,2020-09-02,lanl
Nicaragua,2020-08-23,133,133,133,2020-09-02,lanl
Niger,2020-08-23,69,69,69,2020-09-02,lanl
Nigeria,2020-08-23,1002,1002,1002,2020-09-02,lanl
North Macedonia,2020-08-23,564,564,564,2020-09-02,lanl
Norway,2020-08-23,264,264,264,2020-09-02,lanl
Oman,2020-08-23,609,609,609,2020-09-02,lanl
Pakistan,2020-08-23,6244,6244,6244,2020-09-02,lanl
Panama,2020-08-23,1892,1892,1892,2020-09-02,lanl
Paraguay,2020-08-23,205,205,205,2020-09-02,lanl
Peru,2020-08-23,27453,27453,27453,2020-09-02,lanl
Philippines,2020-08-23,2998,2998,2998,2020-09-02,lanl
Poland,2020-08-23,1955,1955,1955,2020-09-02,lanl
Portugal,2020-08-23,1796,1796,1796,2020-09-02,lanl
Qatar,2020-08-23,193,193,193,2020-09-02,lanl
Romania,2020-08-23,3272,3272,3272,2020-09-02,lanl
Russia,2020-08-23,16341,16341,16341,2020-09-02,lanl
San Marino,2020-08-23,42,42,42,2020-09-02,lanl
Saudi Arabia,2020-08-23,3649,3649,3649,2020-09-02,lanl
Senegal,2020-08-23,269,269,269,2020-09-02,lanl
Serbia,2020-08-23,698,698,698,2020-09-02,lanl
Sierra Leone,2020-08-23,69,69,69,2020-09-02,lanl
Singapore,2020-08-23,27,27,27,2020-09-02,lanl
Slovakia,2020-08-23,33,33,33,2020-09-02,lanl
Slovenia,2020-08-23,131,131,131,2020-09-02,lanl
Somalia,2020-08-23,93,93,93,2020-09-02,lanl
South Africa,2020-08-23,13059,13059,13059,2020-09-02,lanl
South Korea,2020-08-23,309,309,309,2020-09-02,lanl
South Sudan,2020-08-23,47,47,47,2020-09-02,lanl
Spain,2020-08-23,28838,28838,28838,2020-09-02,lanl
Sudan,2020-08-23,815,815,815,2020-09-02,lanl
Suriname,2020-08-23,58,58,58,2020-09-02,lanl
Sweden,2020-08-23,5816,5816,5816,2020-09-02,lanl
Switzerland,2020-08-23,2001,2001,2001,2020-09-02,lanl
Syria,2020-08-23,89,89,89,2020-09-02,lanl
Tajikistan,2020-08-23,66,66,66,2020-09-02,lanl
Tanzania,2020-08-23,21,21,21,2020-09-02,lanl
Thailand,2020-08-23,58,58,58,2020-09-02,lanl
Togo,2020-08-23,27,27,27,2020-09-02,lanl
Trinidad and Tobago,2020-08-23,14,14,14,2020-09-02,lanl
Tunisia,2020-08-23,71,71,71,2020-09-02,lanl
Turkey,2020-08-23,6121,6121,6121,2020-09-02,lanl
Uganda,2020-08-23,20,20,20,2020-09-02,lanl
Ukraine,2020-08-23,2313,2313,2313,2020-09-02,lanl
United Arab Emirates,2020-08-23,375,375,375,2020-09-02,lanl
United Kingdom,2020-08-23,41515,41515,41515,2020-09-02,lanl
Uruguay,2020-08-23,42,42,42,2020-09-02,lanl
US,2020-08-23,176768,176768,176768,2020-09-02,lanl
Uzbekistan,2020-08-23,273,273,273,2020-09-02,lanl
Venezuela,2020-08-23,329,329,329,2020-09-02,lanl
Vietnam,2020-08-23,27,27,27,2020-09-02,lanl
West Bank and Gaza,2020-08-23,128,128,128,2020-09-02,lanl
Yemen,2020-08-23,553,553,553,2020-09-02,lanl
Zambia,2020-08-23,280,280,280,2020-09-02,lanl
Zimbabwe,2020-08-23,155,155,155,2020-09-02,lanl
Afghanistan,2020-08-24,1389,1389,1389,2020-09-02,lanl
Albania,2020-08-24,254,254,254,2020-09-02,lanl
Algeria,2020-08-24,1446,1446,1446,2020-09-02,lanl
Andorra,2020-08-24,53,53,53,2020-09-02,lanl
Angola,2020-08-24,100,100,100,2020-09-02,lanl
Argentina,2020-08-24,7366,7366,7366,2020-09-02,lanl
Armenia,2020-08-24,854,854,854,2020-09-02,lanl
Australia,2020-08-24,525,525,525,2020-09-02,lanl
Austria,2020-08-24,733,733,733,2020-09-02,lanl
Azerbaijan,2020-08-24,519,519,519,2020-09-02,lanl
Bahamas,2020-08-24,29,29,29,2020-09-02,lanl
Bahrain,2020-08-24,185,185,185,2020-09-02,lanl
Bangladesh,2020-08-24,3983,3983,3983,2020-09-02,lanl
Belarus,2020-08-24,646,646,646,2020-09-02,lanl
Belgium,2020-08-24,9996,9996,9996,2020-09-02,lanl
Benin,2020-08-24,39,39,39,2020-09-02,lanl
Bolivia,2020-08-24,4578,4578,4578,2020-09-02,lanl
Bosnia and Herzegovina,2020-08-24,547,547,547,2020-09-02,lanl
Brazil,2020-08-24,115309,115309,115309,2020-09-02,lanl
Bulgaria,2020-08-24,563,563,563,2020-09-02,lanl
Burkina Faso,2020-08-24,55,55,55,2020-09-02,lanl
Cabo Verde,2020-08-24,37,37,37,2020-09-02,lanl
Cameroon,2020-08-24,408,408,408,2020-09-02,lanl
Canada,2020-08-24,9129,9129,9129,2020-09-02,lanl
Central African Republic,2020-08-24,61,61,61,2020-09-02,lanl
Chad,2020-08-24,76,76,76,2020-09-02,lanl
Chile,2020-08-24,10916,10916,10916,2020-09-02,lanl
China,2020-08-24,4711,4711,4711,2020-09-02,lanl
Colombia,2020-08-24,17612,17612,17612,2020-09-02,lanl
Republic of Congo,2020-08-24,78,78,78,2020-09-02,lanl
Costa Rica,2020-08-24,362,362,362,2020-09-02,lanl
Cote d'Ivoire,2020-08-24,114,114,114,2020-09-02,lanl
Croatia,2020-08-24,173,173,173,2020-09-02,lanl
Cuba,2020-08-24,91,91,91,2020-09-02,lanl
Cyprus,2020-08-24,20,20,20,2020-09-02,lanl
Czechia,2020-08-24,415,415,415,2020-09-02,lanl
Democratic Republic of the Congo,2020-08-24,251,251,251,2020-09-02,lanl
Denmark,2020-08-24,623,623,623,2020-09-02,lanl
Djibouti,2020-08-24,60,60,60,2020-09-02,lanl
Dominican Republic,2020-08-24,1573,1573,1573,2020-09-02,lanl
Ecuador,2020-08-24,6322,6322,6322,2020-09-02,lanl
Egypt,2020-08-24,5280,5280,5280,2020-09-02,lanl
El Salvador,2020-08-24,669,669,669,2020-09-02,lanl
Equatorial Guinea,2020-08-24,83,83,83,2020-09-02,lanl
Estonia,2020-08-24,64,64,64,2020-09-02,lanl
Eswatini,2020-08-24,85,85,85,2020-09-02,lanl
Ethiopia,2020-08-24,692,692,692,2020-09-02,lanl
Finland,2020-08-24,335,335,335,2020-09-02,lanl
France,2020-08-24,30533,30533,30533,2020-09-02,lanl
Gabon,2020-08-24,53,53,53,2020-09-02,lanl
Gambia,2020-08-24,87,87,87,2020-09-02,lanl
Germany,2020-08-24,9276,9276,9276,2020-09-02,lanl
Ghana,2020-08-24,263,263,263,2020-09-02,lanl
Greece,2020-08-24,242,242,242,2020-09-02,lanl
Guatemala,2020-08-24,2611,2611,2611,2020-09-02,lanl
Guinea,2020-08-24,55,55,55,2020-09-02,lanl
Guinea-Bissau,2020-08-24,33,33,33,2020-09-02,lanl
Guyana,2020-08-24,31,31,31,2020-09-02,lanl
Haiti,2020-08-24,196,196,196,2020-09-02,lanl
Honduras,2020-08-24,1683,1683,1683,2020-09-02,lanl
Hungary,2020-08-24,613,613,613,2020-09-02,lanl
India,2020-08-24,58390,58390,58390,2020-09-02,lanl
Indonesia,2020-08-24,6759,6759,6759,2020-09-02,lanl
Iran,2020-08-24,20776,20776,20776,2020-09-02,lanl
Iraq,2020-08-24,6519,6519,6519,2020-09-02,lanl
Ireland,2020-08-24,1777,1777,1777,2020-09-02,lanl
Israel,2020-08-24,847,847,847,2020-09-02,lanl
Italy,2020-08-24,35441,35441,35441,2020-09-02,lanl
Jamaica,2020-08-24,16,16,16,2020-09-02,lanl
Japan,2020-08-24,1201,1201,1201,2020-09-02,lanl
Kazakhstan,2020-08-24,1415,1415,1415,2020-09-02,lanl
Kenya,2020-08-24,554,554,554,2020-09-02,lanl
Kosovo,2020-08-24,467,467,467,2020-09-02,lanl
Kuwait,2020-08-24,518,518,518,2020-09-02,lanl
Kyrgyzstan,2020-08-24,1057,1057,1057,2020-09-02,lanl
Latvia,2020-08-24,33,33,33,2020-09-02,lanl
Lebanon,2020-08-24,126,126,126,2020-09-02,lanl
Lesotho,2020-08-24,30,30,30,2020-09-02,lanl
Liberia,2020-08-24,82,82,82,2020-09-02,lanl
Libya,2020-08-24,199,199,199,2020-09-02,lanl
Lithuania,2020-08-24,85,85,85,2020-09-02,lanl
Luxembourg,2020-08-24,124,124,124,2020-09-02,lanl
Madagascar,2020-08-24,178,178,178,2020-09-02,lanl
Malawi,2020-08-24,169,169,169,2020-09-02,lanl
Malaysia,2020-08-24,125,125,125,2020-09-02,lanl
Maldives,2020-08-24,27,27,27,2020-09-02,lanl
Mali,2020-08-24,125,125,125,2020-09-02,lanl
Mauritania,2020-08-24,158,158,158,2020-09-02,lanl
Mexico,2020-08-24,60800,60800,60800,2020-09-02,lanl
Moldova,2020-08-24,945,945,945,2020-09-02,lanl
Montenegro,2020-08-24,84,84,84,2020-09-02,lanl
Morocco,2020-08-24,920,920,920,2020-09-02,lanl
Mozambique,2020-08-24,21,21,21,2020-09-02,lanl
Namibia,2020-08-24,56,56,56,2020-09-02,lanl
Nepal,2020-08-24,157,157,157,2020-09-02,lanl
Netherlands,2020-08-24,6227,6227,6227,2020-09-02,lanl
New Zealand,2020-08-24,22,22,22,2020-09-02,lanl
Nicaragua,2020-08-24,133,133,133,2020-09-02,lanl
Niger,2020-08-24,69,69,69,2020-09-02,lanl
Nigeria,2020-08-24,1004,1004,1004,2020-09-02,lanl
North Macedonia,2020-08-24,568,568,568,2020-09-02,lanl
Norway,2020-08-24,264,264,264,2020-09-02,lanl
Oman,2020-08-24,637,637,637,2020-09-02,lanl
Pakistan,2020-08-24,6244,6244,6244,2020-09-02,lanl
Panama,2020-08-24,1906,1906,1906,2020-09-02,lanl
Paraguay,2020-08-24,219,219,219,2020-09-02,lanl
Peru,2020-08-24,27663,27663,27663,2020-09-02,lanl
Philippines,2020-08-24,3010,3010,3010,2020-09-02,lanl
Poland,2020-08-24,1960,1960,1960,2020-09-02,lanl
Portugal,2020-08-24,1801,1801,1801,2020-09-02,lanl
Qatar,2020-08-24,194,194,194,2020-09-02,lanl
Romania,2020-08-24,3309,3309,3309,2020-09-02,lanl
Russia,2020-08-24,16406,16406,16406,2020-09-02,lanl
San Marino,2020-08-24,42,42,42,2020-09-02,lanl
Saudi Arabia,2020-08-24,3691,3691,3691,2020-09-02,lanl
Senegal,2020-08-24,272,272,272,2020-09-02,lanl
Serbia,2020-08-24,701,701,701,2020-09-02,lanl
Sierra Leone,2020-08-24,69,69,69,2020-09-02,lanl
Singapore,2020-08-24,27,27,27,2020-09-02,lanl
Slovakia,2020-08-24,33,33,33,2020-09-02,lanl
Slovenia,2020-08-24,133,133,133,2020-09-02,lanl
Somalia,2020-08-24,93,93,93,2020-09-02,lanl
South Africa,2020-08-24,13159,13159,13159,2020-09-02,lanl
South Korea,2020-08-24,310,310,310,2020-09-02,lanl
South Sudan,2020-08-24,47,47,47,2020-09-02,lanl
Spain,2020-08-24,28872,28872,28872,2020-09-02,lanl
Sudan,2020-08-24,818,818,818,2020-09-02,lanl
Suriname,2020-08-24,60,60,60,2020-09-02,lanl
Sweden,2020-08-24,5816,5816,5816,2020-09-02,lanl
Switzerland,2020-08-24,2001,2001,2001,2020-09-02,lanl
Syria,2020-08-24,92,92,92,2020-09-02,lanl
Tajikistan,2020-08-24,67,67,67,2020-09-02,lanl
Tanzania,2020-08-24,21,21,21,2020-09-02,lanl
Thailand,2020-08-24,58,58,58,2020-09-02,lanl
Togo,2020-08-24,27,27,27,2020-09-02,lanl
Trinidad and Tobago,2020-08-24,15,15,15,2020-09-02,lanl
Tunisia,2020-08-24,71,71,71,2020-09-02,lanl
Turkey,2020-08-24,6139,6139,6139,2020-09-02,lanl
Uganda,2020-08-24,22,22,22,2020-09-02,lanl
Ukraine,2020-08-24,2335,2335,2335,2020-09-02,lanl
United Arab Emirates,2020-08-24,376,376,376,2020-09-02,lanl
United Kingdom,2020-08-24,41519,41519,41519,2020-09-02,lanl
Uruguay,2020-08-24,42,42,42,2020-09-02,lanl
US,2020-08-24,177210,177210,177210,2020-09-02,lanl
Uzbekistan,2020-08-24,280,280,280,2020-09-02,lanl
Venezuela,2020-08-24,337,337,337,2020-09-02,lanl
Vietnam,2020-08-24,27,27,27,2020-09-02,lanl
West Bank and Gaza,2020-08-24,133,133,133,2020-09-02,lanl
Yemen,2020-08-24,555,555,555,2020-09-02,lanl
Zambia,2020-08-24,280,280,280,2020-09-02,lanl
Zimbabwe,2020-08-24,155,155,155,2020-09-02,lanl
Afghanistan,2020-08-25,1397,1397,1397,2020-09-02,lanl
Albania,2020-08-25,259,259,259,2020-09-02,lanl
Algeria,2020-08-25,1456,1456,1456,2020-09-02,lanl
Andorra,2020-08-25,53,53,53,2020-09-02,lanl
Angola,2020-08-25,102,102,102,2020-09-02,lanl
Argentina,2020-08-25,7563,7563,7563,2020-09-02,lanl
Armenia,2020-08-25,858,858,858,2020-09-02,lanl
Australia,2020-08-25,549,549,549,2020-09-02,lanl
Austria,2020-08-25,733,733,733,2020-09-02,lanl
Azerbaijan,2020-08-25,521,521,521,2020-09-02,lanl
Bahamas,2020-08-25,29,29,29,2020-09-02,lanl
Bahrain,2020-08-25,186,186,186,2020-09-02,lanl
Bangladesh,2020-08-25,4028,4028,4028,2020-09-02,lanl
Belarus,2020-08-25,652,652,652,2020-09-02,lanl
Belgium,2020-08-25,9996,9996,9996,2020-09-02,lanl
Benin,2020-08-25,39,39,39,2020-09-02,lanl
Bolivia,2020-08-25,4664,4664,4664,2020-09-02,lanl
Bosnia and Herzegovina,2020-08-25,560,560,560,2020-09-02,lanl
Brazil,2020-08-25,116580,116580,116580,2020-09-02,lanl
Bulgaria,2020-08-25,572,572,572,2020-09-02,lanl
Burkina Faso,2020-08-25,55,55,55,2020-09-02,lanl
Cabo Verde,2020-08-25,37,37,37,2020-09-02,lanl
Cameroon,2020-08-25,410,410,410,2020-09-02,lanl
Canada,2020-08-25,9136,9136,9136,2020-09-02,lanl
Central African Republic,2020-08-25,61,61,61,2020-09-02,lanl
Chad,2020-08-25,77,77,77,2020-09-02,lanl
Chile,2020-08-25,10958,10958,10958,2020-09-02,lanl
China,2020-08-25,4712,4712,4712,2020-09-02,lanl
Colombia,2020-08-25,17889,17889,17889,2020-09-02,lanl
Republic of Congo,2020-08-25,78,78,78,2020-09-02,lanl
Costa Rica,2020-08-25,376,376,376,2020-09-02,lanl
Cote d'Ivoire,2020-08-25,114,114,114,2020-09-02,lanl
Croatia,2020-08-25,175,175,175,2020-09-02,lanl
Cuba,2020-08-25,91,91,91,2020-09-02,lanl
Cyprus,2020-08-25,20,20,20,2020-09-02,lanl
Czechia,2020-08-25,416,416,416,2020-09-02,lanl
Democratic Republic of the Congo,2020-08-25,251,251,251,2020-09-02,lanl
Denmark,2020-08-25,623,623,623,2020-09-02,lanl
Djibouti,2020-08-25,60,60,60,2020-09-02,lanl
Dominican Republic,2020-08-25,1585,1585,1585,2020-09-02,lanl
Ecuador,2020-08-25,6368,6368,6368,2020-09-02,lanl
Egypt,2020-08-25,5298,5298,5298,2020-09-02,lanl
El Salvador,2020-08-25,678,678,678,2020-09-02,lanl
Equatorial Guinea,2020-08-25,83,83,83,2020-09-02,lanl
Estonia,2020-08-25,64,64,64,2020-09-02,lanl
Eswatini,2020-08-25,86,86,86,2020-09-02,lanl
Ethiopia,2020-08-25,709,709,709,2020-09-02,lanl
Finland,2020-08-25,335,335,335,2020-09-02,lanl
France,2020-08-25,30549,30549,30549,2020-09-02,lanl
Gabon,2020-08-25,53,53,53,2020-09-02,lanl
Gambia,2020-08-25,90,90,90,2020-09-02,lanl
Germany,2020-08-25,9281,9281,9281,2020-09-02,lanl
Ghana,2020-08-25,270,270,270,2020-09-02,lanl
Greece,2020-08-25,243,243,243,2020-09-02,lanl
Guatemala,2020-08-25,2630,2630,2630,2020-09-02,lanl
Guinea,2020-08-25,57,57,57,2020-09-02,lanl
Guinea-Bissau,2020-08-25,33,33,33,2020-09-02,lanl
Guyana,2020-08-25,31,31,31,2020-09-02,lanl
Haiti,2020-08-25,196,196,196,2020-09-02,lanl
Honduras,2020-08-25,1703,1703,1703,2020-09-02,lanl
Hungary,2020-08-25,614,614,614,2020-09-02,lanl
India,2020-08-25,59357,59357,59357,2020-09-02,lanl
Indonesia,2020-08-25,6858,6858,6858,2020-09-02,lanl
Iran,2020-08-25,20901,20901,20901,2020-09-02,lanl
Iraq,2020-08-25,6596,6596,6596,2020-09-02,lanl
Ireland,2020-08-25,1777,1777,1777,2020-09-02,lanl
Israel,2020-08-25,859,859,859,2020-09-02,lanl
Italy,2020-08-25,35445,35445,35445,2020-09-02,lanl
Jamaica,2020-08-25,19,19,19,2020-09-02,lanl
Japan,2020-08-25,1219,1219,1219,2020-09-02,lanl
Kazakhstan,2020-08-25,1523,1523,1523,2020-09-02,lanl
Kenya,2020-08-25,559,559,559,2020-09-02,lanl
Kosovo,2020-08-25,488,488,488,2020-09-02,lanl
Kuwait,2020-08-25,519,519,519,2020-09-02,lanl
Kyrgyzstan,2020-08-25,1057,1057,1057,2020-09-02,lanl
Latvia,2020-08-25,33,33,33,2020-09-02,lanl
Lebanon,2020-08-25,138,138,138,2020-09-02,lanl
Lesotho,2020-08-25,30,30,30,2020-09-02,lanl
Liberia,2020-08-25,82,82,82,2020-09-02,lanl
Libya,2020-08-25,203,203,203,2020-09-02,lanl
Lithuania,2020-08-25,85,85,85,2020-09-02,lanl
Luxembourg,2020-08-25,124,124,124,2020-09-02,lanl
Madagascar,2020-08-25,178,178,178,2020-09-02,lanl
Malawi,2020-08-25,170,170,170,2020-09-02,lanl
Malaysia,2020-08-25,125,125,125,2020-09-02,lanl
Maldives,2020-08-25,28,28,28,2020-09-02,lanl
Mali,2020-08-25,125,125,125,2020-09-02,lanl
Mauritania,2020-08-25,158,158,158,2020-09-02,lanl
Mexico,2020-08-25,61450,61450,61450,2020-09-02,lanl
Moldova,2020-08-25,960,960,960,2020-09-02,lanl
Montenegro,2020-08-25,87,87,87,2020-09-02,lanl
Morocco,2020-08-25,955,955,955,2020-09-02,lanl
Mozambique,2020-08-25,21,21,21,2020-09-02,lanl
Namibia,2020-08-25,57,57,57,2020-09-02,lanl
Nepal,2020-08-25,164,164,164,2020-09-02,lanl
Netherlands,2020-08-25,6233,6233,6233,2020-09-02,lanl
New Zealand,2020-08-25,22,22,22,2020-09-02,lanl
Nicaragua,2020-08-25,137,137,137,2020-09-02,lanl
Niger,2020-08-25,69,69,69,2020-09-02,lanl
Nigeria,2020-08-25,1007,1007,1007,2020-09-02,lanl
North Macedonia,2020-08-25,573,573,573,2020-09-02,lanl
Norway,2020-08-25,264,264,264,2020-09-02,lanl
Oman,2020-08-25,642,642,642,2020-09-02,lanl
Pakistan,2020-08-25,6255,6255,6255,2020-09-02,lanl
Panama,2020-08-25,1919,1919,1919,2020-09-02,lanl
Paraguay,2020-08-25,231,231,231,2020-09-02,lanl
Peru,2020-08-25,27813,27813,27813,2020-09-02,lanl
Philippines,2020-08-25,3038,3038,3038,2020-09-02,lanl
Poland,2020-08-25,1977,1977,1977,2020-09-02,lanl
Portugal,2020-08-25,1805,1805,1805,2020-09-02,lanl
Qatar,2020-08-25,194,194,194,2020-09-02,lanl
Romania,2020-08-25,3367,3367,3367,2020-09-02,lanl
Russia,2020-08-25,16524,16524,16524,2020-09-02,lanl
San Marino,2020-08-25,42,42,42,2020-09-02,lanl
Saudi Arabia,2020-08-25,3722,3722,3722,2020-09-02,lanl
Senegal,2020-08-25,274,274,274,2020-09-02,lanl
Serbia,2020-08-25,705,705,705,2020-09-02,lanl
Sierra Leone,2020-08-25,69,69,69,2020-09-02,lanl
Singapore,2020-08-25,27,27,27,2020-09-02,lanl
Slovakia,2020-08-25,33,33,33,2020-09-02,lanl
Slovenia,2020-08-25,133,133,133,2020-09-02,lanl
Somalia,2020-08-25,95,95,95,2020-09-02,lanl
South Africa,2020-08-25,13308,13308,13308,2020-09-02,lanl
South Korea,2020-08-25,312,312,312,2020-09-02,lanl
South Sudan,2020-08-25,47,47,47,2020-09-02,lanl
Spain,2020-08-25,28924,28924,28924,2020-09-02,lanl
Sudan,2020-08-25,819,819,819,2020-09-02,lanl
Suriname,2020-08-25,61,61,61,2020-09-02,lanl
Sweden,2020-08-25,5816,5816,5816,2020-09-02,lanl
Switzerland,2020-08-25,2002,2002,2002,2020-09-02,lanl
Syria,2020-08-25,95,95,95,2020-09-02,lanl
Tajikistan,2020-08-25,67,67,67,2020-09-02,lanl
Tanzania,2020-08-25,21,21,21,2020-09-02,lanl
Thailand,2020-08-25,58,58,58,2020-09-02,lanl
Togo,2020-08-25,27,27,27,2020-09-02,lanl
Trinidad and Tobago,2020-08-25,15,15,15,2020-09-02,lanl
Tunisia,2020-08-25,71,71,71,2020-09-02,lanl
Turkey,2020-08-25,6163,6163,6163,2020-09-02,lanl
Uganda,2020-08-25,25,25,25,2020-09-02,lanl
Ukraine,2020-08-25,2362,2362,2362,2020-09-02,lanl
United Arab Emirates,2020-08-25,377,377,377,2020-09-02,lanl
United Kingdom,2020-08-25,41535,41535,41535,2020-09-02,lanl
Uruguay,2020-08-25,43,43,43,2020-09-02,lanl
US,2020-08-25,178449,178449,178449,2020-09-02,lanl
Uzbekistan,2020-08-25,284,284,284,2020-09-02,lanl
Venezuela,2020-08-25,343,343,343,2020-09-02,lanl
Vietnam,2020-08-25,27,27,27,2020-09-02,lanl
West Bank and Gaza,2020-08-25,133,133,133,2020-09-02,lanl
Yemen,2020-08-25,557,557,557,2020-09-02,lanl
Zambia,2020-08-25,282,282,282,2020-09-02,lanl
Zimbabwe,2020-08-25,166,166,166,2020-09-02,lanl
Afghanistan,2020-08-26,1401,1401,1401,2020-09-02,lanl
Albania,2020-08-26,263,263,263,2020-09-02,lanl
Algeria,2020-08-26,1465,1465,1465,2020-09-02,lanl
Andorra,2020-08-26,53,53,53,2020-09-02,lanl
Angola,2020-08-26,103,103,103,2020-09-02,lanl
Argentina,2020-08-26,7839,7839,7839,2020-09-02,lanl
Armenia,2020-08-26,861,861,861,2020-09-02,lanl
Australia,2020-08-26,572,572,572,2020-09-02,lanl
Austria,2020-08-26,733,733,733,2020-09-02,lanl
Azerbaijan,2020-08-26,522,522,522,2020-09-02,lanl
Bahamas,2020-08-26,29,29,29,2020-09-02,lanl
Bahrain,2020-08-26,186,186,186,2020-09-02,lanl
Bangladesh,2020-08-26,4082,4082,4082,2020-09-02,lanl
Belarus,2020-08-26,657,657,657,2020-09-02,lanl
Belgium,2020-08-26,9879,9879,9879,2020-09-02,lanl
Benin,2020-08-26,40,40,40,2020-09-02,lanl
Bolivia,2020-08-26,4726,4726,4726,2020-09-02,lanl
Bosnia and Herzegovina,2020-08-26,571,571,571,2020-09-02,lanl
Brazil,2020-08-26,117665,117665,117665,2020-09-02,lanl
Bulgaria,2020-08-26,586,586,586,2020-09-02,lanl
Burkina Faso,2020-08-26,55,55,55,2020-09-02,lanl
Cabo Verde,2020-08-26,38,38,38,2020-09-02,lanl
Cameroon,2020-08-26,410,410,410,2020-09-02,lanl
Canada,2020-08-26,9141,9141,9141,2020-09-02,lanl
Central African Republic,2020-08-26,61,61,61,2020-09-02,lanl
Chad,2020-08-26,77,77,77,2020-09-02,lanl
Chile,2020-08-26,10990,10990,10990,2020-09-02,lanl
China,2020-08-26,4713,4713,4713,2020-09-02,lanl
Colombia,2020-08-26,18184,18184,18184,2020-09-02,lanl
Republic of Congo,2020-08-26,78,78,78,2020-09-02,lanl
Costa Rica,2020-08-26,386,386,386,2020-09-02,lanl
Cote d'Ivoire,2020-08-26,114,114,114,2020-09-02,lanl
