location_name,date,deaths,lower,upper,model_date,model
Moldova,2020-04-13,35,35,35,2020-06-21,lanl
Morocco,2020-04-13,126,126,126,2020-06-21,lanl
Nepal,2020-04-13,0,0,0,2020-06-21,lanl
Netherlands,2020-04-13,2833,2833,2833,2020-06-21,lanl
New Zealand,2020-04-13,5,5,5,2020-06-21,lanl
Nicaragua,2020-04-13,1,1,1,2020-06-21,lanl
Niger,2020-04-13,12,12,12,2020-06-21,lanl
Nigeria,2020-04-13,10,10,10,2020-06-21,lanl
North Macedonia,2020-04-13,38,38,38,2020-06-21,lanl
Norway,2020-04-13,134,134,134,2020-06-21,lanl
Oman,2020-04-13,4,4,4,2020-06-21,lanl
Pakistan,2020-04-13,96,96,96,2020-06-21,lanl
Panama,2020-04-13,87,87,87,2020-06-21,lanl
Peru,2020-04-13,216,216,216,2020-06-21,lanl
Philippines,2020-04-13,315,315,315,2020-06-21,lanl
Poland,2020-04-13,245,245,245,2020-06-21,lanl
Portugal,2020-04-13,535,535,535,2020-06-21,lanl
Qatar,2020-04-13,7,7,7,2020-06-21,lanl
Romania,2020-04-13,331,331,331,2020-06-21,lanl
Russia,2020-04-13,148,148,148,2020-06-21,lanl
San Marino,2020-04-13,35,35,35,2020-06-21,lanl
Saudi Arabia,2020-04-13,65,65,65,2020-06-21,lanl
Senegal,2020-04-13,2,2,2,2020-06-21,lanl
Serbia,2020-04-13,85,85,85,2020-06-21,lanl
Sierra Leone,2020-04-13,0,0,0,2020-06-21,lanl
Singapore,2020-04-13,9,9,9,2020-06-21,lanl
Slovakia,2020-04-13,2,2,2,2020-06-21,lanl
Slovenia,2020-04-13,55,55,55,2020-06-21,lanl
Somalia,2020-04-13,2,2,2,2020-06-21,lanl
South Africa,2020-04-13,27,27,27,2020-06-21,lanl
South Korea,2020-04-13,217,217,217,2020-06-21,lanl
South Sudan,2020-04-13,0,0,0,2020-06-21,lanl
Spain,2020-04-13,17756,17756,17756,2020-06-21,lanl
Sudan,2020-04-13,4,4,4,2020-06-21,lanl
Sweden,2020-04-13,919,919,919,2020-06-21,lanl
Switzerland,2020-04-13,1138,1138,1138,2020-06-21,lanl
Tajikistan,2020-04-13,0,0,0,2020-06-21,lanl
Tanzania,2020-04-13,3,3,3,2020-06-21,lanl
Thailand,2020-04-13,40,40,40,2020-06-21,lanl
Tunisia,2020-04-13,34,34,34,2020-06-21,lanl
Turkey,2020-04-13,1296,1296,1296,2020-06-21,lanl
Ukraine,2020-04-13,93,93,93,2020-06-21,lanl
United Arab Emirates,2020-04-13,25,25,25,2020-06-21,lanl
United Kingdom,2020-04-13,13047,13047,13047,2020-06-21,lanl
Uruguay,2020-04-13,8,8,8,2020-06-21,lanl
US,2020-04-13,28036,28036,28036,2020-06-21,lanl
Venezuela,2020-04-13,9,9,9,2020-06-21,lanl
Yemen,2020-04-13,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-14,23,23,23,2020-06-21,lanl
Albania,2020-04-14,24,24,24,2020-06-21,lanl
Algeria,2020-04-14,326,326,326,2020-06-21,lanl
Andorra,2020-04-14,31,31,31,2020-06-21,lanl
Argentina,2020-04-14,102,102,102,2020-06-21,lanl
Armenia,2020-04-14,16,16,16,2020-06-21,lanl
Australia,2020-04-14,62,62,62,2020-06-21,lanl
Austria,2020-04-14,384,384,384,2020-06-21,lanl
Azerbaijan,2020-04-14,13,13,13,2020-06-21,lanl
Bahrain,2020-04-14,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-14,46,46,46,2020-06-21,lanl
Belarus,2020-04-14,33,33,33,2020-06-21,lanl
Belgium,2020-04-14,4157,4157,4157,2020-06-21,lanl
Bolivia,2020-04-14,28,28,28,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-14,40,40,40,2020-06-21,lanl
Brazil,2020-04-14,1532,1532,1532,2020-06-21,lanl
Bulgaria,2020-04-14,35,35,35,2020-06-21,lanl
Burkina Faso,2020-04-14,30,30,30,2020-06-21,lanl
Cameroon,2020-04-14,14,14,14,2020-06-21,lanl
Canada,2020-04-14,901,901,901,2020-06-21,lanl
Central African Republic,2020-04-14,0,0,0,2020-06-21,lanl
Chad,2020-04-14,0,0,0,2020-06-21,lanl
Chile,2020-04-14,92,92,92,2020-06-21,lanl
China,2020-04-14,3345,3345,3345,2020-06-21,lanl
Colombia,2020-04-14,127,127,127,2020-06-21,lanl
Republic of Congo,2020-04-14,5,5,5,2020-06-21,lanl
Cote d'Ivoire,2020-04-14,6,6,6,2020-06-21,lanl
Croatia,2020-04-14,31,31,31,2020-06-21,lanl
Cuba,2020-04-14,21,21,21,2020-06-21,lanl
Czechia,2020-04-14,161,161,161,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-14,20,20,20,2020-06-21,lanl
Denmark,2020-04-14,299,299,299,2020-06-21,lanl
Djibouti,2020-04-14,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-14,183,183,183,2020-06-21,lanl
Ecuador,2020-04-14,369,369,369,2020-06-21,lanl
Egypt,2020-04-14,178,178,178,2020-06-21,lanl
El Salvador,2020-04-14,6,6,6,2020-06-21,lanl
Equatorial Guinea,2020-04-14,0,0,0,2020-06-21,lanl
Estonia,2020-04-14,31,31,31,2020-06-21,lanl
Ethiopia,2020-04-14,3,3,3,2020-06-21,lanl
Finland,2020-04-14,64,64,64,2020-06-21,lanl
France,2020-04-14,15731,15731,15731,2020-06-21,lanl
Gabon,2020-04-14,1,1,1,2020-06-21,lanl
Germany,2020-04-14,3294,3294,3294,2020-06-21,lanl
Ghana,2020-04-14,8,8,8,2020-06-21,lanl
Greece,2020-04-14,101,101,101,2020-06-21,lanl
Guatemala,2020-04-14,5,5,5,2020-06-21,lanl
Guinea,2020-04-14,0,0,0,2020-06-21,lanl
Haiti,2020-04-14,3,3,3,2020-06-21,lanl
Honduras,2020-04-14,26,26,26,2020-06-21,lanl
Hungary,2020-04-14,122,122,122,2020-06-21,lanl
India,2020-04-14,393,393,393,2020-06-21,lanl
Indonesia,2020-04-14,459,459,459,2020-06-21,lanl
Iran,2020-04-14,4683,4683,4683,2020-06-21,lanl
Iraq,2020-04-14,78,78,78,2020-06-21,lanl
Ireland,2020-04-14,406,406,406,2020-06-21,lanl
Israel,2020-04-14,123,123,123,2020-06-21,lanl
Italy,2020-04-14,21067,21067,21067,2020-06-21,lanl
Japan,2020-04-14,143,143,143,2020-06-21,lanl
Kazakhstan,2020-04-14,14,14,14,2020-06-21,lanl
Kenya,2020-04-14,9,9,9,2020-06-21,lanl
Kosovo,2020-04-14,8,8,8,2020-06-21,lanl
Kuwait,2020-04-14,3,3,3,2020-06-21,lanl
Kyrgyzstan,2020-04-14,5,5,5,2020-06-21,lanl
Latvia,2020-04-14,5,5,5,2020-06-21,lanl
Lebanon,2020-04-14,21,21,21,2020-06-21,lanl
Liberia,2020-04-14,6,6,6,2020-06-21,lanl
Lithuania,2020-04-14,29,29,29,2020-06-21,lanl
Luxembourg,2020-04-14,67,67,67,2020-06-21,lanl
Malaysia,2020-04-14,82,82,82,2020-06-21,lanl
Mali,2020-04-14,13,13,13,2020-06-21,lanl
Mauritania,2020-04-14,1,1,1,2020-06-21,lanl
Mexico,2020-04-14,406,406,406,2020-06-21,lanl
Moldova,2020-04-14,40,40,40,2020-06-21,lanl
Morocco,2020-04-14,126,126,126,2020-06-21,lanl
Nepal,2020-04-14,0,0,0,2020-06-21,lanl
Netherlands,2020-04-14,2955,2955,2955,2020-06-21,lanl
New Zealand,2020-04-14,9,9,9,2020-06-21,lanl
Nicaragua,2020-04-14,1,1,1,2020-06-21,lanl
Niger,2020-04-14,14,14,14,2020-06-21,lanl
Nigeria,2020-04-14,11,11,11,2020-06-21,lanl
North Macedonia,2020-04-14,44,44,44,2020-06-21,lanl
Norway,2020-04-14,139,139,139,2020-06-21,lanl
Oman,2020-04-14,4,4,4,2020-06-21,lanl
Pakistan,2020-04-14,111,111,111,2020-06-21,lanl
Panama,2020-04-14,94,94,94,2020-06-21,lanl
Peru,2020-04-14,230,230,230,2020-06-21,lanl
Philippines,2020-04-14,335,335,335,2020-06-21,lanl
Poland,2020-04-14,263,263,263,2020-06-21,lanl
Portugal,2020-04-14,567,567,567,2020-06-21,lanl
Qatar,2020-04-14,7,7,7,2020-06-21,lanl
Romania,2020-04-14,351,351,351,2020-06-21,lanl
Russia,2020-04-14,170,170,170,2020-06-21,lanl
San Marino,2020-04-14,36,36,36,2020-06-21,lanl
Saudi Arabia,2020-04-14,73,73,73,2020-06-21,lanl
Senegal,2020-04-14,2,2,2,2020-06-21,lanl
Serbia,2020-04-14,94,94,94,2020-06-21,lanl
Sierra Leone,2020-04-14,0,0,0,2020-06-21,lanl
Singapore,2020-04-14,10,10,10,2020-06-21,lanl
Slovakia,2020-04-14,2,2,2,2020-06-21,lanl
Slovenia,2020-04-14,56,56,56,2020-06-21,lanl
Somalia,2020-04-14,2,2,2,2020-06-21,lanl
South Africa,2020-04-14,27,27,27,2020-06-21,lanl
South Korea,2020-04-14,222,222,222,2020-06-21,lanl
South Sudan,2020-04-14,0,0,0,2020-06-21,lanl
Spain,2020-04-14,18056,18056,18056,2020-06-21,lanl
Sudan,2020-04-14,5,5,5,2020-06-21,lanl
Sweden,2020-04-14,1033,1033,1033,2020-06-21,lanl
Switzerland,2020-04-14,1174,1174,1174,2020-06-21,lanl
Tajikistan,2020-04-14,0,0,0,2020-06-21,lanl
Tanzania,2020-04-14,3,3,3,2020-06-21,lanl
Thailand,2020-04-14,41,41,41,2020-06-21,lanl
Tunisia,2020-04-14,34,34,34,2020-06-21,lanl
Turkey,2020-04-14,1403,1403,1403,2020-06-21,lanl
Ukraine,2020-04-14,98,98,98,2020-06-21,lanl
United Arab Emirates,2020-04-14,28,28,28,2020-06-21,lanl
United Kingdom,2020-04-14,14095,14095,14095,2020-06-21,lanl
Uruguay,2020-04-14,8,8,8,2020-06-21,lanl
US,2020-04-14,30429,30429,30429,2020-06-21,lanl
Venezuela,2020-04-14,9,9,9,2020-06-21,lanl
Yemen,2020-04-14,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-15,25,25,25,2020-06-21,lanl
Albania,2020-04-15,25,25,25,2020-06-21,lanl
Algeria,2020-04-15,336,336,336,2020-06-21,lanl
Andorra,2020-04-15,33,33,33,2020-06-21,lanl
Argentina,2020-04-15,111,111,111,2020-06-21,lanl
Armenia,2020-04-15,17,17,17,2020-06-21,lanl
Australia,2020-04-15,63,63,63,2020-06-21,lanl
Austria,2020-04-15,393,393,393,2020-06-21,lanl
Azerbaijan,2020-04-15,13,13,13,2020-06-21,lanl
Bahrain,2020-04-15,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-15,50,50,50,2020-06-21,lanl
Belarus,2020-04-15,36,36,36,2020-06-21,lanl
Belgium,2020-04-15,4440,4440,4440,2020-06-21,lanl
Bolivia,2020-04-15,28,28,28,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-15,41,41,41,2020-06-21,lanl
Brazil,2020-04-15,1736,1736,1736,2020-06-21,lanl
Bulgaria,2020-04-15,36,36,36,2020-06-21,lanl
Burkina Faso,2020-04-15,32,32,32,2020-06-21,lanl
Cameroon,2020-04-15,17,17,17,2020-06-21,lanl
Canada,2020-04-15,1008,1008,1008,2020-06-21,lanl
Central African Republic,2020-04-15,0,0,0,2020-06-21,lanl
Chad,2020-04-15,0,0,0,2020-06-21,lanl
Chile,2020-04-15,94,94,94,2020-06-21,lanl
China,2020-04-15,3346,3346,3346,2020-06-21,lanl
Colombia,2020-04-15,131,131,131,2020-06-21,lanl
Republic of Congo,2020-04-15,5,5,5,2020-06-21,lanl
Cote d'Ivoire,2020-04-15,6,6,6,2020-06-21,lanl
Croatia,2020-04-15,33,33,33,2020-06-21,lanl
Cuba,2020-04-15,24,24,24,2020-06-21,lanl
Czechia,2020-04-15,166,166,166,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-15,21,21,21,2020-06-21,lanl
Denmark,2020-04-15,309,309,309,2020-06-21,lanl
Djibouti,2020-04-15,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-15,189,189,189,2020-06-21,lanl
Ecuador,2020-04-15,388,388,388,2020-06-21,lanl
Egypt,2020-04-15,183,183,183,2020-06-21,lanl
El Salvador,2020-04-15,6,6,6,2020-06-21,lanl
Equatorial Guinea,2020-04-15,0,0,0,2020-06-21,lanl
Estonia,2020-04-15,35,35,35,2020-06-21,lanl
Ethiopia,2020-04-15,3,3,3,2020-06-21,lanl
Finland,2020-04-15,72,72,72,2020-06-21,lanl
France,2020-04-15,17169,17169,17169,2020-06-21,lanl
Gabon,2020-04-15,1,1,1,2020-06-21,lanl
Germany,2020-04-15,3804,3804,3804,2020-06-21,lanl
Ghana,2020-04-15,8,8,8,2020-06-21,lanl
Greece,2020-04-15,102,102,102,2020-06-21,lanl
Guatemala,2020-04-15,5,5,5,2020-06-21,lanl
Guinea,2020-04-15,1,1,1,2020-06-21,lanl
Haiti,2020-04-15,3,3,3,2020-06-21,lanl
Honduras,2020-04-15,31,31,31,2020-06-21,lanl
Hungary,2020-04-15,134,134,134,2020-06-21,lanl
India,2020-04-15,405,405,405,2020-06-21,lanl
Indonesia,2020-04-15,469,469,469,2020-06-21,lanl
Iran,2020-04-15,4777,4777,4777,2020-06-21,lanl
Iraq,2020-04-15,79,79,79,2020-06-21,lanl
Ireland,2020-04-15,444,444,444,2020-06-21,lanl
Israel,2020-04-15,130,130,130,2020-06-21,lanl
Italy,2020-04-15,21645,21645,21645,2020-06-21,lanl
Japan,2020-04-15,146,146,146,2020-06-21,lanl
Kazakhstan,2020-04-15,16,16,16,2020-06-21,lanl
Kenya,2020-04-15,10,10,10,2020-06-21,lanl
Kosovo,2020-04-15,8,8,8,2020-06-21,lanl
Kuwait,2020-04-15,3,3,3,2020-06-21,lanl
Kyrgyzstan,2020-04-15,5,5,5,2020-06-21,lanl
Latvia,2020-04-15,5,5,5,2020-06-21,lanl
Lebanon,2020-04-15,21,21,21,2020-06-21,lanl
Liberia,2020-04-15,6,6,6,2020-06-21,lanl
Lithuania,2020-04-15,30,30,30,2020-06-21,lanl
Luxembourg,2020-04-15,69,69,69,2020-06-21,lanl
Malaysia,2020-04-15,83,83,83,2020-06-21,lanl
Mali,2020-04-15,13,13,13,2020-06-21,lanl
Mauritania,2020-04-15,1,1,1,2020-06-21,lanl
Mexico,2020-04-15,449,449,449,2020-06-21,lanl
Moldova,2020-04-15,46,46,46,2020-06-21,lanl
Morocco,2020-04-15,127,127,127,2020-06-21,lanl
Nepal,2020-04-15,0,0,0,2020-06-21,lanl
Netherlands,2020-04-15,3145,3145,3145,2020-06-21,lanl
New Zealand,2020-04-15,9,9,9,2020-06-21,lanl
Nicaragua,2020-04-15,1,1,1,2020-06-21,lanl
Niger,2020-04-15,14,14,14,2020-06-21,lanl
Nigeria,2020-04-15,12,12,12,2020-06-21,lanl
North Macedonia,2020-04-15,45,45,45,2020-06-21,lanl
Norway,2020-04-15,150,150,150,2020-06-21,lanl
Oman,2020-04-15,4,4,4,2020-06-21,lanl
Pakistan,2020-04-15,128,128,128,2020-06-21,lanl
Panama,2020-04-15,95,95,95,2020-06-21,lanl
Peru,2020-04-15,254,254,254,2020-06-21,lanl
Philippines,2020-04-15,349,349,349,2020-06-21,lanl
Poland,2020-04-15,286,286,286,2020-06-21,lanl
Portugal,2020-04-15,599,599,599,2020-06-21,lanl
Qatar,2020-04-15,7,7,7,2020-06-21,lanl
Romania,2020-04-15,372,372,372,2020-06-21,lanl
Russia,2020-04-15,198,198,198,2020-06-21,lanl
San Marino,2020-04-15,36,36,36,2020-06-21,lanl
Saudi Arabia,2020-04-15,79,79,79,2020-06-21,lanl
Senegal,2020-04-15,2,2,2,2020-06-21,lanl
Serbia,2020-04-15,99,99,99,2020-06-21,lanl
Sierra Leone,2020-04-15,0,0,0,2020-06-21,lanl
Singapore,2020-04-15,10,10,10,2020-06-21,lanl
Slovakia,2020-04-15,6,6,6,2020-06-21,lanl
Slovenia,2020-04-15,61,61,61,2020-06-21,lanl
Somalia,2020-04-15,5,5,5,2020-06-21,lanl
South Africa,2020-04-15,34,34,34,2020-06-21,lanl
South Korea,2020-04-15,225,225,225,2020-06-21,lanl
South Sudan,2020-04-15,0,0,0,2020-06-21,lanl
Spain,2020-04-15,18708,18708,18708,2020-06-21,lanl
Sudan,2020-04-15,5,5,5,2020-06-21,lanl
Sweden,2020-04-15,1203,1203,1203,2020-06-21,lanl
Switzerland,2020-04-15,1239,1239,1239,2020-06-21,lanl
Tajikistan,2020-04-15,0,0,0,2020-06-21,lanl
Tanzania,2020-04-15,4,4,4,2020-06-21,lanl
Thailand,2020-04-15,43,43,43,2020-06-21,lanl
Tunisia,2020-04-15,35,35,35,2020-06-21,lanl
Turkey,2020-04-15,1518,1518,1518,2020-06-21,lanl
Ukraine,2020-04-15,108,108,108,2020-06-21,lanl
United Arab Emirates,2020-04-15,33,33,33,2020-06-21,lanl
United Kingdom,2020-04-15,14941,14941,14941,2020-06-21,lanl
Uruguay,2020-04-15,9,9,9,2020-06-21,lanl
US,2020-04-15,32944,32944,32944,2020-06-21,lanl
Venezuela,2020-04-15,9,9,9,2020-06-21,lanl
Yemen,2020-04-15,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-16,30,30,30,2020-06-21,lanl
Albania,2020-04-16,26,26,26,2020-06-21,lanl
Algeria,2020-04-16,348,348,348,2020-06-21,lanl
Andorra,2020-04-16,33,33,33,2020-06-21,lanl
Argentina,2020-04-16,115,115,115,2020-06-21,lanl
Armenia,2020-04-16,18,18,18,2020-06-21,lanl
Australia,2020-04-16,63,63,63,2020-06-21,lanl
Austria,2020-04-16,410,410,410,2020-06-21,lanl
Azerbaijan,2020-04-16,15,15,15,2020-06-21,lanl
Bahrain,2020-04-16,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-16,60,60,60,2020-06-21,lanl
Belarus,2020-04-16,40,40,40,2020-06-21,lanl
Belgium,2020-04-16,4857,4857,4857,2020-06-21,lanl
Bolivia,2020-04-16,29,29,29,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-16,43,43,43,2020-06-21,lanl
Brazil,2020-04-16,1924,1924,1924,2020-06-21,lanl
Bulgaria,2020-04-16,38,38,38,2020-06-21,lanl
Burkina Faso,2020-04-16,32,32,32,2020-06-21,lanl
Cameroon,2020-04-16,22,22,22,2020-06-21,lanl
Canada,2020-04-16,1259,1259,1259,2020-06-21,lanl
Central African Republic,2020-04-16,0,0,0,2020-06-21,lanl
Chad,2020-04-16,0,0,0,2020-06-21,lanl
Chile,2020-04-16,105,105,105,2020-06-21,lanl
China,2020-04-16,3346,3346,3346,2020-06-21,lanl
Colombia,2020-04-16,144,144,144,2020-06-21,lanl
Republic of Congo,2020-04-16,5,5,5,2020-06-21,lanl
Cote d'Ivoire,2020-04-16,6,6,6,2020-06-21,lanl
Croatia,2020-04-16,35,35,35,2020-06-21,lanl
Cuba,2020-04-16,27,27,27,2020-06-21,lanl
Czechia,2020-04-16,169,169,169,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-16,22,22,22,2020-06-21,lanl
Denmark,2020-04-16,321,321,321,2020-06-21,lanl
Djibouti,2020-04-16,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-16,196,196,196,2020-06-21,lanl
Ecuador,2020-04-16,403,403,403,2020-06-21,lanl
Egypt,2020-04-16,196,196,196,2020-06-21,lanl
El Salvador,2020-04-16,6,6,6,2020-06-21,lanl
Equatorial Guinea,2020-04-16,0,0,0,2020-06-21,lanl
Estonia,2020-04-16,36,36,36,2020-06-21,lanl
Ethiopia,2020-04-16,3,3,3,2020-06-21,lanl
Finland,2020-04-16,75,75,75,2020-06-21,lanl
France,2020-04-16,17922,17922,17922,2020-06-21,lanl
Gabon,2020-04-16,1,1,1,2020-06-21,lanl
Germany,2020-04-16,4052,4052,4052,2020-06-21,lanl
Ghana,2020-04-16,8,8,8,2020-06-21,lanl
Greece,2020-04-16,105,105,105,2020-06-21,lanl
Guatemala,2020-04-16,5,5,5,2020-06-21,lanl
Guinea,2020-04-16,1,1,1,2020-06-21,lanl
Haiti,2020-04-16,3,3,3,2020-06-21,lanl
Honduras,2020-04-16,35,35,35,2020-06-21,lanl
Hungary,2020-04-16,142,142,142,2020-06-21,lanl
India,2020-04-16,448,448,448,2020-06-21,lanl
Indonesia,2020-04-16,496,496,496,2020-06-21,lanl
Iran,2020-04-16,4869,4869,4869,2020-06-21,lanl
Iraq,2020-04-16,80,80,80,2020-06-21,lanl
Ireland,2020-04-16,486,486,486,2020-06-21,lanl
Israel,2020-04-16,142,142,142,2020-06-21,lanl
Italy,2020-04-16,22170,22170,22170,2020-06-21,lanl
Japan,2020-04-16,178,178,178,2020-06-21,lanl
Kazakhstan,2020-04-16,17,17,17,2020-06-21,lanl
Kenya,2020-04-16,11,11,11,2020-06-21,lanl
Kosovo,2020-04-16,11,11,11,2020-06-21,lanl
Kuwait,2020-04-16,3,3,3,2020-06-21,lanl
Kyrgyzstan,2020-04-16,5,5,5,2020-06-21,lanl
Latvia,2020-04-16,5,5,5,2020-06-21,lanl
Lebanon,2020-04-16,21,21,21,2020-06-21,lanl
Liberia,2020-04-16,6,6,6,2020-06-21,lanl
Lithuania,2020-04-16,32,32,32,2020-06-21,lanl
Luxembourg,2020-04-16,69,69,69,2020-06-21,lanl
Malaysia,2020-04-16,84,84,84,2020-06-21,lanl
Mali,2020-04-16,13,13,13,2020-06-21,lanl
Mauritania,2020-04-16,1,1,1,2020-06-21,lanl
Mexico,2020-04-16,486,486,486,2020-06-21,lanl
Moldova,2020-04-16,54,54,54,2020-06-21,lanl
Morocco,2020-04-16,130,130,130,2020-06-21,lanl
Nepal,2020-04-16,0,0,0,2020-06-21,lanl
Netherlands,2020-04-16,3327,3327,3327,2020-06-21,lanl
New Zealand,2020-04-16,9,9,9,2020-06-21,lanl
Nicaragua,2020-04-16,1,1,1,2020-06-21,lanl
Niger,2020-04-16,14,14,14,2020-06-21,lanl
Nigeria,2020-04-16,13,13,13,2020-06-21,lanl
North Macedonia,2020-04-16,46,46,46,2020-06-21,lanl
Norway,2020-04-16,152,152,152,2020-06-21,lanl
Oman,2020-04-16,4,4,4,2020-06-21,lanl
Pakistan,2020-04-16,135,135,135,2020-06-21,lanl
Panama,2020-04-16,103,103,103,2020-06-21,lanl
Peru,2020-04-16,274,274,274,2020-06-21,lanl
Philippines,2020-04-16,362,362,362,2020-06-21,lanl
Poland,2020-04-16,314,314,314,2020-06-21,lanl
Portugal,2020-04-16,629,629,629,2020-06-21,lanl
Qatar,2020-04-16,7,7,7,2020-06-21,lanl
Romania,2020-04-16,392,392,392,2020-06-21,lanl
Russia,2020-04-16,232,232,232,2020-06-21,lanl
San Marino,2020-04-16,38,38,38,2020-06-21,lanl
Saudi Arabia,2020-04-16,83,83,83,2020-06-21,lanl
Senegal,2020-04-16,2,2,2,2020-06-21,lanl
Serbia,2020-04-16,103,103,103,2020-06-21,lanl
Sierra Leone,2020-04-16,0,0,0,2020-06-21,lanl
Singapore,2020-04-16,10,10,10,2020-06-21,lanl
Slovakia,2020-04-16,8,8,8,2020-06-21,lanl
Slovenia,2020-04-16,61,61,61,2020-06-21,lanl
Somalia,2020-04-16,5,5,5,2020-06-21,lanl
South Africa,2020-04-16,48,48,48,2020-06-21,lanl
South Korea,2020-04-16,229,229,229,2020-06-21,lanl
South Sudan,2020-04-16,0,0,0,2020-06-21,lanl
Spain,2020-04-16,19315,19315,19315,2020-06-21,lanl
Sudan,2020-04-16,5,5,5,2020-06-21,lanl
Sweden,2020-04-16,1333,1333,1333,2020-06-21,lanl
Switzerland,2020-04-16,1281,1281,1281,2020-06-21,lanl
Tajikistan,2020-04-16,0,0,0,2020-06-21,lanl
Tanzania,2020-04-16,4,4,4,2020-06-21,lanl
Thailand,2020-04-16,46,46,46,2020-06-21,lanl
Tunisia,2020-04-16,37,37,37,2020-06-21,lanl
Turkey,2020-04-16,1643,1643,1643,2020-06-21,lanl
Ukraine,2020-04-16,116,116,116,2020-06-21,lanl
United Arab Emirates,2020-04-16,35,35,35,2020-06-21,lanl
United Kingdom,2020-04-16,15974,15974,15974,2020-06-21,lanl
Uruguay,2020-04-16,9,9,9,2020-06-21,lanl
US,2020-04-16,35031,35031,35031,2020-06-21,lanl
Venezuela,2020-04-16,9,9,9,2020-06-21,lanl
Yemen,2020-04-16,0,0,0,2020-06-21,lanl
Afghanistan,2020-04-17,30,30,30,2020-06-21,lanl
Albania,2020-04-17,26,26,26,2020-06-21,lanl
Algeria,2020-04-17,364,364,364,2020-06-21,lanl
Andorra,2020-04-17,35,35,35,2020-06-21,lanl
Argentina,2020-04-17,123,123,123,2020-06-21,lanl
Armenia,2020-04-17,19,19,19,2020-06-21,lanl
Australia,2020-04-17,66,66,66,2020-06-21,lanl
Austria,2020-04-17,431,431,431,2020-06-21,lanl
Azerbaijan,2020-04-17,15,15,15,2020-06-21,lanl
Bahrain,2020-04-17,7,7,7,2020-06-21,lanl
Bangladesh,2020-04-17,75,75,75,2020-06-21,lanl
Belarus,2020-04-17,42,42,42,2020-06-21,lanl
Belgium,2020-04-17,5163,5163,5163,2020-06-21,lanl
Bolivia,2020-04-17,31,31,31,2020-06-21,lanl
Bosnia and Herzegovina,2020-04-17,46,46,46,2020-06-21,lanl
Brazil,2020-04-17,2141,2141,2141,2020-06-21,lanl
Bulgaria,2020-04-17,41,41,41,2020-06-21,lanl
Burkina Faso,2020-04-17,35,35,35,2020-06-21,lanl
Cameroon,2020-04-17,22,22,22,2020-06-21,lanl
Canada,2020-04-17,1356,1356,1356,2020-06-21,lanl
Central African Republic,2020-04-17,0,0,0,2020-06-21,lanl
Chad,2020-04-17,0,0,0,2020-06-21,lanl
Chile,2020-04-17,116,116,116,2020-06-21,lanl
China,2020-04-17,4636,4636,4636,2020-06-21,lanl
Colombia,2020-04-17,153,153,153,2020-06-21,lanl
Republic of Congo,2020-04-17,6,6,6,2020-06-21,lanl
Cote d'Ivoire,2020-04-17,6,6,6,2020-06-21,lanl
Croatia,2020-04-17,36,36,36,2020-06-21,lanl
Cuba,2020-04-17,31,31,31,2020-06-21,lanl
Czechia,2020-04-17,173,173,173,2020-06-21,lanl
Democratic Republic of the Congo,2020-04-17,23,23,23,2020-06-21,lanl
Denmark,2020-04-17,336,336,336,2020-06-21,lanl
Djibouti,2020-04-17,2,2,2,2020-06-21,lanl
Dominican Republic,2020-04-17,200,200,200,2020-06-21,lanl
Ecuador,2020-04-17,421,421,421,2020-06-21,lanl
Egypt,2020-04-17,205,205,205,2020-06-21,lanl
El Salvador,2020-04-17,7,7,7,2020-06-21,lanl
Equatorial Guinea,2020-04-17,0,0,0,2020-06-21,lanl
Estonia,2020-04-17,38,38,38,2020-06-21,lanl
Ethiopia,2020-04-17,3,3,3,2020-06-21,lanl
Finland,2020-04-17,82,82,82,2020-06-21,lanl
France,2020-04-17,18683,18683,18683,2020-06-21,lanl
Gabon,2020-04-17,1,1,1,2020-06-21,lanl
Germany,2020-04-17,4352,4352,4352,2020-06-21,lanl
Ghana,2020-04-17,8,8,8,2020-06-21,lanl
Greece,2020-04-17,108,108,108,2020-06-21,lanl
Guatemala,2020-04-17,7,7,7,2020-06-21,lanl
Guinea,2020-04-17,3,3,3,2020-06-21,lanl
Haiti,2020-04-17,3,3,3,2020-06-21,lanl
Honduras,2020-04-17,41,41,41,2020-06-21,lanl
Hungary,2020-04-17,156,156,156,2020-06-21,lanl
India,2020-04-17,486,486,486,2020-06-21,lanl
Indonesia,2020-04-17,520,520,520,2020-06-21,lanl
Iran,2020-04-17,4958,4958,4958,2020-06-21,lanl
Iraq,2020-04-17,81,81,81,2020-06-21,lanl
