location_name,date,deaths,lower,upper,model_date,model
Kenya,2020-07-07,167,167,167,2020-07-22,lanl
Kosovo,2020-07-07,79,79,79,2020-07-22,lanl
Kuwait,2020-07-07,377,377,377,2020-07-22,lanl
Kyrgyzstan,2020-07-07,107,107,107,2020-07-22,lanl
Latvia,2020-07-07,30,30,30,2020-07-22,lanl
Lebanon,2020-07-07,36,36,36,2020-07-22,lanl
Liberia,2020-07-07,41,41,41,2020-07-22,lanl
Libya,2020-07-07,35,35,35,2020-07-22,lanl
Lithuania,2020-07-07,79,79,79,2020-07-22,lanl
Luxembourg,2020-07-07,110,110,110,2020-07-22,lanl
Madagascar,2020-07-07,33,33,33,2020-07-22,lanl
Malawi,2020-07-07,19,19,19,2020-07-22,lanl
Malaysia,2020-07-07,121,121,121,2020-07-22,lanl
Mali,2020-07-07,119,119,119,2020-07-22,lanl
Mauritania,2020-07-07,135,135,135,2020-07-22,lanl
Mexico,2020-07-07,32014,32014,32014,2020-07-22,lanl
Moldova,2020-07-07,603,603,603,2020-07-22,lanl
Montenegro,2020-07-07,17,17,17,2020-07-22,lanl
Morocco,2020-07-07,240,240,240,2020-07-22,lanl
Nepal,2020-07-07,35,35,35,2020-07-22,lanl
Netherlands,2020-07-07,6151,6151,6151,2020-07-22,lanl
New Zealand,2020-07-07,22,22,22,2020-07-22,lanl
Nicaragua,2020-07-07,91,91,91,2020-07-22,lanl
Niger,2020-07-07,68,68,68,2020-07-22,lanl
Nigeria,2020-07-07,669,669,669,2020-07-22,lanl
North Macedonia,2020-07-07,351,351,351,2020-07-22,lanl
Norway,2020-07-07,251,251,251,2020-07-22,lanl
Oman,2020-07-07,224,224,224,2020-07-22,lanl
Pakistan,2020-07-07,4922,4922,4922,2020-07-22,lanl
Panama,2020-07-07,799,799,799,2020-07-22,lanl
Paraguay,2020-07-07,20,20,20,2020-07-22,lanl
Peru,2020-07-07,10952,10952,10952,2020-07-22,lanl
Philippines,2020-07-07,1309,1309,1309,2020-07-22,lanl
Poland,2020-07-07,1528,1528,1528,2020-07-22,lanl
Portugal,2020-07-07,1629,1629,1629,2020-07-22,lanl
Qatar,2020-07-07,134,134,134,2020-07-22,lanl
Romania,2020-07-07,1799,1799,1799,2020-07-22,lanl
Russia,2020-07-07,10478,10478,10478,2020-07-22,lanl
San Marino,2020-07-07,42,42,42,2020-07-22,lanl
Saudi Arabia,2020-07-07,2017,2017,2017,2020-07-22,lanl
Senegal,2020-07-07,137,137,137,2020-07-22,lanl
Serbia,2020-07-07,330,330,330,2020-07-22,lanl
Sierra Leone,2020-07-07,63,63,63,2020-07-22,lanl
Singapore,2020-07-07,26,26,26,2020-07-22,lanl
Slovakia,2020-07-07,28,28,28,2020-07-22,lanl
Slovenia,2020-07-07,111,111,111,2020-07-22,lanl
Somalia,2020-07-07,92,92,92,2020-07-22,lanl
South Africa,2020-07-07,3502,3502,3502,2020-07-22,lanl
South Korea,2020-07-07,285,285,285,2020-07-22,lanl
South Sudan,2020-07-07,38,38,38,2020-07-22,lanl
Spain,2020-07-07,28392,28392,28392,2020-07-22,lanl
Sudan,2020-07-07,622,622,622,2020-07-22,lanl
Suriname,2020-07-07,15,15,15,2020-07-22,lanl
Sweden,2020-07-07,5447,5447,5447,2020-07-22,lanl
Switzerland,2020-07-07,1966,1966,1966,2020-07-22,lanl
Syria,2020-07-07,14,14,14,2020-07-22,lanl
Tajikistan,2020-07-07,53,53,53,2020-07-22,lanl
Tanzania,2020-07-07,21,21,21,2020-07-22,lanl
Thailand,2020-07-07,58,58,58,2020-07-22,lanl
Tunisia,2020-07-07,50,50,50,2020-07-22,lanl
Turkey,2020-07-07,5260,5260,5260,2020-07-22,lanl
Ukraine,2020-07-07,1299,1299,1299,2020-07-22,lanl
United Arab Emirates,2020-07-07,326,326,326,2020-07-22,lanl
United Kingdom,2020-07-07,44476,44476,44476,2020-07-22,lanl
Uruguay,2020-07-07,29,29,29,2020-07-22,lanl
US,2020-07-07,131480,131480,131480,2020-07-22,lanl
Uzbekistan,2020-07-07,41,41,41,2020-07-22,lanl
Venezuela,2020-07-07,71,71,71,2020-07-22,lanl
West Bank and Gaza,2020-07-07,18,18,18,2020-07-22,lanl
Yemen,2020-07-07,348,348,348,2020-07-22,lanl
Zambia,2020-07-07,42,42,42,2020-07-22,lanl
Zimbabwe,2020-07-07,9,9,9,2020-07-22,lanl
Afghanistan,2020-07-08,936,936,936,2020-07-22,lanl
Albania,2020-07-08,83,83,83,2020-07-22,lanl
Algeria,2020-07-08,978,978,978,2020-07-22,lanl
Andorra,2020-07-08,52,52,52,2020-07-22,lanl
Angola,2020-07-08,21,21,21,2020-07-22,lanl
Argentina,2020-07-08,1694,1694,1694,2020-07-22,lanl
Armenia,2020-07-08,521,521,521,2020-07-22,lanl
Australia,2020-07-08,106,106,106,2020-07-22,lanl
Austria,2020-07-08,706,706,706,2020-07-22,lanl
Azerbaijan,2020-07-08,274,274,274,2020-07-22,lanl
Bahrain,2020-07-08,98,98,98,2020-07-22,lanl
Bangladesh,2020-07-08,2197,2197,2197,2020-07-22,lanl
Belarus,2020-07-08,443,443,443,2020-07-22,lanl
Belgium,2020-07-08,9776,9776,9776,2020-07-22,lanl
Benin,2020-07-08,21,21,21,2020-07-22,lanl
Bolivia,2020-07-08,1577,1577,1577,2020-07-22,lanl
Bosnia and Herzegovina,2020-07-08,209,209,209,2020-07-22,lanl
Brazil,2020-07-08,67964,67964,67964,2020-07-22,lanl
Bulgaria,2020-07-08,259,259,259,2020-07-22,lanl
Burkina Faso,2020-07-08,53,53,53,2020-07-22,lanl
Cabo Verde,2020-07-08,18,18,18,2020-07-22,lanl
Cameroon,2020-07-08,359,359,359,2020-07-22,lanl
Canada,2020-07-08,8786,8786,8786,2020-07-22,lanl
Central African Republic,2020-07-08,52,52,52,2020-07-22,lanl
Chad,2020-07-08,74,74,74,2020-07-22,lanl
Chile,2020-07-08,6573,6573,6573,2020-07-22,lanl
China,2020-07-08,4641,4641,4641,2020-07-22,lanl
Colombia,2020-07-08,4527,4527,4527,2020-07-22,lanl
Republic of Congo,2020-07-08,47,47,47,2020-07-22,lanl
Costa Rica,2020-07-08,25,25,25,2020-07-22,lanl
Cote d'Ivoire,2020-07-08,78,78,78,2020-07-22,lanl
Croatia,2020-07-08,114,114,114,2020-07-22,lanl
Cuba,2020-07-08,86,86,86,2020-07-22,lanl
Czechia,2020-07-08,351,351,351,2020-07-22,lanl
Democratic Republic of the Congo,2020-07-08,182,182,182,2020-07-22,lanl
Denmark,2020-07-08,609,609,609,2020-07-22,lanl
Djibouti,2020-07-08,55,55,55,2020-07-22,lanl
Dominican Republic,2020-07-08,829,829,829,2020-07-22,lanl
Ecuador,2020-07-08,4873,4873,4873,2020-07-22,lanl
Egypt,2020-07-08,3564,3564,3564,2020-07-22,lanl
El Salvador,2020-07-08,235,235,235,2020-07-22,lanl
Equatorial Guinea,2020-07-08,51,51,51,2020-07-22,lanl
Estonia,2020-07-08,69,69,69,2020-07-22,lanl
Eswatini,2020-07-08,14,14,14,2020-07-22,lanl
Ethiopia,2020-07-08,120,120,120,2020-07-22,lanl
Finland,2020-07-08,329,329,329,2020-07-22,lanl
France,2020-07-08,29936,29936,29936,2020-07-22,lanl
Gabon,2020-07-08,46,46,46,2020-07-22,lanl
Germany,2020-07-08,9046,9046,9046,2020-07-22,lanl
Ghana,2020-07-08,129,129,129,2020-07-22,lanl
Greece,2020-07-08,193,193,193,2020-07-22,lanl
Guatemala,2020-07-08,1053,1053,1053,2020-07-22,lanl
Guinea,2020-07-08,34,34,34,2020-07-22,lanl
Guinea-Bissau,2020-07-08,25,25,25,2020-07-22,lanl
Haiti,2020-07-08,123,123,123,2020-07-22,lanl
Honduras,2020-07-08,694,694,694,2020-07-22,lanl
Hungary,2020-07-08,589,589,589,2020-07-22,lanl
India,2020-07-08,21129,21129,21129,2020-07-22,lanl
Indonesia,2020-07-08,3359,3359,3359,2020-07-22,lanl
Iran,2020-07-08,12084,12084,12084,2020-07-22,lanl
Iraq,2020-07-08,2779,2779,2779,2020-07-22,lanl
Ireland,2020-07-08,1738,1738,1738,2020-07-22,lanl
Israel,2020-07-08,344,344,344,2020-07-22,lanl
Italy,2020-07-08,34914,34914,34914,2020-07-22,lanl
Japan,2020-07-08,982,982,982,2020-07-22,lanl
Kazakhstan,2020-07-08,264,264,264,2020-07-22,lanl
Kenya,2020-07-08,169,169,169,2020-07-22,lanl
Kosovo,2020-07-08,82,82,82,2020-07-22,lanl
Kuwait,2020-07-08,379,379,379,2020-07-22,lanl
Kyrgyzstan,2020-07-08,116,116,116,2020-07-22,lanl
Latvia,2020-07-08,30,30,30,2020-07-22,lanl
Lebanon,2020-07-08,36,36,36,2020-07-22,lanl
Liberia,2020-07-08,41,41,41,2020-07-22,lanl
Libya,2020-07-08,36,36,36,2020-07-22,lanl
Lithuania,2020-07-08,79,79,79,2020-07-22,lanl
Luxembourg,2020-07-08,110,110,110,2020-07-22,lanl
Madagascar,2020-07-08,33,33,33,2020-07-22,lanl
Malawi,2020-07-08,24,24,24,2020-07-22,lanl
Malaysia,2020-07-08,121,121,121,2020-07-22,lanl
Mali,2020-07-08,120,120,120,2020-07-22,lanl
Mauritania,2020-07-08,139,139,139,2020-07-22,lanl
Mexico,2020-07-08,32796,32796,32796,2020-07-22,lanl
Moldova,2020-07-08,614,614,614,2020-07-22,lanl
Montenegro,2020-07-08,17,17,17,2020-07-22,lanl
Morocco,2020-07-08,242,242,242,2020-07-22,lanl
Nepal,2020-07-08,35,35,35,2020-07-22,lanl
Netherlands,2020-07-08,6154,6154,6154,2020-07-22,lanl
New Zealand,2020-07-08,22,22,22,2020-07-22,lanl
Nicaragua,2020-07-08,91,91,91,2020-07-22,lanl
Niger,2020-07-08,68,68,68,2020-07-22,lanl
Nigeria,2020-07-08,684,684,684,2020-07-22,lanl
North Macedonia,2020-07-08,359,359,359,2020-07-22,lanl
Norway,2020-07-08,251,251,251,2020-07-22,lanl
Oman,2020-07-08,233,233,233,2020-07-22,lanl
Pakistan,2020-07-08,4983,4983,4983,2020-07-22,lanl
Panama,2020-07-08,819,819,819,2020-07-22,lanl
Paraguay,2020-07-08,20,20,20,2020-07-22,lanl
Peru,2020-07-08,11133,11133,11133,2020-07-22,lanl
Philippines,2020-07-08,1314,1314,1314,2020-07-22,lanl
Poland,2020-07-08,1542,1542,1542,2020-07-22,lanl
Portugal,2020-07-08,1631,1631,1631,2020-07-22,lanl
Qatar,2020-07-08,138,138,138,2020-07-22,lanl
Romania,2020-07-08,1817,1817,1817,2020-07-22,lanl
Russia,2020-07-08,10650,10650,10650,2020-07-22,lanl
San Marino,2020-07-08,42,42,42,2020-07-22,lanl
Saudi Arabia,2020-07-08,2059,2059,2059,2020-07-22,lanl
Senegal,2020-07-08,141,141,141,2020-07-22,lanl
Serbia,2020-07-08,341,341,341,2020-07-22,lanl
Sierra Leone,2020-07-08,63,63,63,2020-07-22,lanl
Singapore,2020-07-08,26,26,26,2020-07-22,lanl
Slovakia,2020-07-08,28,28,28,2020-07-22,lanl
Slovenia,2020-07-08,111,111,111,2020-07-22,lanl
Somalia,2020-07-08,92,92,92,2020-07-22,lanl
South Africa,2020-07-08,3602,3602,3602,2020-07-22,lanl
South Korea,2020-07-08,287,287,287,2020-07-22,lanl
South Sudan,2020-07-08,38,38,38,2020-07-22,lanl
Spain,2020-07-08,28396,28396,28396,2020-07-22,lanl
Sudan,2020-07-08,636,636,636,2020-07-22,lanl
Suriname,2020-07-08,17,17,17,2020-07-22,lanl
Sweden,2020-07-08,5482,5482,5482,2020-07-22,lanl
Switzerland,2020-07-08,1966,1966,1966,2020-07-22,lanl
Syria,2020-07-08,14,14,14,2020-07-22,lanl
Tajikistan,2020-07-08,54,54,54,2020-07-22,lanl
Tanzania,2020-07-08,21,21,21,2020-07-22,lanl
Thailand,2020-07-08,58,58,58,2020-07-22,lanl
Tunisia,2020-07-08,50,50,50,2020-07-22,lanl
Turkey,2020-07-08,5282,5282,5282,2020-07-22,lanl
Ukraine,2020-07-08,1323,1323,1323,2020-07-22,lanl
United Arab Emirates,2020-07-08,327,327,327,2020-07-22,lanl
United Kingdom,2020-07-08,44602,44602,44602,2020-07-22,lanl
Uruguay,2020-07-08,29,29,29,2020-07-22,lanl
US,2020-07-08,132300,132300,132300,2020-07-22,lanl
Uzbekistan,2020-07-08,45,45,45,2020-07-22,lanl
Venezuela,2020-07-08,75,75,75,2020-07-22,lanl
West Bank and Gaza,2020-07-08,20,20,20,2020-07-22,lanl
Yemen,2020-07-08,351,351,351,2020-07-22,lanl
Zambia,2020-07-08,42,42,42,2020-07-22,lanl
Zimbabwe,2020-07-08,9,9,9,2020-07-22,lanl
Afghanistan,2020-07-09,957,957,957,2020-07-22,lanl
Albania,2020-07-09,83,83,83,2020-07-22,lanl
Algeria,2020-07-09,988,988,988,2020-07-22,lanl
Andorra,2020-07-09,52,52,52,2020-07-22,lanl
Angola,2020-07-09,22,22,22,2020-07-22,lanl
Argentina,2020-07-09,1720,1720,1720,2020-07-22,lanl
Armenia,2020-07-09,535,535,535,2020-07-22,lanl
Australia,2020-07-09,106,106,106,2020-07-22,lanl
Austria,2020-07-09,706,706,706,2020-07-22,lanl
Azerbaijan,2020-07-09,284,284,284,2020-07-22,lanl
Bahrain,2020-07-09,103,103,103,2020-07-22,lanl
Bangladesh,2020-07-09,2238,2238,2238,2020-07-22,lanl
Belarus,2020-07-09,449,449,449,2020-07-22,lanl
Belgium,2020-07-09,9778,9778,9778,2020-07-22,lanl
Benin,2020-07-09,23,23,23,2020-07-22,lanl
Bolivia,2020-07-09,1638,1638,1638,2020-07-22,lanl
Bosnia and Herzegovina,2020-07-09,214,214,214,2020-07-22,lanl
Brazil,2020-07-09,69184,69184,69184,2020-07-22,lanl
Bulgaria,2020-07-09,262,262,262,2020-07-22,lanl
Burkina Faso,2020-07-09,53,53,53,2020-07-22,lanl
Cabo Verde,2020-07-09,18,18,18,2020-07-22,lanl
Cameroon,2020-07-09,359,359,359,2020-07-22,lanl
Canada,2020-07-09,8797,8797,8797,2020-07-22,lanl
Central African Republic,2020-07-09,52,52,52,2020-07-22,lanl
Chad,2020-07-09,74,74,74,2020-07-22,lanl
Chile,2020-07-09,6682,6682,6682,2020-07-22,lanl
China,2020-07-09,4641,4641,4641,2020-07-22,lanl
Colombia,2020-07-09,4714,4714,4714,2020-07-22,lanl
Republic of Congo,2020-07-09,47,47,47,2020-07-22,lanl
Costa Rica,2020-07-09,25,25,25,2020-07-22,lanl
Cote d'Ivoire,2020-07-09,79,79,79,2020-07-22,lanl
Croatia,2020-07-09,115,115,115,2020-07-22,lanl
Cuba,2020-07-09,86,86,86,2020-07-22,lanl
Czechia,2020-07-09,352,352,352,2020-07-22,lanl
Democratic Republic of the Congo,2020-07-09,189,189,189,2020-07-22,lanl
Denmark,2020-07-09,609,609,609,2020-07-22,lanl
Djibouti,2020-07-09,56,56,56,2020-07-22,lanl
Dominican Republic,2020-07-09,842,842,842,2020-07-22,lanl
Ecuador,2020-07-09,4900,4900,4900,2020-07-22,lanl
Egypt,2020-07-09,3617,3617,3617,2020-07-22,lanl
El Salvador,2020-07-09,243,243,243,2020-07-22,lanl
Equatorial Guinea,2020-07-09,51,51,51,2020-07-22,lanl
Estonia,2020-07-09,69,69,69,2020-07-22,lanl
Eswatini,2020-07-09,17,17,17,2020-07-22,lanl
Ethiopia,2020-07-09,120,120,120,2020-07-22,lanl
Finland,2020-07-09,329,329,329,2020-07-22,lanl
France,2020-07-09,29982,29982,29982,2020-07-22,lanl
Gabon,2020-07-09,46,46,46,2020-07-22,lanl
Germany,2020-07-09,9057,9057,9057,2020-07-22,lanl
Ghana,2020-07-09,129,129,129,2020-07-22,lanl
Greece,2020-07-09,193,193,193,2020-07-22,lanl
Guatemala,2020-07-09,1092,1092,1092,2020-07-22,lanl
Guinea,2020-07-09,36,36,36,2020-07-22,lanl
Guinea-Bissau,2020-07-09,25,25,25,2020-07-22,lanl
Haiti,2020-07-09,123,123,123,2020-07-22,lanl
Honduras,2020-07-09,704,704,704,2020-07-22,lanl
Hungary,2020-07-09,591,591,591,2020-07-22,lanl
India,2020-07-09,21604,21604,21604,2020-07-22,lanl
Indonesia,2020-07-09,3417,3417,3417,2020-07-22,lanl
Iran,2020-07-09,12305,12305,12305,2020-07-22,lanl
Iraq,2020-07-09,2882,2882,2882,2020-07-22,lanl
Ireland,2020-07-09,1743,1743,1743,2020-07-22,lanl
Israel,2020-07-09,348,348,348,2020-07-22,lanl
Italy,2020-07-09,34926,34926,34926,2020-07-22,lanl
Japan,2020-07-09,982,982,982,2020-07-22,lanl
Kazakhstan,2020-07-09,264,264,264,2020-07-22,lanl
Kenya,2020-07-09,173,173,173,2020-07-22,lanl
Kosovo,2020-07-09,86,86,86,2020-07-22,lanl
Kuwait,2020-07-09,382,382,382,2020-07-22,lanl
Kyrgyzstan,2020-07-09,122,122,122,2020-07-22,lanl
Latvia,2020-07-09,30,30,30,2020-07-22,lanl
Lebanon,2020-07-09,36,36,36,2020-07-22,lanl
Liberia,2020-07-09,42,42,42,2020-07-22,lanl
Libya,2020-07-09,38,38,38,2020-07-22,lanl
Lithuania,2020-07-09,79,79,79,2020-07-22,lanl
Luxembourg,2020-07-09,110,110,110,2020-07-22,lanl
Madagascar,2020-07-09,33,33,33,2020-07-22,lanl
Malawi,2020-07-09,25,25,25,2020-07-22,lanl
Malaysia,2020-07-09,121,121,121,2020-07-22,lanl
Mali,2020-07-09,120,120,120,2020-07-22,lanl
Mauritania,2020-07-09,144,144,144,2020-07-22,lanl
Mexico,2020-07-09,33526,33526,33526,2020-07-22,lanl
Moldova,2020-07-09,624,624,624,2020-07-22,lanl
Montenegro,2020-07-09,19,19,19,2020-07-22,lanl
Morocco,2020-07-09,242,242,242,2020-07-22,lanl
Nepal,2020-07-09,35,35,35,2020-07-22,lanl
Netherlands,2020-07-09,6156,6156,6156,2020-07-22,lanl
New Zealand,2020-07-09,22,22,22,2020-07-22,lanl
Nicaragua,2020-07-09,91,91,91,2020-07-22,lanl
Niger,2020-07-09,68,68,68,2020-07-22,lanl
Nigeria,2020-07-09,689,689,689,2020-07-22,lanl
North Macedonia,2020-07-09,362,362,362,2020-07-22,lanl
Norway,2020-07-09,252,252,252,2020-07-22,lanl
Oman,2020-07-09,236,236,236,2020-07-22,lanl
Pakistan,2020-07-09,5058,5058,5058,2020-07-22,lanl
Panama,2020-07-09,839,839,839,2020-07-22,lanl
Paraguay,2020-07-09,20,20,20,2020-07-22,lanl
Peru,2020-07-09,11314,11314,11314,2020-07-22,lanl
Philippines,2020-07-09,1314,1314,1314,2020-07-22,lanl
Poland,2020-07-09,1551,1551,1551,2020-07-22,lanl
Portugal,2020-07-09,1644,1644,1644,2020-07-22,lanl
Qatar,2020-07-09,142,142,142,2020-07-22,lanl
Romania,2020-07-09,1834,1834,1834,2020-07-22,lanl
Russia,2020-07-09,10826,10826,10826,2020-07-22,lanl
San Marino,2020-07-09,42,42,42,2020-07-22,lanl
Saudi Arabia,2020-07-09,2100,2100,2100,2020-07-22,lanl
Senegal,2020-07-09,143,143,143,2020-07-22,lanl
Serbia,2020-07-09,352,352,352,2020-07-22,lanl
Sierra Leone,2020-07-09,63,63,63,2020-07-22,lanl
Singapore,2020-07-09,26,26,26,2020-07-22,lanl
Slovakia,2020-07-09,28,28,28,2020-07-22,lanl
Slovenia,2020-07-09,111,111,111,2020-07-22,lanl
Somalia,2020-07-09,92,92,92,2020-07-22,lanl
South Africa,2020-07-09,3720,3720,3720,2020-07-22,lanl
South Korea,2020-07-09,288,288,288,2020-07-22,lanl
South Sudan,2020-07-09,38,38,38,2020-07-22,lanl
Spain,2020-07-09,28401,28401,28401,2020-07-22,lanl
Sudan,2020-07-09,641,641,641,2020-07-22,lanl
Suriname,2020-07-09,17,17,17,2020-07-22,lanl
Sweden,2020-07-09,5500,5500,5500,2020-07-22,lanl
Switzerland,2020-07-09,1966,1966,1966,2020-07-22,lanl
Syria,2020-07-09,14,14,14,2020-07-22,lanl
Tajikistan,2020-07-09,54,54,54,2020-07-22,lanl
Tanzania,2020-07-09,21,21,21,2020-07-22,lanl
Thailand,2020-07-09,58,58,58,2020-07-22,lanl
Tunisia,2020-07-09,50,50,50,2020-07-22,lanl
Turkey,2020-07-09,5300,5300,5300,2020-07-22,lanl
Ukraine,2020-07-09,1344,1344,1344,2020-07-22,lanl
United Arab Emirates,2020-07-09,328,328,328,2020-07-22,lanl
United Kingdom,2020-07-09,44687,44687,44687,2020-07-22,lanl
Uruguay,2020-07-09,29,29,29,2020-07-22,lanl
US,2020-07-09,133290,133290,133290,2020-07-22,lanl
Uzbekistan,2020-07-09,51,51,51,2020-07-22,lanl
Venezuela,2020-07-09,80,80,80,2020-07-22,lanl
West Bank and Gaza,2020-07-09,24,24,24,2020-07-22,lanl
Yemen,2020-07-09,361,361,361,2020-07-22,lanl
Zambia,2020-07-09,42,42,42,2020-07-22,lanl
Zimbabwe,2020-07-09,9,9,9,2020-07-22,lanl
Afghanistan,2020-07-10,971,971,971,2020-07-22,lanl
Albania,2020-07-10,85,85,85,2020-07-22,lanl
Algeria,2020-07-10,996,996,996,2020-07-22,lanl
Andorra,2020-07-10,52,52,52,2020-07-22,lanl
Angola,2020-07-10,23,23,23,2020-07-22,lanl
Argentina,2020-07-10,1774,1774,1774,2020-07-22,lanl
Armenia,2020-07-10,546,546,546,2020-07-22,lanl
Australia,2020-07-10,107,107,107,2020-07-22,lanl
Austria,2020-07-10,706,706,706,2020-07-22,lanl
Azerbaijan,2020-07-10,292,292,292,2020-07-22,lanl
Bahrain,2020-07-10,104,104,104,2020-07-22,lanl
Bangladesh,2020-07-10,2275,2275,2275,2020-07-22,lanl
Belarus,2020-07-10,454,454,454,2020-07-22,lanl
Belgium,2020-07-10,9781,9781,9781,2020-07-22,lanl
Benin,2020-07-10,23,23,23,2020-07-22,lanl
Bolivia,2020-07-10,1702,1702,1702,2020-07-22,lanl
Bosnia and Herzegovina,2020-07-10,216,216,216,2020-07-22,lanl
Brazil,2020-07-10,70398,70398,70398,2020-07-22,lanl
Bulgaria,2020-07-10,267,267,267,2020-07-22,lanl
Burkina Faso,2020-07-10,53,53,53,2020-07-22,lanl
Cabo Verde,2020-07-10,19,19,19,2020-07-22,lanl
Cameroon,2020-07-10,359,359,359,2020-07-22,lanl
Canada,2020-07-10,8811,8811,8811,2020-07-22,lanl
Central African Republic,2020-07-10,53,53,53,2020-07-22,lanl
Chad,2020-07-10,74,74,74,2020-07-22,lanl
Chile,2020-07-10,6781,6781,6781,2020-07-22,lanl
China,2020-07-10,4641,4641,4641,2020-07-22,lanl
Colombia,2020-07-10,4925,4925,4925,2020-07-22,lanl
Republic of Congo,2020-07-10,47,47,47,2020-07-22,lanl
Costa Rica,2020-07-10,26,26,26,2020-07-22,lanl
Cote d'Ivoire,2020-07-10,81,81,81,2020-07-22,lanl
Croatia,2020-07-10,117,117,117,2020-07-22,lanl
Cuba,2020-07-10,86,86,86,2020-07-22,lanl
Czechia,2020-07-10,352,352,352,2020-07-22,lanl
Democratic Republic of the Congo,2020-07-10,189,189,189,2020-07-22,lanl
Denmark,2020-07-10,609,609,609,2020-07-22,lanl
Djibouti,2020-07-10,56,56,56,2020-07-22,lanl
Dominican Republic,2020-07-10,864,864,864,2020-07-22,lanl
Ecuador,2020-07-10,4939,4939,4939,2020-07-22,lanl
Egypt,2020-07-10,3702,3702,3702,2020-07-22,lanl
El Salvador,2020-07-10,249,249,249,2020-07-22,lanl
Equatorial Guinea,2020-07-10,51,51,51,2020-07-22,lanl
Estonia,2020-07-10,69,69,69,2020-07-22,lanl
Eswatini,2020-07-10,18,18,18,2020-07-22,lanl
Ethiopia,2020-07-10,124,124,124,2020-07-22,lanl
Finland,2020-07-10,329,329,329,2020-07-22,lanl
France,2020-07-10,30007,30007,30007,2020-07-22,lanl
Gabon,2020-07-10,46,46,46,2020-07-22,lanl
Germany,2020-07-10,9063,9063,9063,2020-07-22,lanl
Ghana,2020-07-10,135,135,135,2020-07-22,lanl
Greece,2020-07-10,193,193,193,2020-07-22,lanl
Guatemala,2020-07-10,1139,1139,1139,2020-07-22,lanl
Guinea,2020-07-10,37,37,37,2020-07-22,lanl
Guinea-Bissau,2020-07-10,26,26,26,2020-07-22,lanl
Haiti,2020-07-10,135,135,135,2020-07-22,lanl
Honduras,2020-07-10,750,750,750,2020-07-22,lanl
Hungary,2020-07-10,593,593,593,2020-07-22,lanl
India,2020-07-10,22123,22123,22123,2020-07-22,lanl
Indonesia,2020-07-10,3469,3469,3469,2020-07-22,lanl
Iran,2020-07-10,12447,12447,12447,2020-07-22,lanl
Iraq,2020-07-10,2960,2960,2960,2020-07-22,lanl
Ireland,2020-07-10,1744,1744,1744,2020-07-22,lanl
Israel,2020-07-10,351,351,351,2020-07-22,lanl
Italy,2020-07-10,34938,34938,34938,2020-07-22,lanl
Japan,2020-07-10,982,982,982,2020-07-22,lanl
Kazakhstan,2020-07-10,264,264,264,2020-07-22,lanl
Kenya,2020-07-10,181,181,181,2020-07-22,lanl
Kosovo,2020-07-10,94,94,94,2020-07-22,lanl
Kuwait,2020-07-10,383,383,383,2020-07-22,lanl
Kyrgyzstan,2020-07-10,125,125,125,2020-07-22,lanl
Latvia,2020-07-10,30,30,30,2020-07-22,lanl
Lebanon,2020-07-10,36,36,36,2020-07-22,lanl
Liberia,2020-07-10,47,47,47,2020-07-22,lanl
Libya,2020-07-10,38,38,38,2020-07-22,lanl
Lithuania,2020-07-10,79,79,79,2020-07-22,lanl
Luxembourg,2020-07-10,110,110,110,2020-07-22,lanl
Madagascar,2020-07-10,34,34,34,2020-07-22,lanl
Malawi,2020-07-10,31,31,31,2020-07-22,lanl
Malaysia,2020-07-10,121,121,121,2020-07-22,lanl
Mali,2020-07-10,121,121,121,2020-07-22,lanl
Mauritania,2020-07-10,146,146,146,2020-07-22,lanl
Mexico,2020-07-10,34191,34191,34191,2020-07-22,lanl
Moldova,2020-07-10,635,635,635,2020-07-22,lanl
Montenegro,2020-07-10,19,19,19,2020-07-22,lanl
Morocco,2020-07-10,243,243,243,2020-07-22,lanl
Nepal,2020-07-10,35,35,35,2020-07-22,lanl
Netherlands,2020-07-10,6155,6155,6155,2020-07-22,lanl
New Zealand,2020-07-10,22,22,22,2020-07-22,lanl
Nicaragua,2020-07-10,91,91,91,2020-07-22,lanl
Niger,2020-07-10,68,68,68,2020-07-22,lanl
Nigeria,2020-07-10,709,709,709,2020-07-22,lanl
North Macedonia,2020-07-10,368,368,368,2020-07-22,lanl
Norway,2020-07-10,252,252,252,2020-07-22,lanl
Oman,2020-07-10,244,244,244,2020-07-22,lanl
Pakistan,2020-07-10,5123,5123,5123,2020-07-22,lanl
Panama,2020-07-10,863,863,863,2020-07-22,lanl
Paraguay,2020-07-10,20,20,20,2020-07-22,lanl
Peru,2020-07-10,11500,11500,11500,2020-07-22,lanl
Philippines,2020-07-10,1360,1360,1360,2020-07-22,lanl
Poland,2020-07-10,1562,1562,1562,2020-07-22,lanl
Portugal,2020-07-10,1646,1646,1646,2020-07-22,lanl
Qatar,2020-07-10,146,146,146,2020-07-22,lanl
Romania,2020-07-10,1847,1847,1847,2020-07-22,lanl
Russia,2020-07-10,11000,11000,11000,2020-07-22,lanl
San Marino,2020-07-10,42,42,42,2020-07-22,lanl
Saudi Arabia,2020-07-10,2151,2151,2151,2020-07-22,lanl
Senegal,2020-07-10,145,145,145,2020-07-22,lanl
Serbia,2020-07-10,370,370,370,2020-07-22,lanl
Sierra Leone,2020-07-10,63,63,63,2020-07-22,lanl
Singapore,2020-07-10,26,26,26,2020-07-22,lanl
Slovakia,2020-07-10,28,28,28,2020-07-22,lanl
