location_name,date,deaths,lower,upper,model_date,model
Kuwait,2020-05-28,93.6705206627341,38.491490968022,418.891659884809,2020-04-29,lanl
Lebanon,2020-05-28,28.9046492724129,24.9105184744007,44.3909096704082,2020-04-29,lanl
Morocco,2020-05-28,209.214246950794,171.712465711756,522.067984351417,2020-04-29,lanl
Pakistan,2020-05-28,839.083789170154,436.575656548688,2943.56792804218,2020-04-29,lanl
Saudi Arabia,2020-05-28,320.751247644301,190.358901866906,1033.2966712338,2020-04-29,lanl
Sudan,2020-05-28,112.012702321976,29.8425660738853,4039.36304320711,2020-04-29,lanl
Tunisia,2020-05-28,50.1140857515023,41.0807827679528,98.7619224349438,2020-04-29,lanl
Turkey,2020-05-28,3277.83932500691,3081.86896597049,16274.4255222927,2020-04-29,lanl
United Arab Emirates,2020-05-28,251.562987844685,137.939578528404,714.879278290951,2020-04-29,lanl
Afghanistan,2020-05-29,171.361952798813,73.9421583259759,1014.37727114596,2020-04-29,lanl
Algeria,2020-05-29,740.486716204111,504.286865155835,1739.81435170245,2020-04-29,lanl
Armenia,2020-05-29,33.7380558268793,30.0309026657007,292.847581675596,2020-04-29,lanl
Azerbaijan,2020-05-29,32.6528524819337,24.4311390625124,72.1920248054901,2020-04-29,lanl
Bangladesh,2020-05-29,350.904675862344,178.837064573013,2593.3238362992,2020-04-29,lanl
Egypt,2020-05-29,883.530434021612,505.622942048554,2327.00144414657,2020-04-29,lanl
India,2020-05-29,3026.03964149989,1592.33389336034,9575.27231028563,2020-04-29,lanl
Iran,2020-05-29,7473.31555376037,6509.22871524918,9710.0179419488,2020-04-29,lanl
Iraq,2020-05-29,118.2570433519,98.3682697409982,189.9960472925,2020-04-29,lanl
Israel,2020-05-29,293.099901300724,237.857644772016,458.301451535973,2020-04-29,lanl
Kazakhstan,2020-05-29,51.9131561428446,27.2936971478152,279.347843746937,2020-04-29,lanl
Kuwait,2020-05-29,95.8657806097243,38.8292751999682,450.18054113506,2020-04-29,lanl
Lebanon,2020-05-29,28.9835961753688,24.9170796955589,44.9685687760522,2020-04-29,lanl
Morocco,2020-05-29,209.959160082275,171.796018603134,532.225913735167,2020-04-29,lanl
Pakistan,2020-05-29,852.048167292649,438.051062076288,3115.83853783359,2020-04-29,lanl
Saudi Arabia,2020-05-29,324.431339434404,190.671398974978,1090.97519656229,2020-04-29,lanl
Sudan,2020-05-29,115.990975539293,29.8937298570927,4454.80180224113,2020-04-29,lanl
Tunisia,2020-05-29,50.3894757724922,41.1185246602286,100.597210953613,2020-04-29,lanl
Turkey,2020-05-29,3280.55154025312,3081.87312527267,16419.5032239696,2020-04-29,lanl
United Arab Emirates,2020-05-29,255.34290887918,138.654265079429,755.610904367946,2020-04-29,lanl
Afghanistan,2020-05-30,174.646839651553,74.4231254907372,1068.08126633699,2020-04-29,lanl
Algeria,2020-05-30,746.443068771371,504.572845237181,1785.41084919761,2020-04-29,lanl
Armenia,2020-05-30,33.8306528965302,30.0321155998463,298.603455075535,2020-04-29,lanl
Azerbaijan,2020-05-30,32.8386243802285,24.4590325937643,74.1286910819622,2020-04-29,lanl
Bangladesh,2020-05-30,354.907154478623,179.226757038067,2720.72601175965,2020-04-29,lanl
Egypt,2020-05-30,895.964310221976,506.87075728202,2434.56270587673,2020-04-29,lanl
India,2020-05-30,3078.91109573459,1597.29111218639,10108.7919203756,2020-04-29,lanl
Iran,2020-05-30,7502.8911827191,6517.81464441476,9845.83340775576,2020-04-29,lanl
Iraq,2020-05-30,118.759581827178,98.4180192213067,193.1219537843,2020-04-29,lanl
Israel,2020-05-30,293.935899306395,238.183345417742,464.90560659402,2020-04-29,lanl
Kazakhstan,2020-05-30,52.4543196868121,27.3412936403076,297.489488475608,2020-04-29,lanl
Kuwait,2020-05-30,97.6348841283321,38.8950551586736,482.207203116324,2020-04-29,lanl
Lebanon,2020-05-30,29.0773399180718,24.9332269619982,45.3848096335288,2020-04-29,lanl
Morocco,2020-05-30,210.80757461861,171.940893240282,540.648783672643,2020-04-29,lanl
Pakistan,2020-05-30,864.468472126125,439.590143891039,3264.44199983814,2020-04-29,lanl
Saudi Arabia,2020-05-30,329.251630152693,191.500353344181,1136.73139577779,2020-04-29,lanl
Sudan,2020-05-30,118.993329425791,29.9045783095425,4904.63097253925,2020-04-29,lanl
Tunisia,2020-05-30,50.636891788039,41.1303381942197,102.393973578221,2020-04-29,lanl
Turkey,2020-05-30,3286.25163387572,3081.87389554867,16591.5213217159,2020-04-29,lanl
United Arab Emirates,2020-05-30,259.138381100027,139.058241507624,797.650162151024,2020-04-29,lanl
Afghanistan,2020-05-31,178.039414806424,74.7713145028122,1137.05148379431,2020-04-29,lanl
Algeria,2020-05-31,751.868866260362,504.942457329297,1831.68311041095,2020-04-29,lanl
Armenia,2020-05-31,33.9283793213355,30.0334285544105,310.613544375853,2020-04-29,lanl
Azerbaijan,2020-05-31,33.0584141053999,24.4836002881238,75.3399127771385,2020-04-29,lanl
Bangladesh,2020-05-31,359.419433899526,179.557779386434,2927.07694327948,2020-04-29,lanl
Egypt,2020-05-31,909.376845596739,510.406830310227,2557.61422747283,2020-04-29,lanl
India,2020-05-31,3137.51452800222,1602.30836762413,10658.7750785845,2020-04-29,lanl
Iran,2020-05-31,7529.53422127361,6523.14942025955,9995.7840105724,2020-04-29,lanl
Iraq,2020-05-31,119.348859642767,98.5418136732618,195.444584850136,2020-04-29,lanl
Israel,2020-05-31,295.351141999617,238.346176917121,473.463403803749,2020-04-29,lanl
Kazakhstan,2020-05-31,52.9995048820912,27.3519619455657,308.189306479571,2020-04-29,lanl
Kuwait,2020-05-31,99.7423653711878,39.0835276491949,511.259788029496,2020-04-29,lanl
Lebanon,2020-05-31,29.169879401361,24.9436134961596,45.8939498694706,2020-04-29,lanl
Morocco,2020-05-31,211.76914183393,172.00014583773,553.723679199525,2020-04-29,lanl
Pakistan,2020-05-31,879.308920751877,440.682366965114,3420.39226438132,2020-04-29,lanl
Saudi Arabia,2020-05-31,332.926998277394,191.554252752222,1183.87869019665,2020-04-29,lanl
Sudan,2020-05-31,122.695615100831,29.9237738759369,5236.11935312223,2020-04-29,lanl
Tunisia,2020-05-31,50.8435353852141,41.1518534817042,103.702816410145,2020-04-29,lanl
Turkey,2020-05-31,3289.53742906007,3081.87997701722,16794.723991263,2020-04-29,lanl
United Arab Emirates,2020-05-31,262.987455940279,139.567325269627,837.50919880431,2020-04-29,lanl
Afghanistan,2020-06-01,180.910861161962,75.1694941922601,1200.82969182936,2020-04-29,lanl
Algeria,2020-06-01,758.188685598604,506.824400656369,1897.1872896816,2020-04-29,lanl
Armenia,2020-06-01,33.9959427060733,30.0340343566949,323.223837808034,2020-04-29,lanl
Azerbaijan,2020-06-01,33.2609968990495,24.4911657601801,76.484629616734,2020-04-29,lanl
Bangladesh,2020-06-01,363.540772950392,180.011217525586,3082.79919466514,2020-04-29,lanl
Egypt,2020-06-01,921.751351038994,511.651056009853,2683.76019227824,2020-04-29,lanl
India,2020-06-01,3182.86125531183,1614.10325473868,11190.3637936426,2020-04-29,lanl
Iran,2020-06-01,7553.27195476737,6528.28306369537,10108.2866284663,2020-04-29,lanl
Iraq,2020-06-01,119.753923405438,98.6545348267551,200.135390752138,2020-04-29,lanl
Israel,2020-06-01,296.43551970127,238.608917037601,478.601179602015,2020-04-29,lanl
Kazakhstan,2020-06-01,53.6687113393046,27.381998484223,324.078167514699,2020-04-29,lanl
Kuwait,2020-06-01,102.009441938448,39.2818867851253,547.841849087353,2020-04-29,lanl
Lebanon,2020-06-01,29.2426988146453,24.9540754819967,46.4022138657823,2020-04-29,lanl
Morocco,2020-06-01,212.456722751003,172.117379385064,559.860474085537,2020-04-29,lanl
Pakistan,2020-06-01,891.884783589698,442.287386245286,3563.58116544951,2020-04-29,lanl
Saudi Arabia,2020-06-01,336.104965536263,192.044299960079,1218.62572181421,2020-04-29,lanl
Sudan,2020-06-01,125.674354904994,29.9936445232495,5875.17592448591,2020-04-29,lanl
Tunisia,2020-06-01,51.0581975763607,41.1779958286418,105.198418842948,2020-04-29,lanl
Turkey,2020-06-01,3291.3207182074,3081.90930202817,17089.1004386906,2020-04-29,lanl
United Arab Emirates,2020-06-01,266.619976901032,140.249575793763,873.321503373812,2020-04-29,lanl
Afghanistan,2020-06-02,184.108063782415,75.6176186878995,1277.72525763142,2020-04-29,lanl
Algeria,2020-06-02,763.830452098082,507.615909439425,1949.39984969627,2020-04-29,lanl
Armenia,2020-06-02,34.0894675169121,30.0342536823493,334.750059624667,2020-04-29,lanl
Azerbaijan,2020-06-02,33.4699882883672,24.4926062241957,78.1394727361351,2020-04-29,lanl
Bangladesh,2020-06-02,367.461662897786,180.266036886934,3194.97774372113,2020-04-29,lanl
Egypt,2020-06-02,933.210935757931,512.763067792929,2791.06526257233,2020-04-29,lanl
India,2020-06-02,3242.03780436702,1622.05161572657,11830.5340276759,2020-04-29,lanl
Iran,2020-06-02,7577.39784580159,6533.73886865452,10237.045652248,2020-04-29,lanl
Iraq,2020-06-02,120.258443463484,98.6861847455879,204.813120571109,2020-04-29,lanl
Israel,2020-06-02,297.735916657225,238.671735462449,483.455431632743,2020-04-29,lanl
Kazakhstan,2020-06-02,54.5390375043371,27.4498644673663,341.938566497171,2020-04-29,lanl
Kuwait,2020-06-02,104.262750061644,39.4211348241869,594.712539478718,2020-04-29,lanl
Lebanon,2020-06-02,29.3281714718112,24.9601315153174,46.8628167667429,2020-04-29,lanl
Morocco,2020-06-02,212.974067356581,172.141701949639,565.909758176913,2020-04-29,lanl
Pakistan,2020-06-02,903.92371554693,445.013937058605,3770.22978631501,2020-04-29,lanl
Saudi Arabia,2020-06-02,339.393970297515,192.422584042803,1284.8388257621,2020-04-29,lanl
Sudan,2020-06-02,128.703832858296,30.013338671159,6179.4948399316,2020-04-29,lanl
Tunisia,2020-06-02,51.2759739446069,41.1973590031595,106.812708694351,2020-04-29,lanl
Turkey,2020-06-02,3293.75652258203,3081.93117816321,17327.1624371522,2020-04-29,lanl
United Arab Emirates,2020-06-02,270.2286411591,140.530006030907,906.707786964557,2020-04-29,lanl
Afghanistan,2020-06-03,187.46181854528,75.9502794502065,1343.24916706601,2020-04-29,lanl
Algeria,2020-06-03,768.951355411958,508.937391723622,1998.68160403908,2020-04-29,lanl
Armenia,2020-06-03,34.1727180805361,30.0348538046375,345.865604535742,2020-04-29,lanl
Azerbaijan,2020-06-03,33.6406488290352,24.5223800015363,79.3650554360254,2020-04-29,lanl
Bangladesh,2020-06-03,372.778201594338,180.276282869246,3334.02691575159,2020-04-29,lanl
Egypt,2020-06-03,944.934618644912,514.232501822171,2917.23088726205,2020-04-29,lanl
India,2020-06-03,3288.75678157762,1627.52321289173,12384.4760145809,2020-04-29,lanl
Iran,2020-06-03,7599.39443739989,6537.66425560938,10343.8711774162,2020-04-29,lanl
Iraq,2020-06-03,120.746692160474,98.8605895970805,209.132601820677,2020-04-29,lanl
Israel,2020-06-03,298.778996332372,238.847986043909,490.090548643789,2020-04-29,lanl
Kazakhstan,2020-06-03,55.2557739613273,27.568061746705,358.027483514115,2020-04-29,lanl
Kuwait,2020-06-03,106.032025761269,39.6915056116188,630.446198732038,2020-04-29,lanl
Lebanon,2020-06-03,29.3787942688351,24.9721437950441,47.4086171472937,2020-04-29,lanl
Morocco,2020-06-03,213.618338406442,172.162397137767,577.315307887806,2020-04-29,lanl
Pakistan,2020-06-03,917.528406010986,446.279352954197,3995.78601665129,2020-04-29,lanl
Saudi Arabia,2020-06-03,342.087732063512,192.787000068492,1329.55625544566,2020-04-29,lanl
Sudan,2020-06-03,132.629973752271,30.0213269541483,6744.04589540707,2020-04-29,lanl
Tunisia,2020-06-03,51.4694865128013,41.2060686829745,108.701370532048,2020-04-29,lanl
Turkey,2020-06-03,3295.78414953373,3081.94650624119,17652.6734053633,2020-04-29,lanl
United Arab Emirates,2020-06-03,274.023887139904,140.896254487892,944.457397203162,2020-04-29,lanl
Afghanistan,2020-06-04,190.286313769243,76.1158814412301,1386.96558540644,2020-04-29,lanl
Algeria,2020-06-04,774.389475073141,509.273059594792,2064.19588741465,2020-04-29,lanl
Armenia,2020-06-04,34.2708272602001,30.0355453169028,348.696252808943,2020-04-29,lanl
Azerbaijan,2020-06-04,33.8475988094291,24.5599738954938,81.3622788637061,2020-04-29,lanl
Bangladesh,2020-06-04,377.05037724646,180.386843858799,3502.12076259013,2020-04-29,lanl
Egypt,2020-06-04,956.350903896146,516.322135909872,3061.25481958855,2020-04-29,lanl
India,2020-06-04,3331.41608232655,1634.66933365713,13091.7789188407,2020-04-29,lanl
Iran,2020-06-04,7625.91971578331,6539.4073819186,10458.4658796766,2020-04-29,lanl
Iraq,2020-06-04,121.16449714548,98.9526495464723,212.348308220076,2020-04-29,lanl
Israel,2020-06-04,300.0017055896,238.922496817812,496.699839175856,2020-04-29,lanl
Kazakhstan,2020-06-04,55.8130982441553,27.6067733743425,379.839509554035,2020-04-29,lanl
Kuwait,2020-06-04,107.915154687945,40.213693245853,660.04835242091,2020-04-29,lanl
Lebanon,2020-06-04,29.4954600445018,24.9836156328468,47.8900870552773,2020-04-29,lanl
Morocco,2020-06-04,214.145985846938,172.199543957725,589.234013225184,2020-04-29,lanl
Pakistan,2020-06-04,928.666466503024,446.93332352565,4163.85499258739,2020-04-29,lanl
Saudi Arabia,2020-06-04,345.123829589269,193.068397868957,1361.8747902743,2020-04-29,lanl
Sudan,2020-06-04,134.814918204342,30.070795205783,7256.8212006973,2020-04-29,lanl
Tunisia,2020-06-04,51.6471869040751,41.2422234047281,111.00163076389,2020-04-29,lanl
Turkey,2020-06-04,3298.95667915548,3081.95134997459,17878.5521487107,2020-04-29,lanl
United Arab Emirates,2020-06-04,277.478579929526,141.25900811773,986.463305018461,2020-04-29,lanl
Afghanistan,2020-06-05,193.054281435601,76.2632966272957,1448.96702012869,2020-04-29,lanl
Algeria,2020-06-05,780.24259767649,509.512635283415,2111.02987707533,2020-04-29,lanl
Armenia,2020-06-05,34.3609777696695,30.0361787127612,354.988552441623,2020-04-29,lanl
Azerbaijan,2020-06-05,33.9385575780524,24.5770070557528,83.3020691179556,2020-04-29,lanl
Bangladesh,2020-06-05,379.281747382367,180.673065476458,3645.84639540908,2020-04-29,lanl
Egypt,2020-06-05,967.675235614615,517.457619224172,3222.3475093098,2020-04-29,lanl
India,2020-06-05,3388.84166935179,1638.40192113324,13757.532749819,2020-04-29,lanl
Iran,2020-06-05,7649.13947880999,6542.54341760622,10570.7754852671,2020-04-29,lanl
Iraq,2020-06-05,121.454176679725,99.1238422453361,216.022325996527,2020-04-29,lanl
Israel,2020-06-05,300.710279895174,239.085804482248,503.044768873631,2020-04-29,lanl
Kazakhstan,2020-06-05,56.6718118553882,27.6523893104051,395.352626335703,2020-04-29,lanl
Kuwait,2020-06-05,109.673329544973,40.8429312060188,707.442007477904,2020-04-29,lanl
Lebanon,2020-06-05,29.5867977519345,24.9971569708897,48.4493148683559,2020-04-29,lanl
Morocco,2020-06-05,214.632092658913,172.239660080268,592.333169341756,2020-04-29,lanl
Pakistan,2020-06-05,940.185952802459,447.582498181731,4288.46773926293,2020-04-29,lanl
Saudi Arabia,2020-06-05,347.942750975146,193.223826976093,1402.28344354583,2020-04-29,lanl
Sudan,2020-06-05,137.457010342732,30.1034533126427,7670.71116136681,2020-04-29,lanl
Tunisia,2020-06-05,51.7582487071649,41.2512025674018,113.575911703235,2020-04-29,lanl
Turkey,2020-06-05,3302.80723466628,3081.95232452417,18119.5789800277,2020-04-29,lanl
United Arab Emirates,2020-06-05,280.408650983737,142.149595897512,1014.47526277813,2020-04-29,lanl
Afghanistan,2020-06-06,195.573971227942,76.3800458135359,1526.05433263996,2020-04-29,lanl
Algeria,2020-06-06,786.080677932969,510.082630857948,2171.64331419409,2020-04-29,lanl
Armenia,2020-06-06,34.4470946230453,30.0376640515322,363.97154841567,2020-04-29,lanl
Azerbaijan,2020-06-06,34.1539003492283,24.5951095240823,84.9669479833685,2020-04-29,lanl
Bangladesh,2020-06-06,382.857779917916,180.89345404427,3726.29864595123,2020-04-29,lanl
Egypt,2020-06-06,978.36363467034,517.908982902763,3347.93051654452,2020-04-29,lanl
India,2020-06-06,3431.30609938268,1646.64901421765,14431.3361188188,2020-04-29,lanl
Iran,2020-06-06,7674.60317083002,6545.6931779375,10661.3009139322,2020-04-29,lanl
Iraq,2020-06-06,121.870687504547,99.1428130849311,217.808169271217,2020-04-29,lanl
Israel,2020-06-06,301.694878618566,239.169916483859,508.702046982769,2020-04-29,lanl
Kazakhstan,2020-06-06,57.3365697183786,27.6811851778293,413.41564364364,2020-04-29,lanl
Kuwait,2020-06-06,111.26947799624,40.9956777348948,743.81146711895,2020-04-29,lanl
Lebanon,2020-06-06,29.6454381192179,25.0166216270321,48.7499257405008,2020-04-29,lanl
Morocco,2020-06-06,215.017385608876,172.286983512912,600.723422740987,2020-04-29,lanl
Pakistan,2020-06-06,952.853581635634,448.02061313693,4495.20747617408,2020-04-29,lanl
Saudi Arabia,2020-06-06,350.307720112648,193.408968402787,1442.38549217635,2020-04-29,lanl
Sudan,2020-06-06,141.077292660199,30.1622678798773,8011.32116043834,2020-04-29,lanl
Tunisia,2020-06-06,51.9443725021387,41.2736492201198,114.247445536797,2020-04-29,lanl
Turkey,2020-06-06,3305.65112144897,3081.9686116054,18250.2288263716,2020-04-29,lanl
United Arab Emirates,2020-06-06,283.019991129408,142.435961328451,1041.70516307662,2020-04-29,lanl
Afghanistan,2020-06-07,198.227686291506,76.611099755348,1602.41523569785,2020-04-29,lanl
Algeria,2020-06-07,791.958531371446,510.429627415925,2212.50211574543,2020-04-29,lanl
Armenia,2020-06-07,34.5016851309487,30.0378457730795,374.862322318409,2020-04-29,lanl
Azerbaijan,2020-06-07,34.2886372936506,24.6196643047457,86.3625567483546,2020-04-29,lanl
Bangladesh,2020-06-07,387.661325925181,181.091904267004,3847.73224668136,2020-04-29,lanl
Egypt,2020-06-07,990.922487006658,521.518877209558,3462.22067676232,2020-04-29,lanl
India,2020-06-07,3472.80871463465,1651.78943902086,14946.5355103219,2020-04-29,lanl
Iran,2020-06-07,7699.75207039476,6547.52312421441,10760.6131372091,2020-04-29,lanl
Iraq,2020-06-07,122.287305762122,99.1881006971994,220.993161116803,2020-04-29,lanl
Israel,2020-06-07,302.471567763743,239.298427023003,513.634509007855,2020-04-29,lanl
Kazakhstan,2020-06-07,57.8997413858773,27.7163060508998,424.670815881932,2020-04-29,lanl
Kuwait,2020-06-07,113.839995623184,41.3681089257163,784.130660678108,2020-04-29,lanl
Lebanon,2020-06-07,29.7290651166559,25.0265394605376,49.1344596455176,2020-04-29,lanl
Morocco,2020-06-07,215.723155731764,172.314871651552,608.837185120677,2020-04-29,lanl
Pakistan,2020-06-07,964.146064935831,449.638838095216,4727.49109658803,2020-04-29,lanl
Saudi Arabia,2020-06-07,353.39603550965,194.14921638921,1507.14358611591,2020-04-29,lanl
Sudan,2020-06-07,143.795284535698,30.1694835856421,8841.56841573188,2020-04-29,lanl
Tunisia,2020-06-07,52.0922892534116,41.2919938752993,116.157342685038,2020-04-29,lanl
Turkey,2020-06-07,3308.65790599635,3081.97652418932,18375.6427616829,2020-04-29,lanl
United Arab Emirates,2020-06-07,285.908297299378,142.827740518208,1075.14580198992,2020-04-29,lanl
Afghanistan,2020-06-08,201.566758756436,76.8952455243163,1656.10961674962,2020-04-29,lanl
Algeria,2020-06-08,797.096974845782,510.693205657114,2257.69260849434,2020-04-29,lanl
Armenia,2020-06-08,34.5606321762202,30.0381311450148,382.788989107825,2020-04-29,lanl
Azerbaijan,2020-06-08,34.4523282982287,24.6380257481605,87.4289560419245,2020-04-29,lanl
Bangladesh,2020-06-08,391.440745209717,181.148970977079,3965.49990473825,2020-04-29,lanl
Egypt,2020-06-08,1000.56222669834,522.653152022254,3599.65854893971,2020-04-29,lanl
India,2020-06-08,3520.41295885413,1655.48935417693,15619.2071411749,2020-04-29,lanl
Iran,2020-06-08,7719.9554398481,6552.73918649558,10824.2251471835,2020-04-29,lanl
Iraq,2020-06-08,122.629296536717,99.2206116179042,224.234092595422,2020-04-29,lanl
Israel,2020-06-08,303.10504896002,239.407599622814,518.802929299472,2020-04-29,lanl
Kazakhstan,2020-06-08,58.2390037046952,27.7509322151977,441.249896036076,2020-04-29,lanl
Kuwait,2020-06-08,115.323644745972,41.535095460526,844.090030317345,2020-04-29,lanl
Lebanon,2020-06-08,29.7982626155438,25.0534987951237,49.3766429605681,2020-04-29,lanl
Morocco,2020-06-08,216.322994688356,172.358275717975,615.753077115509,2020-04-29,lanl
Pakistan,2020-06-08,974.297795751655,449.924843642309,4930.14860139833,2020-04-29,lanl
Saudi Arabia,2020-06-08,356.562639316066,194.385121040449,1570.46253934113,2020-04-29,lanl
Sudan,2020-06-08,146.018486078959,30.1715257547861,9451.07406980147,2020-04-29,lanl
Tunisia,2020-06-08,52.2563034737219,41.3145192998543,118.025748829337,2020-04-29,lanl
Turkey,2020-06-08,3310.97484744763,3081.98665148063,18535.9322910846,2020-04-29,lanl
United Arab Emirates,2020-06-08,289.04959710405,143.164546462453,1129.89354740113,2020-04-29,lanl
Afghanistan,2020-06-09,203.613209683563,77.0514022210857,1706.94362037423,2020-04-29,lanl
Algeria,2020-06-09,802.328744143673,511.008529878359,2317.44395556802,2020-04-29,lanl
Armenia,2020-06-09,34.6124751857353,30.0381846378639,392.741201000188,2020-04-29,lanl
Azerbaijan,2020-06-09,34.6030466370797,24.658680351032,89.0434965927931,2020-04-29,lanl
Bangladesh,2020-06-09,393.552127994254,181.373089610876,4090.44122354972,2020-04-29,lanl
Egypt,2020-06-09,1010.49423477873,524.401339003294,3729.6378470405,2020-04-29,lanl
India,2020-06-09,3559.23398579829,1658.05569700329,16212.2591913135,2020-04-29,lanl
Iran,2020-06-09,7741.04023164572,6555.45722358326,10912.314750371,2020-04-29,lanl
Iraq,2020-06-09,122.984362723048,99.237050547004,229.107857253891,2020-04-29,lanl
Israel,2020-06-09,303.599240843513,239.633708361709,522.107410701672,2020-04-29,lanl
Kazakhstan,2020-06-09,59.0978386773023,27.7783356084018,456.951693702606,2020-04-29,lanl
Kuwait,2020-06-09,117.099175174876,41.6438310342263,900.127589727362,2020-04-29,lanl
Lebanon,2020-06-09,29.8710306679736,25.0654831363378,49.8087356248829,2020-04-29,lanl
Morocco,2020-06-09,216.615722683458,172.36289508449,622.177238150431,2020-04-29,lanl
Pakistan,2020-06-09,987.335605214599,450.233084490882,5081.33470528198,2020-04-29,lanl
Saudi Arabia,2020-06-09,358.746433944531,194.518216747303,1610.6204135338,2020-04-29,lanl
Sudan,2020-06-09,148.335092426317,30.1897990595584,10175.8881183697,2020-04-29,lanl
Tunisia,2020-06-09,52.410221547254,41.31761789172,118.88632011697,2020-04-29,lanl
Turkey,2020-06-09,3312.52975751913,3081.9941073494,18776.0094800134,2020-04-29,lanl
United Arab Emirates,2020-06-09,292.13640604265,143.601325850859,1161.85424074334,2020-04-29,lanl
Afghanistan,2020-06-10,206.995507526722,77.1509121611404,1796.90311088265,2020-04-29,lanl
Algeria,2020-06-10,805.68529703617,511.106968401667,2364.65400262399,2020-04-29,lanl
Armenia,2020-06-10,34.6727684597205,30.0386508430459,402.197456552879,2020-04-29,lanl
Azerbaijan,2020-06-10,34.7228986918131,24.6753806279501,90.6829419933785,2020-04-29,lanl
Bangladesh,2020-06-10,397.896167477809,181.620999158138,4233.83087641241,2020-04-29,lanl
Egypt,2020-06-10,1019.52906153142,526.930644195126,3929.8533161685,2020-04-29,lanl
India,2020-06-10,3599.9832745572,1665.35598845492,17145.4183845138,2020-04-29,lanl
Iran,2020-06-10,7756.91755552776,6557.71277104799,11001.0621030905,2020-04-29,lanl
Iraq,2020-06-10,123.365738219205,99.3171664870519,231.553905208563,2020-04-29,lanl
Israel,2020-06-10,304.307998620344,239.638889464494,526.877461026746,2020-04-29,lanl
Kazakhstan,2020-06-10,59.5425946945506,27.8177352230285,466.699968657102,2020-04-29,lanl
Kuwait,2020-06-10,119.093582380853,41.8696254224809,941.584698904373,2020-04-29,lanl
Lebanon,2020-06-10,29.9603322824671,25.0685906184615,50.0469617730875,2020-04-29,lanl
Morocco,2020-06-10,216.971050151521,172.375478848144,629.641239219062,2020-04-29,lanl
Pakistan,2020-06-10,996.286917748482,451.075464238549,5265.1608434142,2020-04-29,lanl
Saudi Arabia,2020-06-10,361.648250762034,194.678308042245,1672.15243284712,2020-04-29,lanl
Sudan,2020-06-10,151.052587231676,30.2097244411797,10771.5981958216,2020-04-29,lanl
Tunisia,2020-06-10,52.5559508765004,41.3301161327748,120.755618449531,2020-04-29,lanl
Turkey,2020-06-10,3314.45247318043,3081.99569664121,18901.4877726132,2020-04-29,lanl
United Arab Emirates,2020-06-10,295.239443891743,144.032055282624,1212.57992265937,2020-04-29,lanl
Afghanistan,2020-06-11,209.195911948085,77.2350807667726,1855.58033347123,2020-04-29,lanl
Algeria,2020-06-11,809.617610062346,511.585795139074,2406.34674408755,2020-04-29,lanl
Armenia,2020-06-11,34.7136163938663,30.0392905986698,409.944844081198,2020-04-29,lanl
Azerbaijan,2020-06-11,34.8597177361932,24.6833111206333,92.2853121248388,2020-04-29,lanl
Bangladesh,2020-06-11,400.45509343034,181.665846628022,4375.24258705725,2020-04-29,lanl
Egypt,2020-06-11,1029.99168116323,527.913112258459,4089.17271690328,2020-04-29,lanl
India,2020-06-11,3638.42269508889,1669.68241312125,17604.4964339674,2020-04-29,lanl
Iran,2020-06-11,7775.83034237477,6562.5875913579,11091.2063277055,2020-04-29,lanl
Iraq,2020-06-11,123.724469595678,99.370747124002,234.268510351397,2020-04-29,lanl
Israel,2020-06-11,305.102439177413,239.720075589754,529.58713120004,2020-04-29,lanl
Kazakhstan,2020-06-11,60.0085770545525,27.8483897376939,477.066957718006,2020-04-29,lanl
Kuwait,2020-06-11,120.858722526591,41.9280159450369,984.458144133934,2020-04-29,lanl
Lebanon,2020-06-11,30.0317274383016,25.0693169279413,50.2461039319084,2020-04-29,lanl
Morocco,2020-06-11,217.317564198718,172.379250123287,635.170270956389,2020-04-29,lanl
Pakistan,2020-06-11,1007.41509065893,452.679602633905,5501.52940505238,2020-04-29,lanl
Saudi Arabia,2020-06-11,364.353836060345,194.963555644108,1714.3654938335,2020-04-29,lanl
Sudan,2020-06-11,153.322719714774,30.2168007573068,11489.1885160882,2020-04-29,lanl
Tunisia,2020-06-11,52.6686087860438,41.3477217176265,122.311412881787,2020-04-29,lanl
Turkey,2020-06-11,3315.89783751589,3081.99718283991,19087.1833256284,2020-04-29,lanl
United Arab Emirates,2020-06-11,297.598064139405,144.691495903665,1249.51899039645,2020-04-29,lanl
Afghanistan,2020-06-12,212.280098036809,77.5863641379259,1933.16049415628,2020-04-29,lanl
Algeria,2020-06-12,814.184298271022,511.902453875162,2467.96074848984,2020-04-29,lanl
Armenia,2020-06-12,34.7818794882694,30.0395862726029,419.539217568156,2020-04-29,lanl
Azerbaijan,2020-06-12,34.9931529134407,24.7031345915305,93.3459444353604,2020-04-29,lanl
Bangladesh,2020-06-12,403.35429714531,181.773026280265,4539.61168432887,2020-04-29,lanl
Egypt,2020-06-12,1037.43066243777,528.512567244578,4266.78613145288,2020-04-29,lanl
India,2020-06-12,3679.43502202193,1673.88661505849,18352.7240800855,2020-04-29,lanl
Iran,2020-06-12,7797.9497224,6566.03193572528,11179.113857523,2020-04-29,lanl
Iraq,2020-06-12,124.199834584473,99.376223423028,239.348575559479,2020-04-29,lanl
Israel,2020-06-12,305.604206272065,239.939957424109,537.032949296791,2020-04-29,lanl
Kazakhstan,2020-06-12,60.5671646246363,27.8981817997195,498.874485137088,2020-04-29,lanl
Kuwait,2020-06-12,122.305782761853,41.990590672847,1031.63035483224,2020-04-29,lanl
