location_name,date,deaths,lower,upper,model_date,model
Cameroon,2020-05-23,167.340259987976,149.000428770372,201.110415216442,2020-05-17,lanl
Chad,2020-05-23,73.4814014041982,59.7421469260329,104.770636744349,2020-05-17,lanl
Cote d'Ivoire,2020-05-23,30.3625189063621,27.6971908708157,39.0386266722039,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-23,74.1099505381858,65.1416537393678,95.9649352155594,2020-05-17,lanl
Ghana,2020-05-23,31.220424289554,29.4714671575752,36.8684022841804,2020-05-17,lanl
Kenya,2020-05-23,64.4123389147869,54.1234753629278,85.6274838563811,2020-05-17,lanl
Liberia,2020-05-23,22.146452140194,21.1825341818043,26.4848802403744,2020-05-17,lanl
Mali,2020-05-23,60.1745068555116,54.1631096144801,73.9503236638022,2020-05-17,lanl
Niger,2020-05-23,58.5159674594452,55.1257807312504,66.824090648198,2020-05-17,lanl
Nigeria,2020-05-23,229.966074452203,200.371854217133,284.535670494671,2020-05-17,lanl
Senegal,2020-05-23,31.0719462713201,26.4837972536243,42.6392128844648,2020-05-17,lanl
Sierra Leone,2020-05-23,45.5575968570003,35.9837694266905,67.0164327087194,2020-05-17,lanl
Somalia,2020-05-23,67.1941965950897,59.0947798558921,85.3106138789682,2020-05-17,lanl
South Africa,2020-05-23,371.598908473511,311.82821087973,460.980826886401,2020-05-17,lanl
Tanzania,2020-05-23,21.1709281611277,21.0199130213043,22.6154364273949,2020-05-17,lanl
Burkina Faso,2020-05-24,53.034940979048,51.3902745864843,58.3618094683983,2020-05-17,lanl
Cameroon,2020-05-24,171.965464920035,150.144934033857,211.490226378453,2020-05-17,lanl
Chad,2020-05-24,76.8701274309083,60.6051882799567,115.206630292761,2020-05-17,lanl
Cote d'Ivoire,2020-05-24,30.974735359485,27.8145613418342,40.9681722239079,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-24,76.6039997447501,65.8338315782147,102.860512110495,2020-05-17,lanl
Ghana,2020-05-24,31.5892434177847,29.5341825678642,37.9133452429769,2020-05-17,lanl
Kenya,2020-05-24,66.8045055211361,54.8926651388659,92.0087273649647,2020-05-17,lanl
Liberia,2020-05-24,22.346161729,21.2217386727568,26.9849631867685,2020-05-17,lanl
Mali,2020-05-24,61.5268065345183,54.6631604933908,77.3089186282899,2020-05-17,lanl
Niger,2020-05-24,59.2524643766048,55.2818457391474,68.3199089396336,2020-05-17,lanl
Nigeria,2020-05-24,237.903893663298,203.28144475906,306.239525694044,2020-05-17,lanl
Senegal,2020-05-24,32.1622466254244,26.7471072305147,45.3543128522037,2020-05-17,lanl
Sierra Leone,2020-05-24,47.936923696629,36.7486388690544,74.8919520154799,2020-05-17,lanl
Somalia,2020-05-24,69.1452841497688,59.6099067356768,90.2632292317822,2020-05-17,lanl
South Africa,2020-05-24,390.896138643205,319.012091025426,501.888545263092,2020-05-17,lanl
Tanzania,2020-05-24,21.2057871498346,21.025299630653,22.7318247325209,2020-05-17,lanl
Burkina Faso,2020-05-25,53.2844352834296,51.4598032230274,58.913902371477,2020-05-17,lanl
Cameroon,2020-05-25,176.07149082749,151.667303361931,222.792790994056,2020-05-17,lanl
Chad,2020-05-25,80.5608024352865,61.4038436125565,127.400140469887,2020-05-17,lanl
Cote d'Ivoire,2020-05-25,31.5263051469375,27.9452047627031,42.8653188083039,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-25,78.8176314748376,66.5486724241236,110.590473149777,2020-05-17,lanl
Ghana,2020-05-25,31.9611588709735,29.6307021338418,38.8362860800428,2020-05-17,lanl
Kenya,2020-05-25,69.0509218958886,55.7097932021798,98.3050000261988,2020-05-17,lanl
Liberia,2020-05-25,22.5228069429452,21.2567210252935,27.5033614270451,2020-05-17,lanl
Mali,2020-05-25,62.7412958171966,55.0604782114359,81.0599092893843,2020-05-17,lanl
Niger,2020-05-25,59.9420460172247,55.4425281962569,70.8232659133055,2020-05-17,lanl
Nigeria,2020-05-25,245.632915495302,205.430265488411,329.79558302374,2020-05-17,lanl
Senegal,2020-05-25,33.2363673795061,27.054071598888,47.6320045541977,2020-05-17,lanl
Sierra Leone,2020-05-25,50.2655071383681,37.5124995170376,83.4145570650154,2020-05-17,lanl
Somalia,2020-05-25,70.9301250758865,60.0696598060625,95.6642881485016,2020-05-17,lanl
South Africa,2020-05-25,410.469363715013,327.185973810669,552.814888359654,2020-05-17,lanl
Tanzania,2020-05-25,21.244513660321,21.0292747769284,22.8951362298865,2020-05-17,lanl
Burkina Faso,2020-05-26,53.5700840091117,51.5114941693204,59.8834498265274,2020-05-17,lanl
Cameroon,2020-05-26,180.721490147397,152.319675955509,235.092915425466,2020-05-17,lanl
Chad,2020-05-26,83.9649791531634,62.3088673504109,137.071935536467,2020-05-17,lanl
Cote d'Ivoire,2020-05-26,32.0168825475285,28.1293491522676,44.262843377725,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-26,81.0559464907408,67.0756741882777,117.731017800872,2020-05-17,lanl
Ghana,2020-05-26,32.3388070348095,29.7379062858645,39.7181003270254,2020-05-17,lanl
Kenya,2020-05-26,71.3517605422435,56.2945002827809,104.843291596553,2020-05-17,lanl
Liberia,2020-05-26,22.7012792511047,21.2829220222289,28.2131541497612,2020-05-17,lanl
Mali,2020-05-26,64.2355821544057,55.4892571657987,84.7641607492189,2020-05-17,lanl
Niger,2020-05-26,60.6448245146266,55.6991915791837,72.3145277669835,2020-05-17,lanl
Nigeria,2020-05-26,252.95789864878,207.416413241546,352.037492530307,2020-05-17,lanl
Senegal,2020-05-26,34.2243040779767,27.3443072635722,50.8211013679055,2020-05-17,lanl
Sierra Leone,2020-05-26,52.9221608215618,38.3530763372917,93.4795450269124,2020-05-17,lanl
Somalia,2020-05-26,72.7841925466795,60.3200625341914,101.997305951363,2020-05-17,lanl
South Africa,2020-05-26,430.969903544664,332.63502383971,605.330858572975,2020-05-17,lanl
Tanzania,2020-05-26,21.281752404717,21.0359769420953,23.0241507167314,2020-05-17,lanl
Burkina Faso,2020-05-27,53.8166501671172,51.572547727568,60.6773768180345,2020-05-17,lanl
Cameroon,2020-05-27,184.800551161698,153.659232836996,247.299905856793,2020-05-17,lanl
Chad,2020-05-27,87.421376401441,63.1931328272237,153.215835968135,2020-05-17,lanl
Cote d'Ivoire,2020-05-27,32.5284883495137,28.2639352557421,46.2873996905612,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-27,83.1811155806261,67.6567137856048,124.296183570514,2020-05-17,lanl
Ghana,2020-05-27,32.6538201259543,29.8032772003845,40.7448626962166,2020-05-17,lanl
Kenya,2020-05-27,73.6799268635246,57.0711635678989,112.472617074274,2020-05-17,lanl
Liberia,2020-05-27,22.8815017676741,21.340772864332,28.5543584668582,2020-05-17,lanl
Mali,2020-05-27,65.362304121954,55.8333378227277,89.376416498366,2020-05-17,lanl
Niger,2020-05-27,61.3675657401402,55.9265325151609,74.1271902365409,2020-05-17,lanl
Nigeria,2020-05-27,260.357653561779,209.544337463173,377.966499314482,2020-05-17,lanl
Senegal,2020-05-27,35.2475287030603,27.6496822895978,53.3663241819318,2020-05-17,lanl
Sierra Leone,2020-05-27,55.2617804401993,38.9077576890574,103.428006075781,2020-05-17,lanl
Somalia,2020-05-27,74.5880893765455,60.860392768301,108.414332760406,2020-05-17,lanl
South Africa,2020-05-27,451.218576371704,337.352723049048,660.778051274213,2020-05-17,lanl
Tanzania,2020-05-27,21.3102363674359,21.0391136668874,23.1067787378008,2020-05-17,lanl
Burkina Faso,2020-05-28,54.0451956915164,51.6348862663177,61.312175390537,2020-05-17,lanl
Cameroon,2020-05-28,189.172202704883,155.635636432761,260.040478146434,2020-05-17,lanl
Chad,2020-05-28,90.7748393019657,64.1792418612849,165.666803037569,2020-05-17,lanl
Cote d'Ivoire,2020-05-28,33.0781664897982,28.3615041213854,47.8847741857363,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-28,85.3645831526189,68.1658318569594,133.237615201206,2020-05-17,lanl
Ghana,2020-05-28,32.9866713795795,29.8855675950871,41.6234995112179,2020-05-17,lanl
Kenya,2020-05-28,75.9030392879441,57.6779101978685,119.520327680489,2020-05-17,lanl
Liberia,2020-05-28,23.0602328627936,21.3758011156451,28.7999914179362,2020-05-17,lanl
Mali,2020-05-28,66.6847750711744,56.2203194042596,93.0103769463421,2020-05-17,lanl
Niger,2020-05-28,61.9349447612309,56.0736038624397,75.8109102589109,2020-05-17,lanl
Nigeria,2020-05-28,267.164867077592,211.401204354693,403.08419659777,2020-05-17,lanl
Senegal,2020-05-28,36.2302069380294,27.9201871450378,56.5322087122896,2020-05-17,lanl
Sierra Leone,2020-05-28,57.8266504096024,39.3765832806355,113.170427451817,2020-05-17,lanl
Somalia,2020-05-28,76.6384657004425,61.4023972577572,115.377297407845,2020-05-17,lanl
South Africa,2020-05-28,471.292205091251,342.380398101127,726.745796766465,2020-05-17,lanl
Tanzania,2020-05-28,21.343754210043,21.0463955667269,23.2354399597052,2020-05-17,lanl
Burkina Faso,2020-05-29,54.2849867929746,51.7236793276098,62.2763440188465,2020-05-17,lanl
Cameroon,2020-05-29,193.291340537004,156.541603121423,272.749743983594,2020-05-17,lanl
Chad,2020-05-29,94.3988266824859,64.7861619542996,181.118248593823,2020-05-17,lanl
Cote d'Ivoire,2020-05-29,33.6290002358675,28.4940919631538,49.4956522940842,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-29,87.2602627457378,68.5635634332413,142.006982175088,2020-05-17,lanl
Ghana,2020-05-29,33.3010352362009,29.9474478822502,42.3605384848641,2020-05-17,lanl
Kenya,2020-05-29,78.4587171009243,58.1519637552036,127.404769289233,2020-05-17,lanl
Liberia,2020-05-29,23.2260949617971,21.4290412590352,29.1837580121379,2020-05-17,lanl
Mali,2020-05-29,67.8823137945438,56.4704130642277,98.2527505270003,2020-05-17,lanl
Niger,2020-05-29,62.5626064252391,56.3097302721886,77.2742545910837,2020-05-17,lanl
Nigeria,2020-05-29,274.522182744243,213.777536439073,429.843901147254,2020-05-17,lanl
Senegal,2020-05-29,37.2182766373367,28.0134630339485,59.4930120655682,2020-05-17,lanl
Sierra Leone,2020-05-29,60.7325154046676,40.252102120892,125.061790851783,2020-05-17,lanl
Somalia,2020-05-29,78.4724830934617,61.6623544573833,122.698773127294,2020-05-17,lanl
South Africa,2020-05-29,493.556607525556,348.283550288517,795.902384710771,2020-05-17,lanl
Tanzania,2020-05-29,21.3691685173554,21.0505379523272,23.2562860647162,2020-05-17,lanl
Burkina Faso,2020-05-30,54.5361017336617,51.7579596493804,62.6946843360568,2020-05-17,lanl
Cameroon,2020-05-30,197.117924356584,157.321686378579,282.886054367338,2020-05-17,lanl
Chad,2020-05-30,97.6518647283949,65.6600613048715,194.784439497955,2020-05-17,lanl
Cote d'Ivoire,2020-05-30,34.0798291623435,28.597844429094,51.2097734547644,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-30,89.2714144018623,69.1378785708414,153.287656654266,2020-05-17,lanl
Ghana,2020-05-30,33.5969439174314,30.0263328958472,42.9430688029399,2020-05-17,lanl
Kenya,2020-05-30,81.0384696738642,58.745708917567,137.499507284838,2020-05-17,lanl
Liberia,2020-05-30,23.3748066365541,21.4725127998999,29.7667391672751,2020-05-17,lanl
Mali,2020-05-30,69.1895232152897,56.6401301101669,102.809249054117,2020-05-17,lanl
Niger,2020-05-30,63.1540096921482,56.4849069413199,78.7181274566649,2020-05-17,lanl
Nigeria,2020-05-30,280.679429013076,215.715081912483,458.839042258902,2020-05-17,lanl
Senegal,2020-05-30,38.2223277549867,28.3404754390362,62.5445704303525,2020-05-17,lanl
Sierra Leone,2020-05-30,63.5779759276627,40.8567509841431,137.094241398207,2020-05-17,lanl
Somalia,2020-05-30,80.0803963821207,62.2114981589648,128.968073631895,2020-05-17,lanl
South Africa,2020-05-30,513.401649166552,353.524051198765,869.00861963257,2020-05-17,lanl
Tanzania,2020-05-30,21.3997970816854,21.0539168828428,23.2928566984995,2020-05-17,lanl
Burkina Faso,2020-05-31,54.7427773047169,51.8076260177274,63.2757931643319,2020-05-17,lanl
Cameroon,2020-05-31,200.786100300241,159.148133051831,295.089231626723,2020-05-17,lanl
Chad,2020-05-31,100.8322215221,66.3193294325363,209.964681583421,2020-05-17,lanl
Cote d'Ivoire,2020-05-31,34.7115260643454,28.7636046466743,52.8086831110571,2020-05-17,lanl
Democratic Republic of the Congo,2020-05-31,91.1539043170138,69.5559023945491,160.701534798674,2020-05-17,lanl
Ghana,2020-05-31,33.897043004095,30.0948839907368,44.1544599452656,2020-05-17,lanl
Kenya,2020-05-31,83.2278863120489,59.2866430843619,144.89730084888,2020-05-17,lanl
Liberia,2020-05-31,23.5075817311186,21.489577030991,30.241831941455,2020-05-17,lanl
Mali,2020-05-31,70.3688046027962,57.0018269541945,107.80049908431,2020-05-17,lanl
Niger,2020-05-31,63.7637447645204,56.6947033047907,80.8201230195004,2020-05-17,lanl
Nigeria,2020-05-31,287.45049639243,217.18210228977,481.16633867975,2020-05-17,lanl
Senegal,2020-05-31,39.0721233464551,28.5946060009264,66.6428121152632,2020-05-17,lanl
Sierra Leone,2020-05-31,66.4502538381996,41.3384898153118,151.48792984877,2020-05-17,lanl
Somalia,2020-05-31,81.7988326212688,62.5102461039433,135.016675729097,2020-05-17,lanl
South Africa,2020-05-31,534.127615046036,357.036094378752,949.981903769405,2020-05-17,lanl
Tanzania,2020-05-31,21.4263010481284,21.056683942314,23.4114755644327,2020-05-17,lanl
Burkina Faso,2020-06-01,54.955544189281,51.8784283898143,63.7747556831492,2020-05-17,lanl
Cameroon,2020-06-01,204.371599973322,160.225268857166,307.43985119106,2020-05-17,lanl
Chad,2020-06-01,103.303679648851,66.8402799407874,228.14337468199,2020-05-17,lanl
Cote d'Ivoire,2020-06-01,35.1605069378749,28.8671592819178,54.5058857182333,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-01,93.1400976370677,70.1220272232843,170.330138781903,2020-05-17,lanl
Ghana,2020-06-01,34.2014398099697,30.2026548285761,45.2231032556124,2020-05-17,lanl
Kenya,2020-06-01,85.2356897976002,59.7332923591507,155.479952467632,2020-05-17,lanl
Liberia,2020-06-01,23.6429823218428,21.5191450302745,30.669660653421,2020-05-17,lanl
Mali,2020-06-01,71.7425607967449,57.2708564466597,112.234378360189,2020-05-17,lanl
Niger,2020-06-01,64.3131186912108,56.9006419446481,82.490324604386,2020-05-17,lanl
Nigeria,2020-06-01,294.109937776157,218.160749066413,511.523261044759,2020-05-17,lanl
Senegal,2020-06-01,39.967974536396,28.8103030929192,69.6680975474298,2020-05-17,lanl
Sierra Leone,2020-06-01,68.8345394221988,41.8633440575802,172.038674352633,2020-05-17,lanl
Somalia,2020-06-01,83.3558822623387,62.8714121053381,143.039890208169,2020-05-17,lanl
South Africa,2020-06-01,554.714138355032,362.399102648551,1040.60457874535,2020-05-17,lanl
Tanzania,2020-06-01,21.4504679668776,21.0627348413574,23.4924319914227,2020-05-17,lanl
Burkina Faso,2020-06-02,55.1363992623804,51.9431126620205,64.4870285541949,2020-05-17,lanl
Cameroon,2020-06-02,207.897983946302,160.910091726561,321.339482440838,2020-05-17,lanl
Chad,2020-06-02,106.565832772432,67.3942718991622,249.246468237982,2020-05-17,lanl
Cote d'Ivoire,2020-06-02,35.739679903673,29.0338777763999,56.7100205175128,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-02,94.8654820616283,70.4792196980642,179.915572669352,2020-05-17,lanl
Ghana,2020-06-02,34.4757068715128,30.2389577288143,46.20885978197,2020-05-17,lanl
Kenya,2020-06-02,87.6836183180129,60.1757541911415,164.061610543543,2020-05-17,lanl
Liberia,2020-06-02,23.7920930969416,21.5411790587951,31.1338064146995,2020-05-17,lanl
Mali,2020-06-02,72.722788998108,57.553764935799,115.805652662516,2020-05-17,lanl
Niger,2020-06-02,64.7632995023704,56.9784801182724,83.6975348844726,2020-05-17,lanl
Nigeria,2020-06-02,300.602146332373,219.92623220466,541.870122491831,2020-05-17,lanl
Senegal,2020-06-02,40.8327790266717,29.0336997391152,74.4949980562169,2020-05-17,lanl
Sierra Leone,2020-06-02,71.3995042647893,42.4454519478537,186.311044328403,2020-05-17,lanl
Somalia,2020-06-02,85.0734991347035,63.3078342246848,147.921798949245,2020-05-17,lanl
South Africa,2020-06-02,574.913857909898,365.552426837207,1129.17392380503,2020-05-17,lanl
Tanzania,2020-06-02,21.4675062053855,21.0663929429251,23.516481471375,2020-05-17,lanl
Burkina Faso,2020-06-03,55.3302890590066,51.9793663982292,65.1127974583763,2020-05-17,lanl
Cameroon,2020-06-03,211.688548095919,161.772961572515,334.845594790063,2020-05-17,lanl
Chad,2020-06-03,109.523546766442,67.9245912611651,273.148266711666,2020-05-17,lanl
Cote d'Ivoire,2020-06-03,36.3298338344112,29.1247583675074,58.8899258277364,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-03,96.7033076985433,70.6903757712179,191.84623713986,2020-05-17,lanl
Ghana,2020-06-03,34.7473843823154,30.3125148678563,47.4030209907291,2020-05-17,lanl
Kenya,2020-06-03,89.5466084279325,60.7258674452335,173.579146541884,2020-05-17,lanl
Liberia,2020-06-03,23.898410429303,21.5654671851466,31.3993374506275,2020-05-17,lanl
Mali,2020-06-03,74.0676158839779,57.7705537988225,120.37692270226,2020-05-17,lanl
Niger,2020-06-03,65.3306803310042,57.1459117854548,85.8369288056514,2020-05-17,lanl
Nigeria,2020-06-03,305.960851657889,221.016761580177,576.433088726322,2020-05-17,lanl
Senegal,2020-06-03,41.6281878856049,29.1133198494357,78.4425105194047,2020-05-17,lanl
Sierra Leone,2020-06-03,74.5415156532682,43.0007176544449,205.328477301918,2020-05-17,lanl
Somalia,2020-06-03,86.5583601175978,63.5173861200979,157.791829235319,2020-05-17,lanl
South Africa,2020-06-03,595.304051969941,369.255744679602,1212.44782105915,2020-05-17,lanl
Tanzania,2020-06-03,21.4966837903322,21.0723958898543,23.5851713223889,2020-05-17,lanl
Burkina Faso,2020-06-04,55.4920705365097,52.0026108333127,65.7218012521234,2020-05-17,lanl
Cameroon,2020-06-04,214.933179478082,163.14821428201,348.620632821712,2020-05-17,lanl
Chad,2020-06-04,112.778357723769,68.5982263507025,294.947845227229,2020-05-17,lanl
Cote d'Ivoire,2020-06-04,36.7233043195172,29.1959339863142,60.3911326099278,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-04,98.4756841651806,70.9723563629259,201.932726971344,2020-05-17,lanl
Ghana,2020-06-04,34.9538916963936,30.3546594815908,48.3795074114413,2020-05-17,lanl
Kenya,2020-06-04,91.4484746354269,61.2878210090643,186.105376753603,2020-05-17,lanl
Liberia,2020-06-04,24.0572179022046,21.5922365137894,31.8835306936425,2020-05-17,lanl
Mali,2020-06-04,75.4448850507785,57.8250156128305,127.579486178416,2020-05-17,lanl
Niger,2020-06-04,65.7796608240007,57.2489603561547,88.0028381839949,2020-05-17,lanl
Nigeria,2020-06-04,312.339972434596,222.486567067213,610.725563308345,2020-05-17,lanl
Senegal,2020-06-04,42.6465516154142,29.1937933928884,82.3381567438703,2020-05-17,lanl
Sierra Leone,2020-06-04,76.977368388856,43.4004891578662,228.861538666876,2020-05-17,lanl
Somalia,2020-06-04,87.9197979895053,63.8194127103407,165.730013983968,2020-05-17,lanl
South Africa,2020-06-04,619.613321427947,373.414050152769,1321.00190006044,2020-05-17,lanl
Tanzania,2020-06-04,21.5224919178721,21.0769060109355,23.6764113089172,2020-05-17,lanl
Burkina Faso,2020-06-05,55.6833512734041,52.0205284807976,66.3763224417975,2020-05-17,lanl
Cameroon,2020-06-05,218.553467671128,163.787125419244,365.966663851254,2020-05-17,lanl
Chad,2020-06-05,115.848612711304,68.8785529170547,322.569105670024,2020-05-17,lanl
Cote d'Ivoire,2020-06-05,37.3213639444966,29.2646744067867,61.9733655201673,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-05,99.9504026452286,71.1652016532688,215.050321287196,2020-05-17,lanl
Ghana,2020-06-05,35.1382056768731,30.3995517249335,49.004441579446,2020-05-17,lanl
Kenya,2020-06-05,93.5266031876257,61.6319874257825,198.021751240429,2020-05-17,lanl
Liberia,2020-06-05,24.1867572967137,21.6004267541138,32.4624687344635,2020-05-17,lanl
Mali,2020-06-05,76.5222174838785,58.1017067216864,133.073279349788,2020-05-17,lanl
Niger,2020-06-05,66.3009500130927,57.3708088006033,89.62797371893,2020-05-17,lanl
Nigeria,2020-06-05,318.083158595751,222.958041368159,642.672019405458,2020-05-17,lanl
Senegal,2020-06-05,43.624913091998,29.4157123786381,86.1931878401219,2020-05-17,lanl
Sierra Leone,2020-06-05,79.4211715998479,43.8071312620049,245.649394943498,2020-05-17,lanl
Somalia,2020-06-05,89.3209852970913,64.3041430347872,173.427736211479,2020-05-17,lanl
South Africa,2020-06-05,639.601539987091,376.801197393327,1420.51965168538,2020-05-17,lanl
Tanzania,2020-06-05,21.5487837449915,21.080054845004,23.735602479014,2020-05-17,lanl
Burkina Faso,2020-06-06,55.8017105764292,52.0489986361439,66.6029710759757,2020-05-17,lanl
Cameroon,2020-06-06,221.839576882176,164.238426495658,380.284140634348,2020-05-17,lanl
Chad,2020-06-06,118.388258238947,69.0168980534989,349.213740705463,2020-05-17,lanl
Cote d'Ivoire,2020-06-06,37.682447756083,29.3981021444875,64.1609795303075,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-06,101.933326743352,71.7169922819269,225.875048526242,2020-05-17,lanl
Ghana,2020-06-06,35.3516716724504,30.4248201098985,50.2135581403215,2020-05-17,lanl
Kenya,2020-06-06,95.6211004761445,61.8479768802334,208.713045213013,2020-05-17,lanl
Liberia,2020-06-06,24.3087815256336,21.6122493832411,32.6750433986152,2020-05-17,lanl
Mali,2020-06-06,77.3907512002078,58.2469196985176,138.568925617935,2020-05-17,lanl
Niger,2020-06-06,66.780954740711,57.4636930053106,91.4905961982634,2020-05-17,lanl
Nigeria,2020-06-06,323.063820684671,224.241473454365,679.058885215243,2020-05-17,lanl
Senegal,2020-06-06,44.3147174513222,29.5382978109631,91.1788475038325,2020-05-17,lanl
Sierra Leone,2020-06-06,81.776881745764,44.2097214296778,262.849768887361,2020-05-17,lanl
Somalia,2020-06-06,91.0032289618345,64.7655333956916,182.43227257664,2020-05-17,lanl
South Africa,2020-06-06,659.816656769244,381.790656822074,1562.43829223514,2020-05-17,lanl
Tanzania,2020-06-06,21.5676999340981,21.0826765866643,23.7988303286715,2020-05-17,lanl
Burkina Faso,2020-06-07,55.9626596213742,52.0753446394156,67.0092199759856,2020-05-17,lanl
Cameroon,2020-06-07,225.209905028194,165.144801961866,392.784601288738,2020-05-17,lanl
Chad,2020-06-07,121.047810989891,69.4575443942494,382.17311664208,2020-05-17,lanl
Cote d'Ivoire,2020-06-07,38.1732762302939,29.4834219371988,65.7810453025178,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-07,103.471910016419,72.0109407173105,238.589117355941,2020-05-17,lanl
Ghana,2020-06-07,35.607268321821,30.4543106428802,51.3788589909618,2020-05-17,lanl
Kenya,2020-06-07,97.7030148869916,62.4016853469921,216.989968198922,2020-05-17,lanl
Liberia,2020-06-07,24.42003894269,21.6160715180171,33.2175239664836,2020-05-17,lanl
Mali,2020-06-07,78.1952601365503,58.5501808086171,143.531072363862,2020-05-17,lanl
Niger,2020-06-07,67.3605148186893,57.5767663227258,93.3519013226652,2020-05-17,lanl
Nigeria,2020-06-07,328.669194238346,225.246354238814,718.809482757786,2020-05-17,lanl
Senegal,2020-06-07,45.0620085335214,29.7704598024101,95.5875316517765,2020-05-17,lanl
Sierra Leone,2020-06-07,84.1456007436611,44.60576964355,291.223307309156,2020-05-17,lanl
Somalia,2020-06-07,92.508030410296,64.9105197067273,193.160931553415,2020-05-17,lanl
South Africa,2020-06-07,678.15251583317,386.492444084768,1685.88796015741,2020-05-17,lanl
Tanzania,2020-06-07,21.5902303931824,21.0836471996672,23.8615843240518,2020-05-17,lanl
Burkina Faso,2020-06-08,56.0878501896288,52.1085273492303,67.8370041832539,2020-05-17,lanl
Cameroon,2020-06-08,228.152515639854,165.473267367275,403.983861753663,2020-05-17,lanl
Chad,2020-06-08,123.624443750167,70.0200839691158,407.768316355528,2020-05-17,lanl
Cote d'Ivoire,2020-06-08,38.6106723953832,29.5995227518332,67.5258375587297,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-08,105.247181907064,72.1268157064929,252.598830142306,2020-05-17,lanl
Ghana,2020-06-08,35.7868165966395,30.5240423471401,52.2382704434288,2020-05-17,lanl
Kenya,2020-06-08,99.6137591267672,62.7121191014211,231.476030348114,2020-05-17,lanl
Liberia,2020-06-08,24.5067154816479,21.6238874259721,33.4291443245611,2020-05-17,lanl
Mali,2020-06-08,79.3741546356224,58.7292506015727,149.295688756031,2020-05-17,lanl
Niger,2020-06-08,67.760164798192,57.6731944505398,94.4725973048688,2020-05-17,lanl
Nigeria,2020-06-08,334.021028718685,225.910041516905,761.972486048643,2020-05-17,lanl
Senegal,2020-06-08,45.8543001010439,29.8338974658808,100.468599611255,2020-05-17,lanl
Sierra Leone,2020-06-08,86.8920858301398,45.0060944219584,320.705812192536,2020-05-17,lanl
Somalia,2020-06-08,93.8141719064015,65.2841180789228,203.803906556438,2020-05-17,lanl
South Africa,2020-06-08,696.261773936251,389.608440756024,1803.68248582351,2020-05-17,lanl
Tanzania,2020-06-08,21.6051747791675,21.086636982909,23.9159424063629,2020-05-17,lanl
Burkina Faso,2020-06-09,56.2078335345113,52.152631377148,68.3133228380849,2020-05-17,lanl
Cameroon,2020-06-09,230.890631307214,165.953212645162,418.833557562766,2020-05-17,lanl
Chad,2020-06-09,125.950221296181,70.5222091345187,439.52950384402,2020-05-17,lanl
Cote d'Ivoire,2020-06-09,38.9707475559351,29.611387144232,69.4305702493818,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-09,106.684782138993,72.3986841438228,260.495006876414,2020-05-17,lanl
Ghana,2020-06-09,36.0015462815276,30.556141800493,52.9507361631257,2020-05-17,lanl
Kenya,2020-06-09,101.532837733743,63.2453768754348,241.340529358837,2020-05-17,lanl
Liberia,2020-06-09,24.6484927984859,21.6324683533621,33.9588228766083,2020-05-17,lanl
Mali,2020-06-09,80.2408370726574,58.9764380987816,155.101705043391,2020-05-17,lanl
Niger,2020-06-09,68.1652582752728,57.7438869006821,96.3436817150429,2020-05-17,lanl
Nigeria,2020-06-09,339.074149956631,226.253014826992,801.38184148279,2020-05-17,lanl
Senegal,2020-06-09,46.7023688363554,29.9593069320644,103.686497490979,2020-05-17,lanl
Sierra Leone,2020-06-09,89.3719957736225,45.1409101308111,352.992830367685,2020-05-17,lanl
Somalia,2020-06-09,95.3660023441272,65.5397948625276,212.268599684175,2020-05-17,lanl
South Africa,2020-06-09,720.949734304205,391.2562337565,1943.69826267213,2020-05-17,lanl
Tanzania,2020-06-09,21.6208093487172,21.0897706173818,24.0134390544013,2020-05-17,lanl
Burkina Faso,2020-06-10,56.3519171455938,52.1693388476396,69.0150994987,2020-05-17,lanl
Cameroon,2020-06-10,234.553163877418,166.542102773664,438.121125732852,2020-05-17,lanl
Chad,2020-06-10,128.088839495277,71.188651990385,457.395746730352,2020-05-17,lanl
Cote d'Ivoire,2020-06-10,39.3259422982595,29.6540027483078,70.8817186956406,2020-05-17,lanl
Democratic Republic of the Congo,2020-06-10,107.937489132598,72.5933950385451,275.560073338664,2020-05-17,lanl
Ghana,2020-06-10,36.158562231665,30.5859833147383,53.9368223457412,2020-05-17,lanl
Kenya,2020-06-10,103.392528707148,63.7966563140868,253.05694789887,2020-05-17,lanl
Liberia,2020-06-10,24.7215030526058,21.6568748198689,34.5411720066013,2020-05-17,lanl
Mali,2020-06-10,81.2268164745349,59.0766075419217,162.227870667026,2020-05-17,lanl
