location_name,date,deaths,lower,upper,model_date,model
Switzerland,2020-09-14,2023.11081748529,2009.09651367682,2063.69668616649,2020-08-26,lanl
Syria,2020-09-14,138.821634572332,109.975476110639,227.447671673761,2020-08-26,lanl
Tajikistan,2020-09-14,69.8394486971566,67.5722204675844,78.3187956450166,2020-08-26,lanl
Tanzania,2020-09-14,34.8100301258676,23.2063741820987,94.0087565987205,2020-08-26,lanl
Thailand,2020-09-14,58.4638847199822,58.0493558320913,61.4638962450461,2020-08-26,lanl
Togo,2020-09-14,33.4471841502499,28.4725316606268,48.3813766991287,2020-08-26,lanl
Tunisia,2020-09-14,103.141041876434,79.4223481955454,177.788241699624,2020-08-26,lanl
Turkey,2020-09-14,6476.63659706144,6292.30139447203,6924.84284130965,2020-08-26,lanl
Uganda,2020-09-14,59.9394618380681,36.0933707598854,122.471024452829,2020-08-26,lanl
Ukraine,2020-09-14,2816.10383263378,2571.09367805427,3339.22087537897,2020-08-26,lanl
United Arab Emirates,2020-09-14,401.037043794347,385.452900153363,437.746611990407,2020-08-26,lanl
United Kingdom,2020-09-14,41752.242965965,41620.0461786122,42080.0853654792,2020-08-26,lanl
Uruguay,2020-09-14,44.3688748128772,43.2004799599552,49.2113372260908,2020-08-26,lanl
US,2020-09-14,194427.107871266,186717.217341937,204941.79529572,2020-08-26,lanl
Uzbekistan,2020-09-14,339.085570407408,306.356972207637,411.278015819109,2020-08-26,lanl
Venezuela,2020-09-14,440.658389318338,382.004840881127,577.263577112225,2020-08-26,lanl
Vietnam,2020-09-14,32.7882044015429,30.6465235056304,39.9805472371599,2020-08-26,lanl
West Bank and Gaza,2020-09-14,179.429437360711,150.743067713938,244.688949123986,2020-08-26,lanl
Yemen,2020-09-14,567.01017342547,561.779856069942,580.747612224782,2020-08-26,lanl
Zambia,2020-09-14,320.633550153762,293.248335745629,379.958027234645,2020-08-26,lanl
Zimbabwe,2020-09-14,234.504674068019,197.025430660051,325.247629330648,2020-08-26,lanl
Afghanistan,2020-09-15,1463.93852461621,1422.59372654176,1545.17314239912,2020-08-26,lanl
Albania,2020-09-15,334.431956798338,285.525123706657,453.009520621474,2020-08-26,lanl
Algeria,2020-09-15,1596.25119732481,1508.75863584419,1767.27137820623,2020-08-26,lanl
Andorra,2020-09-15,55.5395522855408,53.325943597376,63.8314848748228,2020-08-26,lanl
Angola,2020-09-15,142.881295255904,115.424138191443,215.730888862175,2020-08-26,lanl
Argentina,2020-09-15,13241.3585943651,10244.1672520992,17684.6478848319,2020-08-26,lanl
Armenia,2020-09-15,903.127456601321,874.885969732877,974.927110231625,2020-08-26,lanl
Australia,2020-09-15,697.942700004201,618.524447326835,872.218163137382,2020-08-26,lanl
Austria,2020-09-15,752.389220660026,738.614169857334,787.176333372569,2020-08-26,lanl
Azerbaijan,2020-09-15,563.585874955546,534.10306923137,631.59235944088,2020-08-26,lanl
Bahamas,2020-09-15,32.1130734090987,29.6152206403317,40.5993036891456,2020-08-26,lanl
Bahrain,2020-09-15,209.436202477062,193.489501982633,248.226498338383,2020-08-26,lanl
Bangladesh,2020-09-15,4688.2216473037,4330.7877154897,5418.20735132768,2020-08-26,lanl
Belarus,2020-09-15,735.09767022147,684.15658994888,856.235603269796,2020-08-26,lanl
Belgium,2020-09-15,9941.39740038871,9894.53057474199,10061.4485850706,2020-08-26,lanl
Benin,2020-09-15,41.3533344098709,40.2057011784415,46.6914231710086,2020-08-26,lanl
Bolivia,2020-09-15,5508.39350201401,5036.5705071601,6410.99722128579,2020-08-26,lanl
Bosnia and Herzegovina,2020-09-15,706.136620005863,616.838634276445,897.338650611652,2020-08-26,lanl
Brazil,2020-09-15,136944.851155114,127032.392949943,152469.32288438,2020-08-26,lanl
Bulgaria,2020-09-15,694.21994048948,623.170190375051,852.236164329677,2020-08-26,lanl
Burkina Faso,2020-09-15,56.8116059329965,55.2630916502835,63.6746138032792,2020-08-26,lanl
Cabo Verde,2020-09-15,44.8820717559575,39.3796603617348,61.5119230079277,2020-08-26,lanl
Cameroon,2020-09-15,418.097802428315,411.481336411396,435.307002855427,2020-08-26,lanl
Canada,2020-09-15,9223.87216245025,9167.63387783265,9374.2602195281,2020-08-26,lanl
Central African Republic,2020-09-15,61.9053131652625,61.1429081716603,65.5543312653635,2020-08-26,lanl
Chad,2020-09-15,79.186666543816,77.3763916041354,85.3112606876859,2020-08-26,lanl
Chile,2020-09-15,11720.451552156,11271.6072089664,12632.7317560961,2020-08-26,lanl
China,2020-09-15,4718.15603399046,4713.82907248626,4732.81906445113,2020-08-26,lanl
Colombia,2020-09-15,23633.4246456521,20795.5382926628,28596.0635042506,2020-08-26,lanl
Republic of Congo,2020-09-15,84.350535593087,79.2351048657345,99.9954847178601,2020-08-26,lanl
Costa Rica,2020-09-15,570.894764891031,457.066893567319,816.159991446269,2020-08-26,lanl
Cote d'Ivoire,2020-09-15,119.722070288296,115.223083897932,137.45209714072,2020-08-26,lanl
Croatia,2020-09-15,220.844772626178,188.630916545797,314.276205252643,2020-08-26,lanl
Cuba,2020-09-15,94.53286784975,92.4992394749205,101.969489850387,2020-08-26,lanl
Cyprus,2020-09-15,21.5935775937415,20.2751861077426,27.0760233518929,2020-08-26,lanl
Czechia,2020-09-15,449.005205130974,427.183759541223,510.672705311501,2020-08-26,lanl
Democratic Republic of the Congo,2020-09-15,267.373736796001,257.797322505236,290.152127957696,2020-08-26,lanl
Denmark,2020-09-15,629.66721612498,624.530931163347,647.111134880809,2020-08-26,lanl
Djibouti,2020-09-15,60.0638940157653,60.0069384107929,60.5564993744282,2020-08-26,lanl
Dominican Republic,2020-09-15,1779.63283123295,1674.60699527343,2025.55671828366,2020-08-26,lanl
Ecuador,2020-09-15,6850.08208603662,6566.79201356808,7416.86130834624,2020-08-26,lanl
Egypt,2020-09-15,5522.77288775788,5398.89119993735,5758.68869871152,2020-08-26,lanl
El Salvador,2020-09-15,759.963964824518,710.699063440431,870.293079351902,2020-08-26,lanl
Equatorial Guinea,2020-09-15,83.0512225395994,83.0061694946419,83.5493221955518,2020-08-26,lanl
Estonia,2020-09-15,66.0675928413544,64.3695428013764,72.5379957970976,2020-08-26,lanl
Eswatini,2020-09-15,104.707215779785,92.8158704904047,138.080627209918,2020-08-26,lanl
Ethiopia,2020-09-15,1088.09638292794,867.74734554326,1572.55841202406,2020-08-26,lanl
Finland,2020-09-15,340.844475481561,336.16126323886,354.591545825891,2020-08-26,lanl
France,2020-09-15,30962.0835391488,30715.9423074322,31466.530767081,2020-08-26,lanl
Gabon,2020-09-15,53.8918158878634,53.1646122708498,57.5429948379512,2020-08-26,lanl
Gambia,2020-09-15,129.299145775996,104.076722161158,199.871720240051,2020-08-26,lanl
Germany,2020-09-15,9389.84467808018,9319.64041065481,9569.1035454386,2020-08-26,lanl
Ghana,2020-09-15,287.610107549879,274.251097444952,322.419761309623,2020-08-26,lanl
Greece,2020-09-15,287.921257834408,259.710671057779,367.229639159198,2020-08-26,lanl
Guatemala,2020-09-15,3120.68378956265,2831.41702459513,3678.9055465223,2020-08-26,lanl
Guinea,2020-09-15,60.0347054560484,57.5873898278287,69.0741548566648,2020-08-26,lanl
Guinea-Bissau,2020-09-15,36.6778739538743,34.5157527416674,45.5905187585592,2020-08-26,lanl
Guyana,2020-09-15,48.4332296598982,34.8960671022169,92.5251122693794,2020-08-26,lanl
Haiti,2020-09-15,210.91790257639,200.646198983885,234.159851652529,2020-08-26,lanl
Honduras,2020-09-15,1999.61984533774,1838.48648966311,2356.70222196506,2020-08-26,lanl
Hungary,2020-09-15,626.039002610217,616.077256203488,653.776581135277,2020-08-26,lanl
India,2020-09-15,82485.743093769,71165.7613153139,100416.432015638,2020-08-26,lanl
Indonesia,2020-09-15,8311.01331259437,7570.3627165224,9744.18500776152,2020-08-26,lanl
Iran,2020-09-15,23064.6074835232,21863.0287189816,25228.9359032016,2020-08-26,lanl
Iraq,2020-09-15,7962.03609847938,7213.06852013723,9327.45698461256,2020-08-26,lanl
Ireland,2020-09-15,1800.07403991137,1783.24959060566,1843.01526116124,2020-08-26,lanl
Israel,2020-09-15,1149.38840289759,988.611031561435,1468.79967748664,2020-08-26,lanl
Italy,2020-09-15,35760.0374846326,35560.7909923714,36207.1191625926,2020-08-26,lanl
Japan,2020-09-15,1331.12540437905,1264.29621244873,1481.1006871995,2020-08-26,lanl
Kazakhstan,2020-09-15,1677.75660751277,1574.90865563321,1894.32513990599,2020-08-26,lanl
Kenya,2020-09-15,645.166353599829,590.429554324963,768.764422613304,2020-08-26,lanl
Kosovo,2020-09-15,557.870036107717,512.205284305921,668.493909871927,2020-08-26,lanl
Kuwait,2020-09-15,564.097605254046,535.248071445532,633.453089040716,2020-08-26,lanl
Kyrgyzstan,2020-09-15,1084.80967486897,1064.80336417429,1138.42707645786,2020-08-26,lanl
Latvia,2020-09-15,34.8763626303911,33.3338047788862,41.0254238198633,2020-08-26,lanl
Lebanon,2020-09-15,220.730884287721,165.846132337573,362.836360793148,2020-08-26,lanl
Lesotho,2020-09-15,34.6838419954061,31.7841810848958,44.2530114810091,2020-08-26,lanl
Liberia,2020-09-15,85.5581135859674,82.8775178992712,92.7447337873658,2020-08-26,lanl
Libya,2020-09-15,327.324020768604,250.413799713965,516.364592330256,2020-08-26,lanl
Lithuania,2020-09-15,88.5815147132921,85.7425488958475,99.7715100395584,2020-08-26,lanl
Luxembourg,2020-09-15,127.186287619937,124.715444516514,135.253859881473,2020-08-26,lanl
Madagascar,2020-09-15,203.635705718539,187.610105143443,243.494198513036,2020-08-26,lanl
Malawi,2020-09-15,189.391360573876,177.566169694246,218.048614742541,2020-08-26,lanl
Malaysia,2020-09-15,126.234772786722,125.13287412025,131.598467686692,2020-08-26,lanl
Maldives,2020-09-15,37.6735031393859,30.674230782769,56.0610192192415,2020-08-26,lanl
Mali,2020-09-15,127.728944266646,126.257728779314,133.824100411405,2020-08-26,lanl
Mauritania,2020-09-15,159.806430584204,158.342035503148,165.645259441703,2020-08-26,lanl
Mexico,2020-09-15,70271.5211734717,65826.8457663944,77517.3084421915,2020-08-26,lanl
Moldova,2020-09-15,1113.32953131707,1018.0894039901,1309.51316181515,2020-08-26,lanl
Montenegro,2020-09-15,107.622256117726,93.3720773817939,140.782864432812,2020-08-26,lanl
Morocco,2020-09-15,1535.97050509396,1197.51314129224,2207.12423976224,2020-08-26,lanl
Mozambique,2020-09-15,28.4997376590305,22.6517658554212,45.1512884604734,2020-08-26,lanl
Namibia,2020-09-15,110.893419702559,74.5156378061734,205.510249806866,2020-08-26,lanl
Nepal,2020-09-15,307.644378165167,223.708021344771,503.309813267899,2020-08-26,lanl
Netherlands,2020-09-15,6285.88493232753,6256.00683746663,6366.264937181,2020-08-26,lanl
New Zealand,2020-09-15,24.4093614843754,22.4426387703159,31.6638019381095,2020-08-26,lanl
Nicaragua,2020-09-15,147.64884680039,139.405752390514,169.804762112905,2020-08-26,lanl
Niger,2020-09-15,69.094440411096,69.0114780963562,69.7348704995757,2020-08-26,lanl
Nigeria,2020-09-15,1066.86942541288,1027.41633011906,1160.00766279064,2020-08-26,lanl
North Macedonia,2020-09-15,624.281337786788,592.460727876679,702.225246773037,2020-08-26,lanl
Norway,2020-09-15,270.349437501033,265.217438029517,287.926861502936,2020-08-26,lanl
Oman,2020-09-15,739.717874476198,676.761857799062,864.779001446424,2020-08-26,lanl
Pakistan,2020-09-15,6402.16679554704,6308.79811691049,6626.20636878456,2020-08-26,lanl
Panama,2020-09-15,2192.92703374281,2027.22457552739,2550.88616522122,2020-08-26,lanl
Paraguay,2020-09-15,500.303872477742,338.018974555568,906.626410999029,2020-08-26,lanl
Peru,2020-09-15,30598.8252358443,29142.9335273553,33100.0004942313,2020-08-26,lanl
Philippines,2020-09-15,4207.52508146756,3588.68397134827,5359.55321522278,2020-08-26,lanl
Poland,2020-09-15,2164.64201224194,2055.67305881765,2430.47966685707,2020-08-26,lanl
Portugal,2020-09-15,1855.82872981794,1820.1294024381,1942.42891089666,2020-08-26,lanl
Qatar,2020-09-15,209.308116846813,198.427831899446,231.877064501683,2020-08-26,lanl
Romania,2020-09-15,4092.83334809929,3687.6444724465,4856.03442779549,2020-08-26,lanl
Russia,2020-09-15,17976.8330503675,17196.5050478659,19484.2353239589,2020-08-26,lanl
San Marino,2020-09-15,42.6840582624052,42.0967889570464,45.7082099818088,2020-08-26,lanl
Saudi Arabia,2020-09-15,4199.66021668714,3921.27031419646,4726.43537908548,2020-08-26,lanl
Senegal,2020-09-15,306.466216290224,284.758848681643,364.361324260274,2020-08-26,lanl
Serbia,2020-09-15,749.566462423265,718.718600644655,816.287191713811,2020-08-26,lanl
Sierra Leone,2020-09-15,70.6491571556781,69.2380891846285,76.8712719389304,2020-08-26,lanl
Singapore,2020-09-15,29.6475646692485,27.5374697402621,39.1324534148526,2020-08-26,lanl
Slovakia,2020-09-15,38.0422060571117,34.1281213541098,50.014298165477,2020-08-26,lanl
Slovenia,2020-09-15,146.979987486721,136.502795400379,176.524082807457,2020-08-26,lanl
Somalia,2020-09-15,95.4570520785934,95.0629222523948,97.8358398655023,2020-08-26,lanl
South Africa,2020-09-15,15368.6920507937,14291.1032495305,17430.0857562056,2020-08-26,lanl
South Korea,2020-09-15,345.356993657599,323.499549435596,405.45838124071,2020-08-26,lanl
South Sudan,2020-09-15,47.6617935961713,47.1010138229949,50.559782755135,2020-08-26,lanl
Spain,2020-09-15,29471.9025131124,29204.2271445404,30011.3310331165,2020-08-26,lanl
Sudan,2020-09-15,885.957585701566,842.284418729587,982.41238100586,2020-08-26,lanl
Suriname,2020-09-15,71.4958229228872,64.3372619047984,93.6368562894323,2020-08-26,lanl
Sweden,2020-09-15,5865.29091684647,5831.26872071421,5946.50818538699,2020-08-26,lanl
Switzerland,2020-09-15,2023.70687172417,2009.35479162424,2066.52411518229,2020-08-26,lanl
Syria,2020-09-15,140.373605030404,110.556340296469,233.947691106287,2020-08-26,lanl
Tajikistan,2020-09-15,69.9755933537122,67.6130297469363,78.5333645036317,2020-08-26,lanl
Tanzania,2020-09-15,35.7539730891254,23.275436205771,101.692872686247,2020-08-26,lanl
Thailand,2020-09-15,58.4822639365772,58.0516652622721,61.5802445915188,2020-08-26,lanl
Togo,2020-09-15,33.7569352160833,28.5318081639317,49.2316916626947,2020-08-26,lanl
Tunisia,2020-09-15,104.690381132025,79.8415801667169,185.354831667087,2020-08-26,lanl
Turkey,2020-09-15,6488.46262562625,6296.09495446698,6953.97194467306,2020-08-26,lanl
Uganda,2020-09-15,61.445234877165,36.2869121176192,130.406635871397,2020-08-26,lanl
Ukraine,2020-09-15,2833.30615756407,2576.22344568043,3394.23174971818,2020-08-26,lanl
United Arab Emirates,2020-09-15,402.045849379561,385.735200128968,440.648321260796,2020-08-26,lanl
United Kingdom,2020-09-15,41759.6213181439,41621.318019585,42104.7665889304,2020-08-26,lanl
Uruguay,2020-09-15,44.4114923059574,43.2111948534609,49.4488278152834,2020-08-26,lanl
US,2020-09-15,195033.947579925,186931.825380755,206480.171684299,2020-08-26,lanl
Uzbekistan,2020-09-15,340.935149447136,306.629684172634,416.699342590885,2020-08-26,lanl
Venezuela,2020-09-15,443.638094604415,382.931082852335,588.113128192002,2020-08-26,lanl
Vietnam,2020-09-15,32.9329345897614,30.6621604210369,40.0453491441996,2020-08-26,lanl
West Bank and Gaza,2020-09-15,181.332370807336,151.168078126854,251.669105057955,2020-08-26,lanl
Yemen,2020-09-15,567.421553106684,561.88731897699,581.375401533707,2020-08-26,lanl
Zambia,2020-09-15,322.166893287304,293.401021149513,384.956791473378,2020-08-26,lanl
Zimbabwe,2020-09-15,237.100127364175,198.051669532618,333.753918316994,2020-08-26,lanl
Afghanistan,2020-09-16,1466.47052755695,1423.42961630909,1550.69314364081,2020-08-26,lanl
Albania,2020-09-16,337.576607150987,286.174107426091,462.003025795946,2020-08-26,lanl
Algeria,2020-09-16,1601.18065782337,1509.2091478227,1779.44385287206,2020-08-26,lanl
Andorra,2020-09-16,55.690932674962,53.3396556046847,64.1922015033532,2020-08-26,lanl
Angola,2020-09-16,144.447295912773,115.730964581762,222.972089051569,2020-08-26,lanl
Argentina,2020-09-16,13449.0556948241,10309.1606216896,18384.7600415277,2020-08-26,lanl
Armenia,2020-09-16,904.635731122854,875.16335562973,978.555597980944,2020-08-26,lanl
Australia,2020-09-16,702.618353734051,620.037058523933,882.930864547993,2020-08-26,lanl
Austria,2020-09-16,753.097352868348,738.821610924279,789.89043970058,2020-08-26,lanl
Azerbaijan,2020-09-16,565.268587359424,534.501732362709,638.120014090973,2020-08-26,lanl
Bahamas,2020-09-16,32.2255181066684,29.630014415417,41.2178545188432,2020-08-26,lanl
Bahrain,2020-09-16,210.424020109786,193.894594676558,250.312712598118,2020-08-26,lanl
Bangladesh,2020-09-16,4709.47314520411,4341.88563169728,5474.60290096274,2020-08-26,lanl
Belarus,2020-09-16,737.990764193224,684.94602116905,863.405896341893,2020-08-26,lanl
Belgium,2020-09-16,9943.31007525107,9895.05205453293,10067.5434971914,2020-08-26,lanl
Benin,2020-09-16,41.4192942720634,40.2091953603684,46.8464266519323,2020-08-26,lanl
Bolivia,2020-09-16,5538.95944350652,5046.57110700115,6497.4306389452,2020-08-26,lanl
Bosnia and Herzegovina,2020-09-16,711.494833493442,617.950188413053,915.695330476935,2020-08-26,lanl
Brazil,2020-09-16,137688.584562574,127308.922324246,154486.047158827,2020-08-26,lanl
Bulgaria,2020-09-16,698.301949658489,624.115390271447,864.807146906143,2020-08-26,lanl
Burkina Faso,2020-09-16,56.8915302326748,55.2768440804903,64.1128122157681,2020-08-26,lanl
Cabo Verde,2020-09-16,45.1566464938402,39.4680932674628,62.8242766600296,2020-08-26,lanl
Cameroon,2020-09-16,418.521107331294,411.514118602742,436.551082402328,2020-08-26,lanl
Canada,2020-09-16,9226.85550632665,9168.23019819263,9382.46232036441,2020-08-26,lanl
Central African Republic,2020-09-16,61.942355524271,61.149719836579,65.6655303642776,2020-08-26,lanl
Chad,2020-09-16,79.2994026922914,77.4051525236461,85.5139470469965,2020-08-26,lanl
Chile,2020-09-16,11745.7092774597,11280.0083473839,12714.88129688,2020-08-26,lanl
China,2020-09-16,4718.32732297017,4713.84957428101,4733.58851729725,2020-08-26,lanl
Colombia,2020-09-16,23875.5310041497,20865.1473022951,29161.2330399349,2020-08-26,lanl
Republic of Congo,2020-09-16,84.5401187681838,79.2909661381228,100.833566015557,2020-08-26,lanl
Costa Rica,2020-09-16,578.287462355042,459.24607252184,838.996657998348,2020-08-26,lanl
Cote d'Ivoire,2020-09-16,119.933459107205,115.282068282248,138.531660837234,2020-08-26,lanl
Croatia,2020-09-16,223.036337366264,189.230275428069,324.170172206645,2020-08-26,lanl
Cuba,2020-09-16,94.649662746944,92.5118314002495,102.252600945461,2020-08-26,lanl
Cyprus,2020-09-16,21.6527954909457,20.2814783356603,27.0969250899463,2020-08-26,lanl
Czechia,2020-09-16,450.329806858235,427.671190956644,515.337656310798,2020-08-26,lanl
Democratic Republic of the Congo,2020-09-16,267.749136223351,257.974678884547,292.318213140682,2020-08-26,lanl
Denmark,2020-09-16,629.959193843547,624.633102035055,647.970254953042,2020-08-26,lanl
Djibouti,2020-09-16,60.0663473342714,60.0073139055503,60.5581919364681,2020-08-26,lanl
Dominican Republic,2020-09-16,1785.58832218057,1675.9689428179,2042.154873017,2020-08-26,lanl
Ecuador,2020-09-16,6867.89772326487,6572.33526780816,7480.50402752375,2020-08-26,lanl
Egypt,2020-09-16,5530.12440711816,5400.75506670123,5775.76003655784,2020-08-26,lanl
El Salvador,2020-09-16,762.835436790745,710.997591557078,878.072270274543,2020-08-26,lanl
Equatorial Guinea,2020-09-16,83.0543378442641,83.0067143042768,83.5752440304056,2020-08-26,lanl
Estonia,2020-09-16,66.1523730366893,64.3742655095575,72.7495350111205,2020-08-26,lanl
Eswatini,2020-09-16,105.278456890872,92.9336299394411,139.971244212746,2020-08-26,lanl
Ethiopia,2020-09-16,1104.47206401986,872.29593431859,1627.59281844434,2020-08-26,lanl
Finland,2020-09-16,341.075057551979,336.191415550637,355.104382896973,2020-08-26,lanl
France,2020-09-16,30979.4111427957,30719.7375755173,31507.5495588969,2020-08-26,lanl
Gabon,2020-09-16,53.9347057831442,53.1765823468064,57.662589034768,2020-08-26,lanl
Gambia,2020-09-16,130.48593963622,104.792265372048,206.283586620072,2020-08-26,lanl
Germany,2020-09-16,9393.68876181608,9320.0396144966,9580.56796927176,2020-08-26,lanl
Ghana,2020-09-16,288.138987515298,274.413232150092,324.686865632267,2020-08-26,lanl
Greece,2020-09-16,289.679208311905,260.062067227493,373.015931158067,2020-08-26,lanl
Guatemala,2020-09-16,3139.03419071951,2836.91480132308,3729.34905885098,2020-08-26,lanl
Guinea,2020-09-16,60.1359801817447,57.6125812614192,69.5228775574628,2020-08-26,lanl
Guinea-Bissau,2020-09-16,36.7843299112124,34.5539489044601,45.8142478026962,2020-08-26,lanl
Guyana,2020-09-16,49.2244982961885,35.0434928790081,97.8966901595053,2020-08-26,lanl
Haiti,2020-09-16,211.305178717903,200.728443920733,236.24073905553,2020-08-26,lanl
Honduras,2020-09-16,2008.7411933805,1841.44539268701,2387.83955414845,2020-08-26,lanl
Hungary,2020-09-16,626.462006944646,616.159350087943,656.191392838803,2020-08-26,lanl
India,2020-09-16,83459.3675075201,71427.0025386012,102891.183298132,2020-08-26,lanl
Indonesia,2020-09-16,8361.49833099112,7596.10244168273,9910.28226281889,2020-08-26,lanl
Iran,2020-09-16,23137.4721446995,21888.2853939365,25397.6145851716,2020-08-26,lanl
Iraq,2020-09-16,8016.57746195674,7226.69024422047,9485.11325491756,2020-08-26,lanl
Ireland,2020-09-16,1800.92248895935,1783.48643625842,1846.10019178012,2020-08-26,lanl
Israel,2020-09-16,1160.87385051728,992.005376641306,1502.14052267938,2020-08-26,lanl
Italy,2020-09-16,35771.2273752358,35563.0482729909,36244.2559335554,2020-08-26,lanl
Japan,2020-09-16,1335.19783885028,1265.07739001098,1495.45006271342,2020-08-26,lanl
Kazakhstan,2020-09-16,1682.88806656944,1576.27375524235,1907.39945823106,2020-08-26,lanl
Kenya,2020-09-16,648.264384764074,591.267342853832,775.560240564137,2020-08-26,lanl
Kosovo,2020-09-16,560.583862243249,513.092816921006,678.310680618511,2020-08-26,lanl
Kuwait,2020-09-16,565.860336491571,535.683745615924,638.069364025425,2020-08-26,lanl
Kyrgyzstan,2020-09-16,1085.83261918544,1065.07033352945,1141.34874114719,2020-08-26,lanl
Latvia,2020-09-16,34.9455205037634,33.3462491108209,41.2144848478747,2020-08-26,lanl
Lebanon,2020-09-16,224.789211929705,167.357360663933,378.035353236482,2020-08-26,lanl
Lesotho,2020-09-16,34.8134768306252,31.8097892260568,44.9811799052474,2020-08-26,lanl
Liberia,2020-09-16,85.6723896372578,82.917704850851,93.205092772778,2020-08-26,lanl
Libya,2020-09-16,332.678251153694,251.951301707601,537.777812454383,2020-08-26,lanl
Lithuania,2020-09-16,88.7043638188007,85.7654185568953,99.9279830747978,2020-08-26,lanl
Luxembourg,2020-09-16,127.313994440729,124.726980247517,135.675310290998,2020-08-26,lanl
Madagascar,2020-09-16,204.453302667825,187.941514922537,246.269988804198,2020-08-26,lanl
Malawi,2020-09-16,190.044670084867,177.727902868293,220.419225010815,2020-08-26,lanl
Malaysia,2020-09-16,126.27189792718,125.137651351445,131.73760910148,2020-08-26,lanl
Maldives,2020-09-16,38.1520350274723,30.7222666546655,57.3041954796382,2020-08-26,lanl
Mali,2020-09-16,127.780442740983,126.283680456719,133.956066917231,2020-08-26,lanl
Mauritania,2020-09-16,159.88500783772,158.364232176664,165.828316189952,2020-08-26,lanl
Mexico,2020-09-16,70544.9354684374,65979.1655827041,78314.5061362652,2020-08-26,lanl
Moldova,2020-09-16,1118.45234725062,1019.95331458893,1328.13827311965,2020-08-26,lanl
Montenegro,2020-09-16,108.184129311964,93.4913774172031,143.51988231435,2020-08-26,lanl
Morocco,2020-09-16,1561.25744215536,1200.74221187694,2266.24553886614,2020-08-26,lanl
Mozambique,2020-09-16,28.8420300609649,22.6797966855533,46.6778864325721,2020-08-26,lanl
Namibia,2020-09-16,113.055624940486,75.6096211593513,215.483206010207,2020-08-26,lanl
Nepal,2020-09-16,313.533322157969,224.199440782892,519.834660937446,2020-08-26,lanl
Netherlands,2020-09-16,6287.41987693568,6256.38795872888,6371.9919893761,2020-08-26,lanl
New Zealand,2020-09-16,24.4727509912049,22.4766994638006,31.8223815065358,2020-08-26,lanl
Nicaragua,2020-09-16,147.97731727652,139.477976027378,170.794069090784,2020-08-26,lanl
Niger,2020-09-16,69.0980867921266,69.0119508284563,69.7581348570556,2020-08-26,lanl
Nigeria,2020-09-16,1068.72454721433,1028.00617863046,1165.78545553717,2020-08-26,lanl
North Macedonia,2020-09-16,626.308307502635,592.918109576316,710.016992080111,2020-08-26,lanl
Norway,2020-09-16,270.563735538654,265.261633290991,288.775227964402,2020-08-26,lanl
Oman,2020-09-16,743.228369200305,677.321819722376,870.382701820617,2020-08-26,lanl
Pakistan,2020-09-16,6406.15529965935,6310.73899756677,6639.75515299053,2020-08-26,lanl
Panama,2020-09-16,2202.66280206354,2031.22965247022,2583.24819003981,2020-08-26,lanl
Paraguay,2020-09-16,512.72656410346,341.325206761701,960.925613102556,2020-08-26,lanl
Peru,2020-09-16,30696.2412420491,29168.4664403162,33349.5843458222,2020-08-26,lanl
Philippines,2020-09-16,4251.47740955156,3596.99267622117,5480.94611939653,2020-08-26,lanl
Poland,2020-09-16,2172.15598295822,2059.02975284294,2447.83674854213,2020-08-26,lanl
Portugal,2020-09-16,1857.53756023954,1820.79321183192,1948.62687077315,2020-08-26,lanl
Qatar,2020-09-16,209.829816995523,198.635560009398,233.573237462263,2020-08-26,lanl
Romania,2020-09-16,4121.29197164921,3696.14562922832,4937.91776741018,2020-08-26,lanl
Russia,2020-09-16,18027.8321031497,17208.2438536122,19607.0955333588,2020-08-26,lanl
San Marino,2020-09-16,42.7193749770418,42.1039693061864,45.9069036890972,2020-08-26,lanl
Saudi Arabia,2020-09-16,4216.26349687072,3927.5501352784,4775.72032983184,2020-08-26,lanl
Senegal,2020-09-16,307.53973023412,285.347046223303,367.682981858448,2020-08-26,lanl
Serbia,2020-09-16,750.927987268438,719.537473828663,823.301802362843,2020-08-26,lanl
Sierra Leone,2020-09-16,70.7261669725437,69.2505868100209,77.2916791484499,2020-08-26,lanl
Singapore,2020-09-16,29.7809635910751,27.5504144587621,39.4077084532303,2020-08-26,lanl
Slovakia,2020-09-16,38.2444604143827,34.1920119829278,51.0354375604519,2020-08-26,lanl
Slovenia,2020-09-16,147.6921814116,136.640402888743,177.852881084773,2020-08-26,lanl
Somalia,2020-09-16,95.4733557645167,95.0696897833886,97.95001556746,2020-08-26,lanl
South Africa,2020-09-16,15438.2186863621,14315.106217015,17582.7338210764,2020-08-26,lanl
South Korea,2020-09-16,346.714654016653,323.977305596445,409.064670152898,2020-08-26,lanl
South Sudan,2020-09-16,47.6896889316298,47.1096034274215,50.759723536529,2020-08-26,lanl
Spain,2020-09-16,29492.7944149286,29210.5436689274,30060.1150490233,2020-08-26,lanl
Sudan,2020-09-16,887.78811719759,842.716325283393,989.183390613923,2020-08-26,lanl
Suriname,2020-09-16,71.8422702725096,64.4312277051142,94.8232851108303,2020-08-26,lanl
Sweden,2020-09-16,5866.89800979209,5831.63710922662,5952.19198482151,2020-08-26,lanl
Switzerland,2020-09-16,2024.62055307106,2009.56496003215,2070.24422548351,2020-08-26,lanl
Syria,2020-09-16,142.16689586906,111.185990495172,241.680404204114,2020-08-26,lanl
Tajikistan,2020-09-16,70.0726096087214,67.6373985271393,78.8798699191715,2020-08-26,lanl
