location_name,date,deaths,lower,upper,model_date,model
Guinea,2020-09-26,63.6866902695023,59.9802209082369,76.7411938470171,2020-08-30,lanl
Guinea-Bissau,2020-09-26,38.0756440441215,34.8785728943671,48.1235171132484,2020-08-30,lanl
Guyana,2020-09-26,50.4556097009262,39.3964275751549,89.110840967929,2020-08-30,lanl
Haiti,2020-09-26,215.826309217623,205.188157056192,240.664297318332,2020-08-30,lanl
Honduras,2020-09-26,2293.88958213473,2024.42614016675,2940.88903772621,2020-08-30,lanl
Hungary,2020-09-26,690.355572025282,627.05763147267,926.759668420539,2020-08-30,lanl
India,2020-09-26,87598.9369189013,74915.7547369882,112399.234862835,2020-08-30,lanl
Indonesia,2020-09-26,9642.66649830214,8304.66208576985,12523.814414735,2020-08-30,lanl
Iran,2020-09-26,23488.423333596,22249.6263503032,25985.4483485571,2020-08-30,lanl
Iraq,2020-09-26,8517.65463756474,7584.02535514352,10586.645801886,2020-08-30,lanl
Ireland,2020-09-26,1802.8252694125,1782.91595994263,1861.31054521853,2020-08-30,lanl
Israel,2020-09-26,1089.56207479172,980.433671848926,1337.9457288156,2020-08-30,lanl
Italy,2020-09-26,35839.5507184931,35589.3781675794,36408.6768297686,2020-08-30,lanl
Jamaica,2020-09-26,72.9782550074862,32.5281627705926,278.222905800088,2020-08-30,lanl
Japan,2020-09-26,1447.27985243727,1334.30308024717,1727.88813302124,2020-08-30,lanl
Kazakhstan,2020-09-26,1669.85193847507,1571.89666181696,1891.44882128551,2020-08-30,lanl
Kenya,2020-09-26,661.857037204347,601.462907565977,827.513524317993,2020-08-30,lanl
Kosovo,2020-09-26,506.778626931916,493.617723785091,541.547153723554,2020-08-30,lanl
Kuwait,2020-09-26,580.745612795743,546.188002896612,659.653333840132,2020-08-30,lanl
Kyrgyzstan,2020-09-26,1080.65178697583,1064.41564423635,1123.98539923723,2020-08-30,lanl
Latvia,2020-09-26,37.78743297932,34.6312694528104,49.4380113399331,2020-08-30,lanl
Lebanon,2020-09-26,283.133239214558,200.367578070709,520.011402863715,2020-08-30,lanl
Lesotho,2020-09-26,35.3931619856385,32.0235725897496,45.9332812613143,2020-08-30,lanl
Liberia,2020-09-26,84.3071660969467,82.5125950658192,90.4973326677484,2020-08-30,lanl
Libya,2020-09-26,400.432734453425,289.559380750256,739.48672015039,2020-08-30,lanl
Lithuania,2020-09-26,91.7908358272274,87.0708483581226,106.913601525743,2020-08-30,lanl
Luxembourg,2020-09-26,127.345501713544,124.684522091804,137.352051603061,2020-08-30,lanl
Madagascar,2020-09-26,222.837380436975,199.14796464116,278.296299393081,2020-08-30,lanl
Malawi,2020-09-26,186.603931745632,177.033866315138,210.570038380837,2020-08-30,lanl
Malaysia,2020-09-26,127.704167448885,126.273139362522,134.649226224612,2020-08-30,lanl
Maldives,2020-09-26,38.3573797218601,30.7626414240509,57.8756658505468,2020-08-30,lanl
Mali,2020-09-26,131.649777452563,126.957348186743,148.184966089955,2020-08-30,lanl
Mauritania,2020-09-26,159.987384995715,159.143624699577,164.329810878736,2020-08-30,lanl
Mexico,2020-09-26,72887.966972148,67763.7473438571,81295.0666205325,2020-08-30,lanl
Moldova,2020-09-26,1117.67751762862,1029.47999592401,1354.34284560864,2020-08-30,lanl
Montenegro,2020-09-26,135.992749332084,108.332159987043,210.203670779511,2020-08-30,lanl
Morocco,2020-09-26,1852.74030999306,1393.75506687483,3061.01064747588,2020-08-30,lanl
Mozambique,2020-09-26,29.7473111372342,24.6149872224951,45.1034688961622,2020-08-30,lanl
Namibia,2020-09-26,135.819556043401,90.7313086634533,276.859106972641,2020-08-30,lanl
Nepal,2020-09-26,489.416803960507,314.210457553523,964.582056095093,2020-08-30,lanl
Netherlands,2020-09-26,6317.37653581311,6272.17928773427,6436.12689364112,2020-08-30,lanl
New Zealand,2020-09-26,25.3172561689353,22.5649739482289,35.1056384076794,2020-08-30,lanl
Nicaragua,2020-09-26,143.526232845757,138.275483360077,159.409851238085,2020-08-30,lanl
Niger,2020-09-26,69.4682622130265,69.0750325726566,71.7255007669012,2020-08-30,lanl
Nigeria,2020-09-26,1046.50976952051,1022.28348630591,1113.79680923986,2020-08-30,lanl
North Macedonia,2020-09-26,657.149964515991,616.478233041826,761.483288158847,2020-08-30,lanl
Norway,2020-09-26,268.191675498294,264.925737840118,281.076590410838,2020-08-30,lanl
Oman,2020-09-26,800.632499416497,717.582177527041,983.222891579256,2020-08-30,lanl
Pakistan,2020-09-26,6390.74998593697,6318.94266700367,6572.07963226114,2020-08-30,lanl
Panama,2020-09-26,2266.33757518106,2087.11446375831,2677.76046256023,2020-08-30,lanl
Paraguay,2020-09-26,722.31502910813,447.402630076915,1528.90605333119,2020-08-30,lanl
Peru,2020-09-26,32731.2570812345,30263.7708848006,37703.8605762112,2020-08-30,lanl
Philippines,2020-09-26,5193.59905697392,4200.64144236053,7365.84045692244,2020-08-30,lanl
Poland,2020-09-26,2247.75139703275,2107.61767199743,2587.61207610941,2020-08-30,lanl
Portugal,2020-09-26,1912.41566346595,1845.25680581136,2095.56852319013,2020-08-30,lanl
Qatar,2020-09-26,212.619547088748,201.74032326609,239.102222517659,2020-08-30,lanl
Romania,2020-09-26,4410.54147443041,3892.0604768673,5626.47325061138,2020-08-30,lanl
Russia,2020-09-26,18947.102692922,17826.0270189871,21110.5147742292,2020-08-30,lanl
San Marino,2020-09-26,42.4215082172617,42.0517301834466,44.5839398007073,2020-08-30,lanl
Saudi Arabia,2020-09-26,4374.6304380436,4052.17529188315,5060.63698683579,2020-08-30,lanl
Senegal,2020-09-26,321.802577591522,294.29796583997,390.760969332491,2020-08-30,lanl
Serbia,2020-09-26,748.247483329331,721.559492363495,817.854454456063,2020-08-30,lanl
Sierra Leone,2020-09-26,71.7658020058235,70.2778659436454,78.1425953037664,2020-08-30,lanl
Singapore,2020-09-26,31.1555102572298,27.8280231030193,42.6262892336349,2020-08-30,lanl
Slovakia,2020-09-26,40.7790847682769,34.7586156899258,63.2406529789511,2020-08-30,lanl
Slovenia,2020-09-26,148.790363425917,136.574175477972,186.044158839797,2020-08-30,lanl
Somalia,2020-09-26,102.234055343516,98.4617743228801,114.247582499553,2020-08-30,lanl
South Africa,2020-09-26,16269.4001677086,14941.9613993565,19062.9934853202,2020-08-30,lanl
South Korea,2020-09-26,354.069516566668,332.216306475941,412.888202183415,2020-08-30,lanl
South Sudan,2020-09-26,47.7421097145769,47.1214590880876,51.0920630307364,2020-08-30,lanl
Spain,2020-09-26,29175.4524562311,29079.3091063298,29416.5386306602,2020-08-30,lanl
Sudan,2020-09-26,885.347307263298,842.856713541609,976.96605242059,2020-08-30,lanl
Suriname,2020-09-26,86.7466224115269,72.1014540850032,129.200165498345,2020-08-30,lanl
Sweden,2020-09-26,5833.88854034497,5824.05146976625,5866.93012964438,2020-08-30,lanl
Switzerland,2020-09-26,2042.0967465657,2015.74678541616,2113.88074317454,2020-08-30,lanl
Syria,2020-09-26,166.339742917447,125.66735628474,284.795689798068,2020-08-30,lanl
Tajikistan,2020-09-26,72.0544612593977,68.7789149376473,83.9000801713459,2020-08-30,lanl
Tanzania,2020-09-26,43.2521386041702,25.1322939843176,188.063109584976,2020-08-30,lanl
Thailand,2020-09-26,58.6079044110715,58.0930066475939,61.5645004255259,2020-08-30,lanl
Togo,2020-09-26,33.3470772567403,28.3736972854715,48.4620063661029,2020-08-30,lanl
Trinidad and Tobago,2020-09-26,36.480765387829,24.4601139228284,84.9417456277605,2020-08-30,lanl
Tunisia,2020-09-26,113.018111318519,85.2274397603806,203.911150723249,2020-08-30,lanl
Turkey,2020-09-26,6778.26646824987,6482.5495075195,7440.7660981618,2020-08-30,lanl
Uganda,2020-09-26,71.2011751932853,40.9750353523389,174.681080096658,2020-08-30,lanl
Ukraine,2020-09-26,3379.54534410894,2895.05015715601,4492.7418029476,2020-08-30,lanl
United Arab Emirates,2020-09-26,415.623240148249,392.571901752403,467.366817787573,2020-08-30,lanl
United Kingdom,2020-09-26,41920.7471981525,41689.046863737,42558.023840592,2020-08-30,lanl
Uruguay,2020-09-26,47.6367032849051,44.5730010637079,58.0069855252935,2020-08-30,lanl
US,2020-09-26,197344.893398909,189718.314445628,210482.966092762,2020-08-30,lanl
Uzbekistan,2020-09-26,385.354395425839,335.609082110794,523.869098090593,2020-08-30,lanl
Venezuela,2020-09-26,544.990385888346,438.290660162671,813.591340155778,2020-08-30,lanl
Vietnam,2020-09-26,33.9118943922705,32.368340804648,39.5650576886048,2020-08-30,lanl
West Bank and Gaza,2020-09-26,230.988901166496,176.856221150123,391.112296858384,2020-08-30,lanl
Yemen,2020-09-26,575.041146788887,566.993901905254,596.069892123502,2020-08-30,lanl
Zambia,2020-09-26,328.040676490013,298.293202506804,401.466060173724,2020-08-30,lanl
Zimbabwe,2020-09-26,230.163492058525,206.131005211381,290.750122930895,2020-08-30,lanl
Afghanistan,2020-09-27,1426.71194025391,1409.59079334671,1463.11138260869,2020-08-30,lanl
Albania,2020-09-27,342.650942902296,299.317694802544,455.804088559207,2020-08-30,lanl
Algeria,2020-09-27,1664.55843007708,1552.18111686569,1949.64454392312,2020-08-30,lanl
Andorra,2020-09-27,57.1215839029251,53.6998206982012,70.6039945087156,2020-08-30,lanl
Angola,2020-09-27,171.231602411174,126.157494026271,313.569676782665,2020-08-30,lanl
Argentina,2020-09-27,11745.8001734409,9856.61882718515,15425.2676695422,2020-08-30,lanl
Armenia,2020-09-27,943.503128368202,897.597977752499,1060.25823018902,2020-08-30,lanl
Australia,2020-09-27,799.346770281308,701.776990318161,1017.96618389304,2020-08-30,lanl
Austria,2020-09-27,762.000814299641,741.560718230141,820.828154475478,2020-08-30,lanl
Azerbaijan,2020-09-27,578.632507786431,543.564023164559,671.407378744361,2020-08-30,lanl
Bahamas,2020-09-27,59.9987036961676,52.1082973620396,85.9108876283718,2020-08-30,lanl
Bahrain,2020-09-27,212.418031777646,195.88061559442,249.889285580827,2020-08-30,lanl
Bangladesh,2020-09-27,4938.4773658026,4511.69567908797,5912.30456833333,2020-08-30,lanl
Belarus,2020-09-27,786.550139705659,710.917091722881,957.46741624651,2020-08-30,lanl
Belgium,2020-09-27,9970.96560554246,9914.61756121374,10171.5078713452,2020-08-30,lanl
Benin,2020-09-27,41.1960358259658,40.1822898507963,46.3591743355348,2020-08-30,lanl
Bolivia,2020-09-27,5877.04333973142,5297.9114472547,7128.76913085156,2020-08-30,lanl
Bosnia and Herzegovina,2020-09-27,796.240578456394,668.221082131398,1165.63539580853,2020-08-30,lanl
Brazil,2020-09-27,128849.393203854,124293.135734772,136631.628801205,2020-08-30,lanl
Bulgaria,2020-09-27,740.399284233914,658.44175034338,938.950939092028,2020-08-30,lanl
Burkina Faso,2020-09-27,55.6292729105747,55.1068328659873,58.3845666020483,2020-08-30,lanl
Cabo Verde,2020-09-27,53.3403613885458,43.2013416054073,84.1953791537294,2020-08-30,lanl
Cameroon,2020-09-27,425.303116724112,414.242387570569,455.202448426333,2020-08-30,lanl
Canada,2020-09-27,9258.64934218969,9190.44663778291,9447.85205776931,2020-08-30,lanl
Central African Republic,2020-09-27,62.179001193774,61.1973187623553,65.7045656032789,2020-08-30,lanl
Chad,2020-09-27,80.0230141601672,77.5359438458485,88.474326171985,2020-08-30,lanl
Chile,2020-09-27,12382.1369923125,11659.6805881982,13862.3660656819,2020-08-30,lanl
China,2020-09-27,4728.94635357265,4723.01367408762,4751.02960023651,2020-08-30,lanl
Colombia,2020-09-27,24889.7296718443,21859.2966810549,30909.9252079673,2020-08-30,lanl
Republic of Congo,2020-09-27,83.1903680256328,78.8538885961406,97.3010159388931,2020-08-30,lanl
Costa Rica,2020-09-27,546.200262054373,458.468402808838,761.706453047041,2020-08-30,lanl
Cote d'Ivoire,2020-09-27,123.356948267829,116.951666462741,144.739770502116,2020-08-30,lanl
Croatia,2020-09-27,236.898844240415,198.486222647191,356.45893167456,2020-08-30,lanl
Cuba,2020-09-27,99.1608056966936,94.9730829274956,113.230517412718,2020-08-30,lanl
Cyprus,2020-09-27,20.364648225227,20.0477906070438,22.2131182230782,2020-08-30,lanl
Czechia,2020-09-27,464.563261793741,434.687901334787,547.669440169415,2020-08-30,lanl
Democratic Republic of the Congo,2020-09-27,285.356845198205,265.526776452491,333.124090196694,2020-08-30,lanl
Denmark,2020-09-27,632.955819037115,625.941171565669,653.685862994573,2020-08-30,lanl
Djibouti,2020-09-27,60.1833737020013,60.0229656618405,61.2669813813139,2020-08-30,lanl
Dominican Republic,2020-09-27,1855.09903291159,1740.26932520581,2163.37059641935,2020-08-30,lanl
Ecuador,2020-09-27,7168.49129354674,6765.41322940876,8065.49120189379,2020-08-30,lanl
Egypt,2020-09-27,5823.52123884688,5556.21034100097,6365.74112891152,2020-08-30,lanl
El Salvador,2020-09-27,784.995814475789,733.887391662873,904.143583308255,2020-08-30,lanl
Equatorial Guinea,2020-09-27,83.9679654828374,83.1642205036784,87.5856342939076,2020-08-30,lanl
Estonia,2020-09-27,67.6845261877873,64.5178808742521,80.6060396044048,2020-08-30,lanl
Eswatini,2020-09-27,114.663013298694,97.7035623710372,158.495663739731,2020-08-30,lanl
Ethiopia,2020-09-27,1221.9323689901,932.99092396201,1899.94533262151,2020-08-30,lanl
Finland,2020-09-27,341.027243709198,335.787643817762,358.094956858318,2020-08-30,lanl
France,2020-09-27,31675.7889582407,31031.3851619845,33409.843040631,2020-08-30,lanl
Gabon,2020-09-27,54.0253300334271,53.2056491827202,58.0023055341673,2020-08-30,lanl
Gambia,2020-09-27,144.580466076253,109.329057560926,249.11432015639,2020-08-30,lanl
Germany,2020-09-27,9390.39933834928,9332.34245785553,9551.34763762523,2020-08-30,lanl
Ghana,2020-09-27,306.122376246861,284.710408220674,359.595133988799,2020-08-30,lanl
Greece,2020-09-27,309.548049313942,275.657877047738,411.419497360315,2020-08-30,lanl
Guatemala,2020-09-27,3128.51657006456,2875.14210047358,3690.6516945498,2020-08-30,lanl
Guinea,2020-09-27,63.8312206016958,60.0274174480256,77.4429546371099,2020-08-30,lanl
Guinea-Bissau,2020-09-27,38.1448172796364,34.9048256661075,48.4204288301467,2020-08-30,lanl
Guyana,2020-09-27,50.7269545436624,39.4948110329924,91.3434048155885,2020-08-30,lanl
Haiti,2020-09-27,216.140031185192,205.321134530215,241.439773433009,2020-08-30,lanl
Honduras,2020-09-27,2303.85669163048,2027.38791204082,2984.53836192055,2020-08-30,lanl
Hungary,2020-09-27,692.842390117984,627.472998841058,939.571965641943,2020-08-30,lanl
India,2020-09-27,88179.7276427253,75088.5977102633,114793.281477862,2020-08-30,lanl
Indonesia,2020-09-27,9705.16396424797,8325.00204470907,12777.8471257653,2020-08-30,lanl
Iran,2020-09-27,23538.9642737727,22266.3132928589,26126.0329501796,2020-08-30,lanl
Iraq,2020-09-27,8561.30646998573,7600.69784261083,10742.078802426,2020-08-30,lanl
Ireland,2020-09-27,1803.33730532436,1783.02665504493,1863.33999074107,2020-08-30,lanl
Israel,2020-09-27,1093.86050820789,981.36289770212,1353.87960940722,2020-08-30,lanl
Italy,2020-09-27,35848.1471725147,35591.4289031619,36431.0405488652,2020-08-30,lanl
Jamaica,2020-09-27,75.2660076154903,32.691477627835,304.678446698843,2020-08-30,lanl
Japan,2020-09-27,1450.64859045284,1335.51565375652,1741.56075021032,2020-08-30,lanl
Kazakhstan,2020-09-27,1673.01714113463,1572.80057611704,1898.97711017006,2020-08-30,lanl
Kenya,2020-09-27,664.074495870187,601.852062110973,836.359786359478,2020-08-30,lanl
Kosovo,2020-09-27,507.099461554979,493.738513656261,543.884356396382,2020-08-30,lanl
Kuwait,2020-09-27,582.079673132175,546.587769316398,664.727004416486,2020-08-30,lanl
Kyrgyzstan,2020-09-27,1081.10134952789,1064.4818981713,1125.13372484257,2020-08-30,lanl
Latvia,2020-09-27,37.8643899056063,34.6547729252657,49.6786233901902,2020-08-30,lanl
Lebanon,2020-09-27,286.744081409815,201.605708959099,542.883985829863,2020-08-30,lanl
Lesotho,2020-09-27,35.4990862084633,32.0535149871363,46.2322896500893,2020-08-30,lanl
Liberia,2020-09-27,84.3756167476569,82.5205390510359,90.6686157344952,2020-08-30,lanl
Libya,2020-09-27,404.790374403335,290.743107032646,766.091619609798,2020-08-30,lanl
Lithuania,2020-09-27,91.9619957262465,87.1144794402753,107.569254287949,2020-08-30,lanl
Luxembourg,2020-09-27,127.42205510844,124.693540815418,137.67756839395,2020-08-30,lanl
Madagascar,2020-09-27,223.540390484172,199.301928034289,280.640979726982,2020-08-30,lanl
Malawi,2020-09-27,186.780978540533,177.149589060335,211.363380026288,2020-08-30,lanl
Malaysia,2020-09-27,127.758391498214,126.275809287801,134.859682246459,2020-08-30,lanl
Maldives,2020-09-27,38.6883541978947,30.8632760575035,59.1573410649494,2020-08-30,lanl
Mali,2020-09-27,131.786066393962,126.969508074661,148.6547334556,2020-08-30,lanl
Mauritania,2020-09-27,160.011721622729,159.145277736338,164.466077050234,2020-08-30,lanl
Mexico,2020-09-27,73124.7366428832,67838.1140277073,82005.9505327949,2020-08-30,lanl
Moldova,2020-09-27,1121.03693949557,1030.06819381243,1366.7810856013,2020-08-30,lanl
Montenegro,2020-09-27,137.170009813855,108.669572238229,216.27129441536,2020-08-30,lanl
Morocco,2020-09-27,1873.00953853793,1398.3438603918,3144.34907950351,2020-08-30,lanl
Mozambique,2020-09-27,29.9043216099956,24.6509879988716,45.6781676562285,2020-08-30,lanl
Namibia,2020-09-27,137.47593487129,91.0789640511848,285.005288732008,2020-08-30,lanl
Nepal,2020-09-27,498.756082265772,316.898876779866,1007.03759783702,2020-08-30,lanl
Netherlands,2020-09-27,6318.86292150574,6272.51189834402,6440.23696703389,2020-08-30,lanl
New Zealand,2020-09-27,25.4202249331388,22.5668958230732,35.5839279981056,2020-08-30,lanl
Nicaragua,2020-09-27,143.665096522079,138.35332712549,159.929802684042,2020-08-30,lanl
Niger,2020-09-27,69.4792769110661,69.0756104133085,71.7324072764812,2020-08-30,lanl
Nigeria,2020-09-27,1047.17544476883,1022.50649159988,1115.87452332686,2020-08-30,lanl
North Macedonia,2020-09-27,658.556715290542,616.77254471441,765.328344532029,2020-08-30,lanl
Norway,2020-09-27,268.294761052094,264.94180194446,281.418202937848,2020-08-30,lanl
Oman,2020-09-27,804.037653306697,717.976621322567,994.825741429338,2020-08-30,lanl
Pakistan,2020-09-27,6392.91405238036,6319.60288045864,6580.13949140236,2020-08-30,lanl
Panama,2020-09-27,2272.56012025581,2089.48957601566,2703.12099626903,2020-08-30,lanl
Paraguay,2020-09-27,736.175858181171,451.342485952518,1618.54076616661,2020-08-30,lanl
Peru,2020-09-27,32834.8064066172,30284.4700207158,38075.4262157501,2020-08-30,lanl
Philippines,2020-09-27,5240.3546298882,4215.67315842289,7516.36256919309,2020-08-30,lanl
Poland,2020-09-27,2253.25454199663,2110.09636883616,2611.17180439984,2020-08-30,lanl
Portugal,2020-09-27,1914.87152995568,1845.67693060224,2104.44232063984,2020-08-30,lanl
Qatar,2020-09-27,213.002220236952,201.818940330088,240.577862405179,2020-08-30,lanl
Romania,2020-09-27,4435.08339563138,3902.25600275338,5694.23023917724,2020-08-30,lanl
Russia,2020-09-27,18992.8510753524,17838.8207182121,21229.7076328669,2020-08-30,lanl
San Marino,2020-09-27,42.4292209983667,42.0547143751273,44.6905589337718,2020-08-30,lanl
Saudi Arabia,2020-09-27,4387.83124629239,4057.13435234399,5098.70025443897,2020-08-30,lanl
Senegal,2020-09-27,322.640207890557,294.434308297752,394.751319195531,2020-08-30,lanl
Serbia,2020-09-27,748.960687603425,721.592771886251,821.391054544395,2020-08-30,lanl
Sierra Leone,2020-09-27,71.8119794930158,70.2830768939172,78.3966987044713,2020-08-30,lanl
Singapore,2020-09-27,31.2530452993873,27.8647840268703,43.1958831528895,2020-08-30,lanl
Slovakia,2020-09-27,41.0123561278772,34.7796797325841,63.8338911625705,2020-08-30,lanl
Slovenia,2020-09-27,149.348808647949,136.605267788744,188.405855199776,2020-08-30,lanl
Somalia,2020-09-27,102.348524819901,98.479092639792,114.862252032072,2020-08-30,lanl
South Africa,2020-09-27,16315.800954875,14962.0679516838,19177.17827307,2020-08-30,lanl
South Korea,2020-09-27,354.832178055164,332.705643235615,416.605480599769,2020-08-30,lanl
South Sudan,2020-09-27,47.7642221612874,47.1256625156482,51.1570642925475,2020-08-30,lanl
Spain,2020-09-27,29179.1399406349,29080.1076442056,29430.8835137959,2020-08-30,lanl
Sudan,2020-09-27,886.685021663303,843.338462812518,981.242558874289,2020-08-30,lanl
Suriname,2020-09-27,87.2130460879256,72.3554583836979,131.36316107999,2020-08-30,lanl
Sweden,2020-09-27,5834.10772240983,5824.07348201014,5867.80489902312,2020-08-30,lanl
Switzerland,2020-09-27,2043.12250527305,2015.98364205775,2117.63628873967,2020-08-30,lanl
Syria,2020-09-27,168.092395570848,125.808440953952,293.498391960423,2020-08-30,lanl
Tajikistan,2020-09-27,72.1609954816814,68.7963263711474,84.3430836138342,2020-08-30,lanl
Tanzania,2020-09-27,44.146605696764,25.1896664093182,195.818746333582,2020-08-30,lanl
Thailand,2020-09-27,58.6239214341802,58.0960032726925,61.6556105477299,2020-08-30,lanl
Togo,2020-09-27,33.5153654406507,28.4110388904169,49.1969120565645,2020-08-30,lanl
Trinidad and Tobago,2020-09-27,36.8526786747778,24.5404253896886,89.1343990871721,2020-08-30,lanl
Tunisia,2020-09-27,114.227251655804,85.3139131611864,208.732510276047,2020-08-30,lanl
Turkey,2020-09-27,6789.53083371906,6484.05068399266,7473.2668721111,2020-08-30,lanl
Uganda,2020-09-27,72.5469472698258,41.240162669959,182.428273961852,2020-08-30,lanl
Ukraine,2020-09-27,3404.12055786555,2898.15127528281,4585.6088169266,2020-08-30,lanl
United Arab Emirates,2020-09-27,416.603062866405,392.863236787195,469.570442863806,2020-08-30,lanl
United Kingdom,2020-09-27,41928.2427574038,41690.6586273855,42579.6070188342,2020-08-30,lanl
Uruguay,2020-09-27,47.7578466986899,44.5868547149442,58.2263352508916,2020-08-30,lanl
US,2020-09-27,197733.833685958,189837.771032394,211210.652288729,2020-08-30,lanl
Uzbekistan,2020-09-27,387.008280084465,336.141466823129,531.16746304632,2020-08-30,lanl
Venezuela,2020-09-27,550.274595344077,440.57893647303,825.67118206723,2020-08-30,lanl
Vietnam,2020-09-27,33.9688349927255,32.3722953787749,39.6661844945744,2020-08-30,lanl
West Bank and Gaza,2020-09-27,233.179026628428,177.421786640786,399.57437419161,2020-08-30,lanl
Yemen,2020-09-27,575.375267573587,567.035619706975,596.436924652932,2020-08-30,lanl
Zambia,2020-09-27,328.933223079109,298.505258324094,407.065826692686,2020-08-30,lanl
Zimbabwe,2020-09-27,230.737117766928,206.220147137003,293.095049548825,2020-08-30,lanl
Afghanistan,2020-09-28,1427.22924402396,1409.62689551523,1464.60172685635,2020-08-30,lanl
Albania,2020-09-28,343.899123968072,299.669408720091,462.725569116948,2020-08-30,lanl
Algeria,2020-09-28,1667.99390195456,1553.09162198189,1961.59498693905,2020-08-30,lanl
Andorra,2020-09-28,57.237927416585,53.7089939470399,70.8669746064435,2020-08-30,lanl
Angola,2020-09-28,173.030165940475,126.796435409406,325.711857502638,2020-08-30,lanl
Argentina,2020-09-28,11828.9090113591,9882.31262898145,15682.9105086892,2020-08-30,lanl
Armenia,2020-09-28,944.827644582954,897.721751855353,1065.62284985896,2020-08-30,lanl
Australia,2020-09-28,801.794981226675,702.128015031173,1028.92802475314,2020-08-30,lanl
Austria,2020-09-28,762.801022697474,741.780980926144,825.026965974353,2020-08-30,lanl
Azerbaijan,2020-09-28,579.720144007428,543.747123792327,674.116375904635,2020-08-30,lanl
Bahamas,2020-09-28,60.3638706033528,52.1745381184129,86.7612969137465,2020-08-30,lanl
Bahrain,2020-09-28,213.023780461644,196.020037555239,252.302354525338,2020-08-30,lanl
Bangladesh,2020-09-28,4956.15176368472,4516.743679046,5969.2590017658,2020-08-30,lanl
Belarus,2020-09-28,789.235334689479,711.394068511366,967.229501814771,2020-08-30,lanl
Belgium,2020-09-28,9972.81122155417,9915.17632311929,10178.3669454311,2020-08-30,lanl
Benin,2020-09-28,41.2218208035896,40.1846402391298,46.4954724430309,2020-08-30,lanl
Bolivia,2020-09-28,5896.97539488812,5301.78717013882,7184.63073678626,2020-08-30,lanl
Bosnia and Herzegovina,2020-09-28,801.187091399609,668.944428493777,1182.77287954889,2020-08-30,lanl
Brazil,2020-09-28,129038.213497874,124354.280868928,137120.594190049,2020-08-30,lanl
Bulgaria,2020-09-28,743.288954644609,659.48211426917,952.677126012879,2020-08-30,lanl
Burkina Faso,2020-09-28,55.6470041127698,55.1108227647541,58.3974895888233,2020-08-30,lanl
Cabo Verde,2020-09-28,53.6406647786052,43.2344936948312,85.2799964216518,2020-08-30,lanl
Cameroon,2020-09-28,425.599176675528,414.279163681072,456.175262246524,2020-08-30,lanl
Canada,2020-09-28,9260.58893189042,9190.98196279866,9456.16342962868,2020-08-30,lanl
Central African Republic,2020-09-28,62.2038759700977,61.2003417637351,65.8461709902141,2020-08-30,lanl
Chad,2020-09-28,80.0628239416796,77.5639416992713,88.8317352281639,2020-08-30,lanl
Chile,2020-09-28,12407.4787007896,11667.0757304862,13917.0783141954,2020-08-30,lanl
China,2020-09-28,4729.09575743943,4723.04335050485,4751.28625775219,2020-08-30,lanl
Colombia,2020-09-28,25016.7549857984,21894.1158988692,31301.3946488596,2020-08-30,lanl
Republic of Congo,2020-09-28,83.3424869856451,78.8914445807377,97.9631586891619,2020-08-30,lanl
Costa Rica,2020-09-28,549.497969950209,458.770089607951,776.792709983093,2020-08-30,lanl
Cote d'Ivoire,2020-09-28,123.519571140057,117.024218362209,145.266823362575,2020-08-30,lanl
Croatia,2020-09-28,238.483554273147,199.018494050505,365.84898578246,2020-08-30,lanl
Cuba,2020-09-28,99.3124537125283,94.982773508451,113.839053629038,2020-08-30,lanl
Cyprus,2020-09-28,20.3742637405466,20.0507077156232,22.2861698052579,2020-08-30,lanl
Czechia,2020-09-28,465.391357890889,434.789132847973,551.836447303255,2020-08-30,lanl
Democratic Republic of the Congo,2020-09-28,286.040812695756,265.645258676706,334.94025049699,2020-08-30,lanl
Denmark,2020-09-28,633.214102960374,625.981037722219,654.52421914455,2020-08-30,lanl
Djibouti,2020-09-28,60.189605537494,60.0238448287374,61.2878001872353,2020-08-30,lanl
Dominican Republic,2020-09-28,1858.5488574217,1741.64660543248,2172.2078892746,2020-08-30,lanl
Ecuador,2020-09-28,7182.97772903648,6769.75327356286,8120.12601763344,2020-08-30,lanl
Egypt,2020-09-28,5830.41023077932,5558.82898494638,6396.68708695343,2020-08-30,lanl
El Salvador,2020-09-28,786.251564877356,734.097564139353,910.00174359548,2020-08-30,lanl
Equatorial Guinea,2020-09-28,83.9836476646391,83.1677110272795,87.6656478410009,2020-08-30,lanl
Estonia,2020-09-28,67.7603859666238,64.5337074753665,80.6739909763661,2020-08-30,lanl
Eswatini,2020-09-28,115.160890815147,97.7542409514007,161.442062706604,2020-08-30,lanl
Ethiopia,2020-09-28,1235.76432682309,934.67177438845,1956.04285338233,2020-08-30,lanl
Finland,2020-09-28,341.15830792897,335.798663065736,358.721715743621,2020-08-30,lanl
France,2020-09-28,31707.4679868382,31038.2239323575,33539.7750884743,2020-08-30,lanl
Gabon,2020-09-28,54.048506335337,53.2068175369517,58.0742813130486,2020-08-30,lanl
Gambia,2020-09-28,145.648884428258,109.553575613454,252.682807831763,2020-08-30,lanl
Germany,2020-09-28,9392.80269033647,9332.87715907093,9559.13702543969,2020-08-30,lanl
Ghana,2020-09-28,306.743650222547,284.989605463454,361.449517560282,2020-08-30,lanl
Greece,2020-09-28,310.710191823906,275.803708581576,417.634648588172,2020-08-30,lanl
