location_name,date,deaths,lower,upper,model_date,model
Nigeria,2020-05-21,242.763975586745,176.137288737231,405.877116305946,2020-05-10,lanl
Somalia,2020-05-21,75.5087769939858,58.2236564218745,118.882985371586,2020-05-10,lanl
South Africa,2020-05-21,329.886692483894,243.18788169933,519.729006001395,2020-05-10,lanl
Tanzania,2020-05-21,21.6342477270701,21.0902625431788,24.6520049678612,2020-05-10,lanl
Burkina Faso,2020-05-22,58.8221953350027,51.5852999680784,75.7982872333427,2020-05-10,lanl
Cameroon,2020-05-22,192.602141151062,137.32903531116,314.773099130333,2020-05-10,lanl
Chad,2020-05-22,90.4066750799328,45.5105715476099,256.353687210728,2020-05-10,lanl
Cote d'Ivoire,2020-05-22,28.2009696616534,22.5584873174569,45.8850166375043,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-22,64.652512182831,47.0606146577041,117.392308582932,2020-05-10,lanl
Ghana,2020-05-22,33.2590979515883,24.7430946300936,54.2488457815557,2020-05-10,lanl
Kenya,2020-05-22,49.3441527508778,36.429927672964,81.0047282528338,2020-05-10,lanl
Liberia,2020-05-22,28.1744603109475,22.1599504232382,44.1474981061977,2020-05-10,lanl
Mali,2020-05-22,45.7910737205179,39.8103289775994,61.5510820850027,2020-05-10,lanl
Niger,2020-05-22,54.7892194634437,48.2433580057489,71.2294286493786,2020-05-10,lanl
Nigeria,2020-05-22,251.701744565245,178.036708334606,442.623951328844,2020-05-10,lanl
Somalia,2020-05-22,77.7277682614839,58.746053494158,126.179419696466,2020-05-10,lanl
South Africa,2020-05-22,343.158042997614,246.637345124896,562.868038406292,2020-05-10,lanl
Tanzania,2020-05-22,21.6828813193607,21.1006391353977,24.836279796051,2020-05-10,lanl
Burkina Faso,2020-05-23,59.5241262715628,51.8379274020178,77.9053773668139,2020-05-10,lanl
Cameroon,2020-05-23,198.837462688202,138.914626886296,338.507571871898,2020-05-10,lanl
Chad,2020-05-23,97.0624221919544,46.4227417326522,300.474674138413,2020-05-10,lanl
Cote d'Ivoire,2020-05-23,28.7883790645351,22.7188251340698,47.5635044288072,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-23,66.4887100581789,47.5260255554168,126.288544001691,2020-05-10,lanl
Ghana,2020-05-23,34.3126883597144,24.9806402097862,57.7907531142317,2020-05-10,lanl
Kenya,2020-05-23,50.6368299765823,36.8820899606811,86.2036884778448,2020-05-10,lanl
Liberia,2020-05-23,28.8519152215361,22.3585243594095,46.9448240995755,2020-05-10,lanl
Mali,2020-05-23,46.3088153419339,39.9336403884581,63.6610410323685,2020-05-10,lanl
Niger,2020-05-23,55.4294021652959,48.4063106252093,73.4463660977358,2020-05-10,lanl
Nigeria,2020-05-23,260.414163545535,179.681486547934,474.083891316381,2020-05-10,lanl
Somalia,2020-05-23,79.800604442317,59.1618770556599,133.137181622652,2020-05-10,lanl
South Africa,2020-05-23,356.5311156247,249.639696062706,610.994530589108,2020-05-10,lanl
Tanzania,2020-05-23,21.7350851402388,21.1089123492379,25.0156889437487,2020-05-10,lanl
Burkina Faso,2020-05-24,60.2135288053885,52.0537378495026,80.6114956064301,2020-05-10,lanl
Cameroon,2020-05-24,205.27567921334,140.76109940456,361.091379741222,2020-05-10,lanl
Chad,2020-05-24,103.878816907055,47.5195054639091,358.157333294936,2020-05-10,lanl
Cote d'Ivoire,2020-05-24,29.2547285093106,22.8148239411402,49.7997230282507,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-24,68.5274587021124,47.9509674368919,136.025943918902,2020-05-10,lanl
Ghana,2020-05-24,35.2392956438583,25.2450708887612,61.5059770352353,2020-05-10,lanl
Kenya,2020-05-24,52.0535153119371,37.2151190012644,92.3405836910248,2020-05-10,lanl
Liberia,2020-05-24,29.5102765978606,22.5084811800251,48.8140754431911,2020-05-10,lanl
Mali,2020-05-24,46.8199939536822,39.9996016530451,65.7201042104073,2020-05-10,lanl
Niger,2020-05-24,56.0137751141442,48.5757658262148,75.3193562140347,2020-05-10,lanl
Nigeria,2020-05-24,268.394993189227,181.301877665329,513.231527179068,2020-05-10,lanl
Somalia,2020-05-24,81.8506276417835,59.8626245160417,142.216149054912,2020-05-10,lanl
South Africa,2020-05-24,369.187890963944,252.524155008267,665.338406220031,2020-05-10,lanl
Tanzania,2020-05-24,21.7777536657281,21.116131539779,25.1231632306687,2020-05-10,lanl
Burkina Faso,2020-05-25,60.8824790138984,52.1629278757022,83.6713069053449,2020-05-10,lanl
Cameroon,2020-05-25,211.525083964773,142.12749352827,387.048983187645,2020-05-10,lanl
Chad,2020-05-25,110.668844960182,48.5663110016821,411.969447473747,2020-05-10,lanl
Cote d'Ivoire,2020-05-25,29.7362375446164,22.908318532437,52.0158672229069,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-25,70.8124832104743,48.1949878508933,147.618572408127,2020-05-10,lanl
Ghana,2020-05-25,36.2288624697283,25.4284272744508,65.6915728889448,2020-05-10,lanl
Kenya,2020-05-25,53.2886185658109,37.5056860100614,97.9294473715133,2020-05-10,lanl
Liberia,2020-05-25,30.1405561430133,22.6141446476676,50.9200372748838,2020-05-10,lanl
Mali,2020-05-25,47.309236308343,40.1506646358784,67.5355415567615,2020-05-10,lanl
Niger,2020-05-25,56.6060512021786,48.693732861371,77.2959952617695,2020-05-10,lanl
Nigeria,2020-05-25,277.048122289153,182.709505649411,550.193226561075,2020-05-10,lanl
Somalia,2020-05-25,83.8693894199113,60.2672665361891,150.77528441736,2020-05-10,lanl
South Africa,2020-05-25,380.384472052599,255.531995574587,715.127170009379,2020-05-10,lanl
Tanzania,2020-05-25,21.8300510806516,21.1238508488843,25.2585414312914,2020-05-10,lanl
Burkina Faso,2020-05-26,61.5337531637617,52.2987229586038,85.601340148361,2020-05-10,lanl
Cameroon,2020-05-26,217.043340936242,143.52493090474,410.510793368307,2020-05-10,lanl
Chad,2020-05-26,118.10785002827,49.6281128594049,492.839650487991,2020-05-10,lanl
Cote d'Ivoire,2020-05-26,30.3266545251321,23.0354892334075,54.8829048775137,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-26,72.9337230492708,48.7913435313433,160.021772953825,2020-05-10,lanl
Ghana,2020-05-26,37.1259540413825,25.5839233525313,69.8225258374845,2020-05-10,lanl
Kenya,2020-05-26,54.7096529070332,37.7840766831474,104.991970048787,2020-05-10,lanl
Liberia,2020-05-26,30.7114590152464,22.7214413746566,53.9071802446335,2020-05-10,lanl
Mali,2020-05-26,47.7566214633686,40.2570685428029,69.6315852914185,2020-05-10,lanl
Niger,2020-05-26,57.2789176302502,48.8677589351576,79.2002571274787,2020-05-10,lanl
Nigeria,2020-05-26,285.915382885819,183.841220310743,594.370338115945,2020-05-10,lanl
Somalia,2020-05-26,85.9725981101405,60.6761495603425,160.766683881768,2020-05-10,lanl
South Africa,2020-05-26,393.127211059591,258.400952775946,770.703160305618,2020-05-10,lanl
Tanzania,2020-05-26,21.8753852231826,21.1265594856331,25.3944863478782,2020-05-10,lanl
Burkina Faso,2020-05-27,62.2164175121446,52.4407491116292,88.35835888761,2020-05-10,lanl
Cameroon,2020-05-27,222.884408097111,144.844634892635,445.759940423148,2020-05-10,lanl
Chad,2020-05-27,124.795244763069,50.6894995738154,563.286701608338,2020-05-10,lanl
Cote d'Ivoire,2020-05-27,30.8330462649431,23.110124188784,57.2270031704798,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-27,75.002193120383,49.3476259380369,173.143685902394,2020-05-10,lanl
Ghana,2020-05-27,38.126224234917,25.7342977300385,74.1368761717848,2020-05-10,lanl
Kenya,2020-05-27,56.1686196791694,38.0246443385335,110.727307746964,2020-05-10,lanl
Liberia,2020-05-27,31.3549361156091,22.8125422864007,56.1001429263408,2020-05-10,lanl
Mali,2020-05-27,48.1358365605276,40.3307503805242,71.7618770142435,2020-05-10,lanl
Niger,2020-05-27,57.7913644403997,48.9635818255949,81.2021970305085,2020-05-10,lanl
Nigeria,2020-05-27,293.806022367474,185.164110993672,642.107364326693,2020-05-10,lanl
Somalia,2020-05-27,87.9637236602224,60.9455757351521,170.92382496312,2020-05-10,lanl
South Africa,2020-05-27,405.379076701658,260.402180521788,827.295634822612,2020-05-10,lanl
Tanzania,2020-05-27,21.9167437269901,21.1329823674273,25.5913316772288,2020-05-10,lanl
Burkina Faso,2020-05-28,62.8808336317958,52.5751449034869,90.9082282079289,2020-05-10,lanl
Cameroon,2020-05-28,227.992704420101,145.910603215292,470.453510054227,2020-05-10,lanl
Chad,2020-05-28,131.183979335805,51.6012372201243,648.389646931881,2020-05-10,lanl
Cote d'Ivoire,2020-05-28,31.3213353567435,23.2522772221903,58.9818655082804,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-28,76.9065854563167,49.726548084862,187.890278717272,2020-05-10,lanl
Ghana,2020-05-28,39.0020788574381,25.9526531510447,78.2853895026111,2020-05-10,lanl
Kenya,2020-05-28,57.5536660471463,38.2078730819177,118.596277490181,2020-05-10,lanl
Liberia,2020-05-28,31.9042467606549,22.9557414496108,58.6827920028546,2020-05-10,lanl
Mali,2020-05-28,48.7190638036027,40.45534606267,73.8314089310888,2020-05-10,lanl
Niger,2020-05-28,58.3293934486527,49.1098402580537,82.7006581914065,2020-05-10,lanl
Nigeria,2020-05-28,302.189650036642,186.711955461428,691.90331513319,2020-05-10,lanl
Somalia,2020-05-28,89.8363446246864,61.3204053925788,181.797019180714,2020-05-10,lanl
South Africa,2020-05-28,417.641806513626,262.731476123561,881.417551650723,2020-05-10,lanl
Tanzania,2020-05-28,21.953335372145,21.1373742321714,25.7800184389118,2020-05-10,lanl
Burkina Faso,2020-05-29,63.4336863790082,52.746091419961,93.0536101741581,2020-05-10,lanl
Cameroon,2020-05-29,234.160419425697,147.003709800941,498.230813601892,2020-05-10,lanl
Chad,2020-05-29,138.024814557692,52.2232982945846,743.952556733883,2020-05-10,lanl
Cote d'Ivoire,2020-05-29,31.9038928340611,23.3225981435216,61.3295799314684,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-29,79.0630797249316,49.876512857823,204.868913673132,2020-05-10,lanl
Ghana,2020-05-29,39.9640884442906,26.0836233084649,83.0023377831373,2020-05-10,lanl
Kenya,2020-05-29,58.8598897997423,38.5013583899034,125.066799683855,2020-05-10,lanl
Liberia,2020-05-29,32.543221884983,23.0490904459997,61.1373200032975,2020-05-10,lanl
Mali,2020-05-29,49.0927711665194,40.5157661804251,75.5596050390825,2020-05-10,lanl
Niger,2020-05-29,58.8459350685701,49.1897568581963,84.8032761231021,2020-05-10,lanl
Nigeria,2020-05-29,310.604075054313,188.023310790111,744.71185793718,2020-05-10,lanl
Somalia,2020-05-29,91.9105728859988,61.7647590289503,192.738658585075,2020-05-10,lanl
South Africa,2020-05-29,429.132602397172,265.546432624904,944.426866923326,2020-05-10,lanl
Tanzania,2020-05-29,21.9884671183535,21.1453405445498,26.0283495949662,2020-05-10,lanl
Burkina Faso,2020-05-30,63.9926755960838,52.890657752397,95.22446710169,2020-05-10,lanl
Cameroon,2020-05-30,239.362566097131,147.706276424092,529.855587906096,2020-05-10,lanl
Chad,2020-05-30,145.242028129928,53.2583824434754,861.540895634628,2020-05-10,lanl
Cote d'Ivoire,2020-05-30,32.3493162511435,23.3848878285787,64.7554008589702,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-30,81.1478636793717,50.3274905089179,219.701103237206,2020-05-10,lanl
Ghana,2020-05-30,40.9054991653173,26.1433016320072,87.7162037152156,2020-05-10,lanl
Kenya,2020-05-30,60.0706001976802,38.7343136762568,131.836840007366,2020-05-10,lanl
Liberia,2020-05-30,33.1243402314351,23.206688848219,63.9870680813383,2020-05-10,lanl
Mali,2020-05-30,49.4602089150312,40.6240371470298,77.1414975949652,2020-05-10,lanl
Niger,2020-05-30,59.3295120658938,49.3173692344272,86.1686273002153,2020-05-10,lanl
Nigeria,2020-05-30,317.797670090123,190.3783801305,796.812811691539,2020-05-10,lanl
Somalia,2020-05-30,94.0140552454311,62.1881619871204,204.537445252087,2020-05-10,lanl
South Africa,2020-05-30,440.432926492473,267.590403114973,1018.63454367,2020-05-10,lanl
Tanzania,2020-05-30,22.0309316470456,21.1534451486714,26.0938098623281,2020-05-10,lanl
Burkina Faso,2020-05-31,64.601117512535,53.071446924082,97.7781805086399,2020-05-10,lanl
Cameroon,2020-05-31,244.643928347286,149.051565480633,558.919352997316,2020-05-10,lanl
Chad,2020-05-31,152.07091938115,54.1605633661403,1014.70781850653,2020-05-10,lanl
Cote d'Ivoire,2020-05-31,32.8074457052413,23.4311692305395,67.2281092737338,2020-05-10,lanl
Democratic Republic of the Congo,2020-05-31,83.363313820184,50.6129990180152,235.450161059555,2020-05-10,lanl
Ghana,2020-05-31,41.6331725661708,26.3702070789965,93.6445554437511,2020-05-10,lanl
Kenya,2020-05-31,61.317091287558,38.9422902261626,139.05441226006,2020-05-10,lanl
Liberia,2020-05-31,33.7231568850582,23.2882604415522,67.2941426276357,2020-05-10,lanl
Mali,2020-05-31,49.8640349924642,40.7040994545353,78.7098202181363,2020-05-10,lanl
Niger,2020-05-31,59.7665252132128,49.4010788199816,88.0315637814253,2020-05-10,lanl
Nigeria,2020-05-31,324.997423609274,191.871366400345,846.477975461915,2020-05-10,lanl
Somalia,2020-05-31,95.895623187095,62.4779756054435,218.264270960351,2020-05-10,lanl
South Africa,2020-05-31,452.746351374925,270.659854198679,1090.386938961,2020-05-10,lanl
Tanzania,2020-05-31,22.0702991317214,21.1592452369766,26.2419401917328,2020-05-10,lanl
Burkina Faso,2020-06-01,65.1026705155782,53.1710502954974,100.343901367298,2020-05-10,lanl
Cameroon,2020-06-01,250.392444743463,150.312781527733,588.112387138166,2020-05-10,lanl
Chad,2020-06-01,160.005583173189,55.1100106020884,1173.57116199547,2020-05-10,lanl
Cote d'Ivoire,2020-06-01,33.2720102754089,23.5994720643157,69.8475598552317,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-01,85.2766436071507,51.0480192064578,255.097331882052,2020-05-10,lanl
Ghana,2020-06-01,42.5030883302294,26.4645538524961,98.2324860530013,2020-05-10,lanl
Kenya,2020-06-01,62.3038518783504,39.1566606611833,147.454658513914,2020-05-10,lanl
Liberia,2020-06-01,34.1647891799248,23.372162801108,70.9404292433276,2020-05-10,lanl
Mali,2020-06-01,50.237862844232,40.7648866020177,80.7357305953726,2020-05-10,lanl
Niger,2020-06-01,60.2207368287608,49.5707804359099,89.7628651752437,2020-05-10,lanl
Nigeria,2020-06-01,332.175736042798,192.533645264981,909.758790791143,2020-05-10,lanl
Somalia,2020-06-01,97.86000906219,62.8410576510466,229.973661467725,2020-05-10,lanl
South Africa,2020-06-01,463.793048214136,272.360783206693,1161.74826984081,2020-05-10,lanl
Tanzania,2020-06-01,22.1046279749769,21.1638772337747,26.3778738761305,2020-05-10,lanl
Burkina Faso,2020-06-02,65.6232733349224,53.2787085359263,102.538659419221,2020-05-10,lanl
Cameroon,2020-06-02,255.772025821558,150.881130102661,624.375961360201,2020-05-10,lanl
Chad,2020-06-02,167.257825135834,55.7472490267517,1330.16824070597,2020-05-10,lanl
Cote d'Ivoire,2020-06-02,33.7011184172155,23.6779765234463,72.428266944208,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-02,87.2247093028735,51.3652954481365,272.494470747133,2020-05-10,lanl
Ghana,2020-06-02,43.3115215618239,26.5455720986174,104.246727596795,2020-05-10,lanl
Kenya,2020-06-02,63.5248159934116,39.3852923054521,153.602330706468,2020-05-10,lanl
Liberia,2020-06-02,34.7041325921374,23.5401506434691,73.9073684338838,2020-05-10,lanl
Mali,2020-06-02,50.616975015916,40.7937379193404,83.875201666286,2020-05-10,lanl
Niger,2020-06-02,60.681942785319,49.6527771001359,91.6472358027061,2020-05-10,lanl
Nigeria,2020-06-02,337.953502661607,193.602566062771,961.297920782539,2020-05-10,lanl
Somalia,2020-06-02,99.6450025223739,63.0726001368673,241.03780111747,2020-05-10,lanl
South Africa,2020-06-02,475.05290534685,275.275683005292,1249.46413504905,2020-05-10,lanl
Tanzania,2020-06-02,22.1327190729829,21.1696543035559,26.4952244735926,2020-05-10,lanl
Burkina Faso,2020-06-03,66.0952500515573,53.3269508495601,104.502103707474,2020-05-10,lanl
Cameroon,2020-06-03,260.49545545913,151.626902819493,655.473737607571,2020-05-10,lanl
Chad,2020-06-03,174.488479200926,56.6303539280289,1536.12447570827,2020-05-10,lanl
Cote d'Ivoire,2020-06-03,34.1371631822695,23.7590369498954,75.0493722361192,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-03,88.9599770718286,51.7513298928892,296.370729373182,2020-05-10,lanl
Ghana,2020-06-03,44.1776586849864,26.6486690779748,111.721447464967,2020-05-10,lanl
Kenya,2020-06-03,64.6035661969494,39.6615749126656,162.110419429351,2020-05-10,lanl
Liberia,2020-06-03,35.2008103672458,23.6364574657309,76.5292486908403,2020-05-10,lanl
Mali,2020-06-03,50.9685274554287,40.8646322043614,85.2557380552736,2020-05-10,lanl
Niger,2020-06-03,61.0502384448939,49.7854400436282,94.1525226356526,2020-05-10,lanl
Nigeria,2020-06-03,345.654587959006,194.548705048253,1036.09873418074,2020-05-10,lanl
Somalia,2020-06-03,101.416848583555,63.3669157647655,253.563461774858,2020-05-10,lanl
South Africa,2020-06-03,485.718341337806,276.699286217034,1317.07601687121,2020-05-10,lanl
Tanzania,2020-06-03,22.1607545335759,21.1735121647631,26.5126352733127,2020-05-10,lanl
Burkina Faso,2020-06-04,66.537809027366,53.4182494762311,107.331344640558,2020-05-10,lanl
Cameroon,2020-06-04,265.397916028959,152.189466521791,692.827830863751,2020-05-10,lanl
Chad,2020-06-04,182.203277679411,57.3780646953922,1764.78513697633,2020-05-10,lanl
Cote d'Ivoire,2020-06-04,34.5070667966606,23.8273491459082,77.4444444884668,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-04,90.791310759398,52.2800654189698,312.077721746824,2020-05-10,lanl
Ghana,2020-06-04,44.828812163412,26.8166124502221,116.609417754023,2020-05-10,lanl
Kenya,2020-06-04,65.6023962950983,39.898021917077,171.722021402371,2020-05-10,lanl
Liberia,2020-06-04,35.6610114402171,23.7010588876924,79.6500282483428,2020-05-10,lanl
Mali,2020-06-04,51.3856345585649,40.972907866113,87.5803493674035,2020-05-10,lanl
Niger,2020-06-04,61.5322361455028,49.8398299858457,96.5898666249358,2020-05-10,lanl
Nigeria,2020-06-04,351.498333955617,196.166156640729,1096.36189820629,2020-05-10,lanl
Somalia,2020-06-04,103.048023289962,63.4964592962183,268.543873799341,2020-05-10,lanl
South Africa,2020-06-04,496.11023500558,277.890332269423,1398.77752434174,2020-05-10,lanl
Tanzania,2020-06-04,22.1871784916372,21.1802881826103,26.6445596379685,2020-05-10,lanl
Burkina Faso,2020-06-05,66.9969303415299,53.4788313835101,110.123591115487,2020-05-10,lanl
Cameroon,2020-06-05,269.807012824659,152.743120606617,734.238181266,2020-05-10,lanl
Chad,2020-06-05,190.199316473322,57.6926230429363,1997.86478036869,2020-05-10,lanl
Cote d'Ivoire,2020-06-05,35.004231423844,23.905059079257,80.1293400553064,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-05,92.7394638595659,52.3939844364162,333.952012478345,2020-05-10,lanl
Ghana,2020-06-05,45.6020278025262,26.9258033013976,122.407356424785,2020-05-10,lanl
Kenya,2020-06-05,66.5952095519691,40.0975185888627,179.686650802276,2020-05-10,lanl
Liberia,2020-06-05,36.0906061561245,23.7689593929188,83.165970487014,2020-05-10,lanl
Mali,2020-06-05,51.6033804489505,41.0630787884049,89.4445144766081,2020-05-10,lanl
Niger,2020-06-05,61.917544196201,49.9318832855602,99.3605173470558,2020-05-10,lanl
Nigeria,2020-06-05,357.751670890024,196.726104119066,1176.98263636637,2020-05-10,lanl
Somalia,2020-06-05,104.622500655595,63.8742970940034,284.02191305312,2020-05-10,lanl
South Africa,2020-06-05,506.999848411381,279.002343695214,1487.60305798212,2020-05-10,lanl
Tanzania,2020-06-05,22.2097516928065,21.182417789967,26.9574222383954,2020-05-10,lanl
Burkina Faso,2020-06-06,67.5476748143185,53.6072367545556,111.824609349736,2020-05-10,lanl
Cameroon,2020-06-06,274.743602083286,154.014185326356,778.339712824648,2020-05-10,lanl
Chad,2020-06-06,198.452930419311,58.2701994640994,2211.2018135675,2020-05-10,lanl
Cote d'Ivoire,2020-06-06,35.3880668712427,23.975519297908,82.4515639369112,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-06,94.5183672139817,52.5335592001454,357.9807638837,2020-05-10,lanl
Ghana,2020-06-06,46.270314515103,27.0037973244309,128.908240276232,2020-05-10,lanl
Kenya,2020-06-06,67.6124511847337,40.1475502226914,189.115763863956,2020-05-10,lanl
Liberia,2020-06-06,36.6713254062604,23.8649350437427,86.7123378258483,2020-05-10,lanl
Mali,2020-06-06,51.8679750717694,41.1363303400518,91.0536646637558,2020-05-10,lanl
Niger,2020-06-06,62.3255641375308,49.9983818536998,101.439668277796,2020-05-10,lanl
Nigeria,2020-06-06,364.318317984267,197.634931908313,1258.112059881,2020-05-10,lanl
Somalia,2020-06-06,106.139067813562,64.3006872691415,297.408915927659,2020-05-10,lanl
South Africa,2020-06-06,516.42219111005,279.648666904023,1580.06387924045,2020-05-10,lanl
Tanzania,2020-06-06,22.2288118497575,21.1864364272288,27.0502911181618,2020-05-10,lanl
Burkina Faso,2020-06-07,68.0223196055608,53.6819911249617,114.826007653552,2020-05-10,lanl
Cameroon,2020-06-07,279.178197645355,154.188861181862,819.679714657528,2020-05-10,lanl
Chad,2020-06-07,205.669981037376,58.7295964211622,2510.53243749105,2020-05-10,lanl
Cote d'Ivoire,2020-06-07,35.8136198860756,24.01160112145,85.7251585323491,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-07,96.487439153715,52.639309485221,380.142895516343,2020-05-10,lanl
Ghana,2020-06-07,46.997890437702,27.0876171751489,135.964684464471,2020-05-10,lanl
Kenya,2020-06-07,68.5700587721607,40.2516720846442,199.458974482536,2020-05-10,lanl
Liberia,2020-06-07,37.1463378850753,23.9396203632852,90.4732682350295,2020-05-10,lanl
Mali,2020-06-07,52.1361389722217,41.1845117992562,92.9524517007908,2020-05-10,lanl
Niger,2020-06-07,62.6042811627907,50.0290710736807,102.77844258637,2020-05-10,lanl
Nigeria,2020-06-07,370.938327915242,198.473097409287,1338.99217527335,2020-05-10,lanl
Somalia,2020-06-07,107.727351831962,64.5879188655827,314.007400600066,2020-05-10,lanl
South Africa,2020-06-07,527.355429661159,282.624473432738,1708.51437897775,2020-05-10,lanl
Tanzania,2020-06-07,22.2523007822403,21.1883733608869,27.1083281308116,2020-05-10,lanl
Burkina Faso,2020-06-08,68.3845338561661,53.8571239612283,117.314243391855,2020-05-10,lanl
Cameroon,2020-06-08,284.093817040983,154.590440742312,865.635261007791,2020-05-10,lanl
Chad,2020-06-08,215.077107564315,59.384917251479,2894.35812888616,2020-05-10,lanl
Cote d'Ivoire,2020-06-08,36.1366709188128,24.0692527563395,87.585022962661,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-08,97.731366153528,52.8108479060398,402.876538721229,2020-05-10,lanl
Ghana,2020-06-08,47.6328495720849,27.1897860307957,141.782520414429,2020-05-10,lanl
Kenya,2020-06-08,69.5390721589054,40.5451861706468,206.936032787042,2020-05-10,lanl
Liberia,2020-06-08,37.6193583527291,24.0099842243635,94.2243416050372,2020-05-10,lanl
Mali,2020-06-08,52.4088506830116,41.2434394422825,95.5603637564892,2020-05-10,lanl
Niger,2020-06-08,63.0429427784114,50.1241764560533,104.229176778561,2020-05-10,lanl
Nigeria,2020-06-08,376.546827265359,199.676339514133,1385.21574571314,2020-05-10,lanl
Somalia,2020-06-08,108.979532900458,64.753751617579,333.940576996453,2020-05-10,lanl
South Africa,2020-06-08,536.961847451049,283.985586785921,1803.69406324059,2020-05-10,lanl
Tanzania,2020-06-08,22.275377182996,21.1941232858368,27.2757440127318,2020-05-10,lanl
Burkina Faso,2020-06-09,68.7785367281797,53.911364278563,120.222184816277,2020-05-10,lanl
Cameroon,2020-06-09,287.969159665746,155.140558182114,906.87266923604,2020-05-10,lanl
Chad,2020-06-09,221.257449474936,59.6852113572944,3201.30548687351,2020-05-10,lanl
Cote d'Ivoire,2020-06-09,36.5239367798654,24.1543884864201,90.8598540101471,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-09,99.6613179697645,52.9998308872692,425.590106830127,2020-05-10,lanl
Ghana,2020-06-09,48.4276833824638,27.243523497987,150.554509248522,2020-05-10,lanl
Kenya,2020-06-09,70.4319203562576,40.7037030815196,215.64071997533,2020-05-10,lanl
Liberia,2020-06-09,38.1103778150899,24.1013909220316,97.793970466734,2020-05-10,lanl
Mali,2020-06-09,52.6368989169452,41.2925095247397,97.6364558351631,2020-05-10,lanl
Niger,2020-06-09,63.2752732407246,50.1629844157545,106.450582301337,2020-05-10,lanl
Nigeria,2020-06-09,382.649979968967,200.255025258806,1454.65659117549,2020-05-10,lanl
Somalia,2020-06-09,110.591471079965,64.9491425705319,350.372692801866,2020-05-10,lanl
South Africa,2020-06-09,546.327966822219,285.189433762316,1908.21391854438,2020-05-10,lanl
Tanzania,2020-06-09,22.2941540523386,21.194201622742,27.3294072056274,2020-05-10,lanl
Burkina Faso,2020-06-10,69.1835279501113,53.9747752355835,122.909200835583,2020-05-10,lanl
Cameroon,2020-06-10,292.57929774602,156.063852445514,952.2160494206,2020-05-10,lanl
Chad,2020-06-10,227.454097851037,60.2861795998688,3579.15771034375,2020-05-10,lanl
Cote d'Ivoire,2020-06-10,36.8841176932799,24.2360472961557,93.1301467174174,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-10,101.279824468593,53.1096364915064,457.20652029712,2020-05-10,lanl
Ghana,2020-06-10,49.0131215380129,27.3196446920047,158.4533545473,2020-05-10,lanl
Kenya,2020-06-10,71.4164401877771,40.913334943197,223.399797681129,2020-05-10,lanl
Liberia,2020-06-10,38.5875328850477,24.1479679308791,101.121464155545,2020-05-10,lanl
Mali,2020-06-10,52.852743969344,41.3161820735264,99.2168120696997,2020-05-10,lanl
Niger,2020-06-10,63.7083402227399,50.2193181124688,108.338373485661,2020-05-10,lanl
Nigeria,2020-06-10,387.202143728308,201.082376943611,1533.88227497704,2020-05-10,lanl
Somalia,2020-06-10,112.184652104952,65.2185993632169,363.89896891673,2020-05-10,lanl
South Africa,2020-06-10,556.54855508015,285.965533401843,2006.97500176562,2020-05-10,lanl
Tanzania,2020-06-10,22.3154348473424,21.1965021798543,27.4293622999646,2020-05-10,lanl
Burkina Faso,2020-06-11,69.6314184183703,54.1210798368891,126.211364404668,2020-05-10,lanl
Cameroon,2020-06-11,295.699496937085,156.617016991645,1003.56132813347,2020-05-10,lanl
Chad,2020-06-11,233.118141556834,60.4884278297426,4077.64548222498,2020-05-10,lanl
Cote d'Ivoire,2020-06-11,37.255893729317,24.3315304170014,95.7983287941467,2020-05-10,lanl
Democratic Republic of the Congo,2020-06-11,103.000486318299,53.3621858671894,488.723017330966,2020-05-10,lanl
Ghana,2020-06-11,49.578954715751,27.3952421880018,166.118726517348,2020-05-10,lanl
Kenya,2020-06-11,72.2556208038865,40.9930402828664,234.231786825005,2020-05-10,lanl
Liberia,2020-06-11,38.9723836107784,24.1756484507209,105.231403191673,2020-05-10,lanl
Mali,2020-06-11,52.9963725643991,41.3518367609296,101.487537298616,2020-05-10,lanl
Niger,2020-06-11,64.0251604448367,50.3272913270187,109.888100691134,2020-05-10,lanl
Nigeria,2020-06-11,393.310135277318,201.894534597956,1599.92342583883,2020-05-10,lanl
Somalia,2020-06-11,113.724432393648,65.3024964185319,383.077742674152,2020-05-10,lanl
South Africa,2020-06-11,566.21511291563,288.121353714919,2110.51745088292,2020-05-10,lanl
