location_name,date,deaths,lower,upper,model_date,model
Belarus,2020-06-17,302.274511187537,254.673959214223,437.938102897005,2020-05-31,lanl
Belgium,2020-06-17,9719.88861401929,9534.15021436578,10287.8975739317,2020-05-31,lanl
Bolivia,2020-06-17,530.813366427136,396.568899745824,873.455794118587,2020-05-31,lanl
Bosnia and Herzegovina,2020-06-17,169.127293848734,156.741656075422,221.619927845145,2020-05-31,lanl
Brazil,2020-06-17,40915.7319031063,34565.6566936947,52073.3766170366,2020-05-31,lanl
Bulgaria,2020-06-17,148.53222371893,141.57260447359,179.162605349513,2020-05-31,lanl
Burkina Faso,2020-06-17,54.2555910388953,53.2145363243516,58.4167963966833,2020-05-31,lanl
Cameroon,2020-06-17,219.897262529686,199.164588680929,271.762106749165,2020-05-31,lanl
Canada,2020-06-17,8543.44120060161,7858.68230144826,9895.32398070202,2020-05-31,lanl
Chad,2020-06-17,84.0852222614729,70.2806850990959,116.386491389619,2020-05-31,lanl
Chile,2020-06-17,2101.76493323755,1495.54671052135,3319.09847058057,2020-05-31,lanl
China,2020-06-17,4644.43145201648,4639.65476884856,4658.74540897901,2020-05-31,lanl
Colombia,2020-06-17,1251.95788557626,1045.90159532638,1640.09597360995,2020-05-31,lanl
Republic of Congo,2020-06-17,25.462434745712,21.2151391539863,38.4792127742384,2020-05-31,lanl
Cote d'Ivoire,2020-06-17,45.3512466104038,36.2519687290257,69.6549633959622,2020-05-31,lanl
Croatia,2020-06-17,103.099848115033,103.007819297048,104.38895985609,2020-05-31,lanl
Cuba,2020-06-17,94.0075647869802,85.7885039203678,113.542015881666,2020-05-31,lanl
Czechia,2020-06-17,352.926314298547,327.203098609878,434.645348550827,2020-05-31,lanl
Democratic Republic of the Congo,2020-06-17,103.56008814675,81.0367568973269,169.261336150936,2020-05-31,lanl
Denmark,2020-06-17,602.567954404737,580.121370547153,667.909828625522,2020-05-31,lanl
Djibouti,2020-06-17,51.5137717837055,31.4179418630263,106.995164517202,2020-05-31,lanl
Dominican Republic,2020-06-17,589.454607042465,533.067582140258,730.502670600146,2020-05-31,lanl
Ecuador,2020-06-17,3769.31839329123,3518.13087475887,4288.02494414001,2020-05-31,lanl
Egypt,2020-06-17,1778.92278044258,1269.08311926588,3030.51530768805,2020-05-31,lanl
El Salvador,2020-06-17,75.2252748081418,54.6045480802856,131.778982488562,2020-05-31,lanl
Estonia,2020-06-17,72.8209382793652,68.8127849678602,94.2962047886392,2020-05-31,lanl
Finland,2020-06-17,359.605929220275,329.434676197624,443.082749608027,2020-05-31,lanl
France,2020-06-17,29698.4742960663,29056.6962345165,31306.3794913918,2020-05-31,lanl
Germany,2020-06-17,9090.54834619952,8751.22342408209,9819.75056966531,2020-05-31,lanl
Ghana,2020-06-17,49.9588836774935,39.6534264917975,76.6800511557038,2020-05-31,lanl
Greece,2020-06-17,179.007790434705,175.701325617186,195.886891108009,2020-05-31,lanl
Guatemala,2020-06-17,207.988347127345,138.707825403062,381.498599810013,2020-05-31,lanl
Guinea,2020-06-17,28.5244030613514,24.2492766602001,42.008029634518,2020-05-31,lanl
Haiti,2020-06-17,180.924670808775,76.5414565026236,631.113515511854,2020-05-31,lanl
Honduras,2020-06-17,277.998806134598,233.263629535076,394.05780593174,2020-05-31,lanl
Hungary,2020-06-17,548.560330452253,531.254134795227,613.526928670332,2020-05-31,lanl
India,2020-06-17,9670.59939674135,7348.27705838095,13787.8719524148,2020-05-31,lanl
Indonesia,2020-06-17,2097.11243095296,1805.11773702372,2758.5124360239,2020-05-31,lanl
Iran,2020-06-17,8695.47637214432,8160.20015630259,9642.52831066306,2020-05-31,lanl
Iraq,2020-06-17,350.812556044195,255.512417460046,603.834560927251,2020-05-31,lanl
Ireland,2020-06-17,1699.38185034048,1663.2273172499,1786.48980810011,2020-05-31,lanl
Israel,2020-06-17,331.114197835915,298.246146679847,407.94470847148,2020-05-31,lanl
Italy,2020-06-17,34075.0037999788,33614.5183792354,35149.2181771943,2020-05-31,lanl
Japan,2020-06-17,933.503417285747,909.498995322324,983.010347326006,2020-05-31,lanl
Kazakhstan,2020-06-17,69.3507757205823,49.7494554717571,117.480943000358,2020-05-31,lanl
Kenya,2020-06-17,121.770206831164,81.2556179780502,243.753059690412,2020-05-31,lanl
Kosovo,2020-06-17,31.4702488111197,30.1529765980171,42.2660811279118,2020-05-31,lanl
Kuwait,2020-06-17,332.21072965265,252.827663158062,517.510597669087,2020-05-31,lanl
Latvia,2020-06-17,24.9306681467546,24.106756487869,33.9672474689818,2020-05-31,lanl
Lebanon,2020-06-17,29.3152549778782,27.4243800761937,37.3299558362519,2020-05-31,lanl
Liberia,2020-06-17,33.0697405237847,28.6345785960073,44.3294008144224,2020-05-31,lanl
Lithuania,2020-06-17,72.5166785096723,70.3824637870761,86.3891491596161,2020-05-31,lanl
Luxembourg,2020-06-17,112.033929187383,110.302167303536,125.50614432914,2020-05-31,lanl
Malaysia,2020-06-17,120.33736411065,116.116204750897,134.972803300797,2020-05-31,lanl
Mali,2020-06-17,117.751128930076,89.9469738318971,188.198358247418,2020-05-31,lanl
Mauritania,2020-06-17,124.594229657344,45.0875770417737,530.589247708765,2020-05-31,lanl
Mexico,2020-06-17,15596.1373982835,12553.5548878774,21089.2452158545,2020-05-31,lanl
Moldova,2020-06-17,408.742899474864,323.861718451594,610.801341099121,2020-05-31,lanl
Morocco,2020-06-17,210.355394006797,206.210207406818,223.246196566828,2020-05-31,lanl
Netherlands,2020-06-17,6223.53312997992,6048.38144946894,6644.55089012647,2020-05-31,lanl
New Zealand,2020-06-17,22.0232032237693,22.0020691271925,22.3686193733952,2020-05-31,lanl
Nicaragua,2020-06-17,88.8244912730635,49.847696336184,226.235047711475,2020-05-31,lanl
Niger,2020-06-17,65.2465387521731,64.2811173367389,69.3016182124682,2020-05-31,lanl
Nigeria,2020-06-17,440.502299158621,344.764420521719,662.311716926796,2020-05-31,lanl
North Macedonia,2020-06-17,180.298477437089,143.340039453699,290.423392405165,2020-05-31,lanl
Norway,2020-06-17,242.211264609515,236.966237474731,268.922512546596,2020-05-31,lanl
Oman,2020-06-17,151.344948678805,84.7925572265826,336.40564813716,2020-05-31,lanl
Pakistan,2020-06-17,2637.98560233379,1937.71949795669,4026.95260667419,2020-05-31,lanl
Panama,2020-06-17,463.732608918347,378.122003866719,668.791564322423,2020-05-31,lanl
Peru,2020-06-17,8369.63844854846,6146.97476297797,12234.3156837759,2020-05-31,lanl
Philippines,2020-06-17,1419.46098806389,1133.70811502599,2073.02173870924,2020-05-31,lanl
Poland,2020-06-17,1216.60015108123,1106.39394339968,1475.62969549925,2020-05-31,lanl
Portugal,2020-06-17,1636.95686439548,1487.49536882692,1987.42110346993,2020-05-31,lanl
Qatar,2020-06-17,141.950610839537,69.2038223633616,320.061270528805,2020-05-31,lanl
Romania,2020-06-17,1446.88136681413,1326.71538523737,1700.71309583066,2020-05-31,lanl
Russia,2020-06-17,7211.35926536674,5781.90134877995,9780.33306924423,2020-05-31,lanl
San Marino,2020-06-17,42.4457831327236,42.0636089320808,46.6759635153943,2020-05-31,lanl
Saudi Arabia,2020-06-17,663.023402165782,563.290280913291,906.63470256021,2020-05-31,lanl
Senegal,2020-06-17,64.5458209875532,48.8570392994817,107.294379881422,2020-05-31,lanl
Serbia,2020-06-17,251.232565642953,244.565958343384,287.834382184693,2020-05-31,lanl
Sierra Leone,2020-06-17,61.5641971410735,50.3868246909413,91.2586304283615,2020-05-31,lanl
Singapore,2020-06-17,48.7835013783371,28.8352540115307,119.809178875277,2020-05-31,lanl
Slovakia,2020-06-17,28.3998863815199,28.0376016601556,32.5799744584845,2020-05-31,lanl
Slovenia,2020-06-17,108.530886564337,108.077641299603,114.506855869444,2020-05-31,lanl
Somalia,2020-06-17,105.379126440918,85.897573303044,161.360100900156,2020-05-31,lanl
South Africa,2020-06-17,1493.25303354992,1020.97791786627,2445.94421064263,2020-05-31,lanl
South Korea,2020-06-17,304.004443953832,281.357739331821,350.275366945519,2020-05-31,lanl
Spain,2020-06-17,28090.9576879349,27461.2244339263,29252.4921447891,2020-05-31,lanl
Sudan,2020-06-17,500.952807485041,360.649715546988,839.964746241295,2020-05-31,lanl
Sweden,2020-06-17,5363.71885398952,4761.73468608978,6434.92010343347,2020-05-31,lanl
Switzerland,2020-06-17,1942.46331570454,1925.09819788946,1998.67096374181,2020-05-31,lanl
Tajikistan,2020-06-17,63.8367581078099,50.8146946980313,104.121474376067,2020-05-31,lanl
Tanzania,2020-06-17,21.3390292703405,21.0526393028064,23.1847295116322,2020-05-31,lanl
Thailand,2020-06-17,60.4111504470363,57.5213159766001,70.4581522520556,2020-05-31,lanl
Tunisia,2020-06-17,49.1901739910911,48.2346102819825,53.1526895931617,2020-05-31,lanl
Turkey,2020-06-17,4916.12261982755,4682.00563075583,5430.34247621895,2020-05-31,lanl
Ukraine,2020-06-17,930.196720422148,774.327466163931,1243.91120973879,2020-05-31,lanl
United Arab Emirates,2020-06-17,306.345749697151,278.245703413264,371.985606821314,2020-05-31,lanl
United Kingdom,2020-06-17,41541.8973056754,39549.9624343235,44855.5952939702,2020-05-31,lanl
Uruguay,2020-06-17,25.953323641599,22.900134218203,34.5497466319765,2020-05-31,lanl
US,2020-06-17,117867.090232934,110590.134026208,130192.046528086,2020-05-31,lanl
Yemen,2020-06-17,120.124378827784,91.3342266659715,210.633357146862,2020-05-31,lanl
Afghanistan,2020-06-18,400.582932504806,310.868142688864,652.259899384804,2020-05-31,lanl
Albania,2020-06-18,39.1213078061153,33.8597746328001,65.9152563215595,2020-05-31,lanl
Algeria,2020-06-18,724.361283704286,676.406211541892,835.02321923036,2020-05-31,lanl
Andorra,2020-06-18,51.071919807368,51.0065762033421,52.1315489857747,2020-05-31,lanl
Argentina,2020-06-18,778.226623050883,620.373534787714,1143.12275320179,2020-05-31,lanl
Armenia,2020-06-18,229.505076617061,162.275301403971,394.677644829351,2020-05-31,lanl
Australia,2020-06-18,112.420181952211,105.642363507981,129.279796962931,2020-05-31,lanl
Austria,2020-06-18,710.003221029602,678.884011681627,797.901545923299,2020-05-31,lanl
Azerbaijan,2020-06-18,110.396831125531,77.551642532484,205.154301212805,2020-05-31,lanl
Bangladesh,2020-06-18,1282.00374672363,911.882636509606,2057.77133578957,2020-05-31,lanl
Belarus,2020-06-18,306.20694713689,255.093879094795,448.073055712704,2020-05-31,lanl
Belgium,2020-06-18,9730.89896644008,9539.01690509279,10312.8486744951,2020-05-31,lanl
Bolivia,2020-06-18,543.528595664256,400.013674902866,918.21470017617,2020-05-31,lanl
Bosnia and Herzegovina,2020-06-18,170.042198711755,156.898337038938,223.436884544516,2020-05-31,lanl
Brazil,2020-06-18,41584.4800478253,34829.1510322132,53854.3135871428,2020-05-31,lanl
Bulgaria,2020-06-18,148.96212033103,141.769725766895,180.259244258861,2020-05-31,lanl
Burkina Faso,2020-06-18,54.3211134487892,53.2369533989703,58.64990872153,2020-05-31,lanl
Cameroon,2020-06-18,221.278801816077,199.301620348522,277.243603421043,2020-05-31,lanl
Canada,2020-06-18,8598.87760981274,7888.86178363176,10044.1153010788,2020-05-31,lanl
Chad,2020-06-18,84.9745025807033,70.6707288398714,119.882634033056,2020-05-31,lanl
Chile,2020-06-18,2168.2707560756,1511.89804714129,3511.86017720964,2020-05-31,lanl
China,2020-06-18,4644.7210041288,4639.74492146651,4660.67538679066,2020-05-31,lanl
Colombia,2020-06-18,1268.67570224004,1049.01540378058,1699.7706440913,2020-05-31,lanl
Republic of Congo,2020-06-18,25.725517825115,21.240693273179,39.3084783290596,2020-05-31,lanl
Cote d'Ivoire,2020-06-18,45.9604045679536,36.4117700858156,72.8988263428699,2020-05-31,lanl
Croatia,2020-06-18,103.105142480647,103.008548903921,104.466780999475,2020-05-31,lanl
Cuba,2020-06-18,94.5985802474117,85.8904457295681,116.070346961054,2020-05-31,lanl
Czechia,2020-06-18,355.00589649971,327.628612597327,438.27960687401,2020-05-31,lanl
Democratic Republic of the Congo,2020-06-18,105.738427457998,81.60548748548,178.718530917974,2020-05-31,lanl
Denmark,2020-06-18,603.567026345433,580.34305157448,678.790320417131,2020-05-31,lanl
Djibouti,2020-06-18,52.957720660138,31.6343646558065,115.018299329765,2020-05-31,lanl
Dominican Republic,2020-06-18,594.137015444493,534.356845960458,746.171872063625,2020-05-31,lanl
Ecuador,2020-06-18,3785.52885397742,3522.89762573911,4329.13349655134,2020-05-31,lanl
Egypt,2020-06-18,1830.06196160336,1282.50203112666,3257.33141907818,2020-05-31,lanl
El Salvador,2020-06-18,77.1761159444641,54.9850645848506,138.132504532511,2020-05-31,lanl
Estonia,2020-06-18,73.0671629879661,68.8422759850646,95.95549667232,2020-05-31,lanl
Finland,2020-06-18,361.417918526632,329.86987899597,448.177688561,2020-05-31,lanl
France,2020-06-18,29736.1405370618,29072.4490839935,31391.8950673606,2020-05-31,lanl
Germany,2020-06-18,9114.11976202694,8759.50822387087,9879.05691821542,2020-05-31,lanl
Ghana,2020-06-18,50.5949589606588,39.8922076292145,79.3743775131979,2020-05-31,lanl
Greece,2020-06-18,179.196689471192,175.753270633089,197.130338861685,2020-05-31,lanl
Guatemala,2020-06-18,213.838466595548,139.510655127718,409.338627113743,2020-05-31,lanl
Guinea,2020-06-18,28.7717806682554,24.2790876830417,42.9873944012495,2020-05-31,lanl
Haiti,2020-06-18,194.563686036409,78.7659590461458,741.176302487084,2020-05-31,lanl
Honduras,2020-06-18,281.74247287846,234.605574196013,408.745367279023,2020-05-31,lanl
Hungary,2020-06-18,549.843187785474,531.292638145971,616.342726206843,2020-05-31,lanl
India,2020-06-18,9914.55795067452,7443.9835968066,14517.3120294299,2020-05-31,lanl
Indonesia,2020-06-18,2120.98468394572,1811.72630730316,2826.46348117334,2020-05-31,lanl
Iran,2020-06-18,8738.6957637493,8176.13877878653,9754.75970865243,2020-05-31,lanl
Iraq,2020-06-18,359.894166104618,257.918288396511,638.334991614965,2020-05-31,lanl
Ireland,2020-06-18,1701.56826828458,1663.94667435661,1791.45648550475,2020-05-31,lanl
Israel,2020-06-18,333.33176811479,298.716221331404,414.62348537663,2020-05-31,lanl
Italy,2020-06-18,34109.3477888834,33623.2567809482,35175.1189244172,2020-05-31,lanl
Japan,2020-06-18,934.989523173537,909.85576085131,986.956352264649,2020-05-31,lanl
Kazakhstan,2020-06-18,71.0127555007812,50.3574596961358,124.995492856454,2020-05-31,lanl
Kenya,2020-06-18,125.398897854272,82.0425000887696,266.033048520618,2020-05-31,lanl
Kosovo,2020-06-18,31.584194724567,30.1650998649794,42.4369503319532,2020-05-31,lanl
Kuwait,2020-06-18,337.988299282755,254.481033982726,541.180128830911,2020-05-31,lanl
Latvia,2020-06-18,24.9764718968048,24.1178372608138,34.4001182446531,2020-05-31,lanl
Lebanon,2020-06-18,29.4377296320542,27.4603216354743,37.9021204548869,2020-05-31,lanl
Liberia,2020-06-18,33.4264572678896,28.73813369793,45.0180019618466,2020-05-31,lanl
Lithuania,2020-06-18,72.6381562430741,70.4011616697836,86.9085856432279,2020-05-31,lanl
Luxembourg,2020-06-18,112.134471404391,110.32130670196,126.372609858134,2020-05-31,lanl
Malaysia,2020-06-18,120.593918075212,116.194727807973,135.815672686882,2020-05-31,lanl
Mali,2020-06-18,119.871807155903,90.6462582778307,197.038067341304,2020-05-31,lanl
Mauritania,2020-06-18,134.31388543038,46.4154124068267,638.03983356889,2020-05-31,lanl
Mexico,2020-06-18,15919.0456824901,12651.2103010401,21902.806642738,2020-05-31,lanl
Moldova,2020-06-18,413.959474862206,325.700499932605,630.607723037673,2020-05-31,lanl
Morocco,2020-06-18,210.619281516639,206.279800902799,223.804350543944,2020-05-31,lanl
Netherlands,2020-06-18,6238.40377643436,6055.10303943319,6661.72148549802,2020-05-31,lanl
New Zealand,2020-06-18,22.0243816868539,22.0023060785578,22.3856795226149,2020-05-31,lanl
Nicaragua,2020-06-18,92.6607077424797,50.6668912444233,248.983314720088,2020-05-31,lanl
Niger,2020-06-18,65.3127922368907,64.2900592236148,69.4409599444665,2020-05-31,lanl
Nigeria,2020-06-18,449.310916665955,347.076630658381,691.124082208086,2020-05-31,lanl
North Macedonia,2020-06-18,182.977844855552,143.946329393396,298.043479298284,2020-05-31,lanl
Norway,2020-06-18,242.468977106895,236.982811569864,268.969257757585,2020-05-31,lanl
Oman,2020-06-18,159.139283567218,86.8873184712874,376.187765156222,2020-05-31,lanl
Pakistan,2020-06-18,2704.42977773245,1957.0289956065,4264.06334133372,2020-05-31,lanl
Panama,2020-06-18,470.700851739078,380.120679240964,695.603570212666,2020-05-31,lanl
Peru,2020-06-18,8611.63812840466,6215.11914135797,13017.4437316663,2020-05-31,lanl
Philippines,2020-06-18,1443.44921669622,1143.48786500494,2177.80597643975,2020-05-31,lanl
Poland,2020-06-18,1223.42469179807,1109.52396620129,1492.35818793697,2020-05-31,lanl
Portugal,2020-06-18,1648.22544856504,1493.29512636896,2019.61551823096,2020-05-31,lanl
Qatar,2020-06-18,148.736159633655,70.1467109191886,329.732644484113,2020-05-31,lanl
Romania,2020-06-18,1455.23205741898,1330.54399375353,1720.71056796255,2020-05-31,lanl
Russia,2020-06-18,7338.25417948347,5827.52352690179,10126.0492319774,2020-05-31,lanl
San Marino,2020-06-18,42.4734879124591,42.0668353565889,46.7585542134782,2020-05-31,lanl
Saudi Arabia,2020-06-18,670.718828049151,565.209032565952,933.451084224325,2020-05-31,lanl
Senegal,2020-06-18,65.9557371686767,49.1918023963144,111.680927880588,2020-05-31,lanl
Serbia,2020-06-18,251.639245649544,244.652476132325,289.706211670174,2020-05-31,lanl
Sierra Leone,2020-06-18,62.2949208578291,50.5373709697857,93.8721095390896,2020-05-31,lanl
Singapore,2020-06-18,50.1927591263562,29.1439263574006,125.145298326978,2020-05-31,lanl
Slovakia,2020-06-18,28.4196227589665,28.0393990356855,32.732057536651,2020-05-31,lanl
Slovenia,2020-06-18,108.569048196429,108.082166345857,114.77475327955,2020-05-31,lanl
Somalia,2020-06-18,106.913761657046,86.226626900307,168.099433188984,2020-05-31,lanl
South Africa,2020-06-18,1544.85242201448,1035.0474804112,2641.80629642343,2020-05-31,lanl
South Korea,2020-06-18,305.618465078238,281.750952979714,354.269872714268,2020-05-31,lanl
Spain,2020-06-18,28128.5950253933,27464.2918921329,29385.2880543763,2020-05-31,lanl
Sudan,2020-06-18,511.244568905211,363.222412450617,892.935970046935,2020-05-31,lanl
Sweden,2020-06-18,5409.52551878635,4774.60517972194,6514.10008395342,2020-05-31,lanl
Switzerland,2020-06-18,1943.82504888512,1925.38099779677,2003.83185877926,2020-05-31,lanl
Tajikistan,2020-06-18,64.4856439710107,50.9473847947891,107.142973954033,2020-05-31,lanl
Tanzania,2020-06-18,21.3572789062345,21.0552302082268,23.2252949562107,2020-05-31,lanl
Thailand,2020-06-18,60.5468294090073,57.53063955501,70.8264430584085,2020-05-31,lanl
Tunisia,2020-06-18,49.2599193483131,48.2753617034097,53.2719101160898,2020-05-31,lanl
Turkey,2020-06-18,4936.12451715377,4687.85157514571,5479.509379743,2020-05-31,lanl
Ukraine,2020-06-18,940.368345183988,778.663954202578,1284.38200539898,2020-05-31,lanl
United Arab Emirates,2020-06-18,308.428466025315,278.824633684066,379.355413330702,2020-05-31,lanl
United Kingdom,2020-06-18,41687.2748599371,39579.4749458555,45184.62154711,2020-05-31,lanl
Uruguay,2020-06-18,26.1465451869967,22.9460941664603,35.0998919056639,2020-05-31,lanl
US,2020-06-18,118512.930383499,110908.764547756,131980.923538315,2020-05-31,lanl
Yemen,2020-06-18,122.698789688511,91.7792161174382,222.085191596034,2020-05-31,lanl
Afghanistan,2020-06-19,408.976448302946,312.487760419855,678.432229597418,2020-05-31,lanl
Albania,2020-06-19,39.4840418339777,33.9156326469521,66.7951551860394,2020-05-31,lanl
Algeria,2020-06-19,727.6691284138,676.675217941137,844.02816617338,2020-05-31,lanl
Andorra,2020-06-19,51.0751363904315,51.006902516256,52.1320111564383,2020-05-31,lanl
Argentina,2020-06-19,791.60163175471,624.118992412541,1192.86704884952,2020-05-31,lanl
Armenia,2020-06-19,235.531824666326,163.678462863852,412.187864425214,2020-05-31,lanl
Australia,2020-06-19,112.846200151274,105.803167281384,130.208796724483,2020-05-31,lanl
Austria,2020-06-19,711.610871423784,679.40566154353,799.45316001054,2020-05-31,lanl
Azerbaijan,2020-06-19,112.948700885535,78.0106214253932,218.824303662634,2020-05-31,lanl
Bangladesh,2020-06-19,1317.78247875057,923.471627283687,2179.25674746585,2020-05-31,lanl
Belarus,2020-06-19,309.120606146399,256.25181244662,463.424011650834,2020-05-31,lanl
Belgium,2020-06-19,9743.21545211325,9540.76386473777,10344.5105209907,2020-05-31,lanl
Bolivia,2020-06-19,556.356622466181,403.905399116249,962.677360806455,2020-05-31,lanl
Bosnia and Herzegovina,2020-06-19,170.86971956976,157.037565561588,224.954236292937,2020-05-31,lanl
Brazil,2020-06-19,42229.4553909503,35068.1345357987,55772.1255966349,2020-05-31,lanl
Bulgaria,2020-06-19,149.286362476579,141.815287239622,181.25479711351,2020-05-31,lanl
Burkina Faso,2020-06-19,54.3665887186601,53.2582972432443,58.7593088829398,2020-05-31,lanl
Cameroon,2020-06-19,222.304437994348,199.55222505597,281.716268614735,2020-05-31,lanl
Canada,2020-06-19,8647.93617316876,7900.70001169662,10165.5429401169,2020-05-31,lanl
Chad,2020-06-19,85.8180261447356,70.9099271032502,121.932892280854,2020-05-31,lanl
Chile,2020-06-19,2227.74404890868,1523.34606273584,3758.60541113658,2020-05-31,lanl
China,2020-06-19,4644.98484401785,4639.82150820271,4661.18228687445,2020-05-31,lanl
Colombia,2020-06-19,1286.8425041858,1057.5351146378,1741.83888591544,2020-05-31,lanl
Republic of Congo,2020-06-19,26.0241286981557,21.2875075333966,40.4398807501565,2020-05-31,lanl
Cote d'Ivoire,2020-06-19,46.4701286768839,36.5467900481653,75.0133146016462,2020-05-31,lanl
Croatia,2020-06-19,103.109178915788,103.009002020141,104.497573593832,2020-05-31,lanl
Cuba,2020-06-19,95.1574088235052,86.0525445604182,117.444553815508,2020-05-31,lanl
Czechia,2020-06-19,356.550573137802,327.773558466567,441.42220828541,2020-05-31,lanl
Democratic Republic of the Congo,2020-06-19,107.550445794117,82.2193367122031,185.833426489957,2020-05-31,lanl
Denmark,2020-06-19,605.230694987271,580.970555449787,683.437490290669,2020-05-31,lanl
Djibouti,2020-06-19,54.6183844728193,32.2349624912488,121.211412466619,2020-05-31,lanl
Dominican Republic,2020-06-19,598.85316398155,535.280768009993,756.364227821316,2020-05-31,lanl
Ecuador,2020-06-19,3802.57989552169,3527.71265068371,4381.42065851853,2020-05-31,lanl
Egypt,2020-06-19,1886.39306940231,1295.97912243812,3463.83508044995,2020-05-31,lanl
El Salvador,2020-06-19,78.6000464209603,55.7386769345956,144.464295762574,2020-05-31,lanl
Estonia,2020-06-19,73.2871168546857,68.894108262221,96.8436688766288,2020-05-31,lanl
Finland,2020-06-19,363.214880802791,330.101410529895,452.116996643256,2020-05-31,lanl
France,2020-06-19,29775.1905248148,29081.4730204847,31600.0977322812,2020-05-31,lanl
Germany,2020-06-19,9137.13259211945,8764.87097908362,9928.945108103,2020-05-31,lanl
Ghana,2020-06-19,51.2440872455989,40.0863842300408,81.205815232127,2020-05-31,lanl
Greece,2020-06-19,179.360225621737,175.780226302544,197.379721411944,2020-05-31,lanl
Guatemala,2020-06-19,219.971792433825,141.535182721052,434.770098877618,2020-05-31,lanl
Guinea,2020-06-19,28.9617482201382,24.3245235608937,43.7879691678375,2020-05-31,lanl
Haiti,2020-06-19,207.53296736504,80.9439915139969,866.8317187983,2020-05-31,lanl
Honduras,2020-06-19,285.770964151482,235.407152344516,419.750450890925,2020-05-31,lanl
Hungary,2020-06-19,550.842508096293,531.434114831544,618.033553608953,2020-05-31,lanl
India,2020-06-19,10190.386111643,7536.57737724617,15480.6783063377,2020-05-31,lanl
Indonesia,2020-06-19,2142.59070038564,1818.10816157749,2895.0345255803,2020-05-31,lanl
Iran,2020-06-19,8780.64832592698,8192.19311053087,9895.13865008827,2020-05-31,lanl
Iraq,2020-06-19,368.114752921554,260.277155824687,675.387032027811,2020-05-31,lanl
Ireland,2020-06-19,1703.25121117708,1664.78743067594,1796.1750278268,2020-05-31,lanl
Israel,2020-06-19,335.038377579512,299.264469725749,417.854948141486,2020-05-31,lanl
Italy,2020-06-19,34132.5610454036,33633.8983459871,35237.1835296725,2020-05-31,lanl
Japan,2020-06-19,936.56406320097,910.708796421751,990.884315081484,2020-05-31,lanl
Kazakhstan,2020-06-19,72.6720982322495,50.8907247442433,130.543319865671,2020-05-31,lanl
Kenya,2020-06-19,129.8631745403,83.0327052628394,284.410471562738,2020-05-31,lanl
Kosovo,2020-06-19,31.692511928772,30.1783193123267,42.7546762928095,2020-05-31,lanl
Kuwait,2020-06-19,344.188405765877,255.787502861246,561.797112417737,2020-05-31,lanl
Latvia,2020-06-19,25.0226416333025,24.1205063701503,34.5974452138935,2020-05-31,lanl
Lebanon,2020-06-19,29.5640485351745,27.4847623632792,38.3561208209297,2020-05-31,lanl
Liberia,2020-06-19,33.7085500761772,28.7994202792723,45.9704528221975,2020-05-31,lanl
Lithuania,2020-06-19,72.787155599919,70.4095424780498,88.3244252281529,2020-05-31,lanl
Luxembourg,2020-06-19,112.207486375337,110.352608275884,126.472587388043,2020-05-31,lanl
Malaysia,2020-06-19,120.854955037189,116.275557216982,136.857010267762,2020-05-31,lanl
Mali,2020-06-19,122.243884744284,91.3593586281251,205.275153539732,2020-05-31,lanl
Mauritania,2020-06-19,143.997031486177,47.8811618714172,754.862864248076,2020-05-31,lanl
Mexico,2020-06-19,16233.9030154331,12753.9732853725,22842.5237905781,2020-05-31,lanl
Moldova,2020-06-19,419.815112548487,328.11029573301,660.658433644568,2020-05-31,lanl
Morocco,2020-06-19,210.901397734586,206.307046261153,224.553970068878,2020-05-31,lanl
Netherlands,2020-06-19,6253.09566113886,6061.17414898945,6688.21436337113,2020-05-31,lanl
New Zealand,2020-06-19,22.0260695931328,22.002520878983,22.3966478019323,2020-05-31,lanl
Nicaragua,2020-06-19,96.298611993855,51.4301879076491,277.592667135487,2020-05-31,lanl
Niger,2020-06-19,65.3818089328252,64.2945526234705,69.5086634031811,2020-05-31,lanl
Nigeria,2020-06-19,457.070867443845,350.121862349181,722.408316373759,2020-05-31,lanl
North Macedonia,2020-06-19,185.87956744705,144.382541589163,307.880423901462,2020-05-31,lanl
Norway,2020-06-19,242.660353727136,236.989877592924,269.465307737834,2020-05-31,lanl
Oman,2020-06-19,167.72656580792,90.0280099311171,416.525444384951,2020-05-31,lanl
Pakistan,2020-06-19,2774.93511687609,1969.7409524744,4461.92622226867,2020-05-31,lanl
Panama,2020-06-19,477.52518353172,381.707891961642,723.315844785631,2020-05-31,lanl
Peru,2020-06-19,8841.37708145732,6264.40917807308,13841.7278276558,2020-05-31,lanl
Philippines,2020-06-19,1472.83982236972,1148.98507869407,2291.82959589793,2020-05-31,lanl
Poland,2020-06-19,1230.30145647814,1110.95298715354,1524.15697441323,2020-05-31,lanl
Portugal,2020-06-19,1657.85493641583,1496.22766588069,2048.51306034383,2020-05-31,lanl
Qatar,2020-06-19,155.222328255944,71.5582662363972,338.710516086172,2020-05-31,lanl
Romania,2020-06-19,1464.23730839232,1333.95468439299,1745.55448570677,2020-05-31,lanl
Russia,2020-06-19,7470.3174764993,5882.84027698633,10531.9695706534,2020-05-31,lanl
San Marino,2020-06-19,42.507318941223,42.0692647161366,46.7959697088433,2020-05-31,lanl
Saudi Arabia,2020-06-19,678.863565553155,567.329267662755,959.557160366668,2020-05-31,lanl
Senegal,2020-06-19,67.0657023988978,49.4300605361752,116.543865207445,2020-05-31,lanl
