location_name,date,deaths,lower,upper,model_date,model
Bolivia,2020-08-06,2914.82234770706,2246.96574432634,4410.78146845059,2020-07-12,lanl
Bosnia and Herzegovina,2020-08-06,310.628209372793,247.597981408131,494.771888464008,2020-07-12,lanl
Brazil,2020-08-06,85050.1789529417,77887.9250710974,96629.4510730742,2020-07-12,lanl
Bulgaria,2020-08-06,359.006187606579,292.71307762591,532.584784005347,2020-07-12,lanl
Burkina Faso,2020-08-06,55.1188273789549,53.339891099587,62.7105689906455,2020-07-12,lanl
Cameroon,2020-08-06,380.166003273433,365.497215242411,419.501320528144,2020-07-12,lanl
Canada,2020-08-06,9161.46966210858,8948.88011214458,9598.50225634231,2020-07-12,lanl
Central African Republic,2020-08-06,67.8507170866222,56.431619208142,98.9993754464175,2020-07-12,lanl
Chad,2020-08-06,75.2657187924569,75.0435163861497,76.6264761045509,2020-07-12,lanl
Chile,2020-08-06,8897.69527893925,7729.10567023297,11069.4717922814,2020-07-12,lanl
China,2020-08-06,4663.30923190647,4646.6811490537,4713.03261142028,2020-07-12,lanl
Colombia,2020-08-06,9940.92476220361,7291.8601331957,15615.0352236156,2020-07-12,lanl
Republic of Congo,2020-08-06,73.0929057539581,53.8284445835998,138.225059437566,2020-07-12,lanl
Costa Rica,2020-08-06,77.1510460188189,43.5847356145275,182.74985440766,2020-07-12,lanl
Cote d'Ivoire,2020-08-06,123.890572622064,96.1808558012438,205.881204820665,2020-07-12,lanl
Croatia,2020-08-06,144.361088168566,125.366629498199,206.00122028235,2020-07-12,lanl
Cuba,2020-08-06,87.8247738920458,87.1018867728263,91.0791357044349,2020-07-12,lanl
Czechia,2020-08-06,366.52737620597,355.467243677756,401.358019403052,2020-07-12,lanl
Democratic Republic of the Congo,2020-08-06,238.164442839943,204.310325135888,319.951688687925,2020-07-12,lanl
Denmark,2020-08-06,616.571795692536,610.724398995385,633.457469884338,2020-07-12,lanl
Djibouti,2020-08-06,65.0596153836746,58.1840318077214,84.8692537165458,2020-07-12,lanl
Dominican Republic,2020-08-06,1305.68604177447,1042.37580646129,1953.94130735267,2020-07-12,lanl
Ecuador,2020-08-06,5831.62105906432,5337.5380350546,6989.83239704978,2020-07-12,lanl
Egypt,2020-08-06,4868.04459553405,4253.43487053832,6249.16050922768,2020-07-12,lanl
El Salvador,2020-08-06,440.935550064177,323.747002598277,796.758900964068,2020-07-12,lanl
Equatorial Guinea,2020-08-06,71.6466371108782,56.7324037722669,114.290060350898,2020-07-12,lanl
Estonia,2020-08-06,69.8956560913189,69.1519043801537,73.3470465414089,2020-07-12,lanl
Eswatini,2020-08-06,47.1660870423567,26.0821542805593,125.383180172457,2020-07-12,lanl
Ethiopia,2020-08-06,204.717312151227,151.112857928792,365.454750048656,2020-07-12,lanl
Finland,2020-08-06,331.317107977846,329.382670355569,339.124859561045,2020-07-12,lanl
France,2020-08-06,30330.4292479703,30119.6420387835,30804.9027315746,2020-07-12,lanl
Gabon,2020-08-06,50.5396442641264,46.9167335555255,62.5188311999151,2020-07-12,lanl
Germany,2020-08-06,9186.55192247095,9107.78828143816,9373.9490580717,2020-07-12,lanl
Ghana,2020-08-06,177.720139428679,151.670361225753,246.229832118958,2020-07-12,lanl
Greece,2020-08-06,213.901908117168,198.178976996149,256.586339136013,2020-07-12,lanl
Guatemala,2020-08-06,1867.82100512494,1454.95568646331,2945.64895139581,2020-07-12,lanl
Guinea,2020-08-06,49.8424692082452,39.9586551401297,83.3533363241333,2020-07-12,lanl
Guinea-Bissau,2020-08-06,31.0387481258716,27.0586211337757,43.168216781011,2020-07-12,lanl
Haiti,2020-08-06,166.749244870283,146.618797160576,217.992486510312,2020-07-12,lanl
Honduras,2020-08-06,1044.29812442347,870.925764296231,1483.27656400743,2020-07-12,lanl
Hungary,2020-08-06,605.868295848183,598.29004091594,623.382470449215,2020-07-12,lanl
India,2020-08-06,36098.7533305965,28687.8146396596,49822.462344824,2020-07-12,lanl
Indonesia,2020-08-06,4949.1642595011,4135.63762681656,6705.55831824131,2020-07-12,lanl
Iran,2020-08-06,15720.6553869245,14074.0164005828,18728.036246327,2020-07-12,lanl
Iraq,2020-08-06,5339.036248532,4043.04432516588,8062.2378050705,2020-07-12,lanl
Ireland,2020-08-06,1776.79027415989,1756.26031618407,1815.36958590307,2020-07-12,lanl
Israel,2020-08-06,481.174395313346,403.796121765452,668.66806821054,2020-07-12,lanl
Italy,2020-08-06,35370.2924391377,35120.4052836932,35889.6466076792,2020-07-12,lanl
Japan,2020-08-06,1102.82118987157,1021.74659103729,1352.86675955413,2020-07-12,lanl
Kazakhstan,2020-08-06,507.019360313742,417.898231354633,740.742121223684,2020-07-12,lanl
Kenya,2020-08-06,287.006472459138,217.181083234151,511.533518360861,2020-07-12,lanl
Kosovo,2020-08-06,295.858520655071,161.889967193267,814.58836450504,2020-07-12,lanl
Kuwait,2020-08-06,453.216870871436,411.630434527083,556.224972656436,2020-07-12,lanl
Kyrgyzstan,2020-08-06,486.051867177121,257.354471535832,1267.00434769737,2020-07-12,lanl
Latvia,2020-08-06,43.9482206445992,33.7298577857697,68.6709666799519,2020-07-12,lanl
Lebanon,2020-08-06,64.9103136912986,42.0929288906182,154.834672964869,2020-07-12,lanl
Liberia,2020-08-06,59.2581117513429,52.9652008479504,79.6590246257791,2020-07-12,lanl
Libya,2020-08-06,77.1277758005741,49.9400923063781,168.432239024221,2020-07-12,lanl
Lithuania,2020-08-06,83.7713552891712,79.9689539360289,95.1486094367359,2020-07-12,lanl
Luxembourg,2020-08-06,119.634609424211,112.942680943779,141.953812344971,2020-07-12,lanl
Madagascar,2020-08-06,107.219582961938,55.1033915795015,334.276535707134,2020-07-12,lanl
Malawi,2020-08-06,95.1237235882931,52.154301654914,254.332188563512,2020-07-12,lanl
Malaysia,2020-08-06,123.229976675516,122.170148281307,128.144670042447,2020-07-12,lanl
Mali,2020-08-06,127.50731861964,122.417912946512,143.492522362979,2020-07-12,lanl
Mauritania,2020-08-06,162.741843454909,150.952224453014,196.4299892002,2020-07-12,lanl
Mexico,2020-08-06,46342.7944038841,40063.8145622902,58639.5166057896,2020-07-12,lanl
Moldova,2020-08-06,794.819722746499,694.833485413056,1033.3462528153,2020-07-12,lanl
Montenegro,2020-08-06,54.5528022443646,30.1872974449964,164.591841330418,2020-07-12,lanl
Morocco,2020-08-06,269.780570410772,255.751938887907,306.88813571597,2020-07-12,lanl
Nepal,2020-08-06,45.2201441585476,39.542008298248,63.7142906497762,2020-07-12,lanl
Netherlands,2020-08-06,6203.26648930808,6169.10276911641,6281.76867309794,2020-07-12,lanl
New Zealand,2020-08-06,23.0223607505278,22.1066183630625,27.6964749943208,2020-07-12,lanl
Nicaragua,2020-08-06,103.611251838886,94.0047613215961,126.878429875019,2020-07-12,lanl
Niger,2020-08-06,68.7087152026789,68.1002325791107,71.7028149266412,2020-07-12,lanl
Nigeria,2020-08-06,977.104998634147,820.638572146677,1342.65334316885,2020-07-12,lanl
North Macedonia,2020-08-06,561.854568861877,444.079756268634,885.275764758387,2020-07-12,lanl
Norway,2020-08-06,255.00647170965,252.527128855887,263.399325483847,2020-07-12,lanl
Oman,2020-08-06,391.995038715081,306.953696230776,616.066461363261,2020-07-12,lanl
Pakistan,2020-08-06,6470.61442912911,5761.87263274631,8148.51928336613,2020-07-12,lanl
Panama,2020-08-06,1503.18150198547,1129.64331701589,2389.34173045253,2020-07-12,lanl
Paraguay,2020-08-06,35.3608477229078,25.010024109316,70.5705087049768,2020-07-12,lanl
Peru,2020-08-06,15273.8564842921,13325.1385362227,19140.6754311458,2020-07-12,lanl
Philippines,2020-08-06,1788.04122399266,1623.44558001983,2212.88570131976,2020-07-12,lanl
Poland,2020-08-06,1760.15100605306,1636.4266468414,2073.27428552012,2020-07-12,lanl
Portugal,2020-08-06,1780.45214085748,1695.22135054503,2009.43151698769,2020-07-12,lanl
Qatar,2020-08-06,177.489117618397,155.116681416895,233.510777302931,2020-07-12,lanl
Romania,2020-08-06,2363.62916452222,2061.55750386991,3102.9628815154,2020-07-12,lanl
Russia,2020-08-06,14450.8621933794,12628.7181863961,17583.7350511056,2020-07-12,lanl
San Marino,2020-08-06,42.0338703971889,42.0041070208074,42.3553230495845,2020-07-12,lanl
Saudi Arabia,2020-08-06,2950.97273574446,2502.45947921889,3849.13578922312,2020-07-12,lanl
Senegal,2020-08-06,217.721098759982,168.859623731554,347.169941827984,2020-07-12,lanl
Serbia,2020-08-06,552.050798268794,444.929845021409,821.656210866024,2020-07-12,lanl
Sierra Leone,2020-08-06,68.0329213725223,64.053309161818,81.1225334971891,2020-07-12,lanl
Singapore,2020-08-06,36.3255874753343,28.4743131094824,63.8636260453962,2020-07-12,lanl
Slovakia,2020-08-06,33.7927962009345,29.1990323868833,49.6433291153656,2020-07-12,lanl
Slovenia,2020-08-06,118.902540143148,112.621732225701,144.345820338386,2020-07-12,lanl
Somalia,2020-08-06,95.2356338921096,93.3891419549489,102.65729185034,2020-07-12,lanl
South Africa,2020-08-06,7520.9652201677,5450.13455771393,12463.4934678914,2020-07-12,lanl
South Korea,2020-08-06,294.753909126,290.126763714726,310.528497834243,2020-07-12,lanl
South Sudan,2020-08-06,38.4787313223125,38.0689864989337,40.659487256788,2020-07-12,lanl
Spain,2020-08-06,29150.9275205044,28675.5355572109,30055.398580562,2020-07-12,lanl
Sudan,2020-08-06,709.578630504448,668.682759452348,802.682938766787,2020-07-12,lanl
Sweden,2020-08-06,5652.03244663508,5568.38964906509,5873.98548023922,2020-07-12,lanl
Switzerland,2020-08-06,1995.71974859133,1973.53557568775,2061.97723141593,2020-07-12,lanl
Tajikistan,2020-08-06,58.6510880726531,55.8063947413488,67.4055295351343,2020-07-12,lanl
Tanzania,2020-08-06,47.2629561089435,25.213359037963,160.818733877361,2020-07-12,lanl
Thailand,2020-08-06,59.7184637106125,58.1857220289714,66.5636063854284,2020-07-12,lanl
Tunisia,2020-08-06,55.0185889551621,50.9321276377335,71.3393362373486,2020-07-12,lanl
Turkey,2020-08-06,5635.62921232247,5456.63843063075,6039.52181443809,2020-07-12,lanl
Ukraine,2020-08-06,1756.54563338952,1524.14062257242,2265.48176453199,2020-07-12,lanl
United Arab Emirates,2020-08-06,367.258843822947,343.845015304651,424.406353777862,2020-07-12,lanl
United Kingdom,2020-08-06,46251.2394412919,45428.1154471067,47840.3695020459,2020-07-12,lanl
Uruguay,2020-08-06,34.9583680695769,31.8870262891596,43.8292857241015,2020-07-12,lanl
US,2020-08-06,149644.508106697,141470.48443768,163754.41583105,2020-07-12,lanl
Uzbekistan,2020-08-06,119.283181412035,77.7441055093393,242.963431313726,2020-07-12,lanl
Venezuela,2020-08-06,174.868795461816,117.064164616086,365.462697818535,2020-07-12,lanl
West Bank and Gaza,2020-08-06,80.3231388089895,47.7792681839642,194.227231249694,2020-07-12,lanl
Yemen,2020-08-06,504.802080222288,443.028481884175,667.340590452041,2020-07-12,lanl
Zambia,2020-08-06,68.2154311327374,50.0056445443806,116.482216236375,2020-07-12,lanl
Afghanistan,2020-08-07,1277.0128378333,1103.17654976052,1669.55563573514,2020-07-12,lanl
Albania,2020-08-07,155.69769451465,112.608385067219,294.408264153263,2020-07-12,lanl
Algeria,2020-08-07,1237.50993292851,1087.52855809947,1622.24952779262,2020-07-12,lanl
Andorra,2020-08-07,52.0074896762664,52.0005481011547,52.1191379774263,2020-07-12,lanl
Angola,2020-08-07,77.3516485574331,38.8105774112619,266.429689252225,2020-07-12,lanl
Argentina,2020-08-07,2794.74094513357,2233.78474538028,4131.37027295352,2020-07-12,lanl
Armenia,2020-08-07,768.617950142803,636.141744077748,1078.79396740517,2020-07-12,lanl
Australia,2020-08-07,130.468439298996,114.458655161132,179.354325176229,2020-07-12,lanl
Austria,2020-08-07,741.978624382873,717.95215855364,807.516913188047,2020-07-12,lanl
Azerbaijan,2020-08-07,466.364272331321,362.135833050204,724.025661302839,2020-07-12,lanl
Bahrain,2020-08-07,152.005222578671,122.497557152423,223.981366982371,2020-07-12,lanl
Bangladesh,2020-08-07,3123.04523260459,2661.90416387318,4026.42296850821,2020-07-12,lanl
Belarus,2020-08-07,518.60008651029,479.831651520976,626.397546948776,2020-07-12,lanl
Belgium,2020-08-07,9965.68658517007,9844.37563092662,10219.6302931413,2020-07-12,lanl
Benin,2020-08-07,37.45678497887,28.7244759739665,64.4405473258697,2020-07-12,lanl
Bolivia,2020-08-07,2954.5066880117,2259.98217359572,4530.94846808252,2020-07-12,lanl
Bosnia and Herzegovina,2020-08-07,313.335931320012,248.416455374993,509.055438951222,2020-07-12,lanl
Brazil,2020-08-07,85365.635440971,77969.8834388241,97675.0564149869,2020-07-12,lanl
Bulgaria,2020-08-07,362.193747648158,292.910457045414,547.839558730068,2020-07-12,lanl
Burkina Faso,2020-08-07,55.1858206411603,53.356294384827,63.0275237621554,2020-07-12,lanl
Cameroon,2020-08-07,380.753104614919,365.665376765034,421.197404930149,2020-07-12,lanl
Canada,2020-08-07,9168.10114967569,8949.8865933108,9628.08760291087,2020-07-12,lanl
Central African Republic,2020-08-07,68.258020929876,56.5491226221192,100.429786047268,2020-07-12,lanl
Chad,2020-08-07,75.2733555241463,75.0446607308093,76.641955583286,2020-07-12,lanl
Chile,2020-08-07,8955.30114708112,7749.37670594911,11202.96783998,2020-07-12,lanl
China,2020-08-07,4663.9125302997,4646.83573428146,4714.98284691255,2020-07-12,lanl
Colombia,2020-08-07,10093.1272216189,7333.32987438333,16299.4009912227,2020-07-12,lanl
Republic of Congo,2020-08-07,73.6615104806458,53.9954116287985,143.013381284431,2020-07-12,lanl
Costa Rica,2020-08-07,79.2802050451269,43.9334987098915,194.85700726295,2020-07-12,lanl
Cote d'Ivoire,2020-08-07,125.47687880558,96.5542248465779,213.720459875861,2020-07-12,lanl
Croatia,2020-08-07,145.113610262829,125.499240104506,211.101343209941,2020-07-12,lanl
Cuba,2020-08-07,87.84525979091,87.1042551821523,91.3038108878251,2020-07-12,lanl
Czechia,2020-08-07,366.947498643694,355.507185544197,402.665124375486,2020-07-12,lanl
Democratic Republic of the Congo,2020-08-07,239.793932375427,204.886222703523,325.285743604152,2020-07-12,lanl
Denmark,2020-08-07,616.786753605755,610.823111896714,634.059626653841,2020-07-12,lanl
Djibouti,2020-08-07,65.3122185639972,58.2484460727245,85.2347613157937,2020-07-12,lanl
Dominican Republic,2020-08-07,1321.14252272358,1045.43669590877,2016.56768864015,2020-07-12,lanl
Ecuador,2020-08-07,5849.89368577568,5341.00121583594,7079.12289741499,2020-07-12,lanl
Egypt,2020-08-07,4894.16523172262,4258.16961909821,6335.72620611037,2020-07-12,lanl
El Salvador,2020-08-07,446.742258428237,325.163776458132,817.594866996259,2020-07-12,lanl
Equatorial Guinea,2020-08-07,72.284199700806,56.8746870039749,117.16209302194,2020-07-12,lanl
Estonia,2020-08-07,69.9229760187683,69.157150915648,73.4081774040951,2020-07-12,lanl
Eswatini,2020-08-07,48.3066332285277,26.1024089132283,133.145362958194,2020-07-12,lanl
Ethiopia,2020-08-07,207.009748011006,151.611066295641,378.084578206165,2020-07-12,lanl
Finland,2020-08-07,331.389657701855,329.395584742238,339.562696703114,2020-07-12,lanl
France,2020-08-07,30339.0705525528,30120.8622353273,30831.9961719464,2020-07-12,lanl
Gabon,2020-08-07,50.6522894583837,46.9230948114054,62.8884552010555,2020-07-12,lanl
Germany,2020-08-07,9189.87922162749,9108.65998387338,9380.64479345918,2020-07-12,lanl
Ghana,2020-08-07,179.186273219197,152.038629142369,249.137485083262,2020-07-12,lanl
Greece,2020-08-07,214.4223544848,198.273879056672,259.686746575355,2020-07-12,lanl
Guatemala,2020-08-07,1887.0609289327,1458.85637179319,3038.58995443514,2020-07-12,lanl
Guinea,2020-08-07,50.2672006070913,39.9879358494919,85.7960712911331,2020-07-12,lanl
Guinea-Bissau,2020-08-07,31.204169404467,27.106493243814,43.7326193342394,2020-07-12,lanl
Haiti,2020-08-07,167.378934471325,146.917307202305,220.380451850685,2020-07-12,lanl
Honduras,2020-08-07,1050.85937037093,873.346448620135,1507.32562135422,2020-07-12,lanl
Hungary,2020-08-07,606.164187014285,598.379868286799,623.856131560341,2020-07-12,lanl
India,2020-08-07,36566.0184027313,28819.490971531,51605.0833711643,2020-07-12,lanl
Indonesia,2020-08-07,4996.38497420799,4147.57033550669,6874.14417612394,2020-07-12,lanl
Iran,2020-08-07,15804.6223164669,14096.9120154815,18925.9329583642,2020-07-12,lanl
Iraq,2020-08-07,5420.27536979999,4064.22519925589,8352.31986333867,2020-07-12,lanl
Ireland,2020-08-07,1777.74355201972,1756.46171528231,1817.8318403935,2020-07-12,lanl
Israel,2020-08-07,485.045412207707,404.795441020273,683.825265056681,2020-07-12,lanl
Italy,2020-08-07,35381.9667320242,35123.4988768528,35923.4657882274,2020-07-12,lanl
Japan,2020-08-07,1106.30969041828,1022.53854170519,1370.74884904386,2020-07-12,lanl
Kazakhstan,2020-08-07,510.969965076822,418.772834815643,752.442837987292,2020-07-12,lanl
Kenya,2020-08-07,291.4089102715,217.855618323423,528.811059210771,2020-07-12,lanl
Kosovo,2020-08-07,303.055333848281,162.864269744628,878.584524260199,2020-07-12,lanl
Kuwait,2020-08-07,455.160434990761,412.016245455998,563.085928385556,2020-07-12,lanl
Kyrgyzstan,2020-08-07,502.874900332917,260.778847787405,1354.71571146326,2020-07-12,lanl
Latvia,2020-08-07,44.2730202794654,33.7850463789232,69.8327765883558,2020-07-12,lanl
Lebanon,2020-08-07,66.0125726456845,42.2962570562184,162.051524599002,2020-07-12,lanl
Liberia,2020-08-07,59.52266578693,52.9981885911383,80.8848268891402,2020-07-12,lanl
Libya,2020-08-07,78.4133705074327,50.2514815534721,175.878615911309,2020-07-12,lanl
Lithuania,2020-08-07,83.9438016790096,79.9829859549342,95.4483833727787,2020-07-12,lanl
Luxembourg,2020-08-07,119.859970145531,113.058227427841,143.002007117446,2020-07-12,lanl
Madagascar,2020-08-07,110.504699778448,55.8191456087858,354.357921634432,2020-07-12,lanl
Malawi,2020-08-07,97.593591985344,52.5084866078785,264.903161729376,2020-07-12,lanl
Malaysia,2020-08-07,123.275753572583,122.177018467587,128.254891827799,2020-07-12,lanl
Mali,2020-08-07,127.65571161911,122.500298831956,144.32696232608,2020-07-12,lanl
Mauritania,2020-08-07,163.143941596275,151.023283511459,197.717001084483,2020-07-12,lanl
Mexico,2020-08-07,46680.6075941166,40135.2986045968,59638.391659293,2020-07-12,lanl
Moldova,2020-08-07,799.394302611276,695.474878872391,1050.16189219181,2020-07-12,lanl
Montenegro,2020-08-07,55.8565620797273,30.3701818993946,175.470523887859,2020-07-12,lanl
Morocco,2020-08-07,270.221534128905,255.837568198477,309.766316870923,2020-07-12,lanl
Nepal,2020-08-07,45.3927006182148,39.6209004662619,64.9188952879052,2020-07-12,lanl
Netherlands,2020-08-07,6204.44957074738,6169.51376170812,6286.75346612997,2020-07-12,lanl
New Zealand,2020-08-07,23.0617872247973,22.1124521569725,27.9720259352946,2020-07-12,lanl
Nicaragua,2020-08-07,104.011479099076,94.1013320672704,128.509276619481,2020-07-12,lanl
Niger,2020-08-07,68.7258168246121,68.1063535559744,71.7380871041572,2020-07-12,lanl
Nigeria,2020-08-07,983.815644246239,822.604728722109,1366.18628040624,2020-07-12,lanl
North Macedonia,2020-08-07,567.745155079462,445.828771936591,908.911776907519,2020-07-12,lanl
Norway,2020-08-07,255.073268534928,252.541701685039,263.71331297758,2020-07-12,lanl
Oman,2020-08-07,396.506374553174,307.943540649579,629.745020571139,2020-07-12,lanl
Pakistan,2020-08-07,6500.9209984377,5774.58782552053,8258.79361615964,2020-07-12,lanl
Panama,2020-08-07,1521.10173988589,1135.78904305895,2462.43431579622,2020-07-12,lanl
Paraguay,2020-08-07,35.9212128252044,25.0742079238452,73.2371472677941,2020-07-12,lanl
Peru,2020-08-07,15367.0497452111,13357.1694425134,19445.0677101276,2020-07-12,lanl
Philippines,2020-08-07,1795.06319575385,1625.56536097475,2253.70534886331,2020-07-12,lanl
Poland,2020-08-07,1764.76948735319,1637.27880259316,2090.59835455511,2020-07-12,lanl
Portugal,2020-08-07,1783.59230961909,1695.80524361305,2022.54064981278,2020-07-12,lanl
Qatar,2020-08-07,178.088909221952,155.320045112744,237.134227748344,2020-07-12,lanl
Romania,2020-08-07,2375.62271613977,2064.14726182575,3154.35170196275,2020-07-12,lanl
Russia,2020-08-07,14544.5917748134,12660.3101752237,17788.9055177215,2020-07-12,lanl
San Marino,2020-08-07,42.0352853819759,42.0042710313809,42.3598458124503,2020-07-12,lanl
Saudi Arabia,2020-08-07,2976.16610227837,2509.63505960076,3915.37764368614,2020-07-12,lanl
Senegal,2020-08-07,219.884124047923,169.262584449263,354.501486496185,2020-07-12,lanl
Serbia,2020-08-07,557.74158120511,445.806506657483,838.500215612126,2020-07-12,lanl
Sierra Leone,2020-08-07,68.1729164151921,64.0565400584504,81.6832685075522,2020-07-12,lanl
Singapore,2020-08-07,36.7572309486737,28.5332229283312,64.5561660119346,2020-07-12,lanl
Slovakia,2020-08-07,33.9423884463328,29.2267607132349,50.4062062579411,2020-07-12,lanl
Slovenia,2020-08-07,119.223477326129,112.697416811431,145.682331477021,2020-07-12,lanl
Somalia,2020-08-07,95.2999218805357,93.3944304510965,102.718616220442,2020-07-12,lanl
South Africa,2020-08-07,7650.81259701755,5481.5989121203,12890.93642647,2020-07-12,lanl
South Korea,2020-08-07,294.900008796248,290.182823971994,311.039523863342,2020-07-12,lanl
South Sudan,2020-08-07,38.4932703952203,38.0693111740345,40.6687787895961,2020-07-12,lanl
Spain,2020-08-07,29167.9016029282,28680.6687954329,30110.8893379958,2020-07-12,lanl
Sudan,2020-08-07,711.098430968639,669.173553894975,807.563237920282,2020-07-12,lanl
Sweden,2020-08-07,5655.142116095,5568.85782687953,5889.36728238857,2020-07-12,lanl
Switzerland,2020-08-07,1996.33248522185,1973.76742338555,2064.97179856189,2020-07-12,lanl
Tajikistan,2020-08-07,58.7797737757768,55.8125604756152,67.7194580260887,2020-07-12,lanl
Tanzania,2020-08-07,48.0049205170515,25.3252390291487,171.125949208522,2020-07-12,lanl
Thailand,2020-08-07,59.7617888796847,58.1882900117061,66.7886586333862,2020-07-12,lanl
Tunisia,2020-08-07,55.1676420131469,50.9585265764965,72.0133754940028,2020-07-12,lanl
Turkey,2020-08-07,5642.71295199591,5459.28483825229,6054.72223290988,2020-07-12,lanl
Ukraine,2020-08-07,1765.2554856457,1527.45922876129,2302.56214690368,2020-07-12,lanl
United Arab Emirates,2020-08-07,368.264815012219,344.099220496931,427.399201605979,2020-07-12,lanl
United Kingdom,2020-08-07,46287.0893974213,45435.5412100322,47916.6080368171,2020-07-12,lanl
Uruguay,2020-08-07,35.0922113736653,31.8992869047614,44.2812981776957,2020-07-12,lanl
US,2020-08-07,150046.341365697,141631.653763681,165032.541809176,2020-07-12,lanl
Uzbekistan,2020-08-07,121.493304734147,78.5154162968869,250.849553816933,2020-07-12,lanl
Venezuela,2020-08-07,177.641906421893,117.739007822294,373.887732006041,2020-07-12,lanl
West Bank and Gaza,2020-08-07,81.7088232315034,48.3779139587169,201.996681333223,2020-07-12,lanl
Yemen,2020-08-07,507.752987922993,443.327378574529,678.446408905606,2020-07-12,lanl
Zambia,2020-08-07,69.0507135169215,50.222678377097,120.096162197948,2020-07-12,lanl
Afghanistan,2020-08-08,1283.41738940867,1107.6147049998,1683.46502775297,2020-07-12,lanl
Albania,2020-08-08,157.326327900731,113.03747161438,302.574711407338,2020-07-12,lanl
Algeria,2020-08-08,1244.39797881271,1089.84993854902,1647.40953797696,2020-07-12,lanl
Andorra,2020-08-08,52.0077672258031,52.0005779450922,52.119636737565,2020-07-12,lanl
Angola,2020-08-08,79.6628589622391,39.3136120088474,282.455291240756,2020-07-12,lanl
Argentina,2020-08-08,2821.38432715364,2242.64332492384,4271.08745293517,2020-07-12,lanl
Armenia,2020-08-08,774.358368478051,636.878386594316,1096.01485657324,2020-07-12,lanl
Australia,2020-08-08,131.153295740188,114.61169654413,184.139328792896,2020-07-12,lanl
Austria,2020-08-08,742.905161813846,718.21948177359,809.299347597396,2020-07-12,lanl
Azerbaijan,2020-08-08,470.747235821783,363.114040996737,748.672849248537,2020-07-12,lanl
Bahrain,2020-08-08,153.116793378176,122.997127475539,228.806370304376,2020-07-12,lanl
Bangladesh,2020-08-08,3145.13953045649,2665.04881186626,4111.75678187089,2020-07-12,lanl
Belarus,2020-08-08,519.867076571768,480.230269707228,631.570742536919,2020-07-12,lanl
Belgium,2020-08-08,9970.37672794356,9846.12379748138,10232.2697599104,2020-07-12,lanl
Benin,2020-08-08,37.7392733970901,28.728050066721,66.2339465357909,2020-07-12,lanl
Bolivia,2020-08-08,2990.47519696765,2267.95720140455,4669.88461277866,2020-07-12,lanl
Bosnia and Herzegovina,2020-08-08,316.523587419878,248.866390206999,524.74465741386,2020-07-12,lanl
Brazil,2020-08-08,85729.6612088514,78031.1860262389,98586.6089434025,2020-07-12,lanl
Bulgaria,2020-08-08,365.416365698236,293.760782034024,561.29080244644,2020-07-12,lanl
Burkina Faso,2020-08-08,55.2389914066782,53.3750831712925,63.2774755054426,2020-07-12,lanl
Cameroon,2020-08-08,381.248919089829,365.789867275551,423.107366180752,2020-07-12,lanl
Canada,2020-08-08,9176.54013255553,8952.13941295254,9658.12255834276,2020-07-12,lanl
Central African Republic,2020-08-08,68.7665490157895,56.5969048455061,102.036376076433,2020-07-12,lanl
Chad,2020-08-08,75.2811267051186,75.0460954222675,76.6844356850664,2020-07-12,lanl
Chile,2020-08-08,9005.23339827589,7770.73224872567,11314.8055836455,2020-07-12,lanl
China,2020-08-08,4664.55797065476,4646.90911115205,4718.08289338861,2020-07-12,lanl
Colombia,2020-08-08,10244.9506506427,7382.29184841084,16829.55340556,2020-07-12,lanl
Republic of Congo,2020-08-08,74.4747155664713,54.0881522481161,145.858904769454,2020-07-12,lanl
Costa Rica,2020-08-08,80.824991994298,44.2564738130568,207.666710691466,2020-07-12,lanl
Cote d'Ivoire,2020-08-08,126.705053047302,96.7524884005783,218.246029287824,2020-07-12,lanl
Croatia,2020-08-08,145.992253643658,125.700181885659,216.128456427525,2020-07-12,lanl
Cuba,2020-08-08,87.8628826898109,87.1055903249039,91.3318635279509,2020-07-12,lanl
Czechia,2020-08-08,367.374409053898,355.612857678105,403.450690424008,2020-07-12,lanl
Democratic Republic of the Congo,2020-08-08,241.431998065287,205.226010965658,331.554838652183,2020-07-12,lanl
Denmark,2020-08-08,616.991293665387,610.856833165916,634.404241506885,2020-07-12,lanl
Djibouti,2020-08-08,65.5734307080135,58.3442383099315,85.7999758756665,2020-07-12,lanl
Dominican Republic,2020-08-08,1333.56114228823,1048.21756102231,2082.58557741203,2020-07-12,lanl
Ecuador,2020-08-08,5869.78675640967,5347.73805997375,7189.46371348575,2020-07-12,lanl
Egypt,2020-08-08,4920.93402932278,4263.39269618608,6406.27316353023,2020-07-12,lanl
El Salvador,2020-08-08,452.035095381857,326.02914773693,848.90960872883,2020-07-12,lanl
Equatorial Guinea,2020-08-08,72.708843041343,56.9993146667447,119.642840373812,2020-07-12,lanl
Estonia,2020-08-08,69.9497972744649,69.1617749301468,73.5831963389564,2020-07-12,lanl
Eswatini,2020-08-08,49.3306739293421,26.4540379256459,142.515218605361,2020-07-12,lanl
Ethiopia,2020-08-08,209.384099283434,152.12012568364,388.798135418771,2020-07-12,lanl
Finland,2020-08-08,331.451356459016,329.402689396299,339.752499801365,2020-07-12,lanl
France,2020-08-08,30347.1904071246,30123.2726306501,30862.4396540995,2020-07-12,lanl
Gabon,2020-08-08,50.7508637961628,46.9521284112059,63.3856005104117,2020-07-12,lanl
Germany,2020-08-08,9192.32551934387,9109.12244456778,9388.44953955748,2020-07-12,lanl
