location_name,date,deaths,lower,upper,model_date,model
Lithuania,2020-07-28,80.4439747420179,78.5511168015544,86.4133158762207,2020-07-01,lanl
Luxembourg,2020-07-28,125.20916670848,113.694655916479,161.711683583782,2020-07-01,lanl
Madagascar,2020-07-28,41.2205078059798,26.708519742283,100.614216471083,2020-07-01,lanl
Malaysia,2020-07-28,121.469385752618,121.076145862201,123.933742922232,2020-07-01,lanl
Mali,2020-07-28,141.568394737302,122.973370406586,193.353979135643,2020-07-01,lanl
Mauritania,2020-07-28,165.336847754802,139.303756566666,246.964166622926,2020-07-01,lanl
Mexico,2020-07-28,44179.2740559735,35099.9240801686,62858.3222834516,2020-07-01,lanl
Moldova,2020-07-28,679.881399904064,593.138780351569,908.667711812807,2020-07-01,lanl
Morocco,2020-07-28,249.918086804031,233.759171876416,299.258552456259,2020-07-01,lanl
Nepal,2020-07-28,73.7442274308753,43.0620177643079,156.256043320504,2020-07-01,lanl
Netherlands,2020-07-28,6192.940371342,6153.91142053191,6286.14564244234,2020-07-01,lanl
New Zealand,2020-07-28,23.62297416645,22.2337341687982,29.0800235640331,2020-07-01,lanl
Nicaragua,2020-07-28,113.35632005592,91.2447054579988,186.612714192983,2020-07-01,lanl
Niger,2020-07-28,71.1797365002795,67.8432568962349,80.8765260616818,2020-07-01,lanl
Nigeria,2020-07-28,845.971692578345,684.231359376696,1269.57921251262,2020-07-01,lanl
North Macedonia,2020-07-28,448.933497234881,353.178201952103,702.365936613261,2020-07-01,lanl
Norway,2020-07-28,257.029509197212,252.483534207493,270.561700855859,2020-07-01,lanl
Oman,2020-07-28,303.712053057164,225.456872063779,484.091464232196,2020-07-01,lanl
Pakistan,2020-07-28,6675.7840262131,5438.04433706621,9367.84624187108,2020-07-01,lanl
Panama,2020-07-28,951.192755792902,757.823616283914,1504.44800115574,2020-07-01,lanl
Peru,2020-07-28,13256.2669488905,11327.8886497825,17502.5235301385,2020-07-01,lanl
Philippines,2020-07-28,1603.91760525145,1387.70476736791,2197.19543569122,2020-07-01,lanl
Poland,2020-07-28,1692.99290372312,1549.39777844368,2015.90049646672,2020-07-01,lanl
Portugal,2020-07-28,1660.26321677503,1604.65106315483,1804.39112123794,2020-07-01,lanl
Qatar,2020-07-28,178.324796226524,132.844276225677,287.686698020786,2020-07-01,lanl
Romania,2020-07-28,1959.8087025361,1772.36672048544,2408.72918806228,2020-07-01,lanl
Russia,2020-07-28,12220.7014570769,10709.759860009,15140.3210604981,2020-07-01,lanl
San Marino,2020-07-28,42.0549740768948,42.0069406879258,42.4995788153702,2020-07-01,lanl
Saudi Arabia,2020-07-28,2573.31357728328,2033.75561497147,3672.12798796946,2020-07-01,lanl
Senegal,2020-07-28,183.726566860355,137.043722218966,320.973418178505,2020-07-01,lanl
Serbia,2020-07-28,343.672797588932,299.228133244481,466.078126711637,2020-07-01,lanl
Sierra Leone,2020-07-28,70.0597490165245,61.9977615828907,93.6472656455917,2020-07-01,lanl
Singapore,2020-07-28,41.4580129773467,29.4878970884595,79.9493729821002,2020-07-01,lanl
Slovakia,2020-07-28,31.5946301250674,28.612559913061,42.2208279166907,2020-07-01,lanl
Slovenia,2020-07-28,126.413285571609,114.911127226505,152.96096594721,2020-07-01,lanl
Somalia,2020-07-28,92.7019454578735,90.4709685984719,100.632755784028,2020-07-01,lanl
South Africa,2020-07-28,5813.93544424947,3870.64955328202,10668.7030256591,2020-07-01,lanl
South Korea,2020-07-28,292.303476831481,284.147915828773,320.89686198783,2020-07-01,lanl
South Sudan,2020-07-28,44.1742050328669,39.2891208309016,59.5211555614582,2020-07-01,lanl
Spain,2020-07-28,28906.1208114027,28572.0249921388,29617.8615343738,2020-07-01,lanl
Sudan,2020-07-28,679.125092115902,627.225272701557,794.983605501441,2020-07-01,lanl
Sweden,2020-07-28,5874.87197349147,5549.73110871989,6693.78626826229,2020-07-01,lanl
Switzerland,2020-07-28,2038.93957039229,1986.73503960921,2167.83147311145,2020-07-01,lanl
Tajikistan,2020-07-28,55.1194243603727,52.6567288134464,63.3442973712905,2020-07-01,lanl
Tanzania,2020-07-28,45.1684464843807,25.008692561803,188.780883225403,2020-07-01,lanl
Thailand,2020-07-28,59.2212793936359,58.1979198767386,64.0444333792081,2020-07-01,lanl
Tunisia,2020-07-28,51.5025889769024,50.272420897527,56.7907710771974,2020-07-01,lanl
Turkey,2020-07-28,5496.03740530113,5278.83529027534,6021.94106584053,2020-07-01,lanl
Ukraine,2020-07-28,1474.67420454261,1290.63938484712,1911.95653289073,2020-07-01,lanl
United Arab Emirates,2020-07-28,351.741873553675,327.362905696817,414.333497142931,2020-07-01,lanl
United Kingdom,2020-07-28,45714.8159832721,44661.2459664945,47768.0797025559,2020-07-01,lanl
Uruguay,2020-07-28,31.7583460304288,28.7244549118342,41.0113121087976,2020-07-01,lanl
US,2020-07-28,144143.466570276,135041.003775596,162526.660023525,2020-07-01,lanl
Uzbekistan,2020-07-28,54.1367215375852,33.3928372923157,112.684867407706,2020-07-01,lanl
Venezuela,2020-07-28,113.309544146539,69.7251759843227,262.226010093402,2020-07-01,lanl
Yemen,2020-07-28,370.292956439432,331.507765495428,474.447140754373,2020-07-01,lanl
Zambia,2020-07-28,39.3102491508526,31.7556760513854,63.6017792579948,2020-07-01,lanl
Afghanistan,2020-07-29,1057.52248668579,876.864669451166,1491.11932219259,2020-07-01,lanl
Albania,2020-07-29,92.1219193818156,72.1686832509999,157.234238847943,2020-07-01,lanl
Algeria,2020-07-29,1346.14659945014,1061.15965426192,2110.11949995917,2020-07-01,lanl
Andorra,2020-07-29,52.0459194746389,52.0068906303642,52.4423016616725,2020-07-01,lanl
Argentina,2020-07-29,2276.89251356147,1685.21981407977,4057.97241251265,2020-07-01,lanl
Armenia,2020-07-29,656.263724972121,522.119861773293,1036.35665761814,2020-07-01,lanl
Australia,2020-07-29,121.512242823269,107.509330554498,166.774098639963,2020-07-01,lanl
Austria,2020-07-29,756.409905280128,720.146598228823,851.577327114381,2020-07-01,lanl
Azerbaijan,2020-07-29,398.456289331555,277.567126680179,735.22056756604,2020-07-01,lanl
Bahrain,2020-07-29,150.587340868794,110.424940632563,262.469794910576,2020-07-01,lanl
Bangladesh,2020-07-29,2910.85075345271,2292.73704015086,4332.33881291756,2020-07-01,lanl
Belarus,2020-07-29,452.985040829208,414.950406822834,556.288652020567,2020-07-01,lanl
Belgium,2020-07-29,9917.57970857321,9818.86994160057,10114.7670209667,2020-07-01,lanl
Benin,2020-07-29,30.8860476392381,23.1788608421157,57.564449306516,2020-07-01,lanl
Bolivia,2020-07-29,2257.73945650767,1590.49197796625,4065.54355903173,2020-07-01,lanl
Bosnia and Herzegovina,2020-07-29,265.367463618148,209.495494745058,460.405970691015,2020-07-01,lanl
Brazil,2020-07-29,92869.4183544209,73605.3455903088,132088.232255696,2020-07-01,lanl
Bulgaria,2020-07-29,341.813597475595,261.582270304332,604.677920944534,2020-07-01,lanl
Burkina Faso,2020-07-29,55.6544494524171,53.4833708542223,63.5946578745191,2020-07-01,lanl
Cameroon,2020-07-29,325.795461898987,316.269360508679,351.338860230965,2020-07-01,lanl
Canada,2020-07-29,9293.59773759045,8920.93586892239,10117.519521246,2020-07-01,lanl
Central African Republic,2020-07-29,92.2619717190989,59.7582361327049,195.635535709374,2020-07-01,lanl
Chad,2020-07-29,74.2387248689322,74.036471525065,75.498196842021,2020-07-01,lanl
Chile,2020-07-29,7768.17096753266,6575.64444119739,10266.9558997214,2020-07-01,lanl
China,2020-07-29,4652.42794239546,4642.68283762245,4680.24848205133,2020-07-01,lanl
Colombia,2020-07-29,6497.33047156567,4648.39582406417,10601.1065900238,2020-07-01,lanl
Republic of Congo,2020-07-29,75.9805444898219,49.5657798894607,162.76870291629,2020-07-01,lanl
Cote d'Ivoire,2020-07-29,88.6016903973844,73.4036677266796,132.813483393375,2020-07-01,lanl
Croatia,2020-07-29,159.195123626017,122.226440255126,275.111255481729,2020-07-01,lanl
Cuba,2020-07-29,86.9562754373346,86.1240450475905,91.101384326373,2020-07-01,lanl
Czechia,2020-07-29,397.243436952542,361.426539177152,499.803190547014,2020-07-01,lanl
Democratic Republic of the Congo,2020-07-29,241.595054875785,194.571128529019,374.636113461169,2020-07-01,lanl
Denmark,2020-07-29,618.782932109493,608.851034310838,645.635447130621,2020-07-01,lanl
Djibouti,2020-07-29,61.8152309150094,56.5601547776248,76.1623294826327,2020-07-01,lanl
Dominican Republic,2020-07-29,1018.1469788321,846.930066187605,1476.88009456157,2020-07-01,lanl
Ecuador,2020-07-29,6320.52310697467,5234.03305202933,8750.2690660135,2020-07-01,lanl
Egypt,2020-07-29,5027.52119316818,3855.28139730292,7649.75383250329,2020-07-01,lanl
El Salvador,2020-07-29,482.114083919408,275.506249357143,1218.50461625418,2020-07-01,lanl
Equatorial Guinea,2020-07-29,47.0450602535093,35.8332151032593,74.245093835614,2020-07-01,lanl
Estonia,2020-07-29,69.3928598159417,69.0468856701154,71.511900480951,2020-07-01,lanl
Ethiopia,2020-07-29,132.900173406834,111.165825455582,199.860528173668,2020-07-01,lanl
Finland,2020-07-29,331.856494678501,328.617463645331,344.287492006017,2020-07-01,lanl
France,2020-07-29,31073.8276692409,30302.2795822508,32634.5910800602,2020-07-01,lanl
Gabon,2020-07-29,52.6540861457895,44.6575461019296,76.2134541548453,2020-07-01,lanl
Germany,2020-07-29,9203.20872000251,9064.35512723069,9561.33760174674,2020-07-01,lanl
Ghana,2020-07-29,208.922537194306,147.19951405378,395.540539646299,2020-07-01,lanl
Greece,2020-07-29,210.052603889205,196.723953696795,241.907436245464,2020-07-01,lanl
Guatemala,2020-07-29,1984.83739432928,1220.84721069631,4412.37406717699,2020-07-01,lanl
Guinea,2020-07-29,35.6279603704691,33.5333337040813,43.0903867887632,2020-07-01,lanl
Guinea-Bissau,2020-07-29,32.419651694542,26.1927707400846,50.0885775488611,2020-07-01,lanl
Haiti,2020-07-29,129.733832346624,113.139722385323,177.499616025699,2020-07-01,lanl
Honduras,2020-07-29,792.417362929986,626.862487416457,1279.71319985529,2020-07-01,lanl
Hungary,2020-07-29,598.125295478683,589.556344879725,618.418238996959,2020-07-01,lanl
India,2020-07-29,29450.8818717955,22692.0130693843,44519.6603594995,2020-07-01,lanl
Indonesia,2020-07-29,4159.03583659636,3402.12945884162,6032.74688817965,2020-07-01,lanl
Iran,2020-07-29,13615.0786167386,12089.1968466522,16919.5639771336,2020-07-01,lanl
Iraq,2020-07-29,5497.67624843886,3348.1387254169,11086.7534061755,2020-07-01,lanl
Ireland,2020-07-29,1762.48314590237,1746.2212037812,1795.84727692142,2020-07-01,lanl
Israel,2020-07-29,439.45431537778,358.481889002065,690.493530977386,2020-07-01,lanl
Italy,2020-07-29,35123.0431344821,34909.2657936861,35565.5457655211,2020-07-01,lanl
Japan,2020-07-29,1279.75744423754,1081.83119618975,1717.29146513532,2020-07-01,lanl
Kazakhstan,2020-07-29,319.236331054716,230.380789539114,551.316836742509,2020-07-01,lanl
Kenya,2020-07-29,260.92753440098,182.477103592007,506.003952209299,2020-07-01,lanl
Kosovo,2020-07-29,93.7067163144761,63.2513499700136,211.004225304183,2020-07-01,lanl
Kuwait,2020-07-29,437.978615206842,384.517675967734,577.253396476621,2020-07-01,lanl
Kyrgyzstan,2020-07-29,428.247992225563,150.727587384722,2166.07841687227,2020-07-01,lanl
Latvia,2020-07-29,32.448999832578,30.5242530778646,38.5797598184867,2020-07-01,lanl
Lebanon,2020-07-29,37.6722867624358,34.6275608144727,49.6924404003029,2020-07-01,lanl
Liberia,2020-07-29,51.261534742453,39.9013907688572,91.9081217425179,2020-07-01,lanl
Libya,2020-07-29,57.9034338549823,32.2226954033324,161.593489617255,2020-07-01,lanl
Lithuania,2020-07-29,80.5156406574307,78.5541088053388,86.4339002604131,2020-07-01,lanl
Luxembourg,2020-07-29,125.689741881814,113.77685996042,163.441079483825,2020-07-01,lanl
Madagascar,2020-07-29,41.8839498142069,26.8646909287465,103.455174542844,2020-07-01,lanl
Malaysia,2020-07-29,121.481909416392,121.079587763371,124.041027046555,2020-07-01,lanl
Mali,2020-07-29,142.167788709801,123.256231518552,195.998641034522,2020-07-01,lanl
Mauritania,2020-07-29,166.212955256381,139.483531995929,250.412451025858,2020-07-01,lanl
Mexico,2020-07-29,44603.0083968437,35240.4386740255,64358.5371589294,2020-07-01,lanl
Moldova,2020-07-29,683.533061046091,594.369916614015,925.695116545664,2020-07-01,lanl
Morocco,2020-07-29,250.628103469018,233.830593546475,301.219955063512,2020-07-01,lanl
Nepal,2020-07-29,75.0289244242221,43.4060038211668,162.035893528,2020-07-01,lanl
Netherlands,2020-07-29,6194.18128756225,6154.20986671893,6292.12860268458,2020-07-01,lanl
New Zealand,2020-07-29,23.6573126247938,22.2501024425569,29.240903367649,2020-07-01,lanl
Nicaragua,2020-07-29,114.307618776167,91.4311925611888,190.949271399082,2020-07-01,lanl
Niger,2020-07-29,71.2721305267774,67.8773232311663,81.1466340387127,2020-07-01,lanl
Nigeria,2020-07-29,853.974331484789,685.645144500115,1300.21712633396,2020-07-01,lanl
North Macedonia,2020-07-29,452.73242551099,354.168460192046,725.827011249692,2020-07-01,lanl
Norway,2020-07-29,257.2485549003,252.505546918607,271.165692421905,2020-07-01,lanl
Oman,2020-07-29,307.188842860636,225.985621355392,496.230132767251,2020-07-01,lanl
Pakistan,2020-07-29,6744.00343444232,5451.17497274125,9545.85175924839,2020-07-01,lanl
Panama,2020-07-29,959.915965576311,760.895163258055,1535.9880443266,2020-07-01,lanl
Peru,2020-07-29,13332.4901848942,11349.8103436384,17808.9562788743,2020-07-01,lanl
Philippines,2020-07-29,1614.97123640839,1389.8979438591,2236.39784190733,2020-07-01,lanl
Poland,2020-07-29,1697.48640522396,1550.15772002603,2036.73246711742,2020-07-01,lanl
Portugal,2020-07-29,1662.33586121396,1605.03232036581,1809.1944539712,2020-07-01,lanl
Qatar,2020-07-29,179.893329090431,133.111572604678,290.437427623955,2020-07-01,lanl
Romania,2020-07-29,1967.57267285241,1775.08878619101,2438.02714285841,2020-07-01,lanl
Russia,2020-07-29,12292.727535051,10736.2785692256,15358.028469692,2020-07-01,lanl
San Marino,2020-07-29,42.0561629836849,42.0070244889909,42.5045050880741,2020-07-01,lanl
Saudi Arabia,2020-07-29,2598.10164153998,2037.66353256401,3756.60403213005,2020-07-01,lanl
Senegal,2020-07-29,185.398007798628,137.243248020319,331.192594276741,2020-07-01,lanl
Serbia,2020-07-29,345.942264430314,299.614751358769,475.170637069056,2020-07-01,lanl
Sierra Leone,2020-07-29,70.3035033637078,62.1177541112293,94.522733630847,2020-07-01,lanl
Singapore,2020-07-29,41.8301956719565,29.643217908922,80.4366624093873,2020-07-01,lanl
Slovakia,2020-07-29,31.6963974198107,28.6358947047964,42.5165921462801,2020-07-01,lanl
Slovenia,2020-07-29,126.794994727598,115.023994924886,154.752564930077,2020-07-01,lanl
Somalia,2020-07-29,92.74942199837,90.4734664144426,100.66277130994,2020-07-01,lanl
South Africa,2020-07-29,5923.67846973001,3890.24449016285,11216.6668281796,2020-07-01,lanl
South Korea,2020-07-29,292.615785361544,284.202379551027,321.652334715378,2020-07-01,lanl
South Sudan,2020-07-29,44.3616761773928,39.3336719024863,59.9384405747446,2020-07-01,lanl
Spain,2020-07-29,28918.1359481784,28576.3729723486,29641.0987213388,2020-07-01,lanl
Sudan,2020-07-29,681.052383550206,627.645225515604,802.540747456379,2020-07-01,lanl
Sweden,2020-07-29,5888.72646770352,5554.19390309897,6746.22218334538,2020-07-01,lanl
Switzerland,2020-07-29,2040.92966447664,1987.45756642716,2173.85713489475,2020-07-01,lanl
Tajikistan,2020-07-29,55.2147754451917,52.659778554661,63.4678787391187,2020-07-01,lanl
Tanzania,2020-07-29,46.0201917616523,25.068878071348,198.81289989337,2020-07-01,lanl
Thailand,2020-07-29,59.2636074734859,58.1998034852803,64.0760120458298,2020-07-01,lanl
Tunisia,2020-07-29,51.5449982317029,50.2784452102649,56.905080818564,2020-07-01,lanl
Turkey,2020-07-29,5503.43099710983,5282.94145694466,6046.06964628129,2020-07-01,lanl
Ukraine,2020-07-29,1481.98555547586,1292.26557326031,1945.59649822967,2020-07-01,lanl
United Arab Emirates,2020-07-29,352.641201550129,327.596625194801,417.899530283171,2020-07-01,lanl
United Kingdom,2020-07-29,45753.7550781041,44669.8635031035,47863.3937400959,2020-07-01,lanl
Uruguay,2020-07-29,31.8163523901477,28.7279327995989,41.4595439751562,2020-07-01,lanl
US,2020-07-29,144614.911792062,135198.218339746,163970.53146816,2020-07-01,lanl
Uzbekistan,2020-07-29,54.8509921780908,33.7452501241555,116.935411970094,2020-07-01,lanl
Venezuela,2020-07-29,115.424715456124,70.0339137098588,272.39232780563,2020-07-01,lanl
Yemen,2020-07-29,371.733553565199,331.724326735582,481.424597987958,2020-07-01,lanl
Zambia,2020-07-29,39.6847984868116,31.8343394120921,64.9122308366509,2020-07-01,lanl
Afghanistan,2020-07-30,1063.28245160461,879.016370446144,1514.00923917035,2020-07-01,lanl
Albania,2020-07-30,92.9133785350134,72.1884963034966,160.920614382962,2020-07-01,lanl
Algeria,2020-07-30,1357.8110109222,1063.19105571899,2153.97335709243,2020-07-01,lanl
Andorra,2020-07-30,52.0471468666408,52.0070581410147,52.4600729708943,2020-07-01,lanl
Argentina,2020-07-30,2308.19750373207,1694.14504638407,4184.15785494485,2020-07-01,lanl
Armenia,2020-07-30,662.751055880905,523.459436134133,1052.10448130043,2020-07-01,lanl
Australia,2020-07-30,121.996684393819,107.581118511697,168.274805329294,2020-07-01,lanl
Austria,2020-07-30,757.693122481697,720.327185346991,857.000317247257,2020-07-01,lanl
Azerbaijan,2020-07-30,404.511335209973,278.223222815285,756.919030619624,2020-07-01,lanl
Bahrain,2020-07-30,152.455789087858,110.872286830937,267.005744984833,2020-07-01,lanl
Bangladesh,2020-07-30,2942.17758809806,2301.67844884488,4447.22309606799,2020-07-01,lanl
Belarus,2020-07-30,454.487293202609,415.074020851059,561.143448609223,2020-07-01,lanl
Belgium,2020-07-30,9921.06340759206,9820.79014465361,10126.9128217048,2020-07-01,lanl
Benin,2020-07-30,31.0758934043549,23.2157287509607,58.8214156269402,2020-07-01,lanl
Bolivia,2020-07-30,2288.07148689784,1598.9768847899,4206.58527213014,2020-07-01,lanl
Bosnia and Herzegovina,2020-07-30,268.009035244189,210.160852484033,473.565644254113,2020-07-01,lanl
Brazil,2020-07-30,93762.0475935802,73787.7874800257,136389.695343215,2020-07-01,lanl
Bulgaria,2020-07-30,344.532140175529,262.316497900629,614.924840044359,2020-07-01,lanl
Burkina Faso,2020-07-30,55.702992525714,53.5016185258545,63.8659408097698,2020-07-01,lanl
Cameroon,2020-07-30,326.04878876964,316.341813813055,352.150907615608,2020-07-01,lanl
Canada,2020-07-30,9306.83405771289,8925.60662464412,10164.6125665601,2020-07-01,lanl
Central African Republic,2020-07-30,93.255905265938,59.9036386264094,201.445450958902,2020-07-01,lanl
Chad,2020-07-30,74.2492622009597,74.0386309493532,75.5113097544646,2020-07-01,lanl
Chile,2020-07-30,7818.18158495071,6585.48769840423,10404.0344141844,2020-07-01,lanl
China,2020-07-30,4652.77516971107,4642.72231955445,4681.19006799813,2020-07-01,lanl
Colombia,2020-07-30,6600.05270266529,4670.43092200071,10986.6048638506,2020-07-01,lanl
Republic of Congo,2020-07-30,76.8776848450937,49.7540971008166,170.865341713518,2020-07-01,lanl
Cote d'Ivoire,2020-07-30,88.9760103291745,73.450296014673,135.722527686598,2020-07-01,lanl
Croatia,2020-07-30,160.620509688916,122.310448838045,284.176936531473,2020-07-01,lanl
Cuba,2020-07-30,86.9849368094206,86.1272420585896,91.1670801902011,2020-07-01,lanl
Czechia,2020-07-30,398.559025701551,361.543680806939,505.170138596195,2020-07-01,lanl
Democratic Republic of the Congo,2020-07-30,243.312785633321,194.817541641526,379.420854224789,2020-07-01,lanl
Denmark,2020-07-30,619.030552783568,609.026571398907,646.366031327414,2020-07-01,lanl
Djibouti,2020-07-30,61.9925427746892,56.565922071489,77.1887250050436,2020-07-01,lanl
Dominican Republic,2020-07-30,1024.75210236958,848.720445068869,1510.73756961798,2020-07-01,lanl
Ecuador,2020-07-30,6375.32957764567,5248.99730551305,8923.66844943346,2020-07-01,lanl
Egypt,2020-07-30,5077.6223250618,3869.46115451709,7819.99108590491,2020-07-01,lanl
El Salvador,2020-07-30,492.740057434681,277.630533250483,1276.09925706378,2020-07-01,lanl
Equatorial Guinea,2020-07-30,47.4271353686154,35.9630251093597,76.2272090634404,2020-07-01,lanl
Estonia,2020-07-30,69.3999830679681,69.0478261393592,71.5450451360244,2020-07-01,lanl
Ethiopia,2020-07-30,133.611899934183,111.284836218896,201.938407460099,2020-07-01,lanl
Finland,2020-07-30,331.98677382603,328.623395190929,344.556583445655,2020-07-01,lanl
France,2020-07-30,31097.72116362,30309.5762026429,32701.0056637603,2020-07-01,lanl
Gabon,2020-07-30,52.8786760097306,44.6873076376938,77.0707738856542,2020-07-01,lanl
Germany,2020-07-30,9207.87778538925,9065.89634024316,9571.40749277651,2020-07-01,lanl
Ghana,2020-07-30,211.324663783965,147.543338808642,409.165010350472,2020-07-01,lanl
Greece,2020-07-30,210.361386287293,196.855842833595,242.59874538136,2020-07-01,lanl
Guatemala,2020-07-30,2023.60082609663,1226.75917159891,4605.40290387275,2020-07-01,lanl
Guinea,2020-07-30,35.7113946011393,33.5463701348798,43.3540447116784,2020-07-01,lanl
Guinea-Bissau,2020-07-30,32.5813026514816,26.2256371521337,50.8713078849611,2020-07-01,lanl
Haiti,2020-07-30,130.296426770284,113.23558233245,180.573314978719,2020-07-01,lanl
Honduras,2020-07-30,799.79601632526,627.905817971184,1325.5528319184,2020-07-01,lanl
Hungary,2020-07-30,598.388572055429,589.581256245866,618.7999656751,2020-07-01,lanl
India,2020-07-30,29791.6935211949,22782.7648835016,45766.672849456,2020-07-01,lanl
Indonesia,2020-07-30,4191.97065950448,3412.90708237455,6180.23612727524,2020-07-01,lanl
Iran,2020-07-30,13675.9800233265,12107.448540932,17140.593785529,2020-07-01,lanl
Iraq,2020-07-30,5618.06980730971,3383.09307930736,11625.1517250161,2020-07-01,lanl
Ireland,2020-07-30,1762.95649062173,1746.37189421781,1797.9021417458,2020-07-01,lanl
Israel,2020-07-30,442.975159578987,359.738089699476,703.315356832039,2020-07-01,lanl
Italy,2020-07-30,35129.7366330005,34911.9387350609,35589.1810719737,2020-07-01,lanl
Japan,2020-07-30,1287.14659552866,1084.07985622471,1744.67707674649,2020-07-01,lanl
Kazakhstan,2020-07-30,322.987324516438,231.016515364757,569.413438718068,2020-07-01,lanl
Kenya,2020-07-30,264.351928611117,182.993893950558,526.535652073419,2020-07-01,lanl
Kosovo,2020-07-30,94.7417594563353,63.3764112363098,221.777557698632,2020-07-01,lanl
Kuwait,2020-07-30,440.552780957578,385.453269389501,586.531931348869,2020-07-01,lanl
Kyrgyzstan,2020-07-30,445.824784928886,152.870256580001,2409.2028655717,2020-07-01,lanl
Latvia,2020-07-30,32.5212310874415,30.5440461781324,38.7342970316238,2020-07-01,lanl
Lebanon,2020-07-30,37.7605795432785,34.632798145129,50.1643092308729,2020-07-01,lanl
Liberia,2020-07-30,51.7046321858585,40.0266257615333,95.2099688020668,2020-07-01,lanl
Libya,2020-07-30,59.2147453337154,32.3956978610942,168.688152091384,2020-07-01,lanl
Lithuania,2020-07-30,80.5723416140059,78.5635913784346,86.7485182107041,2020-07-01,lanl
Luxembourg,2020-07-30,125.974529855307,113.857056858629,164.995768668198,2020-07-01,lanl
Madagascar,2020-07-30,42.5551502487269,26.916816912116,108.770318699249,2020-07-01,lanl
Malaysia,2020-07-30,121.495286261094,121.081416197736,124.06546121101,2020-07-01,lanl
Mali,2020-07-30,142.806634686103,123.276312319133,197.262716327619,2020-07-01,lanl
Mauritania,2020-07-30,166.980197454398,139.572331080133,255.802742287908,2020-07-01,lanl
Mexico,2020-07-30,45037.7149383704,35397.9872520891,65781.3700082339,2020-07-01,lanl
Moldova,2020-07-30,687.860942188018,595.218385384545,936.777319745489,2020-07-01,lanl
Morocco,2020-07-30,251.298606393706,234.090817732346,303.794517577136,2020-07-01,lanl
Nepal,2020-07-30,76.4555556950256,43.8336028659595,168.173097412679,2020-07-01,lanl
Netherlands,2020-07-30,6195.98512815364,6154.46515125911,6295.97065672094,2020-07-01,lanl
New Zealand,2020-07-30,23.7037235726813,22.2631105922324,29.3238905715522,2020-07-01,lanl
Nicaragua,2020-07-30,114.977791425647,91.4961380630768,195.788918604803,2020-07-01,lanl
Niger,2020-07-30,71.3441479045837,67.9044309280594,81.4841792079332,2020-07-01,lanl
Nigeria,2020-07-30,860.13631639519,687.622572503443,1328.2083136619,2020-07-01,lanl
North Macedonia,2020-07-30,456.618447422412,355.217184333859,741.00769517898,2020-07-01,lanl
Norway,2020-07-30,257.414587901061,252.541837917574,271.743332184163,2020-07-01,lanl
Oman,2020-07-30,309.778129243925,226.252865179254,511.128632006134,2020-07-01,lanl
Pakistan,2020-07-30,6800.57875901774,5456.92499494382,9722.82579427109,2020-07-01,lanl
Panama,2020-07-30,969.008861466285,762.934750149841,1591.26814723466,2020-07-01,lanl
Peru,2020-07-30,13408.5785225282,11363.6597965101,18089.8384935624,2020-07-01,lanl
Philippines,2020-07-30,1623.19080673735,1392.19564299227,2269.63595936844,2020-07-01,lanl
Poland,2020-07-30,1702.44740900151,1551.87873061197,2053.50926993305,2020-07-01,lanl
Portugal,2020-07-30,1663.7273177118,1605.53500236908,1814.16680860817,2020-07-01,lanl
Qatar,2020-07-30,181.967237485057,133.827846911902,296.217323220719,2020-07-01,lanl
Romania,2020-07-30,1974.47402359227,1776.2600041076,2458.1378024767,2020-07-01,lanl
Russia,2020-07-30,12356.7857630667,10764.9803122686,15603.0394858443,2020-07-01,lanl
San Marino,2020-07-30,42.0577761359698,42.007221237586,42.5132716764193,2020-07-01,lanl
Saudi Arabia,2020-07-30,2618.98319079775,2044.56241543771,3833.1146419199,2020-07-01,lanl
Senegal,2020-07-30,186.827581612837,137.714288977414,346.999776858683,2020-07-01,lanl
Serbia,2020-07-30,347.239240232833,300.209435204214,480.433767491086,2020-07-01,lanl
Sierra Leone,2020-07-30,70.5056978196108,62.1403017319711,96.0374693854662,2020-07-01,lanl
Singapore,2020-07-30,42.3990907554176,29.680385647025,80.8960604671388,2020-07-01,lanl
Slovakia,2020-07-30,31.8001585384025,28.6455789826585,43.1806144477239,2020-07-01,lanl
Slovenia,2020-07-30,127.154806187544,115.060739367899,156.002096515508,2020-07-01,lanl
Somalia,2020-07-30,92.8120602919787,90.4919495022251,100.977965365742,2020-07-01,lanl
South Africa,2020-07-30,6041.03027559601,3913.74930470417,11807.9770043635,2020-07-01,lanl
South Korea,2020-07-30,292.824992304622,284.296718702782,322.633346673779,2020-07-01,lanl
South Sudan,2020-07-30,44.5102063075946,39.3753762465391,60.5727118831746,2020-07-01,lanl
Spain,2020-07-30,28931.6032428322,28578.9124475644,29677.0462254638,2020-07-01,lanl
Sudan,2020-07-30,682.854599184923,628.242926514115,809.764821778716,2020-07-01,lanl
Sweden,2020-07-30,5899.09040959659,5558.03738774522,6804.39545363433,2020-07-01,lanl
Switzerland,2020-07-30,2042.41817809183,1987.75243342366,2177.67495242763,2020-07-01,lanl
Tajikistan,2020-07-30,55.2566899462764,52.6720949164808,63.8837163836713,2020-07-01,lanl
Tanzania,2020-07-30,46.9261832528981,25.1818677966214,205.32929070767,2020-07-01,lanl
Thailand,2020-07-30,59.3002608468561,58.2079902239081,64.3017556797093,2020-07-01,lanl
Tunisia,2020-07-30,51.5749443768223,50.2822604961804,57.0305683987574,2020-07-01,lanl
Turkey,2020-07-30,5511.49666773014,5285.21740222796,6073.76026790904,2020-07-01,lanl
