location_name,date,deaths,lower,upper,model_date,model
Cote d'Ivoire,2020-08-24,106.799579175194,103.825521849168,116.825145545327,2020-08-05,lanl
Croatia,2020-08-24,166.339682080777,156.849384172706,192.006905003167,2020-08-05,lanl
Cuba,2020-08-24,94.1585191385554,89.2446107452569,109.256407088286,2020-08-05,lanl
Czechia,2020-08-24,407.894429714357,393.048284262733,445.960365952275,2020-08-05,lanl
Democratic Republic of the Congo,2020-08-24,225.183851035473,217.215215196605,244.607857801678,2020-08-05,lanl
Denmark,2020-08-24,630.598518383175,619.268655521976,663.533755413482,2020-08-05,lanl
Djibouti,2020-08-24,59.5804052194542,59.0748003263858,62.7459570507659,2020-08-05,lanl
Dominican Republic,2020-08-24,1434.85193048185,1302.2792901668,1723.4716969609,2020-08-05,lanl
Ecuador,2020-08-24,6247.37729558399,5996.6613711545,6736.15422501999,2020-08-05,lanl
Egypt,2020-08-24,5091.84535599024,4988.93379039362,5291.32626446974,2020-08-05,lanl
El Salvador,2020-08-24,665.85673562228,558.595223600675,914.110650251731,2020-08-05,lanl
Equatorial Guinea,2020-08-24,105.427483614611,89.2691938040491,141.309105464243,2020-08-05,lanl
Estonia,2020-08-24,70.6449814468533,64.6672681539689,86.1706641087231,2020-08-05,lanl
Eswatini,2020-08-24,67.5317020617596,57.1992404801883,95.2452995152125,2020-08-05,lanl
Ethiopia,2020-08-24,541.174016178878,422.987062204882,803.784984091694,2020-08-05,lanl
Finland,2020-08-24,336.880059398814,331.964325216641,351.934686379283,2020-08-05,lanl
France,2020-08-24,30487.1274666452,30357.5141413469,30795.9363447112,2020-08-05,lanl
Gabon,2020-08-24,55.2474590155237,52.0459225598788,65.5549646375537,2020-08-05,lanl
Germany,2020-08-24,9287.36513614892,9211.43191771792,9467.97785631125,2020-08-05,lanl
Ghana,2020-08-24,259.244380321656,221.227318520616,344.948396699186,2020-08-05,lanl
Greece,2020-08-24,231.120411902341,214.835205616841,273.550352797235,2020-08-05,lanl
Guatemala,2020-08-24,2646.96240324667,2295.76955088891,3310.54237870781,2020-08-05,lanl
Guinea,2020-08-24,54.4027462321112,50.0847300428548,69.0931712461783,2020-08-05,lanl
Guinea-Bissau,2020-08-24,29.2174614754833,27.3949793207024,36.395603033707,2020-08-05,lanl
Guyana,2020-08-24,37.0878675831653,25.3611888464147,70.9958914218893,2020-08-05,lanl
Haiti,2020-08-24,183.946724628622,174.458388629256,205.724998358201,2020-08-05,lanl
Honduras,2020-08-24,1927.77609447593,1624.59327975053,2530.16575298507,2020-08-05,lanl
Hungary,2020-08-24,610.061132166946,601.73993122167,628.982278110864,2020-08-05,lanl
India,2020-08-24,56664.7424994247,47996.2116446991,69214.9661021669,2020-08-05,lanl
Indonesia,2020-08-24,6518.32122305902,5898.34609122974,7732.20372007853,2020-08-05,lanl
Iran,2020-08-24,21147.745203163,19252.1231296533,23871.1640837305,2020-08-05,lanl
Iraq,2020-08-24,6266.06278304978,5602.06371934194,7550.43887900046,2020-08-05,lanl
Ireland,2020-08-24,1797.183749206,1772.688082864,1857.98598121098,2020-08-05,lanl
Israel,2020-08-24,732.182102850778,628.790582882092,947.411714250316,2020-08-05,lanl
Italy,2020-08-24,35368.3779788922,35242.8782944597,35626.8761176406,2020-08-05,lanl
Japan,2020-08-24,1127.34885504757,1067.60443570663,1249.98106667603,2020-08-05,lanl
Kazakhstan,2020-08-24,1541.59357546567,1241.26296911777,2096.31928719853,2020-08-05,lanl
Kenya,2020-08-24,572.62290712983,458.913326727421,834.941993819404,2020-08-05,lanl
Kosovo,2020-08-24,449.685595704794,347.70564806783,709.872690702055,2020-08-05,lanl
Kuwait,2020-08-24,507.975809957265,481.540774167751,573.870130968218,2020-08-05,lanl
Kyrgyzstan,2020-08-24,1677.537225621,1519.87146569215,2011.04756881109,2020-08-05,lanl
Latvia,2020-08-24,33.5863680607081,32.2935434581969,39.1359290839934,2020-08-05,lanl
Lebanon,2020-08-24,106.661587955643,80.2034982079274,182.496056582023,2020-08-05,lanl
Lesotho,2020-08-24,28.6318192652457,22.8449447852027,46.6073465353368,2020-08-05,lanl
Liberia,2020-08-24,85.3884454362457,79.8322856019338,99.1513002053099,2020-08-05,lanl
Libya,2020-08-24,174.983751206627,122.953159005749,314.959115037751,2020-08-05,lanl
Lithuania,2020-08-24,84.3500695785552,81.55402164157,93.9416390874085,2020-08-05,lanl
Luxembourg,2020-08-24,121.863541068711,118.885748089936,131.567415843713,2020-08-05,lanl
Madagascar,2020-08-24,187.543639931564,147.672747123994,291.701326409858,2020-08-05,lanl
Malawi,2020-08-24,189.185721485781,154.633932198556,271.689053577572,2020-08-05,lanl
Malaysia,2020-08-24,126.317655110949,125.159275471056,131.764836329214,2020-08-05,lanl
Mali,2020-08-24,124.368591644184,124.04065610205,126.713822592619,2020-08-05,lanl
Mauritania,2020-08-24,161.101333228706,157.751610425967,173.684419149066,2020-08-05,lanl
Mexico,2020-08-24,58555.577700531,53934.4576938024,65256.2811487136,2020-08-05,lanl
Moldova,2020-08-24,927.518646714518,859.631323831993,1090.7555035228,2020-08-05,lanl
Montenegro,2020-08-24,76.6982733521216,62.5624791408825,118.508351590197,2020-08-05,lanl
Morocco,2020-08-24,763.514134964773,556.73574165078,1243.86049833185,2020-08-05,lanl
Nepal,2020-08-24,83.1063094415781,67.2122601695722,116.790790290555,2020-08-05,lanl
Netherlands,2020-08-24,6248.55570136154,6192.86267665272,6418.85340226169,2020-08-05,lanl
New Zealand,2020-08-24,23.1398844859583,22.1980853080859,27.6842893156852,2020-08-05,lanl
Nicaragua,2020-08-24,137.345422424053,126.761271974177,164.311371495972,2020-08-05,lanl
Niger,2020-08-24,70.4239011516845,69.2009774863918,75.2681430002171,2020-08-05,lanl
Nigeria,2020-08-24,997.968518648703,950.421791876873,1108.67138623921,2020-08-05,lanl
North Macedonia,2020-08-24,571.899230666952,531.344546786765,676.487759071289,2020-08-05,lanl
Norway,2020-08-24,265.168112675584,257.59831166,285.649065029225,2020-08-05,lanl
Oman,2020-08-24,508.231209306797,494.28829870774,546.124769814471,2020-08-05,lanl
Pakistan,2020-08-24,6210.48952875208,6083.94577466746,6473.63384922876,2020-08-05,lanl
Panama,2020-08-24,1907.27654362476,1694.1407702546,2323.01688001065,2020-08-05,lanl
Paraguay,2020-08-24,90.5065972166041,68.720569614961,145.307612711075,2020-08-05,lanl
Peru,2020-08-24,23465.3864616009,21727.7039618319,26253.0500758061,2020-08-05,lanl
Philippines,2020-08-24,2550.26275431648,2289.53344102733,3039.9641416533,2020-08-05,lanl
Poland,2020-08-24,1912.42349291473,1807.14908364225,2173.00268280827,2020-08-05,lanl
Portugal,2020-08-24,1771.18216207392,1748.20734676173,1837.93289143442,2020-08-05,lanl
Qatar,2020-08-24,190.927299965949,181.683363007536,210.606348799471,2020-08-05,lanl
Romania,2020-08-24,3003.73143518997,2699.1733562958,3823.13603013643,2020-08-05,lanl
Russia,2020-08-24,16111.2847166011,15095.9666544987,18172.0548358455,2020-08-05,lanl
San Marino,2020-08-24,42.0000176389802,42.0000012381533,42.0008376885397,2020-08-05,lanl
Saudi Arabia,2020-08-24,3335.44628522183,3135.22251536017,3741.91428587739,2020-08-05,lanl
Senegal,2020-08-24,241.235568010126,225.327472082723,280.708225724619,2020-08-05,lanl
Serbia,2020-08-24,715.043137086617,647.918340658094,874.993063230333,2020-08-05,lanl
Sierra Leone,2020-08-24,70.0133989522931,67.5765414619287,77.6565661464434,2020-08-05,lanl
Singapore,2020-08-24,38.6691502820662,29.8595644831539,65.120674237055,2020-08-05,lanl
Slovakia,2020-08-24,30.8672397778026,29.3313131385185,38.3801455821129,2020-08-05,lanl
Slovenia,2020-08-24,125.813457112229,124.249962303671,132.925558255145,2020-08-05,lanl
Somalia,2020-08-24,93.1955433933456,93.0224377863676,94.6956477408227,2020-08-05,lanl
South Africa,2020-08-24,13554.5876703136,11316.6343741687,17429.4796210576,2020-08-05,lanl
South Korea,2020-08-24,305.881812172991,302.716526034976,316.950135809675,2020-08-05,lanl
South Sudan,2020-08-24,53.7001019120333,48.4399684310785,68.8337941215706,2020-08-05,lanl
Spain,2020-08-24,28756.7592225066,28594.5965064617,29153.3202580408,2020-08-05,lanl
Sudan,2020-08-24,792.375989833097,772.575079750315,833.34796738817,2020-08-05,lanl
Suriname,2020-08-24,42.4642287691049,30.4162458194859,79.4446408832405,2020-08-05,lanl
Sweden,2020-08-24,5868.83410636653,5797.31723733354,6045.15749518063,2020-08-05,lanl
Switzerland,2020-08-24,1999.5361676707,1987.8148221782,2036.29408745459,2020-08-05,lanl
Syria,2020-08-24,101.283656631251,63.43380361663,212.206875069342,2020-08-05,lanl
Tajikistan,2020-08-24,64.0874274376135,61.6999159049629,72.6192454808245,2020-08-05,lanl
Tanzania,2020-08-24,38.5764255377123,23.9771794420128,109.909466752816,2020-08-05,lanl
Thailand,2020-08-24,58.9829908702138,58.1231317980897,62.9067753088589,2020-08-05,lanl
Togo,2020-08-24,23.8360590447406,21.5248126795083,31.5823045313193,2020-08-05,lanl
Tunisia,2020-08-24,52.6019700581001,51.2542647284037,58.8772794802604,2020-08-05,lanl
Turkey,2020-08-24,6054.75761752404,5877.95901523436,6437.78075384659,2020-08-05,lanl
Ukraine,2020-08-24,2112.85993085839,1918.56787440346,2605.67934855531,2020-08-05,lanl
United Arab Emirates,2020-08-24,366.916263436978,357.003310668494,391.278642629268,2020-08-05,lanl
United Kingdom,2020-08-24,47346.3755522969,46710.8750413399,48515.7012059779,2020-08-05,lanl
Uruguay,2020-08-24,40.2369301008295,37.6037918730027,48.4141752571688,2020-08-05,lanl
US,2020-08-24,173874.827144591,165276.428789203,188660.742558585,2020-08-05,lanl
Uzbekistan,2020-08-24,274.329916643549,208.193811806119,429.680897948751,2020-08-05,lanl
Venezuela,2020-08-24,308.687240093817,233.874288069489,479.43302943091,2020-08-05,lanl
West Bank and Gaza,2020-08-24,115.749428210428,96.8797273431916,161.962404943735,2020-08-05,lanl
Yemen,2020-08-24,518.843272102675,511.007851803009,539.272333465544,2020-08-05,lanl
Zambia,2020-08-24,229.475387710101,192.43453426248,335.64695019241,2020-08-05,lanl
Zimbabwe,2020-08-24,149.926593585152,102.701471946403,282.213477030298,2020-08-05,lanl
Afghanistan,2020-08-25,1336.1238866497,1307.86671868996,1392.37923021173,2020-08-05,lanl
Albania,2020-08-25,259.931569318202,206.716443122123,400.19645677029,2020-08-05,lanl
Algeria,2020-08-25,1418.76687805013,1315.86921232936,1648.30388512627,2020-08-05,lanl
Andorra,2020-08-25,54.4218676324258,52.402964481045,61.0725534087906,2020-08-05,lanl
Angola,2020-08-25,110.532786330854,76.7053216442535,214.806833331463,2020-08-05,lanl
Argentina,2020-08-25,6793.60311028708,5280.8429816148,9518.17498840997,2020-08-05,lanl
Armenia,2020-08-25,848.830182677616,796.126518576359,958.467178609611,2020-08-05,lanl
Australia,2020-08-25,427.550830031305,318.248792717726,677.062083767035,2020-08-05,lanl
Austria,2020-08-25,726.645792016219,720.746128386485,746.007674190987,2020-08-05,lanl
Azerbaijan,2020-08-25,543.675287725978,498.765443085585,658.789747614919,2020-08-05,lanl
Bahrain,2020-08-25,175.564807123142,161.03432082615,211.313526224875,2020-08-05,lanl
Bangladesh,2020-08-25,3742.52226057946,3454.74071439432,4321.10992468806,2020-08-05,lanl
Belarus,2020-08-25,628.968891334557,592.832470353786,710.599655989734,2020-08-05,lanl
Belgium,2020-08-25,9946.56126344262,9886.17594088976,10098.8964052526,2020-08-05,lanl
Benin,2020-08-25,45.1059434590274,39.7679762986248,60.1456382266098,2020-08-05,lanl
Bolivia,2020-08-25,4885.84680424205,4024.99203381172,6467.44510696311,2020-08-05,lanl
Bosnia and Herzegovina,2020-08-25,498.072821361548,418.479303507928,687.762293346909,2020-08-05,lanl
Brazil,2020-08-25,121284.957869541,108796.131785623,139242.513007186,2020-08-05,lanl
Bulgaria,2020-08-25,529.467221245527,456.763964016792,703.038559258612,2020-08-05,lanl
Burkina Faso,2020-08-25,55.9399079307275,54.3170007968841,62.0145096328869,2020-08-05,lanl
Cabo Verde,2020-08-25,33.4567935153739,28.3582100373152,49.9090821734059,2020-08-05,lanl
Cameroon,2020-08-25,406.140348617536,394.35594018761,438.104511714699,2020-08-05,lanl
Canada,2020-08-25,9115.62154773091,9041.33745230797,9294.69376889181,2020-08-05,lanl
Central African Republic,2020-08-25,59.2760655975923,59.0334064164658,61.1343598841534,2020-08-05,lanl
Chad,2020-08-25,75.4459433906876,75.0763295683211,77.401805560971,2020-08-05,lanl
Chile,2020-08-25,10748.8752920255,10191.8225637326,11854.561061869,2020-08-05,lanl
China,2020-08-25,4706.07154947354,4682.94419785779,4773.50978619268,2020-08-05,lanl
Colombia,2020-08-25,17939.2586599022,14627.249146067,24045.2567382902,2020-08-05,lanl
Republic of Congo,2020-08-25,62.1160701977769,58.8089449517155,73.875403735425,2020-08-05,lanl
Costa Rica,2020-08-25,330.216398501949,237.828464638065,530.892034811408,2020-08-05,lanl
Cote d'Ivoire,2020-08-25,106.945113656075,103.86257623658,116.998438953927,2020-08-05,lanl
Croatia,2020-08-25,166.934375130722,156.935251478838,193.584676671087,2020-08-05,lanl
Cuba,2020-08-25,94.4265811503807,89.3618492643007,109.921253504729,2020-08-05,lanl
Czechia,2020-08-25,408.700845300892,393.248038740858,449.79181207119,2020-08-05,lanl
Democratic Republic of the Congo,2020-08-25,225.586755421893,217.305812615882,246.379602403439,2020-08-05,lanl
Denmark,2020-08-25,631.322342639684,619.371745100145,665.711612304937,2020-08-05,lanl
Djibouti,2020-08-25,59.6068275271787,59.0793598309789,62.8627197649643,2020-08-05,lanl
Dominican Republic,2020-08-25,1445.29118990188,1303.96249709689,1746.07491932124,2020-08-05,lanl
Ecuador,2020-08-25,6263.80623891071,6002.02402983289,6785.08900394964,2020-08-05,lanl
Egypt,2020-08-25,5097.63617659568,4990.60346821282,5305.79564790067,2020-08-05,lanl
El Salvador,2020-08-25,672.120896273488,561.106198936949,938.328419564987,2020-08-05,lanl
Equatorial Guinea,2020-08-25,106.276932937105,89.5956514537219,144.128571859787,2020-08-05,lanl
Estonia,2020-08-25,71.0371310993572,64.7463911378542,86.9115231342767,2020-08-05,lanl
Eswatini,2020-08-25,68.080795799336,57.3255248506865,97.5634466238626,2020-08-05,lanl
Ethiopia,2020-08-25,550.387429805467,426.675802679407,828.705096168461,2020-08-05,lanl
Finland,2020-08-25,337.070821665047,331.980512275282,352.775179259256,2020-08-05,lanl
France,2020-08-25,30494.3581935605,30359.2091969573,30819.6007266085,2020-08-05,lanl
Gabon,2020-08-25,55.4002631960569,52.1027744701462,66.3783173297539,2020-08-05,lanl
Germany,2020-08-25,9291.63076266749,9212.55797180919,9485.37889746037,2020-08-05,lanl
Ghana,2020-08-25,261.905471371636,221.980583353538,352.903530085172,2020-08-05,lanl
Greece,2020-08-25,231.962324972516,215.030154476711,277.149299133501,2020-08-05,lanl
Guatemala,2020-08-25,2674.25024541307,2302.50779521334,3386.93471548984,2020-08-05,lanl
Guinea,2020-08-25,54.6669570788444,50.1054564415535,70.150247015109,2020-08-05,lanl
Guinea-Bissau,2020-08-25,29.3047013256702,27.4150239119564,36.8138694761535,2020-08-05,lanl
Guyana,2020-08-25,37.9051442305019,25.5937034749688,73.6381876733868,2020-08-05,lanl
Haiti,2020-08-25,184.448535130922,174.740305929082,207.569618787379,2020-08-05,lanl
Honduras,2020-08-25,1949.73587459092,1628.47926531154,2588.30669750846,2020-08-05,lanl
Hungary,2020-08-25,610.37671135783,601.78383102127,629.83090514775,2020-08-05,lanl
India,2020-08-25,57344.0550575148,48293.1897364898,71065.7598445515,2020-08-05,lanl
Indonesia,2020-08-25,6563.2750544328,5914.06698652583,7874.89460162781,2020-08-05,lanl
Iran,2020-08-25,21280.4596985436,19294.080313954,24157.1371987547,2020-08-05,lanl
Iraq,2020-08-25,6316.72508409081,5619.83957472351,7706.09073955809,2020-08-05,lanl
Ireland,2020-08-25,1798.64713581509,1773.12433044207,1862.36845999807,2020-08-05,lanl
Israel,2020-08-25,740.132312244731,631.671165307755,971.844746357456,2020-08-05,lanl
Italy,2020-08-25,35374.6435101592,35244.4431377753,35645.1584898892,2020-08-05,lanl
Japan,2020-08-25,1131.82459498372,1068.44711737883,1264.78259265014,2020-08-05,lanl
Kazakhstan,2020-08-25,1560.48235862937,1247.6735862055,2146.92658865125,2020-08-05,lanl
Kenya,2020-08-25,581.573831821125,461.976316147405,856.907556912479,2020-08-05,lanl
Kosovo,2020-08-25,455.128593717523,349.554837993632,733.79804448954,2020-08-05,lanl
Kuwait,2020-08-25,509.120275970544,482.010291032154,578.449382592214,2020-08-05,lanl
Kyrgyzstan,2020-08-25,1686.52365903931,1523.74813642096,2038.80976705215,2020-08-05,lanl
Latvia,2020-08-25,33.6511904962826,32.3155789345527,39.4767181011643,2020-08-05,lanl
Lebanon,2020-08-25,108.834687401348,80.7336491159954,189.714536661382,2020-08-05,lanl
Lesotho,2020-08-25,28.9730777895111,22.8938991488089,47.7442036207913,2020-08-05,lanl
Liberia,2020-08-25,85.6431429425204,79.9453877563754,100.128220372306,2020-08-05,lanl
Libya,2020-08-25,179.60519250939,124.059134081959,332.714355823811,2020-08-05,lanl
Lithuania,2020-08-25,84.4434863374606,81.5860614117757,94.7126008925272,2020-08-05,lanl
Luxembourg,2020-08-25,122.003801914564,118.946170585227,132.256520286754,2020-08-05,lanl
Madagascar,2020-08-25,190.269722201408,148.301604541814,302.621816498169,2020-08-05,lanl
Malawi,2020-08-25,191.389946382395,155.171342479935,278.62050238875,2020-08-05,lanl
Malaysia,2020-08-25,126.380683544044,125.163067821149,132.087335211436,2020-08-05,lanl
Mali,2020-08-25,124.383055982516,124.043645230776,126.861961061851,2020-08-05,lanl
Mauritania,2020-08-25,161.273814824406,157.781513059686,174.55609198531,2020-08-05,lanl
Mexico,2020-08-25,58924.783586911,54077.3677359377,66197.2652945031,2020-08-05,lanl
Moldova,2020-08-25,932.305138358219,861.323530464676,1104.26211936918,2020-08-05,lanl
Montenegro,2020-08-25,77.5211353434905,62.6636031730727,121.909443167068,2020-08-05,lanl
Morocco,2020-08-25,781.807179851836,560.652270689127,1302.48078192817,2020-08-05,lanl
Nepal,2020-08-25,84.0863032044917,67.4912581202317,120.686893345868,2020-08-05,lanl
Netherlands,2020-08-25,6251.97634892366,6193.34309187425,6430.37080494039,2020-08-05,lanl
New Zealand,2020-08-25,23.1890280331889,22.2169303947746,27.7860479500997,2020-08-05,lanl
Nicaragua,2020-08-25,137.943371796589,126.965591653385,165.857625292881,2020-08-05,lanl
Niger,2020-08-25,70.4739949453702,69.205730585654,75.4345134449143,2020-08-05,lanl
Nigeria,2020-08-25,1000.79856417084,951.604529534648,1116.93904132729,2020-08-05,lanl
North Macedonia,2020-08-25,574.472806173204,531.772275831694,684.905334825893,2020-08-05,lanl
Norway,2020-08-25,265.440739127819,257.746466472351,286.745436941375,2020-08-05,lanl
Oman,2020-08-25,509.058364508555,494.412750010078,548.290000287301,2020-08-05,lanl
Pakistan,2020-08-25,6217.9914650144,6086.49285538866,6495.03034951251,2020-08-05,lanl
Panama,2020-08-25,1921.03608783194,1698.91849393611,2352.96271554841,2020-08-05,lanl
Paraguay,2020-08-25,91.8049516873983,69.1355885925398,150.813430733845,2020-08-05,lanl
Peru,2020-08-25,23595.1892362497,21768.2415390483,26596.7304310291,2020-08-05,lanl
Philippines,2020-08-25,2571.27001039909,2294.30807434117,3106.35339296087,2020-08-05,lanl
Poland,2020-08-25,1919.14404057333,1809.33126457187,2195.03658811411,2020-08-05,lanl
Portugal,2020-08-25,1772.53973574023,1748.37819264179,1841.33262700961,2020-08-05,lanl
Qatar,2020-08-25,191.375901924262,181.89245618135,212.023973366678,2020-08-05,lanl
Romania,2020-08-25,3024.95719792776,2705.84157170545,3890.50954304141,2020-08-05,lanl
Russia,2020-08-25,16170.774489817,15113.9963077111,18347.9810136717,2020-08-05,lanl
San Marino,2020-08-25,42.0000189959349,42.0000013647265,42.0008476710299,2020-08-05,lanl
Saudi Arabia,2020-08-25,3347.35415664485,3138.09659185302,3776.11329430863,2020-08-05,lanl
Senegal,2020-08-25,242.160367026808,225.548240376995,283.411219372177,2020-08-05,lanl
Serbia,2020-08-25,719.246039138893,649.365253609147,886.544793352927,2020-08-05,lanl
Sierra Leone,2020-08-25,70.1192683862822,67.6034071467274,78.4092312972724,2020-08-05,lanl
Singapore,2020-08-25,39.2231162382782,30.0107254680292,66.7646365732672,2020-08-05,lanl
Slovakia,2020-08-25,30.9524166406189,29.3452401040516,38.6879851139955,2020-08-05,lanl
Slovenia,2020-08-25,125.911813240685,124.262268943013,133.335127453261,2020-08-05,lanl
Somalia,2020-08-25,93.2044424391765,93.0238880996222,94.6967823540582,2020-08-05,lanl
South Africa,2020-08-25,13731.9990022049,11383.9972506646,17862.0614105121,2020-08-05,lanl
South Korea,2020-08-25,306.050224140613,302.750069124919,317.543304690552,2020-08-05,lanl
South Sudan,2020-08-25,53.9515612429182,48.5741558223667,69.6663798955991,2020-08-05,lanl
Spain,2020-08-25,28766.3076311012,28597.0759811696,29191.0050597042,2020-08-05,lanl
Sudan,2020-08-25,793.502726137968,772.84254825614,836.321264878175,2020-08-05,lanl
Suriname,2020-08-25,43.1113561754939,30.6462307251893,83.3276552926904,2020-08-05,lanl
Sweden,2020-08-25,5873.74602196659,5799.08969764264,6055.74041547909,2020-08-05,lanl
Switzerland,2020-08-25,2000.04519177247,1987.95644754057,2037.71601884412,2020-08-05,lanl
Syria,2020-08-25,103.953950367436,64.116298596367,224.517356500528,2020-08-05,lanl
Tajikistan,2020-08-25,64.2436209416397,61.7178131606132,73.2145957228057,2020-08-05,lanl
Tanzania,2020-08-25,39.5496348651086,24.0688552040229,119.046874331612,2020-08-05,lanl
Thailand,2020-08-25,59.0221338858168,58.1286036538798,63.1827183916974,2020-08-05,lanl
Togo,2020-08-25,23.9462001428897,21.5616192296679,32.2998170507277,2020-08-05,lanl
Tunisia,2020-08-25,52.6627287605255,51.2617528258853,59.588597080218,2020-08-05,lanl
Turkey,2020-08-25,6064.93501982541,5879.40222526535,6468.92666480233,2020-08-05,lanl
Ukraine,2020-08-25,2124.39571369075,1921.30951534803,2648.31073326648,2020-08-05,lanl
United Arab Emirates,2020-08-25,367.42515437338,357.114599946349,393.05318542806,2020-08-05,lanl
United Kingdom,2020-08-25,47385.8902470888,46723.7175425053,48628.6486794897,2020-08-05,lanl
Uruguay,2020-08-25,40.3436475712361,37.6410990955982,48.8452873573817,2020-08-05,lanl
US,2020-08-25,174552.678007652,165557.801782275,190319.159972759,2020-08-05,lanl
Uzbekistan,2020-08-25,279.888243044987,209.557615952736,446.311925160016,2020-08-05,lanl
Venezuela,2020-08-25,314.030725013933,235.023880490204,498.270578007182,2020-08-05,lanl
West Bank and Gaza,2020-08-25,117.027144085671,97.2444008855057,166.083571403801,2020-08-05,lanl
Yemen,2020-08-25,519.317553092939,511.184629184192,540.636463376801,2020-08-05,lanl
Zambia,2020-08-25,231.63203574575,192.846534416428,348.269933374041,2020-08-05,lanl
Zimbabwe,2020-08-25,154.152685835261,104.041890716559,297.092882431848,2020-08-05,lanl
Afghanistan,2020-08-26,1337.48724971639,1308.06154606543,1395.51993730448,2020-08-05,lanl
Albania,2020-08-26,263.248430760682,207.174772410563,414.524429146724,2020-08-05,lanl
Algeria,2020-08-26,1423.9094296062,1317.16048449633,1667.4056366412,2020-08-05,lanl
Andorra,2020-08-26,54.4872585144123,52.4140943642284,61.7263582311137,2020-08-05,lanl
Angola,2020-08-26,112.795196636388,77.1666821129679,225.933111711015,2020-08-05,lanl
Argentina,2020-08-26,6901.41076380079,5319.99227218158,9909.60387556416,2020-08-05,lanl
Armenia,2020-08-26,851.559774667877,796.850111391047,967.244391914174,2020-08-05,lanl
Australia,2020-08-26,435.511540201323,319.478724883403,699.780417222052,2020-08-05,lanl
Austria,2020-08-26,726.888472624136,720.867321198939,746.623979565059,2020-08-05,lanl
Azerbaijan,2020-08-26,546.160890943769,499.473629981703,666.582823757403,2020-08-05,lanl
Bahrain,2020-08-26,176.461741836276,161.352752658954,214.546692764985,2020-08-05,lanl
Bangladesh,2020-08-26,3760.98272991669,3460.75101968377,4375.507430627,2020-08-05,lanl
Belarus,2020-08-26,630.868547336605,593.312919121619,717.939049609387,2020-08-05,lanl
Belgium,2020-08-26,9950.53814321804,9887.22004721657,10107.9196908724,2020-08-05,lanl
Benin,2020-08-26,45.3311140754444,39.826644667247,61.1901465886952,2020-08-05,lanl
Bolivia,2020-08-26,4949.18159832271,4045.83988259699,6641.93898669804,2020-08-05,lanl
Bosnia and Herzegovina,2020-08-26,503.265754167703,419.564761063354,705.590951899962,2020-08-05,lanl
Brazil,2020-08-26,122253.923096594,109218.895257503,141383.070334046,2020-08-05,lanl
Bulgaria,2020-08-26,533.976403932704,458.333890417299,720.882631315634,2020-08-05,lanl
Burkina Faso,2020-08-26,56.0323030812809,54.338136004838,62.3047546196111,2020-08-05,lanl
Cabo Verde,2020-08-26,33.7412889916011,28.423151378306,50.999899991238,2020-08-05,lanl
Cameroon,2020-08-26,406.578616003947,394.491436121661,439.209067330266,2020-08-05,lanl
Canada,2020-08-26,9118.96782538321,9042.16500283947,9303.64071753414,2020-08-05,lanl
Central African Republic,2020-08-26,59.2896234464111,59.0355082700124,61.2494996989889,2020-08-05,lanl
Chad,2020-08-26,75.4705636308584,75.0795318611234,77.4559996076061,2020-08-05,lanl
Chile,2020-08-26,10782.835917709,10201.0670317064,11957.3113397988,2020-08-05,lanl
China,2020-08-26,4706.97283888631,4683.05513021159,4775.9968624082,2020-08-05,lanl
Colombia,2020-08-26,18216.9814462263,14697.2614063948,24814.3394141746,2020-08-05,lanl
Republic of Congo,2020-08-26,62.3537988952283,58.8396658272898,74.7657806647313,2020-08-05,lanl
Costa Rica,2020-08-26,334.925774741318,239.732755942899,551.607669122542,2020-08-05,lanl
Cote d'Ivoire,2020-08-26,107.13274315206,103.898827225934,117.679732507658,2020-08-05,lanl
Croatia,2020-08-26,167.425203193181,156.965074433949,195.646707238542,2020-08-05,lanl
Cuba,2020-08-26,94.6625613805244,89.4177862842789,110.73219454423,2020-08-05,lanl
Czechia,2020-08-26,409.491852823708,393.436371850182,452.246997867417,2020-08-05,lanl
Democratic Republic of the Congo,2020-08-26,226.105352728723,217.39421604879,247.063717033857,2020-08-05,lanl
Denmark,2020-08-26,631.870344533712,619.602636205393,667.946896490824,2020-08-05,lanl
Djibouti,2020-08-26,59.6288087409922,59.0840922515365,62.9220602393772,2020-08-05,lanl
Dominican Republic,2020-08-26,1453.71842353417,1308.00511644844,1769.66129775319,2020-08-05,lanl
Ecuador,2020-08-26,6278.73758630596,6009.51656106191,6821.87083050015,2020-08-05,lanl
Egypt,2020-08-26,5103.21937403985,4992.84842932727,5321.4451618849,2020-08-05,lanl
El Salvador,2020-08-26,679.476922879872,562.962085084037,965.896656338698,2020-08-05,lanl
Equatorial Guinea,2020-08-26,107.170518033345,89.7648672588323,148.463440391707,2020-08-05,lanl
Estonia,2020-08-26,71.3517172990116,64.8594048319746,87.901941128147,2020-08-05,lanl
Eswatini,2020-08-26,68.4991025617592,57.4357738411422,99.2166044483056,2020-08-05,lanl
Ethiopia,2020-08-26,559.085974262579,429.715309641268,857.6690063816,2020-08-05,lanl
Finland,2020-08-26,337.287374925574,332.011768304487,353.263470332883,2020-08-05,lanl
France,2020-08-26,30502.4035524398,30361.3723455238,30840.8945789625,2020-08-05,lanl
Gabon,2020-08-26,55.5770360681381,52.1512176826694,67.3018883028193,2020-08-05,lanl
Germany,2020-08-26,9295.73731871685,9213.85484743773,9496.64280874654,2020-08-05,lanl
