location_name,date,deaths,lower,upper,model_date,model
Albania,2020-08-21,250.663302864296,235.865462638155,280.759222261471,2020-08-16,lanl
Algeria,2020-08-21,1410.97605253386,1384.56259445826,1460.45824471402,2020-08-16,lanl
Andorra,2020-08-21,53.3396641909093,53.0314472583606,55.3488432788859,2020-08-16,lanl
Angola,2020-08-21,95.224046010396,89.930176181008,106.845046629772,2020-08-16,lanl
Argentina,2020-08-21,6299.48889822497,6042.60961280003,6622.59413320631,2020-08-16,lanl
Armenia,2020-08-21,842.872759639138,826.186983231495,874.774915193805,2020-08-16,lanl
Australia,2020-08-21,471.959067244654,440.433787634413,528.778993272739,2020-08-16,lanl
Austria,2020-08-21,733.181124803807,729.292792734732,746.029135946188,2020-08-16,lanl
Azerbaijan,2020-08-21,515.58286755088,508.521595941117,530.555173461222,2020-08-16,lanl
Bahrain,2020-08-21,177.908015153166,172.214468506523,189.933198164163,2020-08-16,lanl
Bangladesh,2020-08-21,3798.97255924911,3719.55374626024,3925.59237755591,2020-08-16,lanl
Belarus,2020-08-21,623.726763232181,614.237779710873,644.628985356263,2020-08-16,lanl
Belgium,2020-08-21,9965.73922563562,9946.69305147459,10013.0729177895,2020-08-16,lanl
Benin,2020-08-21,40.0984904988831,39.1594304487188,44.6759100216769,2020-08-16,lanl
Bolivia,2020-08-21,4306.86918429468,4174.79503940104,4494.80221390933,2020-08-16,lanl
Bosnia and Herzegovina,2020-08-21,510.112021604403,485.703600434796,555.546072903232,2020-08-16,lanl
Brazil,2020-08-21,110252.300634617,109303.401448845,111410.128303458,2020-08-16,lanl
Bulgaria,2020-08-21,521.52987888332,505.831478225444,551.554064560474,2020-08-16,lanl
Burkina Faso,2020-08-21,55.8246583944332,55.1094024368461,59.2255790470751,2020-08-16,lanl
Cabo Verde,2020-08-21,37.552025720224,35.4821933265678,43.7687644188786,2020-08-16,lanl
Cameroon,2020-08-21,405.495820339566,401.694878991154,416.483599173553,2020-08-16,lanl
Canada,2020-08-21,9098.43129696916,9080.46099151617,9139.4650933788,2020-08-16,lanl
Central African Republic,2020-08-21,61.0825931658304,61.0061187750528,62.0101578114763,2020-08-16,lanl
Chad,2020-08-21,76.3050968063064,76.016505330334,78.2898937888643,2020-08-16,lanl
Chile,2020-08-21,10723.1001106281,10573.5093632948,10960.662052421,2020-08-16,lanl
China,2020-08-21,4707.44512685987,4703.76447383892,4719.11626776315,2020-08-16,lanl
Colombia,2020-08-21,16720.3032158427,16057.7956092867,17405.5631777889,2020-08-16,lanl
Republic of Congo,2020-08-21,76.4995216762767,76.0495121530905,79.4539084830847,2020-08-16,lanl
Costa Rica,2020-08-21,343.264799891915,315.781999714808,393.877966558735,2020-08-16,lanl
Cote d'Ivoire,2020-08-21,110.663660517859,110.091766081416,113.679637364579,2020-08-16,lanl
Croatia,2020-08-21,181.085640677798,170.102589270437,202.308672382925,2020-08-16,lanl
Cuba,2020-08-21,89.2679175872026,88.1782086164049,94.0355323102625,2020-08-16,lanl
Cyprus,2020-08-21,20.3824172338197,20.0383160879366,22.4552782430062,2020-08-16,lanl
Czechia,2020-08-21,403.840177142332,398.650408311967,417.559596563542,2020-08-16,lanl
Democratic Republic of the Congo,2020-08-21,243.280824025294,240.611931489185,251.031364095724,2020-08-16,lanl
Denmark,2020-08-21,624.451724037871,621.668286928446,633.240923308219,2020-08-16,lanl
Djibouti,2020-08-21,59.1982011606996,59.0152792258245,60.6693807678971,2020-08-16,lanl
Dominican Republic,2020-08-21,1538.88237634332,1489.13234705629,1620.83343174205,2020-08-16,lanl
Ecuador,2020-08-21,6185.82563493485,6116.28196407367,6297.57312957583,2020-08-16,lanl
Egypt,2020-08-21,5214.70089688019,5183.74583917521,5267.4790118712,2020-08-16,lanl
El Salvador,2020-08-21,647.965895592105,625.393444519457,687.505107488914,2020-08-16,lanl
Equatorial Guinea,2020-08-21,86.8259689087336,83.7730627687733,94.4209717797211,2020-08-16,lanl
Estonia,2020-08-21,63.3788333013774,63.037738344738,65.6608815361877,2020-08-16,lanl
Eswatini,2020-08-21,79.9307952892556,72.8205967990294,93.3031926098251,2020-08-16,lanl
Ethiopia,2020-08-21,634.451740721677,579.39273785872,721.47691062004,2020-08-16,lanl
Finland,2020-08-21,334.996289360978,333.355843285137,340.828649364946,2020-08-16,lanl
France,2020-08-21,30526.7176479643,30452.3118831261,30683.311680397,2020-08-16,lanl
Gabon,2020-08-21,51.7949063169781,51.1214720588867,55.5728789325526,2020-08-16,lanl
Gambia,2020-08-21,86.9010698541582,70.3738974226501,116.87957121852,2020-08-16,lanl
Germany,2020-08-21,9269.66832481041,9245.95975695403,9323.60801440147,2020-08-16,lanl
Ghana,2020-08-21,237.181478129315,232.41494266903,249.018816837393,2020-08-16,lanl
Greece,2020-08-21,239.406406631309,231.233483457984,257.84633939779,2020-08-16,lanl
Guatemala,2020-08-21,2482.14348371511,2425.51713801789,2577.32449279569,2020-08-16,lanl
Guinea,2020-08-21,53.3455456191391,51.4689666613538,60.9292072435518,2020-08-16,lanl
Guinea-Bissau,2020-08-21,33.426102597003,33.0399434768109,35.939866152994,2020-08-16,lanl
Guyana,2020-08-21,25.1016303991419,23.3934238076392,31.1288331251435,2020-08-16,lanl
Haiti,2020-08-21,208.065106804559,199.606508014056,223.950508785399,2020-08-16,lanl
Honduras,2020-08-21,1635.23472662039,1598.7048013157,1701.83861310761,2020-08-16,lanl
Hungary,2020-08-21,611.735128946059,608.731561127664,620.936689080959,2020-08-16,lanl
India,2020-08-21,55299.3334633738,53528.343935998,56943.2254437241,2020-08-16,lanl
Indonesia,2020-08-21,6455.92806098212,6304.79703807851,6688.86664612304,2020-08-16,lanl
Iran,2020-08-21,20368.3082415609,20004.4188916971,20877.4184052426,2020-08-16,lanl
Iraq,2020-08-21,6254.61436289415,6071.38644697269,6479.56845883952,2020-08-16,lanl
Ireland,2020-08-21,1786.96591089463,1777.39948060408,1808.35677048121,2020-08-16,lanl
Israel,2020-08-21,715.543317024863,696.026565087801,749.819513537937,2020-08-16,lanl
Italy,2020-08-21,35474.9178693103,35421.0895335999,35582.8613965048,2020-08-16,lanl
Japan,2020-08-21,1124.38389116898,1111.50167591723,1147.33545640485,2020-08-16,lanl
Kazakhstan,2020-08-21,1342.21443392497,1297.65098303239,1416.76528516627,2020-08-16,lanl
Kenya,2020-08-21,501.99258121309,483.899635602485,534.890172454555,2020-08-16,lanl
Kosovo,2020-08-21,431.572803701504,406.13823606926,477.872611003912,2020-08-16,lanl
Kuwait,2020-08-21,514.652205925389,505.6641999568,534.497584127239,2020-08-16,lanl
Kyrgyzstan,2020-08-21,1517.75070888614,1502.62068550265,1548.98446278394,2020-08-16,lanl
Latvia,2020-08-21,32.4351715953885,32.046518617581,34.7174281487218,2020-08-16,lanl
Lebanon,2020-08-21,123.609509438216,110.692506053324,146.974632342028,2020-08-16,lanl
Lesotho,2020-08-21,29.0719813501508,25.8922275068874,37.3258712819531,2020-08-16,lanl
Liberia,2020-08-21,82.6057511105109,82.0905306478745,85.6639101523042,2020-08-16,lanl
Libya,2020-08-21,186.451539816853,166.523838763404,220.274770254376,2020-08-16,lanl
Lithuania,2020-08-21,81.6428528535863,81.0728922101197,84.6403518061868,2020-08-16,lanl
Luxembourg,2020-08-21,123.699699097882,123.086052150769,126.582632989385,2020-08-16,lanl
Madagascar,2020-08-21,178.989547993913,172.591785839198,193.036618672438,2020-08-16,lanl
Malawi,2020-08-21,176.007753594653,166.243715797658,195.5516247891,2020-08-16,lanl
Malaysia,2020-08-21,126.423550622733,125.228248129235,131.333223114416,2020-08-16,lanl
Maldives,2020-08-21,23.951046869563,22.4311674982515,29.2591737881266,2020-08-16,lanl
Mali,2020-08-21,126.054508673995,125.101885935333,131.266014082026,2020-08-16,lanl
Mauritania,2020-08-21,157.816666614677,157.119375757941,161.3969741373,2020-08-16,lanl
Mexico,2020-08-21,59078.5250503871,58050.5038648098,60218.7016237529,2020-08-16,lanl
Moldova,2020-08-21,934.243390483376,908.701312196962,986.78442236538,2020-08-16,lanl
Montenegro,2020-08-21,84.1557214750371,78.9517756460796,97.0581551947723,2020-08-16,lanl
Morocco,2020-08-21,781.910305795206,722.05468163923,874.934621870387,2020-08-16,lanl
Namibia,2020-08-21,48.1686341166961,38.7416900958788,65.8994459134812,2020-08-16,lanl
Nepal,2020-08-21,124.572480243162,111.487613084464,148.480980945924,2020-08-16,lanl
Netherlands,2020-08-21,6214.44770932081,6200.89256420173,6251.60363933556,2020-08-16,lanl
New Zealand,2020-08-21,22.0068799277636,22.0003724770385,22.1396647448683,2020-08-16,lanl
Nicaragua,2020-08-21,130.080093659782,128.349415471814,135.192354001011,2020-08-16,lanl
Niger,2020-08-21,69.1124568234534,69.0057300668091,70.2209591671735,2020-08-16,lanl
Nigeria,2020-08-21,997.927635506985,982.119745712889,1027.88533588674,2020-08-16,lanl
North Macedonia,2020-08-21,563.347242748846,550.187693285569,589.824329524395,2020-08-16,lanl
Norway,2020-08-21,263.420114100445,261.417743417321,270.658545815988,2020-08-16,lanl
Oman,2020-08-21,587.6203330093,576.610053385127,610.721703136028,2020-08-16,lanl
Pakistan,2020-08-21,6259.91664475363,6207.01394812031,6361.04386112381,2020-08-16,lanl
Panama,2020-08-21,1876.0609347635,1816.84949263226,1972.78417977878,2020-08-16,lanl
Paraguay,2020-08-21,180.512800609166,155.810253052761,218.892789318981,2020-08-16,lanl
Peru,2020-08-21,27207.9245443194,26714.8904071349,27778.0575843563,2020-08-16,lanl
Philippines,2020-08-21,2863.61595038527,2764.54117011919,2999.51619265914,2020-08-16,lanl
Poland,2020-08-21,1927.44459238542,1894.86485733279,1994.84984385867,2020-08-16,lanl
Portugal,2020-08-21,1794.1408559991,1782.44791796762,1820.69532294061,2020-08-16,lanl
Qatar,2020-08-21,198.207334060356,194.437226710441,208.205029379973,2020-08-16,lanl
Romania,2020-08-21,3199.28813916912,3079.17548223359,3420.21892012042,2020-08-16,lanl
Russia,2020-08-21,16122.5535975724,15859.0965597244,16561.9396499055,2020-08-16,lanl
San Marino,2020-08-21,42.0000012236181,42.0000000236277,42.0001862271619,2020-08-16,lanl
Saudi Arabia,2020-08-21,3559.43152082576,3474.53630988655,3704.30519562572,2020-08-16,lanl
Senegal,2020-08-21,271.030596895622,259.033564647539,295.942873502264,2020-08-16,lanl
Serbia,2020-08-21,697.817731334839,682.065525512632,732.656439596314,2020-08-16,lanl
Sierra Leone,2020-08-21,69.2515648938965,69.0236990735383,71.0072180946002,2020-08-16,lanl
Singapore,2020-08-21,27.8733270926155,27.1127172873171,33.785782270291,2020-08-16,lanl
Slovakia,2020-08-21,32.1722103680207,31.1677143243842,36.7558280471317,2020-08-16,lanl
Slovenia,2020-08-21,132.215856085084,129.603926412649,141.20667368135,2020-08-16,lanl
Somalia,2020-08-21,93.0988785165894,93.0073810943987,94.0924938183093,2020-08-16,lanl
South Africa,2020-08-21,12715.764018653,12272.9733966778,13286.7598854578,2020-08-16,lanl
South Korea,2020-08-21,314.007888257382,307.157426361995,330.464479869499,2020-08-16,lanl
South Sudan,2020-08-21,47.1964493174633,47.0207271144502,48.5292015469577,2020-08-16,lanl
Spain,2020-08-21,28680.2210527613,28643.9348824244,28751.1837304161,2020-08-16,lanl
Sudan,2020-08-21,818.009431732218,804.823293345851,841.079547378499,2020-08-16,lanl
Suriname,2020-08-21,51.7817390083356,47.9348117220509,61.5963411750274,2020-08-16,lanl
Sweden,2020-08-21,5813.2878280962,5792.99670168791,5856.95756835894,2020-08-16,lanl
Switzerland,2020-08-21,1997.52361614636,1992.48550276007,2010.5809691085,2020-08-16,lanl
Syria,2020-08-21,75.4610969595002,67.5895287306292,90.6113672424268,2020-08-16,lanl
Tajikistan,2020-08-21,64.8692260354886,64.1228147266275,69.1240797821273,2020-08-16,lanl
Tanzania,2020-08-21,24.6628163381261,21.697177642593,34.9604356251276,2020-08-16,lanl
Thailand,2020-08-21,58.3229310618701,58.0208031904986,60.5905097050742,2020-08-16,lanl
Togo,2020-08-21,28.650691290821,27.2645173008354,33.6667921089012,2020-08-16,lanl
Tunisia,2020-08-21,57.0577202662608,54.6018204218246,64.6977201852803,2020-08-16,lanl
Turkey,2020-08-21,6053.3214869637,6006.04307521871,6141.40156342447,2020-08-16,lanl
Ukraine,2020-08-21,2241.11792944598,2156.19037258425,2385.36037197598,2020-08-16,lanl
United Arab Emirates,2020-08-21,369.209335380239,365.390675595533,378.326404200428,2020-08-16,lanl
United Kingdom,2020-08-21,47117.4214466415,46931.5153207307,47446.4371657044,2020-08-16,lanl
Uruguay,2020-08-21,39.0375000108491,38.1398009159195,43.081284360138,2020-08-16,lanl
US,2020-08-21,174070.687770893,172139.187296946,176733.272871744,2020-08-16,lanl
Uzbekistan,2020-08-21,259.599667898522,242.696950787584,288.362278812232,2020-08-16,lanl
Venezuela,2020-08-21,326.460404835588,300.927165773675,368.143862965566,2020-08-16,lanl
Vietnam,2020-08-21,26.696866860048,24.5141525901238,34.251873348009,2020-08-16,lanl
West Bank and Gaza,2020-08-21,119.067324815725,112.638565245993,133.344179916427,2020-08-16,lanl
Yemen,2020-08-21,532.962687797887,530.651466580806,540.092739294064,2020-08-16,lanl
Zambia,2020-08-21,288.133090991611,270.268836703009,323.672195868453,2020-08-16,lanl
Zimbabwe,2020-08-21,148.908118864098,137.137236577439,170.907709720744,2020-08-16,lanl
Afghanistan,2020-08-22,1413.23177505371,1390.27568811619,1450.94272968212,2020-08-16,lanl
Albania,2020-08-22,255.086240841074,237.317807144898,291.241680069354,2020-08-16,lanl
Algeria,2020-08-22,1418.62950153394,1387.42089598735,1477.67442611982,2020-08-16,lanl
Andorra,2020-08-22,53.4290360517336,53.0484411837947,55.9375133445588,2020-08-16,lanl
Angola,2020-08-22,96.707553520313,90.2946919565407,111.02806494498,2020-08-16,lanl
Argentina,2020-08-22,6413.86330127352,6097.42105272186,6812.22372467921,2020-08-16,lanl
Armenia,2020-08-22,847.437132369521,827.888219771381,885.212534032901,2020-08-16,lanl
Australia,2020-08-22,481.273020418586,443.663117284731,549.302700657016,2020-08-16,lanl
Austria,2020-08-22,734.109136157928,729.581316103688,749.34389636088,2020-08-16,lanl
Azerbaijan,2020-08-22,517.547212269547,509.152238618197,534.644214598377,2020-08-16,lanl
Bahrain,2020-08-22,179.348528003509,172.902436997193,192.332707734861,2020-08-16,lanl
Bangladesh,2020-08-22,3825.08894221619,3730.41206696052,3978.03613954103,2020-08-16,lanl
Belarus,2020-08-22,626.300027557994,615.08217367526,650.379679149044,2020-08-16,lanl
Belgium,2020-08-22,9970.65126571101,9948.36573409665,10026.5642373622,2020-08-16,lanl
Benin,2020-08-22,40.3519844475147,39.2029478365015,45.3542404725121,2020-08-16,lanl
Bolivia,2020-08-22,4353.25252595015,4196.17264512941,4575.56556453456,2020-08-16,lanl
Bosnia and Herzegovina,2020-08-22,517.441651729814,488.582396416967,573.07073295001,2020-08-16,lanl
Brazil,2020-08-22,110700.057934549,109554.281980354,112118.794496074,2020-08-16,lanl
Bulgaria,2020-08-22,525.68427413988,507.569305335882,562.551466105148,2020-08-16,lanl
Burkina Faso,2020-08-22,55.9969864902685,55.1405834945372,59.9778868659056,2020-08-16,lanl
Cabo Verde,2020-08-22,38.1323189317216,35.6285802743953,45.3674791505963,2020-08-16,lanl
Cameroon,2020-08-22,406.411201397178,401.911708825912,418.887884040362,2020-08-16,lanl
Canada,2020-08-22,9103.03019846124,9081.72354888283,9152.87208066195,2020-08-16,lanl
Central African Republic,2020-08-22,61.1037009810619,61.0086903206869,62.1252304875,2020-08-16,lanl
Chad,2020-08-22,76.3859467471451,76.022771597349,78.7038218694476,2020-08-16,lanl
Chile,2020-08-22,10774.462996911,10595.8595702519,11067.3405166259,2020-08-16,lanl
China,2020-08-22,4708.31735495609,4703.98983007177,4721.27372557587,2020-08-16,lanl
Colombia,2020-08-22,17034.5176917962,16215.5724949492,17910.2745398327,2020-08-16,lanl
Republic of Congo,2020-08-22,76.6188453896872,76.06732390509,79.8663806553772,2020-08-16,lanl
Costa Rica,2020-08-22,353.130791698772,319.759963827053,416.15777340439,2020-08-16,lanl
Cote d'Ivoire,2020-08-22,110.810579901248,110.116324181345,114.421727850069,2020-08-16,lanl
Croatia,2020-08-22,183.917488073865,171.035085237792,209.678177225309,2020-08-16,lanl
Cuba,2020-08-22,89.5762495676255,88.2317255496905,94.9337460692123,2020-08-16,lanl
Cyprus,2020-08-22,20.4801948820678,20.0590936764551,22.737533517573,2020-08-16,lanl
Czechia,2020-08-22,405.100376740034,399.094008232467,421.514270204065,2020-08-16,lanl
Democratic Republic of the Congo,2020-08-22,243.909113580769,240.770861650023,252.576767060987,2020-08-16,lanl
Denmark,2020-08-22,625.150874470783,621.859863822668,635.291571419794,2020-08-16,lanl
Djibouti,2020-08-22,59.2451141296517,59.0195529905865,61.0027922820423,2020-08-16,lanl
Dominican Republic,2020-08-22,1555.29954579245,1495.82109963631,1651.41428534241,2020-08-16,lanl
Ecuador,2020-08-22,6207.6818557305,6125.55110806983,6345.04516012141,2020-08-16,lanl
Egypt,2020-08-22,5224.73625859967,5188.42965113688,5287.61648848119,2020-08-16,lanl
El Salvador,2020-08-22,654.895447330112,628.412550167439,701.811141104167,2020-08-16,lanl
Equatorial Guinea,2020-08-22,87.5108815599665,83.9223828796364,96.1497476665936,2020-08-16,lanl
Estonia,2020-08-22,63.457106736932,63.0506335097746,66.0247598642576,2020-08-16,lanl
Eswatini,2020-08-22,81.941236908206,73.4618538957667,98.0209183916769,2020-08-16,lanl
Ethiopia,2020-08-22,656.308573045942,587.698479439808,765.897516869376,2020-08-16,lanl
Finland,2020-08-22,335.43472010804,333.45706117112,342.240465233182,2020-08-16,lanl
France,2020-08-22,30548.2412844703,30458.9942352137,30739.1645199138,2020-08-16,lanl
Gabon,2020-08-22,51.9821491721939,51.1679975516429,56.0480569188572,2020-08-16,lanl
Gambia,2020-08-22,92.1690335941879,72.004738544229,131.023602512447,2020-08-16,lanl
Germany,2020-08-22,9275.88895170049,9248.04383755505,9341.03698926854,2020-08-16,lanl
Ghana,2020-08-22,238.459253072916,232.806003329956,251.806326344051,2020-08-16,lanl
Greece,2020-08-22,241.77795144806,232.011531195037,263.752112553346,2020-08-16,lanl
Guatemala,2020-08-22,2502.56997046904,2433.79703233713,2618.00132396115,2020-08-16,lanl
Guinea,2020-08-22,53.8360195256937,51.5947290287153,62.561343261663,2020-08-16,lanl
Guinea-Bissau,2020-08-22,33.5270583529154,33.0538942830214,36.291366501762,2020-08-16,lanl
Guyana,2020-08-22,25.5649439693721,23.4711084167626,32.6330838702113,2020-08-16,lanl
Haiti,2020-08-22,210.376997401555,200.34555058294,229.045699855784,2020-08-16,lanl
Honduras,2020-08-22,1646.77913552508,1602.57643970438,1726.90718877933,2020-08-16,lanl
Hungary,2020-08-22,612.478022628187,608.958559048283,623.581415911238,2020-08-16,lanl
India,2020-08-22,56139.9860489943,53999.173016098,58221.5030041829,2020-08-16,lanl
Indonesia,2020-08-22,6511.50524437289,6333.22956919864,6800.47176814749,2020-08-16,lanl
Iran,2020-08-22,20505.3973507758,20069.6484363455,21118.707026917,2020-08-16,lanl
Iraq,2020-08-22,6331.02061529848,6108.10175232974,6616.49126542989,2020-08-16,lanl
Ireland,2020-08-22,1789.3474032035,1778.19404821642,1815.49327544259,2020-08-16,lanl
Israel,2020-08-22,721.057705739019,698.328318859525,762.770430076126,2020-08-16,lanl
Italy,2020-08-22,35488.7955432941,35424.8029271606,35620.2955588552,2020-08-16,lanl
Japan,2020-08-22,1128.39375110169,1113.15814044915,1155.30239470384,2020-08-16,lanl
Kazakhstan,2020-08-22,1355.33113606553,1303.2998221996,1443.35563247116,2020-08-16,lanl
Kenya,2020-08-22,507.560334053244,486.242330874615,546.007858314164,2020-08-16,lanl
Kosovo,2020-08-22,439.515358913733,409.966686874191,495.669921935426,2020-08-16,lanl
Kuwait,2020-08-22,517.142139895835,506.666489694146,540.175027379445,2020-08-16,lanl
Kyrgyzstan,2020-08-22,1522.22174913807,1504.30542189687,1559.85017609844,2020-08-16,lanl
Latvia,2020-08-22,32.525580821772,32.0564636388208,35.1608458023435,2020-08-16,lanl
Lebanon,2020-08-22,127.759023659384,112.142901571415,157.595491629736,2020-08-16,lanl
Lesotho,2020-08-22,29.9388830741065,26.1659208683784,39.2179768612915,2020-08-16,lanl
Liberia,2020-08-22,82.7195540748294,82.1266647367748,86.0313981989913,2020-08-16,lanl
Libya,2020-08-22,193.582755389248,169.550252426114,234.807652102668,2020-08-16,lanl
Lithuania,2020-08-22,81.7880372714973,81.0945582889431,85.1586541607132,2020-08-16,lanl
Luxembourg,2020-08-22,123.855155979563,123.120969698375,127.262369443184,2020-08-16,lanl
Madagascar,2020-08-22,180.632065272912,173.138751382475,196.872410027654,2020-08-16,lanl
Malawi,2020-08-22,178.993812178267,167.203620875448,202.234466687467,2020-08-16,lanl
Malaysia,2020-08-22,126.708554647331,125.28474625872,132.142175339054,2020-08-16,lanl
Maldives,2020-08-22,24.3735222044633,22.56827862371,30.1979589112601,2020-08-16,lanl
Mali,2020-08-22,126.316997468173,125.139440332193,132.450125516693,2020-08-16,lanl
Mauritania,2020-08-22,157.989695977727,157.153972647579,162.118877154408,2020-08-16,lanl
Mexico,2020-08-22,59509.7168107818,58263.5701777526,60936.2023163007,2020-08-16,lanl
Moldova,2020-08-22,941.319341350856,911.436669209565,1002.5273769839,2020-08-16,lanl
Montenegro,2020-08-22,85.6289482750618,79.3940519902257,100.391118970194,2020-08-16,lanl
Morocco,2020-08-22,805.950281879938,733.562922860058,922.511978512053,2020-08-16,lanl
Namibia,2020-08-22,50.8290301116414,39.6582502971866,72.1836139422879,2020-08-16,lanl
Nepal,2020-08-22,128.580577853796,113.388985385913,157.258116014689,2020-08-16,lanl
Netherlands,2020-08-22,6218.25526592059,6202.19009397125,6264.14477102335,2020-08-16,lanl
New Zealand,2020-08-22,22.008984143003,22.0005407915677,22.1730346396247,2020-08-16,lanl
Nicaragua,2020-08-22,130.495553608886,128.499118836319,136.729737838569,2020-08-16,lanl
Niger,2020-08-22,69.1467440170404,69.0080808276423,70.4320241581109,2020-08-16,lanl
Nigeria,2020-08-22,1001.99115001315,983.460327202083,1038.63088754008,2020-08-16,lanl
North Macedonia,2020-08-22,567.115912665247,551.617706171643,599.094954156008,2020-08-16,lanl
Norway,2020-08-22,263.91200404216,261.519788066491,272.090131928956,2020-08-16,lanl
Oman,2020-08-22,590.455313812887,577.613516330737,616.946077047783,2020-08-16,lanl
Pakistan,2020-08-22,6275.76409367202,6212.9219595181,6397.48802337685,2020-08-16,lanl
Panama,2020-08-22,1897.1980153445,1825.73211215245,2014.30171966699,2020-08-16,lanl
Paraguay,2020-08-22,189.472625359188,159.696131714818,237.697328169973,2020-08-16,lanl
Peru,2020-08-22,27423.0178446002,26817.9845379327,28138.7020476725,2020-08-16,lanl
Philippines,2020-08-22,2902.12730970577,2782.00485023226,3074.20991071403,2020-08-16,lanl
Poland,2020-08-22,1937.03234942318,1897.87937475366,2017.96982475027,2020-08-16,lanl
Portugal,2020-08-22,1797.45638022236,1783.54226935199,1828.24927521557,2020-08-16,lanl
Qatar,2020-08-22,199.272578457166,194.779221772381,210.307007462375,2020-08-16,lanl
Romania,2020-08-22,3241.12787707393,3096.7087972077,3508.17149561229,2020-08-16,lanl
Russia,2020-08-22,16209.9879596645,15895.6633532014,16741.5192008632,2020-08-16,lanl
San Marino,2020-08-22,42.0000018811557,42.0000000445672,42.0002259574983,2020-08-16,lanl
Saudi Arabia,2020-08-22,3586.25603384232,3489.05329646174,3759.70967849277,2020-08-16,lanl
Senegal,2020-08-22,274.464194153052,260.558033659147,304.789561126049,2020-08-16,lanl
Serbia,2020-08-22,702.501177720802,683.801147787579,744.881188441258,2020-08-16,lanl
Sierra Leone,2020-08-22,69.3137600854343,69.034726048264,71.3756829631384,2020-08-16,lanl
Singapore,2020-08-22,28.0744126308028,27.1591220758075,34.8657144415305,2020-08-16,lanl
Slovakia,2020-08-22,32.440526386828,31.2328003527976,37.3673373600932,2020-08-16,lanl
Slovenia,2020-08-22,132.952180824783,129.779713101509,143.302212353058,2020-08-16,lanl
Somalia,2020-08-22,93.1211410049977,93.0099686628244,94.2389229788267,2020-08-16,lanl
South Africa,2020-08-22,12872.3306244026,12350.6904147003,13587.9724511598,2020-08-16,lanl
South Korea,2020-08-22,315.71586933827,307.596202401484,334.899436758108,2020-08-16,lanl
South Sudan,2020-08-22,47.2447855004999,47.0277758525622,48.752219552718,2020-08-16,lanl
Spain,2020-08-22,28692.6074267701,28648.7859119972,28777.4766898005,2020-08-16,lanl
Sudan,2020-08-22,821.74254346128,806.583161672934,848.731042174023,2020-08-16,lanl
Suriname,2020-08-22,52.7739274197851,48.2895285578185,64.8913206082524,2020-08-16,lanl
Sweden,2020-08-22,5819.1136300187,5794.47347457581,5870.90483726622,2020-08-16,lanl
Switzerland,2020-08-22,1998.81110713217,1992.9035692062,2014.46018106114,2020-08-16,lanl
Syria,2020-08-22,77.8707825639926,68.5414432565041,96.5558130361659,2020-08-16,lanl
Tajikistan,2020-08-22,65.0703755058851,64.160919677193,69.8174449672078,2020-08-16,lanl
Tanzania,2020-08-22,25.476841258279,21.8955413791752,37.1931786366326,2020-08-16,lanl
Thailand,2020-08-22,58.4140883319136,58.027762753639,61.053534066663,2020-08-16,lanl
Togo,2020-08-22,29.0466265804928,27.3419493045516,34.5790951059123,2020-08-16,lanl
Tunisia,2020-08-22,57.7294804789009,54.7055306890237,66.4407048858772,2020-08-16,lanl
Turkey,2020-08-22,6067.92653205457,6012.44022566276,6170.74825549878,2020-08-16,lanl
Ukraine,2020-08-22,2268.26393149191,2165.75640148134,2445.69990918899,2020-08-16,lanl
United Arab Emirates,2020-08-22,370.181224877749,365.748680793057,380.887243712085,2020-08-16,lanl
United Kingdom,2020-08-22,47177.5287525565,46955.551581987,47581.5145343076,2020-08-16,lanl
Uruguay,2020-08-22,39.2716304044071,38.2006809587291,43.7210860115411,2020-08-16,lanl
US,2020-08-22,174814.03340934,172487.944079269,178049.514332133,2020-08-16,lanl
Uzbekistan,2020-08-22,265.043492508806,245.025155508825,299.673462864283,2020-08-16,lanl
Venezuela,2020-08-22,335.612958042079,304.727639206662,386.576963736821,2020-08-16,lanl
Vietnam,2020-08-22,27.262641361265,24.6700464982542,35.8783019569683,2020-08-16,lanl
West Bank and Gaza,2020-08-22,120.805400382811,113.329797875091,137.774754765323,2020-08-16,lanl
Yemen,2020-08-22,533.53871961392,530.82503037227,541.278563512144,2020-08-16,lanl
Zambia,2020-08-22,293.542317811315,272.293384127583,337.335824248318,2020-08-16,lanl
Zimbabwe,2020-08-22,152.37932637958,138.619320191569,178.893176824212,2020-08-16,lanl
Afghanistan,2020-08-23,1419.41428992838,1393.31727411681,1462.78317433772,2020-08-16,lanl
Albania,2020-08-23,259.276190663332,239.190370437114,300.887030361501,2020-08-16,lanl
Algeria,2020-08-23,1425.9977478774,1390.51066238911,1496.41839039357,2020-08-16,lanl
Andorra,2020-08-23,53.4958683180414,53.0616330415867,56.4350148281837,2020-08-16,lanl
Angola,2020-08-23,98.0969499190176,90.6695017053073,114.16362882492,2020-08-16,lanl
Argentina,2020-08-23,6524.41817986935,6151.2082547806,7011.63810290808,2020-08-16,lanl
Armenia,2020-08-23,851.873514368238,829.684638091844,895.363337298793,2020-08-16,lanl
Australia,2020-08-23,490.85133063682,447.064749053247,569.018032480568,2020-08-16,lanl
Austria,2020-08-23,735.110063049595,729.831954046261,752.658156860618,2020-08-16,lanl
Azerbaijan,2020-08-23,519.24090304476,509.63184168671,538.018961593047,2020-08-16,lanl
Bahrain,2020-08-23,180.983420454543,173.557947800354,196.097649563474,2020-08-16,lanl
