location_name,date,deaths,lower,upper,model_date,model
Illinois,2020-05-04,2386.24041724577,1572.09688454961,5037.34572976866,2020-04-19,lanl
Indiana,2020-05-04,1053.4170247409,678.280576412647,2337.99375941069,2020-04-19,lanl
Iowa,2020-05-04,203.501866672468,103.094548656044,583.716473659384,2020-04-19,lanl
Kansas,2020-05-04,132.726241908639,94.8618197478541,570.004147944685,2020-04-19,lanl
Kentucky,2020-05-04,270.687766571094,171.567619497297,701.573562396496,2020-04-19,lanl
Louisiana,2020-05-04,1528.23659510907,1301.55883433455,6302.92450308889,2020-04-19,lanl
Maine,2020-05-04,44.6585874747339,34.281811202459,191.241573955435,2020-04-19,lanl
Maryland,2020-05-04,915.526179603094,573.523712645744,2135.30073963418,2020-04-19,lanl
Massachusetts,2020-05-04,3851.1356320486,2463.28883714034,6935.13243012019,2020-04-19,lanl
Michigan,2020-05-04,3229.12992479901,2479.18778961745,9052.95106124485,2020-04-19,lanl
Minnesota,2020-05-04,276.174147974937,158.580441866737,837.128935359632,2020-04-19,lanl
Mississippi,2020-05-04,248.465027591853,163.342949126187,1275.09432489449,2020-04-19,lanl
Missouri,2020-05-04,266.186105442059,201.799476359291,1236.39087402729,2020-04-19,lanl
Montana,2020-05-04,11.1877298441846,10.029033558788,27.0373259056522,2020-04-19,lanl
Nebraska,2020-05-04,69.2540663040752,33.5347475973989,289.160003803312,2020-04-19,lanl
Nevada,2020-05-04,239.881045520714,173.248140804146,520.184134200895,2020-04-19,lanl
New Hampshire,2020-05-04,73.7416481153703,43.5845584966329,225.305831120311,2020-04-19,lanl
New Jersey,2020-05-04,8284.08166340684,5548.7162623337,15857.737458513,2020-04-19,lanl
New Mexico,2020-05-04,100.909234111113,60.5617354521338,310.137166513934,2020-04-19,lanl
New York,2020-05-04,30947.601393455,23077.6856693411,44644.9696824842,2020-04-19,lanl
North Carolina,2020-05-04,416.932115165679,255.514924972967,993.300837554653,2020-04-19,lanl
North Dakota,2020-05-04,15.1460815376373,9.14515536089265,104.006343788737,2020-04-19,lanl
Ohio,2020-05-04,1402.92390761921,620.487583529932,5364.16937979944,2020-04-19,lanl
Oklahoma,2020-05-04,192.707068448231,145.985008559442,497.508436265238,2020-04-19,lanl
Oregon,2020-05-04,113.978363223368,84.4886873593014,200.367382980731,2020-04-19,lanl
Pennsylvania,2020-05-04,2812.35346171653,1745.45761176578,5846.23361518456,2020-04-19,lanl
Puerto Rico,2020-05-04,98.2199470832311,66.8809841749506,273.995352989295,2020-04-19,lanl
Rhode Island,2020-05-04,331.279874583754,174.47719877683,1279.01138021057,2020-04-19,lanl
South Carolina,2020-05-04,190.707842800133,135.827716746799,387.0378601961,2020-04-19,lanl
South Dakota,2020-05-04,19.748009485978,9.11069080501604,66.1478436361855,2020-04-19,lanl
Tennessee,2020-05-04,234.081129027758,166.756518282616,483.602354229687,2020-04-19,lanl
Texas,2020-05-04,867.834593055171,606.659920180845,1679.747323482,2020-04-19,lanl
Utah,2020-05-04,39.4897071245464,28.081684330678,120.384684218404,2020-04-19,lanl
Vermont,2020-05-04,42.7305417084965,38.1320893817176,98.4145198659335,2020-04-19,lanl
Virginia,2020-05-04,613.022270284095,359.757889017896,1484.63280081049,2020-04-19,lanl
Virgin Islands,2020-05-04,3.26960798103401,3.0079669994126,9.73378327689709,2020-04-19,lanl
Washington,2020-05-04,837.765377992422,712.968702656641,1100.55479134116,2020-04-19,lanl
West Virginia,2020-05-04,24.0679203982577,18.1752114724721,112.105834394452,2020-04-19,lanl
Wisconsin,2020-05-04,351.526288131132,241.964213858515,848.677776352113,2020-04-19,lanl
Wyoming,2020-05-04,2.27134456142225,2.00580675062518,8.4250776395933,2020-04-19,lanl
Alabama,2020-05-05,256.163711425736,174.606762155152,621.221277916248,2020-04-19,lanl
Alaska,2020-05-05,10.9206012852394,9.05403981318987,35.811561799817,2020-04-19,lanl
Arizona,2020-05-05,356.278326813327,222.569229900422,882.140163399273,2020-04-19,lanl
Arkansas,2020-05-05,51.3208849604292,39.3531179581213,213.913648679996,2020-04-19,lanl
California,2020-05-05,2429.71930334209,1655.20665733166,3936.6127677126,2020-04-19,lanl
Colorado,2020-05-05,748.247289327279,515.723038299995,1453.06062762401,2020-04-19,lanl
Connecticut,2020-05-05,1754.01171170721,1188.88756852694,6083.89139383347,2020-04-19,lanl
Delaware,2020-05-05,102.568938286274,68.583127109693,482.461978990008,2020-04-19,lanl
District of Columbia,2020-05-05,186.808393036262,113.478706980898,502.549068911055,2020-04-19,lanl
Florida,2020-05-05,1324.41198903841,931.469542192606,2462.93930955403,2020-04-19,lanl
Georgia,2020-05-05,1163.79337754303,819.907818478513,2221.29161432657,2020-04-19,lanl
Hawaii,2020-05-05,12.7013937113361,10.1604809061269,34.2048532091355,2020-04-19,lanl
Idaho,2020-05-05,53.6336489813801,44.3063165464513,173.808102271177,2020-04-19,lanl
Illinois,2020-05-05,2447.34861077162,1583.26833262578,5317.72802813663,2020-04-19,lanl
Indiana,2020-05-05,1082.70508616669,683.343820780471,2509.61552101403,2020-04-19,lanl
Iowa,2020-05-05,213.89569561237,105.145130291399,648.621466716312,2020-04-19,lanl
Kansas,2020-05-05,134.865187296298,95.0181908159689,616.0835059762,2020-04-19,lanl
Kentucky,2020-05-05,277.897175548393,172.394121687336,742.610941971543,2020-04-19,lanl
Louisiana,2020-05-05,1540.29817068081,1301.79360639113,6649.1685995927,2020-04-19,lanl
Maine,2020-05-05,45.2740326838538,34.2899112768774,201.046329952314,2020-04-19,lanl
Maryland,2020-05-05,941.562908157165,578.916430184333,2286.17983716057,2020-04-19,lanl
Massachusetts,2020-05-05,3974.08853989306,2492.72253891297,7410.66805014308,2020-04-19,lanl
Michigan,2020-05-05,3279.42780068273,2482.91356057925,9566.37170992548,2020-04-19,lanl
Minnesota,2020-05-05,286.804088078025,160.911769897409,894.327221283859,2020-04-19,lanl
Mississippi,2020-05-05,254.592483654033,163.777926941596,1367.22991376407,2020-04-19,lanl
Missouri,2020-05-05,269.265002964887,201.981733825028,1301.77503027776,2020-04-19,lanl
Montana,2020-05-05,11.2467446091266,10.031108401225,27.8849755917889,2020-04-19,lanl
Nebraska,2020-05-05,73.2630009219676,33.8711057701772,313.924386904257,2020-04-19,lanl
Nevada,2020-05-05,244.090058605874,174.050076504826,545.067621074914,2020-04-19,lanl
New Hampshire,2020-05-05,76.5260860249763,43.979606003792,244.521949781767,2020-04-19,lanl
New Jersey,2020-05-05,8519.54335548025,5596.46445665492,16779.2847517628,2020-04-19,lanl
New Mexico,2020-05-05,103.368158334553,60.9509593588786,331.139203412056,2020-04-19,lanl
New York,2020-05-05,31619.0688573773,23259.9757989456,46824.2723424609,2020-04-19,lanl
North Carolina,2020-05-05,431.370343024889,259.414641195523,1075.37754256722,2020-04-19,lanl
North Dakota,2020-05-05,15.5167819883119,9.17136732635836,112.496149624689,2020-04-19,lanl
Ohio,2020-05-05,1484.23536304602,629.805184073357,6026.59123640324,2020-04-19,lanl
Oklahoma,2020-05-05,195.586741266071,146.125051700226,523.11816580898,2020-04-19,lanl
Oregon,2020-05-05,116.068510653326,85.1682112987252,209.223052187703,2020-04-19,lanl
Pennsylvania,2020-05-05,2894.45693072899,1758.31693964363,6242.24168739402,2020-04-19,lanl
Puerto Rico,2020-05-05,100.468661052806,67.1857695132456,289.737757396654,2020-04-19,lanl
Rhode Island,2020-05-05,343.117121792781,175.545895089743,1403.97426389699,2020-04-19,lanl
South Carolina,2020-05-05,194.480910407041,136.398930392377,408.640557243936,2020-04-19,lanl
South Dakota,2020-05-05,20.6944238346314,9.21420720431095,72.4348575788391,2020-04-19,lanl
Tennessee,2020-05-05,239.507804913116,167.924052952229,506.778535747993,2020-04-19,lanl
Texas,2020-05-05,888.286084917136,611.006985392242,1761.65483002112,2020-04-19,lanl
Utah,2020-05-05,40.4062755921092,28.1633191494656,125.715558554415,2020-04-19,lanl
Vermont,2020-05-05,43.006964666716,38.1378264124105,100.749487469752,2020-04-19,lanl
Virginia,2020-05-05,634.17732145033,361.530869440572,1604.16935278588,2020-04-19,lanl
Virgin Islands,2020-05-05,3.28244056819598,3.00857307748131,9.9733455960573,2020-04-19,lanl
Washington,2020-05-05,846.98475382923,716.36160339634,1141.44928613411,2020-04-19,lanl
West Virginia,2020-05-05,24.4438285205138,18.1887181901093,119.727881774571,2020-04-19,lanl
Wisconsin,2020-05-05,358.560994781668,243.003048448391,895.62979832725,2020-04-19,lanl
Wyoming,2020-05-05,2.28785846568291,2.00618892309938,8.8932093854373,2020-04-19,lanl
Alabama,2020-05-06,260.981139544641,175.62157077712,659.016651831633,2020-04-19,lanl
Alaska,2020-05-06,11.003936282158,9.0578502528745,37.234197579377,2020-04-19,lanl
Arizona,2020-05-06,366.48974351379,224.764807779589,936.252547758897,2020-04-19,lanl
Arkansas,2020-05-06,52.0508444624673,39.3763221638441,222.512609867864,2020-04-19,lanl
California,2020-05-06,2498.66770213686,1673.78178913207,4155.89946444493,2020-04-19,lanl
Colorado,2020-05-06,767.068000214704,519.081727582233,1539.54781693596,2020-04-19,lanl
Connecticut,2020-05-06,1785.30076114982,1191.5523672406,6402.62781073792,2020-04-19,lanl
Delaware,2020-05-06,104.621907337927,68.6689487021764,512.154586195591,2020-04-19,lanl
District of Columbia,2020-05-06,191.847340458175,113.845017026233,528.188130326393,2020-04-19,lanl
Florida,2020-05-06,1351.53562661604,935.483025056467,2548.88070750584,2020-04-19,lanl
Georgia,2020-05-06,1188.11255760162,823.28668901892,2347.01869675324,2020-04-19,lanl
Hawaii,2020-05-06,12.8350146744879,10.1669361216336,35.5745226281108,2020-04-19,lanl
Idaho,2020-05-06,54.1927534218038,44.3182045028135,181.429215586805,2020-04-19,lanl
Illinois,2020-05-06,2508.71080821532,1595.91830454725,5606.49798980793,2020-04-19,lanl
Indiana,2020-05-06,1113.3974811908,688.591043817365,2668.63046180756,2020-04-19,lanl
Iowa,2020-05-06,223.768304296385,106.073868472604,713.881995246992,2020-04-19,lanl
Kansas,2020-05-06,137.480965212941,95.0963638778044,638.104865292227,2020-04-19,lanl
Kentucky,2020-05-06,285.169135487929,173.366077820119,801.371802397248,2020-04-19,lanl
Louisiana,2020-05-06,1552.02261549128,1302.03082342788,6905.6546620153,2020-04-19,lanl
Maine,2020-05-06,45.8064405758495,34.3370682137682,213.612800341151,2020-04-19,lanl
Maryland,2020-05-06,969.464620809745,585.761243412096,2440.63525341161,2020-04-19,lanl
Massachusetts,2020-05-06,4095.60225532867,2517.23487296287,7957.08892966373,2020-04-19,lanl
Michigan,2020-05-06,3320.03730501213,2485.89298519929,9964.49747443148,2020-04-19,lanl
Minnesota,2020-05-06,296.559337342161,162.065677346723,974.461701576196,2020-04-19,lanl
Mississippi,2020-05-06,261.465824867862,163.96678137978,1467.80917627138,2020-04-19,lanl
Missouri,2020-05-06,273.351951890577,202.048652450377,1360.02172206184,2020-04-19,lanl
Montana,2020-05-06,11.3062781897514,10.0319866653969,28.4989362647577,2020-04-19,lanl
Nebraska,2020-05-06,76.9142911838511,34.3911798268124,344.856989173248,2020-04-19,lanl
Nevada,2020-05-06,247.744245461371,174.384056071349,572.331624340124,2020-04-19,lanl
New Hampshire,2020-05-06,78.9387517401367,44.4514810604543,265.380429115815,2020-04-19,lanl
New Jersey,2020-05-06,8745.65451961353,5651.56910803358,17736.8448377932,2020-04-19,lanl
New Mexico,2020-05-06,106.213034718766,61.0999495538486,353.276895600039,2020-04-19,lanl
New York,2020-05-06,32242.3446998333,23393.5401973788,49035.9143919464,2020-04-19,lanl
North Carolina,2020-05-06,444.985374222267,261.298927452967,1147.85728695943,2020-04-19,lanl
North Dakota,2020-05-06,15.8909215613006,9.18019033105286,119.734378268337,2020-04-19,lanl
Ohio,2020-05-06,1559.8695781807,640.01740259158,6646.71987608367,2020-04-19,lanl
Oklahoma,2020-05-06,198.380104041508,146.459875116336,545.694950592373,2020-04-19,lanl
Oregon,2020-05-06,118.115490830914,85.6724311751096,217.654923927867,2020-04-19,lanl
Pennsylvania,2020-05-06,2980.29369160188,1778.59456664743,6687.82205099723,2020-04-19,lanl
Puerto Rico,2020-05-06,102.400510957402,67.5015987545621,303.66730609758,2020-04-19,lanl
Rhode Island,2020-05-06,356.359910459102,177.117176096689,1509.00209484688,2020-04-19,lanl
South Carolina,2020-05-06,198.287595819982,137.198900319153,426.560995781172,2020-04-19,lanl
South Dakota,2020-05-06,21.5819333119204,9.34671378970953,78.5238337427925,2020-04-19,lanl
Tennessee,2020-05-06,244.639962059667,168.870983806042,535.361950609663,2020-04-19,lanl
Texas,2020-05-06,906.894026670933,615.234442087592,1857.13267451212,2020-04-19,lanl
Utah,2020-05-06,41.1936600591091,28.2431069673433,133.00167355615,2020-04-19,lanl
Vermont,2020-05-06,43.2666145723036,38.1473732206284,106.73835732256,2020-04-19,lanl
Virginia,2020-05-06,657.033273398903,366.097796609062,1742.21642083976,2020-04-19,lanl
Virgin Islands,2020-05-06,3.29750132671232,3.00907177325722,10.365564801086,2020-04-19,lanl
Washington,2020-05-06,856.813246631243,718.488975782142,1175.35045698954,2020-04-19,lanl
West Virginia,2020-05-06,24.9148085540038,18.1937463972286,127.486327314569,2020-04-19,lanl
Wisconsin,2020-05-06,366.290198675834,243.907510391059,948.908150304774,2020-04-19,lanl
Wyoming,2020-05-06,2.30733163764169,2.00664277106233,9.15247443492595,2020-04-19,lanl
Alabama,2020-05-07,265.953469574037,176.891091907047,695.306878993486,2020-04-19,lanl
Alaska,2020-05-07,11.1444166662294,9.06083978557721,38.7319744046308,2020-04-19,lanl
Arizona,2020-05-07,377.450051545078,226.314364917111,994.892082044406,2020-04-19,lanl
Arkansas,2020-05-07,52.4858268976226,39.4021618014438,232.035344798171,2020-04-19,lanl
California,2020-05-07,2568.99681303728,1689.23321715479,4366.0396318181,2020-04-19,lanl
Colorado,2020-05-07,787.837638695538,521.216883773384,1631.08110351978,2020-04-19,lanl
Connecticut,2020-05-07,1817.00228696014,1193.13606030242,6557.25907316274,2020-04-19,lanl
Delaware,2020-05-07,106.495231816528,68.7511343993889,539.45685894833,2020-04-19,lanl
District of Columbia,2020-05-07,196.678528253859,114.772481552586,562.866404939612,2020-04-19,lanl
Florida,2020-05-07,1378.82402502149,939.219375525284,2661.06416696899,2020-04-19,lanl
Georgia,2020-05-07,1212.29668608605,828.893152437565,2477.31521244427,2020-04-19,lanl
Hawaii,2020-05-07,12.9630524102371,10.1742605387895,36.9599686226827,2020-04-19,lanl
Idaho,2020-05-07,54.5135072302317,44.3312034760353,187.765373922042,2020-04-19,lanl
Illinois,2020-05-07,2570.70106549747,1606.27846176862,5898.64572595119,2020-04-19,lanl
Indiana,2020-05-07,1143.32228221691,692.811041488896,2820.69442985041,2020-04-19,lanl
Iowa,2020-05-07,234.790061115916,107.076422071117,787.391725559967,2020-04-19,lanl
Kansas,2020-05-07,139.576691802575,95.1494311664783,674.885256152431,2020-04-19,lanl
Kentucky,2020-05-07,291.429913319423,174.846880973042,835.224636155602,2020-04-19,lanl
Louisiana,2020-05-07,1561.31825940489,1302.35276075275,7173.34989379097,2020-04-19,lanl
Maine,2020-05-07,46.4519368964098,34.3469415901939,223.85743919157,2020-04-19,lanl
Maryland,2020-05-07,996.1130582957,589.986566413758,2600.79494463354,2020-04-19,lanl
Massachusetts,2020-05-07,4212.68719188594,2536.68757323703,8494.39753654127,2020-04-19,lanl
Michigan,2020-05-07,3360.13192434917,2489.80540087464,10261.4268011249,2020-04-19,lanl
Minnesota,2020-05-07,307.74152233505,163.563013654701,1042.62625388241,2020-04-19,lanl
Mississippi,2020-05-07,267.209583262984,164.211250774896,1554.52345914016,2020-04-19,lanl
Missouri,2020-05-07,276.573853067972,202.18291947557,1417.37595539967,2020-04-19,lanl
Montana,2020-05-07,11.3453574588871,10.0347667525701,29.5849211535478,2020-04-19,lanl
Nebraska,2020-05-07,80.3651599055432,34.6274108175745,383.470717253703,2020-04-19,lanl
Nevada,2020-05-07,252.037336135734,175.325755501913,598.851811929598,2020-04-19,lanl
New Hampshire,2020-05-07,80.945375893212,44.8033479186437,281.495076473213,2020-04-19,lanl
New Jersey,2020-05-07,8950.64715442488,5698.55955017934,18716.5590063192,2020-04-19,lanl
New Mexico,2020-05-07,108.398788597501,61.353622054093,374.029817678509,2020-04-19,lanl
New York,2020-05-07,32826.2326059826,23524.2862057325,50949.2984079737,2020-04-19,lanl
North Carolina,2020-05-07,459.423990524512,263.958211924899,1224.06001684388,2020-04-19,lanl
North Dakota,2020-05-07,16.3775199748089,9.20201464255276,124.917486295498,2020-04-19,lanl
Ohio,2020-05-07,1638.85460072414,647.822170624324,7393.32671549043,2020-04-19,lanl
Oklahoma,2020-05-07,201.421359097151,146.664675788466,572.010586967182,2020-04-19,lanl
Oregon,2020-05-07,119.977512431862,86.0311394713264,224.915261489099,2020-04-19,lanl
Pennsylvania,2020-05-07,3062.52934894584,1788.6697114763,7102.28215583781,2020-04-19,lanl
Puerto Rico,2020-05-07,104.605569584901,67.6990824164898,318.988620291028,2020-04-19,lanl
Rhode Island,2020-05-07,368.88060760736,177.896306934702,1601.96632144353,2020-04-19,lanl
South Carolina,2020-05-07,201.819970309964,137.598139309285,450.499681642487,2020-04-19,lanl
South Dakota,2020-05-07,22.5076842969848,9.43584166838057,85.0935857359663,2020-04-19,lanl
Tennessee,2020-05-07,249.877402252362,169.657753123889,562.6502027798,2020-04-19,lanl
Texas,2020-05-07,929.056946064303,620.079369599851,1951.49953458128,2020-04-19,lanl
Utah,2020-05-07,41.9309092759848,28.3309759093076,140.277363441389,2020-04-19,lanl
Vermont,2020-05-07,43.4800469888945,38.1546585535842,109.069951557981,2020-04-19,lanl
Virginia,2020-05-07,677.956474103726,368.743664453644,1874.05891480123,2020-04-19,lanl
Virgin Islands,2020-05-07,3.31396394283459,3.0098351544,10.6913758084662,2020-04-19,lanl
Washington,2020-05-07,865.204065759362,720.595921528088,1207.46165178116,2020-04-19,lanl
West Virginia,2020-05-07,25.2600730373253,18.2090636863074,135.352789686837,2020-04-19,lanl
Wisconsin,2020-05-07,373.427876129177,244.723094372004,990.020697073257,2020-04-19,lanl
Wyoming,2020-05-07,2.32193100849379,2.00715676484645,9.34716502758479,2020-04-19,lanl
Alabama,2020-05-08,271.160083747859,177.89156273158,735.15701941259,2020-04-19,lanl
Alaska,2020-05-08,11.222990759251,9.06524533123328,39.5935570169821,2020-04-19,lanl
Arizona,2020-05-08,387.356989178584,227.604360405877,1050.669797711,2020-04-19,lanl
Arkansas,2020-05-08,53.0991174223122,39.4334956759725,242.059340905993,2020-04-19,lanl
California,2020-05-08,2636.95716305756,1710.75846773428,4601.77050248452,2020-04-19,lanl
Colorado,2020-05-08,805.789834365136,525.622356916212,1719.43037916873,2020-04-19,lanl
Connecticut,2020-05-08,1848.66545781005,1194.53444723571,6903.77953510525,2020-04-19,lanl
Delaware,2020-05-08,108.062321892534,68.8051269275709,577.165153908146,2020-04-19,lanl
District of Columbia,2020-05-08,201.230390878924,115.270943693422,595.337004280577,2020-04-19,lanl
Florida,2020-05-08,1402.22623536111,943.758112467683,2783.80658499396,2020-04-19,lanl
Georgia,2020-05-08,1235.37021780213,833.266471120521,2587.77481644034,2020-04-19,lanl
Hawaii,2020-05-08,13.0740093309828,10.1817720521382,38.0914256167363,2020-04-19,lanl
Idaho,2020-05-08,55.0848253655915,44.3481406885649,194.327352401059,2020-04-19,lanl
Illinois,2020-05-08,2627.60109835961,1614.41431502296,6226.33954257276,2020-04-19,lanl
Indiana,2020-05-08,1172.1726113667,699.123162975947,2977.62831063702,2020-04-19,lanl
Iowa,2020-05-08,245.233733922225,109.032081448048,862.832984920291,2020-04-19,lanl
Kansas,2020-05-08,141.983076993314,95.2979060470255,711.742136331932,2020-04-19,lanl
Kentucky,2020-05-08,298.917376113708,175.016723330826,886.833573195347,2020-04-19,lanl
Louisiana,2020-05-08,1571.59305155643,1302.75304038371,7430.3475067257,2020-04-19,lanl
Maine,2020-05-08,47.1734924409044,34.3673954108821,233.727680073419,2020-04-19,lanl
Maryland,2020-05-08,1018.97984601307,593.316901250939,2753.89008661695,2020-04-19,lanl
Massachusetts,2020-05-08,4320.35698352168,2565.43342343795,9066.77235658307,2020-04-19,lanl
Michigan,2020-05-08,3399.71803803006,2492.71629235801,10687.2911029844,2020-04-19,lanl
Minnesota,2020-05-08,317.029047160333,164.613231725078,1106.76637443256,2020-04-19,lanl
Mississippi,2020-05-08,274.382070497842,164.554850278876,1657.19836018053,2020-04-19,lanl
Missouri,2020-05-08,279.470106702075,202.332190472303,1486.31499589796,2020-04-19,lanl
Montana,2020-05-08,11.4022891868666,10.0377437187808,30.8280015539587,2020-04-19,lanl
Nebraska,2020-05-08,84.4491915088512,35.1032445274781,418.660191315984,2020-04-19,lanl
Nevada,2020-05-08,255.784439745427,175.638951833504,622.837451502839,2020-04-19,lanl
New Hampshire,2020-05-08,83.2507597252759,45.049096368724,300.067057278778,2020-04-19,lanl
New Jersey,2020-05-08,9165.78620010509,5754.14836999644,19597.5704074601,2020-04-19,lanl
New Mexico,2020-05-08,111.036974661894,61.5683116070218,397.01102307423,2020-04-19,lanl
New York,2020-05-08,33415.7290008019,23706.5229743752,52934.178023288,2020-04-19,lanl
North Carolina,2020-05-08,473.413113185476,265.473976699779,1295.28813557778,2020-04-19,lanl
North Dakota,2020-05-08,16.8406313037712,9.22352932041419,132.852882646655,2020-04-19,lanl
Ohio,2020-05-08,1723.52912330096,656.284942086326,8168.46871348423,2020-04-19,lanl
Oklahoma,2020-05-08,203.818199453442,146.84914708467,593.796278008225,2020-04-19,lanl
Oregon,2020-05-08,122.087633352239,86.2811580437025,233.405900498004,2020-04-19,lanl
Pennsylvania,2020-05-08,3140.50787424976,1794.83085566868,7473.33848839175,2020-04-19,lanl
Puerto Rico,2020-05-08,106.6536335823,67.9801630733126,330.640700552956,2020-04-19,lanl
Rhode Island,2020-05-08,380.406684552187,178.990415110037,1713.15075565062,2020-04-19,lanl
South Carolina,2020-05-08,205.240471238372,138.08095668603,468.435832942932,2020-04-19,lanl
South Dakota,2020-05-08,23.415608271242,9.5555569866627,93.2852859760752,2020-04-19,lanl
Tennessee,2020-05-08,255.323284463574,170.515088413545,589.355027976691,2020-04-19,lanl
Texas,2020-05-08,949.233964636029,623.84446540905,2045.41531069945,2020-04-19,lanl
Utah,2020-05-08,42.614227612735,28.4426159700519,148.678625379984,2020-04-19,lanl
Vermont,2020-05-08,43.6549578964578,38.1629194601685,110.763016509377,2020-04-19,lanl
Virginia,2020-05-08,700.15960196998,374.497375290238,1991.46894139183,2020-04-19,lanl
Virgin Islands,2020-05-08,3.33122404594058,3.01037428054354,11.0610874795149,2020-04-19,lanl
Washington,2020-05-08,874.090081130323,722.559807100829,1236.05449843009,2020-04-19,lanl
West Virginia,2020-05-08,25.7500401277812,18.2198149504786,145.901070803052,2020-04-19,lanl
Wisconsin,2020-05-08,380.657449018907,245.539752095377,1032.33973871088,2020-04-19,lanl
Wyoming,2020-05-08,2.34015368026667,2.00771408589525,9.57723462182463,2020-04-19,lanl
Alabama,2020-05-09,276.295527542671,178.301775686541,770.742411409734,2020-04-19,lanl
Alaska,2020-05-09,11.2810102117739,9.07206296820519,41.159028276196,2020-04-19,lanl
Arizona,2020-05-09,397.362640914423,229.01293155031,1104.1892073897,2020-04-19,lanl
Arkansas,2020-05-09,53.743598036768,39.4661242479171,250.645527622092,2020-04-19,lanl
California,2020-05-09,2705.84275482432,1725.0547253776,4815.58119988562,2020-04-19,lanl
Colorado,2020-05-09,823.872645653766,529.251517903994,1806.86232861132,2020-04-19,lanl
Connecticut,2020-05-09,1879.96195379098,1198.13378166248,7311.61665588271,2020-04-19,lanl
Delaware,2020-05-09,110.404825493535,68.8989016262609,614.402373251122,2020-04-19,lanl
District of Columbia,2020-05-09,205.991377047242,115.671959071094,629.545840089596,2020-04-19,lanl
Florida,2020-05-09,1426.8529014453,947.456815401765,2904.35601905739,2020-04-19,lanl
Georgia,2020-05-09,1256.23303799925,836.526703836125,2756.37144513053,2020-04-19,lanl
Hawaii,2020-05-09,13.1966423110231,10.1864864208735,39.0719826043717,2020-04-19,lanl
Idaho,2020-05-09,55.4377945876779,44.3623364010122,204.399370560271,2020-04-19,lanl
Illinois,2020-05-09,2677.29666412394,1625.19039956747,6538.23597299219,2020-04-19,lanl
Indiana,2020-05-09,1199.15491074942,703.043102446427,3167.28994787178,2020-04-19,lanl
Iowa,2020-05-09,254.771688203859,110.303424574936,946.49106012186,2020-04-19,lanl
Kansas,2020-05-09,144.306128977834,95.3447703786793,749.680245495505,2020-04-19,lanl
Kentucky,2020-05-09,305.1186319501,176.238037957382,942.327843378424,2020-04-19,lanl
Louisiana,2020-05-09,1581.13004642156,1302.94797772631,7605.23052953144,2020-04-19,lanl
Maine,2020-05-09,47.8315331871132,34.3902329256648,244.644237403388,2020-04-19,lanl
Maryland,2020-05-09,1041.5223217564,596.720565485092,2945.5782165248,2020-04-19,lanl
Massachusetts,2020-05-09,4426.23541495002,2586.15111569944,9708.12449902805,2020-04-19,lanl
Michigan,2020-05-09,3437.73450747482,2494.30323128017,11060.4658492116,2020-04-19,lanl
Minnesota,2020-05-09,326.873174987569,165.910489843622,1184.8681604988,2020-04-19,lanl
Mississippi,2020-05-09,279.74636510672,164.915201319958,1737.8867752428,2020-04-19,lanl
Missouri,2020-05-09,282.874563041802,202.535306007319,1555.76816791707,2020-04-19,lanl
Montana,2020-05-09,11.4569196841241,10.0397883869326,31.3889365149495,2020-04-19,lanl
Nebraska,2020-05-09,88.2472141861242,35.3426942570188,455.93303532295,2020-04-19,lanl
Nevada,2020-05-09,260.032815298215,175.987494627487,642.043265652858,2020-04-19,lanl
New Hampshire,2020-05-09,85.4146303564573,45.2668586126635,321.059238005521,2020-04-19,lanl
New Jersey,2020-05-09,9370.1518906057,5793.04070987902,20582.0048157457,2020-04-19,lanl
New Mexico,2020-05-09,113.424354578796,61.8082262801087,417.989782961982,2020-04-19,lanl
New York,2020-05-09,33971.180092205,23834.1756095519,55419.2089084163,2020-04-19,lanl
North Carolina,2020-05-09,487.349204929528,267.422317236902,1391.73128206245,2020-04-19,lanl
North Dakota,2020-05-09,17.2413313429126,9.23429039737588,141.832547735178,2020-04-19,lanl
Ohio,2020-05-09,1802.98966980075,664.515957162328,9020.00159393162,2020-04-19,lanl
Oklahoma,2020-05-09,206.395862535253,146.997362734255,621.363561517341,2020-04-19,lanl
Oregon,2020-05-09,123.895442134865,86.4914329330124,244.085681667308,2020-04-19,lanl
Pennsylvania,2020-05-09,3221.49825794403,1809.0275421324,7878.28127229906,2020-04-19,lanl
Puerto Rico,2020-05-09,108.688666001197,68.1027074697952,344.787708863621,2020-04-19,lanl
Rhode Island,2020-05-09,391.783610569973,180.134056351968,1851.98573340209,2020-04-19,lanl
South Carolina,2020-05-09,208.420357866331,138.389285485581,491.92220206013,2020-04-19,lanl
South Dakota,2020-05-09,24.3057816826346,9.67033890475273,104.599936870363,2020-04-19,lanl
Tennessee,2020-05-09,260.029913137486,171.36417829691,608.914949107079,2020-04-19,lanl
Texas,2020-05-09,966.443357248085,627.379633598679,2135.81426977174,2020-04-19,lanl
Utah,2020-05-09,43.3930761631666,28.5039096206345,153.246462256984,2020-04-19,lanl
Vermont,2020-05-09,43.8835238539107,38.1680008819603,114.626397250752,2020-04-19,lanl
Virginia,2020-05-09,718.95177388817,376.331688910924,2141.00279083925,2020-04-19,lanl
Virgin Islands,2020-05-09,3.35041481465072,3.01060693398251,11.3149295447958,2020-04-19,lanl
Washington,2020-05-09,881.696511125216,724.467485778241,1268.9060875242,2020-04-19,lanl
West Virginia,2020-05-09,26.1843601405258,18.241990749517,153.221255904771,2020-04-19,lanl
