location_name,date,deaths,lower,upper,model_date,model
Lithuania,2020-06-28,81.1737232575966,76.2018573448599,101.986368730286,2020-06-13,lanl
Luxembourg,2020-06-28,113.391527925056,110.609844960471,124.238040939467,2020-06-13,lanl
Malaysia,2020-06-28,121.530510093787,120.252831243418,128.122972317034,2020-06-13,lanl
Mali,2020-06-28,138.56479979986,115.594083390462,193.026332981149,2020-06-13,lanl
Mauritania,2020-06-28,228.893975914759,128.026514276011,489.720367080787,2020-06-13,lanl
Mexico,2020-06-28,23194.5021875685,19995.6584247466,28172.3826390498,2020-06-13,lanl
Moldova,2020-06-28,583.920163760256,457.817101867497,852.157802349669,2020-06-13,lanl
Morocco,2020-06-28,220.024298458668,213.740734576872,239.021503836378,2020-06-13,lanl
Netherlands,2020-06-28,6326.32858992908,6157.10744261484,6671.52963583612,2020-06-13,lanl
New Zealand,2020-06-28,22.017215964476,22.0018178370243,22.2369375646559,2020-06-13,lanl
Nicaragua,2020-06-28,69.533144070863,58.6313903853842,98.0513047308896,2020-06-13,lanl
Niger,2020-06-28,67.3735314985482,66.299280703058,71.4562550304883,2020-06-13,lanl
Nigeria,2020-06-28,589.774634885657,473.766349047653,827.455240325552,2020-06-13,lanl
North Macedonia,2020-06-28,290.015004566563,211.652854999578,497.238578797492,2020-06-13,lanl
Norway,2020-06-28,248.618503326552,243.154379572443,268.356429637287,2020-06-13,lanl
Oman,2020-06-28,174.248194500251,128.67043461415,267.567066059433,2020-06-13,lanl
Pakistan,2020-06-28,4067.55000116035,3247.96400679372,5428.99299727751,2020-06-13,lanl
Panama,2020-06-28,587.533241110083,490.029608275955,800.550240647452,2020-06-13,lanl
Peru,2020-06-28,8701.23507406117,7470.48613605336,10688.3686142748,2020-06-13,lanl
Philippines,2020-06-28,1198.70190928778,1117.7617433776,1358.5055593986,2020-06-13,lanl
Poland,2020-06-28,1372.01748469857,1280.91272763579,1573.00249632885,2020-06-13,lanl
Portugal,2020-06-28,1656.89116040305,1562.42672052368,1865.48856681242,2020-06-13,lanl
Qatar,2020-06-28,154.351177028522,96.8853960869776,282.48332113933,2020-06-13,lanl
Romania,2020-06-28,1583.42220446052,1463.03957478059,1824.03808703551,2020-06-13,lanl
Russia,2020-06-28,9012.28247212256,7846.17566748669,10786.2770979523,2020-06-13,lanl
San Marino,2020-06-28,42.3918150909556,42.0413543399198,45.4713532237384,2020-06-13,lanl
Saudi Arabia,2020-06-28,1456.6381841639,1172.23896056735,1959.23790918407,2020-06-13,lanl
Senegal,2020-06-28,80.0757373996012,65.799342894988,115.505820125521,2020-06-13,lanl
Serbia,2020-06-28,269.108483624082,255.654058707939,314.595577820566,2020-06-13,lanl
Sierra Leone,2020-06-28,64.3839167673383,54.4382059417087,88.013647228624,2020-06-13,lanl
Singapore,2020-06-28,40.5763731152443,28.9012337606094,98.2804068219179,2020-06-13,lanl
Slovakia,2020-06-28,28.7635412251667,28.0834623771608,34.6757998729927,2020-06-13,lanl
Slovenia,2020-06-28,110.001044963096,109.138584937932,116.787695072635,2020-06-13,lanl
Somalia,2020-06-28,99.9000435596276,90.1671308291417,122.484190049675,2020-06-13,lanl
South Africa,2020-06-28,3037.35230629001,2118.47107449195,4554.91501976679,2020-06-13,lanl
South Korea,2020-06-28,295.043312282274,281.752090714779,328.114668933334,2020-06-13,lanl
South Sudan,2020-06-28,29.8788050686656,27.6133571793598,37.8131813465247,2020-06-13,lanl
Spain,2020-06-28,27649.3523156864,27308.7997762097,28335.3013407312,2020-06-13,lanl
Sudan,2020-06-28,615.620179539099,512.777430743505,840.032157928536,2020-06-13,lanl
Sweden,2020-06-28,6780.90577466718,5707.37372856796,8596.84878565419,2020-06-13,lanl
Switzerland,2020-06-28,1966.33573659121,1945.3334667258,2027.89962848919,2020-06-13,lanl
Tajikistan,2020-06-28,54.2612574866023,50.9261116805306,65.5829013294067,2020-06-13,lanl
Tanzania,2020-06-28,21.3113106578209,21.0519789136926,22.9988845727512,2020-06-13,lanl
Thailand,2020-06-28,59.1671916391635,58.1527650024547,64.2296387828254,2020-06-13,lanl
Tunisia,2020-06-28,49.2890837528422,49.0482991031432,50.6731121928834,2020-06-13,lanl
Turkey,2020-06-28,5123.11650113399,4923.52172818081,5511.3891605573,2020-06-13,lanl
Ukraine,2020-06-28,1149.43317256089,986.369458614452,1488.8826949495,2020-06-13,lanl
United Arab Emirates,2020-06-28,314.874395843811,296.946566514857,351.645441538186,2020-06-13,lanl
United Kingdom,2020-06-28,43710.6590373529,42534.9392442547,45823.1196375329,2020-06-13,lanl
Uruguay,2020-06-28,23.0970222759436,23.0120410773812,23.837137121192,2020-06-13,lanl
US,2020-06-28,127585.724895667,121495.473498077,136330.145492758,2020-06-13,lanl
Venezuela,2020-06-28,30.3415213017906,25.3499295158574,44.2863329726806,2020-06-13,lanl
Yemen,2020-06-28,285.204386137136,194.832744165215,539.122987086244,2020-06-13,lanl
Afghanistan,2020-06-29,644.340545047484,526.606592606318,925.524279891825,2020-06-13,lanl
Albania,2020-06-29,44.0671243789095,37.1469837354095,74.2533894926013,2020-06-13,lanl
Algeria,2020-06-29,838.024097155136,786.027742689963,944.844948445239,2020-06-13,lanl
Andorra,2020-06-29,51.0553809574318,51.0057781277581,51.7971137073717,2020-06-13,lanl
Argentina,2020-06-29,1370.53769947956,1031.71157698328,2034.06856368125,2020-06-13,lanl
Armenia,2020-06-29,485.846741409813,354.428019024098,768.326007740391,2020-06-13,lanl
Australia,2020-06-29,106.810869927427,103.035246767766,118.812452379835,2020-06-13,lanl
Austria,2020-06-29,703.268900118117,683.893139828429,754.36695726489,2020-06-13,lanl
Azerbaijan,2020-06-29,184.150894394287,137.86615898844,286.296555530225,2020-06-13,lanl
Bahrain,2020-06-29,63.077601702138,44.4100848958771,108.962725032939,2020-06-13,lanl
Bangladesh,2020-06-29,1765.22088225139,1405.96934840753,2447.52182029788,2020-06-13,lanl
Belarus,2020-06-29,358.047343282388,319.119239705334,454.45443171549,2020-06-13,lanl
Belgium,2020-06-29,9794.58846838344,9683.45836093001,10138.2551958981,2020-06-13,lanl
Bolivia,2020-06-29,1089.50722861755,784.31992661476,1743.61439635023,2020-06-13,lanl
Bosnia and Herzegovina,2020-06-29,205.978280554086,173.509697482689,287.476853825284,2020-06-13,lanl
Brazil,2020-06-29,54266.9159671783,48357.0503484086,63763.2667167028,2020-06-13,lanl
Bulgaria,2020-06-29,261.710758089537,196.973890208987,404.834782927014,2020-06-13,lanl
Burkina Faso,2020-06-29,53.2774725386344,53.0433756018609,54.8200051314982,2020-06-13,lanl
Cameroon,2020-06-29,229.725147493667,216.64669628889,260.85008953671,2020-06-13,lanl
Canada,2020-06-29,8787.66866783598,8427.78957857848,9447.30760632846,2020-06-13,lanl
Chad,2020-06-29,73.6138119628942,72.320562218241,78.5271070053247,2020-06-13,lanl
Chile,2020-06-29,6416.10363901095,4577.36020158799,9140.88624192762,2020-06-13,lanl
China,2020-06-29,4639.89987209526,4638.23343562797,4648.1160532682,2020-06-13,lanl
Colombia,2020-06-29,2559.01670661544,2021.13972090284,3566.47656789279,2020-06-13,lanl
Republic of Congo,2020-06-29,26.7908302898113,24.5475765516522,33.9140257093432,2020-06-13,lanl
Cote d'Ivoire,2020-06-29,67.0016896481868,51.0440192132223,109.173170126738,2020-06-13,lanl
Croatia,2020-06-29,107.337684356067,107.047616116805,110.22710427569,2020-06-13,lanl
Cuba,2020-06-29,86.185439805572,84.3421283118453,92.5879519022946,2020-06-13,lanl
Czechia,2020-06-29,352.920929068605,333.462477067006,407.268865109748,2020-06-13,lanl
Democratic Republic of the Congo,2020-06-29,128.836127950036,111.996938180825,168.307226623366,2020-06-13,lanl
Denmark,2020-06-29,614.522350707862,600.713753070509,654.763488961781,2020-06-13,lanl
Djibouti,2020-06-29,45.1374682415639,41.7774737375323,54.6244824430273,2020-06-13,lanl
Dominican Republic,2020-06-29,681.04338545517,615.675052873667,838.227863745866,2020-06-13,lanl
Ecuador,2020-06-29,4903.97440963044,4288.8278528352,6177.04029915626,2020-06-13,lanl
Egypt,2020-06-29,2221.4744335147,1804.7665103476,3066.51647806342,2020-06-13,lanl
El Salvador,2020-06-29,103.344083162462,81.0942602297058,160.067236056455,2020-06-13,lanl
Estonia,2020-06-29,72.9414244271023,69.6195304510248,87.2409414897433,2020-06-13,lanl
Ethiopia,2020-06-29,170.32549459102,91.086951775983,398.50428810739,2020-06-13,lanl
Finland,2020-06-29,335.129356701886,326.78609684375,361.260144500298,2020-06-13,lanl
France,2020-06-29,30046.2023616054,29584.9350424407,30932.3966968842,2020-06-13,lanl
Gabon,2020-06-29,26.9448075761298,23.8093968125255,37.5060932379128,2020-06-13,lanl
Germany,2020-06-29,9028.17674793005,8872.27761933511,9325.94248274481,2020-06-13,lanl
Ghana,2020-06-29,65.4503668623751,52.8241717438802,93.2992657056056,2020-06-13,lanl
Greece,2020-06-29,198.080915130409,187.227977832998,232.79628639252,2020-06-13,lanl
Guatemala,2020-06-29,859.838593160328,559.390906917937,1511.81503358444,2020-06-13,lanl
Guinea,2020-06-29,28.213508160441,25.7082132711791,37.2683651781429,2020-06-13,lanl
Haiti,2020-06-29,90.9471760814228,75.663618702854,130.02540233679,2020-06-13,lanl
Honduras,2020-06-29,504.090163157821,379.550587661191,801.892882496182,2020-06-13,lanl
Hungary,2020-06-29,569.490330312418,561.053439755944,609.789390473322,2020-06-13,lanl
India,2020-06-29,12114.2409505216,10422.0167117296,14718.6136598529,2020-06-13,lanl
Indonesia,2020-06-29,2777.62657437922,2371.5394256357,3545.30242451963,2020-06-13,lanl
Iran,2020-06-29,9577.10646612633,9112.70573358449,10493.1299453877,2020-06-13,lanl
Iraq,2020-06-29,1205.2326572417,807.546504015613,2040.56427169524,2020-06-13,lanl
Ireland,2020-06-29,1722.98846234199,1709.29604178532,1758.87828527769,2020-06-13,lanl
Israel,2020-06-29,351.598599626987,316.516417052382,422.055956327024,2020-06-13,lanl
Italy,2020-06-29,34675.9084468479,34416.3297957734,35286.3897219417,2020-06-13,lanl
Japan,2020-06-29,990.338169900931,949.822652324047,1071.95075028707,2020-06-13,lanl
Kazakhstan,2020-06-29,85.7177096878659,76.5351236145047,109.507926560925,2020-06-13,lanl
Kenya,2020-06-29,136.749069774825,111.805858505402,208.324863137874,2020-06-13,lanl
Kosovo,2020-06-29,46.6749466846077,34.5863490595265,89.5922768700709,2020-06-13,lanl
Kuwait,2020-06-29,359.884931731502,313.31340014001,460.62695446915,2020-06-13,lanl
Kyrgyzstan,2020-06-29,31.694986525563,27.9863852152876,42.7807596918631,2020-06-13,lanl
Latvia,2020-06-29,28.5763712170146,28.0748703466721,33.6132777513295,2020-06-13,lanl
Lebanon,2020-06-29,34.5550013458696,32.4948894025438,42.2912020938742,2020-06-13,lanl
Liberia,2020-06-29,50.3216230039139,37.1013824749419,88.6068929246216,2020-06-13,lanl
Lithuania,2020-06-29,81.483939354777,76.2827294225671,103.32217056492,2020-06-13,lanl
Luxembourg,2020-06-29,113.584937354753,110.676568330632,125.231476568442,2020-06-13,lanl
Malaysia,2020-06-29,121.634084212318,120.286118323643,128.482680029318,2020-06-13,lanl
Mali,2020-06-29,140.629292346009,116.128211035771,200.036055796257,2020-06-13,lanl
Mauritania,2020-06-29,239.42195257932,131.201882829598,537.694624395761,2020-06-13,lanl
Mexico,2020-06-29,23594.1244664734,20123.0721533195,29008.6985088552,2020-06-13,lanl
Moldova,2020-06-29,594.801798974172,461.793676537709,888.87956505318,2020-06-13,lanl
Morocco,2020-06-29,220.504485660137,213.914130365113,240.821430895529,2020-06-13,lanl
Netherlands,2020-06-29,6340.58842149293,6160.01714119277,6703.65783004696,2020-06-13,lanl
New Zealand,2020-06-29,22.0187087609758,22.0019473668183,22.2451277794931,2020-06-13,lanl
Nicaragua,2020-06-29,70.4283419369882,58.7823587091527,101.828890734539,2020-06-13,lanl
Niger,2020-06-29,67.4620587115942,66.3232786025629,71.6452480205309,2020-06-13,lanl
Nigeria,2020-06-29,601.977454547135,478.17243122855,865.677352328261,2020-06-13,lanl
North Macedonia,2020-06-29,296.868840542929,212.415345894264,521.385065944203,2020-06-13,lanl
Norway,2020-06-29,248.924646837324,243.257833081437,268.790046201399,2020-06-13,lanl
Oman,2020-06-29,179.465114854058,130.102289662839,281.016935672788,2020-06-13,lanl
Pakistan,2020-06-29,4166.24047659724,3269.17512425415,5692.44558690836,2020-06-13,lanl
Panama,2020-06-29,597.731406037011,492.755055982992,830.847192827715,2020-06-13,lanl
Peru,2020-06-29,8837.1501302299,7525.00277366314,10967.5214293111,2020-06-13,lanl
Philippines,2020-06-29,1206.32156620644,1119.67575004535,1377.36882137145,2020-06-13,lanl
Poland,2020-06-29,1379.87831108225,1283.30993722848,1591.11876398051,2020-06-13,lanl
Portugal,2020-06-29,1663.81466592,1564.7547163983,1890.32129916796,2020-06-13,lanl
Qatar,2020-06-29,158.79698354103,98.6493310910874,304.413201687368,2020-06-13,lanl
Romania,2020-06-29,1594.88693986526,1466.7339848956,1856.8430659693,2020-06-13,lanl
Russia,2020-06-29,9135.36165278744,7901.58744695249,11081.0906333582,2020-06-13,lanl
San Marino,2020-06-29,42.4250274259303,42.0474117935922,45.5814341146792,2020-06-13,lanl
Saudi Arabia,2020-06-29,1486.37143872743,1184.61443029106,2042.95902667558,2020-06-13,lanl
Senegal,2020-06-29,81.2176262982434,66.0659869741412,119.483689239145,2020-06-13,lanl
Serbia,2020-06-29,269.876385815418,255.860731765571,317.038689492699,2020-06-13,lanl
Sierra Leone,2020-06-29,65.2043022928172,54.6147005422761,90.9414963523519,2020-06-13,lanl
Singapore,2020-06-29,41.4431118921901,29.0924558396341,103.274365063072,2020-06-13,lanl
Slovakia,2020-06-29,28.8099153027704,28.0949776299306,34.9275428231863,2020-06-13,lanl
Slovenia,2020-06-29,110.049766703249,109.148558243809,116.947464072471,2020-06-13,lanl
Somalia,2020-06-29,100.773638763637,90.4148994171248,124.156255059383,2020-06-13,lanl
South Africa,2020-06-29,3154.731535758,2147.52363704932,4910.09853354175,2020-06-13,lanl
South Korea,2020-06-29,296.069540592887,282.091200458451,329.667664558499,2020-06-13,lanl
South Sudan,2020-06-29,30.0353232188279,27.6682362165459,38.4244259144732,2020-06-13,lanl
Spain,2020-06-29,27682.3971602545,27321.6817029535,28409.3624077979,2020-06-13,lanl
Sudan,2020-06-29,624.698448841324,515.632240805249,867.896546910741,2020-06-13,lanl
Sweden,2020-06-29,6889.18410787086,5740.8536862339,8893.66695528597,2020-06-13,lanl
Switzerland,2020-06-29,1968.16848671789,1945.82562300993,2031.61291113108,2020-06-13,lanl
Tajikistan,2020-06-29,54.5294152668923,51.0281739670907,66.5970635833881,2020-06-13,lanl
Tanzania,2020-06-29,21.3269849144302,21.0581534188306,23.0206021540065,2020-06-13,lanl
Thailand,2020-06-29,59.2416942640814,58.1652594265423,64.3556317834817,2020-06-13,lanl
Tunisia,2020-06-29,49.3094775006474,49.0505078238654,50.7593581993626,2020-06-13,lanl
Turkey,2020-06-29,5140.92383389105,4929.6494672435,5559.11302529468,2020-06-13,lanl
Ukraine,2020-06-29,1163.49139565778,992.482700909189,1527.29412126263,2020-06-13,lanl
United Arab Emirates,2020-06-29,316.490197932149,297.468789308698,355.268227579379,2020-06-13,lanl
United Kingdom,2020-06-29,43830.9682168665,42567.4631384215,46006.1360653345,2020-06-13,lanl
Uruguay,2020-06-29,23.1040048905238,23.0126330958812,23.8492238319447,2020-06-13,lanl
US,2020-06-29,128257.497839985,121761.681412965,137664.518983976,2020-06-13,lanl
Venezuela,2020-06-29,30.6481402904216,25.442434039988,45.7059107700908,2020-06-13,lanl
Yemen,2020-06-29,295.323441277576,197.120721355484,600.384671405827,2020-06-13,lanl
Afghanistan,2020-06-30,655.266802689709,528.875871162118,953.837612503213,2020-06-13,lanl
Albania,2020-06-30,44.6786578182245,37.2173472202633,77.0292445463506,2020-06-13,lanl
Algeria,2020-06-30,842.177940910722,787.616288068122,954.542273093205,2020-06-13,lanl
Andorra,2020-06-30,51.0585908504258,51.0060640305693,51.8174357714787,2020-06-13,lanl
Argentina,2020-06-30,1406.13353999432,1045.67944463875,2139.17756422037,2020-06-13,lanl
Armenia,2020-06-30,500.374469564976,357.945160553749,815.454791707968,2020-06-13,lanl
Australia,2020-06-30,107.101272116833,103.125681269586,119.08284729643,2020-06-13,lanl
Austria,2020-06-30,704.592783717445,684.404247883513,757.364010334902,2020-06-13,lanl
Azerbaijan,2020-06-30,188.46034746487,138.779809912439,299.027618940581,2020-06-13,lanl
Bahrain,2020-06-30,64.9580768445468,44.7754794507012,113.131073121972,2020-06-13,lanl
Bangladesh,2020-06-30,1801.60541768452,1417.73737657725,2546.69234326801,2020-06-13,lanl
Belarus,2020-06-30,360.703712358067,319.719519574518,462.555835443929,2020-06-13,lanl
Belgium,2020-06-30,9801.48690740389,9687.95241409912,10153.7571811822,2020-06-13,lanl
Bolivia,2020-06-30,1120.94358051804,794.286530090293,1837.62962049337,2020-06-13,lanl
Bosnia and Herzegovina,2020-06-30,208.351294353959,174.275431196948,291.990631881656,2020-06-13,lanl
Brazil,2020-06-30,54827.3131621366,48588.5235260215,65146.1803233848,2020-06-13,lanl
Bulgaria,2020-06-30,267.264002539892,197.753978498122,424.445532143065,2020-06-13,lanl
Burkina Faso,2020-06-30,53.2908320781584,53.0471196748298,54.9135547363673,2020-06-13,lanl
Cameroon,2020-06-30,230.628754891598,216.929729674841,263.278142019038,2020-06-13,lanl
Canada,2020-06-30,8815.83045445437,8439.50448151166,9511.24773734867,2020-06-13,lanl
Chad,2020-06-30,73.6806876185617,72.3374176975636,78.6374611140558,2020-06-13,lanl
Chile,2020-06-30,6624.09905151485,4608.95448174085,9649.04094046724,2020-06-13,lanl
China,2020-06-30,4639.96456897194,4638.24434915864,4648.69498786579,2020-06-13,lanl
Colombia,2020-06-30,2613.52440610816,2040.5224373997,3722.82175615962,2020-06-13,lanl
Republic of Congo,2020-06-30,26.9430827218269,24.6099418359023,34.3800899104794,2020-06-13,lanl
Cote d'Ivoire,2020-06-30,68.539090450259,51.5663779143248,114.97663296807,2020-06-13,lanl
Croatia,2020-06-30,107.361705199868,107.05426211066,110.264018175488,2020-06-13,lanl
Cuba,2020-06-30,86.2883095885652,84.3753954912991,92.8628164105992,2020-06-13,lanl
Czechia,2020-06-30,354.062308789785,333.656713102129,410.394103185967,2020-06-13,lanl
Democratic Republic of the Congo,2020-06-30,130.081873373145,112.425607552605,173.391227236296,2020-06-13,lanl
Denmark,2020-06-30,615.421407868174,601.004351694729,657.431680283077,2020-06-13,lanl
Djibouti,2020-06-30,45.298567717748,41.8129272591016,55.3190934032642,2020-06-13,lanl
Dominican Republic,2020-06-30,686.858752640994,616.900311345172,853.894989612006,2020-06-13,lanl
Ecuador,2020-06-30,4958.65026775709,4304.13299255041,6296.52791110909,2020-06-13,lanl
Egypt,2020-06-30,2269.01523277018,1819.77278739371,3220.43499369312,2020-06-13,lanl
El Salvador,2020-06-30,105.354815087349,81.6090348507735,167.140112209952,2020-06-13,lanl
Estonia,2020-06-30,73.1287906393697,69.6792832098061,88.0049244083383,2020-06-13,lanl
Ethiopia,2020-06-30,179.950299816666,93.1730480504604,440.341645761409,2020-06-13,lanl
Finland,2020-06-30,335.670650393603,326.929361225289,363.671771206877,2020-06-13,lanl
France,2020-06-30,30073.2314214535,29593.2492264953,31009.4719875176,2020-06-13,lanl
Gabon,2020-06-30,27.1904072724217,23.849680945612,38.4921786632505,2020-06-13,lanl
Germany,2020-06-30,9037.72222372147,8875.63619318548,9363.51769445449,2020-06-13,lanl
Ghana,2020-06-30,66.349081975862,53.0512970570391,97.1343556734751,2020-06-13,lanl
Greece,2020-06-30,198.84812771805,187.31654292046,234.717518801954,2020-06-13,lanl
Guatemala,2020-06-30,894.3246599598,563.930801686397,1630.44044577754,2020-06-13,lanl
Guinea,2020-06-30,28.3922483553203,25.7820357469156,38.0989649952995,2020-06-13,lanl
Haiti,2020-06-30,92.2856992784013,75.9802502268849,134.286233653089,2020-06-13,lanl
Honduras,2020-06-30,515.014455349787,383.552983994387,843.091435987004,2020-06-13,lanl
Hungary,2020-06-30,570.19338239889,561.18441754336,610.450590637424,2020-06-13,lanl
India,2020-06-30,12296.326714107,10483.730103825,15237.0073200418,2020-06-13,lanl
Indonesia,2020-06-30,2814.7519991102,2380.64159675848,3656.29005549288,2020-06-13,lanl
Iran,2020-06-30,9617.21994034379,9129.36687499229,10577.2732514418,2020-06-13,lanl
Iraq,2020-06-30,1253.69912696084,820.826637401346,2188.0813942057,2020-06-13,lanl
Ireland,2020-06-30,1724.08103112561,1709.48175557022,1761.35217495568,2020-06-13,lanl
Israel,2020-06-30,354.387433647876,317.221823821635,429.854406752991,2020-06-13,lanl
Italy,2020-06-30,34699.9459785779,34424.2794739093,35335.5681382999,2020-06-13,lanl
Japan,2020-06-30,993.723616094946,950.934289353233,1079.25457852894,2020-06-13,lanl
Kazakhstan,2020-06-30,86.3574811692387,76.7728603301418,111.018947549438,2020-06-13,lanl
Kenya,2020-06-30,138.944265587905,112.062335020844,217.859019202136,2020-06-13,lanl
Kosovo,2020-06-30,47.5105242848687,34.794818091997,91.2670831026388,2020-06-13,lanl
Kuwait,2020-06-30,364.002805310233,314.577885577178,473.352001357606,2020-06-13,lanl
Kyrgyzstan,2020-06-30,31.894376008129,28.0430079998436,43.6759859385539,2020-06-13,lanl
Latvia,2020-06-30,28.6128863588803,28.0768485949435,33.6712589620837,2020-06-13,lanl
Lebanon,2020-06-30,34.6992893314169,32.5170793083362,42.6328820470938,2020-06-13,lanl
Liberia,2020-06-30,51.5356331470223,37.3407358592398,93.2971540408095,2020-06-13,lanl
Lithuania,2020-06-30,81.774136939456,76.3913949422056,104.439011294936,2020-06-13,lanl
Luxembourg,2020-06-30,113.739835461446,110.715308823843,125.587309616005,2020-06-13,lanl
Malaysia,2020-06-30,121.736724003719,120.306159735697,128.762056503235,2020-06-13,lanl
Mali,2020-06-30,142.71667999165,116.755449899349,206.362319238643,2020-06-13,lanl
Mauritania,2020-06-30,252.057412114387,133.727793862116,604.046256581088,2020-06-13,lanl
Mexico,2020-06-30,23974.926447979,20258.6598527502,29730.0254173516,2020-06-13,lanl
Moldova,2020-06-30,606.834839112213,463.954759727059,919.696857086216,2020-06-13,lanl
Morocco,2020-06-30,220.96384586824,214.000512757598,241.843003558476,2020-06-13,lanl
Netherlands,2020-06-30,6351.04539708912,6165.93229080246,6741.34782892506,2020-06-13,lanl
New Zealand,2020-06-30,22.0198712270323,22.0021379125897,22.2631717189175,2020-06-13,lanl
Nicaragua,2020-06-30,71.1286037989427,58.9245408597155,104.843662363164,2020-06-13,lanl
Niger,2020-06-30,67.5355520798855,66.3443461513796,71.7878747164883,2020-06-13,lanl
Nigeria,2020-06-30,614.335615871311,481.995549684219,902.364097193799,2020-06-13,lanl
North Macedonia,2020-06-30,305.521274452656,215.032011694085,550.282080076799,2020-06-13,lanl
Norway,2020-06-30,249.354596196528,243.344158265253,270.054333287196,2020-06-13,lanl
Oman,2020-06-30,184.876137790077,131.729317274197,296.654321628637,2020-06-13,lanl
Pakistan,2020-06-30,4267.00021355473,3305.26043141636,5944.02531261551,2020-06-13,lanl
Panama,2020-06-30,608.852929689051,495.13367099894,864.976610240028,2020-06-13,lanl
Peru,2020-06-30,8972.82564559472,7574.35965022604,11274.6338863901,2020-06-13,lanl
Philippines,2020-06-30,1212.53196635031,1121.0181407833,1401.01951878067,2020-06-13,lanl
Poland,2020-06-30,1387.11031979425,1286.80013493819,1616.84243134576,2020-06-13,lanl
Portugal,2020-06-30,1673.16234969915,1566.47384432298,1913.7122057508,2020-06-13,lanl
Qatar,2020-06-30,163.617601313539,99.2589245053252,316.182406907399,2020-06-13,lanl
Romania,2020-06-30,1606.23277011284,1470.61521880473,1884.63001018736,2020-06-13,lanl
Russia,2020-06-30,9265.94371660336,7943.91499207766,11380.8215251778,2020-06-13,lanl
San Marino,2020-06-30,42.45047407934,42.048808565566,45.7398749741743,2020-06-13,lanl
Saudi Arabia,2020-06-30,1515.27102253623,1194.89239737852,2121.81667106769,2020-06-13,lanl
Senegal,2020-06-30,82.3983429254437,66.3251111399874,123.183370907403,2020-06-13,lanl
Serbia,2020-06-30,270.61658057842,256.016126647354,319.972106083697,2020-06-13,lanl
Sierra Leone,2020-06-30,66.1178096467131,54.7539341224257,92.685160664306,2020-06-13,lanl
Singapore,2020-06-30,42.6292171026197,29.3802226191284,106.739446993052,2020-06-13,lanl
Slovakia,2020-06-30,28.8762856193719,28.0992316152405,35.4216703344772,2020-06-13,lanl
Slovenia,2020-06-30,110.110070738712,109.156861715539,117.45128652487,2020-06-13,lanl
Somalia,2020-06-30,101.439059011117,90.6892280623443,127.3861586182,2020-06-13,lanl
South Africa,2020-06-30,3270.40733053426,2178.47508041535,5213.13519041938,2020-06-13,lanl
South Korea,2020-06-30,297.200686288509,282.347188459808,332.338974654394,2020-06-13,lanl
South Sudan,2020-06-30,30.2126763622497,27.7169442316785,39.1365685334427,2020-06-13,lanl
Spain,2020-06-30,27707.147018193,27327.3537072428,28468.6242261551,2020-06-13,lanl
Sudan,2020-06-30,633.341897827499,517.945799867976,897.952407111487,2020-06-13,lanl
Sweden,2020-06-30,6992.44318021409,5769.41188541035,9183.41004979456,2020-06-13,lanl
Switzerland,2020-06-30,1969.6291132112,1946.07490738068,2037.2042825679,2020-06-13,lanl
Tajikistan,2020-06-30,54.7851851461517,51.0830810008676,67.3945839653033,2020-06-13,lanl
Tanzania,2020-06-30,21.3478847150866,21.0595074981887,23.0691177588579,2020-06-13,lanl
Thailand,2020-06-30,59.2979601610121,58.1816092639939,64.7984752124401,2020-06-13,lanl
Tunisia,2020-06-30,49.328566711816,49.0536475923996,50.8470157654301,2020-06-13,lanl
Turkey,2020-06-30,5158.2192134287,4935.54123811025,5599.54017702544,2020-06-13,lanl
Ukraine,2020-06-30,1176.2268239473,998.427998804184,1572.20228657083,2020-06-13,lanl
United Arab Emirates,2020-06-30,317.962280576448,298.005694750648,359.77732274681,2020-06-13,lanl
United Kingdom,2020-06-30,43932.496120554,42609.8968113898,46207.3005027919,2020-06-13,lanl
Uruguay,2020-06-30,23.1097181902147,23.0134564666332,23.9138558283289,2020-06-13,lanl
US,2020-06-30,128895.846998875,121981.349763048,139067.06780529,2020-06-13,lanl
Venezuela,2020-06-30,30.9616673972756,25.5003536510231,46.9711521919187,2020-06-13,lanl
Yemen,2020-06-30,305.447580939314,199.027146627058,660.712262078018,2020-06-13,lanl
Afghanistan,2020-07-01,664.013688589865,532.017374158158,991.944746939566,2020-06-13,lanl
Albania,2020-07-01,45.1521391475038,37.2680655415331,79.241809065366,2020-06-13,lanl
Algeria,2020-07-01,846.143738219025,789.063501173274,966.153792377009,2020-06-13,lanl
Andorra,2020-07-01,51.0621887506937,51.0067215872447,51.8448850623987,2020-06-13,lanl
Argentina,2020-07-01,1443.24449416946,1055.98883553155,2259.6267501824,2020-06-13,lanl
Armenia,2020-07-01,514.260792508958,362.499179412022,857.543764282773,2020-06-13,lanl
Australia,2020-07-01,107.319104418076,103.164024505875,120.144429969966,2020-06-13,lanl
Austria,2020-07-01,705.706575432253,684.611811201098,759.007553932618,2020-06-13,lanl
Azerbaijan,2020-07-01,192.725645014827,140.073126247071,313.349158363075,2020-06-13,lanl
Bahrain,2020-07-01,66.5698220426294,45.0234819323415,119.308427903869,2020-06-13,lanl
Bangladesh,2020-07-01,1834.73722477306,1426.52873704646,2649.70362971392,2020-06-13,lanl
Belarus,2020-07-01,363.787542123712,320.580051715541,470.769767517961,2020-06-13,lanl
Belgium,2020-07-01,9809.89383423305,9690.01509819532,10181.3354222846,2020-06-13,lanl
