location_name,date,deaths,lower,upper,model_date,model
Armenia,2020-08-04,768,768,768,2020-08-12,lanl
Australia,2020-08-04,247,247,247,2020-08-12,lanl
Austria,2020-08-04,719,719,719,2020-08-12,lanl
Azerbaijan,2020-08-04,473,473,473,2020-08-12,lanl
Bahrain,2020-08-04,151,151,151,2020-08-12,lanl
Bangladesh,2020-08-04,3234,3234,3234,2020-08-12,lanl
Belarus,2020-08-04,574,574,574,2020-08-12,lanl
Belgium,2020-08-04,9852,9852,9852,2020-08-12,lanl
Benin,2020-08-04,38,38,38,2020-08-12,lanl
Bolivia,2020-08-04,3320,3320,3320,2020-08-12,lanl
Bosnia and Herzegovina,2020-08-04,373,373,373,2020-08-12,lanl
Brazil,2020-08-04,95819,95819,95819,2020-08-12,lanl
Bulgaria,2020-08-04,415,415,415,2020-08-12,lanl
Burkina Faso,2020-08-04,54,54,54,2020-08-12,lanl
Cabo Verde,2020-08-04,26,26,26,2020-08-12,lanl
Cameroon,2020-08-04,391,391,391,2020-08-12,lanl
Canada,2020-08-04,9005,9005,9005,2020-08-12,lanl
Central African Republic,2020-08-04,59,59,59,2020-08-12,lanl
Chad,2020-08-04,75,75,75,2020-08-12,lanl
Chile,2020-08-04,9745,9745,9745,2020-08-12,lanl
China,2020-08-04,4676,4676,4676,2020-08-12,lanl
Colombia,2020-08-04,11315,11315,11315,2020-08-12,lanl
Republic of Congo,2020-08-04,58,58,58,2020-08-12,lanl
Costa Rica,2020-08-04,181,181,181,2020-08-12,lanl
Cote d'Ivoire,2020-08-04,103,103,103,2020-08-12,lanl
Croatia,2020-08-04,154,154,154,2020-08-12,lanl
Cuba,2020-08-04,88,88,88,2020-08-12,lanl
Cyprus,2020-08-04,19,19,19,2020-08-12,lanl
Czechia,2020-08-04,383,383,383,2020-08-12,lanl
Democratic Republic of the Congo,2020-08-04,215,215,215,2020-08-12,lanl
Denmark,2020-08-04,616,616,616,2020-08-12,lanl
Djibouti,2020-08-04,59,59,59,2020-08-12,lanl
Dominican Republic,2020-08-04,1213,1213,1213,2020-08-12,lanl
Ecuador,2020-08-04,5808,5808,5808,2020-08-12,lanl
Egypt,2020-08-04,4912,4912,4912,2020-08-12,lanl
El Salvador,2020-08-04,486,486,486,2020-08-12,lanl
Equatorial Guinea,2020-08-04,83,83,83,2020-08-12,lanl
Estonia,2020-08-04,63,63,63,2020-08-12,lanl
Eswatini,2020-08-04,49,49,49,2020-08-12,lanl
Ethiopia,2020-08-04,343,343,343,2020-08-12,lanl
Finland,2020-08-04,331,331,331,2020-08-12,lanl
France,2020-08-04,30297,30297,30297,2020-08-12,lanl
Gabon,2020-08-04,51,51,51,2020-08-12,lanl
Gambia,2020-08-04,14,14,14,2020-08-12,lanl
Germany,2020-08-04,9163,9163,9163,2020-08-12,lanl
Ghana,2020-08-04,191,191,191,2020-08-12,lanl
Greece,2020-08-04,209,209,209,2020-08-12,lanl
Guatemala,2020-08-04,2037,2037,2037,2020-08-12,lanl
Guinea,2020-08-04,48,48,48,2020-08-12,lanl
Guinea-Bissau,2020-08-04,27,27,27,2020-08-12,lanl
Guyana,2020-08-04,22,22,22,2020-08-12,lanl
Haiti,2020-08-04,166,166,166,2020-08-12,lanl
Honduras,2020-08-04,1400,1400,1400,2020-08-12,lanl
Hungary,2020-08-04,598,598,598,2020-08-12,lanl
India,2020-08-04,39795,39795,39795,2020-08-12,lanl
Indonesia,2020-08-04,5388,5388,5388,2020-08-12,lanl
Iran,2020-08-04,17617,17617,17617,2020-08-12,lanl
Iraq,2020-08-04,5017,5017,5017,2020-08-12,lanl
Ireland,2020-08-04,1763,1763,1763,2020-08-12,lanl
Israel,2020-08-04,561,561,561,2020-08-12,lanl
Italy,2020-08-04,35171,35171,35171,2020-08-12,lanl
Japan,2020-08-04,1023,1023,1023,2020-08-12,lanl
Kazakhstan,2020-08-04,1058,1058,1058,2020-08-12,lanl
Kenya,2020-08-04,388,388,388,2020-08-12,lanl
Kosovo,2020-08-04,296,296,296,2020-08-12,lanl
Kuwait,2020-08-04,465,465,465,2020-08-12,lanl
Kyrgyzstan,2020-08-04,1427,1427,1427,2020-08-12,lanl
Latvia,2020-08-04,32,32,32,2020-08-12,lanl
Lebanon,2020-08-04,65,65,65,2020-08-12,lanl
Lesotho,2020-08-04,21,21,21,2020-08-12,lanl
Liberia,2020-08-04,78,78,78,2020-08-12,lanl
Libya,2020-08-04,96,96,96,2020-08-12,lanl
Lithuania,2020-08-04,80,80,80,2020-08-12,lanl
Luxembourg,2020-08-04,118,118,118,2020-08-12,lanl
Madagascar,2020-08-04,123,123,123,2020-08-12,lanl
Malawi,2020-08-04,128,128,128,2020-08-12,lanl
Malaysia,2020-08-04,125,125,125,2020-08-12,lanl
Maldives,2020-08-04,19,19,19,2020-08-12,lanl
Mali,2020-08-04,124,124,124,2020-08-12,lanl
Mauritania,2020-08-04,157,157,157,2020-08-12,lanl
Mexico,2020-08-04,48869,48869,48869,2020-08-12,lanl
Moldova,2020-08-04,810,810,810,2020-08-12,lanl
Montenegro,2020-08-04,53,53,53,2020-08-12,lanl
Morocco,2020-08-04,417,417,417,2020-08-12,lanl
Namibia,2020-08-04,12,12,12,2020-08-12,lanl
Nepal,2020-08-04,58,58,58,2020-08-12,lanl
Netherlands,2020-08-04,6170,6170,6170,2020-08-12,lanl
New Zealand,2020-08-04,22,22,22,2020-08-12,lanl
Nicaragua,2020-08-04,123,123,123,2020-08-12,lanl
Niger,2020-08-04,69,69,69,2020-08-12,lanl
Nigeria,2020-08-04,910,910,910,2020-08-12,lanl
North Macedonia,2020-08-04,505,505,505,2020-08-12,lanl
Norway,2020-08-04,256,256,256,2020-08-12,lanl
Oman,2020-08-04,421,421,421,2020-08-12,lanl
Pakistan,2020-08-04,5999,5999,5999,2020-08-12,lanl
Panama,2020-08-04,1522,1522,1522,2020-08-12,lanl
Paraguay,2020-08-04,59,59,59,2020-08-12,lanl
Peru,2020-08-04,20007,20007,20007,2020-08-12,lanl
Philippines,2020-08-04,2115,2115,2115,2020-08-12,lanl
Poland,2020-08-04,1738,1738,1738,2020-08-12,lanl
Portugal,2020-08-04,1739,1739,1739,2020-08-12,lanl
Qatar,2020-08-04,177,177,177,2020-08-12,lanl
Romania,2020-08-04,2480,2480,2480,2020-08-12,lanl
Russia,2020-08-04,14327,14327,14327,2020-08-12,lanl
San Marino,2020-08-04,42,42,42,2020-08-12,lanl
Saudi Arabia,2020-08-04,2984,2984,2984,2020-08-12,lanl
Senegal,2020-08-04,214,214,214,2020-08-12,lanl
Serbia,2020-08-04,605,605,605,2020-08-12,lanl
Sierra Leone,2020-08-04,67,67,67,2020-08-12,lanl
Singapore,2020-08-04,27,27,27,2020-08-12,lanl
Slovakia,2020-08-04,29,29,29,2020-08-12,lanl
Slovenia,2020-08-04,123,123,123,2020-08-12,lanl
Somalia,2020-08-04,93,93,93,2020-08-12,lanl
South Africa,2020-08-04,8884,8884,8884,2020-08-12,lanl
South Korea,2020-08-04,302,302,302,2020-08-12,lanl
South Sudan,2020-08-04,47,47,47,2020-08-12,lanl
Spain,2020-08-04,28498,28498,28498,2020-08-12,lanl
Sudan,2020-08-04,763,763,763,2020-08-12,lanl
Suriname,2020-08-04,27,27,27,2020-08-12,lanl
Sweden,2020-08-04,5747,5747,5747,2020-08-12,lanl
Switzerland,2020-08-04,1981,1981,1981,2020-08-12,lanl
Syria,2020-08-04,46,46,46,2020-08-12,lanl
Tajikistan,2020-08-04,61,61,61,2020-08-12,lanl
Tanzania,2020-08-04,21,21,21,2020-08-12,lanl
Thailand,2020-08-04,58,58,58,2020-08-12,lanl
Togo,2020-08-04,19,19,19,2020-08-12,lanl
Tunisia,2020-08-04,51,51,51,2020-08-12,lanl
Turkey,2020-08-04,5765,5765,5765,2020-08-12,lanl
Ukraine,2020-08-04,1788,1788,1788,2020-08-12,lanl
United Arab Emirates,2020-08-04,351,351,351,2020-08-12,lanl
United Kingdom,2020-08-04,46314,46314,46314,2020-08-12,lanl
Uruguay,2020-08-04,37,37,37,2020-08-12,lanl
US,2020-08-04,157482,157482,157482,2020-08-12,lanl
Uzbekistan,2020-08-04,165,165,165,2020-08-12,lanl
Venezuela,2020-08-04,187,187,187,2020-08-12,lanl
West Bank and Gaza,2020-08-04,86,86,86,2020-08-12,lanl
Yemen,2020-08-04,506,506,506,2020-08-12,lanl
Zambia,2020-08-04,173,173,173,2020-08-12,lanl
Zimbabwe,2020-08-04,81,81,81,2020-08-12,lanl
Afghanistan,2020-08-05,1294,1294,1294,2020-08-12,lanl
Albania,2020-08-05,182,182,182,2020-08-12,lanl
Algeria,2020-08-05,1261,1261,1261,2020-08-12,lanl
Andorra,2020-08-05,52,52,52,2020-08-12,lanl
Angola,2020-08-05,62,62,62,2020-08-12,lanl
Argentina,2020-08-05,4106,4106,4106,2020-08-12,lanl
Armenia,2020-08-05,770,770,770,2020-08-12,lanl
Australia,2020-08-05,255,255,255,2020-08-12,lanl
Austria,2020-08-05,719,719,719,2020-08-12,lanl
Azerbaijan,2020-08-05,476,476,476,2020-08-12,lanl
Bahrain,2020-08-05,154,154,154,2020-08-12,lanl
Bangladesh,2020-08-05,3267,3267,3267,2020-08-12,lanl
Belarus,2020-08-05,577,577,577,2020-08-12,lanl
Belgium,2020-08-05,9859,9859,9859,2020-08-12,lanl
Benin,2020-08-05,38,38,38,2020-08-12,lanl
Bolivia,2020-08-05,3385,3385,3385,2020-08-12,lanl
Bosnia and Herzegovina,2020-08-05,379,379,379,2020-08-12,lanl
Brazil,2020-08-05,97256,97256,97256,2020-08-12,lanl
Bulgaria,2020-08-05,424,424,424,2020-08-12,lanl
Burkina Faso,2020-08-05,54,54,54,2020-08-12,lanl
Cabo Verde,2020-08-05,27,27,27,2020-08-12,lanl
Cameroon,2020-08-05,391,391,391,2020-08-12,lanl
Canada,2020-08-05,9010,9010,9010,2020-08-12,lanl
Central African Republic,2020-08-05,59,59,59,2020-08-12,lanl
Chad,2020-08-05,75,75,75,2020-08-12,lanl
Chile,2020-08-05,9792,9792,9792,2020-08-12,lanl
China,2020-08-05,4677,4677,4677,2020-08-12,lanl
Colombia,2020-08-05,11624,11624,11624,2020-08-12,lanl
Republic of Congo,2020-08-05,58,58,58,2020-08-12,lanl
Costa Rica,2020-08-05,191,191,191,2020-08-12,lanl
Cote d'Ivoire,2020-08-05,103,103,103,2020-08-12,lanl
Croatia,2020-08-05,154,154,154,2020-08-12,lanl
Cuba,2020-08-05,88,88,88,2020-08-12,lanl
Cyprus,2020-08-05,19,19,19,2020-08-12,lanl
Czechia,2020-08-05,388,388,388,2020-08-12,lanl
Democratic Republic of the Congo,2020-08-05,215,215,215,2020-08-12,lanl
Denmark,2020-08-05,616,616,616,2020-08-12,lanl
Djibouti,2020-08-05,59,59,59,2020-08-12,lanl
Dominican Republic,2020-08-05,1222,1222,1222,2020-08-12,lanl
Ecuador,2020-08-05,5847,5847,5847,2020-08-12,lanl
Egypt,2020-08-05,4930,4930,4930,2020-08-12,lanl
El Salvador,2020-08-05,498,498,498,2020-08-12,lanl
Equatorial Guinea,2020-08-05,83,83,83,2020-08-12,lanl
Estonia,2020-08-05,63,63,63,2020-08-12,lanl
Eswatini,2020-08-05,53,53,53,2020-08-12,lanl
Ethiopia,2020-08-05,356,356,356,2020-08-12,lanl
Finland,2020-08-05,331,331,331,2020-08-12,lanl
France,2020-08-05,30297,30297,30297,2020-08-12,lanl
Gabon,2020-08-05,51,51,51,2020-08-12,lanl
Gambia,2020-08-05,16,16,16,2020-08-12,lanl
Germany,2020-08-05,9179,9179,9179,2020-08-12,lanl
Ghana,2020-08-05,199,199,199,2020-08-12,lanl
Greece,2020-08-05,210,210,210,2020-08-12,lanl
Guatemala,2020-08-05,2072,2072,2072,2020-08-12,lanl
Guinea,2020-08-05,49,49,49,2020-08-12,lanl
Guinea-Bissau,2020-08-05,27,27,27,2020-08-12,lanl
Guyana,2020-08-05,22,22,22,2020-08-12,lanl
Haiti,2020-08-05,171,171,171,2020-08-12,lanl
Honduras,2020-08-05,1423,1423,1423,2020-08-12,lanl
Hungary,2020-08-05,599,599,599,2020-08-12,lanl
India,2020-08-05,40699,40699,40699,2020-08-12,lanl
Indonesia,2020-08-05,5452,5452,5452,2020-08-12,lanl
Iran,2020-08-05,17802,17802,17802,2020-08-12,lanl
Iraq,2020-08-05,5094,5094,5094,2020-08-12,lanl
Ireland,2020-08-05,1763,1763,1763,2020-08-12,lanl
Israel,2020-08-05,565,565,565,2020-08-12,lanl
Italy,2020-08-05,35181,35181,35181,2020-08-12,lanl
Japan,2020-08-05,1028,1028,1028,2020-08-12,lanl
Kazakhstan,2020-08-05,1058,1058,1058,2020-08-12,lanl
Kenya,2020-08-05,391,391,391,2020-08-12,lanl
Kosovo,2020-08-05,296,296,296,2020-08-12,lanl
Kuwait,2020-08-05,468,468,468,2020-08-12,lanl
Kyrgyzstan,2020-08-05,1438,1438,1438,2020-08-12,lanl
Latvia,2020-08-05,32,32,32,2020-08-12,lanl
Lebanon,2020-08-05,68,68,68,2020-08-12,lanl
Lesotho,2020-08-05,21,21,21,2020-08-12,lanl
Liberia,2020-08-05,78,78,78,2020-08-12,lanl
Libya,2020-08-05,99,99,99,2020-08-12,lanl
Lithuania,2020-08-05,81,81,81,2020-08-12,lanl
Luxembourg,2020-08-05,118,118,118,2020-08-12,lanl
Madagascar,2020-08-05,127,127,127,2020-08-12,lanl
Malawi,2020-08-05,136,136,136,2020-08-12,lanl
Malaysia,2020-08-05,125,125,125,2020-08-12,lanl
Maldives,2020-08-05,19,19,19,2020-08-12,lanl
Mali,2020-08-05,124,124,124,2020-08-12,lanl
Mauritania,2020-08-05,157,157,157,2020-08-12,lanl
Mexico,2020-08-05,49698,49698,49698,2020-08-12,lanl
Moldova,2020-08-05,823,823,823,2020-08-12,lanl
Montenegro,2020-08-05,57,57,57,2020-08-12,lanl
Morocco,2020-08-05,435,435,435,2020-08-12,lanl
Namibia,2020-08-05,12,12,12,2020-08-12,lanl
Nepal,2020-08-05,60,60,60,2020-08-12,lanl
Netherlands,2020-08-05,6173,6173,6173,2020-08-12,lanl
New Zealand,2020-08-05,22,22,22,2020-08-12,lanl
Nicaragua,2020-08-05,123,123,123,2020-08-12,lanl
Niger,2020-08-05,69,69,69,2020-08-12,lanl
Nigeria,2020-08-05,927,927,927,2020-08-12,lanl
North Macedonia,2020-08-05,511,511,511,2020-08-12,lanl
Norway,2020-08-05,256,256,256,2020-08-12,lanl
Oman,2020-08-05,488,488,488,2020-08-12,lanl
Pakistan,2020-08-05,6014,6014,6014,2020-08-12,lanl
Panama,2020-08-05,1553,1553,1553,2020-08-12,lanl
Paraguay,2020-08-05,61,61,61,2020-08-12,lanl
Peru,2020-08-05,20228,20228,20228,2020-08-12,lanl
Philippines,2020-08-05,2123,2123,2123,2020-08-12,lanl
Poland,2020-08-05,1756,1756,1756,2020-08-12,lanl
Portugal,2020-08-05,1740,1740,1740,2020-08-12,lanl
Qatar,2020-08-05,178,178,178,2020-08-12,lanl
Romania,2020-08-05,2521,2521,2521,2020-08-12,lanl
Russia,2020-08-05,14465,14465,14465,2020-08-12,lanl
San Marino,2020-08-05,42,42,42,2020-08-12,lanl
Saudi Arabia,2020-08-05,3020,3020,3020,2020-08-12,lanl
Senegal,2020-08-05,218,218,218,2020-08-12,lanl
Serbia,2020-08-05,614,614,614,2020-08-12,lanl
Sierra Leone,2020-08-05,67,67,67,2020-08-12,lanl
Singapore,2020-08-05,27,27,27,2020-08-12,lanl
Slovakia,2020-08-05,29,29,29,2020-08-12,lanl
Slovenia,2020-08-05,124,124,124,2020-08-12,lanl
Somalia,2020-08-05,93,93,93,2020-08-12,lanl
South Africa,2020-08-05,9298,9298,9298,2020-08-12,lanl
South Korea,2020-08-05,302,302,302,2020-08-12,lanl
South Sudan,2020-08-05,47,47,47,2020-08-12,lanl
Spain,2020-08-05,28499,28499,28499,2020-08-12,lanl
Sudan,2020-08-05,763,763,763,2020-08-12,lanl
Suriname,2020-08-05,27,27,27,2020-08-12,lanl
Sweden,2020-08-05,5760,5760,5760,2020-08-12,lanl
Switzerland,2020-08-05,1984,1984,1984,2020-08-12,lanl
Syria,2020-08-05,48,48,48,2020-08-12,lanl
Tajikistan,2020-08-05,61,61,61,2020-08-12,lanl
Tanzania,2020-08-05,21,21,21,2020-08-12,lanl
Thailand,2020-08-05,58,58,58,2020-08-12,lanl
Togo,2020-08-05,21,21,21,2020-08-12,lanl
Tunisia,2020-08-05,51,51,51,2020-08-12,lanl
Turkey,2020-08-05,5784,5784,5784,2020-08-12,lanl
Ukraine,2020-08-05,1813,1813,1813,2020-08-12,lanl
United Arab Emirates,2020-08-05,353,353,353,2020-08-12,lanl
United Kingdom,2020-08-05,46449,46449,46449,2020-08-12,lanl
Uruguay,2020-08-05,37,37,37,2020-08-12,lanl
US,2020-08-05,158854,158854,158854,2020-08-12,lanl
Uzbekistan,2020-08-05,171,171,171,2020-08-12,lanl
Venezuela,2020-08-05,195,195,195,2020-08-12,lanl
West Bank and Gaza,2020-08-05,89,89,89,2020-08-12,lanl
Yemen,2020-08-05,508,508,508,2020-08-12,lanl
Zambia,2020-08-05,176,176,176,2020-08-12,lanl
Zimbabwe,2020-08-05,81,81,81,2020-08-12,lanl
Afghanistan,2020-08-06,1298,1298,1298,2020-08-12,lanl
Albania,2020-08-06,188,188,188,2020-08-12,lanl
Algeria,2020-08-06,1273,1273,1273,2020-08-12,lanl
Andorra,2020-08-06,52,52,52,2020-08-12,lanl
Angola,2020-08-06,64,64,64,2020-08-12,lanl
Argentina,2020-08-06,4251,4251,4251,2020-08-12,lanl
Armenia,2020-08-06,772,772,772,2020-08-12,lanl
Australia,2020-08-06,266,266,266,2020-08-12,lanl
Austria,2020-08-06,719,719,719,2020-08-12,lanl
Azerbaijan,2020-08-06,479,479,479,2020-08-12,lanl
Bahrain,2020-08-06,156,156,156,2020-08-12,lanl
Bangladesh,2020-08-06,3306,3306,3306,2020-08-12,lanl
Belarus,2020-08-06,580,580,580,2020-08-12,lanl
Belgium,2020-08-06,9861,9861,9861,2020-08-12,lanl
Benin,2020-08-06,38,38,38,2020-08-12,lanl
Bolivia,2020-08-06,3465,3465,3465,2020-08-12,lanl
Bosnia and Herzegovina,2020-08-06,384,384,384,2020-08-12,lanl
Brazil,2020-08-06,98493,98493,98493,2020-08-12,lanl
Bulgaria,2020-08-06,435,435,435,2020-08-12,lanl
Burkina Faso,2020-08-06,54,54,54,2020-08-12,lanl
Cabo Verde,2020-08-06,27,27,27,2020-08-12,lanl
Cameroon,2020-08-06,391,391,391,2020-08-12,lanl
Canada,2020-08-06,9013,9013,9013,2020-08-12,lanl
Central African Republic,2020-08-06,59,59,59,2020-08-12,lanl
Chad,2020-08-06,76,76,76,2020-08-12,lanl
Chile,2020-08-06,9889,9889,9889,2020-08-12,lanl
China,2020-08-06,4680,4680,4680,2020-08-12,lanl
Colombia,2020-08-06,11939,11939,11939,2020-08-12,lanl
Republic of Congo,2020-08-06,58,58,58,2020-08-12,lanl
Costa Rica,2020-08-06,200,200,200,2020-08-12,lanl
Cote d'Ivoire,2020-08-06,103,103,103,2020-08-12,lanl
Croatia,2020-08-06,155,155,155,2020-08-12,lanl
Cuba,2020-08-06,88,88,88,2020-08-12,lanl
Cyprus,2020-08-06,19,19,19,2020-08-12,lanl
Czechia,2020-08-06,390,390,390,2020-08-12,lanl
Democratic Republic of the Congo,2020-08-06,215,215,215,2020-08-12,lanl
Denmark,2020-08-06,617,617,617,2020-08-12,lanl
Djibouti,2020-08-06,59,59,59,2020-08-12,lanl
Dominican Republic,2020-08-06,1246,1246,1246,2020-08-12,lanl
Ecuador,2020-08-06,5877,5877,5877,2020-08-12,lanl
Egypt,2020-08-06,4951,4951,4951,2020-08-12,lanl
El Salvador,2020-08-06,513,513,513,2020-08-12,lanl
Equatorial Guinea,2020-08-06,83,83,83,2020-08-12,lanl
Estonia,2020-08-06,63,63,63,2020-08-12,lanl
Eswatini,2020-08-06,55,55,55,2020-08-12,lanl
Ethiopia,2020-08-06,365,365,365,2020-08-12,lanl
Finland,2020-08-06,331,331,331,2020-08-12,lanl
France,2020-08-06,30308,30308,30308,2020-08-12,lanl
Gabon,2020-08-06,51,51,51,2020-08-12,lanl
Gambia,2020-08-06,16,16,16,2020-08-12,lanl
Germany,2020-08-06,9181,9181,9181,2020-08-12,lanl
Ghana,2020-08-06,199,199,199,2020-08-12,lanl
Greece,2020-08-06,210,210,210,2020-08-12,lanl
Guatemala,2020-08-06,2119,2119,2119,2020-08-12,lanl
Guinea,2020-08-06,49,49,49,2020-08-12,lanl
Guinea-Bissau,2020-08-06,27,27,27,2020-08-12,lanl
Guyana,2020-08-06,22,22,22,2020-08-12,lanl
Haiti,2020-08-06,171,171,171,2020-08-12,lanl
Honduras,2020-08-06,1446,1446,1446,2020-08-12,lanl
Hungary,2020-08-06,600,600,600,2020-08-12,lanl
India,2020-08-06,41585,41585,41585,2020-08-12,lanl
Indonesia,2020-08-06,5521,5521,5521,2020-08-12,lanl
Iran,2020-08-06,17976,17976,17976,2020-08-12,lanl
Iraq,2020-08-06,5161,5161,5161,2020-08-12,lanl
Ireland,2020-08-06,1768,1768,1768,2020-08-12,lanl
Israel,2020-08-06,576,576,576,2020-08-12,lanl
Italy,2020-08-06,35187,35187,35187,2020-08-12,lanl
Japan,2020-08-06,1034,1034,1034,2020-08-12,lanl
Kazakhstan,2020-08-06,1058,1058,1058,2020-08-12,lanl
Kenya,2020-08-06,399,399,399,2020-08-12,lanl
Kosovo,2020-08-06,300,300,300,2020-08-12,lanl
Kuwait,2020-08-06,469,469,469,2020-08-12,lanl
Kyrgyzstan,2020-08-06,1447,1447,1447,2020-08-12,lanl
Latvia,2020-08-06,32,32,32,2020-08-12,lanl
Lebanon,2020-08-06,70,70,70,2020-08-12,lanl
Lesotho,2020-08-06,23,23,23,2020-08-12,lanl
Liberia,2020-08-06,78,78,78,2020-08-12,lanl
Libya,2020-08-06,107,107,107,2020-08-12,lanl
Lithuania,2020-08-06,81,81,81,2020-08-12,lanl
Luxembourg,2020-08-06,119,119,119,2020-08-12,lanl
Madagascar,2020-08-06,134,134,134,2020-08-12,lanl
Malawi,2020-08-06,137,137,137,2020-08-12,lanl
Malaysia,2020-08-06,125,125,125,2020-08-12,lanl
Maldives,2020-08-06,19,19,19,2020-08-12,lanl
Mali,2020-08-06,124,124,124,2020-08-12,lanl
Mauritania,2020-08-06,157,157,157,2020-08-12,lanl
Mexico,2020-08-06,50517,50517,50517,2020-08-12,lanl
Moldova,2020-08-06,828,828,828,2020-08-12,lanl
Montenegro,2020-08-06,60,60,60,2020-08-12,lanl
Morocco,2020-08-06,449,449,449,2020-08-12,lanl
Namibia,2020-08-06,15,15,15,2020-08-12,lanl
Nepal,2020-08-06,65,65,65,2020-08-12,lanl
Netherlands,2020-08-06,6173,6173,6173,2020-08-12,lanl
New Zealand,2020-08-06,22,22,22,2020-08-12,lanl
Nicaragua,2020-08-06,123,123,123,2020-08-12,lanl
Niger,2020-08-06,69,69,69,2020-08-12,lanl
Nigeria,2020-08-06,930,930,930,2020-08-12,lanl
North Macedonia,2020-08-06,517,517,517,2020-08-12,lanl
Norway,2020-08-06,256,256,256,2020-08-12,lanl
Oman,2020-08-06,492,492,492,2020-08-12,lanl
Pakistan,2020-08-06,6035,6035,6035,2020-08-12,lanl
Panama,2020-08-06,1574,1574,1574,2020-08-12,lanl
Paraguay,2020-08-06,66,66,66,2020-08-12,lanl
Peru,2020-08-06,20424,20424,20424,2020-08-12,lanl
Philippines,2020-08-06,2150,2150,2150,2020-08-12,lanl
Poland,2020-08-06,1774,1774,1774,2020-08-12,lanl
Portugal,2020-08-06,1743,1743,1743,2020-08-12,lanl
Qatar,2020-08-06,178,178,178,2020-08-12,lanl
Romania,2020-08-06,2566,2566,2566,2020-08-12,lanl
Russia,2020-08-06,14579,14579,14579,2020-08-12,lanl
San Marino,2020-08-06,42,42,42,2020-08-12,lanl
Saudi Arabia,2020-08-06,3055,3055,3055,2020-08-12,lanl
Senegal,2020-08-06,223,223,223,2020-08-12,lanl
Serbia,2020-08-06,621,621,621,2020-08-12,lanl
Sierra Leone,2020-08-06,67,67,67,2020-08-12,lanl
Singapore,2020-08-06,27,27,27,2020-08-12,lanl
Slovakia,2020-08-06,29,29,29,2020-08-12,lanl
Slovenia,2020-08-06,125,125,125,2020-08-12,lanl
Somalia,2020-08-06,93,93,93,2020-08-12,lanl
South Africa,2020-08-06,9604,9604,9604,2020-08-12,lanl
South Korea,2020-08-06,303,303,303,2020-08-12,lanl
South Sudan,2020-08-06,47,47,47,2020-08-12,lanl
Spain,2020-08-06,28500,28500,28500,2020-08-12,lanl
Sudan,2020-08-06,763,763,763,2020-08-12,lanl
Suriname,2020-08-06,29,29,29,2020-08-12,lanl
Sweden,2020-08-06,5766,5766,5766,2020-08-12,lanl
Switzerland,2020-08-06,1985,1985,1985,2020-08-12,lanl
Syria,2020-08-06,48,48,48,2020-08-12,lanl
Tajikistan,2020-08-06,62,62,62,2020-08-12,lanl
Tanzania,2020-08-06,21,21,21,2020-08-12,lanl
Thailand,2020-08-06,58,58,58,2020-08-12,lanl
Togo,2020-08-06,22,22,22,2020-08-12,lanl
Tunisia,2020-08-06,51,51,51,2020-08-12,lanl
Turkey,2020-08-06,5798,5798,5798,2020-08-12,lanl
Ukraine,2020-08-06,1846,1846,1846,2020-08-12,lanl
United Arab Emirates,2020-08-06,354,354,354,2020-08-12,lanl
United Kingdom,2020-08-06,46498,46498,46498,2020-08-12,lanl
Uruguay,2020-08-06,37,37,37,2020-08-12,lanl
US,2020-08-06,160104,160104,160104,2020-08-12,lanl
Uzbekistan,2020-08-06,175,175,175,2020-08-12,lanl
Venezuela,2020-08-06,202,202,202,2020-08-12,lanl
West Bank and Gaza,2020-08-06,92,92,92,2020-08-12,lanl
Yemen,2020-08-06,508,508,508,2020-08-12,lanl
Zambia,2020-08-06,199,199,199,2020-08-12,lanl
Zimbabwe,2020-08-06,84,84,84,2020-08-12,lanl
Afghanistan,2020-08-07,1307,1307,1307,2020-08-12,lanl
Albania,2020-08-07,189,189,189,2020-08-12,lanl
Algeria,2020-08-07,1282,1282,1282,2020-08-12,lanl
Andorra,2020-08-07,52,52,52,2020-08-12,lanl
Angola,2020-08-07,67,67,67,2020-08-12,lanl
Argentina,2020-08-07,4411,4411,4411,2020-08-12,lanl
Armenia,2020-08-07,777,777,777,2020-08-12,lanl
Australia,2020-08-07,278,278,278,2020-08-12,lanl
Austria,2020-08-07,720,720,720,2020-08-12,lanl
Azerbaijan,2020-08-07,483,483,483,2020-08-12,lanl
Bahrain,2020-08-07,159,159,159,2020-08-12,lanl
Bangladesh,2020-08-07,3333,3333,3333,2020-08-12,lanl
Belarus,2020-08-07,583,583,583,2020-08-12,lanl
Belgium,2020-08-07,9866,9866,9866,2020-08-12,lanl
Benin,2020-08-07,38,38,38,2020-08-12,lanl
Bolivia,2020-08-07,3524,3524,3524,2020-08-12,lanl
Bosnia and Herzegovina,2020-08-07,394,394,394,2020-08-12,lanl
Brazil,2020-08-07,99572,99572,99572,2020-08-12,lanl
Bulgaria,2020-08-07,442,442,442,2020-08-12,lanl
Burkina Faso,2020-08-07,54,54,54,2020-08-12,lanl
Cabo Verde,2020-08-07,29,29,29,2020-08-12,lanl
Cameroon,2020-08-07,391,391,391,2020-08-12,lanl
Canada,2020-08-07,9017,9017,9017,2020-08-12,lanl
Central African Republic,2020-08-07,59,59,59,2020-08-12,lanl
Chad,2020-08-07,76,76,76,2020-08-12,lanl
Chile,2020-08-07,9958,9958,9958,2020-08-12,lanl
China,2020-08-07,4681,4681,4681,2020-08-12,lanl
