location_name,date,deaths,lower,upper,model_date,model
Benin,2020-07-22,21.2351547202476,21.0347988326887,22.6149351656088,2020-07-05,lanl
Bolivia,2020-07-22,2452.25364305942,1843.2660313764,3566.14153973575,2020-07-05,lanl
Bosnia and Herzegovina,2020-07-22,214.631987664806,197.679947718563,260.315029833086,2020-07-05,lanl
Brazil,2020-07-22,75630.3137601282,70252.4699765706,83427.2717782013,2020-07-05,lanl
Bulgaria,2020-07-22,303.446486516921,264.177048410688,386.875272230566,2020-07-05,lanl
Burkina Faso,2020-07-22,54.7724576578233,53.3323612943599,60.3515693303075,2020-07-05,lanl
Cameroon,2020-07-22,319.515763853126,314.425197705544,333.534441619264,2020-07-05,lanl
Canada,2020-07-22,9068.24978575289,8869.1976746454,9425.8816169141,2020-07-05,lanl
Central African Republic,2020-07-22,62.2389515478077,52.1279234588172,88.7071422821909,2020-07-05,lanl
Chad,2020-07-22,74.7575858394828,74.1332410625968,77.4165834582115,2020-07-05,lanl
Chile,2020-07-22,8225.56933232682,7162.13813193422,9905.13611376722,2020-07-05,lanl
China,2020-07-22,4648.16057680245,4642.45996983139,4662.99805400822,2020-07-05,lanl
Colombia,2020-07-22,7053.9252344559,5478.88021638931,9734.2221136899,2020-07-05,lanl
Republic of Congo,2020-07-22,71.4385655880251,51.9052418878597,126.1624211272,2020-07-05,lanl
Cote d'Ivoire,2020-07-22,96.3945248779617,80.6264459842822,135.394548442265,2020-07-05,lanl
Croatia,2020-07-22,138.289084095716,120.439648675454,184.624872606365,2020-07-05,lanl
Cuba,2020-07-22,86.8914247665826,86.0768080646965,91.6476410761799,2020-07-05,lanl
Czechia,2020-07-22,362.677531620414,352.087258684032,392.427125210551,2020-07-05,lanl
Democratic Republic of the Congo,2020-07-22,209.564086337947,190.081255638171,257.29771946367,2020-07-05,lanl
Denmark,2020-07-22,610.450081934489,606.744316771034,621.003326433938,2020-07-05,lanl
Djibouti,2020-07-22,65.801872100119,57.2657275137598,85.9825581198934,2020-07-05,lanl
Dominican Republic,2020-07-22,1040.49051263028,886.496537537473,1380.9629728797,2020-07-05,lanl
Ecuador,2020-07-22,5371.29717376008,5023.18344331333,5980.11717546292,2020-07-05,lanl
Egypt,2020-07-22,4396.91500618577,3804.14424633079,5511.78094508903,2020-07-05,lanl
El Salvador,2020-07-22,387.144764240523,275.680941176539,617.739973905028,2020-07-05,lanl
Equatorial Guinea,2020-07-22,92.1149177868938,63.2363837233322,168.913220227561,2020-07-05,lanl
Estonia,2020-07-22,69.431204085129,69.0582414773944,71.473175245414,2020-07-05,lanl
Ethiopia,2020-07-22,108.210899394474,104.21303222757,118.961626882897,2020-07-05,lanl
Finland,2020-07-22,331.872731229049,329.468289458655,340.554527861278,2020-07-05,lanl
France,2020-07-22,30219.8914331132,30019.6389438635,30620.2740889985,2020-07-05,lanl
Gabon,2020-07-22,48.6730545591626,45.0419687027254,59.4948937236715,2020-07-05,lanl
Germany,2020-07-22,9175.70500799853,9074.26359678967,9394.26247261009,2020-07-05,lanl
Ghana,2020-07-22,179.757893786184,140.294996586067,267.873611737337,2020-07-05,lanl
Greece,2020-07-22,203.079109402451,194.75930873845,225.984342082696,2020-07-05,lanl
Guatemala,2020-07-22,1548.06078058511,1189.34515983289,2269.4271320226,2020-07-05,lanl
Guinea,2020-07-22,37.1196422961156,34.5383115376371,46.0322786904013,2020-07-05,lanl
Guinea-Bissau,2020-07-22,36.7077345252229,28.1371093954559,58.4562531758225,2020-07-05,lanl
Haiti,2020-07-22,131.118866126674,118.243102339381,164.577047999386,2020-07-05,lanl
Honduras,2020-07-22,1000.06075267585,782.052013221301,1495.69673394506,2020-07-05,lanl
Hungary,2020-07-22,596.642202582319,591.194772178894,610.497961749641,2020-07-05,lanl
India,2020-07-22,28307.2986763547,23874.0677304949,35257.1685191163,2020-07-05,lanl
Indonesia,2020-07-22,4130.04000769316,3582.70078850109,5156.71430097611,2020-07-05,lanl
Iran,2020-07-22,13595.4618030352,12513.2381717745,15480.5472387509,2020-07-05,lanl
Iraq,2020-07-22,4210.62596867236,3256.22350049669,5937.90538009045,2020-07-05,lanl
Ireland,2020-07-22,1755.93338247139,1745.74987032695,1775.69250050455,2020-07-05,lanl
Israel,2020-07-22,390.997378461188,354.117805083948,462.232818401171,2020-07-05,lanl
Italy,2020-07-22,35143.6444108727,34971.002494964,35459.7635680824,2020-07-05,lanl
Japan,2020-07-22,1145.75194889375,1036.21894308885,1359.31639236915,2020-07-05,lanl
Kazakhstan,2020-07-22,222.678537288557,198.746698473636,279.578459268982,2020-07-05,lanl
Kenya,2020-07-22,232.777122437822,184.801462162528,355.713127433756,2020-07-05,lanl
Kosovo,2020-07-22,92.2814002993443,73.3188573141284,145.374676573951,2020-07-05,lanl
Kuwait,2020-07-22,417.998418438601,385.19735442399,494.183605160151,2020-07-05,lanl
Kyrgyzstan,2020-07-22,148.798952402344,109.167657926967,254.92561569618,2020-07-05,lanl
Latvia,2020-07-22,31.1386567675733,30.2294169334605,34.8268697490275,2020-07-05,lanl
Lebanon,2020-07-22,39.4275006571895,36.6649390199473,49.1899289334337,2020-07-05,lanl
Liberia,2020-07-22,42.4862758608176,38.2246525902734,56.1207161404063,2020-07-05,lanl
Libya,2020-07-22,65.4776050136606,41.9473398137238,136.89534789259,2020-07-05,lanl
Lithuania,2020-07-22,82.9975026822343,80.0110178906721,90.8478531132859,2020-07-05,lanl
Luxembourg,2020-07-22,115.32582181584,110.805907784736,129.111227578694,2020-07-05,lanl
Madagascar,2020-07-22,76.8327983080241,44.4872358201159,176.655884105019,2020-07-05,lanl
Malaysia,2020-07-22,121.224685056263,121.032856609524,122.737120936841,2020-07-05,lanl
Mali,2020-07-22,135.687829459934,123.362724151153,164.685073154851,2020-07-05,lanl
Mauritania,2020-07-22,148.262349495697,134.716340636806,182.4195441286,2020-07-05,lanl
Mexico,2020-07-22,39515.2914363507,35036.091872041,46460.5427191099,2020-07-05,lanl
Moldova,2020-07-22,665.042425956593,611.686587733437,792.249964526276,2020-07-05,lanl
Morocco,2020-07-22,266.057992772711,244.214590531334,327.962648449042,2020-07-05,lanl
Nepal,2020-07-22,54.3389169001037,40.2164277950263,88.8421789523177,2020-07-05,lanl
Netherlands,2020-07-22,6197.00510335289,6163.43037633712,6264.92082334252,2020-07-05,lanl
New Zealand,2020-07-22,22.4829957229738,22.0555245526614,24.8174968000741,2020-07-05,lanl
Nicaragua,2020-07-22,93.5404637127184,85.6326661132841,112.984683562243,2020-07-05,lanl
Niger,2020-07-22,69.9341430654485,68.3225154403748,74.7884090959728,2020-07-05,lanl
Nigeria,2020-07-22,774.432502569361,694.037333398756,948.818327065856,2020-07-05,lanl
North Macedonia,2020-07-22,452.197139044807,381.218093888835,607.520650932815,2020-07-05,lanl
Norway,2020-07-22,254.569663961981,251.650303020624,263.968218270115,2020-07-05,lanl
Oman,2020-07-22,298.822100804795,246.219641357193,407.870382106523,2020-07-05,lanl
Pakistan,2020-07-22,6870.43673361077,5729.22034036988,8676.63817794795,2020-07-05,lanl
Panama,2020-07-22,1081.04889074095,881.269070124255,1504.80235855298,2020-07-05,lanl
Paraguay,2020-07-22,22.6767656395703,20.5422423806126,29.8894381412048,2020-07-05,lanl
Peru,2020-07-22,13281.7930602702,11867.2096793422,15671.4042893375,2020-07-05,lanl
Philippines,2020-07-22,1754.88816692793,1467.2941286368,2311.29360455246,2020-07-05,lanl
Poland,2020-07-22,1689.62586133151,1577.11599763879,1925.84205841561,2020-07-05,lanl
Portugal,2020-07-22,1674.84165851878,1635.04049286561,1766.62797154539,2020-07-05,lanl
Qatar,2020-07-22,160.533947781741,137.263232911211,217.843925186839,2020-07-05,lanl
Romania,2020-07-22,2021.12643585605,1851.96569996911,2366.55311467384,2020-07-05,lanl
Russia,2020-07-22,12343.1323642973,11119.3037377319,14196.9877565454,2020-07-05,lanl
San Marino,2020-07-22,42.0272754859109,42.0013815176616,42.3746431416657,2020-07-05,lanl
Saudi Arabia,2020-07-22,2599.9934111938,2228.17614165882,3246.70723820981,2020-07-05,lanl
Senegal,2020-07-22,187.126478283457,150.942655267876,265.355380577431,2020-07-05,lanl
Serbia,2020-07-22,370.899876042088,330.209498598661,471.270997471646,2020-07-05,lanl
Sierra Leone,2020-07-22,66.8839252164725,62.9423017505396,78.8425637972577,2020-07-05,lanl
Singapore,2020-07-22,33.8466269315228,27.7365911463798,54.2788893991319,2020-07-05,lanl
Slovakia,2020-07-22,32.2606266502063,28.8469024192665,43.692489906985,2020-07-05,lanl
Slovenia,2020-07-22,118.388494477119,112.284262858841,137.015613600957,2020-07-05,lanl
Somalia,2020-07-22,94.7316799112448,92.5729627798042,101.989763835713,2020-07-05,lanl
South Africa,2020-07-22,5100.03140081923,4072.84153873319,6915.36487438747,2020-07-05,lanl
South Korea,2020-07-22,290.877520784923,285.479375266197,307.053086963143,2020-07-05,lanl
South Sudan,2020-07-22,39.62134720087,38.3101731641007,45.0732315025135,2020-07-05,lanl
Spain,2020-07-22,28735.445185122,28528.443556718,29165.4006781232,2020-07-05,lanl
Sudan,2020-07-22,655.408090831639,624.404013529975,727.752094014636,2020-07-05,lanl
Sweden,2020-07-22,5554.07025957758,5467.60342057295,5752.29633624243,2020-07-05,lanl
Switzerland,2020-07-22,2032.10962435967,1985.43119196582,2141.57380327107,2020-07-05,lanl
Tajikistan,2020-07-22,55.9210128381992,53.6564405301874,62.9858644465348,2020-07-05,lanl
Tanzania,2020-07-22,34.9728973308472,23.5801562052219,91.93981920463,2020-07-05,lanl
Thailand,2020-07-22,59.4217985341903,58.1649992387707,65.4913029629148,2020-07-05,lanl
Tunisia,2020-07-22,50.9123782582072,50.1322319652743,54.6327203309752,2020-07-05,lanl
Turkey,2020-07-22,5435.33258604046,5301.53342623681,5707.13516250312,2020-07-05,lanl
Ukraine,2020-07-22,1517.77418102843,1363.34227512973,1839.75907387501,2020-07-05,lanl
United Arab Emirates,2020-07-22,337.979394378301,327.441717480565,362.212483721032,2020-07-05,lanl
United Kingdom,2020-07-22,44792.5842897426,44495.139643526,45397.7570450339,2020-07-05,lanl
Uruguay,2020-07-22,29.531024876316,28.2575255348386,34.2988267607853,2020-07-05,lanl
US,2020-07-22,137840.084471697,133954.122276984,143969.915441186,2020-07-05,lanl
Uzbekistan,2020-07-22,54.6233502611809,40.4558707163539,91.5165360650798,2020-07-05,lanl
Venezuela,2020-07-22,121.983054581169,82.0810362430513,220.855603983252,2020-07-05,lanl
Yemen,2020-07-22,369.738150869657,346.673816211587,432.900293465697,2020-07-05,lanl
Zambia,2020-07-22,37.1650368858066,31.7793364393143,51.9579588929778,2020-07-05,lanl
Afghanistan,2020-07-23,1123.3332055319,964.857405856293,1436.06300152592,2020-07-05,lanl
Albania,2020-07-23,108.459723599392,86.0855421809997,168.931250941284,2020-07-05,lanl
Algeria,2020-07-23,1199.80907565859,1045.58044977351,1550.06239688403,2020-07-05,lanl
Andorra,2020-07-23,52.0168698387538,52.0012723563567,52.1941810970526,2020-07-05,lanl
Argentina,2020-07-23,2136.7168332162,1766.40980488615,2840.92932015682,2020-07-05,lanl
Armenia,2020-07-23,643.323128601187,546.279550278801,868.572360429379,2020-07-05,lanl
Australia,2020-07-23,114.123375559026,108.116136053491,133.35377544506,2020-07-05,lanl
Austria,2020-07-23,763.861509998911,726.155873270072,854.675786098223,2020-07-05,lanl
Azerbaijan,2020-07-23,358.225377554981,287.428954808957,513.625448796085,2020-07-05,lanl
Bahrain,2020-07-23,136.490456704577,108.961646651119,197.697816062919,2020-07-05,lanl
Bangladesh,2020-07-23,2574.462875918,2284.40067207608,3122.22592108301,2020-07-05,lanl
Belarus,2020-07-23,472.303719890055,438.786982872149,552.297607590858,2020-07-05,lanl
Belgium,2020-07-23,9941.90513608298,9842.53640734437,10136.1109023793,2020-07-05,lanl
Benin,2020-07-23,21.2474856644083,21.0362492020317,22.7233063881184,2020-07-05,lanl
Bolivia,2020-07-23,2504.97153620062,1861.43726302424,3704.07695881618,2020-07-05,lanl
Bosnia and Herzegovina,2020-07-23,216.049306871359,197.867161663394,263.201630141095,2020-07-05,lanl
Brazil,2020-07-23,76158.9345602238,70439.3325283839,84652.7895289974,2020-07-05,lanl
Bulgaria,2020-07-23,306.708426189253,264.783435021205,397.17091036597,2020-07-05,lanl
Burkina Faso,2020-07-23,54.8552297473716,53.3549059070457,60.504649325122,2020-07-05,lanl
Cameroon,2020-07-23,319.812742327893,314.504470596276,334.180606893628,2020-07-05,lanl
Canada,2020-07-23,9084.3693766213,8874.59766569593,9461.43701204133,2020-07-05,lanl
Central African Republic,2020-07-23,62.9391884010685,52.3401225348553,90.6610664844195,2020-07-05,lanl
Chad,2020-07-23,74.8005080987146,74.1362066451322,77.5652419978633,2020-07-05,lanl
Chile,2020-07-23,8320.52898412552,7194.37998585507,10164.665840076,2020-07-05,lanl
China,2020-07-23,4648.43024037634,4642.49978125777,4664.08164876291,2020-07-05,lanl
Colombia,2020-07-23,7203.99098512404,5532.44226165361,10200.0851546985,2020-07-05,lanl
Republic of Congo,2020-07-23,72.8281095614441,52.1060087857421,133.801978054296,2020-07-05,lanl
Cote d'Ivoire,2020-07-23,97.5208814713259,81.0267772429005,140.090197568995,2020-07-05,lanl
Croatia,2020-07-23,139.653398055205,120.816277095129,190.077421492506,2020-07-05,lanl
Cuba,2020-07-23,86.9313516872841,86.0834242846372,91.9285366052715,2020-07-05,lanl
Czechia,2020-07-23,363.351344320848,352.282708129907,394.335800448487,2020-07-05,lanl
Democratic Republic of the Congo,2020-07-23,210.897175535136,190.494972221992,260.601469667897,2020-07-05,lanl
Denmark,2020-07-23,610.660899761862,606.768229453394,621.538870845848,2020-07-05,lanl
Djibouti,2020-07-23,66.3472131276135,57.4308301757248,87.6937042421793,2020-07-05,lanl
Dominican Republic,2020-07-23,1054.44376551069,889.664869002681,1426.10219289855,2020-07-05,lanl
Ecuador,2020-07-23,5400.05484231856,5032.07951051462,6053.31624038034,2020-07-05,lanl
Egypt,2020-07-23,4446.37721659152,3820.10352069725,5661.44408370213,2020-07-05,lanl
El Salvador,2020-07-23,397.103207672409,277.935015275432,648.500947734938,2020-07-05,lanl
Equatorial Guinea,2020-07-23,94.4042487567073,63.871523326328,178.239270939359,2020-07-05,lanl
Estonia,2020-07-23,69.4523979002098,69.064154162156,71.5739504621128,2020-07-05,lanl
Ethiopia,2020-07-23,108.402007474976,104.282205318262,119.785623905485,2020-07-05,lanl
Finland,2020-07-23,331.975491664304,329.520194057939,340.861536827467,2020-07-05,lanl
France,2020-07-23,30234.0162926905,30024.3053164922,30657.7344459031,2020-07-05,lanl
Gabon,2020-07-23,48.9779063014952,45.0904848887588,59.833263149175,2020-07-05,lanl
Germany,2020-07-23,9181.85586412205,9076.98617501465,9413.34804932759,2020-07-05,lanl
Ghana,2020-07-23,182.747009276892,141.412688039272,277.735679866825,2020-07-05,lanl
Greece,2020-07-23,203.550017430482,194.906075880179,228.142691160762,2020-07-05,lanl
Guatemala,2020-07-23,1583.42904786173,1196.45950893817,2376.9222895078,2020-07-05,lanl
Guinea,2020-07-23,37.2697980163823,34.5794798311554,46.5336737096164,2020-07-05,lanl
Guinea-Bissau,2020-07-23,37.3261565847738,28.3225023888091,60.1702362437965,2020-07-05,lanl
Haiti,2020-07-23,131.795381991283,118.759929481577,167.887024315638,2020-07-05,lanl
Honduras,2020-07-23,1021.64347800617,787.320178426005,1562.40950550511,2020-07-05,lanl
Hungary,2020-07-23,596.930115574247,591.269991451862,611.476474044662,2020-07-05,lanl
India,2020-07-23,28794.5937123039,24043.7750258444,36392.9482232989,2020-07-05,lanl
Indonesia,2020-07-23,4183.44652445227,3596.90015505332,5292.18340134097,2020-07-05,lanl
Iran,2020-07-23,13688.6017176317,12556.5097718851,15713.0875915317,2020-07-05,lanl
Iraq,2020-07-23,4314.93247175303,3287.70256889019,6170.22536616014,2020-07-05,lanl
Ireland,2020-07-23,1756.59217824318,1746.00911811488,1776.55065646731,2020-07-05,lanl
Israel,2020-07-23,393.697917182991,354.896889249428,471.47601868201,2020-07-05,lanl
Italy,2020-07-23,35156.4584106531,34975.4369080134,35489.1959896836,2020-07-05,lanl
Japan,2020-07-23,1153.02079165186,1039.18453405206,1374.52832511462,2020-07-05,lanl
Kazakhstan,2020-07-23,224.246774484006,199.105044557468,284.288683922565,2020-07-05,lanl
Kenya,2020-07-23,237.006723192493,185.548044850216,372.504494780778,2020-07-05,lanl
Kosovo,2020-07-23,93.6457709933386,73.6333629420825,150.581628444281,2020-07-05,lanl
Kuwait,2020-07-23,420.352218327319,386.011689290603,501.351985076064,2020-07-05,lanl
Kyrgyzstan,2020-07-23,152.451378832534,110.443803560769,266.880387771354,2020-07-05,lanl
Latvia,2020-07-23,31.200561229541,30.2468670653502,35.0006247681007,2020-07-05,lanl
Lebanon,2020-07-23,39.6015797842802,36.6896703646987,49.7847350252993,2020-07-05,lanl
Liberia,2020-07-23,42.8292109704813,38.2919390884255,57.1433040039316,2020-07-05,lanl
Libya,2020-07-23,67.5651065994238,42.5108800318159,148.672569019084,2020-07-05,lanl
Lithuania,2020-07-23,83.1888466804543,80.0782664667965,91.4292590825463,2020-07-05,lanl
Luxembourg,2020-07-23,115.597394647183,110.864501902785,129.754789223958,2020-07-05,lanl
Madagascar,2020-07-23,79.3631336333023,45.0862532726402,191.118471813306,2020-07-05,lanl
Malaysia,2020-07-23,121.234843805271,121.034336777021,122.771141560145,2020-07-05,lanl
Mali,2020-07-23,136.548570750116,123.662004198276,166.856128028014,2020-07-05,lanl
Mauritania,2020-07-23,149.115434057551,134.934642689223,184.712074741522,2020-07-05,lanl
Mexico,2020-07-23,39959.3223805965,35212.3670455783,47491.1040824175,2020-07-05,lanl
Moldova,2020-07-23,668.541376218238,612.793615124046,801.777029118439,2020-07-05,lanl
Morocco,2020-07-23,267.827628001843,244.46957887478,332.865695779232,2020-07-05,lanl
Nepal,2020-07-23,55.5381744979403,40.5408887334943,92.7986322858307,2020-07-05,lanl
Netherlands,2020-07-23,6199.61075086052,6163.98284304332,6271.46730338329,2020-07-05,lanl
New Zealand,2020-07-23,22.4955843114991,22.0588009076182,24.9469462665682,2020-07-05,lanl
Nicaragua,2020-07-23,94.0167570077073,85.7918036226445,114.745054886841,2020-07-05,lanl
Niger,2020-07-23,70.0270858422394,68.3443767358165,75.1117250243326,2020-07-05,lanl
Nigeria,2020-07-23,780.812201285627,695.936417488514,973.373228308403,2020-07-05,lanl
North Macedonia,2020-07-23,458.048851848802,383.515292174509,625.479859776169,2020-07-05,lanl
Norway,2020-07-23,254.730231180359,251.67841160503,264.395320419302,2020-07-05,lanl
Oman,2020-07-23,303.080203053314,248.302981382511,422.091607492484,2020-07-05,lanl
Pakistan,2020-07-23,6992.64933663183,5767.65649799636,8962.42212692206,2020-07-05,lanl
Panama,2020-07-23,1098.27761435075,887.247492490644,1566.22721877823,2020-07-05,lanl
Paraguay,2020-07-23,22.8015828053062,20.5610118803523,30.4296817104528,2020-07-05,lanl
Peru,2020-07-23,13409.5570609996,11932.0405830908,16029.781196403,2020-07-05,lanl
Philippines,2020-07-23,1785.18452318358,1473.70485645213,2390.67645281738,2020-07-05,lanl
Poland,2020-07-23,1696.9232285834,1580.02929282723,1946.76274442551,2020-07-05,lanl
Portugal,2020-07-23,1677.5862717153,1636.12173583427,1777.58227535339,2020-07-05,lanl
Qatar,2020-07-23,162.250120574587,137.772718900434,220.656252020647,2020-07-05,lanl
Romania,2020-07-23,2033.50508898826,1857.07599498216,2403.15907424506,2020-07-05,lanl
Russia,2020-07-23,12447.7608322201,11156.1327880657,14440.708780357,2020-07-05,lanl
San Marino,2020-07-23,42.0290569250305,42.001464177358,42.3788638337271,2020-07-05,lanl
Saudi Arabia,2020-07-23,2633.14941373991,2244.09511088099,3325.20189132278,2020-07-05,lanl
Senegal,2020-07-23,189.566459353458,151.654642816901,275.628681212904,2020-07-05,lanl
Serbia,2020-07-23,373.940802958483,330.951798956257,480.701776912796,2020-07-05,lanl
Sierra Leone,2020-07-23,67.1408409529925,63.0428394345543,80.152783090636,2020-07-05,lanl
Singapore,2020-07-23,34.2203323295464,27.8149011315516,55.0228898719476,2020-07-05,lanl
Slovakia,2020-07-23,32.4332218323711,28.8965981405515,44.5755818878561,2020-07-05,lanl
Slovenia,2020-07-23,118.68598270687,112.337151822388,138.228144254072,2020-07-05,lanl
Somalia,2020-07-23,94.8453755047839,92.60756025304,102.641248624596,2020-07-05,lanl
South Africa,2020-07-23,5209.88719097286,4104.22927764672,7228.60606244592,2020-07-05,lanl
South Korea,2020-07-23,291.245189870535,285.523273582837,307.75620032328,2020-07-05,lanl
South Sudan,2020-07-23,39.705950081204,38.3209409981664,45.3844887962323,2020-07-05,lanl
Spain,2020-07-23,28749.3520546515,28532.3116690176,29205.5707830418,2020-07-05,lanl
Sudan,2020-07-23,657.238763454019,625.218529712117,736.026784970691,2020-07-05,lanl
Sweden,2020-07-23,5559.52340842732,5468.72969632043,5767.46381785962,2020-07-05,lanl
Switzerland,2020-07-23,2035.2589004084,1986.61268810534,2148.8510580102,2020-07-05,lanl
Tajikistan,2020-07-23,56.0590312253656,53.6913957132065,63.3505994553843,2020-07-05,lanl
Tanzania,2020-07-23,35.9012369840886,23.7377861539675,99.5585713086026,2020-07-05,lanl
Thailand,2020-07-23,59.4836006993852,58.176194960351,65.5243306810807,2020-07-05,lanl
Tunisia,2020-07-23,50.9512159301677,50.1428794665733,54.7360203469632,2020-07-05,lanl
Turkey,2020-07-23,5444.59438614803,5304.86296511285,5729.486417394,2020-07-05,lanl
Ukraine,2020-07-23,1530.96424022292,1367.33539150595,1872.41394675979,2020-07-05,lanl
United Arab Emirates,2020-07-23,338.714667099443,327.640900963711,364.002153351974,2020-07-05,lanl
United Kingdom,2020-07-23,44809.9029400467,44498.9525480136,45453.2685174561,2020-07-05,lanl
Uruguay,2020-07-23,29.5999514213318,28.2915502977245,34.6349804835038,2020-07-05,lanl
US,2020-07-23,138219.615079131,134116.454996353,144945.862176715,2020-07-05,lanl
Uzbekistan,2020-07-23,56.046334218875,40.7938537007526,95.2004391347193,2020-07-05,lanl
Venezuela,2020-07-23,125.49121597266,82.5829196939949,232.009504821681,2020-07-05,lanl
Yemen,2020-07-23,371.059910573006,346.831599892723,437.859736926447,2020-07-05,lanl
Zambia,2020-07-23,37.5209945085237,31.8437640961593,52.5929321056385,2020-07-05,lanl
Afghanistan,2020-07-24,1133.10939763332,968.129008726373,1465.00347671264,2020-07-05,lanl
Albania,2020-07-24,110.379535953441,86.6520764558654,173.734544977644,2020-07-05,lanl
Algeria,2020-07-24,1212.01549626698,1048.47048515286,1588.86749212432,2020-07-05,lanl
Andorra,2020-07-24,52.017661931632,52.0013965261064,52.1987539367794,2020-07-05,lanl
Argentina,2020-07-24,2170.66861646959,1777.77263999733,2936.45452869963,2020-07-05,lanl
Armenia,2020-07-24,651.898162055696,549.23991813416,892.457659456441,2020-07-05,lanl
Australia,2020-07-24,114.481981418129,108.229629299229,134.48457114617,2020-07-05,lanl
Austria,2020-07-24,765.98007415854,727.136836680927,861.394338764154,2020-07-05,lanl
Azerbaijan,2020-07-24,363.296016857307,288.295062712951,528.110451973598,2020-07-05,lanl
Bahrain,2020-07-24,138.539472880214,109.352132959405,203.048124175302,2020-07-05,lanl
Bangladesh,2020-07-24,2601.495094927,2293.2811869394,3195.32576343228,2020-07-05,lanl
Belarus,2020-07-24,474.230764158006,439.185717901139,557.744349168909,2020-07-05,lanl
Belgium,2020-07-24,9948.59833468034,9845.70455299042,10154.2742022406,2020-07-05,lanl
Benin,2020-07-24,21.2633656163493,21.0374937779224,22.781758773223,2020-07-05,lanl
Bolivia,2020-07-24,2556.84177422977,1874.37882225359,3862.86042877901,2020-07-05,lanl
Bosnia and Herzegovina,2020-07-24,217.09316251876,198.281193553011,266.20828244171,2020-07-05,lanl
Brazil,2020-07-24,76679.0478721038,70649.6794355922,85538.8176924476,2020-07-05,lanl
Bulgaria,2020-07-24,309.083767813522,265.501224973442,405.582548930669,2020-07-05,lanl
Burkina Faso,2020-07-24,54.9272807203415,53.3681795576249,60.7140535340831,2020-07-05,lanl
Cameroon,2020-07-24,320.083538018603,314.540397741036,335.364086858234,2020-07-05,lanl
Canada,2020-07-24,9100.54654306977,8879.14382048982,9500.74547916381,2020-07-05,lanl
Central African Republic,2020-07-24,63.5211845506688,52.5740632773724,92.0487224103233,2020-07-05,lanl
Chad,2020-07-24,74.8266501775657,74.1434658804672,77.7179823746118,2020-07-05,lanl
Chile,2020-07-24,8407.57204355704,7226.94679141951,10375.0078159081,2020-07-05,lanl
China,2020-07-24,4648.77381735579,4642.54008290461,4665.39355481569,2020-07-05,lanl
Colombia,2020-07-24,7355.87736790937,5575.56535651849,10594.579048568,2020-07-05,lanl
Republic of Congo,2020-07-24,74.5847927626527,52.4076146466312,140.645265473018,2020-07-05,lanl
Cote d'Ivoire,2020-07-24,98.8609925967244,81.3853047009739,142.663058068647,2020-07-05,lanl
Croatia,2020-07-24,140.784982460321,121.094549691835,195.094899881321,2020-07-05,lanl
Cuba,2020-07-24,86.9626766607876,86.0906258521697,92.3168474890996,2020-07-05,lanl
Czechia,2020-07-24,364.04780388931,352.397022657554,396.778734764217,2020-07-05,lanl
Democratic Republic of the Congo,2020-07-24,212.026039736539,190.779128026438,264.280088030853,2020-07-05,lanl
Denmark,2020-07-24,610.840809441853,606.794760624363,622.085158113065,2020-07-05,lanl
Djibouti,2020-07-24,66.8264413891436,57.5922604023034,89.2125824617511,2020-07-05,lanl
Dominican Republic,2020-07-24,1066.95624830522,892.940132721203,1470.82045555418,2020-07-05,lanl
Ecuador,2020-07-24,5428.69020596583,5041.77294406928,6127.95315239499,2020-07-05,lanl
Egypt,2020-07-24,4493.64957338782,3841.09478509363,5802.96400182623,2020-07-05,lanl
El Salvador,2020-07-24,406.661841506068,281.706274747335,682.649978489751,2020-07-05,lanl
Equatorial Guinea,2020-07-24,96.8309338925418,64.1528167720255,187.435235702919,2020-07-05,lanl
Estonia,2020-07-24,69.4744963640039,69.0695281196947,71.6484862671789,2020-07-05,lanl
Ethiopia,2020-07-24,108.594644254639,104.311634372451,120.534878125642,2020-07-05,lanl
Finland,2020-07-24,332.109380091683,329.542686398186,341.118592100433,2020-07-05,lanl
France,2020-07-24,30249.3085519763,30028.9918418206,30698.8469252286,2020-07-05,lanl
Gabon,2020-07-24,49.2722318162893,45.1324059751362,60.4810230229894,2020-07-05,lanl
Germany,2020-07-24,9188.66438923861,9078.18149613288,9432.79767671269,2020-07-05,lanl
Ghana,2020-07-24,185.804465943378,141.999469408325,286.823031884429,2020-07-05,lanl
Greece,2020-07-24,204.061882357296,194.988677453597,229.772517517475,2020-07-05,lanl
Guatemala,2020-07-24,1617.00603220825,1209.64015220642,2497.83112443008,2020-07-05,lanl
Guinea,2020-07-24,37.3784276669961,34.6128512423972,47.0575543565034,2020-07-05,lanl
Guinea-Bissau,2020-07-24,37.8794723008969,28.3634639847522,61.4471851647662,2020-07-05,lanl
Haiti,2020-07-24,132.589801924969,118.943468957649,170.287669433039,2020-07-05,lanl
Honduras,2020-07-24,1040.96410693802,793.745234356167,1655.70473929822,2020-07-05,lanl
Hungary,2020-07-24,597.292918051554,591.44063951582,613.080949874747,2020-07-05,lanl
India,2020-07-24,29286.7860957596,24201.8982285096,37583.0985698164,2020-07-05,lanl
Indonesia,2020-07-24,4232.04002743071,3611.51501583991,5441.00607887976,2020-07-05,lanl
Iran,2020-07-24,13775.770119418,12591.2124096757,15986.9102499979,2020-07-05,lanl
Iraq,2020-07-24,4417.59700224425,3317.12311423703,6512.38072591671,2020-07-05,lanl
Ireland,2020-07-24,1757.30281975736,1746.23958697162,1778.49003402039,2020-07-05,lanl
