location_name,date,deaths,lower,upper,model_date,model
Serbia,2020-06-10,253.242934292158,249.374776008299,272.812372535006,2020-06-07,lanl
Sierra Leone,2020-06-10,49.6292092811483,48.242114232473,54.2247847078034,2020-06-07,lanl
Singapore,2020-06-10,27.363501224481,25.2225520285348,47.3636775989787,2020-06-07,lanl
Slovakia,2020-06-10,28.0223278380173,28.0006164687924,28.6894708696091,2020-06-07,lanl
Slovenia,2020-06-10,109.19197240919,109.012755498174,111.999025063258,2020-06-07,lanl
Somalia,2020-06-10,86.8195100732938,83.8117845935266,94.3946040147246,2020-06-07,lanl
South Africa,2020-06-10,1156.14209629476,1086.12740069867,1234.26361948299,2020-06-07,lanl
South Korea,2020-06-10,277.631673342661,274.031368812495,288.007075215376,2020-06-07,lanl
Spain,2020-06-10,27227.5884254036,27155.9586694494,27434.3990398968,2020-06-07,lanl
Sudan,2020-06-10,391.993017552278,371.539466803036,424.476212998911,2020-06-07,lanl
Sweden,2020-06-10,4993.45215385698,4810.1980271396,5254.48082679139,2020-06-07,lanl
Switzerland,2020-06-10,1924.71039992251,1921.44710122953,1944.76811909688,2020-06-07,lanl
Tajikistan,2020-06-10,49.2364733026119,48.1712373263435,53.9601816061982,2020-06-07,lanl
Tanzania,2020-06-10,21.0616051074543,21.0044155368017,21.7966202847791,2020-06-07,lanl
Thailand,2020-06-10,58.4460439444316,58.0476493923306,61.233956678272,2020-06-07,lanl
Tunisia,2020-06-10,49.0160030485633,49.000644019963,49.2908197379249,2020-06-07,lanl
Turkey,2020-06-10,4756.22206509527,4718.40766992259,4824.04691166212,2020-06-07,lanl
Ukraine,2020-06-10,838.213049001482,809.798939158782,899.185135467319,2020-06-07,lanl
United Arab Emirates,2020-06-10,282.998956068048,278.130785039484,293.489865752698,2020-06-07,lanl
United Kingdom,2020-06-10,41110.8521499536,40812.4117866689,41662.8977019736,2020-06-07,lanl
Uruguay,2020-06-10,23.3549720719615,23.035551720206,25.5254704806347,2020-06-07,lanl
US,2020-06-10,113199.843940298,112106.665946565,114473.992734757,2020-06-07,lanl
Venezuela,2020-06-10,23.5494856700403,22.2568864936684,28.2637725811226,2020-06-07,lanl
Yemen,2020-06-10,117.40036267972,113.154905840195,130.666221138604,2020-06-07,lanl
Afghanistan,2020-06-11,399.603231131982,375.839876686608,441.384769424995,2020-06-07,lanl
Albania,2020-06-11,34.4523662648492,34.0296149449566,39.0411724748692,2020-06-07,lanl
Algeria,2020-06-11,723.406970458142,712.002141727935,743.539459083775,2020-06-07,lanl
Andorra,2020-06-11,51.0576081034401,51.0043946231361,52.4044402217591,2020-06-07,lanl
Argentina,2020-06-11,726.593265542303,692.511655351414,777.810417046862,2020-06-07,lanl
Armenia,2020-06-11,256.048700115285,226.825855121046,301.016787250741,2020-06-07,lanl
Australia,2020-06-11,102.747632424281,102.085210231845,106.616652290542,2020-06-07,lanl
Austria,2020-06-11,680.846818495213,673.752886023792,706.097097057014,2020-06-07,lanl
Azerbaijan,2020-06-11,103.254673553375,93.2398421398023,122.208544843354,2020-06-07,lanl
Bahrain,2020-06-11,31.8273541612318,27.1773365335509,48.6137623764907,2020-06-07,lanl
Bangladesh,2020-06-11,1029.68156802871,965.20370371395,1117.14865160187,2020-06-07,lanl
Belarus,2020-06-11,285.918860391793,273.13387104879,322.923658467889,2020-06-07,lanl
Belgium,2020-06-11,9633.04547604872,9600.91633458307,9805.54367548274,2020-06-07,lanl
Bolivia,2020-06-11,517.214703141608,487.040913682408,562.736459391731,2020-06-07,lanl
Bosnia and Herzegovina,2020-06-11,162.228504484597,159.475214606517,176.448533945002,2020-06-07,lanl
Brazil,2020-06-11,39224.4087853178,38182.3005396959,40143.7046515458,2020-06-07,lanl
Bulgaria,2020-06-11,167.889242086341,161.477177571042,190.084535892442,2020-06-07,lanl
Burkina Faso,2020-06-11,53.2933046743631,53.0394064769964,55.0575888234809,2020-06-07,lanl
Cameroon,2020-06-11,230.867543674203,218.914174501078,253.769054294961,2020-06-07,lanl
Canada,2020-06-11,8120.44285255875,7985.11828642767,8324.32050188486,2020-06-07,lanl
Chad,2020-06-11,70.5952384662189,69.267243240216,75.0570173685504,2020-06-07,lanl
Chile,2020-06-11,2094.41870424445,1919.14558195487,2302.68736155946,2020-06-07,lanl
China,2020-06-11,4638.43179244178,4638.04279821336,4641.32444208182,2020-06-07,lanl
Colombia,2020-06-11,1419.52832208475,1343.97943748421,1519.18513258343,2020-06-07,lanl
Republic of Congo,2020-06-11,23.4292193398618,22.2483154703886,28.3245471499656,2020-06-07,lanl
Cote d'Ivoire,2020-06-11,40.4212779066235,37.1241610224099,49.1311611621081,2020-06-07,lanl
Croatia,2020-06-11,104.010688757569,104.000455044216,104.396840798863,2020-06-07,lanl
Cuba,2020-06-11,85.0851390430826,83.4029555923198,90.8939485272686,2020-06-07,lanl
Czechia,2020-06-11,334.632865054656,328.342249195681,355.556500928195,2020-06-07,lanl
Democratic Republic of the Congo,2020-06-11,90.9961989433016,86.5140673591039,101.431778212416,2020-06-07,lanl
Denmark,2020-06-11,595.406040001869,590.041557812537,617.026066551255,2020-06-07,lanl
Djibouti,2020-06-11,30.0340783040882,28.363342288453,35.4348850701593,2020-06-07,lanl
Dominican Republic,2020-06-11,560.622974531013,545.940971763589,589.688564170906,2020-06-07,lanl
Ecuador,2020-06-11,3870.17327472672,3730.99182407478,4086.59584998157,2020-06-07,lanl
Egypt,2020-06-11,1409.69367483565,1327.90514259444,1522.85182063976,2020-06-07,lanl
El Salvador,2020-06-11,57.4360989979271,54.0403438774496,65.908230514871,2020-06-07,lanl
Estonia,2020-06-11,71.4760223796299,69.3418331593713,84.6401517883291,2020-06-07,lanl
Ethiopia,2020-06-11,32.7246956603577,28.2727610840362,42.056263454589,2020-06-07,lanl
Finland,2020-06-11,325.135404205073,323.234122093035,337.723881770978,2020-06-07,lanl
France,2020-06-11,29324.9257257617,29200.7209770224,29652.8656873779,2020-06-07,lanl
Gabon,2020-06-11,22.1819541017025,21.1958830431568,26.5594407233184,2020-06-07,lanl
Germany,2020-06-11,8806.06293631622,8728.16354827855,8940.9930738219,2020-06-07,lanl
Ghana,2020-06-11,48.4091644391013,45.1339274486981,57.1020584670215,2020-06-07,lanl
Greece,2020-06-11,183.315966631377,180.561955822137,196.071478740035,2020-06-07,lanl
Guatemala,2020-06-11,323.214351083693,285.429618633026,383.449478799057,2020-06-07,lanl
Guinea,2020-06-11,23.915985187706,23.1341232813517,27.345039080317,2020-06-07,lanl
Haiti,2020-06-11,61.5700015820526,54.3131086045165,75.8284053252599,2020-06-07,lanl
Honduras,2020-06-11,277.732478456009,264.462535944644,301.910899389206,2020-06-07,lanl
Hungary,2020-06-11,551.091345957642,546.783499028941,578.869657097679,2020-06-07,lanl
India,2020-06-11,8436.45804583,7948.5059880629,8924.97767560805,2020-06-07,lanl
Indonesia,2020-06-11,1995.816442891,1920.80988664205,2119.20243430839,2020-06-07,lanl
Iran,2020-06-11,8492.34550394115,8386.29089500351,8641.07233915799,2020-06-07,lanl
Iraq,2020-06-11,491.889699811039,422.915210053991,585.244321952271,2020-06-07,lanl
Ireland,2020-06-11,1685.85430535641,1680.15627872705,1707.18209746527,2020-06-07,lanl
Israel,2020-06-11,313.477745328917,303.035661430168,334.19437787934,2020-06-07,lanl
Italy,2020-06-11,34005.19991254,33921.4721700709,34259.2668017468,2020-06-07,lanl
Japan,2020-06-11,931.653431008513,920.866204279752,959.807043248965,2020-06-07,lanl
Kazakhstan,2020-06-11,58.8023481079752,56.7038435021097,65.2609922951698,2020-06-07,lanl
Kenya,2020-06-11,97.3886915911356,88.3467399995306,116.10906829994,2020-06-07,lanl
Kosovo,2020-06-11,30.0646731998181,30.0030987787615,31.1621347732629,2020-06-07,lanl
Kuwait,2020-06-11,287.358179812532,272.452661144688,313.846283139211,2020-06-07,lanl
Kyrgyzstan,2020-06-11,22.7962819291168,22.0904362111915,26.3035068396204,2020-06-07,lanl
Latvia,2020-06-11,25.3701560631407,25.0259919366403,29.4242624027863,2020-06-07,lanl
Lebanon,2020-06-11,30.5037740729379,30.0475966746632,33.4142043387462,2020-06-07,lanl
Liberia,2020-06-11,33.2718516779358,30.8058549487712,40.0936992923998,2020-06-07,lanl
Lithuania,2020-06-11,71.7903161096032,71.0819680587895,78.4386987595154,2020-06-07,lanl
Luxembourg,2020-06-11,110.482108204263,110.043379938454,115.768762152197,2020-06-07,lanl
Malaysia,2020-06-11,118.589323690982,117.245732369089,124.372021886566,2020-06-07,lanl
Mali,2020-06-11,97.9014944447249,92.124655690062,109.15765442,2020-06-07,lanl
Mauritania,2020-06-11,75.6854952386535,62.5084007093474,99.8194532507011,2020-06-07,lanl
Mexico,2020-06-11,15329.4975723787,14689.713347297,15989.0399895266,2020-06-07,lanl
Moldova,2020-06-11,372.688820561702,349.309996382247,425.727751245246,2020-06-07,lanl
Morocco,2020-06-11,210.130002623494,208.279922703396,217.014558543456,2020-06-07,lanl
Netherlands,2020-06-11,6106.98680650928,6051.06408129142,6234.84928005529,2020-06-07,lanl
New Zealand,2020-06-11,22.003533708401,22.0001594564768,22.0821482969684,2020-06-07,lanl
Nicaragua,2020-06-11,50.2508237149698,47.0390894211328,59.326929256609,2020-06-07,lanl
Niger,2020-06-11,65.7440863119953,65.1236399289069,68.9294492569612,2020-06-07,lanl
Nigeria,2020-06-11,385.395535928461,366.440296926107,418.399041606849,2020-06-07,lanl
North Macedonia,2020-06-11,183.513388223627,161.280422637717,235.622889400855,2020-06-07,lanl
Norway,2020-06-11,240.18277559444,238.232400522304,252.288368071814,2020-06-07,lanl
Oman,2020-06-11,91.8761724829281,81.5112686371613,109.635944947631,2020-06-07,lanl
Pakistan,2020-06-11,2377.9748854793,2218.03135836434,2557.55653624654,2020-06-07,lanl
Panama,2020-06-11,421.915016984767,404.144090192844,450.876995535814,2020-06-07,lanl
Peru,2020-06-11,5973.95385303719,5743.84763034613,6264.31410391577,2020-06-07,lanl
Philippines,2020-06-11,1045.60651654832,1019.8113173641,1093.14557511136,2020-06-07,lanl
Poland,2020-06-11,1215.522340499,1176.03569572399,1286.84793954029,2020-06-07,lanl
Portugal,2020-06-11,1545.3037181277,1500.95529825318,1622.8566023449,2020-06-07,lanl
Qatar,2020-06-11,73.631754642128,58.4160995433782,127.656305096145,2020-06-07,lanl
Romania,2020-06-11,1387.76888754706,1350.97009948309,1461.8213971833,2020-06-07,lanl
Russia,2020-06-11,6519.32549582151,6220.21816307705,6928.9096581755,2020-06-07,lanl
San Marino,2020-06-11,42.0783363215695,42.0044986591047,43.6706469481051,2020-06-07,lanl
Saudi Arabia,2020-06-11,864.809707310061,793.890305751776,959.166661919428,2020-06-07,lanl
Senegal,2020-06-11,53.2760151778955,49.9616362314606,61.5635446380917,2020-06-07,lanl
Serbia,2020-06-11,254.750820405214,249.610869711106,277.126213938058,2020-06-07,lanl
Sierra Leone,2020-06-11,50.1471650061808,48.3893944270965,55.67382296132,2020-06-07,lanl
Singapore,2020-06-11,28.4809380668261,25.3875231951588,55.7077431474126,2020-06-07,lanl
Slovakia,2020-06-11,28.0365551050472,28.0012036873863,28.9723079326093,2020-06-07,lanl
Slovenia,2020-06-11,109.305400069812,109.027426791453,113.277922922264,2020-06-07,lanl
Somalia,2020-06-11,88.1180874544599,84.1624903269464,97.4432896155793,2020-06-07,lanl
South Africa,2020-06-11,1211.69692286646,1115.536845411,1323.45367589555,2020-06-07,lanl
South Korea,2020-06-11,279.282940473646,274.592752329173,292.377855773812,2020-06-07,lanl
Spain,2020-06-11,27257.9560999276,27165.9071337855,27491.3111210071,2020-06-07,lanl
Sudan,2020-06-11,402.218825062929,376.571492613144,446.1164205592,2020-06-07,lanl
Sweden,2020-06-11,5104.56614588604,4867.20604644978,5428.7154220555,2020-06-07,lanl
Switzerland,2020-06-11,1926.30360506916,1921.75555423862,1951.84191967113,2020-06-07,lanl
Tajikistan,2020-06-11,49.7030141936893,48.2691133669239,55.959206515153,2020-06-07,lanl
Tanzania,2020-06-11,21.0901256659891,21.0090885731047,21.924563800456,2020-06-07,lanl
Thailand,2020-06-11,58.6324272240046,58.077899397724,62.0173200343482,2020-06-07,lanl
Tunisia,2020-06-11,49.0243588369926,49.001224664033,49.3754334489323,2020-06-07,lanl
Turkey,2020-06-11,4776.36808730864,4727.19123004658,4864.93459350815,2020-06-07,lanl
Ukraine,2020-06-11,852.666854600105,814.054720673991,927.96328029092,2020-06-07,lanl
United Arab Emirates,2020-06-11,285.431414248448,279.241897581263,298.691148039713,2020-06-07,lanl
United Kingdom,2020-06-11,41273.1608330781,40883.3935007442,41932.8151056686,2020-06-07,lanl
Uruguay,2020-06-11,23.4979220612467,23.0582713307966,26.0464608383426,2020-06-07,lanl
US,2020-06-11,114047.048488907,112580.441572409,115752.49835908,2020-06-07,lanl
Venezuela,2020-06-11,24.1227915212911,22.4241289145019,29.6495449100523,2020-06-07,lanl
Yemen,2020-06-11,119.446933419504,113.780364953004,135.1574133069,2020-06-07,lanl
Afghanistan,2020-06-12,410.212911488174,381.302675045499,461.183465407177,2020-06-07,lanl
Albania,2020-06-12,34.6074033539305,34.0458594579822,40.5661872461321,2020-06-07,lanl
Algeria,2020-06-12,727.164523715528,713.582545352047,752.166728488363,2020-06-07,lanl
Andorra,2020-06-12,51.0825576361933,51.0074108506262,52.6090520406383,2020-06-07,lanl
Argentina,2020-06-12,742.269052706945,699.559901529768,809.900620135618,2020-06-07,lanl
Armenia,2020-06-12,271.15350233967,233.715465549958,329.12531068734,2020-06-07,lanl
Australia,2020-06-12,102.963433030368,102.117215087889,107.124837374675,2020-06-07,lanl
Austria,2020-06-12,683.508941381841,674.374551125238,713.85700012865,2020-06-07,lanl
Azerbaijan,2020-06-12,107.152029564929,95.0649829990792,130.009786232619,2020-06-07,lanl
Bahrain,2020-06-12,33.5362469880213,27.768003581489,52.2441719369423,2020-06-07,lanl
Bangladesh,2020-06-12,1066.02083292263,982.632754410256,1180.05026706478,2020-06-07,lanl
Belarus,2020-06-12,290.652747842463,274.736306720176,333.189025196342,2020-06-07,lanl
Belgium,2020-06-12,9644.44145882915,9603.86423457779,9836.15918880825,2020-06-07,lanl
Bolivia,2020-06-12,529.590833389578,491.909860085211,588.201220220123,2020-06-07,lanl
Bosnia and Herzegovina,2020-06-12,163.139366596828,159.664039358149,178.415571900808,2020-06-07,lanl
Brazil,2020-06-12,39911.5030260089,38543.0602095247,41140.3258026065,2020-06-07,lanl
Bulgaria,2020-06-12,169.846864574284,162.034259379669,194.61197293224,2020-06-07,lanl
Burkina Faso,2020-06-12,53.3827743548803,53.0547692963935,55.4973270846498,2020-06-07,lanl
Cameroon,2020-06-12,235.811141612579,220.720221991489,264.38435134918,2020-06-07,lanl
Canada,2020-06-12,8179.78911929762,8013.93725972791,8440.6499685664,2020-06-07,lanl
Chad,2020-06-12,70.9975787847864,69.3865414675788,76.3799771670385,2020-06-07,lanl
Chile,2020-06-12,2212.96665929761,1980.45732388251,2495.77444404314,2020-06-07,lanl
China,2020-06-12,4638.57371407256,4638.06414228604,4641.79371177993,2020-06-07,lanl
Colombia,2020-06-12,1458.44884826259,1361.87409133157,1581.11136435735,2020-06-07,lanl
Republic of Congo,2020-06-12,23.8923895320834,22.3448257867675,29.4040872985047,2020-06-07,lanl
Cote d'Ivoire,2020-06-12,41.5444892630849,37.5593338719693,52.1469747019755,2020-06-07,lanl
Croatia,2020-06-12,104.015466221519,104.000866596148,104.472329766034,2020-06-07,lanl
Cuba,2020-06-12,85.6880664625151,83.5562514186647,92.6787710171067,2020-06-07,lanl
Czechia,2020-06-12,336.594887387948,328.828060581939,364.161047633794,2020-06-07,lanl
Democratic Republic of the Congo,2020-06-12,92.577260418172,87.0009630674659,105.144427161147,2020-06-07,lanl
Denmark,2020-06-12,597.033067923015,590.416452359545,621.699454167044,2020-06-07,lanl
Djibouti,2020-06-12,30.5721067106724,28.5117012111974,36.7876588016859,2020-06-07,lanl
Dominican Republic,2020-06-12,566.080832136691,548.038308544224,602.501962108779,2020-06-07,lanl
Ecuador,2020-06-12,3932.23440299643,3759.68933046584,4204.85412349068,2020-06-07,lanl
Egypt,2020-06-12,1453.461480938,1350.13312736193,1604.41062714614,2020-06-07,lanl
El Salvador,2020-06-12,58.6142253618415,54.3521702459381,68.446188753821,2020-06-07,lanl
Estonia,2020-06-12,72.2508052680649,69.4737539527329,87.734727886062,2020-06-07,lanl
Ethiopia,2020-06-12,34.2685913285091,28.7667858262922,46.1748604951363,2020-06-07,lanl
Finland,2020-06-12,325.829007391698,323.325361322403,340.087401241004,2020-06-07,lanl
France,2020-06-12,29368.3263010058,29215.7990396048,29743.7558368677,2020-06-07,lanl
Gabon,2020-06-12,22.5424484089721,21.2596962305343,27.7868897361789,2020-06-07,lanl
Germany,2020-06-12,8834.49564892042,8740.72921755943,8998.56879536464,2020-06-07,lanl
Ghana,2020-06-12,49.5288980635038,45.4933989697973,60.0400601076715,2020-06-07,lanl
Greece,2020-06-12,184.250408091583,180.787711229605,199.520960923176,2020-06-07,lanl
Guatemala,2020-06-12,341.506455550199,293.984817858083,418.998171331947,2020-06-07,lanl
Guinea,2020-06-12,24.1686910035938,23.190248490668,28.3214976668465,2020-06-07,lanl
Haiti,2020-06-12,64.3325404874895,55.4963366799717,82.8415577496584,2020-06-07,lanl
Honduras,2020-06-12,282.851743171348,266.318300557605,313.779276753517,2020-06-07,lanl
Hungary,2020-06-12,552.523681129228,547.197476855302,582.108183452017,2020-06-07,lanl
India,2020-06-12,8753.68062702142,8111.29622214162,9387.8730156253,2020-06-07,lanl
Indonesia,2020-06-12,2032.31914125383,1937.67656965381,2185.36002790886,2020-06-07,lanl
Iran,2020-06-12,8544.83892741654,8410.24028494082,8731.16776012703,2020-06-07,lanl
Iraq,2020-06-12,536.542995575361,443.630890170042,665.077802499822,2020-06-07,lanl
Ireland,2020-06-12,1687.58618589426,1680.63487157651,1711.53936160834,2020-06-07,lanl
Israel,2020-06-12,317.24984744888,304.306908644545,343.405963081278,2020-06-07,lanl
Italy,2020-06-12,34032.719681098,33929.8930898225,34309.5829838256,2020-06-07,lanl
Japan,2020-06-12,935.58109435776,922.0135663453,968.857406887995,2020-06-07,lanl
Kazakhstan,2020-06-12,59.577207681964,56.912209126632,67.0827925619093,2020-06-07,lanl
Kenya,2020-06-12,100.703268047777,89.6409522065401,124.376570040202,2020-06-07,lanl
Kosovo,2020-06-12,30.087314492635,30.005270147901,31.3506845977235,2020-06-07,lanl
Kuwait,2020-06-12,293.001799036376,274.463024734227,324.50591639109,2020-06-07,lanl
Kyrgyzstan,2020-06-12,23.0585996530318,22.14248449702,27.5236828526165,2020-06-07,lanl
Latvia,2020-06-12,25.4954997930435,25.0410914661976,30.2275508147079,2020-06-07,lanl
Lebanon,2020-06-12,30.6537454115387,30.0694497878949,34.1168790116307,2020-06-07,lanl
Liberia,2020-06-12,34.2118034202075,31.1252142532609,42.0376900373297,2020-06-07,lanl
Lithuania,2020-06-12,72.0530636861727,71.1167322038634,79.48630973946,2020-06-07,lanl
Luxembourg,2020-06-12,110.651605412896,110.064806496902,116.306558473741,2020-06-07,lanl
Malaysia,2020-06-12,119.02800870611,117.351881302558,125.414430108545,2020-06-07,lanl
Mali,2020-06-12,99.9473361392945,92.792023514562,113.555110613269,2020-06-07,lanl
Mauritania,2020-06-12,81.4846866827313,64.9928403211078,113.241367334847,2020-06-07,lanl
Mexico,2020-06-12,15726.6275743076,14920.0464115044,16632.4807663135,2020-06-07,lanl
Moldova,2020-06-12,380.976464678589,351.703805555017,440.590837502506,2020-06-07,lanl
Morocco,2020-06-12,210.711530303245,208.380840440521,218.676851541222,2020-06-07,lanl
Netherlands,2020-06-12,6125.54575960865,6056.37631928938,6276.49348908881,2020-06-07,lanl
New Zealand,2020-06-12,22.0051271005148,22.0002910634455,22.1049861749959,2020-06-07,lanl
Nicaragua,2020-06-12,51.448205663095,47.3920658167564,62.6455012086877,2020-06-07,lanl
Niger,2020-06-12,65.9517574157083,65.1910345595258,69.6173674452255,2020-06-07,lanl
Nigeria,2020-06-12,393.230526279114,369.28042365513,435.411893659778,2020-06-07,lanl
North Macedonia,2020-06-12,191.569000266701,164.211951859959,253.940243877048,2020-06-07,lanl
Norway,2020-06-12,240.799785013536,238.345162100636,254.443972029842,2020-06-07,lanl
Oman,2020-06-12,96.3032861655362,83.9036277256704,118.689571157915,2020-06-07,lanl
Pakistan,2020-06-12,2477.21510793082,2274.8511060596,2715.99886500294,2020-06-07,lanl
Panama,2020-06-12,429.124443799793,407.162990628477,466.246185342684,2020-06-07,lanl
Peru,2020-06-12,6095.42295330739,5805.87000181131,6473.55108493571,2020-06-07,lanl
Philippines,2020-06-12,1056.82061386878,1024.18434300383,1113.60724677754,2020-06-07,lanl
Poland,2020-06-12,1229.94008603362,1180.80243600089,1317.61667250392,2020-06-07,lanl
Portugal,2020-06-12,1561.95596538215,1507.33023821598,1656.237248523,2020-06-07,lanl
Qatar,2020-06-12,78.8033290201426,59.9639400766318,139.801667752506,2020-06-07,lanl
Romania,2020-06-12,1401.83693496495,1355.17480276715,1487.16406222166,2020-06-07,lanl
Russia,2020-06-12,6682.31444931437,6306.71858475712,7214.08291427144,2020-06-07,lanl
San Marino,2020-06-12,42.1124775592897,42.0069961700139,44.020850130223,2020-06-07,lanl
Saudi Arabia,2020-06-12,903.262882630303,811.963234259862,1024.64735742823,2020-06-07,lanl
Senegal,2020-06-12,54.464219255879,50.2964330804946,63.5617625057398,2020-06-07,lanl
Serbia,2020-06-12,256.276317289626,249.868859325548,281.832657265104,2020-06-07,lanl
Sierra Leone,2020-06-12,50.6787937746091,48.51472801222,57.0870620028841,2020-06-07,lanl
Singapore,2020-06-12,29.5538010053285,25.5798957293588,60.5129558983191,2020-06-07,lanl
Slovakia,2020-06-12,28.0484099776825,28.0019009911501,29.1914281954247,2020-06-07,lanl
Slovenia,2020-06-12,109.414423630847,109.04233478227,114.17033367725,2020-06-07,lanl
Somalia,2020-06-12,89.4006040494931,84.5655846276766,100.843625466665,2020-06-07,lanl
South Africa,2020-06-12,1267.02133855324,1145.28374213912,1416.86377846365,2020-06-07,lanl
South Korea,2020-06-12,280.682506960358,275.040133770265,296.562783092215,2020-06-07,lanl
Spain,2020-06-12,27288.4396219786,27175.8848512404,27555.7188871044,2020-06-07,lanl
Sudan,2020-06-12,412.821346273244,380.30522887543,467.751242298939,2020-06-07,lanl
Sweden,2020-06-12,5214.96535327457,4922.91261547699,5621.18887404157,2020-06-07,lanl
Switzerland,2020-06-12,1927.90949526283,1922.09895949729,1955.15300394129,2020-06-07,lanl
Tajikistan,2020-06-12,50.1817718102882,48.3998753061624,57.7743303730424,2020-06-07,lanl
Tanzania,2020-06-12,21.1152488395566,21.0136129226556,22.0359446607522,2020-06-07,lanl
Thailand,2020-06-12,58.8253055560159,58.1110414388083,62.4908376829696,2020-06-07,lanl
Tunisia,2020-06-12,49.0320478412936,49.0017703097946,49.4457841634384,2020-06-07,lanl
Turkey,2020-06-12,4796.5468621802,4735.53890544735,4909.78597067842,2020-06-07,lanl
Ukraine,2020-06-12,866.695255521811,820.99861901623,959.770455962174,2020-06-07,lanl
United Arab Emirates,2020-06-12,287.873854401393,280.148363640069,303.042311241347,2020-06-07,lanl
United Kingdom,2020-06-12,41424.5798626682,40957.7104673521,42195.6179306598,2020-06-07,lanl
Uruguay,2020-06-12,23.6574479514624,23.0851944284164,26.4622955346796,2020-06-07,lanl
US,2020-06-12,114904.151479148,113060.304046975,117141.021495556,2020-06-07,lanl
Venezuela,2020-06-12,24.7573448888936,22.5834436204482,31.4052312279245,2020-06-07,lanl
Yemen,2020-06-12,121.667132547771,114.226543040005,139.285238560176,2020-06-07,lanl
Afghanistan,2020-06-13,421.487143084044,386.254071598699,484.869113991132,2020-06-07,lanl
Albania,2020-06-13,34.7493731525813,34.0589717004149,41.4513777195729,2020-06-07,lanl
Algeria,2020-06-13,731.036900457937,715.015915140751,760.54831107688,2020-06-07,lanl
Andorra,2020-06-13,51.1023189018053,51.0105190923918,52.7367476613448,2020-06-07,lanl
Argentina,2020-06-13,758.124870112794,707.175979335077,842.204176259653,2020-06-07,lanl
Armenia,2020-06-13,286.199858565797,239.445311183401,359.594968748074,2020-06-07,lanl
Australia,2020-06-13,103.171416906308,102.154461285021,107.91637434074,2020-06-07,lanl
Austria,2020-06-13,685.981481239609,675.141656956901,720.235110347303,2020-06-07,lanl
Azerbaijan,2020-06-13,111.28192075556,96.3869941707695,139.769956827318,2020-06-07,lanl
Bahrain,2020-06-13,35.2891605127396,28.3615846161823,57.3745667274958,2020-06-07,lanl
Bangladesh,2020-06-13,1103.79784589892,1002.44138804646,1250.06721154305,2020-06-07,lanl
Belarus,2020-06-13,294.460869924131,276.383489616507,342.293932251651,2020-06-07,lanl
Belgium,2020-06-13,9655.18848272513,9607.21586982952,9866.86263004015,2020-06-07,lanl
Bolivia,2020-06-13,542.07616422478,496.273489479211,614.309668514691,2020-06-07,lanl
Bosnia and Herzegovina,2020-06-13,164.188534530602,159.840454594948,182.106671160437,2020-06-07,lanl
Brazil,2020-06-13,40589.0009406987,38866.3107071777,42203.2219668043,2020-06-07,lanl
Bulgaria,2020-06-13,172.098167079508,162.622502076233,201.481078112554,2020-06-07,lanl
Burkina Faso,2020-06-13,53.477026009552,53.0721261151044,55.8458365283264,2020-06-07,lanl
Cameroon,2020-06-13,240.692976554253,222.416345288729,275.867420654477,2020-06-07,lanl
Canada,2020-06-13,8234.9522652994,8036.29124106502,8544.79417621912,2020-06-07,lanl
Chad,2020-06-13,71.3993585498355,69.5068133213011,77.130059871125,2020-06-07,lanl
Chile,2020-06-13,2334.71302951709,2036.92540928614,2688.32926032568,2020-06-07,lanl
China,2020-06-13,4638.72811127001,4638.08675773158,4642.4505481999,2020-06-07,lanl
Colombia,2020-06-13,1496.31147208654,1379.00349781906,1654.2251057706,2020-06-07,lanl
Republic of Congo,2020-06-13,24.2718735484828,22.4562502891272,30.5868308916576,2020-06-07,lanl
Cote d'Ivoire,2020-06-13,42.8125181845741,37.8534603552827,55.2741520803728,2020-06-07,lanl
Croatia,2020-06-13,104.020962656786,104.001397303155,104.491328348557,2020-06-07,lanl
Cuba,2020-06-13,86.2178578666688,83.7088532964964,93.9037552109605,2020-06-07,lanl
Czechia,2020-06-13,338.598709578491,329.452365959102,368.584633075849,2020-06-07,lanl
Democratic Republic of the Congo,2020-06-13,94.1717996037148,87.5294328904617,109.395708483753,2020-06-07,lanl
Denmark,2020-06-13,598.795442546498,590.853114224306,625.622947494865,2020-06-07,lanl
Djibouti,2020-06-13,31.1560548045703,28.6282540293214,38.2170083410662,2020-06-07,lanl
Dominican Republic,2020-06-13,571.510112779565,550.037084037861,617.234427054828,2020-06-07,lanl
Ecuador,2020-06-13,3991.29105376256,3783.15727993567,4336.53394083207,2020-06-07,lanl
Egypt,2020-06-13,1497.62229154016,1369.84437792322,1684.84957646885,2020-06-07,lanl
El Salvador,2020-06-13,59.83432195388,54.6597366705299,71.5129763881371,2020-06-07,lanl
Estonia,2020-06-13,72.8841434436463,69.6084910480299,90.6758838041244,2020-06-07,lanl
Ethiopia,2020-06-13,35.9315447831013,29.3434208618507,50.1496811331801,2020-06-07,lanl
Finland,2020-06-13,326.418819276565,323.482455361877,343.352208390614,2020-06-07,lanl
France,2020-06-13,29408.1162697928,29231.4135453529,29830.2555718725,2020-06-07,lanl
Gabon,2020-06-13,22.8853856718867,21.3229661271382,28.8073203769344,2020-06-07,lanl
Germany,2020-06-13,8861.42762674354,8750.56167975585,9054.26696545203,2020-06-07,lanl
Ghana,2020-06-13,50.7560928204352,45.8991575206261,62.3137416136331,2020-06-07,lanl
Greece,2020-06-13,185.195365542304,181.032076288002,201.55831430629,2020-06-07,lanl
