5,2020/8/4,0,248655.52901265933,248960.17035896124,249265.18493786422,249570.5732066358,249876.3356231037,250182.47264565638,250488.98473324417,250795.8723453794,251103.13594213763,251410.77598415795,251718.7929326438,252027.1872493637,252335.95939665195,252645.10983740908,252954.63903510306,253264.54745376942,253574.8355580123,253885.50381300508,254196.55268449103,254507.982638784,254819.79414276913,255131.9876639036,255444.56367021732,255757.5226303136,256070.86501336985,256384.59128913825,256698.70192794653,257013.19740069864,257328.0781788756,257643.34473453584
5,2020/8/5,0,248842.42318998772,249127.77008910268,249413.44419469542,249699.44588197282,249985.7755265718,250272.4335045601,250559.42019243664,250846.73596713218,251134.3812060096,251422.35628686455,251710.66158792586,251999.29748785618,252288.2643657523,252577.5626011456,252867.1925740028,253157.15466472637,253447.44925415493,253738.0767235637,254029.03745466526,254320.33182960993,254611.96023098606,254903.92304182088,255196.22064558064,255488.85342617155,255781.82176793987,256075.12605567265,256368.7666745983,256662.7440103866,256957.05844915006,257251.71037744355
5,2020/8/6,0,249111.9126553156,249395.40058223327,249679.21111678486,249963.34462609593,250247.8014777099,250532.58203958854,250817.68668011218,251103.1157680804,251388.86967271272,251674.9487636485,251961.35341094795,252248.08398509223,252535.14085698445,252822.52439794928,253110.23497973447,253398.27297451053,253686.6387548715,253975.33269383563,254264.3551648454,254553.70654176845,254843.38719889786,255133.39751095252,255423.73785307794,255714.40860084633,256005.4101302575,256296.74281773908,256588.40704014705,256880.40317476614,257172.7315993107,257465.39269192464
5,2020/8/7,0,249430.1241870957,249718.45676887396,250007.12265312707,250296.12222514127,250585.45587064794,250875.12397582462,251165.12692729494,251455.46511212975,251746.1389178471,252037.1487324131,252328.49494424247,252620.17794219867,252912.19811559477,253204.555854194,253497.25154821007,253790.28558830757,254083.65836560293,254377.37027166464,254671.42169851373,254965.81303862468,255260.5446849251,255555.61703079747,255851.03047007846,256146.7853970604,256442.88220649117,256739.321293575,257036.10305397306,257333.22788380386,257630.69617964368,257928.50833852738
5,2020/8/8,0,249849.5603338729,250159.0614441437,250468.94594887446,250779.21432299502,251089.86704202357,251400.90458206728,251712.32741982315,252024.13603257865,252336.33089821253,252648.9124951955,252961.88130259098,253275.2378000558,253588.98246784092,253903.11578679236,254217.63823835168,254532.55030455682,254847.85246804287,255163.54521204287,255479.6290203883,255796.10437751003,256112.9717684392,256430.23167880744,256747.88459484835,257065.93100339756,257384.3713918938,257703.2062483798,258022.4360615027,258342.06132051497,258662.0825152751,258982.5001362485
5,2020/8/9,0,250363.8908231897,250721.2455305999,251079.11030512277,251437.48587479806,251796.37296870496,252155.77231696286,252515.68465073378,252876.11070222282,253237.05120468064,253598.50689240432,253960.47850073903,254322.96676607945,254685.97242587156,255049.49621861373,255413.53888385848,255778.10116221395,256143.1837953454,256508.7875259766,256874.91309789158,257241.5612559358,257608.73274601813,257976.4283151119,258344.6487112567,258713.3946835599,259082.66698219793,259452.46635841814,259822.79356454007,260193.64935395707,260565.034481138,260936.9497016284
5,2020/8/10,0,250920.28689266293,251328.05288229682,251736.48152501616,252145.57389768635,252555.331078923,252965.75414909414,253376.84419032393,253788.6022864949,254201.02952325088,254614.12698800012,255027.89576991787,255442.33695994958,255857.45165081328,256273.24093700296,256689.70591479112,257106.84768223207,257524.6673391642,257943.16598721343,258362.34472979588,258782.2046721207,259202.74692119332,259623.97258581786,260045.88277660066,260468.47860595255,260891.7611880924,261315.73163904966,261740.39107666738,262165.74062060524,262591.7813923424,263018.5145151807
5,2020/8/11,0,251335.2675440193,251754.17025453248,252173.77115389344,252594.07140577986,253015.0721758087,253436.77463153965,253859.1799424786,254282.28928008053,254706.10381775285,255130.6247308587,255555.85319672036,255981.79039462213,256408.43750581407,256835.79571351493,257263.86620291547,257692.65016118198,258122.14877745925,258552.36324287413,258983.2947505386,259414.94449555353,259847.31367501128,260280.4034879996,260714.21513560484,261148.7498209151,261584.0087490237,262019.99312703253,262456.7041640553,262894.143071221,263332.3110616774,263771.2093505938
5,2020/8/12,0,251704.71575575424,252115.96559276094,252527.88735372396,252940.48213647175,253353.75104062672,253767.6951676076,254182.31562063284,254597.61350472333,255013.58992670543,255430.24599521392,255847.5828206949,256265.6015154089,256684.30319343347,257103.68897066652,257523.75996482946,257944.51729546936,258365.962083963,258788.09545351894,259210.91852918113,259634.4324378316,260058.63830819353,260483.53727083438,260909.13045816857,261335.41900446103,261762.4040458297,262190.08672024886,262618.4681675519,263047.5495294349,263477.331949459,263907.81657305383
5,2020/8/13,0,252119.67428027716,252532.16036726205,252945.32131142524,253359.15821688194,253773.67218955385,254188.86433717218,254604.7357692803,255021.28759723704,255438.5209342193,255856.43689522534,256275.03659707756,256694.32115842574,257114.29169974962,257534.94934336224,257956.2952134128,258378.3304358899,258801.05613862388,259224.47345129063,259648.5835054143,260073.38743437012,260498.88637338774,260925.081459554,261351.9738318161,261779.5646309849,262207.85499973735,262636.84608262015,263066.5390260524,263496.934978329,263928.0350896234,264359.84051199077
5,2020/8/14,0,252578.67031398445,252998.27462040965,253418.5760077631,253839.5756340926,254261.2746593697,254683.6742454931,255106.77555629166,255530.57975752765,255955.08801690003,256380.30150404767,256806.22139055244,257232.8488499429,257660.18505769657,258088.23119124433,258516.9884299726,258946.45795522767,259376.64095031776,259807.53860051744,260239.15209306995,260671.4826171912,261104.5313640725,261538.2995268841,261972.78830077843,262407.9988828936,262843.93247235625,263280.5902702852,263717.9734797947,264156.0833059977,264594.9209560091,265034.48763894936
5,2020/8/15,0,253123.99975287245,253568.47384499214,254013.72841315824,254459.76482785065,254906.58446195602,255354.1886907715,255802.57889200927,256251.7564458008,256701.72273470083,257152.47914369198,257604.02706018873,258056.3678740418,258509.50297754255,258963.4337654269,259418.1616348801,259873.68798554066,260330.01421950487,260787.14174133097,261245.0719580435,261703.8062791378,262163.34611658414,262623.6928848321,263084.8480008151,263546.81288395455,264009.58895616425,264473.17764185497,264937.58036793844,265402.7985638321,265868.8336614636,266335.6870952746
5,2020/8/16,0,253778.5100820432,254267.99220241793,254758.41842458458,255249.79056950516,255742.1104616534,256235.3799290224,256729.60080313074,257224.77491902982,257720.90411531023,258217.99023410905,258716.0351211163,259215.0406255818,259715.0086003224,260215.9409017285,260717.83938977096,261220.70592800836,261724.54238359348,262229.35062728036,262735.13253343164,263241.8899800247,263749.6248486595,264258.3390245651,264768.03439660673,265278.7128572927,265790.37630278163,266303.0266328896,266816.6657510967,267331.2955645545,267846.9179840933,268363.53492422856
5,2020/8/17,0,254426.9732626064,254959.47126927876,255493.08375734225,256027.81305932914,256563.66151265355,257100.63145962154,257638.72524744156,258177.94522823446,258718.2937590442,259259.77320184748,259802.3859235647,260346.13429607011,260891.02069620203,261437.04750577325,261984.21711158167,262532.53190542053,263081.99428408896,263632.6066494024,264184.37140820315,264737.2909723708,265291.36775883293,265846.6041895755,266403.0026916535,266960.56569720176,267519.2956434451,268079.19497270964,268640.26613243273,269202.5115751744,269765.93375862745,270330.5351456286
5,2020/8/18,0,254889.47378220648,255415.72783418352,255943.06840936266,256471.4977510191,257001.0181070595,257531.63173003175,258063.34087713447,258596.14781022648,259130.05479583656,259665.06410517305,260201.17801413345,260738.3988033142,261276.7287580204,261816.1701682754,262356.7253288306,262898.39653917536,263441.1861035464,263985.09633093816,264530.1295351121,265076.2880346067,265623.5741527477,266171.99021765735,266721.53856226464,267272.2215243154,267824.04144638195,268377.0006758732,268931.1015650446,269486.346471008,270042.7377557421,270600.2777861019
5,2020/8/19,0,255287.98065273522,255793.68619967607,256300.3935098004,256808.10456752282,257316.82136118898,257826.5458830831,258337.2801294362,258849.0261004335,259361.78580022242,259875.56123692062,260390.35442262347,260906.1673734123,261423.0021093621,261940.8606545494,262459.7450370604,262979.6572889986,263500.599446493,264022.5735497063,264545.58164284215,265069.6257741538,265594.70799595205,266120.83036461304,266647.99494058633,267176.2037884033,267705.45897668495,268235.76257814985,268767.1166696227,269299.52333204215,269832.984650469,270367.5027140945
5,2020/8/20,0,255789.21132756068,256295.23568600375,256802.2611056331,257310.28956683466,257819.32305391209,258329.36355509452,258840.41306254454,259352.47357236553,259865.54708460998,260379.635603287,260894.74113637014,261410.86569580523,261928.0112975185,262446.17996142426,262965.37371143245,263485.59457545733,264006.8445854247,264529.1257772801,265052.4401909968,265576.7898705838,266102.1768640936,266628.6032236304,267156.071005358,267684.5822695079,268214.13908038754,268744.74350638775,269276.3976199915,269809.10349778173,270342.86322044925,270877.6788728014
5,2020/8/21,0,256429.6336277378,256955.5579015247,257482.56081953004,258010.64459399888,258539.81144171342,259070.06358400238,259601.40324675024,260133.83266040692,260667.35405999646,261201.9696851273,261737.68178000074,262274.4925934212,262812.40437880496,263351.4193941903,263891.5399022463,264432.7681702828,264975.1064702599,265518.55707879714,266063.1222771834,266608.8043513863,267155.6055920622,267703.52829456487,268252.5747589563,268802.7472900155,269354.04819724866,269906.4797948983,270460.04440195375,271014.7443421601,271570.5819440288,272127.5595408463
5,2020/8/22,0,257297.6495825327,257887.34388174693,258478.38968715287,259070.79009623502,259664.54821357716,260259.66715087803,260856.1500269684,261453.99996782662,262053.22010659557,262653.813583599,263255.7835463578,263859.1331496066,264463.86555531016,265069.98393268033,265677.4914581921,266286.39131560095,266896.6866959587,267508.38079763093,268121.4768263135,268735.977995049,269351.88752424426,269969.2086416869,270587.94458256185,271208.09858946904,271829.67391244,272452.67380895483,273077.1015439594,273702.9603898823,274330.25362665247,274958.9845417156
5,2020/8/23,0,258469.91281219246,259186.77982275424,259905.63506593174,260626.48405609356,261349.33232290237,262074.1854113574,262801.04888183717,263529.9283101415,264260.82928753505,264993.7574207897,265728.7183322278,266465.7176597652,267204.76105695456,267945.85419302864,268689.00275294384,269434.2124374237,270181.48896300304,270930.83806207124,271682.26548291644,272435.7769897699,273191.3783628498,273949.07539840584,274708.8739087637,275470.7797223694,276234.7986838343,277000.9366539798,277769.19950988225,278539.5931449181,279312.1234688092,280086.7964076678
5,2020/8/24,0,259867.6016947777,260742.8079971719,261620.9619008321,262502.0733329643,263386.1522542083,264273.20865874994,265163.2525744349,266056.2940628813,266952.3432195938,267851.41017407743,268753.5050899526,269658.63816506957,270566.81963162386,271478.05975627195,272392.3688402474,273309.7572194771,274230.2352646983,275153.81338157575,276080.50201081927,277010.3116283022,277943.2527451793,278879.33590800554,279818.571698856,280760.97073544475,281706.5436712454,282655.30119561095,283607.2540338955,284562.41294757463,285520.7887343675,286482.39222835907
5,2020/8/25,0,261168.74537621165,262155.00120557507,263144.98144905077,264138.700171205,265136.1714897162,266137.40957557585,267142.4286532894,268151.24300107855,269163.8669510842,270180.3148895697,271200.6012571259,272224.7405488754,273252.7473146794,274284.6361593437,275320.4217428266,276360.1187804469,277403.74204309325,278451.3063574339,279502.82660612714,280558.3177280328,281617.794718425,282681.2726292042,283748.766569112,284820.29170394526,285895.86325677164,286975.49650814605,288059.20679632743,289147.009517497,290238.9201259768,291334.95413444913
5,2020/8/26,0,262272.9129472602,263302.6521821865,264336.4343923482,265374.2754513258,266416.19129502313,267462.19792191143,268512.31139327557,269566.5478334604,270624.9234301183,271687.4544344579,272754.15716149355,273825.04799029574,274900.14336424274,275979.45979127294,277063.0138441385,278150.82216065965,279242.9014439803,280339.26846282434,281439.9400517534,282544.9331114252,283654.26460885274,284767.9515776655,285886.0111183703,287008.4603986144,288135.31665344886,289266.5971855931,290402.31936570065,291542.5006326263,292687.15849369304,293836.31052496156
5,2020/8/27,0,263500.8761586106,264579.3459515605,265662.2297605517,266749.545651494,267841.3117642376,268937.54631287686,270038.2675860536,271143.49394726224,272253.24383515626,273367.5357638559,274486.38832325686,275609.8201793405,276737.8500744853,277870.4968277794,279007.77933533484,280149.7165706025,281296.3275846888,282447.6315066735,283603.6475439288,284764.3949824398,285929.8931871264,287100.161602166,288275.21975131833,289455.0872382508,290639.78374686587,291829.3290416291,293023.7429678992,294223.04545225884,295427.2565028475,296636.3962096945
5,2020/8/28,0,264807.1818338099,265929.307009414,267056.1872105465,268187.84258671326,269324.293372804,270465.55988945416,271611.66254340817,272762.62182788464,273918.45832294214,275079.19269584806,276244.84570144734,277415.43818253424,278590.99107022455,279771.5253843301,280957.0622337345,282147.62281677074,283343.22842160007,284543.9004265926,285749.66030070983,286960.5296038883,288176.5299874251,289397.6831943652,290624.0110598899,291855.535511708,293092.27857044665,294334.26235004625,295581.50905815524,296834.04099652765,298091.8805614211,299355.0502439981
5,2020/8/29,0,266278.11068222206,267470.9539552667,268669.1407958709,269872.6951415584,271081.6410370858,272296.0026349225,273515.8041957337,274741.07008886465,275971.8247928279,277208.0928957921,278449.8990960731,279697.26820262766,280950.225135549,282208.7949265645,283473.00271953596,284742.873770962,286018.43345048244,287299.70724138495,288586.72074111487,289879.49966178584,291178.0698306938,292482.4571908332,293792.6878014148,295108.78783838655,296430.7835949565,297758.70148211846,299092.5680291789,300432.4098842874,301778.25381496915,303130.12670865946
5,2020/8/30,0,267813.9194268673,269078.21003532765,270348.46908167243,271624.7247415839,272907.0053237559,274195.3392705212,275489.75515848264,276790.2816991468,278096.94773956115,279409.7822629537,280728.8143893757,282054.07337634795,283385.58861950965,284723.38965327,286067.506151464,287417.9679280102,288774.804937572,290138.0472762222,291507.72518211073,292883.8690361349,294266.50936261384,295655.67682996497,297051.40225138474,298453.7165855319,299862.65093721426,301278.23655807856,302700.5048473036,304129.48735229694,305565.2157693944,307007.7219445633
5,2020/8/31,0,269364.6592768485,270695.4865481621,272032.88892561937,273376.89889429294,274727.5490997521,276084.8723488548,277448.9016105457,278819.6700166559,280197.2108627083,281581.55760872614,282972.74388004595,284370.8034681338,285775.77033140673,287187.6785960571,288606.5625568817,290032.4566781147,291465.3955942649,292905.41411095683,294352.54720577627,295806.83002911974,297268.2979050484,298736.9863321462,300212.93098438164,301696.16771197476,303186.7325422677,304684.6616806,306189.9915111877,307702.75859800726,309222.99968568387,310750.75170038367
5,2020/9/1,0,270759.4420066117,272127.17102419795,273501.8090627649,274883.39102291816,276271.95198156196,277667.5271927901,279070.1520887808,280479.86228069616,281896.69355958665,283320.6818972996,284751.86344739236,286190.2745460504,287635.95171300974,289088.9316524842,290549.2512540975,292016.94759381923,293492.05793490674,294974.6197288511,296464.6706163278,297962.24842815235,299467.39118624124,300980.1371045767,302500.52459017717,304028.5922440725,305564.37886228383,307107.9234368087,308659.26515661075,310218.4434086152,311785.49777870823,313360.4680527425
5,2020/9/2,0,271920.46094726195,273270.77761250146,274627.79974995914,275991.56065801514,277362.09380040446,278739.43280703796,280123.6114748277,281514.6637685163,282912.6238215101,284317.525936717,285729.40458738786,287148.2944179629,288574.23024492105,290007.24705763516,291447.38001922984,292894.6644674446,294349.13591550104,295810.830052974,297279.78274666757,298756.030041495,300239.60816136317,301730.55351006176,303228.9026721559,304734.6924138845,306247.9596840622,307768.7416149858,309297.07552334556,310832.9989111411,312376.5494666011,313927.7650651088
5,2020/9/3,0,273086.64952480554,274414.8551681377,275749.5207765911,277090.67776935856,278438.35771844577,279792.59234941483,281153.41354213044,282520.8533315107,283894.9439082815,285275.7176197339,286663.20697048574,288057.444623247,289458.4633995886,290866.29628071474,292280.97640824,293702.53708496876,295131.0117756797,296566.4341079135,298008.8378727642,299458.2570256749,300914.72568723734,302378.2781439942,303848.94884924765,305326.7724238691,306811.78365711484,308304.0175074451,309803.50910334685,311310.2937441603,312824.4069009108,314345.88421714294
5,2020/9/4,0,274343.32434438576,275667.7792341002,276998.62823148636,278335.9022055555,279679.63217434625,281029.84930564347,282386.5849177021,283749.87047997257,285119.73761383165,286496.21809331543,287879.3438458562,289269.14695302345,290665.6596512675,292068.91433266783,293478.94354568375,294895.7799959097,296319.45654683403,297750.00622060086,299187.46219877625,300631.85782311804,302083.22659634874,303541.602182933,305007.01840985846,306479.50926742,307959.1089100085,309445.85165690305,310939.7719930667,312440.9045699466,313949.28420627775,315464.9458888903
5,2020/9/5,0,275780.0186216786,277125.6129346287,278477.77271256095,279836.52998989326,281201.91695734666,282573.9659627084,283952.70951159764,285338.18026823626,286730.4110562224,288129.434859308,289535.2848221804,290947.99425124744,292367.59661542677,293794.12554693833,295227.61484210176,296668.09846213635,298115.61053396645,299570.18535102915,301031.8573740874,302500.6612320459,303976.63172277214,305459.80381392,306950.21264375903,308447.8935220061,309952.88193066255,311465.21352485457,312984.92413367797,314512.04976104683,316046.62658654683,317588.6909662921
5,2020/9/6,0,277317.11534182134,278692.6063815797,280074.91984770773,281464.0895793945,282860.1495836715,284263.1340362448,285673.0772823316,287090.0138375013,288513.97838852013,289945.0057942007,291383.13108625496,292828.3894701518,294280.8163259793,295740.44720931014,297207.31785207265,298681.4641634254,300162.9222306359,301651.72831996426,303147.91887755133,304651.5305303103,306162.60008682346,307681.1645382437,309207.26105919987,310740.9270087064,312282.1999310783,313831.11755685037,315387.7178037002,316952.03877737705,318524.11877263454,320103.9962741679
5,2020/9/7,0,278871.19059323316,280292.37758047966,281720.8072393281,283156.51647997566,284599.5424007219,286049.9222889269,287507.6936219753,288972.8940682444,290445.56148807757,291925.7339347626,293413.4496555149,294908.7470924659,296411.6648836561,297922.241864034,299440.5170664591,300966.5297227106,302500.3192645014,304041.92532449664,305591.387737338,307148.7465406731,308714.0419761897,310287.3144906561,311868.60473696544,313457.9535751873,315055.4020736224,316660.99150986446,318274.7633718666,319896.7593590133,321527.02138319804,323165.59156990633
5,2020/9/8,0,280412.22935790586,281883.9387562543,283363.37224195147,284850.57035392796,286345.5738438781,287848.4236773768,289359.1610350014,290877.82731346064,292404.46412672894,293939.11330718634,295481.8169067653,297032.6171981025,298591.5566756977,300158.67805707734,301734.0242839661,303317.63852346287,304909.5641692239,306509.84484265134,308118.52439408953,309735.64690402563,311361.256684298,312995.39827931026,314638.11646725185,316289.45626132516,317949.46291097876,319618.18190314755,321295.658963499,322981.94005768624,324677.0713926075,326381.0994176723
5,2020/9/9,0,281859.4968773143,283349.45483742945,284847.288972545,286353.0409174816,287866.7525271488,289388.46587770886,290918.2232677452,292456.06721943937,294002.04047975224,295556.1860216127,297118.54704511183,298689.16697870375,300268.0894804132,301855.35843904846,303451.0179754218,305055.11244357564,306667.6864320156,308288.78476494976,309918.4525035348,311556.73494712834,313203.67763454834,314859.32634533866,316523.7271010419,318196.92616647837,319878.9700510322,321569.9055099443,323269.7795456117,324978.63940889423,326696.53260042804,328423.5068719457
5,2020/9/10,0,283223.68430059333,284701.7775481,286187.58469726605,287681.14600555104,289182.50194051047,290691.69318089314,292208.76061774255,293733.74535550544,295266.68871314503,296807.63222526095,298356.6176432141,299913.6869362586,301478.882292678,303052.2461209295,304633.8210507919,306223.64993452124,307821.7758480118,309428.2420919632,311043.0921930535,312666.3699051188,314298.11921033816,315938.3843204261,317587.20967783005,319244.6399569344,320910.7200652711,322585.4951447363,324269.0105728139,325961.31196380436,327662.4451700611,329372.45628323255
5,2020/9/11,0,284683.85020204604,286167.0894103114,287658.0564842334,289156.7916869786,290663.33549149,292177.72858158004,293700.01185302855,295230.226414688,296768.4135895929,298314.6149160763,299868.87214889115,301431.22726033814,303001.7224413987,304580.400102875,306167.3028765347,307762.4736162625,309365.95539921726,310977.7915269953,312598.02552679984,314226.7011526165,315863.86238639447,317509.55343923485,319163.81875258393,320826.7029994338,322498.2510855284,324178.5081505765,325867.51956947043,327565.3309535113,329271.9881516412,330987.5372516812
5,2020/9/12,0,286209.0411337538,287705.53998903284,289209.8635755467,290722.05280640314,292242.1488086319,293770.19292430335,295306.2267116527,296850.29194621055,298402.43062193855,299962.6849523723,301531.0973717685,303107.7105362596,304692.56732501416,306285.71084140224,307887.18441416847,309497.03159861,311115.29617776116,312742.02216358425,314377.25379816676,316021.0355549243,317673.41213981,319334.4284925312,321004.12978777057,322682.5614364154,324369.76908679295,326065.79862591095,327770.69618070644,329484.5081192999,331207.2810522565,332939.06183385354
5,2020/9/13,0,287735.78288479976,289243.8035478473,290759.7277336942,292283.5968646325,293815.45258004835,295355.33673755964,296903.29141415947,298459.3589073661,300023.5817363789,301596.00264323974,303176.6645940012,304765.6107799008,306362.8846185406,307968.5297550741,309582.59006339865,311205.10964735446,312836.1328419292,314475.7042144701,316123.86856590136,317780.6709319484,319446.1565843686,321120.3710321882,322803.3600229457,324495.169543942,326195.84582349716,327905.4353322137,329623.9847842455,331351.5411385755,333088.1516002982,334833.86362190905
5,2020/9/14,0,289249.28271084104,290765.83149571234,292290.3316234373,293822.82478331315,295363.3528832163,296911.95805074833,298468.68263438804,300033.5692046493,301606.6605552456,303187.99970425974,304777.6298953209,306375.5945987867,307981.9375129318,309596.70256514347,311219.93391312234,312851.6759460903,314491.973286004,316140.8707887754,317798.4135454982,319464.6468836813,321139.61636848765,322823.367803981,324515.947234378,326217.4009453074,327927.7754650761,329647.11756594107,331375.47426538874,333112.8928274206,334859.4207638458,336615.10583558015
5,2020/9/15,0,290621.20692060015,292130.2607765529,293647.1504114713,295171.9165127248,296704.5999789527,298245.2419211609,299793.8836638245,301350.5667459965,302915.33292242204,304488.2241646581,306069.28266219946,307658.5508236103,309256.07127766166,310861.88687447517,312476.04068667203,314098.57601052854,315729.53636713745,317368.9655035751,319016.90739407536,320673.40624120826,322338.5064770668,324012.25276445755,325694.68999809964,327385.8633058281,329085.8180498053,330794.59982773656,332512.25447409414,334238.8280613464,335974.36690119305,337718.91754580836
5,2020/9/16,0,291924.79975817766,293418.0667590083,294918.9721870558,296427.55511475,297943.85481438617,299467.91075914673,300999.7626241291,302539.45028737874,304087.0138309269,305642.4935418345,307205.9299132404,308777.3636454161,310356.8356468246,311944.3870351861,313540.05913854775,315143.89349636005,316755.93186055764,318376.21619664703,320004.78868479823,321641.6917209432,323286.96791787975,324940.66010638035,326602.8113363074,328273.464877734,329952.66422207037,331640.45308319584,333336.8753985969,335041.97533051134,336755.7972670774,338478.3858234894
5,2020/9/17,0,293225.2206879565,294701.0089722304,296184.22482721217,297674.90563550405,299173.08896785334,300678.8125840989,302192.11443412316,303713.03265880846,305241.60559099814,306777.8717564631,308321.86987487256,309873.6388607698,311433.2178245534,313000.6460734622,314575.9631125668,316159.20864576503,317750.4225767822,319349.6450101771,320956.91625235335,322572.27681257395,324195.7674039836,325827.4289446343,327467.30255851615,329115.4295765948,330771.85153785243,332436.61019033485,334109.74749220366,335791.30561279424,337481.32693367795,339179.8540497303
5,2020/9/18,0,294569.48112810595,296032.1010789017,297501.98334727425,298979.1639926639,300463.6792535561,301955.5655483703,303454.85947635386,304961.5978184795,306475.8175383478,307997.5557830939,309526.84988429904,311063.7373589061,312608.25591014,314160.44342843303,315720.3379923537,317287.97786954156,318863.40151764546,320446.64758526755,322037.7549129109,323636.7625339326,325243.7096755013,326858.6357595594,328481.5804037906,330112.58342259104,331751.68482804694,333398.9248309154,335054.3438416114,336717.9824711988,338389.88153238676,340070.08204053115
5,2020/9/19,0,296147.82114175416,297631.5862793326,299122.7854036779,300621.4557606847,302127.63478285685,303641.36009024363,305162.66949137894,306691.6009842257,308228.1927571246,309772.48318974866,311324.5108540613,312884.31451527955,314451.9331328431,316027.40586138674,317610.77205171844,319202.07125180226,320801.3432077465,322408.6278647958,324023.9653683292,325647.3960648631,327278.96050305833,328918.69943473383,330566.6538158836,332222.8648077005,333887.3737776035,335560.2223002718,337241.4521586824,338931.1053451544,340629.22406239755,342335.8507245662
5,2020/9/20,0,297765.4403718151,299271.8619014395,300785.90454996243,302307.60687329405,303837.0076224024,305374.14574430004,306919.0603830357,308471.7908806915,310032.37677838467,311600.8578172741,313177.27393957303,314761.66528956586,316354.0722146301,317954.5352662646,319563.0952011215,321179.79298204463,322804.6697791124,324437.7669706862,326079.1261444642,327728.7890985404,329386.79784246907,331053.1945983345,332728.0218018262,334411.3221033195,336103.1383689619,337803.51368176425,339512.49134269834,341230.1148717993,342956.428009274,344691.47471661476
5,2020/9/21,0,299515.2796153974,301083.779850073,302660.4939995424,304245.46507839655,305838.7363264853,307440.3512100965,309050.3534231423,310668.7868883506,312295.69575846393,313931.12441744364,315575.1174816808,317227.71980121324,318888.97646094946,320558.93278189824,322237.6343224054,323925.1268793962,325621.4564896254,327326.66943093255,329040.8122235049,330763.9316311463,332496.07466255315,334237.2885725968,335987.6208636126,337747.11928669614,339515.83184300526,341293.8067850705,343081.09261811094,344877.73810135736,346683.79224938276,348499.3043334395
5,2020/9/22,0,301255.9616799397,302886.811052962,304526.48903028027,306175.04340555053,307832.52223115973,309498.97381962626,311174.44674500875,312858.9898443211,314552.6522189568,316255.4832361195,317967.5325302625,319688.85000453494,321419.4858322369,323159.49045828165,324908.914600666,326667.80925194867,328436.2256807366,330214.2154331794,332001.8303344719,333799.1224903645,335606.14428868215,337422.9484008515,339249.5877834357,341086.11567967857,342932.58562105626,344789.05142883735,346655.5672156521,348532.1873870695,350418.96664318326,352315.9599802058
5,2020/9/23,0,302789.0295190881,304423.4271757853,306066.64700052625,307718.73661369795,309379.74389273336,311049.7169734984,312728.7042516876,314416.7543842262,316113.91629068006,317820.23915467365,319535.77242531546,321260.5658186308,322994.6693190024,324738.1331806197,326491.007928934,328253.3443621241,330025.19355256733,331806.60684832,333597.6358746056,335398.3325353108,337208.7490144894,339028.93777787505,340858.9515744012,342698.84343773033,344548.66668779013,346408.4749323196,348278.3220684218,350158.26228412625,352048.35005995916,353948.64017052227
5,2020/9/24,0,304308.7244811077,305933.9227181684,307567.8005266552,309210.4042608888,310861.78052275087,312521.9761630058,314191.0382826309,315869.0142341514,317555.9516229849,319251.8983087916,320956.9024068319,322671.0122893318,324394.2765868553,326126.7441896836,327868.46424920263,329619.4861792974,331379.8596577537,333149.63462766795,334928.8612988635,336717.59014931566,338515.8719265834,340323.75764924946,342141.2986083676,343968.54636891774,345805.55277126876,347652.3699326497,349509.05024862784,351375.64639459556,353252.21132726484,355138.79828616907
5,2020/9/25,0,305939.78491592646,307574.50341673207,309217.9566578645,310870.191311389,312531.2542987521,314201.1927921147,315880.0542156905,317567.88624709425,319264.7368186945,320970.65411897557,322685.68659390585,324409.88294831326,326143.292147269,327885.9634174776,329637.94624867535,331399.29039503535,333170.0458765805,334950.26298060437,336739.99226309895,338539.2845501904,340348.19093958265,342166.7628020083,343995.05178268783,345833.1098027956,347680.98906093504,349538.7420346209,351406.42148176883,353284.08044219477,355171.77223912044,357069.5504806877
5,2020/9/26,0,307685.0281977826,309343.0769996376,311010.06067182217,312686.0273624415,314371.0254790604,316065.10369010165,317768.31092625175,319480.6963818745,321202.3095164312,322933.2000559098,324673.417994261,326423.0135948421,328182.037391869,329950.54019187565,331728.5730751814,333516.1873973666,335313.4347907561,337120.36716590985,338937.0367131229,340763.4959039328,342599.79749263474,344445.9945178057,346302.1403038361,348168.2884624701,350044.4928943541,351930.80779059365,353827.2876343185,355733.9872022562,357650.9615663147,359578.26609517226
5,2020/9/27,0,309492.27559396677,311178.1271060631,312873.1617078355,314577.4294209706,316290.98053963075,318013.8656319382,319746.1355414676,321487.8413887461,323239.0345727622,324999.76677248254,326770.08994837716,328550.05634395214,330339.7184872924,332139.12919261126,333948.34156180883,335767.4089860396,337596.38514728757,339435.324019951,341284.27987243456,343143.3072687514,345012.4610701331,346891.79643664876,348781.3688288326,350681.23400932096,352591.44804449775,354512.0673061489,356443.1484731261,358384.74853301945,360336.924783839,362299.7348357057
5,2020/9/28,0,311429.09369164536,313178.13975934923,314937.0088082995,316705.7560062602,318484.4368308283,320273.10707117314,322071.8228297873,323880.6405242459,325699.61688897567,327528.8089770352,329368.27416190394,331218.0701392819,333078.25492889935,334948.8868763367,336830.0246548542,338721.7272672327,340624.054047624,342537.0646634118,344460.819117084,346395.37774811307,348340.8012348506,350297.15059642907,352264.4871946764,354242.87273604004,356232.3692735233,358233.03920863086,360244.9452933264,362268.1506320008,364302.71868345136,366348.7132628724
