2,2020/7/8,0,800739.823902395,834978.311939505,871984.751659658,911972.255365462,953001.268828717,997634.304074177,1042520.45934261,1089975.36499554,1142823.76064546,1197519.72480158,1255751.92363201,1310787.53054392,1363327.17666547,1431218.92770643,1482216.45359462
2,2020/7/12,0,916038.535696333,955729.515191274,998391.39641984,1043626.61090254,1088698.77104475,1138844.57124801,1188004.37349919,1239971.51748632,1295325.1908085,1357943.45154365,1418795.0350657,1480769.7868165,1556853.7778817,1624399.65764666,1693161.39285323
2,2020/7/15,0,1012151.0405227,1057175.60012709,1104936.2695518,1154209.37315898,1205636.06326102,1258663.01450614,1316005.47275745,1375037.51868373,1440026.56899945,1508739.58856942,1572089.56863966,1641002.69896363,1713592.04135598,1799591.03801819,1886974.43366396
2,2020/7/19,0,1170335.47704837,1224855.96182952,1283562.5040934,1344319.36072904,1412028.80750108,1480471.71824294,1554810.26723251,1635328.45153575,1722515.55714222,1808689.52926865,1903447.6452908,1992764.60060439,2092424.18780723,2193896.85966428,2300887.3002533
2,2020/7/22,0,1300289.35320837,1364024.22355516,1430271.16703163,1501768.02269298,1577859.7128793,1655847.11575598,1743506.81801416,1830639.55389217,1920588.92640823,2011513.9513784,2110974.36903095,2222226.99444258,2336007.53094555,2458808.74957302,2610483.75857085
2,2020/7/26,0,1499050.81523713,1565124.35798961,1638863.49931705,1717693.78604515,1792686.71000826,1878153.18365367,1965616.14159358,2066233.45656421,2152684.09750323,2255153.29936837,2363204.12812095,2468612.89202782,2578562.88013252,2701347.37217095,2817199.82638142
2,2020/7/29,0,1646082.57379021,1714554.56720801,1789915.24187556,1864279.37039165,1947304.11520573,2028436.38862847,2116110.55062615,2203976.17954117,2303049.13089863,2397741.96578264,2495057.63437048,2598168.011532,2709350.95440129,2823628.48952957,2942750.42444053
2,2020/8/2,0,1871593.29688715,1941184.35827875,2013458.49259577,2089585.76381116,2169902.74159969,2250585.99822301,2336766.62362605,2427055.61483423,2515779.93097531,2609905.42073842,2717783.00083634,2826935.18154386,2942186.41540538,3058199.07595092,3197368.96323171
2,2020/8/5,0,2039746.31848851,2117322.21859944,2198992.30763535,2283282.29075753,2370846.15068635,2464493.08118167,2559212.2293077,2657525.98236097,2759469.47169456,2859699.86271518,2962416.6661655,3085091.75763869,3198114.06140762,3326849.56140751,3456126.93423951
2,2020/8/9,0,2293490.49628745,2371982.50391361,2459488.9308495,2550253.41362953,2644240.37146071,2742335.51214942,2841376.84218946,2944641.21200845,3057258.60979708,3177745.91887845,3295098.79734411,3419009.62412262,3553553.01942446,3693840.43641098,3830083.32290331
2,2020/8/12,0,2484813.90854181,2572778.13806696,2668784.12963803,2770313.47544512,2875020.45848788,2989258.26463671,3103559.42969104,3221140.63969892,3347532.02157962,3480182.89204681,3615907.28021365,3758564.21593498,3902775.68124927,4054751.75578099,4211987.07925716
2,2020/8/16,0,2723983.64399053,2802791.42322972,2883780.29952319,2967370.52512005,3056698.23011302,3143248.74157111,3236568.08902145,3325199.36524143,3420253.19181127,3521066.69832623,3621221.60865831,3733672.44027136,3858132.39301486,3976033.60174685,4082924.83844763
2,2020/8/19,0,2928932.32953315,3022178.12027554,3122461.76704037,3225281.46229534,3327964.02788061,3435653.64080852,3539972.30753692,3655837.79363977,3775718.21146756,3911461.97172417,4040035.82032683,4181440.1263994,4333029.41842927,4474903.21268494,4603259.53733592
2,2020/8/23,0,3184662.09210424,3264318.18584033,3347302.31272839,3431299.91139844,3524465.22109432,3611420.05371316,3710135.4622771,3808096.5886278,3915600.40324176,4026755.69338113,4133230.16469454,4246646.33939963,4362594.99196996,4483750.86504098,4608115.13594903
2,2020/8/26,0,3421519.33607862,3534256.55639754,3653407.08550339,3777877.93405066,3913696.62151096,4046269.98958145,4180193.05151347,4325476.65747901,4486716.2400722,4640851.11702758,4790850.93968434,4967993.6646495,5149719.47809996,5330028.91472564,5514678.39112479
2,2020/8/30,0,3718793.20667401,3821024.47029533,3925840.29984004,4036764.08936393,4151739.87897317,4277683.44852193,4400854.3846557,4521599.99654574,4653571.22253247,4795405.64448219,4935354.38809015,5068251.58878557,5224339.64600952,5376683.24929092,5523910.26200427
2,2020/9/2,0,3964130.9506244,4077587.37911885,4190737.30221437,4310902.06269098,4434946.44486968,4566131.75306993,4702363.79969511,4843966.65182968,4981436.18313664,5126513.73416599,5273793.99063115,5428553.5978167,5578110.70804572,5731984.95209615,5882447.7167468
2,2020/9/6,0,4321541.01407448,4441042.24422657,4566703.38431487,4689094.6035616,4821517.09630627,4964767.10885502,5117200.05474312,5272086.50638498,5437977.76299123,5600309.1662506,5758798.18132975,5914273.61645321,6093384.31703084,6231769.36642674,6418254.15847989
2,2020/9/9,0,4585137.28637122,4707375.89449765,4849306.5992796,4985942.59996732,5128373.38782023,5272480.82083524,5417964.60693021,5579749.61221854,5750375.64018191,5905028.54651915,6048074.3754304,6204641.07499733,6392430.82860445,6585379.08019471,6754965.89868598
2,2020/9/13,0,4815937.45994769,4879990.34246748,4941701.5787867,5007608.10599237,5067815.25669709,5142493.12891064,5215262.58407435,5275893.46561513,5350346.51074151,5428971.2959871,5499590.5884315,5575749.11330827,5650770.91300245,5731585.56423759,5819945.8359434
2,2020/9/16,0,5078299.34483263,5137920.29238016,5196927.34352252,5261073.12414977,5326382.65226269,5394610.87495158,5465036.20294872,5529973.88615094,5597255.36058856,5659860.39823954,5733219.20673493,5806905.46867355,5876993.29550054,5958519.75214392,6043960.59551467
2,2020/9/20,0,5464868.64853484,5528325.07820151,5594028.15072314,5664279.51628077,5730308.68039295,5792612.1158449,5864780.24479099,5940872.8607519,6023444.61411712,6091963.82311966,6159254.50435504,6242577.14205948,6316201.01731941,6397418.28712559,6478671.75115368
2,2020/9/23,0,5754785.18517177,5864893.42869685,5972739.89190324,6086157.65469111,6203776.25561735,6319172.4117216,6456602.7116848,6578612.48943223,6714018.17341089,6831208.76570169,6972590.92959808,7115832.28760382,7236228.49432536,7356509.93361135,7484917.01354392
2,2020/9/27,0,6050178.09217589,6108360.01703829,6167519.64734002,6230593.83397812,6294638.10122331,6355519.48016997,6418855.08268523,6477734.51572598,6543375.5728787,6610087.17132521,6676557.48874855,6747467.83345014,6814716.89824143,6884372.54438953,6952258.47980919
2,2020/9/30,0,6278113.33261633,6330373.22401688,6386106.21165993,6440905.76976184,6497793.00231807,6555878.06109386,6613324.24571392,6670966.0720856,6730042.41561276,6789657.18242911,6845109.45950043,6904285.84912853,6964988.60018594,7027964.19083541,7092655.56066022
2,2020/10/4,0,6602664.32530889,6656379.18698292,6708672.29535528,6766869.91797777,6822533.46609388,6879462.29997813,6935744.23854413,6995162.35630286,7048817.48198983,7106936.65830464,7167969.69808766,7218730.98107397,7273348.9172064,7331320.25077766,7385047.20011379
2,2020/10/7,0,6806686.56249095,6856470.943265,6906467.37184696,6957351.80125731,7008477.19416352,7063692.24356123,7118418.51865346,7170481.933523,7224261.68182856,7282038.63121109,7340463.69192415,7399595.09112477,7459789.30509504,7514224.82122518,7575179.93405304
2,2020/10/11,0,7103527.0613235,7154540.63611662,7206576.18939838,7259736.53650692,7316255.85350269,7375244.04568075,7428161.13198402,7486681.173738,7536200.69552063,7596811.22600602,7655748.08296635,7710943.29869038,7768075.70666373,7827613.34780639,7883525.7152173
2,2020/10/14,0,7257678.35998823,7275611.80422112,7293530.70996387,7311282.53122367,7329333.62383754,7347998.31494329,7364722.59287658,7382908.60466562,7399261.99467543,7416466.98268345,7432817.85762832,7449674.0064041,7464013.725699,7482779.29002689,7500964.05519464
2,2020/10/18,0,7536445.07969742,7578693.57921774,7623824.72584566,7670981.98909851,7718918.20432213,7764625.00644887,7806330.71197067,7854155.36930135,7900898.32270191,7947597.35033055,7992614.31649667,8042603.17363237,8085642.88979281,8131239.03602116,8164861.3591666
2,2020/10/21,0,7669291.61925789,7687572.28380727,7705724.46952618,7724119.1586341,7742474.87105998,7759483.05530559,7777006.01392116,7793333.98069934,7811989.67329525,7826915.25002249,7846368.71221949,7865859.38275064,7883838.13003937,7900654.02139983,7913904.48336527
2,2020/10/25,0,7969927.1653715,8031027.63050229,8091959.83112651,8153191.5948318,8215964.55694123,8278618.12048072,8347300.25843217,8408026.79996781,8467670.92047841,8534368.30337148,8597540.27749951,8661222.6350879,8731376.25496398,8794620.47468702,8859931.6839587
2,2020/10/28,0,8089285.74,8137300.05,8183199.29,8225734.62,8260811.13,8301512.38,8346404.04,8387902.69,8429208.89,8471230.24,8510981.57,8545349.49,8585256.86,8630176.14,8673994.8
2,2020/11/1,0,8267951.01,8310822.15,8356667.2,8400461.58,8445011.95,8489684.12,8531225.07,8567757.19,8609936.89,8655197.46,8699992.67,8746217.5,8792808.7,8837332.08,8877933.83
2,2020/11/4,0,8415922.16,8467512.64,8518681.04,8567646.31,8610066.97,8658259.38,8710540.6,8761141.87,8811991.55,8861325.09,8908262.95,8948307.95,8994743.92,9045512.83,9099187.11
2,2020/11/8,0,8597836.25,8647374.0,8701327.15,8755354.8,8809294.39,8862782.98,8913740.65,8958108.58,9010553.85,9065220.82,9119794.37,9173468.88,9228587.21,9280683.79,9328991.91
2,2020/11/11,0,8733428.32,8782461.1,8828377.53,8875092.35,8915659.37,8963388.84,9015678.01,9066849.72,9120791.22,9171718.12,9223740.31,9269948.64,9325450.26,9384959.73,9442609.18
2,2020/11/15,0,8889632.24,8941483.21,8996957.07,9051224.82,9105794.02,9158479.71,9209120.26,9254382.43,9309030.16,9366165.13,9424576.75,9484200.57,9539675.32,9593344.3,9641978.35
2,2020/11/18,0,9007675.24,9057883.04,9104020.41,9147726.06,9186627.44,9231564.43,9281046.29,9325574.46,9372753.47,9415966.12,9456551.03,9494615.91,9540341.5,9590035.27,9637649.19
2,2020/11/22,0,9188566.84,9241892.24,9300933.45,9357981.19,9414206.06,9467516.47,9519480.19,9566063.25,9617990.44,9675661.47,9731994.34,9790005.83,9843845.67,9897880.53,9948903.49
2,2020/11/25,0,9327446.68,9388040.29,9445909.09,9501730.46,9552073.42,9608040.38,9668130.66,9731019.32,9795495.24,9856452.41,9914515.91,9968498.4,10025821.15,10091231.2,10159621.76
2,2020/11/29,0,9476018.37,9527073.97,9581772.58,9635058.02,9688718.42,9741435.06,9792578.62,9838876.85,9891001.25,9947479.66,10003702.99,10060648.06,10116701.64,10171607.37,10219691.77
2,2020/12/2,0,9585253.25,9635148.64,9683569.09,9730809.4,9770802.11,9816469.92,9867472.96,9917926.93,9966826.59,10015486.45,10062942.34,10105784.48,10152936.75,10205588.15,10257577.1
2,2020/12/6,0,9712138.66,9752073.05,9791638.54,9831781.63,9871513.29,9911087.94,9950868.35,9983769.09,10023661.38,10064086.99,10104947.61,10146669.22,10189233.08,10227724.06,10259645.11
2,2020/12/9,0,9807987.11,9847756.25,9888599.24,9926283.61,9958136.1,9996068.08,10034286.84,10074469.51,10115509.16,10157701.36,10197077.05,10230658.87,10270750.08,10310818.34,10357577.91
2,2020/12/13,0,9914254.33,9948775.2,9983384.82,10017654.29,10051594.85,10086647.28,10118562.37,10146446.42,10181137.69,10216900.23,10252383.41,10289518.69,10326526.64,10363213.27,10394069.33
2,2020/12/16,0,9985753.12,10015127.03,10044449.24,10072018.08,10094356.24,10121008.4,10147358.48,10173227.05,10199934.79,10227284.93,10251975.95,10273566.58,10301204.38,10327738.31,10355759.37
2,2020/12/20,0,10078167.01,10104703.01,10129937.18,10153751.13,10179368.23,10205905.08,10230331.24,10249961.46,10274328.2,10297847.62,10320222.6,10346082.47,10372275.79,10396460.14,10417504.21
2,2020/12/23,0,10149764.47,10176911.16,10205114.38,10230464.04,10251894.05,10277224.29,10302515.28,10326293.11,10351204.22,10377675.64,10402819.25,10424645.16,10451260.43,10477537.37,10501933.1
2,2021/1/3,0,10362268.15,10388133.63,10414467.04,10439071.02,10464143.97,10490071.66,10513499.54,10534627.17,10560055.01,10585773.1,10610298.27,10636527.5,10663824.29,10688463.67,10712112.13
2,2021/1/5,0,10400393.22,10424640.03,10449178.46,10474738.62,10497858.66,10517939.15,10542019.46,10566686.58,10591902.06,10616664.12,10641194.99,10664577.27,10684307.38,10710879.62,10735522.08
2,2021/1/10,0,10490852.13,10518553.13,10546943.48,10573858.27,10601900.38,10637235.52,10663012.06,10687350.47,10715558.36,10745400.72,10773625.92,10804057.52,10842165.29,10871616.09,10899267.39
2,2021/1/13,0,10538932.03,10565504.87,10608650.05,10633026.41,10655537.81,10681951.08,10709965.24,10737048.86,10763602.27,10810496.36,10837165.32,10861588.86,10890179.44,10921128.44,10949828.96
2,2021/1/17,0,10592805.72,10616895.22,10642230.06,10665888.31,10689992.36,10716117.0,10738322.22,10757174.74,10780101.24,10803779.97,10827092.56,10850931.25,10875406.32,10896843.65,10916223.21
2,2021/1/20,0,10634545.35,10658031.24,10688433.63,10709272.62,10727675.92,10749178.97,10773438.95,10794434.03,10817646.84,10847840.79,10869260.66,10886922.39,10907108.3,10934096.48,10957072.44
2,2021/1/24,0,10685780.01,10706871.03,10728953.1,10749607.76,10770547.3,10795197.46,10814344.15,10830302.15,10849536.39,10869372.43,10888590.43,10908714.18,10932399.61,10950531.07,10966214.23
2,2021/1/27,0,10722549.46,10744014.96,10767103.17,10786452.09,10802447.34,10822045.27,10842629.4,10862395.26,10882419.78,10903689.85,10921874.92,10937573.63,10955633.73,10975726.76,10995773.91
2,2021/1/31,0,10772776.26,10790972.69,10810025.13,10828367.59,10847216.31,10868649.07,10886225.11,10900845.05,10918924.76,10938100.89,10957133.8,10976462.23,10998927.56,11017302.9,11032869.9
2,2021/2/3,0,10808421.09,10826801.02,10847255.18,10864268.23,10878003.88,10895409.38,10914682.04,10932582.07,10950895.05,10971318.43,10988149.19,11001970.51,11020795.23,11040918.65,11061821.51
2,2021/2/7,0,10850481.08,10865991.07,10882138.16,10901922.06,10918140.73,10935058.93,10950800.09,10962883.56,10978090.94,10993793.1,11013298.79,11030297.79,11046985.04,11063491.22,11076558.53
2,2021/2/10,0,10887885.19,10903729.14,10919949.41,10935060.05,10946452.81,10961020.65,10977095.1,10993032.2,11009183.93,11025583.47,11040991.97,11053514.73,11069439.24,11086927.6,11105411.11
2,2021/2/14,0,10929262.37,10944989.04,10962201.03,10979065.3,10996036.31,11013385.33,11029813.26,11042728.18,11058575.65,11076780.33,11094178.21,11112181.69,11130649.27,11148846.0,11163126.94
2,2021/2/17,0,10965361.29,10981806.01,10998452.33,11014942.29,11028338.24,11044048.29,11062320.7,11077623.14,11095014.5,11112260.83,11129235.66,11143816.73,11161165.64,11180071.14,11196051.05
2,2021/2/21,0,11021057.27,11039251.01,11059746.03,11077780.01,11098848.11,11119969.52,11140849.56,11158329.05,11179722.56,11203601.78,11224669.33,11248887.11,11273712.98,11299156.84,11319749.26
2,2021/2/24,0,11066274.05,11088610.63,11111141.67,11133152.17,11150757.92,11172317.05,11196890.24,11219654.35,11244877.27,11271280.19,11298062.44,11319556.91,11345378.4,11375599.19,11404051.24
2,2021/2/28,0,11128565.06,11149154.13,11172743.12,11196897.27,11221982.77,11247609.09,11272917.58,11293278.73,11319174.26,11349089.25,11379107.11,11411024.85,11443291.1,11474269.0,11498913.82
2,2021/3/3,0,11161863.08,11184719.45,11208219.48,11231201.69,11249454.34,11271973.94,11296120.08,11322966.68,11350507.97,11378872.53,11406062.63,11427308.34,11455185.97,11484257.5,11517592.0
2,2021/3/7,0,11246503.06,11267560.05,11292215.14,11316590.15,11341859.3,11367644.1,11392608.65,11411907.22,11435504.3,11463427.51,11491664.34,11519984.91,11549275.84,11577070.85,11598735.13
2,2021/3/10,0,11311942.08,11339163.36,11367029.38,11393698.49,11416273.22,11442399.02,11472774.62,11503119.78,11534292.79,11566798.2,11597710.18,11623110.36,11653587.11,11687537.17,11722222.16
2,2021/3/14,0,11411862.14,11442887.22,11480155.26,11517418.32,11557780.2,11599003.07,11641368.07,11677819.91,11719480.91,11769633.79,11818979.84,11870364.3,11925107.98,11979078.88,12024661.87
2,2021/3/21,0,11694208.25,11749704.14,11818543.01,11892252.05,11969291.09,12049417.65,12131195.33,12210645.63,12302537.59,12413032.17,12534569.37,12661018.77,12793579.54,12924962.79,13048347.12
2,2021/3/24,0,11863429.3,11942920.1,12025935.48,12113127.09,12199439.1,12292925.05,12402581.38,12530746.69,12665192.15,12807244.69,12957471.42,13104036.54,13259784.23,13444953.11,13657670.05
2,2021/3/28,0,12036936.16,12114406.73,12203573.15,12294850.03,12390732.77,12488616.03,12588901.99,12684215.94,12797421.69,12931679.51,13066020.98,13207505.86,13351497.5,13498163.8,13634132.98
2,2021/3/31,0,12229000.04,12311333.18,12397126.03,12487239.6,12570043.04,12658110.89,12750391.64,12853621.94,12960029.19,13071849.56,13188271.51,13296416.38,13410476.13,13529491.61,13653635.94
3,2020/5/10,0,37447.2643083402,40044.3398529433,42748.0091518536,45733.1147774204,49046.8883543732,52389.394250706,55886.1854830457,59667.2513370507,63686.7290575351,68370.2338679913,73136.7122308769,78684.5460032962,83927.415551563,89423.1202964945,95470.5514459257
3,2020/5/13,0,43017.1774962415,46043.0543790436,49423.7358194666,53181.1486297558,57172.5332979338,61499.3838403454,66017.9113711381,70685.5245743235,74773.8679584,80183.3201636574,85896.7078907882,92250.0811724405,100050.140572737,105215.017776321,112379.209383149
3,2020/5/17,0,52239.0927606544,55377.2584690236,58706.5726877805,62523.5837614211,66338.8203334144,70351.0197293443,74807.6837408073,79095.5139633553,83774.8256184991,89296.5370496844,94638.1841069075,100473.598801055,106235.65037284,113263.649773268,121462.041753634
3,2020/5/20,0,60157.9493739815,63890.566320515,67845.3870299464,72088.3578979042,76426.1566819359,82000.2337284727,87253.5691324681,92787.6609410286,98381.1083524739,105361.779020125,112311.774107592,118795.864734407,125583.915244604,134557.611098363,142302.384165037
3,2020/5/24,0,72566.0629436536,76697.2736191667,81150.4588426457,85883.5632005506,90865.3928033596,95629.3974150583,101318.054507111,107442.3177111,113969.237917212,120094.082758648,126450.342469097,134016.911176238,140888.993611799,149086.630359172,157178.409224581
3,2020/5/27,0,83011.5900925896,88370.9590606961,93867.7107827399,100160.406568378,106812.680639403,114022.964437886,121582.429631793,129683.987561062,137603.836644405,146273.010913001,155783.554140739,164554.109393703,172796.361909739,183531.006540703,193471.484458204
3,2020/5/31,0,94930.2270170334,99352.3317787318,103923.375752156,108688.259443866,113865.666696285,119222.141861094,125287.513066109,131088.701599326,138102.179787754,144023.048768572,151047.866890395,158829.644286907,166698.875703448,174565.876349364,183173.92375277
3,2020/6/3,0,107144.379612303,113359.799139084,120088.25367231,127041.310529181,134981.082038675,143207.066434011,151175.056752899,162019.667001219,171548.897041284,182578.31227342,193047.985907815,204854.404860737,216023.990537104,228458.723520554,241579.738066222
3,2020/6/7,0,121829.899794145,126709.561312634,132104.450115581,137573.705109015,143279.3365671,148998.51103719,155348.508876055,161173.387633463,168699.877339964,175416.629447456,183159.981478575,191217.18133149,199577.711591297,208213.264602063,216758.207116018
3,2020/6/10,0,135745.653157796,142738.598839487,150214.782112201,158259.079382634,166817.698275195,175568.678654468,184316.268624416,194546.909530232,205903.627503674,216673.314762835,227170.990568818,238595.904412744,249390.388020725,261217.385068205,274637.424449329
3,2020/6/13,0,147868.079365028,153170.126795352,158796.347051418,164677.734069762,170882.255126889,177688.749456525,184732.855691507,192031.653948033,198982.064137712,206978.27303937,214140.353720651,222454.14585391,231668.549391405,240780.938124615,248252.069901616
3,2020/6/17,0,166650.957745959,173833.209587318,181329.104297599,189087.544839724,197703.829232174,206818.387370643,215672.14547921,225364.037581496,235105.990540984,246152.821675817,257959.399902057,268433.250638924,279938.138470864,291010.562072816,302825.501326584
3,2020/6/21,0,187805.575597225,195555.09075424,203762.430788464,212352.608521672,221325.089429357,229741.36820885,239536.728993524,249724.192477349,259706.501112262,270912.71634947,283982.57143428,296484.197403732,308722.345914958,319937.368183348,332338.138305057
3,2020/6/23,0,199881.564475413,208550.703668865,218125.7377461,228038.58546371,238607.477924406,249671.739629956,260983.718727017,274236.316972338,285855.540544369,299866.255423265,314227.173708832,328755.971650451,344883.064967423,360718.950479233,379913.370123885
3,2020/6/28,0,222689.263016995,228936.24221945,235235.910001413,241943.743211795,248566.14839675,255175.583429049,262002.966347707,268635.312770983,276047.0327493,283704.816998625,290891.82486685,298924.00934853,307036.546884043,315384.476482475,322328.678150403
3,2020/7/1,0,239541.210236168,247695.807800784,256418.197583894,264872.93844505,274576.130190027,284286.147865644,294520.997824053,305460.920070854,316800.699247847,326583.88334849,338746.839205764,350647.488542532,364220.847255204,376361.68553262,389310.552392873
3,2020/7/5,0,263740.826740609,270783.303234524,278191.872577666,285051.353973543,292915.320910226,301321.392789386,309694.438830954,317479.316619308,326054.756858201,335318.802751162,345608.182210643,354112.313333287,364091.354256769,372815.45248177,380084.902242674
3,2020/7/8,0,284409.525077291,294206.668635584,304076.328652456,314350.790895592,325630.615688375,337278.401500889,349543.316972321,362533.354780167,375673.936213548,389536.277158181,403961.899887013,416302.503027681,429420.503796851,442652.658215685,457287.313879879
3,2020/7/12,0,306732.628416195,313895.22980454,320937.533585068,328186.146346426,335683.860575041,343494.903751272,351218.115315173,359229.583317857,367356.456917931,376197.846970824,384097.26412945,392975.331851804,401872.52636225,411120.865431817,419943.255370191
3,2020/7/15,0,326025.214432759,334268.485779912,343383.876906126,352528.431814713,362218.285730676,372984.866807601,383250.972561844,393689.894587605,402954.995051586,413250.874855458,424661.745569659,434974.662979121,447799.395515129,459365.200149642,474914.030884578
3,2020/7/19,0,351889.993085405,359752.236979491,367874.886080715,376083.239477889,384588.744687037,392983.56069399,402195.473183937,412146.802137768,420947.459525198,430100.611216032,438524.113289485,448562.025258536,458766.057544067,468785.945284534,479086.421677713
3,2020/7/22,0,370714.472997701,379278.369084491,388408.564323519,397432.624352538,406714.988870313,416384.510798746,426299.561677721,436379.365647899,446444.038066793,457396.599417943,468136.881669226,479361.3189724,490684.588605968,501513.885323118,512949.517192903
3,2020/7/26,0,398652.181083131,407018.049946436,415884.08768783,424944.395665446,434737.0720627,444492.365714788,454223.871394884,464244.095220933,474107.024671502,485555.192001383,497182.404980433,508497.717137308,517709.271860739,528993.964301473,542926.116878871
3,2020/7/29,0,416711.512513944,425375.43923267,434128.727232076,443110.468546982,452239.397864874,461886.38860048,472469.431203963,481344.885977468,491141.710861861,500921.133234806,512182.334722869,523456.918516198,534426.931840881,544118.198864735,555600.117729998
3,2020/8/2,0,446607.763876104,454268.938579186,461864.746742597,470029.121420848,478412.621712707,486961.862745944,496871.718362017,506549.620059425,515264.114758416,524193.048954141,532179.801805341,543006.720665353,553241.559930324,561238.771622098,569482.298171591
3,2020/8/5,0,465147.401545684,474301.385559756,483737.361836924,493176.595577108,502969.785229411,512437.189105707,522462.380123664,533021.38789353,543674.899818883,554544.276607303,564673.851825157,576079.811807802,586740.084837454,596451.461410507,607402.260901302
3,2020/8/9,0,487028.954964904,493865.983838254,500866.287503988,507876.728795548,514726.295830063,521592.259795084,529023.230279868,535607.591596839,543960.854049008,551840.341180609,559036.01120139,567668.026791375,575394.888256093,583261.791317812,590722.356714084
3,2020/8/12,0,506727.98696373,515211.177950536,524090.481554228,533290.980659166,542260.267890087,551998.882436987,561263.511690974,571544.829971803,581797.735727946,591217.76852905,601655.480162925,612544.279722452,623398.840530857,635148.638438205,646382.736985745
3,2020/8/16,0,528818.679502774,535576.839335697,542602.245357339,549360.491973698,556447.124752235,563323.137638264,570467.530575494,577851.124385294,585128.700740865,593403.964926421,600613.254977598,607164.025289518,614301.466041608,622029.267626167,630314.45160568
3,2020/8/19,0,545217.312595718,553476.782919126,561655.500667089,570314.943698752,578898.062075349,587966.337149262,596742.791998254,605780.797514995,615466.807106088,624800.368752622,635370.479202292,643905.568230057,653009.681909538,661808.825869312,671412.355721729
3,2020/8/23,0,566753.071617312,573321.568144825,580266.775008076,587046.50557654,594403.113657492,600986.061756207,608144.194889494,615439.323025676,622805.599980726,630650.568481056,638376.493233692,644750.393293967,652028.930867759,659477.382363796,667250.499147467
3,2020/8/26,0,581362.035338713,588898.45592213,596511.22663828,604138.415551042,612278.928101543,620443.325278441,628557.980472723,636992.334340473,644907.521876836,652959.960115126,660595.773276297,669086.67753913,677439.162276319,685445.227589504,693666.822443967
3,2020/8/30,0,602459.460956155,609124.901097349,616057.300533466,623061.888175319,629450.310506509,636503.517572487,643591.429221743,651224.995453213,658384.679319422,666204.773917659,673672.383855818,681029.182595414,688458.800235619,696036.28477451,703268.422490003
3,2020/9/2,0,618445.718764061,626062.595265831,633765.326130751,641761.398105071,649858.178311784,658270.015587111,665931.720314139,673978.375841655,682205.596876033,691035.529768256,699531.782805172,708486.687671589,717421.616889001,725639.454028553,733478.735092864
3,2020/9/6,0,641133.612023488,648277.625161572,655557.846883057,663147.484844429,670911.977842074,677869.309960113,685271.353200104,693256.225472363,701617.788651612,710328.365030418,718182.012437576,726365.015897858,734534.407322165,743068.854311146,751386.202660842
3,2020/9/9,0,654238.190886747,661253.262443375,668483.873451336,675609.475354733,683331.414683271,690287.211628739,697482.838314054,705020.612614037,712389.629360773,720938.683837621,729221.727681131,734874.67980903,742422.22743891,749954.534894768,757864.780952597
3,2020/9/13,0,675230.778525928,682119.257487253,689051.994632615,696060.208852148,702855.44567065,709791.911074687,716723.464328219,723478.192269154,730602.395293392,738119.52724849,745590.682387817,752411.03853182,760594.799758832,768782.469965361,776959.868337153
3,2020/9/16,0,687436.340072313,693938.779943979,700379.089157565,706851.312389932,713239.298061711,719469.152977223,726204.688979,732816.087385129,739215.878736904,745540.195072172,751985.208324361,759717.69356557,765481.680476272,771620.675272768,778228.704903997
3,2020/9/20,0,703555.218837119,709547.152851047,715668.193723649,721624.790028267,727824.529232562,734009.486505933,740111.839155079,746333.911998363,752202.332257887,758455.00584855,764389.136082146,770872.748500922,777263.928502189,782424.654992479,789010.493374814
3,2020/9/23,0,717171.120463637,724281.413570007,731499.905868733,738589.0005341,745768.290262656,752957.343873021,760450.460859655,767815.726554614,774836.413844883,782426.807182131,790515.698412531,797742.631285261,805587.103876865,814382.510037276,821923.370982137
3,2020/9/27,0,736962.079966855,743877.768497001,750617.344654418,757630.81798859,764972.9407662,771458.119175523,778459.696134884,786383.966638469,793504.129308764,800553.671286987,809835.085839356,817283.603822117,824911.025967924,832645.368528221,838270.001529793
3,2020/9/30,0,750228.812485406,757361.054633764,764554.535849035,771595.939148088,778463.440835857,785643.392543572,792948.749993955,800201.938811553,807713.858669676,815060.099737712,822376.333745716,828962.23366004,836507.070452709,844025.960420881,851896.359071628
3,2020/10/4,0,767858.478557977,774088.609956633,780500.223045885,786317.072470708,792879.586244037,798851.900201213,805770.949287735,811186.504749395,816882.894908417,823452.303092298,829583.932231157,835779.276491436,841946.885747557,848733.168183562,855061.671188311
3,2020/10/7,0,806071.475943593,813225.400190513,820525.343057807,827592.57632655,833892.023754814,840950.337844821,847793.815020847,854892.099848609,861376.707275093,868798.290473138,876190.016650802,883420.605751504,891246.424918367,899750.411648665,907681.140317538
3,2020/10/11,0,823239.022524307,829005.274431203,834843.028739177,840986.815155335,846843.779387763,852700.372914849,858808.950356567,864636.932916693,870806.902096193,877074.534335807,883213.947117691,889793.264460296,896811.130815529,903090.901027956,909326.231755084
3,2020/10/14,0,835588.180745063,841593.105968685,847899.472869111,854158.958890474,860078.237317685,866148.70617478,871971.656748781,877418.349333676,883484.126091217,889865.866915094,896826.395110298,903136.739903947,908992.564503071,916220.184738557,922406.405462551
3,2020/10/18,0,858116.535799244,865059.907981961,872063.885227978,879137.619710911,886039.643000944,893677.250100878,900175.16791989,907766.409463112,916070.728073481,923903.429921497,930612.729194841,936892.815484448,943720.980713488,951594.712868553,958670.987156002
