2,2021/1/29,0,10732839.71033271,10745469.871985225,10757939.111685548,10770248.094274016,10782397.521802207,10794388.132613251,10806220.700404882
2,2021/1/30,0,10743959.299083902,10754429.54384694,10764547.592973478,10774320.526172372,10783755.617151849,10792860.30704401,10801642.178421555
2,2021/1/31,0,10758894.473193128,10771460.591044065,10783869.536210852,10796118.585149767,10808205.115006045,10820126.610349447,10831880.669717828
2,2021/2/1,0,10769881.959096476,10781970.063776353,10793871.181891825,10805582.34344207,10817100.750578566,10828423.787124295,10839549.027534716
2,2021/2/2,0,10778125.652129825,10789858.742025658,10801442.387110192,10812874.793864397,10824154.261609681,10835279.186104933,10846248.062940922
2,2021/2/3,0,10788790.38153691,10800124.822842564,10811285.312850976,10822269.979499638,10833077.094776098,10843705.079354536,10854152.506793149
2,2021/2/4,0,10801869.928976001,10813415.879504023,10824819.25264035,10836078.528346796,10847192.268338133,10858159.118775489,10868977.812793449
2,2021/2/5,0,10814175.299149342,10825610.554166332,10836895.11232356,10848027.41330728,10859005.992414495,10869829.483546462,10880496.621983629
2,2021/2/6,0,10825892.37604489,10837351.768257065,10848680.851863753,10859878.363781936,10870943.104574628,10881873.940304538,10892669.80427811
2,2021/2/7,0,10838049.20698396,10849652.816433938,10861173.104253754,10872609.36464942,10883960.910611136,10895227.074382331,10906407.207915047
2,2021/2/8,0,10849838.356323726,10861403.549838759,10872888.911815047,10884293.789893283,10895617.548493283,10906859.569211913,10918019.251209348
2,2021/2/9,0,10858226.49748132,10869009.886079952,10879653.114997901,10890155.21024304,10900515.276175452,10910732.496900117,10920806.137500366
2,2021/2/10,0,10869193.207423495,10879879.014570002,10890427.46181671,10900837.66219248,10911108.802698568,10921240.145489268,10931231.028908014
2,2021/2/11,0,10882506.245128512,10893629.035985468,10904661.722297113,10915603.676684437,10926454.295115812,10937212.997339847,10947879.227297697
2,2021/2/12,0,10891276.23738239,10901820.653431498,10912235.446355153,10922519.87620292,10932673.26580834,10942695.001624227,10952584.534448128
2,2021/2/13,0,10903619.518054383,10914390.30275051,10925057.695188154,10935621.069726922,10946079.834528254,10956433.432059858,10966681.339561496
2,2021/2/14,0,10915989.480399113,10926957.192404337,10937842.607797682,10948645.216368549,10959364.526212992,10970000.064019486,10980551.375340967
2,2021/2/15,0,10929654.727428498,10942736.094415937,10955833.118644992,10968945.818493739,10982074.212597627,10995218.319696609,11008378.158581654
2,2021/2/16,0,10938786.645663597,10951878.942918498,10964986.910135724,10978110.56594384,10991249.929075925,11004405.0183162,11017575.852481341
2,2021/2/17,0,10950410.541871771,10963516.751604928,10976638.647825487,10989776.249264011,11002929.57470221,11016098.642954236,11029283.472860344
2,2021/2/18,0,10963306.959043052,10976428.604205687,10989565.954262147,11002719.028009139,11015887.844265863,11029072.421874048,11042272.779697968
2,2021/2/19,0,10975338.005527278,10987330.390312694,10999370.394419042,11011457.271514522,11023590.288918875,11035768.727630375,11047991.882334251
2,2021/2/20,0,10989866.20076386,11002438.00513899,11015099.126527311,11027846.381924825,11040676.693107346,11053587.087247422,11066574.697016478
2,2021/2/21,0,11004707.144700902,11017882.408135267,11031169.115250664,11044560.070144426,11058048.544667449,11071628.263793806,11085293.388515593
2,2021/2/22,0,11019342.870331412,11032952.058057403,11046666.199682401,11060475.127871746,11074369.776796702,11088342.087170998,11102384.913463745
2,2021/2/23,0,11029736.963404812,11043153.09097078,11056674.01576514,11070292.010605212,11083999.958937198,11097791.32300995,11111660.110407261
2,2021/2/24,0,11043640.611811975,11057209.079673644,11070873.399375977,11084626.236042568,11098460.885301756,11112371.233158106,11126351.715534499
2,2021/2/25,0,11061561.476267746,11076411.290944202,11091450.295272058,11106666.009545954,11122046.644353265,11137581.109529352,11153259.012743652
2,2021/2/26,0,11078607.600865668,11093912.700628005,11109391.677804964,11125030.942870356,11140817.922746617,11156741.032076517,11172789.6345251
2,2021/2/27,0,11095532.474701585,11111259.97643108,11127144.949159116,11143172.4308267,11159328.961347964,11175602.480169162,11191982.218644
2,2021/2/28,0,11112564.817152219,11128551.604527313,11144675.857304702,11160923.770682473,11177283.102755623,11193743.03550313,11210294.038306529
2,2021/3/1,0,11128390.209495658,11144672.685943857,11161072.577741202,11177576.227307167,11194171.911837792,11210849.60156531,11227600.738795614
2,2021/3/2,0,11140688.194864372,11156979.369301382,11173385.778838055,11189894.634444073,11206494.882544585,11223176.99857772,11239932.796946727
2,2021/3/3,0,11155712.606691873,11172030.951076,11188458.308255613,11204983.535766622,11221596.907074753,11238289.954498172,11255055.323529009
2,2021/3/4,0,11173462.206199436,11190135.777508577,11206931.319986463,11223837.75550109,11240845.21257642,11257944.918858575,11275129.097420333
2,2021/3/5,0,11190456.327121384,11207272.431272974,11224198.199699948,11241223.753011722,11258340.332098622,11275540.189635038,11292816.487645956
2,2021/3/6,0,11209200.165063959,11226502.3229018,11243940.180543708,11261503.41161079,11279182.600714974,11296969.185236461,11314855.396136463
2,2021/3/7,0,11228428.608838877,11246217.966324588,11264153.436440384,11282222.678870337,11300414.562748754,11318719.077552108,11337127.243788227
2,2021/3/8,0,11247440.983936125,11265624.014426785,11283932.233930169,11302352.701311404,11320874.181343338,11339486.947271094,11358182.598820763
2,2021/3/9,0,11262720.705631588,11280793.572058126,11298992.464931594,11317306.527589215,11335726.073803099,11354242.483077241,11372848.100297632
2,2021/3/10,0,11280778.564775046,11298976.214643985,11317289.09744037,11335707.529545486,11354222.891535316,11372827.528137589,11391514.653707378
2,2021/3/11,0,11304939.556004632,11324574.252334591,11344454.447386852,11364569.781304093,11384910.203880448,11405465.997007316,11426227.792060789
2,2021/3/12,0,11329206.091632701,11349850.872551555,11370763.602135003,11391928.339476796,11413329.97305049,11434954.235855203,11456787.708150588
2,2021/3/13,0,11355645.575484252,11377916.565342939,11400514.37819671,11423414.124472037,11446592.650876204,11470028.537364827,11493702.064255612
2,2021/3/14,0,11382208.49803127,11405716.941455917,11429537.386215629,11453637.621224668,11477988.976085072,11502566.08093723,11527346.59973999
2,2021/3/15,0,11409742.141504543,11434495.658333754,11459558.610935153,11484895.157326704,11510474.135831568,11536268.613157544,11562255.426888065
2,2021/3/16,0,11434591.048963794,11459660.087217014,11485002.25670731,11510586.395300169,11536385.58087544,11562376.670457467,11588539.854261534
2,2021/3/17,0,11465095.973355709,11491862.549450753,11518994.418334283,11546456.15640437,11574216.055444235,11602245.897419035,11630520.696709191
2,2021/3/18,0,11504766.044885598,11535653.78791048,11567212.582659453,11599389.595766068,11632135.199578892,11665403.21237911,11699151.010411771
2,2021/3/19,0,11547849.518918335,11582244.811769573,11617442.287222974,11653371.775839534,11689968.089143446,11727171.316480875,11764926.9094607
2,2021/3/20,0,11591427.705477204,11628425.51026413,11666184.949233077,11704622.74118544,11743664.78286383,11783245.810543628,11823308.842282504
2,2021/3/21,0,11638468.960612638,11678714.296820238,11719757.13724483,11761501.636298152,11803864.455723457,11846773.876267783,11890168.706881365
2,2021/3/22,0,11688709.365977872,11732291.467388326,11776705.825020537,11821847.315064762,11867626.082214413,11913966.098861953,11960803.576401837
2,2021/3/23,0,11730268.47870854,11774583.595335364,11819635.87274089,11865334.867210317,11911603.819719233,11958378.138694769,12005603.856809461
2,2021/3/24,0,11778740.108838568,11824130.410456758,11870137.142469678,11916683.70049478,11963706.667361382,12011153.90591145,12058982.801708655
2,2021/3/25,0,11841253.707895039,11895218.234343007,11949428.695063358,12003886.210860264,12058591.907645771,12113546.916463085,12168752.373509945
2,2021/3/26,0,11900431.350798523,11955398.207329612,12011420.195025204,12068381.640664317,12126182.599583784,12184737.53087805,12243973.805147367
2,2021/3/27,0,11966266.319948824,12024823.01271025,12084441.648884226,12145003.165999964,12206406.258946624,12268565.50710605,12331409.432304319
2,2021/3/28,0,12034668.2607708,12098044.521512207,12161754.5305829,12225800.045548663,12290182.83323087,12354904.669755219,12419967.340600744
2,2021/3/29,0,12103285.191402776,12168131.852588948,12234049.095233072,12300922.492983729,12368655.899540827,12437169.17853268,12506396.001375325
2,2021/3/30,0,12164580.851822589,12233697.188047381,12303206.227316475,12373110.20087778,12443411.352656648,12514111.93932789,12585214.230388228
2,2021/3/31,0,12218364.712819219,12287786.636508586,12357602.999519581,12427816.042965245,12498428.020692103,12569441.199352518,12640857.858477443
2,2021/4/1,0,12294425.610309115,12367619.394528061,12441248.931519695,12515316.815499917,12589825.656129066,12664778.078603862,12740176.72374991
2,2021/4/2,0,12375838.450908767,12450105.41218132,12525830.959225932,12602922.065391416,12681293.701149328,12760868.724377662,12841577.614599243
2,2021/4/3,0,12470545.264660848,12550679.973331936,12632551.669285577,12716055.574957682,12801094.979300441,12887581.356966607,12975434.276564265
2,2021/4/4,0,12579459.677982982,12674117.31391965,12769487.22751136,12865574.778489027,12962385.366914352,13059924.433483299,13158197.459831858
2,2021/4/5,0,12680622.365294326,12774546.926581021,12870681.380311884,12968879.3764056,13069007.954195544,13170947.49539887,13274591.31932182
2,2021/4/6,0,12780574.165210968,12877292.430554722,12976052.80602272,13076719.090291923,13179169.62101363,13283296.666148826,13389005.576766243
2,2021/4/7,0,12904650.98978879,13010179.604818715,13118204.86346573,13228574.535658045,13341150.524511054,13455808.768182509,13572438.787647735
2,2021/4/8,0,13041143.711227354,13156825.66664444,13275421.021944894,13396748.128145935,13520643.05617528,13646959.459664786,13775567.956948008
2,2021/4/9,0,13181207.938010545,13305010.105237989,13431716.296711318,13561121.95762337,13693049.072697408,13827344.401861804,13963877.347779911
2,2021/4/10,0,13338898.234372191,13475562.324032784,13615637.863001741,13758879.71215424,13905076.46309855,14054048.010136494,14205642.643854193
2,2021/4/11,0,13513453.810662368,13669892.920280315,13828143.054330725,13988225.1782199,14150160.500061119,14313970.473484347,14479676.80047846
2,2021/4/12,0,13685025.544228852,13846754.311456122,14012555.41668909,14182134.64140234,14355246.908223856,14531690.948988348,14711303.775288751
3,2020/5/9,0,33306.59458185108,35139.23516466155,37016.699356738056,38935.456209191805,40891.6924268932,42881.34268604349,44900.123550256714
3,2020/5/10,0,35344.54255490305,37283.15455750268,39273.077789830924,41311.2462320934,43394.30459896109,45518.63055818315,47680.360319288775
3,2020/5/11,0,36857.84273076419,38727.828451888265,40627.641597846756,42552.75348613619,44498.46521637122,46459.95294050399,48432.314600483296
3,2020/5/12,0,38040.382601811136,39760.39303257328,41481.50284005227,43198.23213047719,44905.21552205307,46597.2642119016,48269.42276091996
3,2020/5/13,0,40122.082502445395,41931.779365308495,43747.875748857965,45565.15407387548,47378.45094059637,49182.711812112786,50973.04232817089
3,2020/5/14,0,42012.42760636085,43847.40975680274,45685.78084158115,47522.40716805992,49352.24070042812,51170.369965381076,52972.067139898776
3,2020/5/15,0,44576.17213267767,46579.05997827992,48599.03735932728,50631.39925417693,52671.40409099434,54714.31577417896,56755.44470424714
3,2020/5/16,0,47309.20299679151,49654.327096921734,52064.85673093877,54537.83764795011,57069.879421901576,59657.163809178004,62295.459190923946
3,2020/5/17,0,49447.001977132924,51810.300032931314,54230.616802879056,56704.25298687155,59227.101125374094,61794.66559785693,64402.08881439991
3,2020/5/18,0,51503.90756876344,53831.8213086636,56197.754776144284,58596.33925264273,61021.86700374395,63468.34171168108,65929.53523946853
3,2020/5/19,0,54022.54586965919,56463.764993966615,58952.661458746945,61484.8740140557,64055.70150504738,66660.13379469077,69292.88783075812
3,2020/5/20,0,56909.90649973301,59545.104721778334,62249.54086381634,65020.83233003433,67856.27010546754,70752.82431688334,73707.153051167
3,2020/5/21,0,59116.15222491709,61686.82867905777,64301.72988951815,66956.23168001765,69645.41446705097,72364.09716923816,75106.87528120258
3,2020/5/22,0,62290.06620607013,65083.917378919105,67946.24133612469,70874.4122497365,73865.49581239637,76916.25735004124,80023.17289315317
3,2020/5/23,0,65395.91673138694,68345.94571465423,71375.6143613715,74483.16248741197,77666.54130167063,80923.41453551232,84251.16178428382
3,2020/5/24,0,68854.03319957903,71928.3887543921,75076.35998749561,78294.89357899314,81580.59672534185,84929.74764199034,88338.30940160168
3,2020/5/25,0,71625.07937552003,74692.72942365675,77818.987285783,80999.55578027826,84229.82401128413,87504.89178316183,90819.59758121427
3,2020/5/26,0,74120.50783056126,77197.237917353,80331.68519279448,83520.06214856014,86758.31524953447,90042.14412176727,93367.02333967423
3,2020/5/27,0,77661.79799296337,80814.99360683745,84014.80967599298,87256.18946748629,90533.82701954491,93842.20067628847,97175.60938497631
3,2020/5/28,0,81294.23079940522,84631.18238822716,88030.20385440612,91487.35540059498,94998.4248894656,98558.94709088483,102164.22545959358
3,2020/5/29,0,84861.09802467558,88408.30010432696,92039.21453859351,95751.11225422724,99540.92925058558,103405.27180598796,107340.4245049389
3,2020/5/30,0,88178.25347441282,91819.67701696619,95549.13981730634,99364.17041683877,103261.9561757651,107239.34537751232,111292.85207511114
3,2020/5/31,0,91020.70680875971,94602.33706581002,98253.24805892202,101969.43715499184,105746.55356141856,109579.91381635722,113464.52097196098
3,2020/6/1,0,94075.16314890412,97522.70230625356,100999.76600440015,104499.209378215,108013.65039820998,111535.53094702987,115057.18170780128
3,2020/6/2,0,96528.40982791845,99582.11553807418,102585.00492217198,105526.48838089262,108396.66814795176,111186.4887422151,113887.86348320988
3,2020/6/3,0,100583.45802140121,103814.08538830907,107007.34160575987,110152.99661015131,113241.27494253457,116262.98968196161,119209.66203571753
3,2020/6/4,0,104660.48021764104,108071.93284871815,111462.78461630855,114823.57256673086,118145.05629648232,121418.3264883074,124634.9069497801
3,2020/6/5,0,109434.28512068921,113217.1789543493,117020.85132899767,120837.22389347121,124658.0376853678,128474.92492893823,132279.4837598007
3,2020/6/6,0,114120.60528901867,118299.51918225338,122559.48345703073,126896.88357203484,131307.75385430636,135787.78576534882,140332.3393103716
3,2020/6/7,0,117621.40973476665,121673.67915553981,125769.48421680738,129902.15238105723,134064.7014573572,138249.88346587165,142450.23301998113
3,2020/6/8,0,120977.27030148388,124865.25051723828,128758.1892037742,132647.1678801987,136523.18456598444,140377.2406164661,144200.42906722194
3,2020/6/9,0,123700.35191532265,127258.933335933,130766.94855806768,134214.00484257715,137590.25297961655,140886.5162063158,144094.40363737283
3,2020/6/10,0,128047.57428224616,131770.36613201696,135459.6528532248,139105.9100137566,142699.9193243513,146232.87148698958,149696.46144651462
3,2020/6/11,0,133241.2406254877,137311.37780659684,141386.65894261684,145459.2273901882,149521.1841696743,153564.6510833784,157581.83416279283
3,2020/6/12,0,138247.19830187346,142553.13676119244,146885.3460576927,151237.16931529125,155601.80212138835,159972.334732866,164341.79592258768
3,2020/6/13,0,143750.36596343564,148363.91619438358,153031.87697566467,157749.23132535897,162510.7386552212,167310.9565472577,172144.26447329263
3,2020/6/14,0,147129.84323359182,151605.45091825828,156110.0546678122,160636.64183034134,165177.99721116148,169726.74813441676,174275.41227805865
3,2020/6/15,0,151382.38613388786,155980.66067834664,160625.9135338947,165311.88279077847,170031.98202319109,174779.33221536165,179546.79810539706
3,2020/6/16,0,154443.04237020592,158596.65592082744,162713.55996856082,166782.5582496986,170792.67893905618,174733.3140759306,178594.35442034283
3,2020/6/17,0,159167.2805718482,163459.21909962743,167728.83146508582,171966.1122587859,176161.1381109514,180304.1724502386,184385.76925584613
3,2020/6/18,0,164291.5828040661,168799.40069580823,173308.13095515664,177809.30213965653,182294.35973718794,186754.73478642013,191181.91430074195
3,2020/6/19,0,170373.4334192696,175365.3433323854,180427.00427313062,185554.39813383555,190743.22102214317,195988.89243137048,201286.56675744188
3,2020/6/20,0,175515.75681688546,180622.8495904686,185802.81625089623,191051.91923785734,196366.15102392144,201741.24161975578,207172.6680928003
3,2020/6/21,0,180204.37287620155,185262.58765692342,190371.55098373443,195525.8891338841,200719.96621226158,205947.9051682871,211203.6115304613
3,2020/6/22,0,185548.7148584471,190579.64453315354,195630.9110890226,200695.45611925228,205766.07948079382,210835.4803129218,215896.2998582471
3,2020/6/23,0,190037.71352718858,194959.75943794247,199880.43907920836,204791.97602424285,209686.56697187014,214556.4338046304,219393.8760576931
3,2020/6/24,0,196636.66101964808,201895.0040944185,207178.5899138233,212480.80619128348,217794.8999158076,223114.01147808484,228431.210316692
3,2020/6/25,0,202219.94228874467,207638.7181831208,213098.0679944112,218592.54799422927,224116.5507996313,229664.32729595216,235230.00992720958
3,2020/6/26,0,208702.80048976687,214548.62159257516,220486.29934243805,226513.4693297458,232627.5674755582,238825.83166490664,245105.3042615196
3,2020/6/27,0,214092.33215405335,219851.8821487544,225665.07153584607,231526.03101843395,237428.619647292,243366.44685819544,249332.89724155082
3,2020/6/28,0,218444.82450919106,224156.07479577095,229932.07165552993,235768.92466522477,241662.53992941402,247608.62916335586,253602.72009294078
3,2020/6/29,0,222049.3409352884,227235.0127923329,232400.53676858457,237537.4256687221,242637.24451500375,247691.67173230313,252692.5599326671
3,2020/6/30,0,225405.70779513931,230074.0654787433,234651.8024492102,239129.25343758348,243497.46090115167,247748.26478563104,251874.37753002613
3,2020/7/1,0,230959.81058265778,235765.61783194056,240497.05382963637,245145.1696652906,249701.51690359876,254158.22160961104,258508.04942167155
3,2020/7/2,0,236801.19286871946,241785.2601041416,246713.72218837132,251578.35035393934,256371.2298616889,261084.81956791773,265712.00675571634
3,2020/7/3,0,244071.84218628335,249652.40326741093,255246.27176770347,260846.8855581737,266447.5622171001,272041.53126120334,277621.96793588006
3,2020/7/4,0,251160.7314152837,257127.0571219847,263145.93765404256,269213.14840631484,275324.28924897674,281474.7953672118,287659.9492891843
3,2020/7/5,0,258271.23201719907,264436.4918978105,270656.55070531694,276926.9821765999,283243.17284344864,289600.33348484297,295993.5118719605
3,2020/7/6,0,262709.63240530563,268600.65503171005,274515.24440743186,280447.4058771339,286390.9965241345,292339.74987844075,298287.3022233734
3,2020/7/7,0,267321.6268630194,272868.38714413013,278381.6071843211,283852.64666818094,289272.95998550457,294634.15788657265,299928.0684432315
3,2020/7/8,0,273772.34026857803,279534.3120408443,285286.74177684804,291022.3940858984,296734.0103059998,302414.34816718433,308056.2220747076
3,2020/7/9,0,280862.65582636604,286704.6206878269,292521.0758240616,298304.22700094566,304046.3502627694,309739.83770688437,315377.24268056004
3,2020/7/10,0,288618.61621976166,294997.34638429224,301414.40309128247,307864.8406387004,314343.5688257832,320845.36790777685,327364.9046247929
3,2020/7/11,0,295743.21435978543,302378.9468147551,309077.98726130323,315836.97463724914,322652.40211609215,329520.623004606,336437.857332497
3,2020/7/12,0,301789.9104682817,308361.6899013272,314979.24085687066,321638.32417541626,328334.56864161085,335063.48146999674,341820.4595702844
3,2020/7/13,0,305910.7104637273,312077.11666195927,318243.33833177976,324403.44334222784,330551.4712483306,336681.45737857,342787.45724749286
3,2020/7/14,0,310596.7859603584,316790.2245319484,323010.5306867081,329252.7672599672,335511.85896305396,341782.6076817482,348059.7089847048
3,2020/7/15,0,317700.7622465231,323926.00417010364,330155.9535254342,336384.7496810896,342606.46600773284,348815.1332146898,355004.76344528224
3,2020/7/16,0,323843.04575195257,330053.7270409172,336261.08944633603,342459.118145289,348641.7621834603,354802.9594793888,360936.6623432024
3,2020/7/17,0,330535.8901457941,337078.80868744996,343666.2593190508,350294.6143037159,356960.1209739031,363658.9089378789,370386.99797406426
3,2020/7/18,0,337924.5495259726,344595.66401831544,351307.4249248623,358055.775958222,364836.5313739739,371645.3850721992,378477.9204930169
3,2020/7/19,0,345643.62901355827,352403.77721524594,359188.2059949828,365991.53183504724,372808.2421563064,379632.7123925328,386459.22419816366
3,2020/7/20,0,350601.71344666864,356956.28265965695,363280.0341623909,369565.2967773407,375804.44357065036,381989.93438957573,388114.35847287485
3,2020/7/21,0,355515.56046396424,361586.9003949956,367600.4883210835,373546.87117860664,379416.747958693,385201.0439451449,390890.98422483745
3,2020/7/22,0,362574.78722346475,368873.13450051495,375142.35239356064,381374.71147178113,387562.4853108599,393697.9948815162,399773.6537859067
3,2020/7/23,0,368477.83358157065,374639.4922373993,380750.6459974444,386803.03076458763,392788.5024092677,398699.09109640156,404527.055035125
3,2020/7/24,0,377322.61027019424,383927.4532459567,390520.57654704794,397095.9892810897,403647.68526391534,410169.6668060855,416655.9688642566
3,2020/7/25,0,385124.8842492477,391979.64273872244,398844.4045408628,405714.22200562665,412584.0849987851,419448.9357434327,426303.6841752393
3,2020/7/26,0,392057.0705183098,399120.12126258115,406221.59435968683,413357.81826230785,420525.0141638826,427719.303001563,434936.71302824264
3,2020/7/27,0,397108.38954834815,403679.56876807567,410222.9575929604,416731.97235039936,423200.0554901662,429620.70578118233,435987.50867329404
3,2020/7/28,0,401620.8549519942,407672.2113015986,413634.8542710293,419500.88363782334,425262.76931383,430913.4033737416,436446.147673141
3,2020/7/29,0,409027.66888148204,415301.18352662487,421510.3254767827,427648.04078055563,433707.47967894113,439682.0349693299,445565.37854887336
3,2020/7/30,0,414579.6309864197,420630.5283789219,426594.34253854817,432464.02338972955,438232.863917526,443894.5404910401,449443.1494326064
3,2020/7/31,0,422758.58303099533,429313.41378695355,435837.1764992126,442323.5545965837,448766.2586277509,455159.0546692612,461495.7929403528
3,2020/8/1,0,431462.8367644898,438256.9610313434,445011.08257345104,451716.87088461703,458366.00306110404,464950.21350148687,471461.3448059308
3,2020/8/2,0,441717.7365060772,449295.7329263312,456923.8038537759,464598.6296481151,472316.7600754144,480074.6185572866,487868.50703436026
3,2020/8/3,0,445935.6660613296,452790.6310175355,459603.0597534656,466365.11092434026,473068.9795350331,479706.94062309305,486271.39352187706
3,2020/8/4,0,450100.81159877114,456278.0148332117,462334.6781110616,468261.3783320699,474049.28925874864,479690.2627483094,485176.90101445315
3,2020/8/5,0,456318.9719958615,462598.50835570955,468791.8156632699,474891.3516729122,480889.8753189248,486780.49441439356,492556.7102923794
3,2020/8/6,0,462312.2063649169,468429.64217049436,474444.5726608782,480349.6253555306,486137.8414867117,491802.7233813891,497338.2769995345
3,2020/8/7,0,469103.91365697363,475467.1355286598,481773.94019092165,488018.7114125551,494195.966859008,500300.38216661266,506326.8141425923
3,2020/8/8,0,475677.20946470444,481865.6896102889,487965.84501618857,493971.34484721953,499876.15837370045,505674.58805523836,511361.2997500814
3,2020/8/9,0,482308.92098859703,488663.98111148656,494961.9161125841,501197.5762879272,507365.94715193665,513462.1694140239,519481.5580803947
3,2020/8/10,0,486061.36223418324,491730.47054217785,497279.2002626292,502701.9021165035,507993.43619102304,513149.2003391847,518165.15260389185
3,2020/8/11,0,491436.90788915753,496909.5254812276,502248.2186056351,507447.9280242903,512504.19749105856,517413.194684004,522171.7247908685
3,2020/8/12,0,498300.8541702709,503979.0375648589,509551.3990364593,515013.1416093479,520359.8453423365,525587.4867856908,530692.4548245944
3,2020/8/13,0,504079.1194657046,509674.5741901608,515161.56732110615,520535.6651617343,525792.8166338498,530929.3693173653,535942.0819184633
3,2020/8/14,0,511609.0135612068,517370.96180696384,523032.03105857543,528587.7201362276,534033.8595785581,539366.6281259918,544582.5663124918
3,2020/8/15,0,517152.16295693186,522856.40517135145,528477.7929392641,534012.6026878001,539457.3333257313,544808.7171385419,550063.7291496899
3,2020/8/16,0,523579.0640248478,529379.2652895085,535111.0512145935,540771.0163316889,546355.912012727,551862.6553449015,557288.337095329
3,2020/8/17,0,527583.6404969903,532897.7288478778,538100.8102859348,543189.7721798171,548161.8521258805,553014.6432984971,557746.0970707532
3,2020/8/18,0,530594.4565199418,535304.335141708,539860.5881354866,544261.7818007007,548507.0840747785,552596.2463729149,556529.5802201751
3,2020/8/19,0,536094.5903691103,540808.1179440278,545377.6374551792,549801.7276065856,554079.4815285903,558210.4927965908,562194.8374163904
3,2020/8/20,0,541946.197809854,546732.7295729959,551388.5715662261,555912.1226118552,560302.1991116963,564558.0268916483,568679.2300891416
3,2020/8/21,0,548978.745984089,554049.9052357788,559017.0876223226,563878.1733861401,568631.3150557331,573274.9376642449,577807.7373270829
3,2020/8/22,0,554956.2093917138,560085.7018130069,565120.1629439398,570057.5027904847,574895.8580205309,579633.5930326495,584269.2997863513
3,2020/8/23,0,561783.1020174284,567276.424422595,572689.6967364497,578016.7953717588,583251.786721873,588388.9698432521,593422.9180360831
3,2020/8/24,0,565512.2271511775,570801.4845339515,576027.461344823,581185.946026443,586272.8463854075,591284.2093344153,596216.2400376905
3,2020/8/25,0,568414.1628850496,572986.5111510542,577416.7415223479,581700.2467813421,585833.1583381634,589812.3773827944,593635.5939262463
3,2020/8/26,0,573256.2503730843,577756.6313301246,582117.4515475098,586334.6763952972,590404.9605603144,594325.6705471793,598094.8966421215
3,2020/8/27,0,578567.7077468721,583127.1550828489,587562.0807913963,591868.7195339662,596043.8279679426,600084.7044827237,603989.2022270333
3,2020/8/28,0,584829.9205223629,589657.955243899,594394.2902663847,599035.3566100913,603577.8489748206,608018.7424252816,612355.3067840275
3,2020/8/29,0,590790.5925107598,595773.6987660691,600683.9591073071,605518.1603582813,610273.2490940444,614946.3440029883,619534.7472177207
3,2020/8/30,0,596908.9635413185,602053.3694340102,607142.3080035308,612172.9507766044,617142.5594920602,622048.4947638315,626888.2243301714
3,2020/8/31,0,601168.11276285,606504.9296314886,611850.4866102203,617203.8052732293,622563.8933925158,627929.7455968419,633300.3440611162
3,2020/9/1,0,604396.0705222343,609179.1331068338,613906.0687572808,618573.8355120571,623179.4805422928,627720.151976153,632193.1103390574
3,2020/9/2,0,611298.2612672533,616560.436336773,621821.2705075528,627079.4975021494,632333.8406975432,637583.0143976676,642825.7251452821
3,2020/9/3,0,615730.1365498854,620425.4137397106,625040.2836729097,629572.3696673556,634019.4740506036,638379.5848758041,642650.8815057897
3,2020/9/4,0,622038.0524012182,627150.3244169336,632228.3555252395,637269.704234448,642271.9542880078,647232.7209064475,652149.657030833
3,2020/9/5,0,628349.2950803082,633576.1761740625,638768.0121153654,643922.1891437195,649036.1178427867,654107.2401452857,659133.0363627621
3,2020/9/6,0,634889.7086916387,640361.8387181583,645823.660900758,651273.4352031245,656709.4131464988,662129.8402986592,667532.9588299799
3,2020/9/7,0,639296.2954314846,644539.3834096867,649749.881719587,654925.4243461216,660063.6670654626,665162.2930738211,670219.018624071
3,2020/9/8,0,642378.999599486,647183.7258304737,651920.1325142503,656585.29306826,661176.4125187636,665690.838867681,670126.0737001026
3,2020/9/9,0,647778.8536212016,652640.5939563002,657442.4818862972,662181.866727356,666856.1954531334,671463.0215276,676000.0132741885
3,2020/9/10,0,652078.8701367393,656767.1751385762,661383.1317505175,665924.092400943,670387.5556005156,674771.1755460955,679072.7708365403
3,2020/9/11,0,657044.3522732643,661624.3330021898,666098.041641836,670459.9106763091,674704.7632516408,678827.8673007594,682824.984824703
3,2020/9/12,0,663191.3884040525,668008.9109181195,672746.6017739418,677399.6378592608,681963.3734811282,686433.3747031216,690805.4526875584
3,2020/9/13,0,669026.5214145848,674030.5336462621,678981.3496819879,683875.3205280026,688708.8513957687,693478.4181537984,698180.5838861802
3,2020/9/14,0,673199.8746190888,677942.9575457287,682605.8250380263,687184.2096616487,691674.0287363061,696071.4119649736,700372.7278134159
3,2020/9/15,0,676127.0704507603,680427.7693526705,684613.6066630598,688680.5136966622,692624.8807361318,696443.5891560713,700134.0373221728
3,2020/9/16,0,680934.3060306225,685288.2657986323,689545.1119467632,693701.3529525056,697753.7978852404,701699.5784780643,705536.1681261491
3,2020/9/17,0,685384.0803378129,689759.8189298706,694055.1766637454,698267.2886421714,702393.479244965,706431.2759496329,710378.4217310299
3,2020/9/18,0,688138.9915831756,692047.9684093447,695837.0842701019,699503.9524330959,703046.6613158653,706463.7842671049,709754.3833159863
3,2020/9/19,0,693074.4959360297,697095.5765529978,701014.5868297201,704829.1788596744,708537.3250835114,712137.3284593715,715627.8294286467
3,2020/9/20,0,698395.9480374288,702592.3113753877,706707.6715636658,710739.7855931125,714686.5958348567,718546.2387461934,722317.0522458429
