2,2020/8/30,0,3620818.120777022,3700238.691809822,3780999.9656346445,3863106.365299905,3946561.4493477675,4031367.87698068,4117527.373517073,4205040.696245168,4293907.600788453,4384126.8081006175,4475695.972211944,4568611.648852612,4662869.26508179,4758463.090054231,4855386.207058323
2,2020/8/31,0,3700795.417514672,3781705.573295205,3863981.341516773,3947627.800719761,4032649.200074695,4119048.9257900515,4206829.467757452,4295992.386533082,4386538.280758307,4478466.755126425,4571776.389006098,4666464.705835421,4762528.143403529,4859962.025139448,4958760.532529991
2,2020/9/1,0,3770075.9375394937,3850165.4351493753,3931428.162361048,4013856.531402353,4097441.665130017,4182173.3667939515,4268040.091831909,4355028.921894611,4443125.541302,4532314.216130466,4622577.776128963,4713897.599658406,4806253.601843985,4899624.22612355,4993986.439367384
2,2020/9/2,0,3849439.286275876,3930503.559843784,4012706.3498556176,4096036.819993914,4180482.7391282604,4266030.454386329,4352664.866860786,4440369.410172619,4529126.032109066,4618915.17955066,4709715.786896196,4801505.268187225,4894259.513124687,4987952.887159283,5082558.235824418
2,2020/9/3,0,3935194.7237075656,4018176.569917271,4102343.4618559615,4187685.996122022,4274193.412133466,4361853.563707963,4450652.89298134,4540576.406871286,4631607.656291973,4723728.718322947,4816920.18153174,4911161.134644391,5006429.158750977,5102700.323224915,5199949.185524438
2,2020/9/4,0,4019713.1564237243,4103821.416087943,4189058.1645448343,4275408.233668825,4362854.874679842,4451379.734501929,4540962.835722376,4631582.560412104,4723215.638061164,4815837.137874478,4909420.465661528,5003937.365540007,5099357.926657306,5195650.595115038,5292782.191260795
2,2020/9/5,0,4107570.665728492,4193046.029062234,4279584.242602326,4367162.590316117,4455756.467333674,4545339.365118729,4635882.862372572,4727356.622013939,4819728.3945584865,4912964.028197954,5007027.485851505,5101880.869429877,5197484.451517071,5293796.714634482,5390774.398208739
2,2020/9/6,0,4200967.646771501,4289411.839488535,4379136.984927376,4470135.1882927455,4562397.221530942,4655912.493492561,4750669.022132049,4846653.4089323925,4943850.81574313,5042244.944218647,5141818.018041231,5242550.768109913,5344422.420870982,5447410.689959965,5551491.771317064
2,2020/9/7,0,4293975.230089669,4384734.50531021,4476890.9610546185,4570443.714145714,4665390.831529085,4761729.299799527,4859454.9956802195,4958562.657576342,5059045.858327035,5160896.979280939,5264107.185821803,5368666.404471062,5474563.301694248,5581785.264537333,5690318.383217843
2,2020/9/8,0,4367776.935328859,4456101.62361568,4545365.960723936,4635537.81486231,4726583.0315679265,4818465.446290612,4911146.90489605,5004587.292367059,5098744.569938755,5193574.82085476,5289032.304878306,5385069.521634346,5481637.282796859,5578684.793070478,5676159.739847176
2,2020/9/9,0,4456312.494588732,4542588.9241412245,4628843.747717684,4714959.908204225,4800817.445466129,4886294.176965797,4971266.439680783,5055609.885300288,5139200.318894298,5221914.569612209,5303631.3805530425,5384232.303828248,5463602.586074702,5541632.0293203555,5618215.812193544
2,2020/9/10,0,4555517.5837241355,4645711.053860338,4736368.778792592,4827412.810420454,4918762.086031579,5010332.662661051,5102037.983577313,5193789.176051702,5285495.379061744,5377064.099058885,5468401.591409482,5559413.264606831,5650004.103865316,5740079.110258153,5829543.75116214
2,2020/9/11,0,4654829.286480378,4748050.816447257,4842026.029323329,4936699.545003224,5032013.235288225,5127906.312827016,5224315.437897268,5321174.843201795,5418416.476677724,5515970.162129403,5613763.777297918,5711723.448774925,5809773.7629589485,5907837.992041919,6005838.333806015
2,2020/9/12,0,4754746.952055613,4850486.627235972,4947163.6996405255,5044736.427075725,5143160.673782895,5242389.943953299,5342375.426397369,5443066.050667175,5544408.554855157,5646347.565209049,5748825.687612897,5851783.61088809,5955160.22176732,6058892.731289197,6162916.81225369
2,2020/9/13,0,4849984.347751234,4946534.675554198,5043964.16645981,5142227.586685121,5241277.322942225,5341063.431331761,5441533.698092379,5542633.712416464,5644306.951453466,5746494.877526423,5849137.047485405,5952171.234014646,6055533.55859918,6159158.635743525,6262979.727920244
2,2020/9/14,0,4941993.137422113,5038306.078588906,5135311.713862684,5232953.422275323,5331172.159549167,5429906.561445764,5529093.062487118,5628666.029950018,5728557.912881871,5828699.405727952,5929019.625997888,6029446.305234812,6129905.99238785,6230324.268528714,6330625.971700262
2,2020/9/15,0,5022877.816318366,5115366.854305565,5207516.05273359,5299129.633126651,5390004.653121172,5479932.870601588,5568702.902136749,5656102.644239968,5741921.9103535395,5825955.221268664,5908004.673142968,5987882.796626886,6065415.314026155,6140443.699842732,6212827.454006937
2,2020/9/16,0,5112902.460456339,5205524.670424868,5298134.21678308,5390637.888418204,5482941.055301081,5574948.072021984,5666562.702503973,5757688.562130941,5848229.573096739,5938090.428411785,6027177.059707076,6115397.103763327,6202660.362574366,6288879.251734453,6373969.232023538
2,2020/9/17,0,5211687.918960884,5304834.086269715,5397511.323765184,5489533.248365119,5580708.817281144,5670844.099261609,5759744.248214824,5847215.644877224,5933068.161812921,6017117.4976944765,6099187.519281149,6179112.544494944,6256739.498087068,6331929.87297733,6404561.435565289
2,2020/9/18,0,5308545.862844115,5401906.0987608805,5494536.368804755,5586207.606471353,5676685.476234489,5765733.219059362,5853114.83370423,5938598.518580977,6021960.276162345,6102987.562577295,6181482.851312942,6257266.973754336,6330182.101980175,6400094.251307967,6466895.201081696
2,2020/9/19,0,5401154.735329312,5493522.8450889485,5584885.384290503,5675004.413044661,5763639.980235886,5850553.4470951855,5935511.068288877,6018287.724389643,6098670.679858193,6176463.227274275,6251488.0735002635,6323590.328051453,6392639.968564733,6458533.682199446,6521196.013307007
2,2020/9/20,0,5492765.519928256,5583815.634888221,5673512.360388536,5761596.560484882,5847810.909729855,5931904.176955671,6013635.690391709,6092779.816393821,6169130.266264901,6242504.040283305,6312744.827002914,6379725.699463235,6443350.986697495,6503557.2457172405,6560313.311556079
2,2020/9/21,0,5576439.72440355,5663528.80198801,5748559.567277606,5831252.170014425,5911340.3626162885,5988577.284719976,6062740.964699208,6133639.252285107,6201113.915821215,6265043.682232556,6325346.06388296,6381977.897323414,6434934.605500533,6484248.277612106,6529984.730702479
2,2020/9/22,0,5642614.927176634,5719041.713186737,5791614.208890149,5860057.487565487,5924160.488235546,5983782.597645583,6038856.621322952,6089387.971285959,6135450.293148018,6177178.100231908,6214757.223172475,6248413.993195674,6278404.058134076,6305001.6084109815,6328489.604880176
2,2020/9/23,0,5723656.938736366,5797626.93315269,5867637.798351613,5933464.79514281,5994947.651623704,6051994.467916736,6104582.236768393,6152754.053427445,6196613.406300451,6236316.185431928,6272061.187481453,6304079.925803739,6332626.48641462,6357968.033522307,6380376.395779422
2,2020/9/24,0,5809985.684380478,5884031.330788836,5954410.553229137,6020925.654485278,6083430.7858112855,6141834.948992916,6196102.668540919,6246252.362861604,6292352.634034874,6334516.850400308,6372896.496709687,6407673.806204814,6439054.171386541,6467258.7674041595,6492517.730236973
2,2020/9/25,0,5895714.462629859,5969627.3424186,6040094.99475198,6106943.166746378,6170040.848618372,6229302.538887003,6284688.815369793,6336205.231819888,6383899.68152917,6427858.469851214,6468201.407081027,6505076.266731309,6538652.952905556,6569117.689763043,6596667.494463083
2,2020/9/26,0,5980573.098732319,6054120.249645417,6124385.676524816,6191215.967078164,6254494.966155218,6314145.439495579,6370129.443885316,6422447.4265013095,6471136.157928076,6516265.6712655965,6557935.42776635,6596269.954584638,6631414.202785663,6663528.856773441,6692785.794608765
2,2020/9/27,0,6070198.87469886,6145004.76460859,6216758.513973731,6285297.961588494,6350493.03491285,6412247.874463081,6470501.893790324,6525229.747596434,6576440.248586487,6624174.335493071,6668502.244446201,6709520.069568698,6747345.914753149,6782115.837705965,6813979.772056114
2,2020/9/28,0,6150922.858864142,6224265.664058315,6294563.012792062,6361675.7999302205,6425495.533815869,6485945.762421302,6542982.55914681,6596594.073391039,6646799.204643319,6693645.505250211,6737206.452301452,6777578.250996504,6814876.339879031,6849231.763546584,6880787.563150657
2,2020/9/29,0,6217166.140980361,6285773.214161209,6350966.795966806,6412638.371186079,6470717.880999043,6525173.98408946,6576013.058251375,6623277.051536143,6667040.359355044,6707405.95093353,6744500.992264088,6778472.213700479,6809481.251810731,6837700.162098099,6863307.257484456
2,2020/9/30,0,6297005.117986771,6365131.546028598,6430016.096909846,6491564.439699825,6549715.1681969,6604439.885917013,6655742.336633433,6703656.664120852,6748244.929696688,6789594.047827995,6827812.316819731,6863025.723662447,6895374.191340222,6925007.916228405,6952083.916108023
2,2020/10/1,0,6385159.007941367,6454963.332216318,6521877.651043084,6585806.532693724,6646679.4912892105,6704451.420704642,6759102.406693482,6810636.947698235,6859082.641808228,6904488.418989146,6946922.412752345,6986469.573326699,7023229.125349684,7057311.96793097,7088838.104912875
2,2020/10/2,0,6470305.660582306,6544369.796418182,6616060.127877001,6685192.133018238,6751600.812967638,6815144.05153056,6875705.4028089,6933196.167897367,6987556.661397564,7038756.616857833,7086794.732485465,7131697.409277152,7173516.778103529,7212328.146347797,7248227.016066049
2,2020/10/3,0,6550110.2647409355,6624817.089713225,6697484.365881359,6767942.440240916,6836035.04579852,6901622.039188776,6964581.832505412,7024813.415680599,7082237.883257728,7136799.403504629,7188465.596567823,7237227.319285211,7283097.88464539,7326111.771124937,7366322.899127288
2,2020/10/4,0,6623791.807572844,6696124.027589088,6766198.739621043,6833859.206223252,6898965.680778354,6961397.877789418,7021056.997777509,7077867.218885215,7131776.594102586,7182757.324481702,7230805.41199758,7275939.727871524,7318200.560441155,7357647.72884499,7394358.363502095
2,2020/10/5,0,6696155.7649102025,6766240.311126646,6833911.915713141,6899030.82311419,6961476.714377125,7021150.731964298,7077976.972303597,7131903.384966223,7182902.0487357825,7230968.82805889,7276122.445477292,7318403.033881934,7357870.25460898,7394601.08212762,7428687.362862223
2,2020/10/6,0,6749812.5421683565,6811613.195784099,6870414.023192018,6926170.289920117,6978862.386765426,7028495.13488845,7075096.528127136,7118715.9913704395,7159422.251516566,7197300.927487307,7232451.948036948,7264986.901475645,7295026.411250502,7322697.6172158,7348131.826064307
2,2020/10/7,0,6820757.050150316,6881541.550318245,6939427.248099379,6994379.493017411,7046385.978514435,7095455.98612697,7141619.182118257,7184924.034061965,7225435.926743485,7263235.062881678,7298414.234762112,7331076.548566591,7361333.174969904,7389301.188612829,7415101.546537369
2,2020/10/8,0,6900762.930442813,6963319.800096829,7023255.536508337,7080518.425608235,7135075.338404815,7186911.573263072,7236030.332013163,7282451.862340853,7326212.310564757,7367362.337394282,7405965.554294282,7442096.8396784365,7475840.5926019065,7507288.977424403,7536540.206694363
2,2020/10/9,0,6971220.951424159,7033821.764381618,7093865.503095841,7151282.785284343,7206023.484349948,7258056.99706932,7307372.07716828,7353976.254625746,7397894.878042265,7439169.831753005,7477857.9897326715,7514029.474333985,7547765.78954743,7579157.896165657,7608304.290656454
2,2020/10/10,0,7044198.526264754,7106631.221550388,7166642.585312534,7224170.098147617,7279167.757547524,7331606.279327238,7381472.966141479,7428771.257816453,7473519.99022464,7515752.399394356,7555514.914957181,7592865.791625908,7627873.629144323,7660615.830259711,7691177.0431169635
2,2020/10/11,0,7120592.4855786925,7185257.279480153,7247665.774628107,7307698.357251818,7365252.514214704,7420244.563856757,7472610.93544762,7522308.9442998385,7569317.035575388,7613634.497583874,7655280.672479998,7694293.716415579,7730728.980506495,7764657.097187857,7796161.863138784
2,2020/10/12,0,7186609.699877261,7250621.432277905,7312417.125775626,7371855.200871019,7428811.508331102,7483181.893463585,7534884.257552987,7583860.012325166,7630074.857306742,7673518.850148753,7714205.7823772235,7752171.913348731,7787474.149544394,7820187.781789666,7850403.907889207
2,2020/10/13,0,7235192.212589281,7291739.594195368,7345431.936532503,7396205.826906805,7444025.471934818,7488882.674460679,7530795.986425267,7569809.11025263,7605988.662657874,7639421.444062386,7670211.372251764,7698476.240622914,7724344.4510373585,7747951.851734373,7769438.785294653
2,2020/10/14,0,7297234.3717317935,7352369.361939808,7404721.796474301,7454244.102393525,7500913.661264086,7544732.457356776,7585726.058643592,7623942.00464889,7659447.703661482,7692327.960520665,7722682.264402551,7750621.964263908,7776267.449373555,7799745.435851774,7821186.439782337
2,2020/10/15,0,7365072.198256398,7420556.834333336,7473485.422105811,7523812.046174529,7571510.693250943,7616575.101283785,7659018.145798896,7698870.804650892,7736180.760334778,7771010.711994571,7803436.4766979255,7833544.961421518,7861432.084035711,7887200.714303281,7910958.695658276
2,2020/10/16,0,7427404.40167801,7481923.789989062,7533971.9582385905,7583512.330531495,7630526.088308548,7675011.903296414,7716985.298729561,7756477.676350454,7793535.0592557695,7828216.609425064,7860592.983443631,7890744.590605702,7918759.814686873,7944733.254877964,7968764.033487689
2,2020/10/17,0,7488529.035454721,7542024.369532388,7593121.883441976,7641793.470724322,7688027.003393122,7731825.973049927,7773208.830013356,7812208.054888151,7848869.005824023,7883248.590567705,7915413.815171064,7945440.2610265,7973410.539122051,7999412.765559276,8023539.0960557945
2,2020/10/18,0,7550226.843344334,7603600.046947207,7654611.194636571,7703217.592378258,7749393.604956124,7793130.605832006,7834436.55152826,7873335.208610033,7909865.075616694,7944078.053174093,7976037.922467137,8005818.695129019,8033502.896653126,8059179.841198948,8082943.948892754
2,2020/10/19,0,7603658.255933536,7654682.568083727,7703303.174240781,7749494.353453515,7793247.378080738,7834570.090880841,7873486.13507041,7910033.879538663,7944265.092284233,7976243.422098291,8006042.751416214,8033745.482337429,8059440.813611216,8083223.05964831,8105190.054179013
2,2020/10/20,0,7646237.386452223,7692837.8289606655,7736852.261916886,7778288.240986665,7817172.040056977,7853547.338193523,7887473.569384752,7919024.018635356,7948283.752401827,7975347.469808456,8000317.354452084,8023300.996148871,8044409.439089582,8063755.398909667,8081451.677327948
2,2020/10/21,0,7698853.97593999,7744099.341273467,7786841.126232088,7827094.934950704,7864892.951602503,7900282.623837811,7933325.089315498,7964093.417357054,7992670.7390884,8019148.336347737,8043623.752949011,8066198.98261236,8086978.777066433,8106069.106491092,8123575.793444352
2,2020/10/22,0,7753995.329384092,7798506.77863449,7840467.881275368,7879886.594168034,7916790.3794935215,7951224.823505935,7983251.873761264,8012947.790178685,8040400.911114021,8065709.334022998,8088978.602391655,8110319.47800244,8129845.862070019,8147672.912047582,8163915.384458249
2,2020/10/23,0,7807803.659132721,7851832.287229051,7893381.018289953,7932452.801437814,7969069.6553503405,8003271.460005578,8035114.358577093,8064668.857513083,8092017.720626197,8117253.753551093,8140477.569076318,8161795.4130266495,8181317.116225971,8199154.22228783,8215418.325059409
2,2020/10/24,0,7861185.520484614,7905338.759912492,7947108.332243861,7986480.460957022,8023460.722150401,8058073.274922721,8090359.631649291,8120377.04298991,8148196.58770571,8173901.064892709,8197582.7862498695,8219341.359461417,8239281.542196403,8257511.231379204,8274139.636023766
2,2020/10/25,0,7909950.298699538,7952794.485386034,7993322.014047598,8031529.160550326,8067429.548480941,8101053.257048155,8132445.564825123,8161665.398269976,8188783.563312812,8213880.841631512,8237046.030979578,8258374.002002819,8277963.833623716,8295917.076633399,8312336.181900972
2,2020/10/26,0,7952805.393654011,7993335.307102143,8031544.997898885,8067448.068562411,8101074.575135316,8132469.771642425,8161692.559340818,8188813.719011068,8213914.0078780055,8237082.200498151,8258413.146033168,8278005.90397959,8295962.007994482,8312383.894232721,8327373.517696315
2,2020/10/27,0,7984898.176045846,8020860.946401997,8054353.291681149,8085430.296801326,8114164.01772518,8140641.03727286,8164959.840274081,8187228.133202474,8207560.219965698,8226074.526283703,8242891.342797488,8258130.834201401,8271911.340280701,8284347.976146847,8295551.523966764
2,2020/10/28,0,8027483.424490222,8062243.023404177,8094642.838028573,8124741.279278483,8152611.132305032,8178337.348875193,8202014.732358505,8223745.613161238,8243637.599899092,8261801.475457008,8278349.289302653,8293392.679717945,8307041.443321866,8319402.355274066,8330578.232342015
2,2020/10/29,0,8078798.73519917,8115217.060003357,8149466.625620977,8181571.656667778,8211570.892621509,8239516.231247845,8265471.144225962,8289508.940366403,8311710.951558495,8332164.711613389,8350962.189546818,8368198.127814421,8383968.5238127,8398369.280696731,8411495.04212081
2,2020/10/30,0,8127684.992797361,8164523.976337754,8199371.822755759,8232244.744981512,8263170.596247187,8292187.960770925,8319345.076686595,8344698.63623148,8368312.509291961,8390256.434881637,8410604.721417168,8429434.991315508,8446826.99905523,8462861.5449998,8477619.500474254
2,2020/10/31,0,8176092.409026904,8213221.61718712,8248507.683713397,8281961.665347801,8313604.127884365,8343464.507796557,8371580.349402869,8397996.445826706,8422763.91322066,8445939.22743531,8467583.250703774,8487760.273243785,8506537.091243569,8523982.138800425,8540164.687305221
2,2020/11/1,0,8226510.506784519,8267606.80265425,8307318.3976958105,8345599.457407385,8382411.439496424,8417723.608266879,8451513.409119895,8483766.690839874,8514477.769225169,8543649.33186338,8571292.190030046,8597424.88940218,8622073.196168913,8645269.478921011,8667052.009239746
2,2020/11/2,0,8271308.802368087,8312032.652554427,8351438.608950923,8389486.558236001,8426142.705693826,8461379.968608402,8495178.260884274,8527524.660678688,8558413.456898209,8587846.074676879,8615830.884159299,8642382.900813207,8667523.388877278,8691279.382240226,8713683.13893786
2,2020/11/3,0,8307230.89968778,8345391.449934101,8382066.188564184,8417224.699432027,8450844.985686006,8482913.6833155,8513426.108833428,8542386.14158828,8569805.94772497,8595705.558793392,8620112.323062574,8643060.251457559,8664589.282530375,8684744.491962936,8703575.271848083
2,2020/11/4,0,8353928.134989576,8392697.36183649,8430148.982442902,8466254.103593003,8500989.933191769,8534339.9835911,8566294.1768494,8596848.849945743,8626006.66121508,8653776.402407758,8680172.723638609,8705215.780934297,8728930.818004826,8751347.695188267,8772500.37922319
2,2020/11/5,0,8408033.90336285,8451384.535174776,8494098.000637198,8536134.856881566,8577456.368797896,8618024.773342038,8657803.548809962,8696757.685171727,8734853.951242018,8772061.154247828,8808350.387254683,8843695.259942945,8878072.10839377,8911460.179851744,8943841.788873423
2,2020/11/6,0,8457270.69523727,8502609.241687907,8547721.696195027,8592589.909338623,8637195.559698364,8681520.190502996,8725545.248586502,8769252.125545546,8812622.200967036,8855636.887568017,8898277.678063687,8940526.193553071,8982364.233186284,9023773.824853452,9064737.276611911
2,2020/11/7,0,8507914.077220097,8553480.325228566,8598758.794506619,8643729.407805879,8688372.006629664,8732666.400257915,8776592.417135123,8820129.958406514,8863259.053354297,8905959.916452883,8948213.005730398,8989999.082094546,9031299.269253433,9072095.113838932,9112368.645319495
2,2020/11/8,0,8553275.880658327,8598504.57594904,8643419.763405656,8688001.044553557,8732227.995507086,8776080.219980149,8819537.404482864,8862579.375441197,8905186.15794288,8947338.035779478,8989015.612424683,9030199.872560317,9070872.243738083,9111014.657744292,9150609.611219708
2,2020/11/9,0,8598987.835183037,8644017.140983293,8688725.034608422,8733091.59394776,8777096.907154666,8820721.12433111,8863944.511082066,8906747.503675595,8949110.765514929,8991015.24460003,9032442.231630454,9073373.41837822,9113790.955939302,9153677.51245762,9193016.329903515
2,2020/11/10,0,8635563.866025886,8679004.212423902,8722027.239829801,8764609.23928651,8806726.673576225,8848356.261362998,8889475.063580692,8930060.571438223,8970090.795357084,9009544.354105812,9048400.563355885,9086639.522852039,9124242.201371865,9161190.518643048,9197467.423393903
2,2020/11/11,0,8679576.146584323,8722738.75417822,8765475.717263922,8807764.07128148,8849581.07121297,8890904.272403525,8931711.613062145,8971981.497832201,9011692.88177529,9050825.35407161,9089359.220710453,9127275.58542271,9164556.428098151,9201184.679931894,9237144.294558382
2,2020/11/12,0,8728213.438027622,8772211.790980056,8815893.00825732,8859239.042791214,8902231.89378212,8944853.65094559,8987086.540071437,9028912.969675243,9070315.578501867,9111277.283621099,9151781.328837957,9191811.333124988,9231351.338771988,9270385.858938327,9308899.924287803
2,2020/11/13,0,8772936.179668328,8816775.264241312,8860294.768107738,8903477.232292265,8946305.265164612,8988761.584422087,9030829.06015581,9072490.758792417,9113729.987685736,9154530.340116063,9194875.740441296,9234750.489131402,9274139.307408528,9313027.381208062,9351400.40417176
2,2020/11/14,0,8818013.689368872,8862321.687149383,8906384.800770681,8950184.631464723,8993702.61129212,9036920.04282123,9079818.14137016,9122378.07969063,9164581.034942063,9206408.237772943,9247841.023294266,9288860.883699354,9329449.522253439,9369588.908347847,9409261.333286658
2,2020/11/15,0,8858292.442667723,8901707.951328032,8944802.204053214,8987551.62373658,9029932.445017427,9071920.786426673,9113492.72749533,9154624.390482796,9195292.02629678,9235472.104088206,9275141.403919589,9314277.111822478,9352856.91648214,9390859.106719056,9428262.668876404
2,2020/11/16,0,8898545.383583399,8952286.377648398,9006351.929998202,9060744.000570439,9115464.561254788,9170515.595885696,9225899.100289756,9281617.082350459,9337671.562078577,9394064.57168466,9450798.15565249,9507874.37081316,9565295.286419593,9623062.98422155,9681179.558541106
2,2020/11/17,0,8927884.508502327,8981802.690618576,9036046.500943879,9090617.905992998,9145518.88419287,9200751.42592993,9256317.533614637,9312219.221751649,9368458.517012244,9425037.458307376,9481958.096861696,9539222.496287819,9596832.732661134,9654790.894595077,9713099.083316853
2,2020/11/18,0,8966734.72843468,9020887.538800623,9075367.39431397,9130176.27008279,9185316.15315445,9240789.042580182,9296596.949485123,9352741.897140522,9409225.921036867,9466051.068957655,9523219.40105356,9580732.989917167,9638593.920657963,9696804.290978141,9755366.211248523
2,2020/11/19,0,8993847.131383376,9027907.149660394,9060603.868455539,9091886.476268126,9121713.62961652,9150054.332170544,9176888.555307219,9202207.568673192,9226013.965290565,9248321.383025957,9269153.941199781,9288545.426149147,9306538.271364579,9323182.385537032,9338533.885153778
2,2020/11/20,0,9041974.457957478,9078698.850412102,9114493.764846846,9149317.40300112,9183131.068987729,9215899.633693665,9247591.963070093,9278181.298354568,9307645.577267867,9335967.68676984,9363135.639981763,9389142.672290243,9413987.25431048,9437673.0221574,9460208.62819331
2,2020/11/21,0,9091178.665879052,9131459.45540312,9171415.84457188,9211023.987786913,9250259.791459898,9289098.994452123,9327517.255092435,9365490.244401807,9402993.745026747,9440003.755255299,9476496.597360797,9512449.029391663,9547838.359407334,9582642.5610504,9616840.389250392
2,2020/11/22,0,9136468.405746927,9176777.951166388,9216715.191028187,9256260.741876533,9295395.341397204,9334099.909882143,9372355.61343187,9410143.928495552,9447446.707310008,9484246.243764143,9520525.339186464,9556267.367528634,9591456.339401083,9626076.96440658,9660114.71121515
2,2020/11/23,0,9180159.242376417,9219973.346425878,9259282.154483156,9298060.83766183,9336285.008574437,9373930.836386181,9410975.163118027,9447395.620026993,9483170.742820418,9518280.084409682,9552704.323881367,9586425.370360628,9619426.460466564,9651692.248110062,9683208.885464799
2,2020/11/24,0,9217593.900843726,9256889.800380388,9295705.02009139,9334017.19544082,9371804.368736189,9409045.083529402,9445718.479736054,9481804.38859281,9517283.426525395,9552137.086968053,9586347.82915802,9619899.1629288,9652775.728543973,9684963.370650042,9716449.205481017
2,2020/11/25,0,9262119.98725179,9301558.54405737,9340509.474274077,9378950.931968281,9416861.510954762,9454220.335382035,9491007.15057285,9527202.41328142,9562787.380492931,9597744.195868097,9632055.972927596,9665706.874079129,9698682.184613235,9730968.380835112,9762553.191556152
2,2020/11/26,0,9307707.409118518,9348426.880187616,9388848.797047298,9428958.570728531,9468741.670935655,9508183.658492653,9547270.218619885,9585987.194894664,9624320.623736512,9662256.769246405,9699782.158219272,9736883.615139203,9773548.296960395,9809763.727470122,9845517.831027033
2,2020/11/27,0,9351329.151582854,9392688.290748129,9433854.21604325,9474816.697525037,9515565.490104452,9556090.347343942,9596381.035675943,9636427.349007934,9676219.123675995,9715746.253705388,9754998.70633354,9793966.537747962,9832639.908988737,9871009.101962434,9909064.53551219
2,2020/11/28,0,9393190.480794765,9435193.477835221,9477109.712904055,9518930.788236937,9560648.192638583,9602253.308066433,9643737.416684143,9685091.7083857,9726307.288788518,9767375.187692123,9808286.367996493,9849031.735072182,9889602.146571748,9929988.422669347,9970181.35671344
2,2020/11/29,0,9435229.603797847,9477516.708623337,9519774.740276888,9561998.04443822,9604180.888991758,9646317.466525793,9688401.897007458,9730428.230634596,9772390.450865865,9814282.477629693,9856098.170711875,9897831.333321823,9939475.71583631,9981025.019719483,10022472.901617022
2,2020/11/30,0,9473258.30681224,9514730.615526196,9556099.83225739,9597357.77040561,9638496.157245759,9679506.640920183,9720380.797830006,9761110.140420668,9801686.125355447,9842100.162068933,9882343.621689728,9922407.846320633,9962284.158661678,10001963.871959891,10041438.300267225
2,2020/12/1,0,9501655.771009281,9540118.599073717,9578178.078988163,9615814.94516339,9653010.13774859,9689744.870652381,9726000.701000564,9761759.599523589,9797004.021326028,9831716.97645561,9865882.099661965,9899483.718715938,9932506.920649674,9964937.615277482,9996762.595367461
2,2020/12/2,0,9537357.955241684,9574812.204182792,9611743.885143336,9648121.239292806,9683912.800315138,9719087.594719646,9753615.350607518,9787466.71230865,9820613.45794438,9853028.716662487,9884687.182051647,9915565.318087606,9945641.553907432,9974896.463760382,10003312.92865085
2,2020/12/3,0,9571543.387848847,9607473.444336815,9642715.843307797,9677233.139578475,9710989.099876665,9743949.04031257,9776080.164142381,9807351.89302872,9837736.184650198,9867207.829404997,9895744.71911447,9923328.081078053,9949942.671555884,9975576.923740169,10000223.04648232
2,2020/12/4,0,9607757.094964115,9643322.135848537,9678218.591221686,9712411.800455373,9745868.263045385,9778555.932155449,9810444.50721584,9841505.720006982,9871713.608416842,9901044.772007326,9929478.603677504,9956997.49207676,9983586.989998417,10009235.944754852,10033936.587474467
2,2020/12/5,0,9644406.530069264,9680055.06770808,9715128.215134382,9749598.141286867,9783437.759603482,9816620.908755984,9849122.533926776,9880918.866024463,9911987.59610022,9942308.042158687,9971861.305560542,10000630.414296256,10028600.450572127,10055758.660389993,10082094.543115154
2,2020/12/6,0,9676341.104281837,9707038.462245064,9736251.029631684,9763927.974760108,9790032.15710861,9814541.172825282,9837447.896357289,9858760.483095085,9878501.837707514,9896708.59174336,9913429.667337198,9928724.527789501,9942661.22836082,9955314.381643636,9966763.142806463
2,2020/12/7,0,9708217.005512673,9737790.973591276,9765873.125145182,9792424.24035685,9817418.7289211,9840845.260305349,9862706.913972812,9883020.843294438,9901817.481154798,9919139.34596198,9935039.530488387,9949579.970507944,9962829.594851835,9974862.453998428,9985755.91246697
2,2020/12/8,0,9731796.508635128,9758135.19556876,9782757.843211059,9805655.150708316,9826836.803672567,9846330.774276845,9864181.91767291,9880449.985795373,9895207.217834745,9908535.684383135,9920524.559658354,9931267.476689188,9940860.089284133,9949397.928008877,9956974.600679997
2,2020/12/9,0,9763506.555683816,9789593.916058347,9814089.89395501,9836987.478870705,9858294.836160665,9878034.778062906,9896243.749703344,9912970.405945735,9928273.87849709,9942221.845064435,9954888.513403414,9966352.624222392,9976695.560636878,9985999.631241173,9994346.57182893
2,2020/12/10,0,9794618.954390816,9820394.030939534,9844679.154751668,9867469.76462525,9888773.751129229,9908611.01653814,9927012.6879742,9944020.035462528,9959683.161475303,9974059.536829725,9987212.459352389,9999209.507219302,10010121.04964017,10020018.865217365,10028974.904554356
2,2020/12/11,0,9823111.98515633,9848045.26483809,9871534.365893824,9893581.166171769,9914198.658742104,9933410.40727547,9951249.727317039,9967758.642324459,9982986.672764057,9996989.52079151,10009827.712256113,10021565.252681283,10032268.345580732,10042004.211219428,10050840.032938384
2,2020/12/12,0,9854055.367696287,9880121.601308595,9904934.136902351,9928462.817925505,9950687.638757583,9971599.195525412,9991198.818295637,10009498.378794074,10026519.788338162,10042294.219504759,10056861.100280385,10070266.939715313,10082564.048824767,10093809.219794016,10104062.421226239
2,2020/12/13,0,9884193.424485555,9910255.965849573,9935183.608220747,9958950.401783403,9981537.984650422,10002935.92518267,10023141.868541984,10042161.481376035,10060008.199117247,10076702.790496783,10092272.762653818,10106751.636968836,10120178.130033642,10132595.275851602,10144049.524578594
