0,2021/1/17,0,24014508,24157924,24334630,24517866,24711684,24902437,25073050,25204112,25356081,25503621,25657566,25826176,25992744,26135056,26247053
0,2021/1/20,0,24517866,24711684,24902437,25073050,25204112,25356081,25503621,25657566,25826176,25992744,26135056,26247053,26382255,26497588,26619229
0,2021/1/24,0,25204112,25356081,25503621,25657566,25826176,25992744,26135056,26247053,26382255,26497588,26619229,26743204,26877601,26981588,27071236
0,2021/1/27,0,25657566,25826176,25992744,26135056,26247053,26382255,26497588,26619229,26743204,26877601,26981588,27071236,27161551,27257183,27352360
0,2021/1/31,0,26247053,26382255,26497588,26619229,26743204,26877601,26981588,27071236,27161551,27257183,27352360,27458120,27557758,27644880,27709901
0,2021/2/3,0,26619229,26743204,26877601,26981588,27071236,27161551,27257183,27352360,27458120,27557758,27644880,27709901,27764087,27826806,27896924
0,2021/2/7,0,27071236,27161551,27257183,27352360,27458120,27557758,27644880,27709901,27764087,27826806,27896924,27966848,28046145,28117670,28174750
0,2021/2/10,0,27352360,27458120,27557758,27644880,27709901,27764087,27826806,27896924,27966848,28046145,28117670,28174750,28230970,28303233,28377965
0,2021/2/14,0,27709901,27764087,27826806,27896924,27966848,28046145,28117670,28174750,28230970,28303233,28377965,28455466,28532812,28597387,28648744
0,2021/2/17,0,27896924,27966848,28046145,28117670,28174750,28230970,28303233,28377965,28455466,28532812,28597387,28648744,28706973,28764033,28831226
0,2021/2/21,0,28174750,28230970,28303233,28377965,28455466,28532812,28597387,28648744,28706973,28764033,28831226,28899277,28965728,29023931,29064938
0,2021/2/24,0,28377965,28455466,28532812,28597387,28648744,28706973,28764033,28831226,28899277,28965728,29023931,29064938,29109974,29167616,29225536
0,2021/2/28,0,28648744,28706973,28764033,28831226,28899277,28965728,29023931,29064938,29109974,29167616,29225536,29288010,29349533,29402465,29440686
0,2021/3/3,0,28831226,28899277,28965728,29023931,29064938,29109974,29167616,29225536,29288010,29349533,29402465,29440686,29497352,29551309,29610445
0,2021/3/7,0,29064938,29109974,29167616,29225536,29288010,29349533,29402465,29440686,29497352,29551309,29610445,29670983,29732612,29787986,29821754
0,2021/3/10,0,29225536,29288010,29349533,29402465,29440686,29497352,29551309,29610445,29670983,29732612,29787986,29821754,29873347,29926950,30013910
0,2021/3/14,0,29440686,29497352,29551309,29610445,29670983,29732612,29787986,29821754,29873347,29926950,30013910,30081375,30158696,30221396,30264493
0,2021/3/21,0,29821754,29873347,29926950,30013910,30081375,30158696,30221396,30264493,30333922,30395171,30462210,30541255,30611086,30674153,30709125
0,2021/3/24,0,30013910,30081375,30158696,30221396,30264493,30333922,30395171,30462210,30541255,30611086,30674153,30709125,30786804,30847348,30922386
0,2021/3/28,0,30264493,30333922,30395171,30462210,30541255,30611086,30674153,30709125,30786804,30847348,30922386,31002264,31084962,31151497,31197877
0,2021/3/31,0,30462210,30541255,30611086,30674153,30709125,30786804,30847348,30922386,31002264,31084962,31151497,31197877,31268107,31345985,31421360
1,2020/5/10,0,162699,169594,178214,190137,203165,220291,233511,241080,255368,271885,291579,310087,330890,347398,363211
1,2020/5/13,0,190137,203165,220291,233511,241080,255368,271885,291579,310087,330890,347398,363211,374898,391222,411821
1,2020/5/17,0,241080,255368,271885,291579,310087,330890,347398,363211,374898,391222,411821,438238,465166,498440,514849
1,2020/5/20,0,291579,310087,330890,347398,363211,374898,391222,411821,438238,465166,498440,514849,526447,555383,584016
1,2020/5/24,0,363211,374898,391222,411821,438238,465166,498440,514849,526447,555383,584016,614941,645771,672846,691758
1,2020/5/27,0,411821,438238,465166,498440,514849,526447,555383,584016,614941,645771,672846,691758,707412,739503,772416
1,2020/5/31,0,514849,526447,555383,584016,614941,645771,672846,691758,707412,739503,772416,802828,828810,850514,867624
1,2020/6/3,0,584016,614941,645771,672846,691758,707412,739503,772416,802828,828810,850514,867624,888271,923189,955377
