2,2020/12/17,0,9983483,10009979,10036055,10061733,10087044,10112002,10136538,10160664,10184412,10207790,10230805,10253461,10275761,10297702,10319294
2,2020/12/18,0,10005367,10030856,10055934,10080628,10104950,10128837,10152297,10175350,10198019,10220310,10242227,10263773,10284948,10305760,10326217
2,2020/12/19,0,10030014,10055038,10079700,10104010,10127911,10151412,10174529,10197262,10219634,10241650,10263310,10284615,10305571,10326185,10346464
2,2020/12/20,0,10056354,10081146,10105608,10129688,10153395,10176739,10199719,10222350,10244644,10266602,10288221,10309509,10330470,10351110,10371435
2,2020/12/21,0,10080055,10104210,10127974,10151351,10174348,10196959,10219192,10241078,10262614,10283798,10304635,10325132,10345293,10365125,10384635
2,2020/12/22,0,10098525,10121519,10144100,10166273,10188030,10209377,10230340,10250915,10271113,10290940,10310400,10329500,10348247,10366648,10384708
2,2020/12/23,0,10122302,10145174,10167690,10189847,10211655,10233140,10254304,10275071,10295507,10315615,10335401,10354868,10374021,10392860,10411388
2,2020/12/24,0,10146252,10168255,10189820,10210969,10231718,10252082,10272066,10291684,10310943,10329838,10348374,10366559,10384387,10401826,10418868
2,2020/12/25,0,10170699,10194349,10217817,10241139,10264326,10287329,10310152,10332766,10355206,10377477,10399581,10421515,10443274,10464859,10486271
2,2020/12/26,0,10192870,10216481,10239990,10263414,10286716,10309908,10332974,10355875,10378655,10401318,10423861,10446279,10468572,10490738,10512776
2,2020/12/27,0,10210793,10233638,10256407,10279076,10301667,10324181,10346603,10368955,10391223,10413408,10435508,10457528,10479465,10501320,10523093
2,2020/12/29,0,10246026,10267606,10289064,10310400,10331605,10352700,10373744,10394779,10415716,10436561,10457319,10477994,10498593,10519121,10539575
2,2020/12/30,0,10266458,10287964,10309375,10330684,10351917,10373132,10394371,10415614,10436804,10457949,10479055,10500132,10521187,10542218,10563220
2,2020/12/31,0,10288106,10309436,10330656,10351788,10372881,10393970,10415031,10436108,10457133,10478115,10499062,10519982,10540878,10561745,10582585
2,2021/1/1,0,10287545,10308284,10328910,10349466,10369985,10390444,10410881,10431366,10451796,10472182,10492533,10512854,10533147,10553416,10573660
2,2021/1/2,0,10307249,10327660,10347980,10368236,10388402,10408510,10428617,10448774,10468877,10488935,10508956,10528943,10548903,10568843,10588758
2,2021/1/3,0,10345987,10367964,10389910,10411790,10433615,10455412,10477192,10498962,10520695,10542392,10564054,10585684,10607286,10628860,10650404
2,2021/1/4,0,10361928,10383345,10404688,10425971,10447225,10468467,10489711,10510912,10532076,10553204,10574300,10595369,10616412,10637426,10658406
2,2021/1/5,0,10376055,10395126,10414079,10432953,10451785,10470611,10489429,10508257,10527031,10545762,10564462,10583136,10601787,10620413,10639012
2,2021/1/6,0,10393871,10412694,10431437,10450133,10468817,10487485,10506157,10524791,10543382,10561940,10580471,10598979,10617460,10635915,10654339
2,2021/1/7,0,10414224,10433096,10451922,10470734,10489527,10508312,10527052,10545764,10564444,10583095,10601721,10620320,10638891,10657432,10675943
2,2021/1/8,0,10432151,10450832,10469486,10488109,10506711,10525254,10543757,10562265,10580740,10599186,10617603,10635989,10654344,10672673,10690976
2,2021/1/9,0,10430161,10446809,10463361,10479835,10496213,10512529,10528852,10545239,10561576,10577868,10594123,10610347,10626548,10642733,10658898
2,2021/1/10,0,10468640,10486944,10505203,10523385,10541503,10559592,10577664,10595750,10613798,10631808,10649783,10667729,10685649,10703546,10721416
2,2021/1/11,0,10484667,10502684,10520617,10538478,10556299,10574092,10591886,10609675,10627423,10645133,10662811,10680462,10698089,10715692,10733267
2,2021/1/12,0,10496674,10514071,10531384,10548645,10565870,10583088,10600301,10617497,10634649,10651767,10668856,10685921,10702963,10719980,10736968
2,2021/1/13,0,10512401,10529570,10546686,10563763,10580829,10597887,10614927,10631932,10648900,10665840,10682755,10699646,10716512,10733350,10750160
2,2021/1/14,0,10529222,10546299,10563335,10580358,10597369,10614358,10631310,10648234,10665128,10681997,10698841,10715659,10732450,10749213,10765948
2,2021/1/15,0,10527505,10542817,10558058,10573237,10588355,10603415,10618449,10633545,10648595,10663608,10678588,10693540,10708468,10723376,10738267
2,2021/1/16,0,10559437,10575992,10592505,10608968,10625366,10641707,10658039,10674391,10690708,10706991,10723241,10739461,10755654,10771827,10787977
2,2021/1/17,0,10574306,10590571,10606767,10622883,10638922,10654928,10670924,10686954,10702943,10718893,10734807,10750693,10766556,10782399,10798219
2,2021/1/18,0,10587684,10603507,10619228,10634851,10650413,10665934,10681454,10697022,10712540,10728015,10743454,10758867,10774259,10789632,10804984
2,2021/1/19,0,10596991,10612030,10626944,10641767,10656519,10671239,10685973,10700754,10715480,10730161,10744809,10759432,10774036,10788623,10803189
2,2021/1/20,0,10610899,10626043,10641101,10656089,10671037,10685982,10700946,10715891,10730792,10745657,10760495,10775311,10790109,10804885,10819634
2,2021/1/21,0,10626002,10641036,10655999,10670918,10685825,10700737,10715620,10730484,10745312,10760110,10774884,10789638,10804370,10819075,10833756
2,2021/1/22,0,10640362,10655221,10670029,10684815,10699593,10714330,10729035,10743738,10758408,10773051,10787671,10802267,10816836,10831382,10845904
2,2021/1/23,0,10654435,10669129,10683792,10698438,10713035,10727589,10742128,10756666,10771174,10785654,10800109,10814536,10828938,10843319,10857677
2,2021/1/24,0,10669201,10683835,10698446,10713004,10727515,10742001,10756473,10770939,10785376,10799784,10814164,10828519,10842850,10857160,10871447
2,2021/1/25,0,10682190,10696612,10710976,10725285,10739561,10753815,10768053,10782288,10796492,10810664,10824809,10838931,10853030,10867108,10881162
2,2021/1/26,0,10690740,10704567,10718326,10732038,10745716,10759372,10773023,10786671,10800282,10813863,10827419,10840951,10854464,10867955,10881424
2,2021/1/27,0,10703201,10716801,10730347,10743850,10757320,10770774,10784213,10797648,10811048,10824421,10837768,10851093,10864397,10877680,10890941
2,2021/1/28,0,10714573,10727891,10741158,10754383,10767582,10780755,10793916,10807072,10820196,10833292,10846364,10859414,10872442,10885450,10898435
2,2021/1/29,0,10733818,10747549,10761246,10774919,10788564,10802183,10815773,10829355,10842910,10856440,10869946,10883428,10896887,10910323,10923737
2,2021/1/30,0,10746761,10760353,10773915,10787443,10800937,10814396,10827836,10841273,10854683,10868066,10881423,10894757,10908067,10921356,10934624
2,2021/1/31,0,10759681,10773089,10786407,10799646,10812818,10825944,10839032,10852088,10865123,10878135,10891131,10904112,10917091,10930081,10943096
2,2021/2/1,0,10770310,10782941,10795505,10808002,10820451,10832868,10845275,10857712,10870111,10882477,10894815,10907130,10919426,10931705,10943965
2,2021/2/2,0,10779094,10791832,10804467,10817017,10829492,10841895,10854232,10866511,10878757,10890972,10903171,10915364,10927566,10939800,10952080
2,2021/2/3,0,10789899,10802401,10814811,10827135,10839378,10851545,10863642,10875693,10887709,10899703,10911685,10923669,10935676,10947717,10959776
2,2021/2/4,0,10802669,10815061,10827366,10839589,10851734,10863808,10875834,10887823,10899786,10911730,10923668,10935616,10947587,10959560,10971544
2,2021/2/5,0,10814453,10826263,10838037,10849803,10861576,10873321,10885045,10896741,10908414,10920067,10931702,10943319,10954914,10966487,10978039
2,2021/2/6,0,10826089,10837838,10849576,10861317,10873029,10884719,10896379,10908021,10919643,10931247,10942831,10954393,10965934,10977454,10988953
2,2021/2/7,0,10838110,10849843,10861575,10873276,10884949,10896588,10908203,10919812,10931401,10942970,10954515,10966038,10977540,10989022,11000485
2,2021/2/8,0,10850180,10862083,10873926,10885720,10897472,10909192,10920888,10932574,10944255,10955918,10967565,10979193,10990808,11002419,11014037
2,2021/2/9,0,10859052,10870729,10882344,10893906,10905421,10916899,10928350,10939781,10951190,10962579,10973949,10985304,10996655,11008014,11019383
2,2021/2/10,0,10870018,10881601,10893128,10904605,10916043,10927452,10938837,10950197,10961537,10972857,10984162,10995462,11006766,11018079,11029377
2,2021/2/11,0,10882928,10894549,10906169,10917803,10929475,10941190,10952911,10964628,10976357,10988100,10999861,11011641,11023435,11035241,11047059
2,2021/2/12,0,10891813,10902986,10914134,10925275,10936410,10947503,10958541,10969541,10980512,10991453,11002366,11013246,11024090,11034899,11045675
2,2021/2/13,0,10904031,10915300,10926568,10937837,10949073,10960264,10971427,10982574,10993702,11004809,11015894,11026952,11037985,11048996,11059984
2,2021/2/14,0,10916276,10927606,10938929,10950220,10961470,10972687,10983883,10995061,11006219,11017354,11028462,11039542,11050598,11061630,11072639
2,2021/2/15,0,10927912,10939230,10950514,10961751,10972952,10984124,10995270,11006396,11017495,11028562,11039599,11050607,11061588,11072541,11083467
2,2021/2/16,0,10936570,10947342,10958017,10968607,10979111,10989527,10999864,11010126,11020315,11030439,11040492,11050481,11060409,11070278,11080084
2,2021/2/17,0,10948985,10960622,10972223,10983791,10995329,11006838,11018317,11029764,11041174,11052550,11063892,11075197,11086464,11097690,11108872
2,2021/2/18,0,10961746,10973249,10984712,10996138,11007527,11018876,11030197,11041485,11052737,11063955,11075135,11086277,11097379,11108439,11119449
2,2021/2/19,0,10975266,10987140,10999016,11010897,11022781,11034670,11046551,11058440,11070331,11082225,11094121,11106020,11117920,11129821,11141726
2,2021/2/20,0,10989546,11001725,11013928,11026156,11038410,11050679,11062978,11075305,11087657,11100033,11112434,11124859,11137309,11149786,11162287
2,2021/2/21,0,11004103,11016595,11029130,11041708,11054320,11066980,11079686,11092442,11105241,11118085,11130974,11143907,11156887,11169913,11182985
2,2021/2/22,0,11018641,11031552,11044568,11057693,11070949,11084313,11097794,11111405,11125136,11138988,11152964,11167066,11181292,11195646,11210129
2,2021/2/23,0,11029013,11041664,11054388,11067203,11080087,11093045,11106087,11119211,11132415,11145699,11159065,11172511,11186040,11199652,11213347
2,2021/2/24,0,11043232,11056404,11069717,11083157,11096737,11110474,11124378,11138407,11152581,11166904,11181377,11196004,11210786,11225724,11240815
2,2021/2/25,0,11060151,11073536,11087057,11100731,11114575,11128603,11142784,11157115,11171609,11186268,11201098,11216099,11231274,11246619,11262139
2,2021/2/26,0,11077946,11092613,11107514,11122673,11138106,11153792,11169731,11185942,11202420,11219175,11236211,11253534,11271145,11289050,11307253
2,2021/2/27,0,11094881,11110016,11125405,11141064,11156972,11173130,11189553,11206258,11223237,11240497,11258041,11275873,11293998,11312422,11331151
2,2021/2/28,0,11112020,11127549,11143333,11159349,11175595,11192084,11208826,11225845,11243126,11260673,11278487,11296574,11314939,11333590,11352529
2,2021/3/1,0,11127666,11143308,11159145,11175170,11191391,11207811,11224448,11241319,11258407,11275712,11293238,11310989,11328969,11347184,11365636
2,2021/3/2,0,11139599,11154799,11170118,11185552,11201103,11216776,11232584,11248535,11264615,11280825,11297167,11313642,11330253,11347002,11363890
2,2021/3/3,0,11154641,11169894,11185280,11200802,11216475,11232318,11248351,11264527,11280860,11297352,11314009,11330834,11347830,11364997,11382332
2,2021/3/4,0,11173067,11189536,11206313,11223381,11240719,11258312,11276200,11294384,11312866,11331643,11350728,11370130,11389860,11409906,11430274
2,2021/3/5,0,11191148,11208890,11226988,11245444,11264258,11283415,11302912,11322755,11342950,11363517,11384477,11405850,11427627,11449815,11472449
2,2021/3/6,0,11209987,11228305,11246998,11266066,11285492,11305272,11325410,11345911,11366786,11388056,11409740,11431830,11454334,11477285,11500713
2,2021/3/7,0,11227984,11245448,11263191,11281217,11299530,11318127,11337008,11356174,11375621,11395362,11415386,11435698,11456324,11477290,11498626
2,2021/3/8,0,11246864,11264609,11282636,11300949,11319545,11338425,11357589,11377032,11396752,11416739,11436995,11457543,11478407,11499611,11521183
2,2021/3/9,0,11261898,11279128,11296464,11313926,11331534,11349308,11367278,11385457,11403792,11422292,11440964,11459815,11478850,11498072,11517479
2,2021/3/10,0,11280133,11297681,11315369,11333219,11351253,11369500,11387975,11406628,11425464,11444491,11463717,11483147,11502785,11522630,11542678
2,2021/3/11,0,11303280,11321229,11339405,11357802,11376412,11395227,11414236,11433432,11452827,11472436,11492275,11512363,11532711,11553299,11574124
2,2021/3/12,0,11327334,11346036,11364974,11384172,11403647,11423365,11443317,11463520,11483978,11504699,11525689,11546948,11568476,11590273,11612348
2,2021/3/13,0,11353153,11372849,11392846,11413162,11433768,11454658,11475850,11497352,11519169,11541306,11563765,11586549,11609661,11633109,11656898
2,2021/3/14,0,11380493,11402356,11424663,11447396,11470556,11494171,11518253,11542830,11567888,11593440,11619491,11646054,11673141,11700763,11728931
2,2021/3/15,0,11404480,11423868,11443481,11463310,11483364,11503651,11524178,11544957,11565992,11587271,11608793,11630574,11652622,11674958,11697607
2,2021/3/16,0,11429148,11448699,11468474,11488478,11508715,11529190,11549910,11570875,11592067,11613485,11635142,11657044,11679210,11701663,11724424
2,2021/3/17,0,11458222,11477842,11497600,11517495,11537538,11557750,11578151,11598703,11619412,11640281,11661313,11682512,11703881,11725420,11747126
2,2021/3/18,0,11496081,11517824,11539840,11562150,11584779,11607753,11631040,11654631,11678540,11702775,11727345,11752254,11777507,11803102,11829045
2,2021/3/19,0,11537742,11561508,11585651,11610197,11635167,11660527,11686262,11712427,11739012,11766024,11793472,11821361,11849693,11878477,11907724
2,2021/3/20,0,11580442,11606026,11632061,11658563,11685498,11712845,11740644,11768942,11797718,11826980,11856734,11886983,11917738,11949011,11980813
2,2021/3/21,0,11626027,11653427,11681348,11709758,11738639,11768024,11797951,11828485,11859577,11891234,11923464,11956279,11989697,12023733,12058398
2,2021/3/22,0,11674714,11703898,11733602,11763806,11794537,11825822,11857708,11890247,11923386,11957131,11991497,12026500,12062160,12098490,12135501
2,2021/3/23,0,11717168,11748093,11779551,11811564,11844155,11877360,11911219,11945780,11980984,12016846,12053384,12090618,12128564,12167240,12206655
2,2021/3/24,0,11767046,11800663,11834934,11869881,11905538,11941938,11979115,12017059,12055768,12095264,12135568,12176698,12218674,12261511,12305222
2,2021/3/25,0,11824164,11861627,11899954,11939189,11979373,12020545,12062696,12105864,12150055,12195299,12241625,12289061,12337633,12387362,12438276
2,2021/3/26,0,11875382,11904235,11933195,11962245,11991372,12020526,12049713,12079063,12108502,12138024,12167626,12197307,12227067,12256914,12286855
2,2021/3/27,0,11940046,11971320,12002696,12034139,12065574,12096963,12128365,12159935,12191566,12223247,12254970,12286733,12318542,12350410,12382344
2,2021/3/28,0,12005123,12038747,12072443,12106120,12139710,12173223,12206739,12240390,12274062,12307740,12341413,12375085,12408767,12442473,12476204
2,2021/3/29,0,12076240,12113023,12149897,12186790,12223691,12260646,12297733,12335112,12372603,12410194,12447888,12485697,12523634,12561713,12599934
2,2021/3/30,0,12158675,12224553,12293585,12365862,12441453,12520419,12602828,12688724,12778227,12871537,12968906,13070623,13176995,13288366,13405122
2,2021/3/31,0,12208725,12269466,12331590,12395154,12460214,12526844,12595151,12665097,12736695,12809989,12885030,12961864,13040537,13121093,13203561
2,2021/4/1,0,12284464,12348747,12414584,12482043,12551210,12622204,12695017,12769695,12846240,12924713,13005172,13087674,13172270,13259003,13347923
2,2021/4/2,0,12369907,12438330,12508473,12580428,12654313,12730131,12807936,12887847,12969830,13053952,13140278,13228870,13319779,13413066,13508793
2,2021/4/3,0,12463261,12536032,12610660,12687251,12765808,12846375,12929051,13014010,13101170,13190598,13282359,13376510,13473118,13572252,13673978
2,2021/4/4,0,12560619,12637586,12716502,12797363,12880197,12965081,13052150,13141577,13233254,13327243,13423599,13522390,13623685,13727558,13834068
2,2021/4/5,0,12670367,12753892,12839668,12927761,13018281,13111396,13207308,13306206,13407907,13512503,13620096,13730793,13844702,13961920,14082528
3,2020/5/9,0,33057,34640,36269,37944,39665,41433,43247,45110,47022,48985,51000,53068,55190,57369,59609
3,2020/5/10,0,35135,36854,38615,40418,42265,44155,46095,48088,50131,52225,54370,56569,58822,61132,63499
3,2020/5/11,0,36681,38371,40089,41837,43613,45418,47255,49126,51029,52964,54932,56932,58966,61034,63137
3,2020/5/12,0,37961,39617,41294,42992,44711,46453,48219,50008,51820,53656,55514,57396,59302,61232,63186
3,2020/5/13,0,40038,41777,43540,45329,47146,48992,50868,52773,54706,56668,58660,60682,62735,64818,66931
3,2020/5/14,0,41979,43801,45654,47543,49469,51434,53439,55480,57559,59676,61833,64030,66269,68549,70870
3,2020/5/15,0,44438,46313,48223,50169,52154,54178,56239,58337,60475,62651,64868,67126,69425,71765,74147
3,2020/5/16,0,47007,49023,51085,53193,55351,57557,59812,62127,64494,66916,69392,71926,74517,77167,79878
3,2020/5/17,0,49162,51215,53302,55425,57577,59759,61977,64233,66525,68853,71217,73616,76052,78525,81036
3,2020/5/18,0,51233,53272,55336,57418,59518,61638,63780,65947,68136,70347,72579,74832,77106,79404,81723
3,2020/5/19,0,53854,56139,58487,60898,63374,65912,68513,71180,73911,76706,79569,82505,85519,88617,91802
3,2020/5/20,0,56698,59120,61614,64179,66815,69525,72310,75170,78103,81110,84199,87376,90645,94011,97472
3,2020/5/21,0,58919,61283,63690,66146,68655,71218,73827,76486,79195,81956,84770,87638,90560,93536,96567
3,2020/5/22,0,62114,64737,67437,70217,73078,76022,79046,82152,85342,88621,91995,95468,99040,102716,106499
3,2020/5/23,0,65184,67922,70743,73649,76642,79719,82884,86138,89481,92921,96459,100097,103841,107693,111662
3,2020/5/24,0,68709,71649,74681,77804,81028,84357,87807,91392,95096,98922,102874,106960,111183,115549,120061
3,2020/5/25,0,71543,74551,77642,80825,84103,87489,90999,94641,98397,102273,106273,110405,114671,119078,123627
3,2020/5/26,0,73887,76713,79584,82499,85462,88478,91546,94664,97831,101048,104317,107638,111012,114438,117916
3,2020/5/27,0,77600,80727,83946,87258,90664,94164,97758,101447,105230,109110,113094,117189,121398,125727,130180
3,2020/5/28,0,81234,84525,87907,91389,94979,98682,102508,106471,110554,114762,119101,123575,128188,132945,137848
3,2020/5/29,0,84624,87941,91350,94853,98449,102139,105921,109794,113760,117824,121989,126257,130634,135126,139733
3,2020/5/30,0,87828,91084,94395,97760,101179,104655,108185,111773,115418,119120,122879,126695,130570,134503,138495
3,2020/5/31,0,90694,93919,97184,100489,103836,107219,110642,114109,117616,121163,124750,128378,132045,135753,139501
3,2020/6/1,0,93825,97014,100229,103470,106730,110011,113313,116643,119996,123371,126767,130185,133624,137084,140566
3,2020/6/2,0,96561,99706,102869,106045,109233,112434,115652,118886,122135,125396,128670,131957,135256,138568,141892
3,2020/6/3,0,100642,104001,107400,110839,114320,117848,121422,125040,128699,132400,136144,139930,143762,147638,151558
3,2020/6/4,0,104629,108048,111496,114976,118493,122046,125628,129244,132891,136570,140281,144024,147797,151602,155436
3,2020/6/5,0,109217,112788,116395,120042,123729,127448,131203,135001,138835,142706,146613,150557,154537,158552,162604
3,2020/6/6,0,113664,117337,121049,124797,128574,132383,136227,140107,144022,147970,151950,155962,160006,164082,168190
3,2020/6/7,0,117314,121048,124821,128627,132467,136348,140270,144235,148237,152277,156353,160467,164619,168808,173033
3,2020/6/8,0,120853,124660,128526,132450,136430,140462,144544,148678,152862,157095,161379,165718,170113,174565,179073
3,2020/6/9,0,123830,127611,131444,135325,139250,143216,147223,151270,155358,159489,163665,167888,172161,176480,180846
3,2020/6/10,0,128205,132172,136199,140282,144418,148608,152853,157155,161513,165931,170413,174961,179575,184255,188996
3,2020/6/11,0,133300,137489,141749,146076,150474,154946,159493,164117,168817,173597,178459,183404,188434,193545,198743
3,2020/6/12,0,138228,142558,146962,151445,156007,160653,165384,170200,175099,180084,185155,190315,195560,200896,206329
3,2020/6/13,0,143603,148091,152664,157325,162078,166926,171869,176905,182030,187245,192552,197948,203439,209028,214726
3,2020/6/14,0,146975,151308,155689,160107,164567,169070,173629,178255,182929,187650,192419,197236,202102,207019,211985
3,2020/6/15,0,151126,155453,159810,164199,168620,173084,177600,182167,186771,191414,196095,200815,205577,210379,215219
3,2020/6/16,0,154472,158698,162945,167212,171508,175841,180209,184607,189030,193479,197954,202456,206985,211539,216117
3,2020/6/17,0,159279,163783,168361,172992,177649,182333,187043,191795,196595,201452,206384,211403,216504,221680,226911
3,2020/6/18,0,164267,168782,173347,177971,182655,187398,192186,197024,201912,206851,211843,216886,221977,227116,232303
3,2020/6/19,0,170096,174804,179572,184401,189290,194242,199255,204329,209462,214659,219920,225244,230626,236065,241571
3,2020/6/20,0,175129,179818,184549,189318,194111,198927,203772,208654,213567,218510,223479,228473,233493,238538,243609
3,2020/6/21,0,179845,184538,189280,194070,198908,203793,208720,213690,218700,223746,228823,233930,239070,244249,249475
3,2020/6/22,0,185435,190391,195414,200504,205662,210885,216176,221531,226947,232418,237946,243536,249194,254929,260738
3,2020/6/23,0,190142,195216,200346,205543,210820,216197,221670,227243,232895,238630,244452,250364,256365,262456,268634
3,2020/6/24,0,196791,202272,207857,213547,219345,225253,231270,237396,243625,249967,256431,263029,269763,276636,283644
3,2020/6/25,0,202344,207945,213652,219469,225399,231438,237587,243843,250210,256696,263314,270065,276953,283974,291132
3,2020/6/26,0,208604,214367,220245,226240,232352,238579,244919,251376,257954,264664,271505,278482,285592,292840,300230
3,2020/6/27,0,214010,219726,225538,231450,237452,243548,249744,256060,262476,268993,275610,282326,289144,296064,303086
3,2020/6/28,0,218198,223647,229147,234684,240256,245863,251516,257218,262959,268737,274551,280400,286285,292203,298156
3,2020/6/29,0,222077,227331,232599,237877,243164,248468,253789,259123,264467,269819,275179,280546,285920,291299,296681
3,2020/6/30,0,225680,230698,235705,240700,245687,250666,255630,260584,265523,270448,275357,280250,285125,289982,294821
3,2020/7/1,0,231202,236314,241423,246536,251654,256771,261892,267009,272122,277232,282336,287436,292528,297613,302688
3,2020/7/2,0,236854,241926,246990,252044,257081,262101,267094,272077,277040,281984,286908,291809,296687,301542,306373
3,2020/7/3,0,243754,248997,254236,259466,264685,269883,275072,280253,285421,290575,295711,300831,305932,311015,316079
3,2020/7/4,0,250625,255999,261366,266725,272064,277391,282707,288023,293325,298613,303885,309140,314379,319600,324804
3,2020/7/5,0,257720,263346,269045,274825,280667,286564,292494,298438,304385,310344,316315,322319,328365,334471,340640
3,2020/7/6,0,262380,267919,273456,278999,284551,290121,295713,301312,306916,312524,318137,323754,329376,335000,340624
3,2020/7/7,0,267444,273166,278930,284740,290615,296565,302584,308658,314783,320961,327194,333484,339828,346225,352670
3,2020/7/8,0,273843,279727,285666,291677,297771,303944,310184,316465,322806,329208,335672,342197,348778,355412,362098
3,2020/7/9,0,281231,287539,293928,300394,306930,313545,320244,327033,333909,340884,347963,355147,362430,369802,377264
3,2020/7/10,0,288682,295168,301739,308388,315127,321958,328890,335921,343053,350291,357635,365081,372619,380249,387974
3,2020/7/11,0,295698,302310,309004,315790,322673,329661,336752,343949,351250,358656,366161,373759,381448,389232,397119
3,2020/7/12,0,301780,308378,315054,321791,328588,335444,342374,349398,356489,363646,370865,378147,385493,392902,400372
3,2020/7/13,0,305800,311889,318017,324187,330394,336635,342904,349194,355505,361825,368153,374484,380824,387178,393555
3,2020/7/14,0,310456,316476,322489,328491,334487,340489,346513,352541,358565,364583,370596,376604,382608,388606,394594
3,2020/7/15,0,317680,323882,330088,336305,342544,348821,355122,361428,367744,374069,380405,386751,393106,399466,405827
3,2020/7/16,0,323936,330284,336677,343110,349577,356078,362611,369169,375751,382363,389012,395704,402435,409197,415993
3,2020/7/17,0,330362,336726,343128,349561,356025,362518,369033,375570,382132,388723,395352,402012,408697,415408,422154
3,2020/7/18,0,337480,343662,349850,356030,362183,368305,374402,380489,386556,392600,398619,404608,410569,416501,422404
3,2020/7/19,0,345185,351461,357725,363959,370157,376322,382462,388585,394681,400745,406776,412771,418732,424659,430550
3,2020/7/20,0,350355,356464,362534,368558,374539,380484,386399,392280,398120,403917,409671,415381,421049,426672,432250
3,2020/7/21,0,355525,361628,367703,373755,379793,385827,391859,397859,403835,409788,415717,421623,427505,433359,439183
3,2020/7/22,0,362639,369042,375456,381880,388305,394727,401151,407589,414031,420483,426956,433459,439991,446536,453073
3,2020/7/23,0,368622,374980,381362,387778,394235,400714,407194,413686,420191,426711,433244,439786,446333,452883,459435
3,2020/7/24,0,377356,384040,390777,397573,404411,411273,418168,425092,432050,439039,446056,453098,460161,467244,474346
3,2020/7/25,0,385084,391938,398853,405815,412805,419833,426894,433987,441116,448275,455462,462672,469906,477160,484434
3,2020/7/26,0,391834,398669,405541,412451,419399,426391,433426,440502,447619,454770,461943,469144,476371,483622,490903
3,2020/7/27,0,397249,404010,410784,417579,424389,431216,438071,444977,451900,458839,465793,472761,479745,486743,493753
3,2020/7/28,0,401911,408360,414824,421317,427827,434339,440827,447297,453749,460192,466625,473050,479481,485936,492395
3,2020/7/29,0,409297,415912,422547,429198,435863,442538,449220,455907,462599,469295,475993,482698,489419,496149,502876
3,2020/7/30,0,414920,421382,427832,434278,440735,447190,453623,460036,466433,472815,479180,485527,491851,498150,504424
3,2020/7/31,0,422925,429703,436497,443288,450080,456890,463714,470566,477436,484334,491277,498248,505228,512222,519220
3,2020/8/1,0,431509,438403,445332,452286,459248,466221,473191,480186,487190,494202,501218,508234,515249,522262,529273
3,2020/8/2,0,441417,448694,456023,463405,470844,478346,485907,493527,501198,508916,516673,524470,532301,540181,548117
3,2020/8/3,0,445802,452548,459265,465948,472583,479183,485753,492291,498792,505251,511667,518038,524366,530649,536886
3,2020/8/4,0,450443,457074,463706,470341,476973,483594,490195,496776,503339,509882,516400,522902,529393,535874,542335
3,2020/8/5,0,456669,463384,470108,476834,483557,490266,496963,503649,510327,516992,523655,530320,536990,543656,550305
3,2020/8/6,0,462721,469323,475922,482530,489152,495776,502376,508958,515528,522085,528630,535157,541665,548148,554608
3,2020/8/7,0,469420,476165,482939,489749,496587,503435,510301,517171,524054,530948,537851,544759,551670,558581,565490
3,2020/8/8,0,476090,482775,489457,496133,502796,509450,516087,522720,529348,535972,542588,549188,555774,562342,568894
3,2020/8/9,0,482377,488843,495288,501689,508049,514348,520593,526808,532981,539107,545182,551206,557177,563097,568966
3,2020/8/10,0,486098,491835,497463,502976,508350,513584,518690,523706,528612,533407,538088,542658,547119,551477,555734
3,2020/8/11,0,491575,497214,502747,508155,513435,518600,523685,528665,533541,538313,542980,547547,552018,556393,560673
3,2020/8/12,0,498438,504279,510030,515691,521278,526825,532314,537716,543044,548297,553478,558590,563632,568603,573499
3,2020/8/13,0,504295,510133,515899,521606,527291,532936,538517,544029,549481,554874,560211,565493,570715,575875,580972
3,2020/8/14,0,511819,517834,523812,529786,535741,541657,547527,553345,559122,564860,570559,576215,581823,587384,592896
3,2020/8/15,0,517346,523286,529221,535136,541015,546850,552638,558378,564080,569743,575363,580937,586463,591940,597370
3,2020/8/16,0,523728,529742,535744,541719,547661,553567,559438,565279,571090,576867,582607,588308,593971,599593,605176
3,2020/8/17,0,527910,533608,539250,544835,550359,555819,561225,566589,571909,577178,582393,587551,592651,597697,602690
3,2020/8/18,0,531248,536693,542069,547369,552590,557742,562836,567874,572856,577781,582644,587447,592193,596884,601505
3,2020/8/19,0,536731,542146,547479,552727,557901,563016,568086,573118,578102,583034,587913,592740,597517,602225,606858
3,2020/8/20,0,542814,548570,554302,560017,565722,571395,577027,582626,588194,593731,599234,604703,610135,615527,620881
3,2020/8/21,0,549356,554856,560313,565734,571108,576430,581704,586927,592104,597235,602321,607357,612340,617272,622151
3,2020/8/22,0,555531,561306,567065,572790,578472,584114,589710,595275,600804,606295,611745,617151,622514,627833,633111
3,2020/8/23,0,562091,567956,573793,579595,585363,591090,596794,602466,608104,613704,619266,624790,630274,635719,641123
3,2020/8/24,0,565455,570699,575898,581051,586159,591216,596224,601180,606081,610925,615712,620440,625118,629743,634319
3,2020/8/25,0,568786,573812,578783,583697,588549,593340,598065,602723,607318,611852,616324,620740,625101,629409,633657
3,2020/8/26,0,573694,578713,583679,588586,593434,598220,602941,607604,612212,616765,621269,625724,630134,634492,638781
3,2020/8/27,0,579044,584162,589259,594335,599403,604452,609454,614405,619325,624212,629066,633885,638666,643406,648105
