location_name,date,deaths,model_date,model
Zimbabwe,2020-07-11,18,2020-07-12,sikjalpha
Dominica,2020-07-11,0,2020-07-12,sikjalpha
Grenada,2020-07-11,0,2020-07-12,sikjalpha
Mozambique,2020-07-11,9,2020-07-12,sikjalpha
Syria,2020-07-11,16,2020-07-12,sikjalpha
Timor-Leste,2020-07-11,0,2020-07-12,sikjalpha
Belize,2020-07-11,2,2020-07-12,sikjalpha
Laos,2020-07-11,0,2020-07-12,sikjalpha
Libya,2020-07-11,38,2020-07-12,sikjalpha
West Bank and Gaza,2020-07-11,33,2020-07-12,sikjalpha
Guinea-Bissau,2020-07-11,26,2020-07-12,sikjalpha
Mali,2020-07-11,121,2020-07-12,sikjalpha
Saint Kitts and Nevis,2020-07-11,0,2020-07-12,sikjalpha
Kosovo,2020-07-11,101,2020-07-12,sikjalpha
Myanmar,2020-07-11,6,2020-07-12,sikjalpha
MS Zaandam,2020-07-11,2,2020-07-12,sikjalpha
Botswana,2020-07-11,1,2020-07-12,sikjalpha
Burundi,2020-07-11,1,2020-07-12,sikjalpha
Sierra Leone,2020-07-11,63,2020-07-12,sikjalpha
Malawi,2020-07-11,33,2020-07-12,sikjalpha
South Sudan,2020-07-11,38,2020-07-12,sikjalpha
Western Sahara,2020-07-11,1,2020-07-12,sikjalpha
Sao Tome and Principe,2020-07-11,14,2020-07-12,sikjalpha
Yemen,2020-07-11,365,2020-07-12,sikjalpha
Washington,2020-07-11,1424,2020-07-12,sikjalpha
Illinois,2020-07-11,7369,2020-07-12,sikjalpha
California,2020-07-11,7027,2020-07-12,sikjalpha
Arizona,2020-07-11,2151,2020-07-12,sikjalpha
Massachusetts,2020-07-11,8310,2020-07-12,sikjalpha
Wisconsin,2020-07-11,821,2020-07-12,sikjalpha
Texas,2020-07-11,3138,2020-07-12,sikjalpha
Nebraska,2020-07-11,285,2020-07-12,sikjalpha
Utah,2020-07-11,212,2020-07-12,sikjalpha
Oregon,2020-07-11,232,2020-07-12,sikjalpha
Florida,2020-07-11,4197,2020-07-12,sikjalpha
New York,2020-07-11,32343,2020-07-12,sikjalpha
Rhode Island,2020-07-11,976,2020-07-12,sikjalpha
Georgia,2020-07-11,2996,2020-07-12,sikjalpha
New Hampshire,2020-07-11,391,2020-07-12,sikjalpha
North Carolina,2020-07-11,1513,2020-07-12,sikjalpha
New Jersey,2020-07-11,15525,2020-07-12,sikjalpha
Colorado,2020-07-11,1725,2020-07-12,sikjalpha
Maryland,2020-07-11,3310,2020-07-12,sikjalpha
Nevada,2020-07-11,592,2020-07-12,sikjalpha
Tennessee,2020-07-11,738,2020-07-12,sikjalpha
Hawaii,2020-07-11,19,2020-07-12,sikjalpha
Indiana,2020-07-11,2756,2020-07-12,sikjalpha
Kentucky,2020-07-11,622,2020-07-12,sikjalpha
Minnesota,2020-07-11,1537,2020-07-12,sikjalpha
Oklahoma,2020-07-11,421,2020-07-12,sikjalpha
Pennsylvania,2020-07-11,6897,2020-07-12,sikjalpha
South Carolina,2020-07-11,951,2020-07-12,sikjalpha
District of Columbia,2020-07-11,568,2020-07-12,sikjalpha
Kansas,2020-07-11,295,2020-07-12,sikjalpha
Missouri,2020-07-11,1091,2020-07-12,sikjalpha
Vermont,2020-07-11,56,2020-07-12,sikjalpha
Virginia,2020-07-11,1962,2020-07-12,sikjalpha
Connecticut,2020-07-11,4348,2020-07-12,sikjalpha
Iowa,2020-07-11,748,2020-07-12,sikjalpha
Louisiana,2020-07-11,3403,2020-07-12,sikjalpha
Ohio,2020-07-11,3036,2020-07-12,sikjalpha
Michigan,2020-07-11,6313,2020-07-12,sikjalpha
South Dakota,2020-07-11,109,2020-07-12,sikjalpha
Arkansas,2020-07-11,319,2020-07-12,sikjalpha
Delaware,2020-07-11,517,2020-07-12,sikjalpha
Mississippi,2020-07-11,1230,2020-07-12,sikjalpha
New Mexico,2020-07-11,543,2020-07-12,sikjalpha
North Dakota,2020-07-11,87,2020-07-12,sikjalpha
Wyoming,2020-07-11,21,2020-07-12,sikjalpha
Alaska,2020-07-11,17,2020-07-12,sikjalpha
Maine,2020-07-11,112,2020-07-12,sikjalpha
Alabama,2020-07-11,1114,2020-07-12,sikjalpha
Idaho,2020-07-11,102,2020-07-12,sikjalpha
Montana,2020-07-11,29,2020-07-12,sikjalpha
Puerto Rico,2020-07-11,167,2020-07-12,sikjalpha
"Virgin Islands, U.S.",2020-07-11,6,2020-07-12,sikjalpha
Guam,2020-07-11,5,2020-07-12,sikjalpha
West Virginia,2020-07-11,96,2020-07-12,sikjalpha
Northern Mariana Islands,2020-07-11,2,2020-07-12,sikjalpha
American Samoa,2020-07-11,0,2020-07-12,sikjalpha
Afghanistan,2020-07-12,1012,2020-07-12,sikjalpha
Albania,2020-07-12,91,2020-07-12,sikjalpha
Algeria,2020-07-12,1013,2020-07-12,sikjalpha
Andorra,2020-07-12,52,2020-07-12,sikjalpha
Angola,2020-07-12,24,2020-07-12,sikjalpha
Antigua and Barbuda,2020-07-12,3,2020-07-12,sikjalpha
Argentina,2020-07-12,1859,2020-07-12,sikjalpha
Armenia,2020-07-12,570,2020-07-12,sikjalpha
Australia,2020-07-12,109,2020-07-12,sikjalpha
Austria,2020-07-12,706,2020-07-12,sikjalpha
Azerbaijan,2020-07-12,306,2020-07-12,sikjalpha
The Bahamas,2020-07-12,11,2020-07-12,sikjalpha
Bahrain,2020-07-12,105,2020-07-12,sikjalpha
Bangladesh,2020-07-12,2346,2020-07-12,sikjalpha
Barbados,2020-07-12,7,2020-07-12,sikjalpha
Belarus,2020-07-12,465,2020-07-12,sikjalpha
Belgium,2020-07-12,9784,2020-07-12,sikjalpha
Benin,2020-07-12,27,2020-07-12,sikjalpha
Bhutan,2020-07-12,0,2020-07-12,sikjalpha
Bolivia,2020-07-12,1810,2020-07-12,sikjalpha
Bosnia and Herzegovina,2020-07-12,224,2020-07-12,sikjalpha
Brazil,2020-07-12,72659,2020-07-12,sikjalpha
Brunei,2020-07-12,3,2020-07-12,sikjalpha
Bulgaria,2020-07-12,271,2020-07-12,sikjalpha
Burkina Faso,2020-07-12,53,2020-07-12,sikjalpha
Cape Verde,2020-07-12,20,2020-07-12,sikjalpha
Cambodia,2020-07-12,0,2020-07-12,sikjalpha
Cameroon,2020-07-12,361,2020-07-12,sikjalpha
Canada,2020-07-12,8832,2020-07-12,sikjalpha
Central African Republic,2020-07-12,53,2020-07-12,sikjalpha
Chad,2020-07-12,74,2020-07-12,sikjalpha
Chile,2020-07-12,6981,2020-07-12,sikjalpha
China,2020-07-12,4641,2020-07-12,sikjalpha
Colombia,2020-07-12,5309,2020-07-12,sikjalpha
Congo,2020-07-12,48,2020-07-12,sikjalpha
Democratic Republic of the Congo,2020-07-12,191,2020-07-12,sikjalpha
Costa Rica,2020-07-12,29,2020-07-12,sikjalpha
Cote d'Ivoire,2020-07-12,84,2020-07-12,sikjalpha
Croatia,2020-07-12,119,2020-07-12,sikjalpha
Diamond Princess,2020-07-12,13,2020-07-12,sikjalpha
Cuba,2020-07-12,87,2020-07-12,sikjalpha
Cyprus,2020-07-12,19,2020-07-12,sikjalpha
Czech Republic,2020-07-12,352,2020-07-12,sikjalpha
Denmark,2020-07-12,609,2020-07-12,sikjalpha
Djibouti,2020-07-12,56,2020-07-12,sikjalpha
Dominican Republic,2020-07-12,895,2020-07-12,sikjalpha
Ecuador,2020-07-12,5072,2020-07-12,sikjalpha
Egypt,2020-07-12,3839,2020-07-12,sikjalpha
El Salvador,2020-07-12,263,2020-07-12,sikjalpha
Equatorial Guinea,2020-07-12,52,2020-07-12,sikjalpha
Eritrea,2020-07-12,0,2020-07-12,sikjalpha
Estonia,2020-07-12,69,2020-07-12,sikjalpha
Eswatini,2020-07-12,19,2020-07-12,sikjalpha
Ethiopia,2020-07-12,128,2020-07-12,sikjalpha
Fiji,2020-07-12,0,2020-07-12,sikjalpha
Finland,2020-07-12,329,2020-07-12,sikjalpha
France,2020-07-12,30024,2020-07-12,sikjalpha
Gabon,2020-07-12,46,2020-07-12,sikjalpha
The Gambia,2020-07-12,3,2020-07-12,sikjalpha
Georgia (Country),2020-07-12,15,2020-07-12,sikjalpha
Germany,2020-07-12,9077,2020-07-12,sikjalpha
Ghana,2020-07-12,137,2020-07-12,sikjalpha
Greece,2020-07-12,193,2020-07-12,sikjalpha
Guatemala,2020-07-12,1215,2020-07-12,sikjalpha
Guinea,2020-07-12,38,2020-07-12,sikjalpha
Guyana,2020-07-12,17,2020-07-12,sikjalpha
Haiti,2020-07-12,141,2020-07-12,sikjalpha
Holy See,2020-07-12,0,2020-07-12,sikjalpha
Honduras,2020-07-12,793,2020-07-12,sikjalpha
Hungary,2020-07-12,596,2020-07-12,sikjalpha
Iceland,2020-07-12,10,2020-07-12,sikjalpha
India,2020-07-12,23188,2020-07-12,sikjalpha
Indonesia,2020-07-12,3606,2020-07-12,sikjalpha
Iran,2020-07-12,12812,2020-07-12,sikjalpha
Iraq,2020-07-12,3163,2020-07-12,sikjalpha
Ireland,2020-07-12,1747,2020-07-12,sikjalpha
Israel,2020-07-12,358,2020-07-12,sikjalpha
Italy,2020-07-12,34958,2020-07-12,sikjalpha
Jamaica,2020-07-12,10,2020-07-12,sikjalpha
Japan,2020-07-12,983,2020-07-12,sikjalpha
Jordan,2020-07-12,10,2020-07-12,sikjalpha
Kazakhstan,2020-07-12,272,2020-07-12,sikjalpha
Kenya,2020-07-12,188,2020-07-12,sikjalpha
South Korea,2020-07-12,290,2020-07-12,sikjalpha
Kuwait,2020-07-12,389,2020-07-12,sikjalpha
Kyrgyzstan,2020-07-12,136,2020-07-12,sikjalpha
Latvia,2020-07-12,30,2020-07-12,sikjalpha
Lebanon,2020-07-12,36,2020-07-12,sikjalpha
Liberia,2020-07-12,48,2020-07-12,sikjalpha
Liechtenstein,2020-07-12,1,2020-07-12,sikjalpha
Lithuania,2020-07-12,79,2020-07-12,sikjalpha
Luxembourg,2020-07-12,110,2020-07-12,sikjalpha
Madagascar,2020-07-12,35,2020-07-12,sikjalpha
Malaysia,2020-07-12,122,2020-07-12,sikjalpha
Maldives,2020-07-12,13,2020-07-12,sikjalpha
Malta,2020-07-12,9,2020-07-12,sikjalpha
Mauritania,2020-07-12,149,2020-07-12,sikjalpha
Mauritius,2020-07-12,10,2020-07-12,sikjalpha
Mexico,2020-07-12,35428,2020-07-12,sikjalpha
Moldova,2020-07-12,649,2020-07-12,sikjalpha
Monaco,2020-07-12,4,2020-07-12,sikjalpha
Mongolia,2020-07-12,0,2020-07-12,sikjalpha
Montenegro,2020-07-12,25,2020-07-12,sikjalpha
Morocco,2020-07-12,247,2020-07-12,sikjalpha
Namibia,2020-07-12,1,2020-07-12,sikjalpha
Nepal,2020-07-12,39,2020-07-12,sikjalpha
Netherlands,2020-07-12,6158,2020-07-12,sikjalpha
New Zealand,2020-07-12,22,2020-07-12,sikjalpha
Nicaragua,2020-07-12,92,2020-07-12,sikjalpha
Niger,2020-07-12,68,2020-07-12,sikjalpha
Nigeria,2020-07-12,736,2020-07-12,sikjalpha
Macedonia,2020-07-12,383,2020-07-12,sikjalpha
Norway,2020-07-12,252,2020-07-12,sikjalpha
Oman,2020-07-12,255,2020-07-12,sikjalpha
Pakistan,2020-07-12,5265,2020-07-12,sikjalpha
Panama,2020-07-12,917,2020-07-12,sikjalpha
Papua New Guinea,2020-07-12,0,2020-07-12,sikjalpha
Paraguay,2020-07-12,21,2020-07-12,sikjalpha
Peru,2020-07-12,11864,2020-07-12,sikjalpha
Philippines,2020-07-12,1385,2020-07-12,sikjalpha
Poland,2020-07-12,1577,2020-07-12,sikjalpha
Portugal,2020-07-12,1661,2020-07-12,sikjalpha
Qatar,2020-07-12,149,2020-07-12,sikjalpha
Romania,2020-07-12,1893,2020-07-12,sikjalpha
Russian Federation,2020-07-12,11365,2020-07-12,sikjalpha
Rwanda,2020-07-12,4,2020-07-12,sikjalpha
Saint Lucia,2020-07-12,0,2020-07-12,sikjalpha
Saint Vincent and the Grenadines,2020-07-12,0,2020-07-12,sikjalpha
San Marino,2020-07-12,42,2020-07-12,sikjalpha
Saudi Arabia,2020-07-12,2224,2020-07-12,sikjalpha
Senegal,2020-07-12,148,2020-07-12,sikjalpha
Serbia,2020-07-12,395,2020-07-12,sikjalpha
Seychelles,2020-07-12,0,2020-07-12,sikjalpha
Singapore,2020-07-12,26,2020-07-12,sikjalpha
Slovakia,2020-07-12,28,2020-07-12,sikjalpha
Slovenia,2020-07-12,111,2020-07-12,sikjalpha
Somalia,2020-07-12,92,2020-07-12,sikjalpha
South Africa,2020-07-12,4118,2020-07-12,sikjalpha
Spain,2020-07-12,28407,2020-07-12,sikjalpha
Sri Lanka,2020-07-12,11,2020-07-12,sikjalpha
Sudan,2020-07-12,655,2020-07-12,sikjalpha
Suriname,2020-07-12,19,2020-07-12,sikjalpha
Sweden,2020-07-12,5545,2020-07-12,sikjalpha
Switzerland,2020-07-12,1969,2020-07-12,sikjalpha
Tanzania,2020-07-12,21,2020-07-12,sikjalpha
Thailand,2020-07-12,58,2020-07-12,sikjalpha
Togo,2020-07-12,15,2020-07-12,sikjalpha
Trinidad and Tobago,2020-07-12,8,2020-07-12,sikjalpha
Tunisia,2020-07-12,50,2020-07-12,sikjalpha
Turkey,2020-07-12,5361,2020-07-12,sikjalpha
Uganda,2020-07-12,0,2020-07-12,sikjalpha
Ukraine,2020-07-12,1411,2020-07-12,sikjalpha
United Arab Emirates,2020-07-12,333,2020-07-12,sikjalpha
United Kingdom,2020-07-12,44989,2020-07-12,sikjalpha
Uruguay,2020-07-12,30,2020-07-12,sikjalpha
United States,2020-07-12,135582,2020-07-12,sikjalpha
Uzbekistan,2020-07-12,61,2020-07-12,sikjalpha
Venezuela,2020-07-12,89,2020-07-12,sikjalpha
Vietnam,2020-07-12,0,2020-07-12,sikjalpha
Zambia,2020-07-12,44,2020-07-12,sikjalpha
Zimbabwe,2020-07-12,20,2020-07-12,sikjalpha
Dominica,2020-07-12,0,2020-07-12,sikjalpha
Grenada,2020-07-12,0,2020-07-12,sikjalpha
Mozambique,2020-07-12,9,2020-07-12,sikjalpha
Syria,2020-07-12,16,2020-07-12,sikjalpha
Timor-Leste,2020-07-12,0,2020-07-12,sikjalpha
Belize,2020-07-12,2,2020-07-12,sikjalpha
Laos,2020-07-12,0,2020-07-12,sikjalpha
Libya,2020-07-12,40,2020-07-12,sikjalpha
West Bank and Gaza,2020-07-12,37,2020-07-12,sikjalpha
Guinea-Bissau,2020-07-12,26,2020-07-12,sikjalpha
Mali,2020-07-12,121,2020-07-12,sikjalpha
Saint Kitts and Nevis,2020-07-12,0,2020-07-12,sikjalpha
Kosovo,2020-07-12,107,2020-07-12,sikjalpha
Myanmar,2020-07-12,6,2020-07-12,sikjalpha
MS Zaandam,2020-07-12,2,2020-07-12,sikjalpha
Botswana,2020-07-12,1,2020-07-12,sikjalpha
Burundi,2020-07-12,1,2020-07-12,sikjalpha
Sierra Leone,2020-07-12,63,2020-07-12,sikjalpha
Malawi,2020-07-12,35,2020-07-12,sikjalpha
South Sudan,2020-07-12,38,2020-07-12,sikjalpha
Western Sahara,2020-07-12,1,2020-07-12,sikjalpha
Sao Tome and Principe,2020-07-12,14,2020-07-12,sikjalpha
Yemen,2020-07-12,369,2020-07-12,sikjalpha
Washington,2020-07-12,1435,2020-07-12,sikjalpha
Illinois,2020-07-12,7415,2020-07-12,sikjalpha
California,2020-07-12,7138,2020-07-12,sikjalpha
Arizona,2020-07-12,2210,2020-07-12,sikjalpha
Massachusetts,2020-07-12,8331,2020-07-12,sikjalpha
Wisconsin,2020-07-12,826,2020-07-12,sikjalpha
Texas,2020-07-12,3234,2020-07-12,sikjalpha
Nebraska,2020-07-12,285,2020-07-12,sikjalpha
Utah,2020-07-12,217,2020-07-12,sikjalpha
Oregon,2020-07-12,235,2020-07-12,sikjalpha
Florida,2020-07-12,4279,2020-07-12,sikjalpha
New York,2020-07-12,32372,2020-07-12,sikjalpha
Rhode Island,2020-07-12,978,2020-07-12,sikjalpha
Georgia,2020-07-12,3018,2020-07-12,sikjalpha
New Hampshire,2020-07-12,393,2020-07-12,sikjalpha
North Carolina,2020-07-12,1526,2020-07-12,sikjalpha
New Jersey,2020-07-12,15595,2020-07-12,sikjalpha
Colorado,2020-07-12,1729,2020-07-12,sikjalpha
Maryland,2020-07-12,3322,2020-07-12,sikjalpha
Nevada,2020-07-12,602,2020-07-12,sikjalpha
Tennessee,2020-07-12,757,2020-07-12,sikjalpha
Hawaii,2020-07-12,19,2020-07-12,sikjalpha
Indiana,2020-07-12,2767,2020-07-12,sikjalpha
Kentucky,2020-07-12,628,2020-07-12,sikjalpha
Minnesota,2020-07-12,1543,2020-07-12,sikjalpha
Oklahoma,2020-07-12,425,2020-07-12,sikjalpha
Pennsylvania,2020-07-12,6925,2020-07-12,sikjalpha
South Carolina,2020-07-12,975,2020-07-12,sikjalpha
District of Columbia,2020-07-12,570,2020-07-12,sikjalpha
Kansas,2020-07-12,297,2020-07-12,sikjalpha
Missouri,2020-07-12,1098,2020-07-12,sikjalpha
Vermont,2020-07-12,56,2020-07-12,sikjalpha
Virginia,2020-07-12,1983,2020-07-12,sikjalpha
Connecticut,2020-07-12,4350,2020-07-12,sikjalpha
Iowa,2020-07-12,752,2020-07-12,sikjalpha
Louisiana,2020-07-12,3426,2020-07-12,sikjalpha
Ohio,2020-07-12,3056,2020-07-12,sikjalpha
Michigan,2020-07-12,6328,2020-07-12,sikjalpha
South Dakota,2020-07-12,110,2020-07-12,sikjalpha
Arkansas,2020-07-12,324,2020-07-12,sikjalpha
Delaware,2020-07-12,518,2020-07-12,sikjalpha
Mississippi,2020-07-12,1257,2020-07-12,sikjalpha
New Mexico,2020-07-12,548,2020-07-12,sikjalpha
North Dakota,2020-07-12,88,2020-07-12,sikjalpha
Wyoming,2020-07-12,21,2020-07-12,sikjalpha
Alaska,2020-07-12,17,2020-07-12,sikjalpha
Maine,2020-07-12,113,2020-07-12,sikjalpha
Alabama,2020-07-12,1132,2020-07-12,sikjalpha
Idaho,2020-07-12,104,2020-07-12,sikjalpha
Montana,2020-07-12,30,2020-07-12,sikjalpha
Puerto Rico,2020-07-12,169,2020-07-12,sikjalpha
"Virgin Islands, U.S.",2020-07-12,6,2020-07-12,sikjalpha
Guam,2020-07-12,5,2020-07-12,sikjalpha
West Virginia,2020-07-12,96,2020-07-12,sikjalpha
Northern Mariana Islands,2020-07-12,2,2020-07-12,sikjalpha
