location_name,date,deaths,model_date,model
Burundi,2020-08-30,1,2020-08-31,sikjalpha
Sierra Leone,2020-08-30,70,2020-08-31,sikjalpha
Malawi,2020-08-30,174,2020-08-31,sikjalpha
South Sudan,2020-08-30,47,2020-08-31,sikjalpha
Western Sahara,2020-08-30,1,2020-08-31,sikjalpha
Sao Tome and Principe,2020-08-30,15,2020-08-31,sikjalpha
Yemen,2020-08-30,564,2020-08-31,sikjalpha
Washington,2020-08-30,1905,2020-08-31,sikjalpha
Illinois,2020-08-30,8228,2020-08-31,sikjalpha
California,2020-08-30,12937,2020-08-31,sikjalpha
Arizona,2020-08-30,5030,2020-08-31,sikjalpha
Massachusetts,2020-08-30,9049,2020-08-31,sikjalpha
Wisconsin,2020-08-30,1122,2020-08-31,sikjalpha
Texas,2020-08-30,12683,2020-08-31,sikjalpha
Nebraska,2020-08-30,392,2020-08-31,sikjalpha
Utah,2020-08-30,407,2020-08-31,sikjalpha
Oregon,2020-08-30,458,2020-08-31,sikjalpha
Florida,2020-08-30,11119,2020-08-31,sikjalpha
New York,2020-08-30,32951,2020-08-31,sikjalpha
Rhode Island,2020-08-30,1046,2020-08-31,sikjalpha
Georgia,2020-08-30,5604,2020-08-31,sikjalpha
New Hampshire,2020-08-30,432,2020-08-31,sikjalpha
North Carolina,2020-08-30,2692,2020-08-31,sikjalpha
New Jersey,2020-08-30,15937,2020-08-31,sikjalpha
Colorado,2020-08-30,1942,2020-08-31,sikjalpha
Maryland,2020-08-30,3752,2020-08-31,sikjalpha
Nevada,2020-08-30,1302,2020-08-31,sikjalpha
Tennessee,2020-08-30,1747,2020-08-31,sikjalpha
Hawaii,2020-08-30,63,2020-08-31,sikjalpha
Indiana,2020-08-30,3291,2020-08-31,sikjalpha
Kentucky,2020-08-30,929,2020-08-31,sikjalpha
Minnesota,2020-08-30,1865,2020-08-31,sikjalpha
Oklahoma,2020-08-30,799,2020-08-31,sikjalpha
Pennsylvania,2020-08-30,7658,2020-08-31,sikjalpha
South Carolina,2020-08-30,2709,2020-08-31,sikjalpha
District of Columbia,2020-08-30,606,2020-08-31,sikjalpha
Kansas,2020-08-30,449,2020-08-31,sikjalpha
Missouri,2020-08-30,1533,2020-08-31,sikjalpha
Vermont,2020-08-30,58,2020-08-31,sikjalpha
Virginia,2020-08-30,2569,2020-08-31,sikjalpha
Connecticut,2020-08-30,4465,2020-08-31,sikjalpha
Iowa,2020-08-30,1113,2020-08-31,sikjalpha
Louisiana,2020-08-30,4931,2020-08-31,sikjalpha
Ohio,2020-08-30,4129,2020-08-31,sikjalpha
Michigan,2020-08-30,6748,2020-08-31,sikjalpha
South Dakota,2020-08-30,167,2020-08-31,sikjalpha
Arkansas,2020-08-30,784,2020-08-31,sikjalpha
Delaware,2020-08-30,604,2020-08-31,sikjalpha
Mississippi,2020-08-30,2441,2020-08-31,sikjalpha
New Mexico,2020-08-30,770,2020-08-31,sikjalpha
North Dakota,2020-08-30,142,2020-08-31,sikjalpha
Wyoming,2020-08-30,37,2020-08-31,sikjalpha
Alaska,2020-08-30,37,2020-08-31,sikjalpha
Maine,2020-08-30,132,2020-08-31,sikjalpha
Alabama,2020-08-30,2162,2020-08-31,sikjalpha
Idaho,2020-08-30,359,2020-08-31,sikjalpha
Montana,2020-08-30,104,2020-08-31,sikjalpha
Puerto Rico,2020-08-30,434,2020-08-31,sikjalpha
"Virgin Islands, U.S.",2020-08-30,14,2020-08-31,sikjalpha
Guam,2020-08-30,10,2020-08-31,sikjalpha
West Virginia,2020-08-30,214,2020-08-31,sikjalpha
Northern Mariana Islands,2020-08-30,2,2020-08-31,sikjalpha
American Samoa,2020-08-30,0,2020-08-31,sikjalpha
Afghanistan,2020-08-31,1404,2020-08-31,sikjalpha
Albania,2020-08-31,284,2020-08-31,sikjalpha
Algeria,2020-08-31,1510,2020-08-31,sikjalpha
Andorra,2020-08-31,53,2020-08-31,sikjalpha
Angola,2020-08-31,108,2020-08-31,sikjalpha
Antigua and Barbuda,2020-08-31,3,2020-08-31,sikjalpha
Argentina,2020-08-31,8653,2020-08-31,sikjalpha
Armenia,2020-08-31,881,2020-08-31,sikjalpha
Australia,2020-08-31,664,2020-08-31,sikjalpha
Austria,2020-08-31,733,2020-08-31,sikjalpha
Azerbaijan,2020-08-31,533,2020-08-31,sikjalpha
The Bahamas,2020-08-31,53,2020-08-31,sikjalpha
Bahrain,2020-08-31,190,2020-08-31,sikjalpha
Bangladesh,2020-08-31,4291,2020-08-31,sikjalpha
Barbados,2020-08-31,7,2020-08-31,sikjalpha
Belarus,2020-08-31,681,2020-08-31,sikjalpha
Belgium,2020-08-31,9896,2020-08-31,sikjalpha
Benin,2020-08-31,40,2020-08-31,sikjalpha
Bhutan,2020-08-31,0,2020-08-31,sikjalpha
Bolivia,2020-08-31,5031,2020-08-31,sikjalpha
Bosnia and Herzegovina,2020-08-31,607,2020-08-31,sikjalpha
Brazil,2020-08-31,121682,2020-08-31,sikjalpha
Brunei,2020-08-31,3,2020-08-31,sikjalpha
Bulgaria,2020-08-31,621,2020-08-31,sikjalpha
Burkina Faso,2020-08-31,55,2020-08-31,sikjalpha
Cape Verde,2020-08-31,40,2020-08-31,sikjalpha
Cambodia,2020-08-31,0,2020-08-31,sikjalpha
Cameroon,2020-08-31,411,2020-08-31,sikjalpha
Canada,2020-08-31,9170,2020-08-31,sikjalpha
Central African Republic,2020-08-31,61,2020-08-31,sikjalpha
Chad,2020-08-31,77,2020-08-31,sikjalpha
Chile,2020-08-31,11299,2020-08-31,sikjalpha
China,2020-08-31,4723,2020-08-31,sikjalpha
Colombia,2020-08-31,19671,2020-08-31,sikjalpha
Congo,2020-08-31,78,2020-08-31,sikjalpha
Democratic Republic of the Congo,2020-08-31,259,2020-08-31,sikjalpha
Costa Rica,2020-08-31,427,2020-08-31,sikjalpha
Cote d'Ivoire,2020-08-31,115,2020-08-31,sikjalpha
Croatia,2020-08-31,186,2020-08-31,sikjalpha
Diamond Princess,2020-08-31,13,2020-08-31,sikjalpha
Cuba,2020-08-31,95,2020-08-31,sikjalpha
Cyprus,2020-08-31,20,2020-08-31,sikjalpha
Czech Republic,2020-08-31,425,2020-08-31,sikjalpha
Denmark,2020-08-31,624,2020-08-31,sikjalpha
Djibouti,2020-08-31,60,2020-08-31,sikjalpha
Dominican Republic,2020-08-31,1695,2020-08-31,sikjalpha
Ecuador,2020-08-31,6590,2020-08-31,sikjalpha
Egypt,2020-08-31,5416,2020-08-31,sikjalpha
El Salvador,2020-08-31,720,2020-08-31,sikjalpha
Equatorial Guinea,2020-08-31,83,2020-08-31,sikjalpha
Eritrea,2020-08-31,0,2020-08-31,sikjalpha
Estonia,2020-08-31,64,2020-08-31,sikjalpha
Eswatini,2020-08-31,92,2020-08-31,sikjalpha
Ethiopia,2020-08-31,811,2020-08-31,sikjalpha
Fiji,2020-08-31,2,2020-08-31,sikjalpha
Finland,2020-08-31,335,2020-08-31,sikjalpha
France,2020-08-31,30625,2020-08-31,sikjalpha
Gabon,2020-08-31,53,2020-08-31,sikjalpha
The Gambia,2020-08-31,97,2020-08-31,sikjalpha
Georgia (Country),2020-08-31,19,2020-08-31,sikjalpha
Germany,2020-08-31,9304,2020-08-31,sikjalpha
Ghana,2020-08-31,278,2020-08-31,sikjalpha
Greece,2020-08-31,265,2020-08-31,sikjalpha
Guatemala,2020-08-31,2762,2020-08-31,sikjalpha
Guinea,2020-08-31,60,2020-08-31,sikjalpha
Guyana,2020-08-31,37,2020-08-31,sikjalpha
Haiti,2020-08-31,202,2020-08-31,sikjalpha
Holy See,2020-08-31,0,2020-08-31,sikjalpha
Honduras,2020-08-31,1883,2020-08-31,sikjalpha
Hungary,2020-08-31,614,2020-08-31,sikjalpha
Iceland,2020-08-31,10,2020-08-31,sikjalpha
India,2020-08-31,65443,2020-08-31,sikjalpha
Indonesia,2020-08-31,7437,2020-08-31,sikjalpha
Iran,2020-08-31,21581,2020-08-31,sikjalpha
Iraq,2020-08-31,7036,2020-08-31,sikjalpha
Ireland,2020-08-31,1777,2020-08-31,sikjalpha
Israel,2020-08-31,931,2020-08-31,sikjalpha
Italy,2020-08-31,35483,2020-08-31,sikjalpha
Jamaica,2020-08-31,22,2020-08-31,sikjalpha
Japan,2020-08-31,1298,2020-08-31,sikjalpha
Jordan,2020-08-31,15,2020-08-31,sikjalpha
Kazakhstan,2020-08-31,1534,2020-08-31,sikjalpha
Kenya,2020-08-31,579,2020-08-31,sikjalpha
South Korea,2020-08-31,326,2020-08-31,sikjalpha
Kuwait,2020-08-31,532,2020-08-31,sikjalpha
Kyrgyzstan,2020-08-31,1058,2020-08-31,sikjalpha
Latvia,2020-08-31,34,2020-08-31,sikjalpha
Lebanon,2020-08-31,165,2020-08-31,sikjalpha
Liberia,2020-08-31,82,2020-08-31,sikjalpha
Liechtenstein,2020-08-31,1,2020-08-31,sikjalpha
Lithuania,2020-08-31,86,2020-08-31,sikjalpha
Luxembourg,2020-08-31,124,2020-08-31,sikjalpha
Madagascar,2020-08-31,192,2020-08-31,sikjalpha
Malaysia,2020-08-31,126,2020-08-31,sikjalpha
Maldives,2020-08-31,28,2020-08-31,sikjalpha
Malta,2020-08-31,12,2020-08-31,sikjalpha
Mauritania,2020-08-31,159,2020-08-31,sikjalpha
Mauritius,2020-08-31,10,2020-08-31,sikjalpha
Mexico,2020-08-31,64654,2020-08-31,sikjalpha
Moldova,2020-08-31,999,2020-08-31,sikjalpha
Monaco,2020-08-31,4,2020-08-31,sikjalpha
Mongolia,2020-08-31,0,2020-08-31,sikjalpha
Montenegro,2020-08-31,99,2020-08-31,sikjalpha
Morocco,2020-08-31,1145,2020-08-31,sikjalpha
Namibia,2020-08-31,75,2020-08-31,sikjalpha
Nepal,2020-08-31,231,2020-08-31,sikjalpha
Netherlands,2020-08-31,6256,2020-08-31,sikjalpha
New Zealand,2020-08-31,22,2020-08-31,sikjalpha
Nicaragua,2020-08-31,137,2020-08-31,sikjalpha
Niger,2020-08-31,69,2020-08-31,sikjalpha
Nigeria,2020-08-31,1015,2020-08-31,sikjalpha
Macedonia,2020-08-31,605,2020-08-31,sikjalpha
Norway,2020-08-31,264,2020-08-31,sikjalpha
Oman,2020-08-31,682,2020-08-31,sikjalpha
Pakistan,2020-08-31,6295,2020-08-31,sikjalpha
Panama,2020-08-31,2010,2020-08-31,sikjalpha
Papua New Guinea,2020-08-31,5,2020-08-31,sikjalpha
Paraguay,2020-08-31,324,2020-08-31,sikjalpha
Peru,2020-08-31,28781,2020-08-31,sikjalpha
Philippines,2020-08-31,3591,2020-08-31,sikjalpha
Poland,2020-08-31,2044,2020-08-31,sikjalpha
Portugal,2020-08-31,1822,2020-08-31,sikjalpha
Qatar,2020-08-31,197,2020-08-31,sikjalpha
Romania,2020-08-31,3620,2020-08-31,sikjalpha
Russian Federation,2020-08-31,17142,2020-08-31,sikjalpha
Rwanda,2020-08-31,17,2020-08-31,sikjalpha
Saint Lucia,2020-08-31,0,2020-08-31,sikjalpha
Saint Vincent and the Grenadines,2020-08-31,0,2020-08-31,sikjalpha
San Marino,2020-08-31,42,2020-08-31,sikjalpha
Saudi Arabia,2020-08-31,3902,2020-08-31,sikjalpha
Senegal,2020-08-31,286,2020-08-31,sikjalpha
Serbia,2020-08-31,713,2020-08-31,sikjalpha
Seychelles,2020-08-31,0,2020-08-31,sikjalpha
Singapore,2020-08-31,27,2020-08-31,sikjalpha
Slovakia,2020-08-31,33,2020-08-31,sikjalpha
Slovenia,2020-08-31,133,2020-08-31,sikjalpha
Somalia,2020-08-31,99,2020-08-31,sikjalpha
South Africa,2020-08-31,14138,2020-08-31,sikjalpha
Spain,2020-08-31,29037,2020-08-31,sikjalpha
Sri Lanka,2020-08-31,12,2020-08-31,sikjalpha
Sudan,2020-08-31,825,2020-08-31,sikjalpha
Suriname,2020-08-31,69,2020-08-31,sikjalpha
Sweden,2020-08-31,5822,2020-08-31,sikjalpha
Switzerland,2020-08-31,2006,2020-08-31,sikjalpha
Tanzania,2020-08-31,21,2020-08-31,sikjalpha
Thailand,2020-08-31,58,2020-08-31,sikjalpha
Togo,2020-08-31,27,2020-08-31,sikjalpha
Trinidad and Tobago,2020-08-31,22,2020-08-31,sikjalpha
Tunisia,2020-08-31,78,2020-08-31,sikjalpha
Turkey,2020-08-31,6354,2020-08-31,sikjalpha
Uganda,2020-08-31,32,2020-08-31,sikjalpha
Ukraine,2020-08-31,2615,2020-08-31,sikjalpha
United Arab Emirates,2020-08-31,383,2020-08-31,sikjalpha
United Kingdom,2020-08-31,41596,2020-08-31,sikjalpha
Uruguay,2020-08-31,44,2020-08-31,sikjalpha
United States,2020-08-31,183913,2020-08-31,sikjalpha
Uzbekistan,2020-08-31,319,2020-08-31,sikjalpha
Venezuela,2020-08-31,388,2020-08-31,sikjalpha
Vietnam,2020-08-31,32,2020-08-31,sikjalpha
Zambia,2020-08-31,288,2020-08-31,sikjalpha
Zimbabwe,2020-08-31,199,2020-08-31,sikjalpha
Dominica,2020-08-31,0,2020-08-31,sikjalpha
Grenada,2020-08-31,0,2020-08-31,sikjalpha
Mozambique,2020-08-31,23,2020-08-31,sikjalpha
Syria,2020-08-31,112,2020-08-31,sikjalpha
Timor-Leste,2020-08-31,0,2020-08-31,sikjalpha
Belize,2020-08-31,14,2020-08-31,sikjalpha
Laos,2020-08-31,0,2020-08-31,sikjalpha
Libya,2020-08-31,238,2020-08-31,sikjalpha
West Bank and Gaza,2020-08-31,155,2020-08-31,sikjalpha
Guinea-Bissau,2020-08-31,34,2020-08-31,sikjalpha
Mali,2020-08-31,126,2020-08-31,sikjalpha
Saint Kitts and Nevis,2020-08-31,0,2020-08-31,sikjalpha
Kosovo,2020-08-31,493,2020-08-31,sikjalpha
Myanmar,2020-08-31,6,2020-08-31,sikjalpha
MS Zaandam,2020-08-31,2,2020-08-31,sikjalpha
Botswana,2020-08-31,6,2020-08-31,sikjalpha
Burundi,2020-08-31,1,2020-08-31,sikjalpha
Sierra Leone,2020-08-31,70,2020-08-31,sikjalpha
Malawi,2020-08-31,175,2020-08-31,sikjalpha
South Sudan,2020-08-31,47,2020-08-31,sikjalpha
Western Sahara,2020-08-31,1,2020-08-31,sikjalpha
Sao Tome and Principe,2020-08-31,15,2020-08-31,sikjalpha
Yemen,2020-08-31,565,2020-08-31,sikjalpha
Washington,2020-08-31,1913,2020-08-31,sikjalpha
Illinois,2020-08-31,8248,2020-08-31,sikjalpha
California,2020-08-31,13046,2020-08-31,sikjalpha
Arizona,2020-08-31,5063,2020-08-31,sikjalpha
Massachusetts,2020-08-31,9064,2020-08-31,sikjalpha
Wisconsin,2020-08-31,1128,2020-08-31,sikjalpha
Texas,2020-08-31,12817,2020-08-31,sikjalpha
Nebraska,2020-08-31,394,2020-08-31,sikjalpha
Utah,2020-08-31,410,2020-08-31,sikjalpha
Oregon,2020-08-31,462,2020-08-31,sikjalpha
Florida,2020-08-31,11215,2020-08-31,sikjalpha
New York,2020-08-31,32959,2020-08-31,sikjalpha
Rhode Island,2020-08-31,1048,2020-08-31,sikjalpha
Georgia,2020-08-31,5670,2020-08-31,sikjalpha
New Hampshire,2020-08-31,433,2020-08-31,sikjalpha
North Carolina,2020-08-31,2714,2020-08-31,sikjalpha
New Jersey,2020-08-31,15941,2020-08-31,sikjalpha
Colorado,2020-08-31,1945,2020-08-31,sikjalpha
Maryland,2020-08-31,3759,2020-08-31,sikjalpha
Nevada,2020-08-31,1316,2020-08-31,sikjalpha
Tennessee,2020-08-31,1770,2020-08-31,sikjalpha
Hawaii,2020-08-31,65,2020-08-31,sikjalpha
Indiana,2020-08-31,3300,2020-08-31,sikjalpha
Kentucky,2020-08-31,936,2020-08-31,sikjalpha
Minnesota,2020-08-31,1872,2020-08-31,sikjalpha
Oklahoma,2020-08-31,808,2020-08-31,sikjalpha
Pennsylvania,2020-08-31,7672,2020-08-31,sikjalpha
South Carolina,2020-08-31,2736,2020-08-31,sikjalpha
District of Columbia,2020-08-31,607,2020-08-31,sikjalpha
Kansas,2020-08-31,452,2020-08-31,sikjalpha
Missouri,2020-08-31,1543,2020-08-31,sikjalpha
Vermont,2020-08-31,58,2020-08-31,sikjalpha
Virginia,2020-08-31,2583,2020-08-31,sikjalpha
Connecticut,2020-08-31,4466,2020-08-31,sikjalpha
Iowa,2020-08-31,1123,2020-08-31,sikjalpha
Louisiana,2020-08-31,4953,2020-08-31,sikjalpha
Ohio,2020-08-31,4149,2020-08-31,sikjalpha
Michigan,2020-08-31,6760,2020-08-31,sikjalpha
South Dakota,2020-08-31,168,2020-08-31,sikjalpha
Arkansas,2020-08-31,798,2020-08-31,sikjalpha
Delaware,2020-08-31,605,2020-08-31,sikjalpha
Mississippi,2020-08-31,2462,2020-08-31,sikjalpha
New Mexico,2020-08-31,774,2020-08-31,sikjalpha
North Dakota,2020-08-31,143,2020-08-31,sikjalpha
Wyoming,2020-08-31,37,2020-08-31,sikjalpha
Alaska,2020-08-31,38,2020-08-31,sikjalpha
Maine,2020-08-31,132,2020-08-31,sikjalpha
Alabama,2020-08-31,2179,2020-08-31,sikjalpha
Idaho,2020-08-31,365,2020-08-31,sikjalpha
Montana,2020-08-31,106,2020-08-31,sikjalpha
Puerto Rico,2020-08-31,441,2020-08-31,sikjalpha
"Virgin Islands, U.S.",2020-08-31,14,2020-08-31,sikjalpha
Guam,2020-08-31,11,2020-08-31,sikjalpha
West Virginia,2020-08-31,219,2020-08-31,sikjalpha
