location_name,date,deaths,model_date,model
Sweden,2020-09-05,5835,2020-09-06,sikjalpha
Switzerland,2020-09-05,2013,2020-09-06,sikjalpha
Tanzania,2020-09-05,21,2020-09-06,sikjalpha
Thailand,2020-09-05,58,2020-09-06,sikjalpha
Togo,2020-09-05,32,2020-09-06,sikjalpha
Trinidad and Tobago,2020-09-05,33,2020-09-06,sikjalpha
Tunisia,2020-09-05,93,2020-09-06,sikjalpha
Turkey,2020-09-05,6620,2020-09-06,sikjalpha
Uganda,2020-09-05,39,2020-09-06,sikjalpha
Ukraine,2020-09-05,2863,2020-09-06,sikjalpha
United Arab Emirates,2020-09-05,388,2020-09-06,sikjalpha
United Kingdom,2020-09-05,41638,2020-09-06,sikjalpha
Uruguay,2020-09-05,45,2020-09-06,sikjalpha
United States,2020-09-05,188538,2020-09-06,sikjalpha
Uzbekistan,2020-09-05,343,2020-09-06,sikjalpha
Venezuela,2020-09-05,420,2020-09-06,sikjalpha
Vietnam,2020-09-05,35,2020-09-06,sikjalpha
Zambia,2020-09-05,292,2020-09-06,sikjalpha
Zimbabwe,2020-09-05,206,2020-09-06,sikjalpha
Dominica,2020-09-05,0,2020-09-06,sikjalpha
Grenada,2020-09-05,0,2020-09-06,sikjalpha
Mozambique,2020-09-05,26,2020-09-06,sikjalpha
Syria,2020-09-05,130,2020-09-06,sikjalpha
Timor-Leste,2020-09-05,0,2020-09-06,sikjalpha
Belize,2020-09-05,15,2020-09-06,sikjalpha
Laos,2020-09-05,0,2020-09-06,sikjalpha
Libya,2020-09-05,272,2020-09-06,sikjalpha
West Bank and Gaza,2020-09-05,177,2020-09-06,sikjalpha
Guinea-Bissau,2020-09-05,38,2020-09-06,sikjalpha
Mali,2020-09-05,126,2020-09-06,sikjalpha
Saint Kitts and Nevis,2020-09-05,0,2020-09-06,sikjalpha
Kosovo,2020-09-05,488,2020-09-06,sikjalpha
Myanmar,2020-09-05,8,2020-09-06,sikjalpha
MS Zaandam,2020-09-05,2,2020-09-06,sikjalpha
Botswana,2020-09-05,8,2020-09-06,sikjalpha
Burundi,2020-09-05,1,2020-09-06,sikjalpha
Sierra Leone,2020-09-05,71,2020-09-06,sikjalpha
Malawi,2020-09-05,175,2020-09-06,sikjalpha
South Sudan,2020-09-05,48,2020-09-06,sikjalpha
Western Sahara,2020-09-05,1,2020-09-06,sikjalpha
Sao Tome and Principe,2020-09-05,15,2020-09-06,sikjalpha
Yemen,2020-09-05,572,2020-09-06,sikjalpha
Washington,2020-09-05,1953,2020-09-06,sikjalpha
Illinois,2020-09-05,8385,2020-09-06,sikjalpha
California,2020-09-05,13709,2020-09-06,sikjalpha
Arizona,2020-09-05,5207,2020-09-06,sikjalpha
Massachusetts,2020-09-05,9116,2020-09-06,sikjalpha
Wisconsin,2020-09-05,1168,2020-09-06,sikjalpha
Texas,2020-09-05,13576,2020-09-06,sikjalpha
Nebraska,2020-09-05,404,2020-09-06,sikjalpha
Utah,2020-09-05,420,2020-09-06,sikjalpha
Oregon,2020-09-05,480,2020-09-06,sikjalpha
Florida,2020-09-05,11811,2020-09-06,sikjalpha
New York,2020-09-05,32987,2020-09-06,sikjalpha
Rhode Island,2020-09-05,1055,2020-09-06,sikjalpha
Georgia,2020-09-05,5977,2020-09-06,sikjalpha
New Hampshire,2020-09-05,432,2020-09-06,sikjalpha
North Carolina,2020-09-05,2889,2020-09-06,sikjalpha
New Jersey,2020-09-05,15985,2020-09-06,sikjalpha
Colorado,2020-09-05,1971,2020-09-06,sikjalpha
Maryland,2020-09-05,3796,2020-09-06,sikjalpha
Nevada,2020-09-05,1388,2020-09-06,sikjalpha
Tennessee,2020-09-05,1862,2020-09-06,sikjalpha
Hawaii,2020-09-05,84,2020-09-06,sikjalpha
Indiana,2020-09-05,3362,2020-09-06,sikjalpha
Kentucky,2020-09-05,993,2020-09-06,sikjalpha
Minnesota,2020-09-05,1903,2020-09-06,sikjalpha
Oklahoma,2020-09-05,850,2020-09-06,sikjalpha
Pennsylvania,2020-09-05,7750,2020-09-06,sikjalpha
South Carolina,2020-09-05,2877,2020-09-06,sikjalpha
District of Columbia,2020-09-05,611,2020-09-06,sikjalpha
Kansas,2020-09-05,480,2020-09-06,sikjalpha
Missouri,2020-09-05,1668,2020-09-06,sikjalpha
Vermont,2020-09-05,58,2020-09-06,sikjalpha
Virginia,2020-09-05,2677,2020-09-06,sikjalpha
Connecticut,2020-09-05,4468,2020-09-06,sikjalpha
Iowa,2020-09-05,1164,2020-09-06,sikjalpha
Louisiana,2020-09-05,5035,2020-09-06,sikjalpha
Ohio,2020-09-05,4256,2020-09-06,sikjalpha
Michigan,2020-09-05,6806,2020-09-06,sikjalpha
South Dakota,2020-09-05,173,2020-09-06,sikjalpha
Arkansas,2020-09-05,882,2020-09-06,sikjalpha
Delaware,2020-09-05,608,2020-09-06,sikjalpha
Mississippi,2020-09-05,2569,2020-09-06,sikjalpha
New Mexico,2020-09-05,800,2020-09-06,sikjalpha
North Dakota,2020-09-05,155,2020-09-06,sikjalpha
Wyoming,2020-09-05,42,2020-09-06,sikjalpha
Alaska,2020-09-05,42,2020-09-06,sikjalpha
Maine,2020-09-05,134,2020-09-06,sikjalpha
Alabama,2020-09-05,2275,2020-09-06,sikjalpha
Idaho,2020-09-05,384,2020-09-06,sikjalpha
Montana,2020-09-05,116,2020-09-06,sikjalpha
Puerto Rico,2020-09-05,464,2020-09-06,sikjalpha
"Virgin Islands, U.S.",2020-09-05,16,2020-09-06,sikjalpha
Guam,2020-09-05,14,2020-09-06,sikjalpha
West Virginia,2020-09-05,246,2020-09-06,sikjalpha
Northern Mariana Islands,2020-09-05,2,2020-09-06,sikjalpha
American Samoa,2020-09-05,0,2020-09-06,sikjalpha
Afghanistan,2020-09-06,1410,2020-09-06,sikjalpha
Albania,2020-09-06,317,2020-09-06,sikjalpha
Algeria,2020-09-06,1557,2020-09-06,sikjalpha
Andorra,2020-09-06,53,2020-09-06,sikjalpha
Angola,2020-09-06,119,2020-09-06,sikjalpha
Antigua and Barbuda,2020-09-06,3,2020-09-06,sikjalpha
Argentina,2020-09-06,9963,2020-09-06,sikjalpha
Armenia,2020-09-06,898,2020-09-06,sikjalpha
Australia,2020-09-06,771,2020-09-06,sikjalpha
Austria,2020-09-06,735,2020-09-06,sikjalpha
Azerbaijan,2020-09-06,547,2020-09-06,sikjalpha
The Bahamas,2020-09-06,56,2020-09-06,sikjalpha
Bahrain,2020-09-06,197,2020-09-06,sikjalpha
Bangladesh,2020-09-06,4479,2020-09-06,sikjalpha
Barbados,2020-09-06,7,2020-09-06,sikjalpha
Belarus,2020-09-06,710,2020-09-06,sikjalpha
Belgium,2020-09-06,9909,2020-09-06,sikjalpha
Benin,2020-09-06,40,2020-09-06,sikjalpha
Bhutan,2020-09-06,0,2020-09-06,sikjalpha
Bolivia,2020-09-06,5464,2020-09-06,sikjalpha
Bosnia and Herzegovina,2020-09-06,660,2020-09-06,sikjalpha
Brazil,2020-09-06,127051,2020-09-06,sikjalpha
Brunei,2020-09-06,3,2020-09-06,sikjalpha
Bulgaria,2020-09-06,679,2020-09-06,sikjalpha
Burkina Faso,2020-09-06,55,2020-09-06,sikjalpha
Cape Verde,2020-09-06,43,2020-09-06,sikjalpha
Cambodia,2020-09-06,0,2020-09-06,sikjalpha
Cameroon,2020-09-06,416,2020-09-06,sikjalpha
Canada,2020-09-06,9198,2020-09-06,sikjalpha
Central African Republic,2020-09-06,62,2020-09-06,sikjalpha
Chad,2020-09-06,77,2020-09-06,sikjalpha
Chile,2020-09-06,11605,2020-09-06,sikjalpha
China,2020-09-06,4729,2020-09-06,sikjalpha
Colombia,2020-09-06,21153,2020-09-06,sikjalpha
Congo,2020-09-06,102,2020-09-06,sikjalpha
Democratic Republic of the Congo,2020-09-06,260,2020-09-06,sikjalpha
Costa Rica,2020-09-06,487,2020-09-06,sikjalpha
Cote d'Ivoire,2020-09-06,120,2020-09-06,sikjalpha
Croatia,2020-09-06,199,2020-09-06,sikjalpha
Diamond Princess,2020-09-06,13,2020-09-06,sikjalpha
Cuba,2020-09-06,101,2020-09-06,sikjalpha
Cyprus,2020-09-06,21,2020-09-06,sikjalpha
Czech Republic,2020-09-06,432,2020-09-06,sikjalpha
Denmark,2020-09-06,627,2020-09-06,sikjalpha
Djibouti,2020-09-06,60,2020-09-06,sikjalpha
Dominican Republic,2020-09-06,1863,2020-09-06,sikjalpha
Ecuador,2020-09-06,6749,2020-09-06,sikjalpha
Egypt,2020-09-06,5532,2020-09-06,sikjalpha
El Salvador,2020-09-06,758,2020-09-06,sikjalpha
Equatorial Guinea,2020-09-06,83,2020-09-06,sikjalpha
Eritrea,2020-09-06,0,2020-09-06,sikjalpha
Estonia,2020-09-06,64,2020-09-06,sikjalpha
Eswatini,2020-09-06,94,2020-09-06,sikjalpha
Ethiopia,2020-09-06,915,2020-09-06,sikjalpha
Fiji,2020-09-06,2,2020-09-06,sikjalpha
Finland,2020-09-06,336,2020-09-06,sikjalpha
France,2020-09-06,30748,2020-09-06,sikjalpha
Gabon,2020-09-06,53,2020-09-06,sikjalpha
The Gambia,2020-09-06,100,2020-09-06,sikjalpha
Georgia (Country),2020-09-06,19,2020-09-06,sikjalpha
Germany,2020-09-06,9334,2020-09-06,sikjalpha
Ghana,2020-09-06,284,2020-09-06,sikjalpha
Greece,2020-09-06,283,2020-09-06,sikjalpha
Guatemala,2020-09-06,2863,2020-09-06,sikjalpha
Guinea,2020-09-06,61,2020-09-06,sikjalpha
Guyana,2020-09-06,47,2020-09-06,sikjalpha
Haiti,2020-09-06,213,2020-09-06,sikjalpha
Holy See,2020-09-06,0,2020-09-06,sikjalpha
Honduras,2020-09-06,2030,2020-09-06,sikjalpha
Hungary,2020-09-06,626,2020-09-06,sikjalpha
Iceland,2020-09-06,10,2020-09-06,sikjalpha
India,2020-09-06,71645,2020-09-06,sikjalpha
Indonesia,2020-09-06,8045,2020-09-06,sikjalpha
Iran,2020-09-06,22267,2020-09-06,sikjalpha
Iraq,2020-09-06,7498,2020-09-06,sikjalpha
Ireland,2020-09-06,1777,2020-09-06,sikjalpha
Israel,2020-09-06,1022,2020-09-06,sikjalpha
Italy,2020-09-06,35542,2020-09-06,sikjalpha
Jamaica,2020-09-06,34,2020-09-06,sikjalpha
Japan,2020-09-06,1374,2020-09-06,sikjalpha
Jordan,2020-09-06,16,2020-09-06,sikjalpha
Kazakhstan,2020-09-06,1594,2020-09-06,sikjalpha
Kenya,2020-09-06,597,2020-09-06,sikjalpha
South Korea,2020-09-06,337,2020-09-06,sikjalpha
Kuwait,2020-09-06,542,2020-09-06,sikjalpha
Kyrgyzstan,2020-09-06,1060,2020-09-06,sikjalpha
Latvia,2020-09-06,35,2020-09-06,sikjalpha
Lebanon,2020-09-06,192,2020-09-06,sikjalpha
Liberia,2020-09-06,82,2020-09-06,sikjalpha
Liechtenstein,2020-09-06,1,2020-09-06,sikjalpha
Lithuania,2020-09-06,86,2020-09-06,sikjalpha
Luxembourg,2020-09-06,124,2020-09-06,sikjalpha
Madagascar,2020-09-06,200,2020-09-06,sikjalpha
Malaysia,2020-09-06,128,2020-09-06,sikjalpha
Maldives,2020-09-06,29,2020-09-06,sikjalpha
Malta,2020-09-06,14,2020-09-06,sikjalpha
Mauritania,2020-09-06,160,2020-09-06,sikjalpha
Mauritius,2020-09-06,10,2020-09-06,sikjalpha
Mexico,2020-09-06,67844,2020-09-06,sikjalpha
Moldova,2020-09-06,1074,2020-09-06,sikjalpha
Monaco,2020-09-06,1,2020-09-06,sikjalpha
Mongolia,2020-09-06,0,2020-09-06,sikjalpha
Montenegro,2020-09-06,109,2020-09-06,sikjalpha
Morocco,2020-09-06,1364,2020-09-06,sikjalpha
Namibia,2020-09-06,90,2020-09-06,sikjalpha
Nepal,2020-09-06,292,2020-09-06,sikjalpha
Netherlands,2020-09-06,6279,2020-09-06,sikjalpha
New Zealand,2020-09-06,24,2020-09-06,sikjalpha
Nicaragua,2020-09-06,142,2020-09-06,sikjalpha
Niger,2020-09-06,69,2020-09-06,sikjalpha
Nigeria,2020-09-06,1060,2020-09-06,sikjalpha
Macedonia,2020-09-06,617,2020-09-06,sikjalpha
Norway,2020-09-06,264,2020-09-06,sikjalpha
Oman,2020-09-06,711,2020-09-06,sikjalpha
Pakistan,2020-09-06,6347,2020-09-06,sikjalpha
Panama,2020-09-06,2089,2020-09-06,sikjalpha
Papua New Guinea,2020-09-06,5,2020-09-06,sikjalpha
Paraguay,2020-09-06,430,2020-09-06,sikjalpha
Peru,2020-09-06,29715,2020-09-06,sikjalpha
Philippines,2020-09-06,3845,2020-09-06,sikjalpha
Poland,2020-09-06,2125,2020-09-06,sikjalpha
Portugal,2020-09-06,1841,2020-09-06,sikjalpha
Qatar,2020-09-06,203,2020-09-06,sikjalpha
Romania,2020-09-06,3893,2020-09-06,sikjalpha
Russian Federation,2020-09-06,17812,2020-09-06,sikjalpha
Rwanda,2020-09-06,18,2020-09-06,sikjalpha
Saint Lucia,2020-09-06,0,2020-09-06,sikjalpha
Saint Vincent and the Grenadines,2020-09-06,0,2020-09-06,sikjalpha
San Marino,2020-09-06,42,2020-09-06,sikjalpha
Saudi Arabia,2020-09-06,4076,2020-09-06,sikjalpha
Senegal,2020-09-06,291,2020-09-06,sikjalpha
Serbia,2020-09-06,725,2020-09-06,sikjalpha
Seychelles,2020-09-06,0,2020-09-06,sikjalpha
Singapore,2020-09-06,27,2020-09-06,sikjalpha
Slovakia,2020-09-06,37,2020-09-06,sikjalpha
Slovenia,2020-09-06,135,2020-09-06,sikjalpha
Somalia,2020-09-06,97,2020-09-06,sikjalpha
South Africa,2020-09-06,14901,2020-09-06,sikjalpha
Spain,2020-09-06,29468,2020-09-06,sikjalpha
Sri Lanka,2020-09-06,12,2020-09-06,sikjalpha
Sudan,2020-09-06,833,2020-09-06,sikjalpha
Suriname,2020-09-06,77,2020-09-06,sikjalpha
Sweden,2020-09-06,5836,2020-09-06,sikjalpha
Switzerland,2020-09-06,2014,2020-09-06,sikjalpha
Tanzania,2020-09-06,21,2020-09-06,sikjalpha
Thailand,2020-09-06,58,2020-09-06,sikjalpha
Togo,2020-09-06,32,2020-09-06,sikjalpha
Trinidad and Tobago,2020-09-06,35,2020-09-06,sikjalpha
Tunisia,2020-09-06,95,2020-09-06,sikjalpha
Turkey,2020-09-06,6666,2020-09-06,sikjalpha
Uganda,2020-09-06,41,2020-09-06,sikjalpha
Ukraine,2020-09-06,2910,2020-09-06,sikjalpha
United Arab Emirates,2020-09-06,389,2020-09-06,sikjalpha
United Kingdom,2020-09-06,41646,2020-09-06,sikjalpha
Uruguay,2020-09-06,45,2020-09-06,sikjalpha
United States,2020-09-06,189380,2020-09-06,sikjalpha
Uzbekistan,2020-09-06,348,2020-09-06,sikjalpha
Venezuela,2020-09-06,426,2020-09-06,sikjalpha
Vietnam,2020-09-06,35,2020-09-06,sikjalpha
Zambia,2020-09-06,293,2020-09-06,sikjalpha
Zimbabwe,2020-09-06,209,2020-09-06,sikjalpha
Dominica,2020-09-06,0,2020-09-06,sikjalpha
Grenada,2020-09-06,0,2020-09-06,sikjalpha
Mozambique,2020-09-06,27,2020-09-06,sikjalpha
Syria,2020-09-06,133,2020-09-06,sikjalpha
Timor-Leste,2020-09-06,0,2020-09-06,sikjalpha
Belize,2020-09-06,15,2020-09-06,sikjalpha
Laos,2020-09-06,0,2020-09-06,sikjalpha
Libya,2020-09-06,278,2020-09-06,sikjalpha
West Bank and Gaza,2020-09-06,181,2020-09-06,sikjalpha
Guinea-Bissau,2020-09-06,38,2020-09-06,sikjalpha
Mali,2020-09-06,126,2020-09-06,sikjalpha
Saint Kitts and Nevis,2020-09-06,0,2020-09-06,sikjalpha
Kosovo,2020-09-06,488,2020-09-06,sikjalpha
Myanmar,2020-09-06,8,2020-09-06,sikjalpha
MS Zaandam,2020-09-06,2,2020-09-06,sikjalpha
Botswana,2020-09-06,8,2020-09-06,sikjalpha
Burundi,2020-09-06,1,2020-09-06,sikjalpha
Sierra Leone,2020-09-06,71,2020-09-06,sikjalpha
Malawi,2020-09-06,175,2020-09-06,sikjalpha
South Sudan,2020-09-06,48,2020-09-06,sikjalpha
Western Sahara,2020-09-06,1,2020-09-06,sikjalpha
Sao Tome and Principe,2020-09-06,15,2020-09-06,sikjalpha
Yemen,2020-09-06,573,2020-09-06,sikjalpha
Washington,2020-09-06,1960,2020-09-06,sikjalpha
Illinois,2020-09-06,8408,2020-09-06,sikjalpha
California,2020-09-06,13821,2020-09-06,sikjalpha
Arizona,2020-09-06,5236,2020-09-06,sikjalpha
Massachusetts,2020-09-06,9128,2020-09-06,sikjalpha
Wisconsin,2020-09-06,1174,2020-09-06,sikjalpha
Texas,2020-09-06,13700,2020-09-06,sikjalpha
Nebraska,2020-09-06,406,2020-09-06,sikjalpha
Utah,2020-09-06,422,2020-09-06,sikjalpha
Oregon,2020-09-06,484,2020-09-06,sikjalpha
Florida,2020-09-06,11912,2020-09-06,sikjalpha
New York,2020-09-06,33001,2020-09-06,sikjalpha
Rhode Island,2020-09-06,1056,2020-09-06,sikjalpha
Georgia,2020-09-06,6037,2020-09-06,sikjalpha
New Hampshire,2020-09-06,432,2020-09-06,sikjalpha
North Carolina,2020-09-06,2919,2020-09-06,sikjalpha
New Jersey,2020-09-06,15992,2020-09-06,sikjalpha
Colorado,2020-09-06,1974,2020-09-06,sikjalpha
Maryland,2020-09-06,3804,2020-09-06,sikjalpha
Nevada,2020-09-06,1400,2020-09-06,sikjalpha
Tennessee,2020-09-06,1879,2020-09-06,sikjalpha
Hawaii,2020-09-06,87,2020-09-06,sikjalpha
Indiana,2020-09-06,3373,2020-09-06,sikjalpha
Kentucky,2020-09-06,1002,2020-09-06,sikjalpha
Minnesota,2020-09-06,1909,2020-09-06,sikjalpha
Oklahoma,2020-09-06,857,2020-09-06,sikjalpha
Pennsylvania,2020-09-06,7764,2020-09-06,sikjalpha
South Carolina,2020-09-06,2905,2020-09-06,sikjalpha
District of Columbia,2020-09-06,612,2020-09-06,sikjalpha
Kansas,2020-09-06,484,2020-09-06,sikjalpha
Missouri,2020-09-06,1688,2020-09-06,sikjalpha
Vermont,2020-09-06,58,2020-09-06,sikjalpha
Virginia,2020-09-06,2693,2020-09-06,sikjalpha
Connecticut,2020-09-06,4468,2020-09-06,sikjalpha
Iowa,2020-09-06,1174,2020-09-06,sikjalpha
Louisiana,2020-09-06,5051,2020-09-06,sikjalpha
Ohio,2020-09-06,4274,2020-09-06,sikjalpha
Michigan,2020-09-06,6817,2020-09-06,sikjalpha
South Dakota,2020-09-06,174,2020-09-06,sikjalpha
Arkansas,2020-09-06,897,2020-09-06,sikjalpha
Delaware,2020-09-06,608,2020-09-06,sikjalpha
Mississippi,2020-09-06,2589,2020-09-06,sikjalpha
New Mexico,2020-09-06,804,2020-09-06,sikjalpha
North Dakota,2020-09-06,157,2020-09-06,sikjalpha
Wyoming,2020-09-06,42,2020-09-06,sikjalpha
Alaska,2020-09-06,43,2020-09-06,sikjalpha
Maine,2020-09-06,134,2020-09-06,sikjalpha
Alabama,2020-09-06,2297,2020-09-06,sikjalpha
Idaho,2020-09-06,387,2020-09-06,sikjalpha
Montana,2020-09-06,118,2020-09-06,sikjalpha
Puerto Rico,2020-09-06,469,2020-09-06,sikjalpha
"Virgin Islands, U.S.",2020-09-06,16,2020-09-06,sikjalpha
Guam,2020-09-06,15,2020-09-06,sikjalpha
West Virginia,2020-09-06,251,2020-09-06,sikjalpha
