location_name,date,deaths,model_date,model
Ireland,2020-09-06,1777,2020-09-07,sikjalpha
Israel,2020-09-06,1019,2020-09-07,sikjalpha
Italy,2020-09-06,35541,2020-09-07,sikjalpha
Jamaica,2020-09-06,33,2020-09-07,sikjalpha
Japan,2020-09-06,1366,2020-09-07,sikjalpha
Jordan,2020-09-06,16,2020-09-07,sikjalpha
Kazakhstan,2020-09-06,1588,2020-09-07,sikjalpha
Kenya,2020-09-06,597,2020-09-07,sikjalpha
South Korea,2020-09-06,336,2020-09-07,sikjalpha
Kuwait,2020-09-06,544,2020-09-07,sikjalpha
Kyrgyzstan,2020-09-06,1060,2020-09-07,sikjalpha
Latvia,2020-09-06,35,2020-09-07,sikjalpha
Lebanon,2020-09-06,191,2020-09-07,sikjalpha
Liberia,2020-09-06,82,2020-09-07,sikjalpha
Liechtenstein,2020-09-06,1,2020-09-07,sikjalpha
Lithuania,2020-09-06,86,2020-09-07,sikjalpha
Luxembourg,2020-09-06,124,2020-09-07,sikjalpha
Madagascar,2020-09-06,200,2020-09-07,sikjalpha
Malaysia,2020-09-06,128,2020-09-07,sikjalpha
Maldives,2020-09-06,29,2020-09-07,sikjalpha
Malta,2020-09-06,14,2020-09-07,sikjalpha
Mauritania,2020-09-06,160,2020-09-07,sikjalpha
Mauritius,2020-09-06,10,2020-09-07,sikjalpha
Mexico,2020-09-06,67558,2020-09-07,sikjalpha
Moldova,2020-09-06,1063,2020-09-07,sikjalpha
Monaco,2020-09-06,1,2020-09-07,sikjalpha
Mongolia,2020-09-06,0,2020-09-07,sikjalpha
Montenegro,2020-09-06,108,2020-09-07,sikjalpha
Morocco,2020-09-06,1361,2020-09-07,sikjalpha
Namibia,2020-09-06,89,2020-09-07,sikjalpha
Nepal,2020-09-06,289,2020-09-07,sikjalpha
Netherlands,2020-09-06,6277,2020-09-07,sikjalpha
New Zealand,2020-09-06,24,2020-09-07,sikjalpha
Nicaragua,2020-09-06,141,2020-09-07,sikjalpha
Niger,2020-09-06,69,2020-09-07,sikjalpha
Nigeria,2020-09-06,1057,2020-09-07,sikjalpha
Macedonia,2020-09-06,617,2020-09-07,sikjalpha
Norway,2020-09-06,264,2020-09-07,sikjalpha
Oman,2020-09-06,728,2020-09-07,sikjalpha
Pakistan,2020-09-06,6345,2020-09-07,sikjalpha
Panama,2020-09-06,2086,2020-09-07,sikjalpha
Papua New Guinea,2020-09-06,5,2020-09-07,sikjalpha
Paraguay,2020-09-06,435,2020-09-07,sikjalpha
Peru,2020-09-06,29687,2020-09-07,sikjalpha
Philippines,2020-09-06,3875,2020-09-07,sikjalpha
Poland,2020-09-06,2120,2020-09-07,sikjalpha
Portugal,2020-09-06,1840,2020-09-07,sikjalpha
Qatar,2020-09-06,203,2020-09-07,sikjalpha
Romania,2020-09-06,3893,2020-09-07,sikjalpha
Russian Federation,2020-09-06,17768,2020-09-07,sikjalpha
Rwanda,2020-09-06,19,2020-09-07,sikjalpha
Saint Lucia,2020-09-06,0,2020-09-07,sikjalpha
Saint Vincent and the Grenadines,2020-09-06,0,2020-09-07,sikjalpha
San Marino,2020-09-06,42,2020-09-07,sikjalpha
Saudi Arabia,2020-09-06,4081,2020-09-07,sikjalpha
Senegal,2020-09-06,290,2020-09-07,sikjalpha
Serbia,2020-09-06,724,2020-09-07,sikjalpha
Seychelles,2020-09-06,0,2020-09-07,sikjalpha
Singapore,2020-09-06,27,2020-09-07,sikjalpha
Slovakia,2020-09-06,37,2020-09-07,sikjalpha
Slovenia,2020-09-06,135,2020-09-07,sikjalpha
Somalia,2020-09-06,97,2020-09-07,sikjalpha
South Africa,2020-09-06,14889,2020-09-07,sikjalpha
Spain,2020-09-06,29418,2020-09-07,sikjalpha
Sri Lanka,2020-09-06,12,2020-09-07,sikjalpha
Sudan,2020-09-06,833,2020-09-07,sikjalpha
Suriname,2020-09-06,85,2020-09-07,sikjalpha
Sweden,2020-09-06,5835,2020-09-07,sikjalpha
Switzerland,2020-09-06,2013,2020-09-07,sikjalpha
Tanzania,2020-09-06,21,2020-09-07,sikjalpha
Thailand,2020-09-06,58,2020-09-07,sikjalpha
Togo,2020-09-06,32,2020-09-07,sikjalpha
Trinidad and Tobago,2020-09-06,34,2020-09-07,sikjalpha
Tunisia,2020-09-06,93,2020-09-07,sikjalpha
Turkey,2020-09-06,6673,2020-09-07,sikjalpha
Uganda,2020-09-06,41,2020-09-07,sikjalpha
Ukraine,2020-09-06,2898,2020-09-07,sikjalpha
United Arab Emirates,2020-09-06,388,2020-09-07,sikjalpha
United Kingdom,2020-09-06,41640,2020-09-07,sikjalpha
Uruguay,2020-09-06,45,2020-09-07,sikjalpha
United States,2020-09-06,188941,2020-09-07,sikjalpha
Uzbekistan,2020-09-06,347,2020-09-07,sikjalpha
Venezuela,2020-09-06,428,2020-09-07,sikjalpha
Vietnam,2020-09-06,35,2020-09-07,sikjalpha
Zambia,2020-09-06,295,2020-09-07,sikjalpha
Zimbabwe,2020-09-06,206,2020-09-07,sikjalpha
Dominica,2020-09-06,0,2020-09-07,sikjalpha
Grenada,2020-09-06,0,2020-09-07,sikjalpha
Mozambique,2020-09-06,27,2020-09-07,sikjalpha
Syria,2020-09-06,134,2020-09-07,sikjalpha
Timor-Leste,2020-09-06,0,2020-09-07,sikjalpha
Belize,2020-09-06,15,2020-09-07,sikjalpha
Laos,2020-09-06,0,2020-09-07,sikjalpha
Libya,2020-09-06,285,2020-09-07,sikjalpha
West Bank and Gaza,2020-09-06,181,2020-09-07,sikjalpha
Guinea-Bissau,2020-09-06,38,2020-09-07,sikjalpha
Mali,2020-09-06,127,2020-09-07,sikjalpha
Saint Kitts and Nevis,2020-09-06,0,2020-09-07,sikjalpha
Kosovo,2020-09-06,488,2020-09-07,sikjalpha
Myanmar,2020-09-06,8,2020-09-07,sikjalpha
MS Zaandam,2020-09-06,2,2020-09-07,sikjalpha
Botswana,2020-09-06,8,2020-09-07,sikjalpha
Burundi,2020-09-06,1,2020-09-07,sikjalpha
Sierra Leone,2020-09-06,71,2020-09-07,sikjalpha
Malawi,2020-09-06,175,2020-09-07,sikjalpha
South Sudan,2020-09-06,48,2020-09-07,sikjalpha
Western Sahara,2020-09-06,1,2020-09-07,sikjalpha
Sao Tome and Principe,2020-09-06,15,2020-09-07,sikjalpha
Yemen,2020-09-06,572,2020-09-07,sikjalpha
Washington,2020-09-06,1953,2020-09-07,sikjalpha
Illinois,2020-09-06,8390,2020-09-07,sikjalpha
California,2020-09-06,13731,2020-09-07,sikjalpha
Arizona,2020-09-06,5221,2020-09-07,sikjalpha
Massachusetts,2020-09-06,9125,2020-09-07,sikjalpha
Wisconsin,2020-09-06,1168,2020-09-07,sikjalpha
Texas,2020-09-06,13654,2020-09-07,sikjalpha
Nebraska,2020-09-06,404,2020-09-07,sikjalpha
Utah,2020-09-06,422,2020-09-07,sikjalpha
Oregon,2020-09-06,481,2020-09-07,sikjalpha
Florida,2020-09-06,11849,2020-09-07,sikjalpha
New York,2020-09-06,32987,2020-09-07,sikjalpha
Rhode Island,2020-09-06,1055,2020-09-07,sikjalpha
Georgia,2020-09-06,6037,2020-09-07,sikjalpha
New Hampshire,2020-09-06,433,2020-09-07,sikjalpha
North Carolina,2020-09-06,2890,2020-09-07,sikjalpha
New Jersey,2020-09-06,15989,2020-09-07,sikjalpha
Colorado,2020-09-06,1972,2020-09-07,sikjalpha
Maryland,2020-09-06,3799,2020-09-07,sikjalpha
Nevada,2020-09-06,1389,2020-09-07,sikjalpha
Tennessee,2020-09-06,1865,2020-09-07,sikjalpha
Hawaii,2020-09-06,85,2020-09-07,sikjalpha
Indiana,2020-09-06,3364,2020-09-07,sikjalpha
Kentucky,2020-09-06,996,2020-09-07,sikjalpha
Minnesota,2020-09-06,1909,2020-09-07,sikjalpha
Oklahoma,2020-09-06,853,2020-09-07,sikjalpha
Pennsylvania,2020-09-06,7750,2020-09-07,sikjalpha
South Carolina,2020-09-06,2887,2020-09-07,sikjalpha
District of Columbia,2020-09-06,611,2020-09-07,sikjalpha
Kansas,2020-09-06,481,2020-09-07,sikjalpha
Missouri,2020-09-06,1685,2020-09-07,sikjalpha
Vermont,2020-09-06,58,2020-09-07,sikjalpha
Virginia,2020-09-06,2678,2020-09-07,sikjalpha
Connecticut,2020-09-06,4468,2020-09-07,sikjalpha
Iowa,2020-09-06,1167,2020-09-07,sikjalpha
Louisiana,2020-09-06,5093,2020-09-07,sikjalpha
Ohio,2020-09-06,4259,2020-09-07,sikjalpha
Michigan,2020-09-06,6806,2020-09-07,sikjalpha
South Dakota,2020-09-06,173,2020-09-07,sikjalpha
Arkansas,2020-09-06,894,2020-09-07,sikjalpha
Delaware,2020-09-06,609,2020-09-07,sikjalpha
Mississippi,2020-09-06,2584,2020-09-07,sikjalpha
New Mexico,2020-09-06,803,2020-09-07,sikjalpha
North Dakota,2020-09-06,156,2020-09-07,sikjalpha
Wyoming,2020-09-06,42,2020-09-07,sikjalpha
Alaska,2020-09-06,42,2020-09-07,sikjalpha
Maine,2020-09-06,134,2020-09-07,sikjalpha
Alabama,2020-09-06,2276,2020-09-07,sikjalpha
Idaho,2020-09-06,385,2020-09-07,sikjalpha
Montana,2020-09-06,117,2020-09-07,sikjalpha
Puerto Rico,2020-09-06,477,2020-09-07,sikjalpha
"Virgin Islands, U.S.",2020-09-06,17,2020-09-07,sikjalpha
Guam,2020-09-06,14,2020-09-07,sikjalpha
West Virginia,2020-09-06,249,2020-09-07,sikjalpha
Northern Mariana Islands,2020-09-06,2,2020-09-07,sikjalpha
American Samoa,2020-09-06,0,2020-09-07,sikjalpha
Afghanistan,2020-09-07,1413,2020-09-07,sikjalpha
Albania,2020-09-07,321,2020-09-07,sikjalpha
Algeria,2020-09-07,1564,2020-09-07,sikjalpha
Andorra,2020-09-07,53,2020-09-07,sikjalpha
Angola,2020-09-07,118,2020-09-07,sikjalpha
Antigua and Barbuda,2020-09-07,3,2020-09-07,sikjalpha
Argentina,2020-09-07,10073,2020-09-07,sikjalpha
Armenia,2020-09-07,900,2020-09-07,sikjalpha
Australia,2020-09-07,779,2020-09-07,sikjalpha
Austria,2020-09-07,736,2020-09-07,sikjalpha
Azerbaijan,2020-09-07,550,2020-09-07,sikjalpha
The Bahamas,2020-09-07,57,2020-09-07,sikjalpha
Bahrain,2020-09-07,200,2020-09-07,sikjalpha
Bangladesh,2020-09-07,4510,2020-09-07,sikjalpha
Barbados,2020-09-07,7,2020-09-07,sikjalpha
Belarus,2020-09-07,716,2020-09-07,sikjalpha
Belgium,2020-09-07,9909,2020-09-07,sikjalpha
Benin,2020-09-07,40,2020-09-07,sikjalpha
Bhutan,2020-09-07,0,2020-09-07,sikjalpha
Bolivia,2020-09-07,5454,2020-09-07,sikjalpha
Bosnia and Herzegovina,2020-09-07,663,2020-09-07,sikjalpha
Brazil,2020-09-07,127438,2020-09-07,sikjalpha
Brunei,2020-09-07,3,2020-09-07,sikjalpha
Bulgaria,2020-09-07,684,2020-09-07,sikjalpha
Burkina Faso,2020-09-07,55,2020-09-07,sikjalpha
Cape Verde,2020-09-07,42,2020-09-07,sikjalpha
Cambodia,2020-09-07,0,2020-09-07,sikjalpha
Cameroon,2020-09-07,416,2020-09-07,sikjalpha
Canada,2020-09-07,9200,2020-09-07,sikjalpha
Central African Republic,2020-09-07,62,2020-09-07,sikjalpha
Chad,2020-09-07,79,2020-09-07,sikjalpha
Chile,2020-09-07,11642,2020-09-07,sikjalpha
China,2020-09-07,4731,2020-09-07,sikjalpha
Colombia,2020-09-07,21685,2020-09-07,sikjalpha
Congo,2020-09-07,102,2020-09-07,sikjalpha
Democratic Republic of the Congo,2020-09-07,260,2020-09-07,sikjalpha
Costa Rica,2020-09-07,486,2020-09-07,sikjalpha
Cote d'Ivoire,2020-09-07,119,2020-09-07,sikjalpha
Croatia,2020-09-07,200,2020-09-07,sikjalpha
Diamond Princess,2020-09-07,13,2020-09-07,sikjalpha
Cuba,2020-09-07,102,2020-09-07,sikjalpha
Cyprus,2020-09-07,21,2020-09-07,sikjalpha
Czech Republic,2020-09-07,438,2020-09-07,sikjalpha
Denmark,2020-09-07,627,2020-09-07,sikjalpha
Djibouti,2020-09-07,61,2020-09-07,sikjalpha
Dominican Republic,2020-09-07,1866,2020-09-07,sikjalpha
Ecuador,2020-09-07,6748,2020-09-07,sikjalpha
Egypt,2020-09-07,5551,2020-09-07,sikjalpha
El Salvador,2020-09-07,764,2020-09-07,sikjalpha
Equatorial Guinea,2020-09-07,83,2020-09-07,sikjalpha
Eritrea,2020-09-07,0,2020-09-07,sikjalpha
Estonia,2020-09-07,64,2020-09-07,sikjalpha
Eswatini,2020-09-07,94,2020-09-07,sikjalpha
Ethiopia,2020-09-07,937,2020-09-07,sikjalpha
Fiji,2020-09-07,2,2020-09-07,sikjalpha
Finland,2020-09-07,336,2020-09-07,sikjalpha
France,2020-09-07,30746,2020-09-07,sikjalpha
Gabon,2020-09-07,53,2020-09-07,sikjalpha
The Gambia,2020-09-07,99,2020-09-07,sikjalpha
Georgia (Country),2020-09-07,19,2020-09-07,sikjalpha
Germany,2020-09-07,9334,2020-09-07,sikjalpha
Ghana,2020-09-07,284,2020-09-07,sikjalpha
Greece,2020-09-07,287,2020-09-07,sikjalpha
Guatemala,2020-09-07,2868,2020-09-07,sikjalpha
Guinea,2020-09-07,61,2020-09-07,sikjalpha
Guyana,2020-09-07,47,2020-09-07,sikjalpha
Haiti,2020-09-07,215,2020-09-07,sikjalpha
Holy See,2020-09-07,0,2020-09-07,sikjalpha
Honduras,2020-09-07,2031,2020-09-07,sikjalpha
Hungary,2020-09-07,626,2020-09-07,sikjalpha
Iceland,2020-09-07,10,2020-09-07,sikjalpha
India,2020-09-07,72663,2020-09-07,sikjalpha
Indonesia,2020-09-07,8132,2020-09-07,sikjalpha
Iran,2020-09-07,22403,2020-09-07,sikjalpha
Iraq,2020-09-07,7589,2020-09-07,sikjalpha
Ireland,2020-09-07,1777,2020-09-07,sikjalpha
Israel,2020-09-07,1034,2020-09-07,sikjalpha
Italy,2020-09-07,35550,2020-09-07,sikjalpha
Jamaica,2020-09-07,35,2020-09-07,sikjalpha
Japan,2020-09-07,1378,2020-09-07,sikjalpha
Jordan,2020-09-07,16,2020-09-07,sikjalpha
Kazakhstan,2020-09-07,1594,2020-09-07,sikjalpha
Kenya,2020-09-07,600,2020-09-07,sikjalpha
South Korea,2020-09-07,339,2020-09-07,sikjalpha
Kuwait,2020-09-07,546,2020-09-07,sikjalpha
Kyrgyzstan,2020-09-07,1060,2020-09-07,sikjalpha
Latvia,2020-09-07,35,2020-09-07,sikjalpha
Lebanon,2020-09-07,196,2020-09-07,sikjalpha
Liberia,2020-09-07,82,2020-09-07,sikjalpha
Liechtenstein,2020-09-07,1,2020-09-07,sikjalpha
Lithuania,2020-09-07,86,2020-09-07,sikjalpha
Luxembourg,2020-09-07,124,2020-09-07,sikjalpha
Madagascar,2020-09-07,201,2020-09-07,sikjalpha
Malaysia,2020-09-07,128,2020-09-07,sikjalpha
Maldives,2020-09-07,29,2020-09-07,sikjalpha
Malta,2020-09-07,14,2020-09-07,sikjalpha
Mauritania,2020-09-07,160,2020-09-07,sikjalpha
Mauritius,2020-09-07,10,2020-09-07,sikjalpha
Mexico,2020-09-07,68049,2020-09-07,sikjalpha
Moldova,2020-09-07,1072,2020-09-07,sikjalpha
Monaco,2020-09-07,1,2020-09-07,sikjalpha
Mongolia,2020-09-07,0,2020-09-07,sikjalpha
Montenegro,2020-09-07,110,2020-09-07,sikjalpha
Morocco,2020-09-07,1396,2020-09-07,sikjalpha
Namibia,2020-09-07,92,2020-09-07,sikjalpha
Nepal,2020-09-07,301,2020-09-07,sikjalpha
Netherlands,2020-09-07,6280,2020-09-07,sikjalpha
New Zealand,2020-09-07,24,2020-09-07,sikjalpha
Nicaragua,2020-09-07,141,2020-09-07,sikjalpha
Niger,2020-09-07,69,2020-09-07,sikjalpha
Nigeria,2020-09-07,1063,2020-09-07,sikjalpha
Macedonia,2020-09-07,620,2020-09-07,sikjalpha
Norway,2020-09-07,264,2020-09-07,sikjalpha
Oman,2020-09-07,736,2020-09-07,sikjalpha
Pakistan,2020-09-07,6352,2020-09-07,sikjalpha
Panama,2020-09-07,2099,2020-09-07,sikjalpha
Papua New Guinea,2020-09-07,5,2020-09-07,sikjalpha
Paraguay,2020-09-07,454,2020-09-07,sikjalpha
Peru,2020-09-07,29843,2020-09-07,sikjalpha
Philippines,2020-09-07,3929,2020-09-07,sikjalpha
Poland,2020-09-07,2132,2020-09-07,sikjalpha
Portugal,2020-09-07,1843,2020-09-07,sikjalpha
Qatar,2020-09-07,204,2020-09-07,sikjalpha
Romania,2020-09-07,3936,2020-09-07,sikjalpha
Russian Federation,2020-09-07,17868,2020-09-07,sikjalpha
Rwanda,2020-09-07,20,2020-09-07,sikjalpha
Saint Lucia,2020-09-07,0,2020-09-07,sikjalpha
Saint Vincent and the Grenadines,2020-09-07,0,2020-09-07,sikjalpha
San Marino,2020-09-07,42,2020-09-07,sikjalpha
Saudi Arabia,2020-09-07,4110,2020-09-07,sikjalpha
Senegal,2020-09-07,291,2020-09-07,sikjalpha
Serbia,2020-09-07,725,2020-09-07,sikjalpha
Seychelles,2020-09-07,0,2020-09-07,sikjalpha
Singapore,2020-09-07,27,2020-09-07,sikjalpha
Slovakia,2020-09-07,37,2020-09-07,sikjalpha
Slovenia,2020-09-07,135,2020-09-07,sikjalpha
Somalia,2020-09-07,97,2020-09-07,sikjalpha
South Africa,2020-09-07,15005,2020-09-07,sikjalpha
Spain,2020-09-07,29466,2020-09-07,sikjalpha
Sri Lanka,2020-09-07,12,2020-09-07,sikjalpha
Sudan,2020-09-07,834,2020-09-07,sikjalpha
Suriname,2020-09-07,87,2020-09-07,sikjalpha
Sweden,2020-09-07,5836,2020-09-07,sikjalpha
Switzerland,2020-09-07,2014,2020-09-07,sikjalpha
Tanzania,2020-09-07,21,2020-09-07,sikjalpha
Thailand,2020-09-07,58,2020-09-07,sikjalpha
Togo,2020-09-07,32,2020-09-07,sikjalpha
Trinidad and Tobago,2020-09-07,36,2020-09-07,sikjalpha
Tunisia,2020-09-07,95,2020-09-07,sikjalpha
Turkey,2020-09-07,6721,2020-09-07,sikjalpha
Uganda,2020-09-07,43,2020-09-07,sikjalpha
Ukraine,2020-09-07,2944,2020-09-07,sikjalpha
United Arab Emirates,2020-09-07,389,2020-09-07,sikjalpha
United Kingdom,2020-09-07,41647,2020-09-07,sikjalpha
Uruguay,2020-09-07,45,2020-09-07,sikjalpha
United States,2020-09-07,189725,2020-09-07,sikjalpha
Uzbekistan,2020-09-07,352,2020-09-07,sikjalpha
Venezuela,2020-09-07,435,2020-09-07,sikjalpha
Vietnam,2020-09-07,35,2020-09-07,sikjalpha
Zambia,2020-09-07,296,2020-09-07,sikjalpha
Zimbabwe,2020-09-07,208,2020-09-07,sikjalpha
Dominica,2020-09-07,0,2020-09-07,sikjalpha
Grenada,2020-09-07,0,2020-09-07,sikjalpha
Mozambique,2020-09-07,28,2020-09-07,sikjalpha
Syria,2020-09-07,137,2020-09-07,sikjalpha
Timor-Leste,2020-09-07,0,2020-09-07,sikjalpha
Belize,2020-09-07,15,2020-09-07,sikjalpha
Laos,2020-09-07,0,2020-09-07,sikjalpha
Libya,2020-09-07,293,2020-09-07,sikjalpha
West Bank and Gaza,2020-09-07,185,2020-09-07,sikjalpha
Guinea-Bissau,2020-09-07,38,2020-09-07,sikjalpha
Mali,2020-09-07,127,2020-09-07,sikjalpha
Saint Kitts and Nevis,2020-09-07,0,2020-09-07,sikjalpha
Kosovo,2020-09-07,489,2020-09-07,sikjalpha
Myanmar,2020-09-07,8,2020-09-07,sikjalpha
MS Zaandam,2020-09-07,2,2020-09-07,sikjalpha
Botswana,2020-09-07,8,2020-09-07,sikjalpha
Burundi,2020-09-07,1,2020-09-07,sikjalpha
Sierra Leone,2020-09-07,71,2020-09-07,sikjalpha
Malawi,2020-09-07,175,2020-09-07,sikjalpha
South Sudan,2020-09-07,48,2020-09-07,sikjalpha
Western Sahara,2020-09-07,1,2020-09-07,sikjalpha
Sao Tome and Principe,2020-09-07,15,2020-09-07,sikjalpha
Yemen,2020-09-07,573,2020-09-07,sikjalpha
Washington,2020-09-07,1959,2020-09-07,sikjalpha
Illinois,2020-09-07,8413,2020-09-07,sikjalpha
California,2020-09-07,13832,2020-09-07,sikjalpha
Arizona,2020-09-07,5248,2020-09-07,sikjalpha
Massachusetts,2020-09-07,9136,2020-09-07,sikjalpha
Wisconsin,2020-09-07,1174,2020-09-07,sikjalpha
Texas,2020-09-07,13779,2020-09-07,sikjalpha
Nebraska,2020-09-07,405,2020-09-07,sikjalpha
Utah,2020-09-07,424,2020-09-07,sikjalpha
Oregon,2020-09-07,484,2020-09-07,sikjalpha
Florida,2020-09-07,11941,2020-09-07,sikjalpha
New York,2020-09-07,32998,2020-09-07,sikjalpha
Rhode Island,2020-09-07,1056,2020-09-07,sikjalpha
Georgia,2020-09-07,6097,2020-09-07,sikjalpha
New Hampshire,2020-09-07,433,2020-09-07,sikjalpha
North Carolina,2020-09-07,2918,2020-09-07,sikjalpha
New Jersey,2020-09-07,15996,2020-09-07,sikjalpha
Colorado,2020-09-07,1975,2020-09-07,sikjalpha
Maryland,2020-09-07,3806,2020-09-07,sikjalpha
Nevada,2020-09-07,1400,2020-09-07,sikjalpha
Tennessee,2020-09-07,1883,2020-09-07,sikjalpha
Hawaii,2020-09-07,88,2020-09-07,sikjalpha
Indiana,2020-09-07,3374,2020-09-07,sikjalpha
Kentucky,2020-09-07,1005,2020-09-07,sikjalpha
Minnesota,2020-09-07,1915,2020-09-07,sikjalpha
Oklahoma,2020-09-07,860,2020-09-07,sikjalpha
Pennsylvania,2020-09-07,7763,2020-09-07,sikjalpha
South Carolina,2020-09-07,2912,2020-09-07,sikjalpha
District of Columbia,2020-09-07,612,2020-09-07,sikjalpha
Kansas,2020-09-07,485,2020-09-07,sikjalpha
Missouri,2020-09-07,1705,2020-09-07,sikjalpha
Vermont,2020-09-07,58,2020-09-07,sikjalpha
Virginia,2020-09-07,2692,2020-09-07,sikjalpha
Connecticut,2020-09-07,4468,2020-09-07,sikjalpha
Iowa,2020-09-07,1176,2020-09-07,sikjalpha
Louisiana,2020-09-07,5115,2020-09-07,sikjalpha
Ohio,2020-09-07,4277,2020-09-07,sikjalpha
Michigan,2020-09-07,6816,2020-09-07,sikjalpha
South Dakota,2020-09-07,174,2020-09-07,sikjalpha
Arkansas,2020-09-07,909,2020-09-07,sikjalpha
Delaware,2020-09-07,610,2020-09-07,sikjalpha
Mississippi,2020-09-07,2604,2020-09-07,sikjalpha
New Mexico,2020-09-07,807,2020-09-07,sikjalpha
North Dakota,2020-09-07,158,2020-09-07,sikjalpha
Wyoming,2020-09-07,42,2020-09-07,sikjalpha
Alaska,2020-09-07,43,2020-09-07,sikjalpha
Maine,2020-09-07,134,2020-09-07,sikjalpha
Alabama,2020-09-07,2293,2020-09-07,sikjalpha
Idaho,2020-09-07,389,2020-09-07,sikjalpha
Montana,2020-09-07,119,2020-09-07,sikjalpha
Puerto Rico,2020-09-07,483,2020-09-07,sikjalpha
"Virgin Islands, U.S.",2020-09-07,17,2020-09-07,sikjalpha
Guam,2020-09-07,15,2020-09-07,sikjalpha
West Virginia,2020-09-07,254,2020-09-07,sikjalpha
