location_name,date,deaths,model_date,model
Liberia,2020-08-10,79,2020-08-11,sikjalpha
Liechtenstein,2020-08-10,1,2020-08-11,sikjalpha
Lithuania,2020-08-10,81,2020-08-11,sikjalpha
Luxembourg,2020-08-10,121,2020-08-11,sikjalpha
Madagascar,2020-08-10,151,2020-08-11,sikjalpha
Malaysia,2020-08-10,125,2020-08-11,sikjalpha
Maldives,2020-08-10,19,2020-08-11,sikjalpha
Malta,2020-08-10,9,2020-08-11,sikjalpha
Mauritania,2020-08-10,157,2020-08-11,sikjalpha
Mauritius,2020-08-10,10,2020-08-11,sikjalpha
Mexico,2020-08-10,53003,2020-08-11,sikjalpha
Moldova,2020-08-10,850,2020-08-11,sikjalpha
Monaco,2020-08-10,4,2020-08-11,sikjalpha
Mongolia,2020-08-10,0,2020-08-11,sikjalpha
Montenegro,2020-08-10,68,2020-08-11,sikjalpha
Morocco,2020-08-10,516,2020-08-11,sikjalpha
Namibia,2020-08-10,19,2020-08-11,sikjalpha
Nepal,2020-08-10,79,2020-08-11,sikjalpha
Netherlands,2020-08-10,6178,2020-08-11,sikjalpha
New Zealand,2020-08-10,22,2020-08-11,sikjalpha
Nicaragua,2020-08-10,123,2020-08-11,sikjalpha
Niger,2020-08-10,69,2020-08-11,sikjalpha
Nigeria,2020-08-10,950,2020-08-11,sikjalpha
Macedonia,2020-08-10,528,2020-08-11,sikjalpha
Norway,2020-08-10,256,2020-08-11,sikjalpha
Oman,2020-08-10,521,2020-08-11,sikjalpha
Pakistan,2020-08-10,6097,2020-08-11,sikjalpha
Panama,2020-08-10,1664,2020-08-11,sikjalpha
Papua New Guinea,2020-08-10,3,2020-08-11,sikjalpha
Paraguay,2020-08-10,82,2020-08-11,sikjalpha
Peru,2020-08-10,21276,2020-08-11,sikjalpha
Philippines,2020-08-10,2294,2020-08-11,sikjalpha
Poland,2020-08-10,1809,2020-08-11,sikjalpha
Portugal,2020-08-10,1759,2020-08-11,sikjalpha
Qatar,2020-08-10,188,2020-08-11,sikjalpha
Romania,2020-08-10,2729,2020-08-11,sikjalpha
Russian Federation,2020-08-10,14973,2020-08-11,sikjalpha
Rwanda,2020-08-10,7,2020-08-11,sikjalpha
Saint Lucia,2020-08-10,0,2020-08-11,sikjalpha
Saint Vincent and the Grenadines,2020-08-10,0,2020-08-11,sikjalpha
San Marino,2020-08-10,42,2020-08-11,sikjalpha
Saudi Arabia,2020-08-10,3199,2020-08-11,sikjalpha
Senegal,2020-08-10,236,2020-08-11,sikjalpha
Serbia,2020-08-10,646,2020-08-11,sikjalpha
Seychelles,2020-08-10,0,2020-08-11,sikjalpha
Singapore,2020-08-10,27,2020-08-11,sikjalpha
Slovakia,2020-08-10,31,2020-08-11,sikjalpha
Slovenia,2020-08-10,128,2020-08-11,sikjalpha
Somalia,2020-08-10,93,2020-08-11,sikjalpha
South Africa,2020-08-10,10621,2020-08-11,sikjalpha
Spain,2020-08-10,28576,2020-08-11,sikjalpha
Sri Lanka,2020-08-10,11,2020-08-11,sikjalpha
Sudan,2020-08-10,781,2020-08-11,sikjalpha
Suriname,2020-08-10,30,2020-08-11,sikjalpha
Sweden,2020-08-10,5766,2020-08-11,sikjalpha
Switzerland,2020-08-10,1987,2020-08-11,sikjalpha
Tanzania,2020-08-10,21,2020-08-11,sikjalpha
Thailand,2020-08-10,58,2020-08-11,sikjalpha
Togo,2020-08-10,25,2020-08-11,sikjalpha
Trinidad and Tobago,2020-08-10,8,2020-08-11,sikjalpha
Tunisia,2020-08-10,51,2020-08-11,sikjalpha
Turkey,2020-08-10,5858,2020-08-11,sikjalpha
Uganda,2020-08-10,9,2020-08-11,sikjalpha
Ukraine,2020-08-10,1950,2020-08-11,sikjalpha
United Arab Emirates,2020-08-10,357,2020-08-11,sikjalpha
United Kingdom,2020-08-10,46611,2020-08-11,sikjalpha
Uruguay,2020-08-10,37,2020-08-11,sikjalpha
United States,2020-08-10,163463,2020-08-11,sikjalpha
Uzbekistan,2020-08-10,200,2020-08-11,sikjalpha
Venezuela,2020-08-10,229,2020-08-11,sikjalpha
Vietnam,2020-08-10,15,2020-08-11,sikjalpha
Zambia,2020-08-10,241,2020-08-11,sikjalpha
Zimbabwe,2020-08-10,104,2020-08-11,sikjalpha
Dominica,2020-08-10,0,2020-08-11,sikjalpha
Grenada,2020-08-10,0,2020-08-11,sikjalpha
Mozambique,2020-08-10,16,2020-08-11,sikjalpha
Syria,2020-08-10,52,2020-08-11,sikjalpha
Timor-Leste,2020-08-10,0,2020-08-11,sikjalpha
Belize,2020-08-10,2,2020-08-11,sikjalpha
Laos,2020-08-10,0,2020-08-11,sikjalpha
Libya,2020-08-10,125,2020-08-11,sikjalpha
West Bank and Gaza,2020-08-10,100,2020-08-11,sikjalpha
Guinea-Bissau,2020-08-10,29,2020-08-11,sikjalpha
Mali,2020-08-10,125,2020-08-11,sikjalpha
Saint Kitts and Nevis,2020-08-10,0,2020-08-11,sikjalpha
Kosovo,2020-08-10,341,2020-08-11,sikjalpha
Myanmar,2020-08-10,6,2020-08-11,sikjalpha
MS Zaandam,2020-08-10,2,2020-08-11,sikjalpha
Botswana,2020-08-10,2,2020-08-11,sikjalpha
Burundi,2020-08-10,1,2020-08-11,sikjalpha
Sierra Leone,2020-08-10,69,2020-08-11,sikjalpha
Malawi,2020-08-10,146,2020-08-11,sikjalpha
South Sudan,2020-08-10,47,2020-08-11,sikjalpha
Western Sahara,2020-08-10,1,2020-08-11,sikjalpha
Sao Tome and Principe,2020-08-10,15,2020-08-11,sikjalpha
Yemen,2020-08-10,518,2020-08-11,sikjalpha
Washington,2020-08-10,1697,2020-08-11,sikjalpha
Illinois,2020-08-10,7846,2020-08-11,sikjalpha
California,2020-08-10,10476,2020-08-11,sikjalpha
Arizona,2020-08-10,4154,2020-08-11,sikjalpha
Massachusetts,2020-08-10,8741,2020-08-11,sikjalpha
Wisconsin,2020-08-10,998,2020-08-11,sikjalpha
Texas,2020-08-10,9230,2020-08-11,sikjalpha
Nebraska,2020-08-10,348,2020-08-11,sikjalpha
Utah,2020-08-10,345,2020-08-11,sikjalpha
Oregon,2020-08-10,357,2020-08-11,sikjalpha
Florida,2020-08-10,8277,2020-08-11,sikjalpha
New York,2020-08-10,32781,2020-08-11,sikjalpha
Rhode Island,2020-08-10,1015,2020-08-11,sikjalpha
Georgia,2020-08-10,4229,2020-08-11,sikjalpha
New Hampshire,2020-08-10,419,2020-08-11,sikjalpha
North Carolina,2020-08-10,2199,2020-08-11,sikjalpha
New Jersey,2020-08-10,15878,2020-08-11,sikjalpha
Colorado,2020-08-10,1862,2020-08-11,sikjalpha
Maryland,2020-08-10,3591,2020-08-11,sikjalpha
Nevada,2020-08-10,963,2020-08-11,sikjalpha
Tennessee,2020-08-10,1233,2020-08-11,sikjalpha
Hawaii,2020-08-10,34,2020-08-11,sikjalpha
Indiana,2020-08-10,3044,2020-08-11,sikjalpha
Kentucky,2020-08-10,775,2020-08-11,sikjalpha
Minnesota,2020-08-10,1701,2020-08-11,sikjalpha
Oklahoma,2020-08-10,605,2020-08-11,sikjalpha
Pennsylvania,2020-08-10,7314,2020-08-11,sikjalpha
South Carolina,2020-08-10,2048,2020-08-11,sikjalpha
District of Columbia,2020-08-10,591,2020-08-11,sikjalpha
Kansas,2020-08-10,386,2020-08-11,sikjalpha
Missouri,2020-08-10,1341,2020-08-11,sikjalpha
Vermont,2020-08-10,58,2020-08-11,sikjalpha
Virginia,2020-08-10,2327,2020-08-11,sikjalpha
Connecticut,2020-08-10,4444,2020-08-11,sikjalpha
Iowa,2020-08-10,934,2020-08-11,sikjalpha
Louisiana,2020-08-10,4287,2020-08-11,sikjalpha
Ohio,2020-08-10,3673,2020-08-11,sikjalpha
Michigan,2020-08-10,6526,2020-08-11,sikjalpha
South Dakota,2020-08-10,146,2020-08-11,sikjalpha
Arkansas,2020-08-10,555,2020-08-11,sikjalpha
Delaware,2020-08-10,591,2020-08-11,sikjalpha
Mississippi,2020-08-10,1912,2020-08-11,sikjalpha
New Mexico,2020-08-10,690,2020-08-11,sikjalpha
North Dakota,2020-08-10,113,2020-08-11,sikjalpha
Wyoming,2020-08-10,28,2020-08-11,sikjalpha
Alaska,2020-08-10,26,2020-08-11,sikjalpha
Maine,2020-08-10,125,2020-08-11,sikjalpha
Alabama,2020-08-10,1797,2020-08-11,sikjalpha
Idaho,2020-08-10,239,2020-08-11,sikjalpha
Montana,2020-08-10,75,2020-08-11,sikjalpha
Puerto Rico,2020-08-10,279,2020-08-11,sikjalpha
"Virgin Islands, U.S.",2020-08-10,9,2020-08-11,sikjalpha
Guam,2020-08-10,5,2020-08-11,sikjalpha
West Virginia,2020-08-10,141,2020-08-11,sikjalpha
Northern Mariana Islands,2020-08-10,2,2020-08-11,sikjalpha
American Samoa,2020-08-10,0,2020-08-11,sikjalpha
Afghanistan,2020-08-11,1333,2020-08-11,sikjalpha
Albania,2020-08-11,204,2020-08-11,sikjalpha
Algeria,2020-08-11,1322,2020-08-11,sikjalpha
Andorra,2020-08-11,52,2020-08-11,sikjalpha
Angola,2020-08-11,81,2020-08-11,sikjalpha
Antigua and Barbuda,2020-08-11,3,2020-08-11,sikjalpha
Argentina,2020-08-11,4899,2020-08-11,sikjalpha
Armenia,2020-08-11,801,2020-08-11,sikjalpha
Australia,2020-08-11,345,2020-08-11,sikjalpha
Austria,2020-08-11,724,2020-08-11,sikjalpha
Azerbaijan,2020-08-11,496,2020-08-11,sikjalpha
The Bahamas,2020-08-11,15,2020-08-11,sikjalpha
Bahrain,2020-08-11,165,2020-08-11,sikjalpha
Bangladesh,2020-08-11,3473,2020-08-11,sikjalpha
Barbados,2020-08-11,7,2020-08-11,sikjalpha
Belarus,2020-08-11,592,2020-08-11,sikjalpha
Belgium,2020-08-11,9883,2020-08-11,sikjalpha
Benin,2020-08-11,38,2020-08-11,sikjalpha
Bhutan,2020-08-11,0,2020-08-11,sikjalpha
Bolivia,2020-08-11,3784,2020-08-11,sikjalpha
Bosnia and Herzegovina,2020-08-11,434,2020-08-11,sikjalpha
Brazil,2020-08-11,102701,2020-08-11,sikjalpha
Brunei,2020-08-11,3,2020-08-11,sikjalpha
Bulgaria,2020-08-11,467,2020-08-11,sikjalpha
Burkina Faso,2020-08-11,54,2020-08-11,sikjalpha
Cape Verde,2020-08-11,33,2020-08-11,sikjalpha
Cambodia,2020-08-11,0,2020-08-11,sikjalpha
Cameroon,2020-08-11,395,2020-08-11,sikjalpha
Canada,2020-08-11,9039,2020-08-11,sikjalpha
Central African Republic,2020-08-11,60,2020-08-11,sikjalpha
Chad,2020-08-11,76,2020-08-11,sikjalpha
Chile,2020-08-11,10196,2020-08-11,sikjalpha
China,2020-08-11,4692,2020-08-11,sikjalpha
Colombia,2020-08-11,13469,2020-08-11,sikjalpha
Congo,2020-08-11,58,2020-08-11,sikjalpha
Democratic Republic of the Congo,2020-08-11,225,2020-08-11,sikjalpha
Costa Rica,2020-08-11,254,2020-08-11,sikjalpha
Cote d'Ivoire,2020-08-11,105,2020-08-11,sikjalpha
Croatia,2020-08-11,159,2020-08-11,sikjalpha
Diamond Princess,2020-08-11,13,2020-08-11,sikjalpha
Cuba,2020-08-11,88,2020-08-11,sikjalpha
Cyprus,2020-08-11,19,2020-08-11,sikjalpha
Czech Republic,2020-08-11,392,2020-08-11,sikjalpha
Denmark,2020-08-11,621,2020-08-11,sikjalpha
Djibouti,2020-08-11,59,2020-08-11,sikjalpha
Dominican Republic,2020-08-11,1350,2020-08-11,sikjalpha
Ecuador,2020-08-11,5958,2020-08-11,sikjalpha
Egypt,2020-08-11,5053,2020-08-11,sikjalpha
El Salvador,2020-08-11,576,2020-08-11,sikjalpha
Equatorial Guinea,2020-08-11,83,2020-08-11,sikjalpha
Eritrea,2020-08-11,0,2020-08-11,sikjalpha
Estonia,2020-08-11,63,2020-08-11,sikjalpha
Eswatini,2020-08-11,63,2020-08-11,sikjalpha
Ethiopia,2020-08-11,435,2020-08-11,sikjalpha
Fiji,2020-08-11,1,2020-08-11,sikjalpha
Finland,2020-08-11,333,2020-08-11,sikjalpha
France,2020-08-11,30330,2020-08-11,sikjalpha
Gabon,2020-08-11,51,2020-08-11,sikjalpha
The Gambia,2020-08-11,23,2020-08-11,sikjalpha
Georgia (Country),2020-08-11,17,2020-08-11,sikjalpha
Germany,2020-08-11,9209,2020-08-11,sikjalpha
Ghana,2020-08-11,215,2020-08-11,sikjalpha
Greece,2020-08-11,214,2020-08-11,sikjalpha
Guatemala,2020-08-11,2251,2020-08-11,sikjalpha
Guinea,2020-08-11,50,2020-08-11,sikjalpha
Guyana,2020-08-11,22,2020-08-11,sikjalpha
Haiti,2020-08-11,185,2020-08-11,sikjalpha
Holy See,2020-08-11,0,2020-08-11,sikjalpha
Honduras,2020-08-11,1525,2020-08-11,sikjalpha
Hungary,2020-08-11,606,2020-08-11,sikjalpha
Iceland,2020-08-11,10,2020-08-11,sikjalpha
India,2020-08-11,46166,2020-08-11,sikjalpha
Indonesia,2020-08-11,5834,2020-08-11,sikjalpha
Iran,2020-08-11,18819,2020-08-11,sikjalpha
Iraq,2020-08-11,5539,2020-08-11,sikjalpha
Ireland,2020-08-11,1774,2020-08-11,sikjalpha
Israel,2020-08-11,622,2020-08-11,sikjalpha
Italy,2020-08-11,35216,2020-08-11,sikjalpha
Jamaica,2020-08-11,14,2020-08-11,sikjalpha
Japan,2020-08-11,1057,2020-08-11,sikjalpha
Jordan,2020-08-11,11,2020-08-11,sikjalpha
Kazakhstan,2020-08-11,1059,2020-08-11,sikjalpha
Kenya,2020-08-11,430,2020-08-11,sikjalpha
South Korea,2020-08-11,305,2020-08-11,sikjalpha
Kuwait,2020-08-11,485,2020-08-11,sikjalpha
Kyrgyzstan,2020-08-11,1483,2020-08-11,sikjalpha
Latvia,2020-08-11,32,2020-08-11,sikjalpha
Lebanon,2020-08-11,82,2020-08-11,sikjalpha
Liberia,2020-08-11,79,2020-08-11,sikjalpha
Liechtenstein,2020-08-11,1,2020-08-11,sikjalpha
Lithuania,2020-08-11,81,2020-08-11,sikjalpha
Luxembourg,2020-08-11,122,2020-08-11,sikjalpha
Madagascar,2020-08-11,156,2020-08-11,sikjalpha
Malaysia,2020-08-11,125,2020-08-11,sikjalpha
Maldives,2020-08-11,19,2020-08-11,sikjalpha
Malta,2020-08-11,9,2020-08-11,sikjalpha
Mauritania,2020-08-11,157,2020-08-11,sikjalpha
Mauritius,2020-08-11,10,2020-08-11,sikjalpha
Mexico,2020-08-11,53664,2020-08-11,sikjalpha
Moldova,2020-08-11,859,2020-08-11,sikjalpha
Monaco,2020-08-11,4,2020-08-11,sikjalpha
Mongolia,2020-08-11,0,2020-08-11,sikjalpha
Montenegro,2020-08-11,70,2020-08-11,sikjalpha
Morocco,2020-08-11,534,2020-08-11,sikjalpha
Namibia,2020-08-11,19,2020-08-11,sikjalpha
Nepal,2020-08-11,82,2020-08-11,sikjalpha
Netherlands,2020-08-11,6179,2020-08-11,sikjalpha
New Zealand,2020-08-11,22,2020-08-11,sikjalpha
Nicaragua,2020-08-11,123,2020-08-11,sikjalpha
Niger,2020-08-11,69,2020-08-11,sikjalpha
Nigeria,2020-08-11,957,2020-08-11,sikjalpha
Macedonia,2020-08-11,532,2020-08-11,sikjalpha
Norway,2020-08-11,256,2020-08-11,sikjalpha
Oman,2020-08-11,528,2020-08-11,sikjalpha
Pakistan,2020-08-11,6111,2020-08-11,sikjalpha
Panama,2020-08-11,1688,2020-08-11,sikjalpha
Papua New Guinea,2020-08-11,3,2020-08-11,sikjalpha
Paraguay,2020-08-11,85,2020-08-11,sikjalpha
Peru,2020-08-11,21507,2020-08-11,sikjalpha
Philippines,2020-08-11,2324,2020-08-11,sikjalpha
Poland,2020-08-11,1820,2020-08-11,sikjalpha
Portugal,2020-08-11,1762,2020-08-11,sikjalpha
Qatar,2020-08-11,189,2020-08-11,sikjalpha
Romania,2020-08-11,2770,2020-08-11,sikjalpha
Russian Federation,2020-08-11,15077,2020-08-11,sikjalpha
Rwanda,2020-08-11,7,2020-08-11,sikjalpha
Saint Lucia,2020-08-11,0,2020-08-11,sikjalpha
Saint Vincent and the Grenadines,2020-08-11,0,2020-08-11,sikjalpha
San Marino,2020-08-11,42,2020-08-11,sikjalpha
Saudi Arabia,2020-08-11,3227,2020-08-11,sikjalpha
Senegal,2020-08-11,239,2020-08-11,sikjalpha
Serbia,2020-08-11,653,2020-08-11,sikjalpha
Seychelles,2020-08-11,0,2020-08-11,sikjalpha
Singapore,2020-08-11,27,2020-08-11,sikjalpha
Slovakia,2020-08-11,31,2020-08-11,sikjalpha
Slovenia,2020-08-11,129,2020-08-11,sikjalpha
Somalia,2020-08-11,93,2020-08-11,sikjalpha
South Africa,2020-08-11,10878,2020-08-11,sikjalpha
Spain,2020-08-11,28579,2020-08-11,sikjalpha
Sri Lanka,2020-08-11,11,2020-08-11,sikjalpha
Sudan,2020-08-11,785,2020-08-11,sikjalpha
Suriname,2020-08-11,30,2020-08-11,sikjalpha
Sweden,2020-08-11,5768,2020-08-11,sikjalpha
Switzerland,2020-08-11,1988,2020-08-11,sikjalpha
Tanzania,2020-08-11,21,2020-08-11,sikjalpha
Thailand,2020-08-11,58,2020-08-11,sikjalpha
Togo,2020-08-11,25,2020-08-11,sikjalpha
Trinidad and Tobago,2020-08-11,8,2020-08-11,sikjalpha
Tunisia,2020-08-11,51,2020-08-11,sikjalpha
Turkey,2020-08-11,5874,2020-08-11,sikjalpha
Uganda,2020-08-11,9,2020-08-11,sikjalpha
Ukraine,2020-08-11,1976,2020-08-11,sikjalpha
United Arab Emirates,2020-08-11,358,2020-08-11,sikjalpha
United Kingdom,2020-08-11,46676,2020-08-11,sikjalpha
Uruguay,2020-08-11,37,2020-08-11,sikjalpha
United States,2020-08-11,164503,2020-08-11,sikjalpha
Uzbekistan,2020-08-11,207,2020-08-11,sikjalpha
Venezuela,2020-08-11,237,2020-08-11,sikjalpha
Vietnam,2020-08-11,17,2020-08-11,sikjalpha
Zambia,2020-08-11,244,2020-08-11,sikjalpha
Zimbabwe,2020-08-11,106,2020-08-11,sikjalpha
Dominica,2020-08-11,0,2020-08-11,sikjalpha
Grenada,2020-08-11,0,2020-08-11,sikjalpha
Mozambique,2020-08-11,16,2020-08-11,sikjalpha
Syria,2020-08-11,53,2020-08-11,sikjalpha
Timor-Leste,2020-08-11,0,2020-08-11,sikjalpha
Belize,2020-08-11,2,2020-08-11,sikjalpha
Laos,2020-08-11,0,2020-08-11,sikjalpha
Libya,2020-08-11,131,2020-08-11,sikjalpha
West Bank and Gaza,2020-08-11,102,2020-08-11,sikjalpha
Guinea-Bissau,2020-08-11,29,2020-08-11,sikjalpha
Mali,2020-08-11,125,2020-08-11,sikjalpha
Saint Kitts and Nevis,2020-08-11,0,2020-08-11,sikjalpha
Kosovo,2020-08-11,347,2020-08-11,sikjalpha
Myanmar,2020-08-11,6,2020-08-11,sikjalpha
MS Zaandam,2020-08-11,2,2020-08-11,sikjalpha
Botswana,2020-08-11,2,2020-08-11,sikjalpha
Burundi,2020-08-11,1,2020-08-11,sikjalpha
Sierra Leone,2020-08-11,69,2020-08-11,sikjalpha
Malawi,2020-08-11,149,2020-08-11,sikjalpha
South Sudan,2020-08-11,47,2020-08-11,sikjalpha
Western Sahara,2020-08-11,1,2020-08-11,sikjalpha
Sao Tome and Principe,2020-08-11,15,2020-08-11,sikjalpha
Yemen,2020-08-11,520,2020-08-11,sikjalpha
Washington,2020-08-11,1710,2020-08-11,sikjalpha
Illinois,2020-08-11,7864,2020-08-11,sikjalpha
California,2020-08-11,10623,2020-08-11,sikjalpha
Arizona,2020-08-11,4198,2020-08-11,sikjalpha
Massachusetts,2020-08-11,8757,2020-08-11,sikjalpha
Wisconsin,2020-08-11,1005,2020-08-11,sikjalpha
Texas,2020-08-11,9418,2020-08-11,sikjalpha
Nebraska,2020-08-11,350,2020-08-11,sikjalpha
Utah,2020-08-11,349,2020-08-11,sikjalpha
Oregon,2020-08-11,361,2020-08-11,sikjalpha
Florida,2020-08-11,8429,2020-08-11,sikjalpha
New York,2020-08-11,32788,2020-08-11,sikjalpha
Rhode Island,2020-08-11,1015,2020-08-11,sikjalpha
Georgia,2020-08-11,4280,2020-08-11,sikjalpha
New Hampshire,2020-08-11,419,2020-08-11,sikjalpha
North Carolina,2020-08-11,2220,2020-08-11,sikjalpha
New Jersey,2020-08-11,15886,2020-08-11,sikjalpha
Colorado,2020-08-11,1864,2020-08-11,sikjalpha
Maryland,2020-08-11,3601,2020-08-11,sikjalpha
Nevada,2020-08-11,978,2020-08-11,sikjalpha
Tennessee,2020-08-11,1252,2020-08-11,sikjalpha
Hawaii,2020-08-11,34,2020-08-11,sikjalpha
Indiana,2020-08-11,3052,2020-08-11,sikjalpha
Kentucky,2020-08-11,779,2020-08-11,sikjalpha
Minnesota,2020-08-11,1708,2020-08-11,sikjalpha
Oklahoma,2020-08-11,613,2020-08-11,sikjalpha
Pennsylvania,2020-08-11,7325,2020-08-11,sikjalpha
South Carolina,2020-08-11,2081,2020-08-11,sikjalpha
District of Columbia,2020-08-11,592,2020-08-11,sikjalpha
Kansas,2020-08-11,389,2020-08-11,sikjalpha
Missouri,2020-08-11,1349,2020-08-11,sikjalpha
Vermont,2020-08-11,58,2020-08-11,sikjalpha
Virginia,2020-08-11,2343,2020-08-11,sikjalpha
Connecticut,2020-08-11,4444,2020-08-11,sikjalpha
Iowa,2020-08-11,940,2020-08-11,sikjalpha
Louisiana,2020-08-11,4322,2020-08-11,sikjalpha
Ohio,2020-08-11,3695,2020-08-11,sikjalpha
Michigan,2020-08-11,6534,2020-08-11,sikjalpha
South Dakota,2020-08-11,147,2020-08-11,sikjalpha
Arkansas,2020-08-11,566,2020-08-11,sikjalpha
Delaware,2020-08-11,591,2020-08-11,sikjalpha
Mississippi,2020-08-11,1940,2020-08-11,sikjalpha
New Mexico,2020-08-11,695,2020-08-11,sikjalpha
North Dakota,2020-08-11,114,2020-08-11,sikjalpha
Wyoming,2020-08-11,28,2020-08-11,sikjalpha
Alaska,2020-08-11,26,2020-08-11,sikjalpha
Maine,2020-08-11,125,2020-08-11,sikjalpha
Alabama,2020-08-11,1817,2020-08-11,sikjalpha
Idaho,2020-08-11,245,2020-08-11,sikjalpha
Montana,2020-08-11,77,2020-08-11,sikjalpha
Puerto Rico,2020-08-11,285,2020-08-11,sikjalpha
"Virgin Islands, U.S.",2020-08-11,9,2020-08-11,sikjalpha
Guam,2020-08-11,5,2020-08-11,sikjalpha
West Virginia,2020-08-11,144,2020-08-11,sikjalpha
Northern Mariana Islands,2020-08-11,2,2020-08-11,sikjalpha
