location_name,date,deaths,model_date,model
Arkansas,2020-08-25,693,2020-08-16,sikjalpha
Delaware,2020-08-25,597,2020-08-16,sikjalpha
Mississippi,2020-08-25,2312,2020-08-16,sikjalpha
New Mexico,2020-08-25,744,2020-08-16,sikjalpha
North Dakota,2020-08-25,135,2020-08-16,sikjalpha
Wyoming,2020-08-25,30,2020-08-16,sikjalpha
Alaska,2020-08-25,28,2020-08-16,sikjalpha
Maine,2020-08-25,129,2020-08-16,sikjalpha
Alabama,2020-08-25,2075,2020-08-16,sikjalpha
Idaho,2020-08-25,320,2020-08-16,sikjalpha
Montana,2020-08-25,100,2020-08-16,sikjalpha
Puerto Rico,2020-08-25,414,2020-08-16,sikjalpha
"Virgin Islands, U.S.",2020-08-25,9,2020-08-16,sikjalpha
Guam,2020-08-25,5,2020-08-16,sikjalpha
West Virginia,2020-08-25,200,2020-08-16,sikjalpha
Northern Mariana Islands,2020-08-25,2,2020-08-16,sikjalpha
American Samoa,2020-08-25,0,2020-08-16,sikjalpha
Afghanistan,2020-08-26,1437,2020-08-16,sikjalpha
Albania,2020-08-26,284,2020-08-16,sikjalpha
Algeria,2020-08-26,1460,2020-08-16,sikjalpha
Andorra,2020-08-26,53,2020-08-16,sikjalpha
Angola,2020-08-26,119,2020-08-16,sikjalpha
Antigua and Barbuda,2020-08-26,3,2020-08-16,sikjalpha
Argentina,2020-08-26,7663,2020-08-16,sikjalpha
Armenia,2020-08-26,861,2020-08-16,sikjalpha
Australia,2020-08-26,570,2020-08-16,sikjalpha
Austria,2020-08-26,734,2020-08-16,sikjalpha
Azerbaijan,2020-08-26,530,2020-08-16,sikjalpha
The Bahamas,2020-08-26,17,2020-08-16,sikjalpha
Bahrain,2020-08-26,186,2020-08-16,sikjalpha
Bangladesh,2020-08-26,4011,2020-08-16,sikjalpha
Barbados,2020-08-26,7,2020-08-16,sikjalpha
Belarus,2020-08-26,630,2020-08-16,sikjalpha
Belgium,2020-08-26,10057,2020-08-16,sikjalpha
Benin,2020-08-26,39,2020-08-16,sikjalpha
Bhutan,2020-08-26,0,2020-08-16,sikjalpha
Bolivia,2020-08-26,4671,2020-08-16,sikjalpha
Bosnia and Herzegovina,2020-08-26,563,2020-08-16,sikjalpha
Brazil,2020-08-26,119740,2020-08-16,sikjalpha
Brunei,2020-08-26,3,2020-08-16,sikjalpha
Bulgaria,2020-08-26,558,2020-08-16,sikjalpha
Burkina Faso,2020-08-26,54,2020-08-16,sikjalpha
Cape Verde,2020-08-26,39,2020-08-16,sikjalpha
Cambodia,2020-08-26,0,2020-08-16,sikjalpha
Cameroon,2020-08-26,401,2020-08-16,sikjalpha
Canada,2020-08-26,9121,2020-08-16,sikjalpha
Central African Republic,2020-08-26,61,2020-08-16,sikjalpha
Chad,2020-08-26,76,2020-08-16,sikjalpha
Chile,2020-08-26,11017,2020-08-16,sikjalpha
China,2020-08-26,4724,2020-08-16,sikjalpha
Colombia,2020-08-26,18759,2020-08-16,sikjalpha
Congo,2020-08-26,60,2020-08-16,sikjalpha
Democratic Republic of the Congo,2020-08-26,248,2020-08-16,sikjalpha
Costa Rica,2020-08-26,399,2020-08-16,sikjalpha
Cote d'Ivoire,2020-08-26,111,2020-08-16,sikjalpha
Croatia,2020-08-26,177,2020-08-16,sikjalpha
Diamond Princess,2020-08-26,13,2020-08-16,sikjalpha
Cuba,2020-08-26,88,2020-08-16,sikjalpha
Cyprus,2020-08-26,20,2020-08-16,sikjalpha
Czech Republic,2020-08-26,403,2020-08-16,sikjalpha
Denmark,2020-08-26,631,2020-08-16,sikjalpha
Djibouti,2020-08-26,59,2020-08-16,sikjalpha
Dominican Republic,2020-08-26,1659,2020-08-16,sikjalpha
Ecuador,2020-08-26,6311,2020-08-16,sikjalpha
Egypt,2020-08-26,5282,2020-08-16,sikjalpha
El Salvador,2020-08-26,720,2020-08-16,sikjalpha
Equatorial Guinea,2020-08-26,83,2020-08-16,sikjalpha
Eritrea,2020-08-26,0,2020-08-16,sikjalpha
Estonia,2020-08-26,63,2020-08-16,sikjalpha
Eswatini,2020-08-26,87,2020-08-16,sikjalpha
Ethiopia,2020-08-26,705,2020-08-16,sikjalpha
Fiji,2020-08-26,1,2020-08-16,sikjalpha
Finland,2020-08-26,336,2020-08-16,sikjalpha
France,2020-08-26,30467,2020-08-16,sikjalpha
Gabon,2020-08-26,51,2020-08-16,sikjalpha
The Gambia,2020-08-26,138,2020-08-16,sikjalpha
Georgia (Country),2020-08-26,17,2020-08-16,sikjalpha
Germany,2020-08-26,9298,2020-08-16,sikjalpha
Ghana,2020-08-26,233,2020-08-16,sikjalpha
Greece,2020-08-26,259,2020-08-16,sikjalpha
Guatemala,2020-08-26,2621,2020-08-16,sikjalpha
Guinea,2020-08-26,50,2020-08-16,sikjalpha
Guyana,2020-08-26,22,2020-08-16,sikjalpha
Haiti,2020-08-26,215,2020-08-16,sikjalpha
Holy See,2020-08-26,0,2020-08-16,sikjalpha
Honduras,2020-08-26,1698,2020-08-16,sikjalpha
Hungary,2020-08-26,609,2020-08-16,sikjalpha
Iceland,2020-08-26,10,2020-08-16,sikjalpha
India,2020-08-26,61403,2020-08-16,sikjalpha
Indonesia,2020-08-26,6771,2020-08-16,sikjalpha
Iran,2020-08-26,21356,2020-08-16,sikjalpha
Iraq,2020-08-26,6610,2020-08-16,sikjalpha
Ireland,2020-08-26,1776,2020-08-16,sikjalpha
Israel,2020-08-26,788,2020-08-16,sikjalpha
Italy,2020-08-26,35861,2020-08-16,sikjalpha
Jamaica,2020-08-26,14,2020-08-16,sikjalpha
Japan,2020-08-26,1169,2020-08-16,sikjalpha
Jordan,2020-08-26,11,2020-08-16,sikjalpha
Kazakhstan,2020-08-26,1276,2020-08-16,sikjalpha
Kenya,2020-08-26,544,2020-08-16,sikjalpha
South Korea,2020-08-26,305,2020-08-16,sikjalpha
Kuwait,2020-08-26,539,2020-08-16,sikjalpha
Kyrgyzstan,2020-08-26,1540,2020-08-16,sikjalpha
Latvia,2020-08-26,32,2020-08-16,sikjalpha
Lebanon,2020-08-26,133,2020-08-16,sikjalpha
Liberia,2020-08-26,82,2020-08-16,sikjalpha
Liechtenstein,2020-08-26,1,2020-08-16,sikjalpha
Lithuania,2020-08-26,81,2020-08-16,sikjalpha
Luxembourg,2020-08-26,125,2020-08-16,sikjalpha
Madagascar,2020-08-26,193,2020-08-16,sikjalpha
Malaysia,2020-08-26,125,2020-08-16,sikjalpha
Maldives,2020-08-26,22,2020-08-16,sikjalpha
Malta,2020-08-26,9,2020-08-16,sikjalpha
Mauritania,2020-08-26,157,2020-08-16,sikjalpha
Mauritius,2020-08-26,10,2020-08-16,sikjalpha
Mexico,2020-08-26,63518,2020-08-16,sikjalpha
Moldova,2020-08-26,964,2020-08-16,sikjalpha
Monaco,2020-08-26,4,2020-08-16,sikjalpha
Mongolia,2020-08-26,0,2020-08-16,sikjalpha
Montenegro,2020-08-26,91,2020-08-16,sikjalpha
Morocco,2020-08-26,930,2020-08-16,sikjalpha
Namibia,2020-08-26,63,2020-08-16,sikjalpha
Nepal,2020-08-26,170,2020-08-16,sikjalpha
Netherlands,2020-08-26,6221,2020-08-16,sikjalpha
New Zealand,2020-08-26,22,2020-08-16,sikjalpha
Nicaragua,2020-08-26,128,2020-08-16,sikjalpha
Niger,2020-08-26,69,2020-08-16,sikjalpha
Nigeria,2020-08-26,1019,2020-08-16,sikjalpha
Macedonia,2020-08-26,566,2020-08-16,sikjalpha
Norway,2020-08-26,261,2020-08-16,sikjalpha
Oman,2020-08-26,594,2020-08-16,sikjalpha
Pakistan,2020-08-26,6282,2020-08-16,sikjalpha
Panama,2020-08-26,1961,2020-08-16,sikjalpha
Papua New Guinea,2020-08-26,3,2020-08-16,sikjalpha
Paraguay,2020-08-26,195,2020-08-16,sikjalpha
Peru,2020-08-26,29314,2020-08-16,sikjalpha
Philippines,2020-08-26,3055,2020-08-16,sikjalpha
Poland,2020-08-26,2039,2020-08-16,sikjalpha
Portugal,2020-08-26,1816,2020-08-16,sikjalpha
Qatar,2020-08-26,208,2020-08-16,sikjalpha
Romania,2020-08-26,3456,2020-08-16,sikjalpha
Russian Federation,2020-08-26,16812,2020-08-16,sikjalpha
Rwanda,2020-08-26,8,2020-08-16,sikjalpha
Saint Lucia,2020-08-26,0,2020-08-16,sikjalpha
Saint Vincent and the Grenadines,2020-08-26,0,2020-08-16,sikjalpha
San Marino,2020-08-26,42,2020-08-16,sikjalpha
Saudi Arabia,2020-08-26,3683,2020-08-16,sikjalpha
Senegal,2020-08-26,284,2020-08-16,sikjalpha
Serbia,2020-08-26,725,2020-08-16,sikjalpha
Seychelles,2020-08-26,0,2020-08-16,sikjalpha
Singapore,2020-08-26,27,2020-08-16,sikjalpha
Slovakia,2020-08-26,31,2020-08-16,sikjalpha
Slovenia,2020-08-26,134,2020-08-16,sikjalpha
Somalia,2020-08-26,93,2020-08-16,sikjalpha
South Africa,2020-08-26,13423,2020-08-16,sikjalpha
Spain,2020-08-26,28692,2020-08-16,sikjalpha
Sri Lanka,2020-08-26,11,2020-08-16,sikjalpha
Sudan,2020-08-26,814,2020-08-16,sikjalpha
Suriname,2020-08-26,47,2020-08-16,sikjalpha
Sweden,2020-08-26,5818,2020-08-16,sikjalpha
Switzerland,2020-08-26,1997,2020-08-16,sikjalpha
Tanzania,2020-08-26,21,2020-08-16,sikjalpha
Thailand,2020-08-26,58,2020-08-16,sikjalpha
Togo,2020-08-26,29,2020-08-16,sikjalpha
Trinidad and Tobago,2020-08-26,10,2020-08-16,sikjalpha
Tunisia,2020-08-26,54,2020-08-16,sikjalpha
Turkey,2020-08-26,6175,2020-08-16,sikjalpha
Uganda,2020-08-26,26,2020-08-16,sikjalpha
Ukraine,2020-08-26,2407,2020-08-16,sikjalpha
United Arab Emirates,2020-08-26,368,2020-08-16,sikjalpha
United Kingdom,2020-08-26,47167,2020-08-16,sikjalpha
Uruguay,2020-08-26,38,2020-08-16,sikjalpha
United States,2020-08-26,179775,2020-08-16,sikjalpha
Uzbekistan,2020-08-26,291,2020-08-16,sikjalpha
Venezuela,2020-08-26,391,2020-08-16,sikjalpha
Vietnam,2020-08-26,41,2020-08-16,sikjalpha
Zambia,2020-08-26,314,2020-08-16,sikjalpha
Zimbabwe,2020-08-26,154,2020-08-16,sikjalpha
Dominica,2020-08-26,0,2020-08-16,sikjalpha
Grenada,2020-08-26,0,2020-08-16,sikjalpha
Mozambique,2020-08-26,21,2020-08-16,sikjalpha
Syria,2020-08-26,84,2020-08-16,sikjalpha
Timor-Leste,2020-08-26,0,2020-08-16,sikjalpha
Belize,2020-08-26,3,2020-08-16,sikjalpha
Laos,2020-08-26,0,2020-08-16,sikjalpha
Libya,2020-08-26,213,2020-08-16,sikjalpha
West Bank and Gaza,2020-08-26,127,2020-08-16,sikjalpha
Guinea-Bissau,2020-08-26,33,2020-08-16,sikjalpha
Mali,2020-08-26,125,2020-08-16,sikjalpha
Saint Kitts and Nevis,2020-08-26,0,2020-08-16,sikjalpha
Kosovo,2020-08-26,458,2020-08-16,sikjalpha
Myanmar,2020-08-26,6,2020-08-16,sikjalpha
MS Zaandam,2020-08-26,2,2020-08-16,sikjalpha
Botswana,2020-08-26,3,2020-08-16,sikjalpha
Burundi,2020-08-26,1,2020-08-16,sikjalpha
Sierra Leone,2020-08-26,70,2020-08-16,sikjalpha
Malawi,2020-08-26,179,2020-08-16,sikjalpha
South Sudan,2020-08-26,47,2020-08-16,sikjalpha
Western Sahara,2020-08-26,1,2020-08-16,sikjalpha
Sao Tome and Principe,2020-08-26,15,2020-08-16,sikjalpha
Yemen,2020-08-26,545,2020-08-16,sikjalpha
Washington,2020-08-26,1879,2020-08-16,sikjalpha
Illinois,2020-08-26,8127,2020-08-16,sikjalpha
California,2020-08-26,12584,2020-08-16,sikjalpha
Arizona,2020-08-26,4803,2020-08-16,sikjalpha
Massachusetts,2020-08-26,9009,2020-08-16,sikjalpha
Wisconsin,2020-08-26,1110,2020-08-16,sikjalpha
Texas,2020-08-26,12207,2020-08-16,sikjalpha
Nebraska,2020-08-26,385,2020-08-16,sikjalpha
Utah,2020-08-26,399,2020-08-16,sikjalpha
Oregon,2020-08-26,434,2020-08-16,sikjalpha
Florida,2020-08-26,10963,2020-08-16,sikjalpha
New York,2020-08-26,32912,2020-08-16,sikjalpha
Rhode Island,2020-08-26,1029,2020-08-16,sikjalpha
Georgia,2020-08-26,5407,2020-08-16,sikjalpha
New Hampshire,2020-08-26,424,2020-08-16,sikjalpha
North Carolina,2020-08-26,2569,2020-08-16,sikjalpha
New Jersey,2020-08-26,15991,2020-08-16,sikjalpha
Colorado,2020-08-26,1942,2020-08-16,sikjalpha
Maryland,2020-08-26,3728,2020-08-16,sikjalpha
Nevada,2020-08-26,1254,2020-08-16,sikjalpha
Tennessee,2020-08-26,1520,2020-08-16,sikjalpha
Hawaii,2020-08-26,44,2020-08-16,sikjalpha
Indiana,2020-08-26,3283,2020-08-16,sikjalpha
Kentucky,2020-08-26,870,2020-08-16,sikjalpha
Minnesota,2020-08-26,1774,2020-08-16,sikjalpha
Oklahoma,2020-08-26,733,2020-08-16,sikjalpha
Pennsylvania,2020-08-26,7628,2020-08-16,sikjalpha
South Carolina,2020-08-26,2595,2020-08-16,sikjalpha
District of Columbia,2020-08-26,606,2020-08-16,sikjalpha
Kansas,2020-08-26,445,2020-08-16,sikjalpha
Missouri,2020-08-26,1456,2020-08-16,sikjalpha
Vermont,2020-08-26,58,2020-08-16,sikjalpha
Virginia,2020-08-26,2482,2020-08-16,sikjalpha
Connecticut,2020-08-26,4463,2020-08-16,sikjalpha
Iowa,2020-08-26,1053,2020-08-16,sikjalpha
Louisiana,2020-08-26,4709,2020-08-16,sikjalpha
Ohio,2020-08-26,4050,2020-08-16,sikjalpha
Michigan,2020-08-26,6670,2020-08-16,sikjalpha
South Dakota,2020-08-26,163,2020-08-16,sikjalpha
Arkansas,2020-08-26,702,2020-08-16,sikjalpha
Delaware,2020-08-26,597,2020-08-16,sikjalpha
Mississippi,2020-08-26,2332,2020-08-16,sikjalpha
New Mexico,2020-08-26,747,2020-08-16,sikjalpha
North Dakota,2020-08-26,136,2020-08-16,sikjalpha
Wyoming,2020-08-26,30,2020-08-16,sikjalpha
Alaska,2020-08-26,28,2020-08-16,sikjalpha
Maine,2020-08-26,129,2020-08-16,sikjalpha
Alabama,2020-08-26,2090,2020-08-16,sikjalpha
Idaho,2020-08-26,325,2020-08-16,sikjalpha
Montana,2020-08-26,102,2020-08-16,sikjalpha
Puerto Rico,2020-08-26,424,2020-08-16,sikjalpha
"Virgin Islands, U.S.",2020-08-26,9,2020-08-16,sikjalpha
Guam,2020-08-26,5,2020-08-16,sikjalpha
West Virginia,2020-08-26,204,2020-08-16,sikjalpha
Northern Mariana Islands,2020-08-26,2,2020-08-16,sikjalpha
American Samoa,2020-08-26,0,2020-08-16,sikjalpha
Afghanistan,2020-08-27,1442,2020-08-16,sikjalpha
Albania,2020-08-27,290,2020-08-16,sikjalpha
Algeria,2020-08-27,1468,2020-08-16,sikjalpha
Andorra,2020-08-27,53,2020-08-16,sikjalpha
Angola,2020-08-27,122,2020-08-16,sikjalpha
Antigua and Barbuda,2020-08-27,3,2020-08-16,sikjalpha
Argentina,2020-08-27,7866,2020-08-16,sikjalpha
Armenia,2020-08-27,865,2020-08-16,sikjalpha
Australia,2020-08-27,584,2020-08-16,sikjalpha
Austria,2020-08-27,734,2020-08-16,sikjalpha
Azerbaijan,2020-08-27,532,2020-08-16,sikjalpha
The Bahamas,2020-08-27,17,2020-08-16,sikjalpha
Bahrain,2020-08-27,188,2020-08-16,sikjalpha
Bangladesh,2020-08-27,4047,2020-08-16,sikjalpha
Barbados,2020-08-27,7,2020-08-16,sikjalpha
Belarus,2020-08-27,632,2020-08-16,sikjalpha
Belgium,2020-08-27,10070,2020-08-16,sikjalpha
Benin,2020-08-27,39,2020-08-16,sikjalpha
Bhutan,2020-08-27,0,2020-08-16,sikjalpha
Bolivia,2020-08-27,4731,2020-08-16,sikjalpha
Bosnia and Herzegovina,2020-08-27,570,2020-08-16,sikjalpha
Brazil,2020-08-27,120945,2020-08-16,sikjalpha
Brunei,2020-08-27,3,2020-08-16,sikjalpha
Bulgaria,2020-08-27,563,2020-08-16,sikjalpha
Burkina Faso,2020-08-27,54,2020-08-16,sikjalpha
Cape Verde,2020-08-27,40,2020-08-16,sikjalpha
Cambodia,2020-08-27,0,2020-08-16,sikjalpha
Cameroon,2020-08-27,401,2020-08-16,sikjalpha
Canada,2020-08-27,9125,2020-08-16,sikjalpha
Central African Republic,2020-08-27,61,2020-08-16,sikjalpha
Chad,2020-08-27,76,2020-08-16,sikjalpha
Chile,2020-08-27,11073,2020-08-16,sikjalpha
China,2020-08-27,4726,2020-08-16,sikjalpha
Colombia,2020-08-27,19152,2020-08-16,sikjalpha
Congo,2020-08-27,60,2020-08-16,sikjalpha
Democratic Republic of the Congo,2020-08-27,248,2020-08-16,sikjalpha
Costa Rica,2020-08-27,410,2020-08-16,sikjalpha
Cote d'Ivoire,2020-08-27,111,2020-08-16,sikjalpha
Croatia,2020-08-27,178,2020-08-16,sikjalpha
Diamond Princess,2020-08-27,13,2020-08-16,sikjalpha
Cuba,2020-08-27,88,2020-08-16,sikjalpha
Cyprus,2020-08-27,20,2020-08-16,sikjalpha
Czech Republic,2020-08-27,403,2020-08-16,sikjalpha
Denmark,2020-08-27,633,2020-08-16,sikjalpha
Djibouti,2020-08-27,59,2020-08-16,sikjalpha
Dominican Republic,2020-08-27,1676,2020-08-16,sikjalpha
Ecuador,2020-08-27,6336,2020-08-16,sikjalpha
Egypt,2020-08-27,5289,2020-08-16,sikjalpha
El Salvador,2020-08-27,730,2020-08-16,sikjalpha
Equatorial Guinea,2020-08-27,83,2020-08-16,sikjalpha
Eritrea,2020-08-27,0,2020-08-16,sikjalpha
Estonia,2020-08-27,63,2020-08-16,sikjalpha
Eswatini,2020-08-27,89,2020-08-16,sikjalpha
Ethiopia,2020-08-27,725,2020-08-16,sikjalpha
Fiji,2020-08-27,1,2020-08-16,sikjalpha
Finland,2020-08-27,337,2020-08-16,sikjalpha
France,2020-08-27,30476,2020-08-16,sikjalpha
Gabon,2020-08-27,51,2020-08-16,sikjalpha
The Gambia,2020-08-27,149,2020-08-16,sikjalpha
Georgia (Country),2020-08-27,17,2020-08-16,sikjalpha
Germany,2020-08-27,9305,2020-08-16,sikjalpha
Ghana,2020-08-27,233,2020-08-16,sikjalpha
Greece,2020-08-27,263,2020-08-16,sikjalpha
Guatemala,2020-08-27,2644,2020-08-16,sikjalpha
Guinea,2020-08-27,50,2020-08-16,sikjalpha
Guyana,2020-08-27,22,2020-08-16,sikjalpha
Haiti,2020-08-27,217,2020-08-16,sikjalpha
Holy See,2020-08-27,0,2020-08-16,sikjalpha
Honduras,2020-08-27,1709,2020-08-16,sikjalpha
Hungary,2020-08-27,609,2020-08-16,sikjalpha
Iceland,2020-08-27,10,2020-08-16,sikjalpha
India,2020-08-27,62497,2020-08-16,sikjalpha
Indonesia,2020-08-27,6839,2020-08-16,sikjalpha
Iran,2020-08-27,21521,2020-08-16,sikjalpha
Iraq,2020-08-27,6694,2020-08-16,sikjalpha
Ireland,2020-08-27,1776,2020-08-16,sikjalpha
Israel,2020-08-27,798,2020-08-16,sikjalpha
Italy,2020-08-27,35913,2020-08-16,sikjalpha
Jamaica,2020-08-27,14,2020-08-16,sikjalpha
Japan,2020-08-27,1175,2020-08-16,sikjalpha
Jordan,2020-08-27,11,2020-08-16,sikjalpha
Kazakhstan,2020-08-27,1277,2020-08-16,sikjalpha
Kenya,2020-08-27,550,2020-08-16,sikjalpha
South Korea,2020-08-27,305,2020-08-16,sikjalpha
Kuwait,2020-08-27,543,2020-08-16,sikjalpha
Kyrgyzstan,2020-08-27,1544,2020-08-16,sikjalpha
Latvia,2020-08-27,32,2020-08-16,sikjalpha
Lebanon,2020-08-27,137,2020-08-16,sikjalpha
Liberia,2020-08-27,82,2020-08-16,sikjalpha
Liechtenstein,2020-08-27,1,2020-08-16,sikjalpha
Lithuania,2020-08-27,81,2020-08-16,sikjalpha
Luxembourg,2020-08-27,125,2020-08-16,sikjalpha
Madagascar,2020-08-27,195,2020-08-16,sikjalpha
Malaysia,2020-08-27,125,2020-08-16,sikjalpha
Maldives,2020-08-27,22,2020-08-16,sikjalpha
Malta,2020-08-27,9,2020-08-16,sikjalpha
Mauritania,2020-08-27,157,2020-08-16,sikjalpha
Mauritius,2020-08-27,10,2020-08-16,sikjalpha
Mexico,2020-08-27,64137,2020-08-16,sikjalpha
Moldova,2020-08-27,971,2020-08-16,sikjalpha
Monaco,2020-08-27,4,2020-08-16,sikjalpha
Mongolia,2020-08-27,0,2020-08-16,sikjalpha
Montenegro,2020-08-27,92,2020-08-16,sikjalpha
Morocco,2020-08-27,960,2020-08-16,sikjalpha
Namibia,2020-08-27,66,2020-08-16,sikjalpha
Nepal,2020-08-27,178,2020-08-16,sikjalpha
Netherlands,2020-08-27,6224,2020-08-16,sikjalpha
New Zealand,2020-08-27,22,2020-08-16,sikjalpha
Nicaragua,2020-08-27,128,2020-08-16,sikjalpha
Niger,2020-08-27,69,2020-08-16,sikjalpha
Nigeria,2020-08-27,1022,2020-08-16,sikjalpha
Macedonia,2020-08-27,568,2020-08-16,sikjalpha
Norway,2020-08-27,261,2020-08-16,sikjalpha
Oman,2020-08-27,595,2020-08-16,sikjalpha
Pakistan,2020-08-27,6292,2020-08-16,sikjalpha
Panama,2020-08-27,1981,2020-08-16,sikjalpha
Papua New Guinea,2020-08-27,3,2020-08-16,sikjalpha
Paraguay,2020-08-27,204,2020-08-16,sikjalpha
Peru,2020-08-27,29645,2020-08-16,sikjalpha
Philippines,2020-08-27,3097,2020-08-16,sikjalpha
Poland,2020-08-27,2057,2020-08-16,sikjalpha
Portugal,2020-08-27,1820,2020-08-16,sikjalpha
Qatar,2020-08-27,210,2020-08-16,sikjalpha
Romania,2020-08-27,3504,2020-08-16,sikjalpha
Russian Federation,2020-08-27,16919,2020-08-16,sikjalpha
Rwanda,2020-08-27,8,2020-08-16,sikjalpha
Saint Lucia,2020-08-27,0,2020-08-16,sikjalpha
Saint Vincent and the Grenadines,2020-08-27,0,2020-08-16,sikjalpha
San Marino,2020-08-27,42,2020-08-16,sikjalpha
Saudi Arabia,2020-08-27,3708,2020-08-16,sikjalpha
Senegal,2020-08-27,287,2020-08-16,sikjalpha
Serbia,2020-08-27,730,2020-08-16,sikjalpha
Seychelles,2020-08-27,0,2020-08-16,sikjalpha
Singapore,2020-08-27,27,2020-08-16,sikjalpha
Slovakia,2020-08-27,31,2020-08-16,sikjalpha
Slovenia,2020-08-27,134,2020-08-16,sikjalpha
Somalia,2020-08-27,93,2020-08-16,sikjalpha
South Africa,2020-08-27,13549,2020-08-16,sikjalpha
Spain,2020-08-27,28701,2020-08-16,sikjalpha
Sri Lanka,2020-08-27,11,2020-08-16,sikjalpha
Sudan,2020-08-27,816,2020-08-16,sikjalpha
Suriname,2020-08-27,48,2020-08-16,sikjalpha
Sweden,2020-08-27,5822,2020-08-16,sikjalpha
Switzerland,2020-08-27,1998,2020-08-16,sikjalpha
Tanzania,2020-08-27,21,2020-08-16,sikjalpha
Thailand,2020-08-27,58,2020-08-16,sikjalpha
Togo,2020-08-27,29,2020-08-16,sikjalpha
Trinidad and Tobago,2020-08-27,10,2020-08-16,sikjalpha
Tunisia,2020-08-27,54,2020-08-16,sikjalpha
Turkey,2020-08-27,6196,2020-08-16,sikjalpha
Uganda,2020-08-27,28,2020-08-16,sikjalpha
Ukraine,2020-08-27,2440,2020-08-16,sikjalpha
United Arab Emirates,2020-08-27,368,2020-08-16,sikjalpha
United Kingdom,2020-08-27,47206,2020-08-16,sikjalpha
Uruguay,2020-08-27,38,2020-08-16,sikjalpha
United States,2020-08-27,180648,2020-08-16,sikjalpha
Uzbekistan,2020-08-27,298,2020-08-16,sikjalpha
Venezuela,2020-08-27,404,2020-08-16,sikjalpha
Vietnam,2020-08-27,42,2020-08-16,sikjalpha
Zambia,2020-08-27,318,2020-08-16,sikjalpha
Zimbabwe,2020-08-27,155,2020-08-16,sikjalpha
Dominica,2020-08-27,0,2020-08-16,sikjalpha
Grenada,2020-08-27,0,2020-08-16,sikjalpha
Mozambique,2020-08-27,21,2020-08-16,sikjalpha
Syria,2020-08-27,87,2020-08-16,sikjalpha
Timor-Leste,2020-08-27,0,2020-08-16,sikjalpha
Belize,2020-08-27,3,2020-08-16,sikjalpha
Laos,2020-08-27,0,2020-08-16,sikjalpha
Libya,2020-08-27,222,2020-08-16,sikjalpha
West Bank and Gaza,2020-08-27,129,2020-08-16,sikjalpha
Guinea-Bissau,2020-08-27,33,2020-08-16,sikjalpha
Mali,2020-08-27,125,2020-08-16,sikjalpha
Saint Kitts and Nevis,2020-08-27,0,2020-08-16,sikjalpha
Kosovo,2020-08-27,464,2020-08-16,sikjalpha
Myanmar,2020-08-27,6,2020-08-16,sikjalpha
MS Zaandam,2020-08-27,2,2020-08-16,sikjalpha
Botswana,2020-08-27,3,2020-08-16,sikjalpha
Burundi,2020-08-27,1,2020-08-16,sikjalpha
Sierra Leone,2020-08-27,70,2020-08-16,sikjalpha
Malawi,2020-08-27,180,2020-08-16,sikjalpha
South Sudan,2020-08-27,47,2020-08-16,sikjalpha
Western Sahara,2020-08-27,1,2020-08-16,sikjalpha
Sao Tome and Principe,2020-08-27,15,2020-08-16,sikjalpha
Yemen,2020-08-27,546,2020-08-16,sikjalpha
Washington,2020-08-27,1889,2020-08-16,sikjalpha
Illinois,2020-08-27,8146,2020-08-16,sikjalpha
California,2020-08-27,12703,2020-08-16,sikjalpha
Arizona,2020-08-27,4824,2020-08-16,sikjalpha
Massachusetts,2020-08-27,9025,2020-08-16,sikjalpha
Wisconsin,2020-08-27,1116,2020-08-16,sikjalpha
Texas,2020-08-27,12375,2020-08-16,sikjalpha
Nebraska,2020-08-27,388,2020-08-16,sikjalpha
Utah,2020-08-27,402,2020-08-16,sikjalpha
Oregon,2020-08-27,438,2020-08-16,sikjalpha
Florida,2020-08-27,11087,2020-08-16,sikjalpha
New York,2020-08-27,32919,2020-08-16,sikjalpha
Rhode Island,2020-08-27,1030,2020-08-16,sikjalpha
Georgia,2020-08-27,5472,2020-08-16,sikjalpha
New Hampshire,2020-08-27,424,2020-08-16,sikjalpha
North Carolina,2020-08-27,2587,2020-08-16,sikjalpha
New Jersey,2020-08-27,15998,2020-08-16,sikjalpha
Colorado,2020-08-27,1946,2020-08-16,sikjalpha
Maryland,2020-08-27,3736,2020-08-16,sikjalpha
Nevada,2020-08-27,1269,2020-08-16,sikjalpha
Tennessee,2020-08-27,1535,2020-08-16,sikjalpha
Hawaii,2020-08-27,45,2020-08-16,sikjalpha
Indiana,2020-08-27,3298,2020-08-16,sikjalpha
Kentucky,2020-08-27,875,2020-08-16,sikjalpha
Minnesota,2020-08-27,1780,2020-08-16,sikjalpha
Oklahoma,2020-08-27,739,2020-08-16,sikjalpha
Pennsylvania,2020-08-27,7643,2020-08-16,sikjalpha
South Carolina,2020-08-27,2620,2020-08-16,sikjalpha
District of Columbia,2020-08-27,607,2020-08-16,sikjalpha
Kansas,2020-08-27,449,2020-08-16,sikjalpha
Missouri,2020-08-27,1463,2020-08-16,sikjalpha
Vermont,2020-08-27,58,2020-08-16,sikjalpha
Virginia,2020-08-27,2491,2020-08-16,sikjalpha
Connecticut,2020-08-27,4464,2020-08-16,sikjalpha
Iowa,2020-08-27,1059,2020-08-16,sikjalpha
Louisiana,2020-08-27,4729,2020-08-16,sikjalpha
Ohio,2020-08-27,4070,2020-08-16,sikjalpha
Michigan,2020-08-27,6678,2020-08-16,sikjalpha
