location_name,date,deaths,model_date,model
Hungary,2020-08-25,614,2020-08-26,sikjalpha
Iceland,2020-08-25,10,2020-08-26,sikjalpha
India,2020-08-25,59357,2020-08-26,sikjalpha
Indonesia,2020-08-25,6858,2020-08-26,sikjalpha
Iran,2020-08-25,20901,2020-08-26,sikjalpha
Iraq,2020-08-25,6596,2020-08-26,sikjalpha
Ireland,2020-08-25,1777,2020-08-26,sikjalpha
Israel,2020-08-25,859,2020-08-26,sikjalpha
Italy,2020-08-25,35445,2020-08-26,sikjalpha
Jamaica,2020-08-25,19,2020-08-26,sikjalpha
Japan,2020-08-25,1219,2020-08-26,sikjalpha
Jordan,2020-08-25,14,2020-08-26,sikjalpha
Kazakhstan,2020-08-25,1523,2020-08-26,sikjalpha
Kenya,2020-08-25,559,2020-08-26,sikjalpha
South Korea,2020-08-25,312,2020-08-26,sikjalpha
Kuwait,2020-08-25,519,2020-08-26,sikjalpha
Kyrgyzstan,2020-08-25,1057,2020-08-26,sikjalpha
Latvia,2020-08-25,33,2020-08-26,sikjalpha
Lebanon,2020-08-25,138,2020-08-26,sikjalpha
Liberia,2020-08-25,82,2020-08-26,sikjalpha
Liechtenstein,2020-08-25,1,2020-08-26,sikjalpha
Lithuania,2020-08-25,85,2020-08-26,sikjalpha
Luxembourg,2020-08-25,124,2020-08-26,sikjalpha
Madagascar,2020-08-25,178,2020-08-26,sikjalpha
Malaysia,2020-08-25,125,2020-08-26,sikjalpha
Maldives,2020-08-25,28,2020-08-26,sikjalpha
Malta,2020-08-25,10,2020-08-26,sikjalpha
Mauritania,2020-08-25,158,2020-08-26,sikjalpha
Mauritius,2020-08-25,10,2020-08-26,sikjalpha
Mexico,2020-08-25,61450,2020-08-26,sikjalpha
Moldova,2020-08-25,960,2020-08-26,sikjalpha
Monaco,2020-08-25,4,2020-08-26,sikjalpha
Mongolia,2020-08-25,0,2020-08-26,sikjalpha
Montenegro,2020-08-25,87,2020-08-26,sikjalpha
Morocco,2020-08-25,955,2020-08-26,sikjalpha
Namibia,2020-08-25,57,2020-08-26,sikjalpha
Nepal,2020-08-25,164,2020-08-26,sikjalpha
Netherlands,2020-08-25,6233,2020-08-26,sikjalpha
New Zealand,2020-08-25,22,2020-08-26,sikjalpha
Nicaragua,2020-08-25,137,2020-08-26,sikjalpha
Niger,2020-08-25,69,2020-08-26,sikjalpha
Nigeria,2020-08-25,1007,2020-08-26,sikjalpha
Macedonia,2020-08-25,573,2020-08-26,sikjalpha
Norway,2020-08-25,264,2020-08-26,sikjalpha
Oman,2020-08-25,642,2020-08-26,sikjalpha
Pakistan,2020-08-25,6255,2020-08-26,sikjalpha
Panama,2020-08-25,1919,2020-08-26,sikjalpha
Papua New Guinea,2020-08-25,4,2020-08-26,sikjalpha
Paraguay,2020-08-25,231,2020-08-26,sikjalpha
Peru,2020-08-25,27813,2020-08-26,sikjalpha
Philippines,2020-08-25,3038,2020-08-26,sikjalpha
Poland,2020-08-25,1977,2020-08-26,sikjalpha
Portugal,2020-08-25,1805,2020-08-26,sikjalpha
Qatar,2020-08-25,194,2020-08-26,sikjalpha
Romania,2020-08-25,3367,2020-08-26,sikjalpha
Russian Federation,2020-08-25,16524,2020-08-26,sikjalpha
Rwanda,2020-08-25,15,2020-08-26,sikjalpha
Saint Lucia,2020-08-25,0,2020-08-26,sikjalpha
Saint Vincent and the Grenadines,2020-08-25,0,2020-08-26,sikjalpha
San Marino,2020-08-25,42,2020-08-26,sikjalpha
Saudi Arabia,2020-08-25,3722,2020-08-26,sikjalpha
Senegal,2020-08-25,274,2020-08-26,sikjalpha
Serbia,2020-08-25,705,2020-08-26,sikjalpha
Seychelles,2020-08-25,0,2020-08-26,sikjalpha
Singapore,2020-08-25,27,2020-08-26,sikjalpha
Slovakia,2020-08-25,33,2020-08-26,sikjalpha
Slovenia,2020-08-25,133,2020-08-26,sikjalpha
Somalia,2020-08-25,95,2020-08-26,sikjalpha
South Africa,2020-08-25,13308,2020-08-26,sikjalpha
Spain,2020-08-25,28924,2020-08-26,sikjalpha
Sri Lanka,2020-08-25,12,2020-08-26,sikjalpha
Sudan,2020-08-25,819,2020-08-26,sikjalpha
Suriname,2020-08-25,61,2020-08-26,sikjalpha
Sweden,2020-08-25,5814,2020-08-26,sikjalpha
Switzerland,2020-08-25,2002,2020-08-26,sikjalpha
Tanzania,2020-08-25,21,2020-08-26,sikjalpha
Thailand,2020-08-25,58,2020-08-26,sikjalpha
Togo,2020-08-25,27,2020-08-26,sikjalpha
Trinidad and Tobago,2020-08-25,15,2020-08-26,sikjalpha
Tunisia,2020-08-25,71,2020-08-26,sikjalpha
Turkey,2020-08-25,6163,2020-08-26,sikjalpha
Uganda,2020-08-25,25,2020-08-26,sikjalpha
Ukraine,2020-08-25,2362,2020-08-26,sikjalpha
United Arab Emirates,2020-08-25,377,2020-08-26,sikjalpha
United Kingdom,2020-08-25,41535,2020-08-26,sikjalpha
Uruguay,2020-08-25,43,2020-08-26,sikjalpha
United States,2020-08-25,178486,2020-08-26,sikjalpha
Uzbekistan,2020-08-25,284,2020-08-26,sikjalpha
Venezuela,2020-08-25,343,2020-08-26,sikjalpha
Vietnam,2020-08-25,27,2020-08-26,sikjalpha
Zambia,2020-08-25,282,2020-08-26,sikjalpha
Zimbabwe,2020-08-25,166,2020-08-26,sikjalpha
Dominica,2020-08-25,0,2020-08-26,sikjalpha
Grenada,2020-08-25,0,2020-08-26,sikjalpha
Mozambique,2020-08-25,21,2020-08-26,sikjalpha
Syria,2020-08-25,95,2020-08-26,sikjalpha
Timor-Leste,2020-08-25,0,2020-08-26,sikjalpha
Belize,2020-08-25,10,2020-08-26,sikjalpha
Laos,2020-08-25,0,2020-08-26,sikjalpha
Libya,2020-08-25,203,2020-08-26,sikjalpha
West Bank and Gaza,2020-08-25,133,2020-08-26,sikjalpha
Guinea-Bissau,2020-08-25,33,2020-08-26,sikjalpha
Mali,2020-08-25,125,2020-08-26,sikjalpha
Saint Kitts and Nevis,2020-08-25,0,2020-08-26,sikjalpha
Kosovo,2020-08-25,488,2020-08-26,sikjalpha
Myanmar,2020-08-25,6,2020-08-26,sikjalpha
MS Zaandam,2020-08-25,2,2020-08-26,sikjalpha
Botswana,2020-08-25,3,2020-08-26,sikjalpha
Burundi,2020-08-25,1,2020-08-26,sikjalpha
Sierra Leone,2020-08-25,69,2020-08-26,sikjalpha
Malawi,2020-08-25,170,2020-08-26,sikjalpha
South Sudan,2020-08-25,47,2020-08-26,sikjalpha
Western Sahara,2020-08-25,1,2020-08-26,sikjalpha
Sao Tome and Principe,2020-08-25,15,2020-08-26,sikjalpha
Yemen,2020-08-25,557,2020-08-26,sikjalpha
Washington,2020-08-25,1876,2020-08-26,sikjalpha
Illinois,2020-08-25,8126,2020-08-26,sikjalpha
California,2020-08-25,12382,2020-08-26,sikjalpha
Arizona,2020-08-25,4792,2020-08-26,sikjalpha
Massachusetts,2020-08-25,8961,2020-08-26,sikjalpha
Wisconsin,2020-08-25,1094,2020-08-26,sikjalpha
Texas,2020-08-25,11935,2020-08-26,sikjalpha
Nebraska,2020-08-25,383,2020-08-26,sikjalpha
Utah,2020-08-25,397,2020-08-26,sikjalpha
Oregon,2020-08-25,428,2020-08-26,sikjalpha
Florida,2020-08-25,10580,2020-08-26,sikjalpha
New York,2020-08-25,32918,2020-08-26,sikjalpha
Rhode Island,2020-08-25,1039,2020-08-26,sikjalpha
Georgia,2020-08-25,5262,2020-08-26,sikjalpha
New Hampshire,2020-08-25,429,2020-08-26,sikjalpha
North Carolina,2020-08-25,2570,2020-08-26,sikjalpha
New Jersey,2020-08-25,15953,2020-08-26,sikjalpha
Colorado,2020-08-25,1926,2020-08-26,sikjalpha
Maryland,2020-08-25,3707,2020-08-26,sikjalpha
Nevada,2020-08-25,1230,2020-08-26,sikjalpha
Tennessee,2020-08-25,1628,2020-08-26,sikjalpha
Hawaii,2020-08-25,49,2020-08-26,sikjalpha
Indiana,2020-08-25,3241,2020-08-26,sikjalpha
Kentucky,2020-08-25,895,2020-08-26,sikjalpha
Minnesota,2020-08-25,1825,2020-08-26,sikjalpha
Oklahoma,2020-08-25,744,2020-08-26,sikjalpha
Pennsylvania,2020-08-25,7582,2020-08-26,sikjalpha
South Carolina,2020-08-25,2529,2020-08-26,sikjalpha
District of Columbia,2020-08-25,604,2020-08-26,sikjalpha
Kansas,2020-08-25,430,2020-08-26,sikjalpha
Missouri,2020-08-25,1470,2020-08-26,sikjalpha
Vermont,2020-08-25,58,2020-08-26,sikjalpha
Virginia,2020-08-25,2494,2020-08-26,sikjalpha
Connecticut,2020-08-25,4463,2020-08-26,sikjalpha
Iowa,2020-08-25,1059,2020-08-26,sikjalpha
Louisiana,2020-08-25,4797,2020-08-26,sikjalpha
Ohio,2020-08-25,3996,2020-08-26,sikjalpha
Michigan,2020-08-25,6684,2020-08-26,sikjalpha
South Dakota,2020-08-25,161,2020-08-26,sikjalpha
Arkansas,2020-08-25,711,2020-08-26,sikjalpha
Delaware,2020-08-25,603,2020-08-26,sikjalpha
Mississippi,2020-08-25,2315,2020-08-26,sikjalpha
New Mexico,2020-08-25,752,2020-08-26,sikjalpha
North Dakota,2020-08-25,138,2020-08-26,sikjalpha
Wyoming,2020-08-25,37,2020-08-26,sikjalpha
Alaska,2020-08-25,36,2020-08-26,sikjalpha
Maine,2020-08-25,131,2020-08-26,sikjalpha
Alabama,2020-08-25,2037,2020-08-26,sikjalpha
Idaho,2020-08-25,326,2020-08-26,sikjalpha
Montana,2020-08-25,97,2020-08-26,sikjalpha
Puerto Rico,2020-08-25,395,2020-08-26,sikjalpha
"Virgin Islands, U.S.",2020-08-25,12,2020-08-26,sikjalpha
Guam,2020-08-25,7,2020-08-26,sikjalpha
West Virginia,2020-08-25,187,2020-08-26,sikjalpha
Northern Mariana Islands,2020-08-25,2,2020-08-26,sikjalpha
American Samoa,2020-08-25,0,2020-08-26,sikjalpha
Afghanistan,2020-08-26,1400,2020-08-26,sikjalpha
Albania,2020-08-26,263,2020-08-26,sikjalpha
Algeria,2020-08-26,1465,2020-08-26,sikjalpha
Andorra,2020-08-26,53,2020-08-26,sikjalpha
Angola,2020-08-26,104,2020-08-26,sikjalpha
Antigua and Barbuda,2020-08-26,3,2020-08-26,sikjalpha
Argentina,2020-08-26,7762,2020-08-26,sikjalpha
Armenia,2020-08-26,862,2020-08-26,sikjalpha
Australia,2020-08-26,563,2020-08-26,sikjalpha
Austria,2020-08-26,733,2020-08-26,sikjalpha
Azerbaijan,2020-08-26,523,2020-08-26,sikjalpha
The Bahamas,2020-08-26,30,2020-08-26,sikjalpha
Bahrain,2020-08-26,188,2020-08-26,sikjalpha
Bangladesh,2020-08-26,4069,2020-08-26,sikjalpha
Barbados,2020-08-26,7,2020-08-26,sikjalpha
Belarus,2020-08-26,657,2020-08-26,sikjalpha
Belgium,2020-08-26,10003,2020-08-26,sikjalpha
Benin,2020-08-26,39,2020-08-26,sikjalpha
Bhutan,2020-08-26,0,2020-08-26,sikjalpha
Bolivia,2020-08-26,4732,2020-08-26,sikjalpha
Bosnia and Herzegovina,2020-08-26,568,2020-08-26,sikjalpha
Brazil,2020-08-26,117482,2020-08-26,sikjalpha
Brunei,2020-08-26,3,2020-08-26,sikjalpha
Bulgaria,2020-08-26,578,2020-08-26,sikjalpha
Burkina Faso,2020-08-26,55,2020-08-26,sikjalpha
Cape Verde,2020-08-26,37,2020-08-26,sikjalpha
Cambodia,2020-08-26,0,2020-08-26,sikjalpha
Cameroon,2020-08-26,410,2020-08-26,sikjalpha
Canada,2020-08-26,9142,2020-08-26,sikjalpha
Central African Republic,2020-08-26,61,2020-08-26,sikjalpha
Chad,2020-08-26,77,2020-08-26,sikjalpha
Chile,2020-08-26,11014,2020-08-26,sikjalpha
China,2020-08-26,4713,2020-08-26,sikjalpha
Colombia,2020-08-26,18183,2020-08-26,sikjalpha
Congo,2020-08-26,78,2020-08-26,sikjalpha
Democratic Republic of the Congo,2020-08-26,252,2020-08-26,sikjalpha
Costa Rica,2020-08-26,385,2020-08-26,sikjalpha
Cote d'Ivoire,2020-08-26,114,2020-08-26,sikjalpha
Croatia,2020-08-26,176,2020-08-26,sikjalpha
Diamond Princess,2020-08-26,13,2020-08-26,sikjalpha
Cuba,2020-08-26,91,2020-08-26,sikjalpha
Cyprus,2020-08-26,20,2020-08-26,sikjalpha
Czech Republic,2020-08-26,418,2020-08-26,sikjalpha
Denmark,2020-08-26,623,2020-08-26,sikjalpha
Djibouti,2020-08-26,60,2020-08-26,sikjalpha
Dominican Republic,2020-08-26,1597,2020-08-26,sikjalpha
Ecuador,2020-08-26,6400,2020-08-26,sikjalpha
Egypt,2020-08-26,5307,2020-08-26,sikjalpha
El Salvador,2020-08-26,685,2020-08-26,sikjalpha
Equatorial Guinea,2020-08-26,83,2020-08-26,sikjalpha
Eritrea,2020-08-26,0,2020-08-26,sikjalpha
Estonia,2020-08-26,64,2020-08-26,sikjalpha
Eswatini,2020-08-26,88,2020-08-26,sikjalpha
Ethiopia,2020-08-26,729,2020-08-26,sikjalpha
Fiji,2020-08-26,1,2020-08-26,sikjalpha
Finland,2020-08-26,335,2020-08-26,sikjalpha
France,2020-08-26,30563,2020-08-26,sikjalpha
Gabon,2020-08-26,53,2020-08-26,sikjalpha
The Gambia,2020-08-26,95,2020-08-26,sikjalpha
Georgia (Country),2020-08-26,19,2020-08-26,sikjalpha
Germany,2020-08-26,9285,2020-08-26,sikjalpha
Ghana,2020-08-26,272,2020-08-26,sikjalpha
Greece,2020-08-26,246,2020-08-26,sikjalpha
Guatemala,2020-08-26,2659,2020-08-26,sikjalpha
Guinea,2020-08-26,57,2020-08-26,sikjalpha
Guyana,2020-08-26,31,2020-08-26,sikjalpha
Haiti,2020-08-26,196,2020-08-26,sikjalpha
Holy See,2020-08-26,0,2020-08-26,sikjalpha
Honduras,2020-08-26,1718,2020-08-26,sikjalpha
Hungary,2020-08-26,614,2020-08-26,sikjalpha
Iceland,2020-08-26,10,2020-08-26,sikjalpha
India,2020-08-26,60308,2020-08-26,sikjalpha
Indonesia,2020-08-26,6940,2020-08-26,sikjalpha
Iran,2020-08-26,21046,2020-08-26,sikjalpha
Iraq,2020-08-26,6679,2020-08-26,sikjalpha
Ireland,2020-08-26,1777,2020-08-26,sikjalpha
Israel,2020-08-26,872,2020-08-26,sikjalpha
Italy,2020-08-26,35451,2020-08-26,sikjalpha
Jamaica,2020-08-26,19,2020-08-26,sikjalpha
Japan,2020-08-26,1230,2020-08-26,sikjalpha
Jordan,2020-08-26,14,2020-08-26,sikjalpha
Kazakhstan,2020-08-26,1523,2020-08-26,sikjalpha
Kenya,2020-08-26,567,2020-08-26,sikjalpha
South Korea,2020-08-26,312,2020-08-26,sikjalpha
Kuwait,2020-08-26,521,2020-08-26,sikjalpha
Kyrgyzstan,2020-08-26,1058,2020-08-26,sikjalpha
Latvia,2020-08-26,33,2020-08-26,sikjalpha
Lebanon,2020-08-26,142,2020-08-26,sikjalpha
Liberia,2020-08-26,82,2020-08-26,sikjalpha
Liechtenstein,2020-08-26,1,2020-08-26,sikjalpha
Lithuania,2020-08-26,85,2020-08-26,sikjalpha
Luxembourg,2020-08-26,124,2020-08-26,sikjalpha
Madagascar,2020-08-26,179,2020-08-26,sikjalpha
Malaysia,2020-08-26,125,2020-08-26,sikjalpha
Maldives,2020-08-26,29,2020-08-26,sikjalpha
Malta,2020-08-26,10,2020-08-26,sikjalpha
Mauritania,2020-08-26,158,2020-08-26,sikjalpha
Mauritius,2020-08-26,10,2020-08-26,sikjalpha
Mexico,2020-08-26,62007,2020-08-26,sikjalpha
Moldova,2020-08-26,966,2020-08-26,sikjalpha
Monaco,2020-08-26,4,2020-08-26,sikjalpha
Mongolia,2020-08-26,0,2020-08-26,sikjalpha
Montenegro,2020-08-26,88,2020-08-26,sikjalpha
Morocco,2020-08-26,989,2020-08-26,sikjalpha
Namibia,2020-08-26,60,2020-08-26,sikjalpha
Nepal,2020-08-26,171,2020-08-26,sikjalpha
Netherlands,2020-08-26,6238,2020-08-26,sikjalpha
New Zealand,2020-08-26,22,2020-08-26,sikjalpha
Nicaragua,2020-08-26,137,2020-08-26,sikjalpha
Niger,2020-08-26,69,2020-08-26,sikjalpha
Nigeria,2020-08-26,1010,2020-08-26,sikjalpha
Macedonia,2020-08-26,576,2020-08-26,sikjalpha
Norway,2020-08-26,264,2020-08-26,sikjalpha
Oman,2020-08-26,649,2020-08-26,sikjalpha
Pakistan,2020-08-26,6262,2020-08-26,sikjalpha
Panama,2020-08-26,1936,2020-08-26,sikjalpha
Papua New Guinea,2020-08-26,4,2020-08-26,sikjalpha
Paraguay,2020-08-26,244,2020-08-26,sikjalpha
Peru,2020-08-26,28083,2020-08-26,sikjalpha
Philippines,2020-08-26,3086,2020-08-26,sikjalpha
Poland,2020-08-26,1988,2020-08-26,sikjalpha
Portugal,2020-08-26,1808,2020-08-26,sikjalpha
Qatar,2020-08-26,194,2020-08-26,sikjalpha
Romania,2020-08-26,3409,2020-08-26,sikjalpha
Russian Federation,2020-08-26,16621,2020-08-26,sikjalpha
Rwanda,2020-08-26,15,2020-08-26,sikjalpha
Saint Lucia,2020-08-26,0,2020-08-26,sikjalpha
Saint Vincent and the Grenadines,2020-08-26,0,2020-08-26,sikjalpha
San Marino,2020-08-26,42,2020-08-26,sikjalpha
Saudi Arabia,2020-08-26,3757,2020-08-26,sikjalpha
Senegal,2020-08-26,277,2020-08-26,sikjalpha
Serbia,2020-08-26,708,2020-08-26,sikjalpha
Seychelles,2020-08-26,0,2020-08-26,sikjalpha
Singapore,2020-08-26,27,2020-08-26,sikjalpha
Slovakia,2020-08-26,33,2020-08-26,sikjalpha
Slovenia,2020-08-26,133,2020-08-26,sikjalpha
Somalia,2020-08-26,95,2020-08-26,sikjalpha
South Africa,2020-08-26,13439,2020-08-26,sikjalpha
Spain,2020-08-26,28946,2020-08-26,sikjalpha
Sri Lanka,2020-08-26,12,2020-08-26,sikjalpha
Sudan,2020-08-26,821,2020-08-26,sikjalpha
Suriname,2020-08-26,62,2020-08-26,sikjalpha
Sweden,2020-08-26,5816,2020-08-26,sikjalpha
Switzerland,2020-08-26,2003,2020-08-26,sikjalpha
Tanzania,2020-08-26,21,2020-08-26,sikjalpha
Thailand,2020-08-26,58,2020-08-26,sikjalpha
Togo,2020-08-26,27,2020-08-26,sikjalpha
Trinidad and Tobago,2020-08-26,15,2020-08-26,sikjalpha
Tunisia,2020-08-26,73,2020-08-26,sikjalpha
Turkey,2020-08-26,6185,2020-08-26,sikjalpha
Uganda,2020-08-26,27,2020-08-26,sikjalpha
Ukraine,2020-08-26,2395,2020-08-26,sikjalpha
United Arab Emirates,2020-08-26,379,2020-08-26,sikjalpha
United Kingdom,2020-08-26,41545,2020-08-26,sikjalpha
Uruguay,2020-08-26,43,2020-08-26,sikjalpha
United States,2020-08-26,179417,2020-08-26,sikjalpha
Uzbekistan,2020-08-26,290,2020-08-26,sikjalpha
Venezuela,2020-08-26,350,2020-08-26,sikjalpha
Vietnam,2020-08-26,27,2020-08-26,sikjalpha
Zambia,2020-08-26,285,2020-08-26,sikjalpha
Zimbabwe,2020-08-26,168,2020-08-26,sikjalpha
Dominica,2020-08-26,0,2020-08-26,sikjalpha
Grenada,2020-08-26,0,2020-08-26,sikjalpha
Mozambique,2020-08-26,21,2020-08-26,sikjalpha
Syria,2020-08-26,99,2020-08-26,sikjalpha
Timor-Leste,2020-08-26,0,2020-08-26,sikjalpha
Belize,2020-08-26,10,2020-08-26,sikjalpha
Laos,2020-08-26,0,2020-08-26,sikjalpha
Libya,2020-08-26,209,2020-08-26,sikjalpha
West Bank and Gaza,2020-08-26,135,2020-08-26,sikjalpha
Guinea-Bissau,2020-08-26,33,2020-08-26,sikjalpha
Mali,2020-08-26,125,2020-08-26,sikjalpha
Saint Kitts and Nevis,2020-08-26,0,2020-08-26,sikjalpha
Kosovo,2020-08-26,491,2020-08-26,sikjalpha
Myanmar,2020-08-26,6,2020-08-26,sikjalpha
MS Zaandam,2020-08-26,2,2020-08-26,sikjalpha
Botswana,2020-08-26,3,2020-08-26,sikjalpha
Burundi,2020-08-26,1,2020-08-26,sikjalpha
Sierra Leone,2020-08-26,69,2020-08-26,sikjalpha
Malawi,2020-08-26,171,2020-08-26,sikjalpha
South Sudan,2020-08-26,47,2020-08-26,sikjalpha
Western Sahara,2020-08-26,1,2020-08-26,sikjalpha
Sao Tome and Principe,2020-08-26,15,2020-08-26,sikjalpha
Yemen,2020-08-26,559,2020-08-26,sikjalpha
Washington,2020-08-26,1886,2020-08-26,sikjalpha
Illinois,2020-08-26,8145,2020-08-26,sikjalpha
California,2020-08-26,12493,2020-08-26,sikjalpha
Arizona,2020-08-26,4821,2020-08-26,sikjalpha
Massachusetts,2020-08-26,8976,2020-08-26,sikjalpha
Wisconsin,2020-08-26,1101,2020-08-26,sikjalpha
Texas,2020-08-26,12104,2020-08-26,sikjalpha
Nebraska,2020-08-26,385,2020-08-26,sikjalpha
Utah,2020-08-26,400,2020-08-26,sikjalpha
Oregon,2020-08-26,432,2020-08-26,sikjalpha
Florida,2020-08-26,10690,2020-08-26,sikjalpha
New York,2020-08-26,32925,2020-08-26,sikjalpha
Rhode Island,2020-08-26,1040,2020-08-26,sikjalpha
Georgia,2020-08-26,5324,2020-08-26,sikjalpha
New Hampshire,2020-08-26,429,2020-08-26,sikjalpha
North Carolina,2020-08-26,2594,2020-08-26,sikjalpha
New Jersey,2020-08-26,15957,2020-08-26,sikjalpha
Colorado,2020-08-26,1929,2020-08-26,sikjalpha
Maryland,2020-08-26,3714,2020-08-26,sikjalpha
Nevada,2020-08-26,1247,2020-08-26,sikjalpha
Tennessee,2020-08-26,1647,2020-08-26,sikjalpha
Hawaii,2020-08-26,50,2020-08-26,sikjalpha
Indiana,2020-08-26,3253,2020-08-26,sikjalpha
Kentucky,2020-08-26,903,2020-08-26,sikjalpha
Minnesota,2020-08-26,1832,2020-08-26,sikjalpha
Oklahoma,2020-08-26,752,2020-08-26,sikjalpha
Pennsylvania,2020-08-26,7596,2020-08-26,sikjalpha
South Carolina,2020-08-26,2555,2020-08-26,sikjalpha
District of Columbia,2020-08-26,605,2020-08-26,sikjalpha
Kansas,2020-08-26,433,2020-08-26,sikjalpha
Missouri,2020-08-26,1477,2020-08-26,sikjalpha
Vermont,2020-08-26,58,2020-08-26,sikjalpha
Virginia,2020-08-26,2507,2020-08-26,sikjalpha
Connecticut,2020-08-26,4463,2020-08-26,sikjalpha
Iowa,2020-08-26,1068,2020-08-26,sikjalpha
Louisiana,2020-08-26,4830,2020-08-26,sikjalpha
Ohio,2020-08-26,4015,2020-08-26,sikjalpha
Michigan,2020-08-26,6695,2020-08-26,sikjalpha
South Dakota,2020-08-26,162,2020-08-26,sikjalpha
Arkansas,2020-08-26,724,2020-08-26,sikjalpha
Delaware,2020-08-26,604,2020-08-26,sikjalpha
Mississippi,2020-08-26,2337,2020-08-26,sikjalpha
New Mexico,2020-08-26,755,2020-08-26,sikjalpha
North Dakota,2020-08-26,139,2020-08-26,sikjalpha
Wyoming,2020-08-26,37,2020-08-26,sikjalpha
Alaska,2020-08-26,36,2020-08-26,sikjalpha
Maine,2020-08-26,131,2020-08-26,sikjalpha
Alabama,2020-08-26,2050,2020-08-26,sikjalpha
Idaho,2020-08-26,331,2020-08-26,sikjalpha
Montana,2020-08-26,99,2020-08-26,sikjalpha
Puerto Rico,2020-08-26,403,2020-08-26,sikjalpha
"Virgin Islands, U.S.",2020-08-26,12,2020-08-26,sikjalpha
Guam,2020-08-26,7,2020-08-26,sikjalpha
West Virginia,2020-08-26,190,2020-08-26,sikjalpha
