location_name,date,deaths,model_date,model
Tennessee,2020-07-01,636,2020-06-13,sikjalpha
Hawaii,2020-07-01,17,2020-06-13,sikjalpha
Indiana,2020-07-01,2721,2020-06-13,sikjalpha
Kentucky,2020-07-01,598,2020-06-13,sikjalpha
Minnesota,2020-07-01,1609,2020-06-13,sikjalpha
Oklahoma,2020-07-01,447,2020-06-13,sikjalpha
Pennsylvania,2020-07-01,6899,2020-06-13,sikjalpha
South Carolina,2020-07-01,919,2020-06-13,sikjalpha
District of Columbia,2020-07-01,552,2020-06-13,sikjalpha
Kansas,2020-07-01,268,2020-06-13,sikjalpha
Missouri,2020-07-01,995,2020-06-13,sikjalpha
Vermont,2020-07-01,55,2020-06-13,sikjalpha
Virginia,2020-07-01,1741,2020-06-13,sikjalpha
Connecticut,2020-07-01,4346,2020-06-13,sikjalpha
Iowa,2020-07-01,770,2020-06-13,sikjalpha
Louisiana,2020-07-01,3342,2020-06-13,sikjalpha
Ohio,2020-07-01,2895,2020-06-13,sikjalpha
Michigan,2020-07-01,6090,2020-06-13,sikjalpha
South Dakota,2020-07-01,93,2020-06-13,sikjalpha
Arkansas,2020-07-01,322,2020-06-13,sikjalpha
Delaware,2020-07-01,455,2020-06-13,sikjalpha
Mississippi,2020-07-01,1107,2020-06-13,sikjalpha
New Mexico,2020-07-01,518,2020-06-13,sikjalpha
North Dakota,2020-07-01,92,2020-06-13,sikjalpha
Wyoming,2020-07-01,22,2020-06-13,sikjalpha
Alaska,2020-07-01,19,2020-06-13,sikjalpha
Maine,2020-07-01,118,2020-06-13,sikjalpha
Alabama,2020-07-01,1099,2020-06-13,sikjalpha
Idaho,2020-07-01,102,2020-06-13,sikjalpha
Montana,2020-07-01,21,2020-06-13,sikjalpha
Puerto Rico,2020-07-01,167,2020-06-13,sikjalpha
"Virgin Islands, U.S.",2020-07-01,6,2020-06-13,sikjalpha
Guam,2020-07-01,5,2020-06-13,sikjalpha
West Virginia,2020-07-01,100,2020-06-13,sikjalpha
Northern Mariana Islands,2020-07-01,2,2020-06-13,sikjalpha
American Samoa,2020-07-01,0,2020-06-13,sikjalpha
Afghanistan,2020-07-02,778,2020-06-13,sikjalpha
Albania,2020-07-02,63,2020-06-13,sikjalpha
Algeria,2020-07-02,931,2020-06-13,sikjalpha
Andorra,2020-07-02,51,2020-06-13,sikjalpha
Angola,2020-07-02,9,2020-06-13,sikjalpha
Antigua and Barbuda,2020-07-02,3,2020-06-13,sikjalpha
Argentina,2020-07-02,1549,2020-06-13,sikjalpha
Armenia,2020-07-02,524,2020-06-13,sikjalpha
Australia,2020-07-02,102,2020-06-13,sikjalpha
Austria,2020-07-02,687,2020-06-13,sikjalpha
Azerbaijan,2020-07-02,261,2020-06-13,sikjalpha
The Bahamas,2020-07-02,11,2020-06-13,sikjalpha
Bahrain,2020-07-02,83,2020-06-13,sikjalpha
Bangladesh,2020-07-02,2224,2020-06-13,sikjalpha
Barbados,2020-07-02,7,2020-06-13,sikjalpha
Belarus,2020-07-02,394,2020-06-13,sikjalpha
Belgium,2020-07-02,9818,2020-06-13,sikjalpha
Benin,2020-07-02,42,2020-06-13,sikjalpha
Bhutan,2020-07-02,0,2020-06-13,sikjalpha
Bolivia,2020-07-02,1079,2020-06-13,sikjalpha
Bosnia and Herzegovina,2020-07-02,206,2020-06-13,sikjalpha
Brazil,2020-07-02,71232,2020-06-13,sikjalpha
Brunei,2020-07-02,2,2020-06-13,sikjalpha
Bulgaria,2020-07-02,365,2020-06-13,sikjalpha
Burkina Faso,2020-07-02,53,2020-06-13,sikjalpha
Cape Verde,2020-07-02,14,2020-06-13,sikjalpha
Cambodia,2020-07-02,0,2020-06-13,sikjalpha
Cameroon,2020-07-02,212,2020-06-13,sikjalpha
Canada,2020-07-02,8828,2020-06-13,sikjalpha
Central African Republic,2020-07-02,21,2020-06-13,sikjalpha
Chad,2020-07-02,75,2020-06-13,sikjalpha
Chile,2020-07-02,6585,2020-06-13,sikjalpha
China,2020-07-02,4638,2020-06-13,sikjalpha
Colombia,2020-07-02,2931,2020-06-13,sikjalpha
Congo,2020-07-02,32,2020-06-13,sikjalpha
Democratic Republic of the Congo,2020-07-02,166,2020-06-13,sikjalpha
Costa Rica,2020-07-02,26,2020-06-13,sikjalpha
Cote d'Ivoire,2020-07-02,112,2020-06-13,sikjalpha
Croatia,2020-07-02,121,2020-06-13,sikjalpha
Diamond Princess,2020-07-02,13,2020-06-13,sikjalpha
Cuba,2020-07-02,86,2020-06-13,sikjalpha
Cyprus,2020-07-02,18,2020-06-13,sikjalpha
Czech Republic,2020-07-02,344,2020-06-13,sikjalpha
Denmark,2020-07-02,612,2020-06-13,sikjalpha
Djibouti,2020-07-02,48,2020-06-13,sikjalpha
Dominican Republic,2020-07-02,721,2020-06-13,sikjalpha
Ecuador,2020-07-02,4883,2020-06-13,sikjalpha
Egypt,2020-07-02,2294,2020-06-13,sikjalpha
El Salvador,2020-07-02,112,2020-06-13,sikjalpha
Equatorial Guinea,2020-07-02,12,2020-06-13,sikjalpha
Eritrea,2020-07-02,0,2020-06-13,sikjalpha
Estonia,2020-07-02,69,2020-06-13,sikjalpha
Eswatini,2020-07-02,8,2020-06-13,sikjalpha
Ethiopia,2020-07-02,213,2020-06-13,sikjalpha
Fiji,2020-07-02,0,2020-06-13,sikjalpha
Finland,2020-07-02,332,2020-06-13,sikjalpha
France,2020-07-02,30093,2020-06-13,sikjalpha
Gabon,2020-07-02,33,2020-06-13,sikjalpha
The Gambia,2020-07-02,1,2020-06-13,sikjalpha
Georgia (Country),2020-07-02,14,2020-06-13,sikjalpha
Germany,2020-07-02,9067,2020-06-13,sikjalpha
Ghana,2020-07-02,68,2020-06-13,sikjalpha
Greece,2020-07-02,200,2020-06-13,sikjalpha
Guatemala,2020-07-02,944,2020-06-13,sikjalpha
Guinea,2020-07-02,25,2020-06-13,sikjalpha
Guyana,2020-07-02,12,2020-06-13,sikjalpha
Haiti,2020-07-02,98,2020-06-13,sikjalpha
Holy See,2020-07-02,0,2020-06-13,sikjalpha
Honduras,2020-07-02,634,2020-06-13,sikjalpha
Hungary,2020-07-02,577,2020-06-13,sikjalpha
Iceland,2020-07-02,10,2020-06-13,sikjalpha
India,2020-07-02,16349,2020-06-13,sikjalpha
Indonesia,2020-07-02,3784,2020-06-13,sikjalpha
Iran,2020-07-02,10319,2020-06-13,sikjalpha
Iraq,2020-07-02,2147,2020-06-13,sikjalpha
Ireland,2020-07-02,1721,2020-06-13,sikjalpha
Israel,2020-07-02,369,2020-06-13,sikjalpha
Italy,2020-07-02,35083,2020-06-13,sikjalpha
Jamaica,2020-07-02,10,2020-06-13,sikjalpha
Japan,2020-07-02,968,2020-06-13,sikjalpha
Jordan,2020-07-02,9,2020-06-13,sikjalpha
Kazakhstan,2020-07-02,124,2020-06-13,sikjalpha
Kenya,2020-07-02,173,2020-06-13,sikjalpha
South Korea,2020-07-02,290,2020-06-13,sikjalpha
Kuwait,2020-07-02,374,2020-06-13,sikjalpha
Kyrgyzstan,2020-07-02,35,2020-06-13,sikjalpha
Latvia,2020-07-02,31,2020-06-13,sikjalpha
Lebanon,2020-07-02,35,2020-06-13,sikjalpha
Liberia,2020-07-02,50,2020-06-13,sikjalpha
Liechtenstein,2020-07-02,1,2020-06-13,sikjalpha
Lithuania,2020-07-02,89,2020-06-13,sikjalpha
Luxembourg,2020-07-02,110,2020-06-13,sikjalpha
Madagascar,2020-07-02,15,2020-06-13,sikjalpha
Malaysia,2020-07-02,123,2020-06-13,sikjalpha
Maldives,2020-07-02,9,2020-06-13,sikjalpha
Malta,2020-07-02,9,2020-06-13,sikjalpha
Mauritania,2020-07-02,330,2020-06-13,sikjalpha
Mauritius,2020-07-02,10,2020-06-13,sikjalpha
Mexico,2020-07-02,31506,2020-06-13,sikjalpha
Moldova,2020-07-02,681,2020-06-13,sikjalpha
Monaco,2020-07-02,4,2020-06-13,sikjalpha
Mongolia,2020-07-02,0,2020-06-13,sikjalpha
Montenegro,2020-07-02,9,2020-06-13,sikjalpha
Morocco,2020-07-02,226,2020-06-13,sikjalpha
Namibia,2020-07-02,0,2020-06-13,sikjalpha
Nepal,2020-07-02,30,2020-06-13,sikjalpha
Netherlands,2020-07-02,6236,2020-06-13,sikjalpha
New Zealand,2020-07-02,22,2020-06-13,sikjalpha
Nicaragua,2020-07-02,106,2020-06-13,sikjalpha
Niger,2020-07-02,65,2020-06-13,sikjalpha
Nigeria,2020-07-02,653,2020-06-13,sikjalpha
Macedonia,2020-07-02,281,2020-06-13,sikjalpha
Norway,2020-07-02,250,2020-06-13,sikjalpha
Oman,2020-07-02,194,2020-06-13,sikjalpha
Pakistan,2020-07-02,5397,2020-06-13,sikjalpha
Panama,2020-07-02,642,2020-06-13,sikjalpha
Papua New Guinea,2020-07-02,0,2020-06-13,sikjalpha
Paraguay,2020-07-02,11,2020-06-13,sikjalpha
Peru,2020-07-02,8167,2020-06-13,sikjalpha
Philippines,2020-07-02,1284,2020-06-13,sikjalpha
Poland,2020-07-02,1423,2020-06-13,sikjalpha
Portugal,2020-07-02,1616,2020-06-13,sikjalpha
Qatar,2020-07-02,129,2020-06-13,sikjalpha
Romania,2020-07-02,1615,2020-06-13,sikjalpha
Russian Federation,2020-07-02,9926,2020-06-13,sikjalpha
Rwanda,2020-07-02,4,2020-06-13,sikjalpha
Saint Lucia,2020-07-02,0,2020-06-13,sikjalpha
Saint Vincent and the Grenadines,2020-07-02,0,2020-06-13,sikjalpha
San Marino,2020-07-02,42,2020-06-13,sikjalpha
Saudi Arabia,2020-07-02,2080,2020-06-13,sikjalpha
Senegal,2020-07-02,85,2020-06-13,sikjalpha
Serbia,2020-07-02,263,2020-06-13,sikjalpha
Seychelles,2020-07-02,0,2020-06-13,sikjalpha
Singapore,2020-07-02,27,2020-06-13,sikjalpha
Slovakia,2020-07-02,28,2020-06-13,sikjalpha
Slovenia,2020-07-02,112,2020-06-13,sikjalpha
Somalia,2020-07-02,90,2020-06-13,sikjalpha
South Africa,2020-07-02,3590,2020-06-13,sikjalpha
Spain,2020-07-02,27148,2020-06-13,sikjalpha
Sri Lanka,2020-07-02,11,2020-06-13,sikjalpha
Sudan,2020-07-02,680,2020-06-13,sikjalpha
Suriname,2020-07-02,15,2020-06-13,sikjalpha
Sweden,2020-07-02,5829,2020-06-13,sikjalpha
Switzerland,2020-07-02,1969,2020-06-13,sikjalpha
Tanzania,2020-07-02,21,2020-06-13,sikjalpha
Thailand,2020-07-02,60,2020-06-13,sikjalpha
Togo,2020-07-02,13,2020-06-13,sikjalpha
Trinidad and Tobago,2020-07-02,8,2020-06-13,sikjalpha
Tunisia,2020-07-02,50,2020-06-13,sikjalpha
Turkey,2020-07-02,5102,2020-06-13,sikjalpha
Uganda,2020-07-02,0,2020-06-13,sikjalpha
Ukraine,2020-07-02,1274,2020-06-13,sikjalpha
United Arab Emirates,2020-07-02,316,2020-06-13,sikjalpha
United Kingdom,2020-07-02,44007,2020-06-13,sikjalpha
Uruguay,2020-07-02,23,2020-06-13,sikjalpha
United States,2020-07-02,132204,2020-06-13,sikjalpha
Uzbekistan,2020-07-02,28,2020-06-13,sikjalpha
Venezuela,2020-07-02,43,2020-06-13,sikjalpha
Vietnam,2020-07-02,0,2020-06-13,sikjalpha
Zambia,2020-07-02,23,2020-06-13,sikjalpha
Zimbabwe,2020-07-02,4,2020-06-13,sikjalpha
Dominica,2020-07-02,0,2020-06-13,sikjalpha
Grenada,2020-07-02,0,2020-06-13,sikjalpha
Mozambique,2020-07-02,2,2020-06-13,sikjalpha
Syria,2020-07-02,9,2020-06-13,sikjalpha
Timor-Leste,2020-07-02,0,2020-06-13,sikjalpha
Belize,2020-07-02,2,2020-06-13,sikjalpha
Laos,2020-07-02,0,2020-06-13,sikjalpha
Libya,2020-07-02,15,2020-06-13,sikjalpha
West Bank and Gaza,2020-07-02,3,2020-06-13,sikjalpha
Guinea-Bissau,2020-07-02,28,2020-06-13,sikjalpha
Mali,2020-07-02,155,2020-06-13,sikjalpha
Saint Kitts and Nevis,2020-07-02,0,2020-06-13,sikjalpha
Kosovo,2020-07-02,38,2020-06-13,sikjalpha
Myanmar,2020-07-02,6,2020-06-13,sikjalpha
MS Zaandam,2020-07-02,2,2020-06-13,sikjalpha
Botswana,2020-07-02,1,2020-06-13,sikjalpha
Burundi,2020-07-02,1,2020-06-13,sikjalpha
Sierra Leone,2020-07-02,59,2020-06-13,sikjalpha
Malawi,2020-07-02,4,2020-06-13,sikjalpha
South Sudan,2020-07-02,120,2020-06-13,sikjalpha
Western Sahara,2020-07-02,1,2020-06-13,sikjalpha
Sao Tome and Principe,2020-07-02,12,2020-06-13,sikjalpha
Yemen,2020-07-02,314,2020-06-13,sikjalpha
Washington,2020-07-02,1372,2020-06-13,sikjalpha
Illinois,2020-07-02,7130,2020-06-13,sikjalpha
California,2020-07-02,6725,2020-06-13,sikjalpha
Arizona,2020-07-02,1958,2020-06-13,sikjalpha
Massachusetts,2020-07-02,7985,2020-06-13,sikjalpha
Wisconsin,2020-07-02,802,2020-06-13,sikjalpha
Texas,2020-07-02,2576,2020-06-13,sikjalpha
Nebraska,2020-07-02,267,2020-06-13,sikjalpha
Utah,2020-07-02,225,2020-06-13,sikjalpha
Oregon,2020-07-02,276,2020-06-13,sikjalpha
Florida,2020-07-02,4069,2020-06-13,sikjalpha
New York,2020-07-02,32203,2020-06-13,sikjalpha
Rhode Island,2020-07-02,944,2020-06-13,sikjalpha
Georgia,2020-07-02,3220,2020-06-13,sikjalpha
New Hampshire,2020-07-02,390,2020-06-13,sikjalpha
North Carolina,2020-07-02,1606,2020-06-13,sikjalpha
New Jersey,2020-07-02,13363,2020-06-13,sikjalpha
Colorado,2020-07-02,1746,2020-06-13,sikjalpha
Maryland,2020-07-02,3280,2020-06-13,sikjalpha
Nevada,2020-07-02,602,2020-06-13,sikjalpha
Tennessee,2020-07-02,646,2020-06-13,sikjalpha
Hawaii,2020-07-02,17,2020-06-13,sikjalpha
Indiana,2020-07-02,2736,2020-06-13,sikjalpha
Kentucky,2020-07-02,604,2020-06-13,sikjalpha
Minnesota,2020-07-02,1621,2020-06-13,sikjalpha
Oklahoma,2020-07-02,456,2020-06-13,sikjalpha
Pennsylvania,2020-07-02,6931,2020-06-13,sikjalpha
South Carolina,2020-07-02,950,2020-06-13,sikjalpha
District of Columbia,2020-07-02,553,2020-06-13,sikjalpha
Kansas,2020-07-02,269,2020-06-13,sikjalpha
Missouri,2020-07-02,1001,2020-06-13,sikjalpha
Vermont,2020-07-02,55,2020-06-13,sikjalpha
Virginia,2020-07-02,1747,2020-06-13,sikjalpha
Connecticut,2020-07-02,4351,2020-06-13,sikjalpha
Iowa,2020-07-02,777,2020-06-13,sikjalpha
Louisiana,2020-07-02,3363,2020-06-13,sikjalpha
Ohio,2020-07-02,2912,2020-06-13,sikjalpha
Michigan,2020-07-02,6091,2020-06-13,sikjalpha
South Dakota,2020-07-02,94,2020-06-13,sikjalpha
Arkansas,2020-07-02,333,2020-06-13,sikjalpha
Delaware,2020-07-02,456,2020-06-13,sikjalpha
Mississippi,2020-07-02,1119,2020-06-13,sikjalpha
New Mexico,2020-07-02,523,2020-06-13,sikjalpha
North Dakota,2020-07-02,93,2020-06-13,sikjalpha
Wyoming,2020-07-02,22,2020-06-13,sikjalpha
Alaska,2020-07-02,19,2020-06-13,sikjalpha
Maine,2020-07-02,119,2020-06-13,sikjalpha
Alabama,2020-07-02,1118,2020-06-13,sikjalpha
Idaho,2020-07-02,103,2020-06-13,sikjalpha
Montana,2020-07-02,21,2020-06-13,sikjalpha
Puerto Rico,2020-07-02,168,2020-06-13,sikjalpha
"Virgin Islands, U.S.",2020-07-02,6,2020-06-13,sikjalpha
Guam,2020-07-02,5,2020-06-13,sikjalpha
West Virginia,2020-07-02,100,2020-06-13,sikjalpha
Northern Mariana Islands,2020-07-02,2,2020-06-13,sikjalpha
American Samoa,2020-07-02,0,2020-06-13,sikjalpha
Afghanistan,2020-07-03,792,2020-06-13,sikjalpha
Albania,2020-07-03,65,2020-06-13,sikjalpha
Algeria,2020-07-03,940,2020-06-13,sikjalpha
Andorra,2020-07-03,51,2020-06-13,sikjalpha
Angola,2020-07-03,10,2020-06-13,sikjalpha
Antigua and Barbuda,2020-07-03,3,2020-06-13,sikjalpha
Argentina,2020-07-03,1605,2020-06-13,sikjalpha
Armenia,2020-07-03,538,2020-06-13,sikjalpha
Australia,2020-07-03,102,2020-06-13,sikjalpha
Austria,2020-07-03,687,2020-06-13,sikjalpha
Azerbaijan,2020-07-03,272,2020-06-13,sikjalpha
The Bahamas,2020-07-03,11,2020-06-13,sikjalpha
Bahrain,2020-07-03,86,2020-06-13,sikjalpha
Bangladesh,2020-07-03,2296,2020-06-13,sikjalpha
Barbados,2020-07-03,7,2020-06-13,sikjalpha
Belarus,2020-07-03,398,2020-06-13,sikjalpha
Belgium,2020-07-03,9825,2020-06-13,sikjalpha
Benin,2020-07-03,49,2020-06-13,sikjalpha
Bhutan,2020-07-03,0,2020-06-13,sikjalpha
Bolivia,2020-07-03,1113,2020-06-13,sikjalpha
Bosnia and Herzegovina,2020-07-03,211,2020-06-13,sikjalpha
Brazil,2020-07-03,73024,2020-06-13,sikjalpha
Brunei,2020-07-03,2,2020-06-13,sikjalpha
Bulgaria,2020-07-03,394,2020-06-13,sikjalpha
Burkina Faso,2020-07-03,53,2020-06-13,sikjalpha
Cape Verde,2020-07-03,15,2020-06-13,sikjalpha
Cambodia,2020-07-03,0,2020-06-13,sikjalpha
Cameroon,2020-07-03,212,2020-06-13,sikjalpha
Canada,2020-07-03,8848,2020-06-13,sikjalpha
Central African Republic,2020-07-03,22,2020-06-13,sikjalpha
Chad,2020-07-03,75,2020-06-13,sikjalpha
Chile,2020-07-03,6742,2020-06-13,sikjalpha
China,2020-07-03,4638,2020-06-13,sikjalpha
Colombia,2020-07-03,3009,2020-06-13,sikjalpha
Congo,2020-07-03,32,2020-06-13,sikjalpha
Democratic Republic of the Congo,2020-07-03,169,2020-06-13,sikjalpha
Costa Rica,2020-07-03,28,2020-06-13,sikjalpha
Cote d'Ivoire,2020-07-03,118,2020-06-13,sikjalpha
Croatia,2020-07-03,121,2020-06-13,sikjalpha
Diamond Princess,2020-07-03,13,2020-06-13,sikjalpha
Cuba,2020-07-03,86,2020-06-13,sikjalpha
Cyprus,2020-07-03,18,2020-06-13,sikjalpha
Czech Republic,2020-07-03,345,2020-06-13,sikjalpha
Denmark,2020-07-03,613,2020-06-13,sikjalpha
Djibouti,2020-07-03,48,2020-06-13,sikjalpha
Dominican Republic,2020-07-03,730,2020-06-13,sikjalpha
Ecuador,2020-07-03,4943,2020-06-13,sikjalpha
Egypt,2020-07-03,2344,2020-06-13,sikjalpha
El Salvador,2020-07-03,115,2020-06-13,sikjalpha
Equatorial Guinea,2020-07-03,12,2020-06-13,sikjalpha
Eritrea,2020-07-03,0,2020-06-13,sikjalpha
Estonia,2020-07-03,69,2020-06-13,sikjalpha
Eswatini,2020-07-03,9,2020-06-13,sikjalpha
Ethiopia,2020-07-03,227,2020-06-13,sikjalpha
Fiji,2020-07-03,0,2020-06-13,sikjalpha
Finland,2020-07-03,332,2020-06-13,sikjalpha
France,2020-07-03,30121,2020-06-13,sikjalpha
Gabon,2020-07-03,34,2020-06-13,sikjalpha
The Gambia,2020-07-03,1,2020-06-13,sikjalpha
Georgia (Country),2020-07-03,14,2020-06-13,sikjalpha
Germany,2020-07-03,9076,2020-06-13,sikjalpha
Ghana,2020-07-03,69,2020-06-13,sikjalpha
Greece,2020-07-03,202,2020-06-13,sikjalpha
Guatemala,2020-07-03,983,2020-06-13,sikjalpha
Guinea,2020-07-03,25,2020-06-13,sikjalpha
Guyana,2020-07-03,12,2020-06-13,sikjalpha
Haiti,2020-07-03,99,2020-06-13,sikjalpha
Holy See,2020-07-03,0,2020-06-13,sikjalpha
Honduras,2020-07-03,656,2020-06-13,sikjalpha
Hungary,2020-07-03,577,2020-06-13,sikjalpha
Iceland,2020-07-03,10,2020-06-13,sikjalpha
India,2020-07-03,16778,2020-06-13,sikjalpha
Indonesia,2020-07-03,3925,2020-06-13,sikjalpha
Iran,2020-07-03,10402,2020-06-13,sikjalpha
Iraq,2020-07-03,2320,2020-06-13,sikjalpha
Ireland,2020-07-03,1721,2020-06-13,sikjalpha
Israel,2020-07-03,375,2020-06-13,sikjalpha
Italy,2020-07-03,35109,2020-06-13,sikjalpha
Jamaica,2020-07-03,10,2020-06-13,sikjalpha
Japan,2020-07-03,971,2020-06-13,sikjalpha
Jordan,2020-07-03,9,2020-06-13,sikjalpha
Kazakhstan,2020-07-03,126,2020-06-13,sikjalpha
Kenya,2020-07-03,177,2020-06-13,sikjalpha
South Korea,2020-07-03,291,2020-06-13,sikjalpha
Kuwait,2020-07-03,377,2020-06-13,sikjalpha
Kyrgyzstan,2020-07-03,35,2020-06-13,sikjalpha
Latvia,2020-07-03,31,2020-06-13,sikjalpha
Lebanon,2020-07-03,35,2020-06-13,sikjalpha
Liberia,2020-07-03,51,2020-06-13,sikjalpha
Liechtenstein,2020-07-03,1,2020-06-13,sikjalpha
Lithuania,2020-07-03,90,2020-06-13,sikjalpha
Luxembourg,2020-07-03,110,2020-06-13,sikjalpha
Madagascar,2020-07-03,15,2020-06-13,sikjalpha
Malaysia,2020-07-03,123,2020-06-13,sikjalpha
Maldives,2020-07-03,9,2020-06-13,sikjalpha
Malta,2020-07-03,9,2020-06-13,sikjalpha
Mauritania,2020-07-03,352,2020-06-13,sikjalpha
Mauritius,2020-07-03,10,2020-06-13,sikjalpha
Mexico,2020-07-03,32488,2020-06-13,sikjalpha
Moldova,2020-07-03,705,2020-06-13,sikjalpha
Monaco,2020-07-03,4,2020-06-13,sikjalpha
Mongolia,2020-07-03,0,2020-06-13,sikjalpha
Montenegro,2020-07-03,9,2020-06-13,sikjalpha
Morocco,2020-07-03,227,2020-06-13,sikjalpha
Namibia,2020-07-03,0,2020-06-13,sikjalpha
Nepal,2020-07-03,31,2020-06-13,sikjalpha
Netherlands,2020-07-03,6244,2020-06-13,sikjalpha
New Zealand,2020-07-03,22,2020-06-13,sikjalpha
Nicaragua,2020-07-03,111,2020-06-13,sikjalpha
Niger,2020-07-03,65,2020-06-13,sikjalpha
Nigeria,2020-07-03,670,2020-06-13,sikjalpha
Macedonia,2020-07-03,289,2020-06-13,sikjalpha
Norway,2020-07-03,250,2020-06-13,sikjalpha
Oman,2020-07-03,199,2020-06-13,sikjalpha
Pakistan,2020-07-03,5611,2020-06-13,sikjalpha
Panama,2020-07-03,657,2020-06-13,sikjalpha
Papua New Guinea,2020-07-03,0,2020-06-13,sikjalpha
Paraguay,2020-07-03,11,2020-06-13,sikjalpha
Peru,2020-07-03,8236,2020-06-13,sikjalpha
Philippines,2020-07-03,1296,2020-06-13,sikjalpha
Poland,2020-07-03,1431,2020-06-13,sikjalpha
Portugal,2020-07-03,1622,2020-06-13,sikjalpha
Qatar,2020-07-03,131,2020-06-13,sikjalpha
Romania,2020-07-03,1629,2020-06-13,sikjalpha
Russian Federation,2020-07-03,10077,2020-06-13,sikjalpha
Rwanda,2020-07-03,4,2020-06-13,sikjalpha
Saint Lucia,2020-07-03,0,2020-06-13,sikjalpha
Saint Vincent and the Grenadines,2020-07-03,0,2020-06-13,sikjalpha
San Marino,2020-07-03,42,2020-06-13,sikjalpha
Saudi Arabia,2020-07-03,2168,2020-06-13,sikjalpha
Senegal,2020-07-03,86,2020-06-13,sikjalpha
Serbia,2020-07-03,263,2020-06-13,sikjalpha
Seychelles,2020-07-03,0,2020-06-13,sikjalpha
Singapore,2020-07-03,27,2020-06-13,sikjalpha
Slovakia,2020-07-03,28,2020-06-13,sikjalpha
Slovenia,2020-07-03,112,2020-06-13,sikjalpha
Somalia,2020-07-03,90,2020-06-13,sikjalpha
South Africa,2020-07-03,3762,2020-06-13,sikjalpha
Spain,2020-07-03,27149,2020-06-13,sikjalpha
Sri Lanka,2020-07-03,11,2020-06-13,sikjalpha
Sudan,2020-07-03,692,2020-06-13,sikjalpha
Suriname,2020-07-03,16,2020-06-13,sikjalpha
Sweden,2020-07-03,5879,2020-06-13,sikjalpha
Switzerland,2020-07-03,1970,2020-06-13,sikjalpha
Tanzania,2020-07-03,21,2020-06-13,sikjalpha
Thailand,2020-07-03,60,2020-06-13,sikjalpha
Togo,2020-07-03,13,2020-06-13,sikjalpha
Trinidad and Tobago,2020-07-03,8,2020-06-13,sikjalpha
Tunisia,2020-07-03,50,2020-06-13,sikjalpha
Turkey,2020-07-03,5118,2020-06-13,sikjalpha
Uganda,2020-07-03,0,2020-06-13,sikjalpha
Ukraine,2020-07-03,1297,2020-06-13,sikjalpha
United Arab Emirates,2020-07-03,317,2020-06-13,sikjalpha
United Kingdom,2020-07-03,44107,2020-06-13,sikjalpha
Uruguay,2020-07-03,23,2020-06-13,sikjalpha
United States,2020-07-03,133040,2020-06-13,sikjalpha
Uzbekistan,2020-07-03,29,2020-06-13,sikjalpha
Venezuela,2020-07-03,43,2020-06-13,sikjalpha
Vietnam,2020-07-03,0,2020-06-13,sikjalpha
Zambia,2020-07-03,23,2020-06-13,sikjalpha
Zimbabwe,2020-07-03,4,2020-06-13,sikjalpha
Dominica,2020-07-03,0,2020-06-13,sikjalpha
Grenada,2020-07-03,0,2020-06-13,sikjalpha
Mozambique,2020-07-03,2,2020-06-13,sikjalpha
Syria,2020-07-03,9,2020-06-13,sikjalpha
Timor-Leste,2020-07-03,0,2020-06-13,sikjalpha
Belize,2020-07-03,2,2020-06-13,sikjalpha
Laos,2020-07-03,0,2020-06-13,sikjalpha
Libya,2020-07-03,16,2020-06-13,sikjalpha
West Bank and Gaza,2020-07-03,3,2020-06-13,sikjalpha
Guinea-Bissau,2020-07-03,29,2020-06-13,sikjalpha
Mali,2020-07-03,158,2020-06-13,sikjalpha
Saint Kitts and Nevis,2020-07-03,0,2020-06-13,sikjalpha
Kosovo,2020-07-03,39,2020-06-13,sikjalpha
Myanmar,2020-07-03,6,2020-06-13,sikjalpha
MS Zaandam,2020-07-03,2,2020-06-13,sikjalpha
Botswana,2020-07-03,1,2020-06-13,sikjalpha
Burundi,2020-07-03,1,2020-06-13,sikjalpha
Sierra Leone,2020-07-03,59,2020-06-13,sikjalpha
Malawi,2020-07-03,4,2020-06-13,sikjalpha
South Sudan,2020-07-03,121,2020-06-13,sikjalpha
Western Sahara,2020-07-03,1,2020-06-13,sikjalpha
Sao Tome and Principe,2020-07-03,12,2020-06-13,sikjalpha
Yemen,2020-07-03,332,2020-06-13,sikjalpha
Washington,2020-07-03,1380,2020-06-13,sikjalpha
Illinois,2020-07-03,7153,2020-06-13,sikjalpha
California,2020-07-03,6830,2020-06-13,sikjalpha
Arizona,2020-07-03,2012,2020-06-13,sikjalpha
Massachusetts,2020-07-03,7998,2020-06-13,sikjalpha
Wisconsin,2020-07-03,806,2020-06-13,sikjalpha
Texas,2020-07-03,2616,2020-06-13,sikjalpha
Nebraska,2020-07-03,269,2020-06-13,sikjalpha
Utah,2020-07-03,229,2020-06-13,sikjalpha
Oregon,2020-07-03,286,2020-06-13,sikjalpha
Florida,2020-07-03,4153,2020-06-13,sikjalpha
New York,2020-07-03,32221,2020-06-13,sikjalpha
Rhode Island,2020-07-03,948,2020-06-13,sikjalpha
Georgia,2020-07-03,3267,2020-06-13,sikjalpha
New Hampshire,2020-07-03,393,2020-06-13,sikjalpha
North Carolina,2020-07-03,1637,2020-06-13,sikjalpha
New Jersey,2020-07-03,13389,2020-06-13,sikjalpha
Colorado,2020-07-03,1751,2020-06-13,sikjalpha
Maryland,2020-07-03,3292,2020-06-13,sikjalpha
Nevada,2020-07-03,612,2020-06-13,sikjalpha
