location_name,date,deaths,model_date,model
Holy See,2020-08-20,0,2020-08-21,sikjalpha
Honduras,2020-08-20,1619,2020-08-21,sikjalpha
Hungary,2020-08-20,609,2020-08-21,sikjalpha
Iceland,2020-08-20,10,2020-08-21,sikjalpha
India,2020-08-20,54849,2020-08-21,sikjalpha
Indonesia,2020-08-20,6418,2020-08-21,sikjalpha
Iran,2020-08-20,20264,2020-08-21,sikjalpha
Iraq,2020-08-20,6208,2020-08-21,sikjalpha
Ireland,2020-08-20,1776,2020-08-21,sikjalpha
Israel,2020-08-20,795,2020-08-21,sikjalpha
Italy,2020-08-20,35418,2020-08-21,sikjalpha
Jamaica,2020-08-20,15,2020-08-21,sikjalpha
Japan,2020-08-20,1157,2020-08-21,sikjalpha
Jordan,2020-08-20,11,2020-08-21,sikjalpha
Kazakhstan,2020-08-20,1415,2020-08-21,sikjalpha
Kenya,2020-08-20,516,2020-08-21,sikjalpha
South Korea,2020-08-20,309,2020-08-21,sikjalpha
Kuwait,2020-08-20,509,2020-08-21,sikjalpha
Kyrgyzstan,2020-08-20,1498,2020-08-21,sikjalpha
Latvia,2020-08-20,33,2020-08-21,sikjalpha
Lebanon,2020-08-20,113,2020-08-21,sikjalpha
Liberia,2020-08-20,82,2020-08-21,sikjalpha
Liechtenstein,2020-08-20,1,2020-08-21,sikjalpha
Lithuania,2020-08-20,82,2020-08-21,sikjalpha
Luxembourg,2020-08-20,124,2020-08-21,sikjalpha
Madagascar,2020-08-20,177,2020-08-21,sikjalpha
Malaysia,2020-08-20,125,2020-08-21,sikjalpha
Maldives,2020-08-20,24,2020-08-21,sikjalpha
Malta,2020-08-20,9,2020-08-21,sikjalpha
Mauritania,2020-08-20,158,2020-08-21,sikjalpha
Mauritius,2020-08-20,10,2020-08-21,sikjalpha
Mexico,2020-08-20,59106,2020-08-21,sikjalpha
Moldova,2020-08-20,921,2020-08-21,sikjalpha
Monaco,2020-08-20,4,2020-08-21,sikjalpha
Mongolia,2020-08-20,0,2020-08-21,sikjalpha
Montenegro,2020-08-20,81,2020-08-21,sikjalpha
Morocco,2020-08-20,775,2020-08-21,sikjalpha
Namibia,2020-08-20,41,2020-08-21,sikjalpha
Nepal,2020-08-20,126,2020-08-21,sikjalpha
Netherlands,2020-08-20,6215,2020-08-21,sikjalpha
New Zealand,2020-08-20,22,2020-08-21,sikjalpha
Nicaragua,2020-08-20,133,2020-08-21,sikjalpha
Niger,2020-08-20,69,2020-08-21,sikjalpha
Nigeria,2020-08-20,992,2020-08-21,sikjalpha
Macedonia,2020-08-20,554,2020-08-21,sikjalpha
Norway,2020-08-20,264,2020-08-21,sikjalpha
Oman,2020-08-20,609,2020-08-21,sikjalpha
Pakistan,2020-08-20,6209,2020-08-21,sikjalpha
Panama,2020-08-20,1844,2020-08-21,sikjalpha
Papua New Guinea,2020-08-20,4,2020-08-21,sikjalpha
Paraguay,2020-08-20,170,2020-08-21,sikjalpha
Peru,2020-08-20,26834,2020-08-21,sikjalpha
Philippines,2020-08-20,2883,2020-08-21,sikjalpha
Poland,2020-08-20,1925,2020-08-21,sikjalpha
Portugal,2020-08-20,1788,2020-08-21,sikjalpha
Qatar,2020-08-20,193,2020-08-21,sikjalpha
Romania,2020-08-20,3154,2020-08-21,sikjalpha
Russian Federation,2020-08-20,16058,2020-08-21,sikjalpha
Rwanda,2020-08-20,11,2020-08-21,sikjalpha
Saint Lucia,2020-08-20,0,2020-08-21,sikjalpha
Saint Vincent and the Grenadines,2020-08-20,0,2020-08-21,sikjalpha
San Marino,2020-08-20,42,2020-08-21,sikjalpha
Saudi Arabia,2020-08-20,3548,2020-08-21,sikjalpha
Senegal,2020-08-20,261,2020-08-21,sikjalpha
Serbia,2020-08-20,689,2020-08-21,sikjalpha
Seychelles,2020-08-20,0,2020-08-21,sikjalpha
Singapore,2020-08-20,27,2020-08-21,sikjalpha
Slovakia,2020-08-20,33,2020-08-21,sikjalpha
Slovenia,2020-08-20,129,2020-08-21,sikjalpha
Somalia,2020-08-20,93,2020-08-21,sikjalpha
South Africa,2020-08-20,12618,2020-08-21,sikjalpha
Spain,2020-08-20,28813,2020-08-21,sikjalpha
Sri Lanka,2020-08-20,11,2020-08-21,sikjalpha
Sudan,2020-08-20,812,2020-08-21,sikjalpha
Suriname,2020-08-20,55,2020-08-21,sikjalpha
Sweden,2020-08-20,5805,2020-08-21,sikjalpha
Switzerland,2020-08-20,1998,2020-08-21,sikjalpha
Tanzania,2020-08-20,21,2020-08-21,sikjalpha
Thailand,2020-08-20,58,2020-08-21,sikjalpha
Togo,2020-08-20,27,2020-08-21,sikjalpha
Trinidad and Tobago,2020-08-20,12,2020-08-21,sikjalpha
Tunisia,2020-08-20,63,2020-08-21,sikjalpha
Turkey,2020-08-20,6058,2020-08-21,sikjalpha
Uganda,2020-08-20,19,2020-08-21,sikjalpha
Ukraine,2020-08-20,2225,2020-08-21,sikjalpha
United Arab Emirates,2020-08-20,369,2020-08-21,sikjalpha
United Kingdom,2020-08-20,41489,2020-08-21,sikjalpha
Uruguay,2020-08-20,41,2020-08-21,sikjalpha
United States,2020-08-20,174255,2020-08-21,sikjalpha
Uzbekistan,2020-08-20,252,2020-08-21,sikjalpha
Venezuela,2020-08-20,311,2020-08-21,sikjalpha
Vietnam,2020-08-20,25,2020-08-21,sikjalpha
Zambia,2020-08-20,274,2020-08-21,sikjalpha
Zimbabwe,2020-08-20,151,2020-08-21,sikjalpha
Dominica,2020-08-20,0,2020-08-21,sikjalpha
Grenada,2020-08-20,0,2020-08-21,sikjalpha
Mozambique,2020-08-20,20,2020-08-21,sikjalpha
Syria,2020-08-20,82,2020-08-21,sikjalpha
Timor-Leste,2020-08-20,0,2020-08-21,sikjalpha
Belize,2020-08-20,5,2020-08-21,sikjalpha
Laos,2020-08-20,0,2020-08-21,sikjalpha
Libya,2020-08-20,173,2020-08-21,sikjalpha
West Bank and Gaza,2020-08-20,120,2020-08-21,sikjalpha
Guinea-Bissau,2020-08-20,33,2020-08-21,sikjalpha
Mali,2020-08-20,125,2020-08-21,sikjalpha
Saint Kitts and Nevis,2020-08-20,0,2020-08-21,sikjalpha
Kosovo,2020-08-20,390,2020-08-21,sikjalpha
Myanmar,2020-08-20,6,2020-08-21,sikjalpha
MS Zaandam,2020-08-20,2,2020-08-21,sikjalpha
Botswana,2020-08-20,3,2020-08-21,sikjalpha
Burundi,2020-08-20,1,2020-08-21,sikjalpha
Sierra Leone,2020-08-20,69,2020-08-21,sikjalpha
Malawi,2020-08-20,165,2020-08-21,sikjalpha
South Sudan,2020-08-20,47,2020-08-21,sikjalpha
Western Sahara,2020-08-20,1,2020-08-21,sikjalpha
Sao Tome and Principe,2020-08-20,15,2020-08-21,sikjalpha
Yemen,2020-08-20,541,2020-08-21,sikjalpha
Washington,2020-08-20,1837,2020-08-21,sikjalpha
Illinois,2020-08-20,8044,2020-08-21,sikjalpha
California,2020-08-20,11810,2020-08-21,sikjalpha
Arizona,2020-08-20,4684,2020-08-21,sikjalpha
Massachusetts,2020-08-20,8888,2020-08-21,sikjalpha
Wisconsin,2020-08-20,1067,2020-08-21,sikjalpha
Texas,2020-08-20,11174,2020-08-21,sikjalpha
Nebraska,2020-08-20,373,2020-08-21,sikjalpha
Utah,2020-08-20,381,2020-08-21,sikjalpha
Oregon,2020-08-20,412,2020-08-21,sikjalpha
Florida,2020-08-20,10049,2020-08-21,sikjalpha
New York,2020-08-20,32861,2020-08-21,sikjalpha
Rhode Island,2020-08-20,1028,2020-08-21,sikjalpha
Georgia,2020-08-20,4904,2020-08-21,sikjalpha
New Hampshire,2020-08-20,428,2020-08-21,sikjalpha
North Carolina,2020-08-20,2465,2020-08-21,sikjalpha
New Jersey,2020-08-20,15932,2020-08-21,sikjalpha
Colorado,2020-08-20,1903,2020-08-21,sikjalpha
Maryland,2020-08-20,3669,2020-08-21,sikjalpha
Nevada,2020-08-20,1172,2020-08-21,sikjalpha
Tennessee,2020-08-20,1488,2020-08-21,sikjalpha
Hawaii,2020-08-20,45,2020-08-21,sikjalpha
Indiana,2020-08-20,3191,2020-08-21,sikjalpha
Kentucky,2020-08-20,856,2020-08-21,sikjalpha
Minnesota,2020-08-20,1791,2020-08-21,sikjalpha
Oklahoma,2020-08-20,709,2020-08-21,sikjalpha
Pennsylvania,2020-08-20,7520,2020-08-21,sikjalpha
South Carolina,2020-08-20,2401,2020-08-21,sikjalpha
District of Columbia,2020-08-20,601,2020-08-21,sikjalpha
Kansas,2020-08-20,419,2020-08-21,sikjalpha
Missouri,2020-08-20,1442,2020-08-21,sikjalpha
Vermont,2020-08-20,58,2020-08-21,sikjalpha
Virginia,2020-08-20,2427,2020-08-21,sikjalpha
Connecticut,2020-08-20,4458,2020-08-21,sikjalpha
Iowa,2020-08-20,1016,2020-08-21,sikjalpha
Louisiana,2020-08-20,4637,2020-08-21,sikjalpha
Ohio,2020-08-20,3929,2020-08-21,sikjalpha
Michigan,2020-08-20,6634,2020-08-21,sikjalpha
South Dakota,2020-08-20,157,2020-08-21,sikjalpha
Arkansas,2020-08-20,641,2020-08-21,sikjalpha
Delaware,2020-08-20,595,2020-08-21,sikjalpha
Mississippi,2020-08-20,2190,2020-08-21,sikjalpha
New Mexico,2020-08-20,734,2020-08-21,sikjalpha
North Dakota,2020-08-20,130,2020-08-21,sikjalpha
Wyoming,2020-08-20,34,2020-08-21,sikjalpha
Alaska,2020-08-20,29,2020-08-21,sikjalpha
Maine,2020-08-20,128,2020-08-21,sikjalpha
Alabama,2020-08-20,1974,2020-08-21,sikjalpha
Idaho,2020-08-20,296,2020-08-21,sikjalpha
Montana,2020-08-20,89,2020-08-21,sikjalpha
Puerto Rico,2020-08-20,367,2020-08-21,sikjalpha
"Virgin Islands, U.S.",2020-08-20,10,2020-08-21,sikjalpha
Guam,2020-08-20,6,2020-08-21,sikjalpha
West Virginia,2020-08-20,167,2020-08-21,sikjalpha
Northern Mariana Islands,2020-08-20,2,2020-08-21,sikjalpha
American Samoa,2020-08-20,0,2020-08-21,sikjalpha
Afghanistan,2020-08-21,1387,2020-08-21,sikjalpha
Albania,2020-08-21,242,2020-08-21,sikjalpha
Algeria,2020-08-21,1421,2020-08-21,sikjalpha
Andorra,2020-08-21,53,2020-08-21,sikjalpha
Angola,2020-08-21,95,2020-08-21,sikjalpha
Antigua and Barbuda,2020-08-21,3,2020-08-21,sikjalpha
Argentina,2020-08-21,6689,2020-08-21,sikjalpha
Armenia,2020-08-21,840,2020-08-21,sikjalpha
Australia,2020-08-21,485,2020-08-21,sikjalpha
Austria,2020-08-21,729,2020-08-21,sikjalpha
Azerbaijan,2020-08-21,512,2020-08-21,sikjalpha
The Bahamas,2020-08-21,24,2020-08-21,sikjalpha
Bahrain,2020-08-21,181,2020-08-21,sikjalpha
Bangladesh,2020-08-21,3861,2020-08-21,sikjalpha
Barbados,2020-08-21,7,2020-08-21,sikjalpha
Belarus,2020-08-21,631,2020-08-21,sikjalpha
Belgium,2020-08-21,9986,2020-08-21,sikjalpha
Benin,2020-08-21,39,2020-08-21,sikjalpha
Bhutan,2020-08-21,0,2020-08-21,sikjalpha
Bolivia,2020-08-21,4365,2020-08-21,sikjalpha
Bosnia and Herzegovina,2020-08-21,523,2020-08-21,sikjalpha
Brazil,2020-08-21,113346,2020-08-21,sikjalpha
Brunei,2020-08-21,3,2020-08-21,sikjalpha
Bulgaria,2020-08-21,539,2020-08-21,sikjalpha
Burkina Faso,2020-08-21,55,2020-08-21,sikjalpha
Cape Verde,2020-08-21,37,2020-08-21,sikjalpha
Cambodia,2020-08-21,0,2020-08-21,sikjalpha
Cameroon,2020-08-21,408,2020-08-21,sikjalpha
Canada,2020-08-21,9102,2020-08-21,sikjalpha
Central African Republic,2020-08-21,61,2020-08-21,sikjalpha
Chad,2020-08-21,76,2020-08-21,sikjalpha
Chile,2020-08-21,10726,2020-08-21,sikjalpha
China,2020-08-21,4711,2020-08-21,sikjalpha
Colombia,2020-08-21,16484,2020-08-21,sikjalpha
Congo,2020-08-21,77,2020-08-21,sikjalpha
Democratic Republic of the Congo,2020-08-21,248,2020-08-21,sikjalpha
Costa Rica,2020-08-21,343,2020-08-21,sikjalpha
Cote d'Ivoire,2020-08-21,112,2020-08-21,sikjalpha
Croatia,2020-08-21,169,2020-08-21,sikjalpha
Diamond Princess,2020-08-21,13,2020-08-21,sikjalpha
Cuba,2020-08-21,88,2020-08-21,sikjalpha
Cyprus,2020-08-21,20,2020-08-21,sikjalpha
Czech Republic,2020-08-21,408,2020-08-21,sikjalpha
Denmark,2020-08-21,621,2020-08-21,sikjalpha
Djibouti,2020-08-21,59,2020-08-21,sikjalpha
Dominican Republic,2020-08-21,1521,2020-08-21,sikjalpha
Ecuador,2020-08-21,6226,2020-08-21,sikjalpha
Egypt,2020-08-21,5227,2020-08-21,sikjalpha
El Salvador,2020-08-21,647,2020-08-21,sikjalpha
Equatorial Guinea,2020-08-21,83,2020-08-21,sikjalpha
Eritrea,2020-08-21,0,2020-08-21,sikjalpha
Estonia,2020-08-21,63,2020-08-21,sikjalpha
Eswatini,2020-08-21,83,2020-08-21,sikjalpha
Ethiopia,2020-08-21,639,2020-08-21,sikjalpha
Fiji,2020-08-21,1,2020-08-21,sikjalpha
Finland,2020-08-21,334,2020-08-21,sikjalpha
France,2020-08-21,30439,2020-08-21,sikjalpha
Gabon,2020-08-21,53,2020-08-21,sikjalpha
The Gambia,2020-08-21,88,2020-08-21,sikjalpha
Georgia (Country),2020-08-21,17,2020-08-21,sikjalpha
Germany,2020-08-21,9269,2020-08-21,sikjalpha
Ghana,2020-08-21,266,2020-08-21,sikjalpha
Greece,2020-08-21,237,2020-08-21,sikjalpha
Guatemala,2020-08-21,2536,2020-08-21,sikjalpha
Guinea,2020-08-21,53,2020-08-21,sikjalpha
Guyana,2020-08-21,29,2020-08-21,sikjalpha
Haiti,2020-08-21,197,2020-08-21,sikjalpha
Holy See,2020-08-21,0,2020-08-21,sikjalpha
Honduras,2020-08-21,1630,2020-08-21,sikjalpha
Hungary,2020-08-21,609,2020-08-21,sikjalpha
Iceland,2020-08-21,10,2020-08-21,sikjalpha
India,2020-08-21,55842,2020-08-21,sikjalpha
Indonesia,2020-08-21,6484,2020-08-21,sikjalpha
Iran,2020-08-21,20429,2020-08-21,sikjalpha
Iraq,2020-08-21,6290,2020-08-21,sikjalpha
Ireland,2020-08-21,1776,2020-08-21,sikjalpha
Israel,2020-08-21,806,2020-08-21,sikjalpha
Italy,2020-08-21,35443,2020-08-21,sikjalpha
Jamaica,2020-08-21,15,2020-08-21,sikjalpha
Japan,2020-08-21,1167,2020-08-21,sikjalpha
Jordan,2020-08-21,11,2020-08-21,sikjalpha
Kazakhstan,2020-08-21,1416,2020-08-21,sikjalpha
Kenya,2020-08-21,523,2020-08-21,sikjalpha
South Korea,2020-08-21,309,2020-08-21,sikjalpha
Kuwait,2020-08-21,512,2020-08-21,sikjalpha
Kyrgyzstan,2020-08-21,1500,2020-08-21,sikjalpha
Latvia,2020-08-21,33,2020-08-21,sikjalpha
Lebanon,2020-08-21,116,2020-08-21,sikjalpha
Liberia,2020-08-21,82,2020-08-21,sikjalpha
Liechtenstein,2020-08-21,1,2020-08-21,sikjalpha
Lithuania,2020-08-21,82,2020-08-21,sikjalpha
Luxembourg,2020-08-21,124,2020-08-21,sikjalpha
Madagascar,2020-08-21,179,2020-08-21,sikjalpha
Malaysia,2020-08-21,125,2020-08-21,sikjalpha
Maldives,2020-08-21,24,2020-08-21,sikjalpha
Malta,2020-08-21,9,2020-08-21,sikjalpha
Mauritania,2020-08-21,158,2020-08-21,sikjalpha
Mauritius,2020-08-21,10,2020-08-21,sikjalpha
Mexico,2020-08-21,59714,2020-08-21,sikjalpha
Moldova,2020-08-21,926,2020-08-21,sikjalpha
Monaco,2020-08-21,4,2020-08-21,sikjalpha
Mongolia,2020-08-21,0,2020-08-21,sikjalpha
Montenegro,2020-08-21,82,2020-08-21,sikjalpha
Morocco,2020-08-21,808,2020-08-21,sikjalpha
Namibia,2020-08-21,43,2020-08-21,sikjalpha
Nepal,2020-08-21,131,2020-08-21,sikjalpha
Netherlands,2020-08-21,6218,2020-08-21,sikjalpha
New Zealand,2020-08-21,22,2020-08-21,sikjalpha
Nicaragua,2020-08-21,133,2020-08-21,sikjalpha
Niger,2020-08-21,69,2020-08-21,sikjalpha
Nigeria,2020-08-21,996,2020-08-21,sikjalpha
Macedonia,2020-08-21,557,2020-08-21,sikjalpha
Norway,2020-08-21,264,2020-08-21,sikjalpha
Oman,2020-08-21,617,2020-08-21,sikjalpha
Pakistan,2020-08-21,6220,2020-08-21,sikjalpha
Panama,2020-08-21,1862,2020-08-21,sikjalpha
Papua New Guinea,2020-08-21,4,2020-08-21,sikjalpha
Paraguay,2020-08-21,180,2020-08-21,sikjalpha
Peru,2020-08-21,27134,2020-08-21,sikjalpha
Philippines,2020-08-21,2932,2020-08-21,sikjalpha
Poland,2020-08-21,1937,2020-08-21,sikjalpha
Portugal,2020-08-21,1791,2020-08-21,sikjalpha
Qatar,2020-08-21,193,2020-08-21,sikjalpha
Romania,2020-08-21,3198,2020-08-21,sikjalpha
Russian Federation,2020-08-21,16159,2020-08-21,sikjalpha
Rwanda,2020-08-21,11,2020-08-21,sikjalpha
Saint Lucia,2020-08-21,0,2020-08-21,sikjalpha
Saint Vincent and the Grenadines,2020-08-21,0,2020-08-21,sikjalpha
San Marino,2020-08-21,42,2020-08-21,sikjalpha
Saudi Arabia,2020-08-21,3582,2020-08-21,sikjalpha
Senegal,2020-08-21,263,2020-08-21,sikjalpha
Serbia,2020-08-21,693,2020-08-21,sikjalpha
Seychelles,2020-08-21,0,2020-08-21,sikjalpha
Singapore,2020-08-21,27,2020-08-21,sikjalpha
Slovakia,2020-08-21,33,2020-08-21,sikjalpha
Slovenia,2020-08-21,129,2020-08-21,sikjalpha
Somalia,2020-08-21,93,2020-08-21,sikjalpha
South Africa,2020-08-21,12792,2020-08-21,sikjalpha
Spain,2020-08-21,28824,2020-08-21,sikjalpha
Sri Lanka,2020-08-21,11,2020-08-21,sikjalpha
Sudan,2020-08-21,813,2020-08-21,sikjalpha
Suriname,2020-08-21,56,2020-08-21,sikjalpha
Sweden,2020-08-21,5810,2020-08-21,sikjalpha
Switzerland,2020-08-21,1999,2020-08-21,sikjalpha
Tanzania,2020-08-21,21,2020-08-21,sikjalpha
Thailand,2020-08-21,58,2020-08-21,sikjalpha
Togo,2020-08-21,27,2020-08-21,sikjalpha
Trinidad and Tobago,2020-08-21,12,2020-08-21,sikjalpha
Tunisia,2020-08-21,64,2020-08-21,sikjalpha
Turkey,2020-08-21,6079,2020-08-21,sikjalpha
Uganda,2020-08-21,20,2020-08-21,sikjalpha
Ukraine,2020-08-21,2253,2020-08-21,sikjalpha
United Arab Emirates,2020-08-21,370,2020-08-21,sikjalpha
United Kingdom,2020-08-21,41499,2020-08-21,sikjalpha
Uruguay,2020-08-21,41,2020-08-21,sikjalpha
United States,2020-08-21,175215,2020-08-21,sikjalpha
Uzbekistan,2020-08-21,257,2020-08-21,sikjalpha
Venezuela,2020-08-21,319,2020-08-21,sikjalpha
Vietnam,2020-08-21,26,2020-08-21,sikjalpha
Zambia,2020-08-21,277,2020-08-21,sikjalpha
Zimbabwe,2020-08-21,154,2020-08-21,sikjalpha
Dominica,2020-08-21,0,2020-08-21,sikjalpha
Grenada,2020-08-21,0,2020-08-21,sikjalpha
Mozambique,2020-08-21,20,2020-08-21,sikjalpha
Syria,2020-08-21,86,2020-08-21,sikjalpha
Timor-Leste,2020-08-21,0,2020-08-21,sikjalpha
Belize,2020-08-21,5,2020-08-21,sikjalpha
Laos,2020-08-21,0,2020-08-21,sikjalpha
Libya,2020-08-21,178,2020-08-21,sikjalpha
West Bank and Gaza,2020-08-21,122,2020-08-21,sikjalpha
Guinea-Bissau,2020-08-21,33,2020-08-21,sikjalpha
Mali,2020-08-21,125,2020-08-21,sikjalpha
Saint Kitts and Nevis,2020-08-21,0,2020-08-21,sikjalpha
Kosovo,2020-08-21,393,2020-08-21,sikjalpha
Myanmar,2020-08-21,6,2020-08-21,sikjalpha
MS Zaandam,2020-08-21,2,2020-08-21,sikjalpha
Botswana,2020-08-21,3,2020-08-21,sikjalpha
Burundi,2020-08-21,1,2020-08-21,sikjalpha
Sierra Leone,2020-08-21,69,2020-08-21,sikjalpha
Malawi,2020-08-21,166,2020-08-21,sikjalpha
South Sudan,2020-08-21,47,2020-08-21,sikjalpha
Western Sahara,2020-08-21,1,2020-08-21,sikjalpha
Sao Tome and Principe,2020-08-21,15,2020-08-21,sikjalpha
Yemen,2020-08-21,543,2020-08-21,sikjalpha
Washington,2020-08-21,1850,2020-08-21,sikjalpha
Illinois,2020-08-21,8064,2020-08-21,sikjalpha
California,2020-08-21,11932,2020-08-21,sikjalpha
Arizona,2020-08-21,4731,2020-08-21,sikjalpha
Massachusetts,2020-08-21,8902,2020-08-21,sikjalpha
Wisconsin,2020-08-21,1073,2020-08-21,sikjalpha
Texas,2020-08-21,11378,2020-08-21,sikjalpha
Nebraska,2020-08-21,375,2020-08-21,sikjalpha
Utah,2020-08-21,384,2020-08-21,sikjalpha
Oregon,2020-08-21,416,2020-08-21,sikjalpha
Florida,2020-08-21,10212,2020-08-21,sikjalpha
New York,2020-08-21,32868,2020-08-21,sikjalpha
Rhode Island,2020-08-21,1029,2020-08-21,sikjalpha
Georgia,2020-08-21,4960,2020-08-21,sikjalpha
New Hampshire,2020-08-21,429,2020-08-21,sikjalpha
North Carolina,2020-08-21,2487,2020-08-21,sikjalpha
New Jersey,2020-08-21,15937,2020-08-21,sikjalpha
Colorado,2020-08-21,1906,2020-08-21,sikjalpha
Maryland,2020-08-21,3676,2020-08-21,sikjalpha
Nevada,2020-08-21,1193,2020-08-21,sikjalpha
Tennessee,2020-08-21,1510,2020-08-21,sikjalpha
Hawaii,2020-08-21,46,2020-08-21,sikjalpha
Indiana,2020-08-21,3205,2020-08-21,sikjalpha
Kentucky,2020-08-21,864,2020-08-21,sikjalpha
Minnesota,2020-08-21,1799,2020-08-21,sikjalpha
Oklahoma,2020-08-21,718,2020-08-21,sikjalpha
Pennsylvania,2020-08-21,7536,2020-08-21,sikjalpha
South Carolina,2020-08-21,2430,2020-08-21,sikjalpha
District of Columbia,2020-08-21,602,2020-08-21,sikjalpha
Kansas,2020-08-21,422,2020-08-21,sikjalpha
Missouri,2020-08-21,1452,2020-08-21,sikjalpha
Vermont,2020-08-21,58,2020-08-21,sikjalpha
Virginia,2020-08-21,2436,2020-08-21,sikjalpha
Connecticut,2020-08-21,4459,2020-08-21,sikjalpha
Iowa,2020-08-21,1024,2020-08-21,sikjalpha
Louisiana,2020-08-21,4666,2020-08-21,sikjalpha
Ohio,2020-08-21,3952,2020-08-21,sikjalpha
Michigan,2020-08-21,6645,2020-08-21,sikjalpha
South Dakota,2020-08-21,158,2020-08-21,sikjalpha
Arkansas,2020-08-21,649,2020-08-21,sikjalpha
Delaware,2020-08-21,595,2020-08-21,sikjalpha
Mississippi,2020-08-21,2216,2020-08-21,sikjalpha
New Mexico,2020-08-21,738,2020-08-21,sikjalpha
North Dakota,2020-08-21,131,2020-08-21,sikjalpha
Wyoming,2020-08-21,34,2020-08-21,sikjalpha
Alaska,2020-08-21,29,2020-08-21,sikjalpha
Maine,2020-08-21,128,2020-08-21,sikjalpha
Alabama,2020-08-21,1988,2020-08-21,sikjalpha
Idaho,2020-08-21,301,2020-08-21,sikjalpha
Montana,2020-08-21,90,2020-08-21,sikjalpha
Puerto Rico,2020-08-21,377,2020-08-21,sikjalpha
"Virgin Islands, U.S.",2020-08-21,10,2020-08-21,sikjalpha
Guam,2020-08-21,6,2020-08-21,sikjalpha
West Virginia,2020-08-21,169,2020-08-21,sikjalpha
Northern Mariana Islands,2020-08-21,2,2020-08-21,sikjalpha
