location_name,date,deaths,model_date,model
Slovakia,2020-08-19,33,2020-08-20,sikjalpha
Slovenia,2020-08-19,129,2020-08-20,sikjalpha
Somalia,2020-08-19,93,2020-08-20,sikjalpha
South Africa,2020-08-19,12423,2020-08-20,sikjalpha
Spain,2020-08-19,28797,2020-08-20,sikjalpha
Sri Lanka,2020-08-19,11,2020-08-20,sikjalpha
Sudan,2020-08-19,808,2020-08-20,sikjalpha
Suriname,2020-08-19,54,2020-08-20,sikjalpha
Sweden,2020-08-19,5802,2020-08-20,sikjalpha
Switzerland,2020-08-19,1996,2020-08-20,sikjalpha
Tanzania,2020-08-19,21,2020-08-20,sikjalpha
Thailand,2020-08-19,58,2020-08-20,sikjalpha
Togo,2020-08-19,27,2020-08-20,sikjalpha
Trinidad and Tobago,2020-08-19,12,2020-08-20,sikjalpha
Tunisia,2020-08-19,60,2020-08-20,sikjalpha
Turkey,2020-08-19,6039,2020-08-20,sikjalpha
Uganda,2020-08-19,16,2020-08-20,sikjalpha
Ukraine,2020-08-19,2182,2020-08-20,sikjalpha
United Arab Emirates,2020-08-19,367,2020-08-20,sikjalpha
United Kingdom,2020-08-19,41483,2020-08-20,sikjalpha
Uruguay,2020-08-19,40,2020-08-20,sikjalpha
United States,2020-08-19,173177,2020-08-20,sikjalpha
Uzbekistan,2020-08-19,248,2020-08-20,sikjalpha
Venezuela,2020-08-19,303,2020-08-20,sikjalpha
Vietnam,2020-08-19,25,2020-08-20,sikjalpha
Zambia,2020-08-19,269,2020-08-20,sikjalpha
Zimbabwe,2020-08-19,150,2020-08-20,sikjalpha
Dominica,2020-08-19,0,2020-08-20,sikjalpha
Grenada,2020-08-19,0,2020-08-20,sikjalpha
Mozambique,2020-08-19,19,2020-08-20,sikjalpha
Syria,2020-08-19,78,2020-08-20,sikjalpha
Timor-Leste,2020-08-19,0,2020-08-20,sikjalpha
Belize,2020-08-19,4,2020-08-20,sikjalpha
Laos,2020-08-19,0,2020-08-20,sikjalpha
Libya,2020-08-19,169,2020-08-20,sikjalpha
West Bank and Gaza,2020-08-19,119,2020-08-20,sikjalpha
Guinea-Bissau,2020-08-19,33,2020-08-20,sikjalpha
Mali,2020-08-19,125,2020-08-20,sikjalpha
Saint Kitts and Nevis,2020-08-19,0,2020-08-20,sikjalpha
Kosovo,2020-08-19,390,2020-08-20,sikjalpha
Myanmar,2020-08-19,6,2020-08-20,sikjalpha
MS Zaandam,2020-08-19,2,2020-08-20,sikjalpha
Botswana,2020-08-19,3,2020-08-20,sikjalpha
Burundi,2020-08-19,1,2020-08-20,sikjalpha
Sierra Leone,2020-08-19,69,2020-08-20,sikjalpha
Malawi,2020-08-19,164,2020-08-20,sikjalpha
South Sudan,2020-08-19,47,2020-08-20,sikjalpha
Western Sahara,2020-08-19,1,2020-08-20,sikjalpha
Sao Tome and Principe,2020-08-19,15,2020-08-20,sikjalpha
Yemen,2020-08-19,539,2020-08-20,sikjalpha
Washington,2020-08-19,1822,2020-08-20,sikjalpha
Illinois,2020-08-19,8017,2020-08-20,sikjalpha
California,2020-08-19,11690,2020-08-20,sikjalpha
Arizona,2020-08-19,4634,2020-08-20,sikjalpha
Massachusetts,2020-08-19,8876,2020-08-20,sikjalpha
Wisconsin,2020-08-19,1060,2020-08-20,sikjalpha
Texas,2020-08-19,10934,2020-08-20,sikjalpha
Nebraska,2020-08-19,371,2020-08-20,sikjalpha
Utah,2020-08-19,377,2020-08-20,sikjalpha
Oregon,2020-08-19,408,2020-08-20,sikjalpha
Florida,2020-08-19,9932,2020-08-20,sikjalpha
New York,2020-08-19,32865,2020-08-20,sikjalpha
Rhode Island,2020-08-19,1027,2020-08-20,sikjalpha
Georgia,2020-08-19,4849,2020-08-20,sikjalpha
New Hampshire,2020-08-19,427,2020-08-20,sikjalpha
North Carolina,2020-08-19,2431,2020-08-20,sikjalpha
New Jersey,2020-08-19,15926,2020-08-20,sikjalpha
Colorado,2020-08-19,1900,2020-08-20,sikjalpha
Maryland,2020-08-19,3661,2020-08-20,sikjalpha
Nevada,2020-08-19,1134,2020-08-20,sikjalpha
Tennessee,2020-08-19,1452,2020-08-20,sikjalpha
Hawaii,2020-08-19,42,2020-08-20,sikjalpha
Indiana,2020-08-19,3180,2020-08-20,sikjalpha
Kentucky,2020-08-19,842,2020-08-20,sikjalpha
Minnesota,2020-08-19,1784,2020-08-20,sikjalpha
Oklahoma,2020-08-19,699,2020-08-20,sikjalpha
Pennsylvania,2020-08-19,7508,2020-08-20,sikjalpha
South Carolina,2020-08-19,2360,2020-08-20,sikjalpha
District of Columbia,2020-08-19,600,2020-08-20,sikjalpha
Kansas,2020-08-19,415,2020-08-20,sikjalpha
Missouri,2020-08-19,1434,2020-08-20,sikjalpha
Vermont,2020-08-19,58,2020-08-20,sikjalpha
Virginia,2020-08-19,2410,2020-08-20,sikjalpha
Connecticut,2020-08-19,4457,2020-08-20,sikjalpha
Iowa,2020-08-19,1010,2020-08-20,sikjalpha
Louisiana,2020-08-19,4609,2020-08-20,sikjalpha
Ohio,2020-08-19,3907,2020-08-20,sikjalpha
Michigan,2020-08-19,6618,2020-08-20,sikjalpha
South Dakota,2020-08-19,155,2020-08-20,sikjalpha
Arkansas,2020-08-19,631,2020-08-20,sikjalpha
Delaware,2020-08-19,595,2020-08-20,sikjalpha
Mississippi,2020-08-19,2163,2020-08-20,sikjalpha
New Mexico,2020-08-19,729,2020-08-20,sikjalpha
North Dakota,2020-08-19,130,2020-08-20,sikjalpha
Wyoming,2020-08-19,34,2020-08-20,sikjalpha
Alaska,2020-08-19,29,2020-08-20,sikjalpha
Maine,2020-08-19,127,2020-08-20,sikjalpha
Alabama,2020-08-19,1944,2020-08-20,sikjalpha
Idaho,2020-08-19,289,2020-08-20,sikjalpha
Montana,2020-08-19,84,2020-08-20,sikjalpha
Puerto Rico,2020-08-19,356,2020-08-20,sikjalpha
"Virgin Islands, U.S.",2020-08-19,9,2020-08-20,sikjalpha
Guam,2020-08-19,5,2020-08-20,sikjalpha
West Virginia,2020-08-19,166,2020-08-20,sikjalpha
Northern Mariana Islands,2020-08-19,2,2020-08-20,sikjalpha
American Samoa,2020-08-19,0,2020-08-20,sikjalpha
Afghanistan,2020-08-20,1377,2020-08-20,sikjalpha
Albania,2020-08-20,238,2020-08-20,sikjalpha
Algeria,2020-08-20,1412,2020-08-20,sikjalpha
Andorra,2020-08-20,53,2020-08-20,sikjalpha
Angola,2020-08-20,94,2020-08-20,sikjalpha
Antigua and Barbuda,2020-08-20,3,2020-08-20,sikjalpha
Argentina,2020-08-20,6504,2020-08-20,sikjalpha
Armenia,2020-08-20,837,2020-08-20,sikjalpha
Australia,2020-08-20,476,2020-08-20,sikjalpha
Austria,2020-08-20,729,2020-08-20,sikjalpha
Azerbaijan,2020-08-20,512,2020-08-20,sikjalpha
The Bahamas,2020-08-20,22,2020-08-20,sikjalpha
Bahrain,2020-08-20,180,2020-08-20,sikjalpha
Bangladesh,2020-08-20,3816,2020-08-20,sikjalpha
Barbados,2020-08-20,7,2020-08-20,sikjalpha
Belarus,2020-08-20,626,2020-08-20,sikjalpha
Belgium,2020-08-20,9980,2020-08-20,sikjalpha
Benin,2020-08-20,39,2020-08-20,sikjalpha
Bhutan,2020-08-20,0,2020-08-20,sikjalpha
Bolivia,2020-08-20,4292,2020-08-20,sikjalpha
Bosnia and Herzegovina,2020-08-20,514,2020-08-20,sikjalpha
Brazil,2020-08-20,112126,2020-08-20,sikjalpha
Brunei,2020-08-20,3,2020-08-20,sikjalpha
Bulgaria,2020-08-20,533,2020-08-20,sikjalpha
Burkina Faso,2020-08-20,55,2020-08-20,sikjalpha
Cape Verde,2020-08-20,36,2020-08-20,sikjalpha
Cambodia,2020-08-20,0,2020-08-20,sikjalpha
Cameroon,2020-08-20,406,2020-08-20,sikjalpha
Canada,2020-08-20,9101,2020-08-20,sikjalpha
Central African Republic,2020-08-20,61,2020-08-20,sikjalpha
Chad,2020-08-20,76,2020-08-20,sikjalpha
Chile,2020-08-20,10633,2020-08-20,sikjalpha
China,2020-08-20,4708,2020-08-20,sikjalpha
Colombia,2020-08-20,16293,2020-08-20,sikjalpha
Congo,2020-08-20,77,2020-08-20,sikjalpha
Democratic Republic of the Congo,2020-08-20,247,2020-08-20,sikjalpha
Costa Rica,2020-08-20,331,2020-08-20,sikjalpha
Cote d'Ivoire,2020-08-20,111,2020-08-20,sikjalpha
Croatia,2020-08-20,169,2020-08-20,sikjalpha
Diamond Princess,2020-08-20,13,2020-08-20,sikjalpha
Cuba,2020-08-20,88,2020-08-20,sikjalpha
Cyprus,2020-08-20,20,2020-08-20,sikjalpha
Czech Republic,2020-08-20,406,2020-08-20,sikjalpha
Denmark,2020-08-20,621,2020-08-20,sikjalpha
Djibouti,2020-08-20,59,2020-08-20,sikjalpha
Dominican Republic,2020-08-20,1520,2020-08-20,sikjalpha
Ecuador,2020-08-20,6170,2020-08-20,sikjalpha
Egypt,2020-08-20,5213,2020-08-20,sikjalpha
El Salvador,2020-08-20,641,2020-08-20,sikjalpha
Equatorial Guinea,2020-08-20,83,2020-08-20,sikjalpha
Eritrea,2020-08-20,0,2020-08-20,sikjalpha
Estonia,2020-08-20,63,2020-08-20,sikjalpha
Eswatini,2020-08-20,81,2020-08-20,sikjalpha
Ethiopia,2020-08-20,619,2020-08-20,sikjalpha
Fiji,2020-08-20,1,2020-08-20,sikjalpha
Finland,2020-08-20,334,2020-08-20,sikjalpha
France,2020-08-20,30439,2020-08-20,sikjalpha
Gabon,2020-08-20,53,2020-08-20,sikjalpha
The Gambia,2020-08-20,83,2020-08-20,sikjalpha
Georgia (Country),2020-08-20,17,2020-08-20,sikjalpha
Germany,2020-08-20,9254,2020-08-20,sikjalpha
Ghana,2020-08-20,261,2020-08-20,sikjalpha
Greece,2020-08-20,238,2020-08-20,sikjalpha
Guatemala,2020-08-20,2492,2020-08-20,sikjalpha
Guinea,2020-08-20,53,2020-08-20,sikjalpha
Guyana,2020-08-20,27,2020-08-20,sikjalpha
Haiti,2020-08-20,196,2020-08-20,sikjalpha
Holy See,2020-08-20,0,2020-08-20,sikjalpha
Honduras,2020-08-20,1619,2020-08-20,sikjalpha
Hungary,2020-08-20,609,2020-08-20,sikjalpha
Iceland,2020-08-20,10,2020-08-20,sikjalpha
India,2020-08-20,54865,2020-08-20,sikjalpha
Indonesia,2020-08-20,6411,2020-08-20,sikjalpha
Iran,2020-08-20,20291,2020-08-20,sikjalpha
Iraq,2020-08-20,6195,2020-08-20,sikjalpha
Ireland,2020-08-20,1775,2020-08-20,sikjalpha
Israel,2020-08-20,792,2020-08-20,sikjalpha
Italy,2020-08-20,35436,2020-08-20,sikjalpha
Jamaica,2020-08-20,14,2020-08-20,sikjalpha
Japan,2020-08-20,1157,2020-08-20,sikjalpha
Jordan,2020-08-20,11,2020-08-20,sikjalpha
Kazakhstan,2020-08-20,1416,2020-08-20,sikjalpha
Kenya,2020-08-20,512,2020-08-20,sikjalpha
South Korea,2020-08-20,307,2020-08-20,sikjalpha
Kuwait,2020-08-20,510,2020-08-20,sikjalpha
Kyrgyzstan,2020-08-20,1501,2020-08-20,sikjalpha
Latvia,2020-08-20,33,2020-08-20,sikjalpha
Lebanon,2020-08-20,112,2020-08-20,sikjalpha
Liberia,2020-08-20,82,2020-08-20,sikjalpha
Liechtenstein,2020-08-20,1,2020-08-20,sikjalpha
Lithuania,2020-08-20,81,2020-08-20,sikjalpha
Luxembourg,2020-08-20,124,2020-08-20,sikjalpha
Madagascar,2020-08-20,175,2020-08-20,sikjalpha
Malaysia,2020-08-20,125,2020-08-20,sikjalpha
Maldives,2020-08-20,24,2020-08-20,sikjalpha
Malta,2020-08-20,9,2020-08-20,sikjalpha
Mauritania,2020-08-20,158,2020-08-20,sikjalpha
Mauritius,2020-08-20,10,2020-08-20,sikjalpha
Mexico,2020-08-20,59103,2020-08-20,sikjalpha
Moldova,2020-08-20,920,2020-08-20,sikjalpha
Monaco,2020-08-20,4,2020-08-20,sikjalpha
Mongolia,2020-08-20,0,2020-08-20,sikjalpha
Montenegro,2020-08-20,81,2020-08-20,sikjalpha
Morocco,2020-08-20,770,2020-08-20,sikjalpha
Namibia,2020-08-20,41,2020-08-20,sikjalpha
Nepal,2020-08-20,125,2020-08-20,sikjalpha
Netherlands,2020-08-20,6207,2020-08-20,sikjalpha
New Zealand,2020-08-20,22,2020-08-20,sikjalpha
Nicaragua,2020-08-20,133,2020-08-20,sikjalpha
Niger,2020-08-20,69,2020-08-20,sikjalpha
Nigeria,2020-08-20,989,2020-08-20,sikjalpha
Macedonia,2020-08-20,554,2020-08-20,sikjalpha
Norway,2020-08-20,262,2020-08-20,sikjalpha
Oman,2020-08-20,611,2020-08-20,sikjalpha
Pakistan,2020-08-20,6213,2020-08-20,sikjalpha
Panama,2020-08-20,1845,2020-08-20,sikjalpha
Papua New Guinea,2020-08-20,3,2020-08-20,sikjalpha
Paraguay,2020-08-20,175,2020-08-20,sikjalpha
Peru,2020-08-20,26956,2020-08-20,sikjalpha
Philippines,2020-08-20,2836,2020-08-20,sikjalpha
Poland,2020-08-20,1925,2020-08-20,sikjalpha
Portugal,2020-08-20,1789,2020-08-20,sikjalpha
Qatar,2020-08-20,193,2020-08-20,sikjalpha
Romania,2020-08-20,3149,2020-08-20,sikjalpha
Russian Federation,2020-08-20,16052,2020-08-20,sikjalpha
Rwanda,2020-08-20,10,2020-08-20,sikjalpha
Saint Lucia,2020-08-20,0,2020-08-20,sikjalpha
Saint Vincent and the Grenadines,2020-08-20,0,2020-08-20,sikjalpha
San Marino,2020-08-20,42,2020-08-20,sikjalpha
Saudi Arabia,2020-08-20,3539,2020-08-20,sikjalpha
Senegal,2020-08-20,261,2020-08-20,sikjalpha
Serbia,2020-08-20,688,2020-08-20,sikjalpha
Seychelles,2020-08-20,0,2020-08-20,sikjalpha
Singapore,2020-08-20,27,2020-08-20,sikjalpha
Slovakia,2020-08-20,33,2020-08-20,sikjalpha
Slovenia,2020-08-20,129,2020-08-20,sikjalpha
Somalia,2020-08-20,93,2020-08-20,sikjalpha
South Africa,2020-08-20,12604,2020-08-20,sikjalpha
Spain,2020-08-20,28808,2020-08-20,sikjalpha
Sri Lanka,2020-08-20,11,2020-08-20,sikjalpha
Sudan,2020-08-20,809,2020-08-20,sikjalpha
Suriname,2020-08-20,55,2020-08-20,sikjalpha
Sweden,2020-08-20,5807,2020-08-20,sikjalpha
Switzerland,2020-08-20,1996,2020-08-20,sikjalpha
Tanzania,2020-08-20,21,2020-08-20,sikjalpha
Thailand,2020-08-20,58,2020-08-20,sikjalpha
Togo,2020-08-20,27,2020-08-20,sikjalpha
Trinidad and Tobago,2020-08-20,12,2020-08-20,sikjalpha
Tunisia,2020-08-20,61,2020-08-20,sikjalpha
Turkey,2020-08-20,6059,2020-08-20,sikjalpha
Uganda,2020-08-20,17,2020-08-20,sikjalpha
Ukraine,2020-08-20,2210,2020-08-20,sikjalpha
United Arab Emirates,2020-08-20,368,2020-08-20,sikjalpha
United Kingdom,2020-08-20,41495,2020-08-20,sikjalpha
Uruguay,2020-08-20,40,2020-08-20,sikjalpha
United States,2020-08-20,174140,2020-08-20,sikjalpha
Uzbekistan,2020-08-20,254,2020-08-20,sikjalpha
Venezuela,2020-08-20,311,2020-08-20,sikjalpha
Vietnam,2020-08-20,26,2020-08-20,sikjalpha
Zambia,2020-08-20,272,2020-08-20,sikjalpha
Zimbabwe,2020-08-20,153,2020-08-20,sikjalpha
Dominica,2020-08-20,0,2020-08-20,sikjalpha
Grenada,2020-08-20,0,2020-08-20,sikjalpha
Mozambique,2020-08-20,19,2020-08-20,sikjalpha
Syria,2020-08-20,81,2020-08-20,sikjalpha
Timor-Leste,2020-08-20,0,2020-08-20,sikjalpha
Belize,2020-08-20,4,2020-08-20,sikjalpha
Laos,2020-08-20,0,2020-08-20,sikjalpha
Libya,2020-08-20,174,2020-08-20,sikjalpha
West Bank and Gaza,2020-08-20,121,2020-08-20,sikjalpha
Guinea-Bissau,2020-08-20,33,2020-08-20,sikjalpha
Mali,2020-08-20,125,2020-08-20,sikjalpha
Saint Kitts and Nevis,2020-08-20,0,2020-08-20,sikjalpha
Kosovo,2020-08-20,394,2020-08-20,sikjalpha
Myanmar,2020-08-20,6,2020-08-20,sikjalpha
MS Zaandam,2020-08-20,2,2020-08-20,sikjalpha
Botswana,2020-08-20,3,2020-08-20,sikjalpha
Burundi,2020-08-20,1,2020-08-20,sikjalpha
Sierra Leone,2020-08-20,69,2020-08-20,sikjalpha
Malawi,2020-08-20,166,2020-08-20,sikjalpha
South Sudan,2020-08-20,47,2020-08-20,sikjalpha
Western Sahara,2020-08-20,1,2020-08-20,sikjalpha
Sao Tome and Principe,2020-08-20,15,2020-08-20,sikjalpha
Yemen,2020-08-20,541,2020-08-20,sikjalpha
Washington,2020-08-20,1835,2020-08-20,sikjalpha
Illinois,2020-08-20,8035,2020-08-20,sikjalpha
California,2020-08-20,11815,2020-08-20,sikjalpha
Arizona,2020-08-20,4670,2020-08-20,sikjalpha
Massachusetts,2020-08-20,8891,2020-08-20,sikjalpha
Wisconsin,2020-08-20,1066,2020-08-20,sikjalpha
Texas,2020-08-20,11127,2020-08-20,sikjalpha
Nebraska,2020-08-20,373,2020-08-20,sikjalpha
Utah,2020-08-20,380,2020-08-20,sikjalpha
Oregon,2020-08-20,413,2020-08-20,sikjalpha
Florida,2020-08-20,10103,2020-08-20,sikjalpha
New York,2020-08-20,32874,2020-08-20,sikjalpha
Rhode Island,2020-08-20,1028,2020-08-20,sikjalpha
Georgia,2020-08-20,4909,2020-08-20,sikjalpha
New Hampshire,2020-08-20,428,2020-08-20,sikjalpha
North Carolina,2020-08-20,2452,2020-08-20,sikjalpha
New Jersey,2020-08-20,15931,2020-08-20,sikjalpha
Colorado,2020-08-20,1904,2020-08-20,sikjalpha
Maryland,2020-08-20,3668,2020-08-20,sikjalpha
Nevada,2020-08-20,1152,2020-08-20,sikjalpha
Tennessee,2020-08-20,1474,2020-08-20,sikjalpha
Hawaii,2020-08-20,42,2020-08-20,sikjalpha
Indiana,2020-08-20,3193,2020-08-20,sikjalpha
Kentucky,2020-08-20,849,2020-08-20,sikjalpha
Minnesota,2020-08-20,1792,2020-08-20,sikjalpha
Oklahoma,2020-08-20,709,2020-08-20,sikjalpha
Pennsylvania,2020-08-20,7524,2020-08-20,sikjalpha
South Carolina,2020-08-20,2389,2020-08-20,sikjalpha
District of Columbia,2020-08-20,601,2020-08-20,sikjalpha
Kansas,2020-08-20,418,2020-08-20,sikjalpha
Missouri,2020-08-20,1444,2020-08-20,sikjalpha
Vermont,2020-08-20,58,2020-08-20,sikjalpha
Virginia,2020-08-20,2419,2020-08-20,sikjalpha
Connecticut,2020-08-20,4458,2020-08-20,sikjalpha
Iowa,2020-08-20,1016,2020-08-20,sikjalpha
Louisiana,2020-08-20,4639,2020-08-20,sikjalpha
Ohio,2020-08-20,3930,2020-08-20,sikjalpha
Michigan,2020-08-20,6628,2020-08-20,sikjalpha
South Dakota,2020-08-20,156,2020-08-20,sikjalpha
Arkansas,2020-08-20,639,2020-08-20,sikjalpha
Delaware,2020-08-20,595,2020-08-20,sikjalpha
Mississippi,2020-08-20,2185,2020-08-20,sikjalpha
New Mexico,2020-08-20,733,2020-08-20,sikjalpha
North Dakota,2020-08-20,131,2020-08-20,sikjalpha
Wyoming,2020-08-20,34,2020-08-20,sikjalpha
Alaska,2020-08-20,29,2020-08-20,sikjalpha
Maine,2020-08-20,127,2020-08-20,sikjalpha
Alabama,2020-08-20,1959,2020-08-20,sikjalpha
Idaho,2020-08-20,294,2020-08-20,sikjalpha
Montana,2020-08-20,85,2020-08-20,sikjalpha
Puerto Rico,2020-08-20,366,2020-08-20,sikjalpha
"Virgin Islands, U.S.",2020-08-20,9,2020-08-20,sikjalpha
Guam,2020-08-20,5,2020-08-20,sikjalpha
West Virginia,2020-08-20,168,2020-08-20,sikjalpha
Northern Mariana Islands,2020-08-20,2,2020-08-20,sikjalpha
