location_name,date,deaths,model_date,model
Qatar,2020-07-19,157,2020-07-20,sikjalpha
Romania,2020-07-19,2026,2020-07-20,sikjalpha
Russian Federation,2020-07-19,12323,2020-07-20,sikjalpha
Rwanda,2020-07-19,5,2020-07-20,sikjalpha
Saint Lucia,2020-07-19,0,2020-07-20,sikjalpha
Saint Vincent and the Grenadines,2020-07-19,0,2020-07-20,sikjalpha
San Marino,2020-07-19,42,2020-07-20,sikjalpha
Saudi Arabia,2020-07-19,2486,2020-07-20,sikjalpha
Senegal,2020-07-19,167,2020-07-20,sikjalpha
Serbia,2020-07-19,472,2020-07-20,sikjalpha
Seychelles,2020-07-19,0,2020-07-20,sikjalpha
Singapore,2020-07-19,27,2020-07-20,sikjalpha
Slovakia,2020-07-19,28,2020-07-20,sikjalpha
Slovenia,2020-07-19,112,2020-07-20,sikjalpha
Somalia,2020-07-19,93,2020-07-20,sikjalpha
South Africa,2020-07-19,5033,2020-07-20,sikjalpha
Spain,2020-07-19,28420,2020-07-20,sikjalpha
Sri Lanka,2020-07-19,11,2020-07-20,sikjalpha
Sudan,2020-07-19,693,2020-07-20,sikjalpha
Suriname,2020-07-19,21,2020-07-20,sikjalpha
Sweden,2020-07-19,5619,2020-07-20,sikjalpha
Switzerland,2020-07-19,1969,2020-07-20,sikjalpha
Tanzania,2020-07-19,21,2020-07-20,sikjalpha
Thailand,2020-07-19,58,2020-07-20,sikjalpha
Togo,2020-07-19,15,2020-07-20,sikjalpha
Trinidad and Tobago,2020-07-19,8,2020-07-20,sikjalpha
Tunisia,2020-07-19,50,2020-07-20,sikjalpha
Turkey,2020-07-19,5491,2020-07-20,sikjalpha
Uganda,2020-07-19,0,2020-07-20,sikjalpha
Ukraine,2020-07-19,1504,2020-07-20,sikjalpha
United Arab Emirates,2020-07-19,339,2020-07-20,sikjalpha
United Kingdom,2020-07-19,45385,2020-07-20,sikjalpha
Uruguay,2020-07-19,33,2020-07-20,sikjalpha
United States,2020-07-19,140534,2020-07-20,sikjalpha
Uzbekistan,2020-07-19,87,2020-07-20,sikjalpha
Venezuela,2020-07-19,112,2020-07-20,sikjalpha
Vietnam,2020-07-19,0,2020-07-20,sikjalpha
Zambia,2020-07-19,120,2020-07-20,sikjalpha
Zimbabwe,2020-07-19,25,2020-07-20,sikjalpha
Dominica,2020-07-19,0,2020-07-20,sikjalpha
Grenada,2020-07-19,0,2020-07-20,sikjalpha
Mozambique,2020-07-19,10,2020-07-20,sikjalpha
Syria,2020-07-19,25,2020-07-20,sikjalpha
Timor-Leste,2020-07-19,0,2020-07-20,sikjalpha
Belize,2020-07-19,2,2020-07-20,sikjalpha
Laos,2020-07-19,0,2020-07-20,sikjalpha
Libya,2020-07-19,48,2020-07-20,sikjalpha
West Bank and Gaza,2020-07-19,62,2020-07-20,sikjalpha
Guinea-Bissau,2020-07-19,26,2020-07-20,sikjalpha
Mali,2020-07-19,121,2020-07-20,sikjalpha
Saint Kitts and Nevis,2020-07-19,0,2020-07-20,sikjalpha
Kosovo,2020-07-19,135,2020-07-20,sikjalpha
Myanmar,2020-07-19,6,2020-07-20,sikjalpha
MS Zaandam,2020-07-19,2,2020-07-20,sikjalpha
Botswana,2020-07-19,1,2020-07-20,sikjalpha
Burundi,2020-07-19,1,2020-07-20,sikjalpha
Sierra Leone,2020-07-19,65,2020-07-20,sikjalpha
Malawi,2020-07-19,59,2020-07-20,sikjalpha
South Sudan,2020-07-19,43,2020-07-20,sikjalpha
Western Sahara,2020-07-19,1,2020-07-20,sikjalpha
Sao Tome and Principe,2020-07-19,14,2020-07-20,sikjalpha
Yemen,2020-07-19,445,2020-07-20,sikjalpha
Washington,2020-07-19,1447,2020-07-20,sikjalpha
Illinois,2020-07-19,7488,2020-07-20,sikjalpha
California,2020-07-19,7715,2020-07-20,sikjalpha
Arizona,2020-07-19,2761,2020-07-20,sikjalpha
Massachusetts,2020-07-19,8431,2020-07-20,sikjalpha
Wisconsin,2020-07-19,844,2020-07-20,sikjalpha
Texas,2020-07-19,4012,2020-07-20,sikjalpha
Nebraska,2020-07-19,301,2020-07-20,sikjalpha
Utah,2020-07-19,243,2020-07-20,sikjalpha
Oregon,2020-07-19,260,2020-07-20,sikjalpha
Florida,2020-07-19,4982,2020-07-20,sikjalpha
New York,2020-07-19,32495,2020-07-20,sikjalpha
Rhode Island,2020-07-19,990,2020-07-20,sikjalpha
Georgia,2020-07-19,3174,2020-07-20,sikjalpha
New Hampshire,2020-07-19,398,2020-07-20,sikjalpha
North Carolina,2020-07-19,1652,2020-07-20,sikjalpha
New Jersey,2020-07-19,15706,2020-07-20,sikjalpha
Colorado,2020-07-19,1752,2020-07-20,sikjalpha
Maryland,2020-07-19,3377,2020-07-20,sikjalpha
Nevada,2020-07-19,647,2020-07-20,sikjalpha
Tennessee,2020-07-19,843,2020-07-20,sikjalpha
Hawaii,2020-07-19,24,2020-07-20,sikjalpha
Indiana,2020-07-19,2822,2020-07-20,sikjalpha
Kentucky,2020-07-19,670,2020-07-20,sikjalpha
Minnesota,2020-07-19,1581,2020-07-20,sikjalpha
Oklahoma,2020-07-19,451,2020-07-20,sikjalpha
Pennsylvania,2020-07-19,7022,2020-07-20,sikjalpha
South Carolina,2020-07-19,1155,2020-07-20,sikjalpha
District of Columbia,2020-07-19,578,2020-07-20,sikjalpha
Kansas,2020-07-19,309,2020-07-20,sikjalpha
Missouri,2020-07-19,1136,2020-07-20,sikjalpha
Vermont,2020-07-19,56,2020-07-20,sikjalpha
Virginia,2020-07-19,2027,2020-07-20,sikjalpha
Connecticut,2020-07-19,4396,2020-07-20,sikjalpha
Iowa,2020-07-19,793,2020-07-20,sikjalpha
Louisiana,2020-07-19,3543,2020-07-20,sikjalpha
Ohio,2020-07-19,3174,2020-07-20,sikjalpha
Michigan,2020-07-19,6366,2020-07-20,sikjalpha
South Dakota,2020-07-19,118,2020-07-20,sikjalpha
Arkansas,2020-07-19,357,2020-07-20,sikjalpha
Delaware,2020-07-19,523,2020-07-20,sikjalpha
Mississippi,2020-07-19,1355,2020-07-20,sikjalpha
New Mexico,2020-07-19,571,2020-07-20,sikjalpha
North Dakota,2020-07-19,92,2020-07-20,sikjalpha
Wyoming,2020-07-19,25,2020-07-20,sikjalpha
Alaska,2020-07-19,18,2020-07-20,sikjalpha
Maine,2020-07-19,117,2020-07-20,sikjalpha
Alabama,2020-07-19,1287,2020-07-20,sikjalpha
Idaho,2020-07-19,119,2020-07-20,sikjalpha
Montana,2020-07-19,37,2020-07-20,sikjalpha
Puerto Rico,2020-07-19,178,2020-07-20,sikjalpha
"Virgin Islands, U.S.",2020-07-19,6,2020-07-20,sikjalpha
Guam,2020-07-19,5,2020-07-20,sikjalpha
West Virginia,2020-07-19,100,2020-07-20,sikjalpha
Northern Mariana Islands,2020-07-19,2,2020-07-20,sikjalpha
American Samoa,2020-07-19,0,2020-07-20,sikjalpha
Afghanistan,2020-07-20,1205,2020-07-20,sikjalpha
Albania,2020-07-20,115,2020-07-20,sikjalpha
Algeria,2020-07-20,1088,2020-07-20,sikjalpha
Andorra,2020-07-20,52,2020-07-20,sikjalpha
Angola,2020-07-20,30,2020-07-20,sikjalpha
Antigua and Barbuda,2020-07-20,3,2020-07-20,sikjalpha
Argentina,2020-07-20,2323,2020-07-20,sikjalpha
Armenia,2020-07-20,651,2020-07-20,sikjalpha
Australia,2020-07-20,126,2020-07-20,sikjalpha
Austria,2020-07-20,712,2020-07-20,sikjalpha
Azerbaijan,2020-07-20,361,2020-07-20,sikjalpha
The Bahamas,2020-07-20,11,2020-07-20,sikjalpha
Bahrain,2020-07-20,128,2020-07-20,sikjalpha
Bangladesh,2020-07-20,2656,2020-07-20,sikjalpha
Barbados,2020-07-20,7,2020-07-20,sikjalpha
Belarus,2020-07-20,504,2020-07-20,sikjalpha
Belgium,2020-07-20,9803,2020-07-20,sikjalpha
Benin,2020-07-20,32,2020-07-20,sikjalpha
Bhutan,2020-07-20,0,2020-07-20,sikjalpha
Bolivia,2020-07-20,2203,2020-07-20,sikjalpha
Bosnia and Herzegovina,2020-07-20,253,2020-07-20,sikjalpha
Brazil,2020-07-20,80548,2020-07-20,sikjalpha
Brunei,2020-07-20,3,2020-07-20,sikjalpha
Bulgaria,2020-07-20,303,2020-07-20,sikjalpha
Burkina Faso,2020-07-20,53,2020-07-20,sikjalpha
Cape Verde,2020-07-20,21,2020-07-20,sikjalpha
Cambodia,2020-07-20,0,2020-07-20,sikjalpha
Cameroon,2020-07-20,374,2020-07-20,sikjalpha
Canada,2020-07-20,8906,2020-07-20,sikjalpha
Central African Republic,2020-07-20,55,2020-07-20,sikjalpha
Chad,2020-07-20,75,2020-07-20,sikjalpha
Chile,2020-07-20,8603,2020-07-20,sikjalpha
China,2020-07-20,4647,2020-07-20,sikjalpha
Colombia,2020-07-20,6981,2020-07-20,sikjalpha
Congo,2020-07-20,49,2020-07-20,sikjalpha
Democratic Republic of the Congo,2020-07-20,195,2020-07-20,sikjalpha
Costa Rica,2020-07-20,67,2020-07-20,sikjalpha
Cote d'Ivoire,2020-07-20,93,2020-07-20,sikjalpha
Croatia,2020-07-20,120,2020-07-20,sikjalpha
Diamond Princess,2020-07-20,13,2020-07-20,sikjalpha
Cuba,2020-07-20,87,2020-07-20,sikjalpha
Cyprus,2020-07-20,19,2020-07-20,sikjalpha
Czech Republic,2020-07-20,360,2020-07-20,sikjalpha
Denmark,2020-07-20,611,2020-07-20,sikjalpha
Djibouti,2020-07-20,56,2020-07-20,sikjalpha
Dominican Republic,2020-07-20,995,2020-07-20,sikjalpha
Ecuador,2020-07-20,5351,2020-07-20,sikjalpha
Egypt,2020-07-20,4358,2020-07-20,sikjalpha
El Salvador,2020-07-20,346,2020-07-20,sikjalpha
Equatorial Guinea,2020-07-20,51,2020-07-20,sikjalpha
Eritrea,2020-07-20,0,2020-07-20,sikjalpha
Estonia,2020-07-20,69,2020-07-20,sikjalpha
Eswatini,2020-07-20,22,2020-07-20,sikjalpha
Ethiopia,2020-07-20,173,2020-07-20,sikjalpha
Fiji,2020-07-20,0,2020-07-20,sikjalpha
Finland,2020-07-20,328,2020-07-20,sikjalpha
France,2020-07-20,30174,2020-07-20,sikjalpha
Gabon,2020-07-20,46,2020-07-20,sikjalpha
The Gambia,2020-07-20,4,2020-07-20,sikjalpha
Georgia (Country),2020-07-20,15,2020-07-20,sikjalpha
Germany,2020-07-20,9096,2020-07-20,sikjalpha
Ghana,2020-07-20,150,2020-07-20,sikjalpha
Greece,2020-07-20,194,2020-07-20,sikjalpha
Guatemala,2020-07-20,1526,2020-07-20,sikjalpha
Guinea,2020-07-20,39,2020-07-20,sikjalpha
Guyana,2020-07-20,19,2020-07-20,sikjalpha
Haiti,2020-07-20,147,2020-07-20,sikjalpha
Holy See,2020-07-20,0,2020-07-20,sikjalpha
Honduras,2020-07-20,920,2020-07-20,sikjalpha
Hungary,2020-07-20,596,2020-07-20,sikjalpha
Iceland,2020-07-20,10,2020-07-20,sikjalpha
India,2020-07-20,28163,2020-07-20,sikjalpha
Indonesia,2020-07-20,4219,2020-07-20,sikjalpha
Iran,2020-07-20,14383,2020-07-20,sikjalpha
Iraq,2020-07-20,3868,2020-07-20,sikjalpha
Ireland,2020-07-20,1754,2020-07-20,sikjalpha
Israel,2020-07-20,418,2020-07-20,sikjalpha
Italy,2020-07-20,35058,2020-07-20,sikjalpha
Jamaica,2020-07-20,10,2020-07-20,sikjalpha
Japan,2020-07-20,986,2020-07-20,sikjalpha
Jordan,2020-07-20,11,2020-07-20,sikjalpha
Kazakhstan,2020-07-20,381,2020-07-20,sikjalpha
Kenya,2020-07-20,241,2020-07-20,sikjalpha
South Korea,2020-07-20,297,2020-07-20,sikjalpha
Kuwait,2020-07-20,410,2020-07-20,sikjalpha
Kyrgyzstan,2020-07-20,1214,2020-07-20,sikjalpha
Latvia,2020-07-20,31,2020-07-20,sikjalpha
Lebanon,2020-07-20,41,2020-07-20,sikjalpha
Liberia,2020-07-20,74,2020-07-20,sikjalpha
Liechtenstein,2020-07-20,1,2020-07-20,sikjalpha
Lithuania,2020-07-20,80,2020-07-20,sikjalpha
Luxembourg,2020-07-20,111,2020-07-20,sikjalpha
Madagascar,2020-07-20,63,2020-07-20,sikjalpha
Malaysia,2020-07-20,123,2020-07-20,sikjalpha
Maldives,2020-07-20,15,2020-07-20,sikjalpha
Malta,2020-07-20,9,2020-07-20,sikjalpha
Mauritania,2020-07-20,156,2020-07-20,sikjalpha
Mauritius,2020-07-20,10,2020-07-20,sikjalpha
Mexico,2020-07-20,39772,2020-07-20,sikjalpha
Moldova,2020-07-20,691,2020-07-20,sikjalpha
Monaco,2020-07-20,4,2020-07-20,sikjalpha
Mongolia,2020-07-20,0,2020-07-20,sikjalpha
Montenegro,2020-07-20,34,2020-07-20,sikjalpha
Morocco,2020-07-20,275,2020-07-20,sikjalpha
Namibia,2020-07-20,3,2020-07-20,sikjalpha
Nepal,2020-07-20,40,2020-07-20,sikjalpha
Netherlands,2020-07-20,6155,2020-07-20,sikjalpha
New Zealand,2020-07-20,22,2020-07-20,sikjalpha
Nicaragua,2020-07-20,99,2020-07-20,sikjalpha
Niger,2020-07-20,69,2020-07-20,sikjalpha
Nigeria,2020-07-20,800,2020-07-20,sikjalpha
Macedonia,2020-07-20,429,2020-07-20,sikjalpha
Norway,2020-07-20,255,2020-07-20,sikjalpha
Oman,2020-07-20,327,2020-07-20,sikjalpha
Pakistan,2020-07-20,5642,2020-07-20,sikjalpha
Panama,2020-07-20,1124,2020-07-20,sikjalpha
Papua New Guinea,2020-07-20,0,2020-07-20,sikjalpha
Paraguay,2020-07-20,32,2020-07-20,sikjalpha
Peru,2020-07-20,13380,2020-07-20,sikjalpha
Philippines,2020-07-20,1882,2020-07-20,sikjalpha
Poland,2020-07-20,1632,2020-07-20,sikjalpha
Portugal,2020-07-20,1694,2020-07-20,sikjalpha
Qatar,2020-07-20,158,2020-07-20,sikjalpha
Romania,2020-07-20,2046,2020-07-20,sikjalpha
Russian Federation,2020-07-20,12468,2020-07-20,sikjalpha
Rwanda,2020-07-20,5,2020-07-20,sikjalpha
Saint Lucia,2020-07-20,0,2020-07-20,sikjalpha
Saint Vincent and the Grenadines,2020-07-20,0,2020-07-20,sikjalpha
San Marino,2020-07-20,42,2020-07-20,sikjalpha
Saudi Arabia,2020-07-20,2520,2020-07-20,sikjalpha
Senegal,2020-07-20,170,2020-07-20,sikjalpha
Serbia,2020-07-20,484,2020-07-20,sikjalpha
Seychelles,2020-07-20,0,2020-07-20,sikjalpha
Singapore,2020-07-20,27,2020-07-20,sikjalpha
Slovakia,2020-07-20,28,2020-07-20,sikjalpha
Slovenia,2020-07-20,112,2020-07-20,sikjalpha
Somalia,2020-07-20,93,2020-07-20,sikjalpha
South Africa,2020-07-20,5177,2020-07-20,sikjalpha
Spain,2020-07-20,28422,2020-07-20,sikjalpha
Sri Lanka,2020-07-20,11,2020-07-20,sikjalpha
Sudan,2020-07-20,699,2020-07-20,sikjalpha
Suriname,2020-07-20,22,2020-07-20,sikjalpha
Sweden,2020-07-20,5631,2020-07-20,sikjalpha
Switzerland,2020-07-20,1969,2020-07-20,sikjalpha
Tanzania,2020-07-20,21,2020-07-20,sikjalpha
Thailand,2020-07-20,58,2020-07-20,sikjalpha
Togo,2020-07-20,15,2020-07-20,sikjalpha
Trinidad and Tobago,2020-07-20,8,2020-07-20,sikjalpha
Tunisia,2020-07-20,50,2020-07-20,sikjalpha
Turkey,2020-07-20,5509,2020-07-20,sikjalpha
Uganda,2020-07-20,0,2020-07-20,sikjalpha
Ukraine,2020-07-20,1520,2020-07-20,sikjalpha
United Arab Emirates,2020-07-20,340,2020-07-20,sikjalpha
United Kingdom,2020-07-20,45468,2020-07-20,sikjalpha
Uruguay,2020-07-20,33,2020-07-20,sikjalpha
United States,2020-07-20,141352,2020-07-20,sikjalpha
Uzbekistan,2020-07-20,91,2020-07-20,sikjalpha
Venezuela,2020-07-20,116,2020-07-20,sikjalpha
Vietnam,2020-07-20,0,2020-07-20,sikjalpha
Zambia,2020-07-20,137,2020-07-20,sikjalpha
Zimbabwe,2020-07-20,27,2020-07-20,sikjalpha
Dominica,2020-07-20,0,2020-07-20,sikjalpha
Grenada,2020-07-20,0,2020-07-20,sikjalpha
Mozambique,2020-07-20,10,2020-07-20,sikjalpha
Syria,2020-07-20,26,2020-07-20,sikjalpha
Timor-Leste,2020-07-20,0,2020-07-20,sikjalpha
Belize,2020-07-20,2,2020-07-20,sikjalpha
Laos,2020-07-20,0,2020-07-20,sikjalpha
Libya,2020-07-20,49,2020-07-20,sikjalpha
West Bank and Gaza,2020-07-20,66,2020-07-20,sikjalpha
Guinea-Bissau,2020-07-20,26,2020-07-20,sikjalpha
Mali,2020-07-20,121,2020-07-20,sikjalpha
Saint Kitts and Nevis,2020-07-20,0,2020-07-20,sikjalpha
Kosovo,2020-07-20,141,2020-07-20,sikjalpha
Myanmar,2020-07-20,6,2020-07-20,sikjalpha
MS Zaandam,2020-07-20,2,2020-07-20,sikjalpha
Botswana,2020-07-20,1,2020-07-20,sikjalpha
Burundi,2020-07-20,1,2020-07-20,sikjalpha
Sierra Leone,2020-07-20,65,2020-07-20,sikjalpha
Malawi,2020-07-20,63,2020-07-20,sikjalpha
South Sudan,2020-07-20,43,2020-07-20,sikjalpha
Western Sahara,2020-07-20,1,2020-07-20,sikjalpha
Sao Tome and Principe,2020-07-20,14,2020-07-20,sikjalpha
Yemen,2020-07-20,452,2020-07-20,sikjalpha
Washington,2020-07-20,1455,2020-07-20,sikjalpha
Illinois,2020-07-20,7503,2020-07-20,sikjalpha
California,2020-07-20,7808,2020-07-20,sikjalpha
Arizona,2020-07-20,2843,2020-07-20,sikjalpha
Massachusetts,2020-07-20,8445,2020-07-20,sikjalpha
Wisconsin,2020-07-20,848,2020-07-20,sikjalpha
Texas,2020-07-20,4140,2020-07-20,sikjalpha
Nebraska,2020-07-20,303,2020-07-20,sikjalpha
Utah,2020-07-20,247,2020-07-20,sikjalpha
Oregon,2020-07-20,263,2020-07-20,sikjalpha
Florida,2020-07-20,5099,2020-07-20,sikjalpha
New York,2020-07-20,32512,2020-07-20,sikjalpha
Rhode Island,2020-07-20,992,2020-07-20,sikjalpha
Georgia,2020-07-20,3200,2020-07-20,sikjalpha
New Hampshire,2020-07-20,399,2020-07-20,sikjalpha
North Carolina,2020-07-20,1671,2020-07-20,sikjalpha
New Jersey,2020-07-20,15728,2020-07-20,sikjalpha
Colorado,2020-07-20,1757,2020-07-20,sikjalpha
Maryland,2020-07-20,3386,2020-07-20,sikjalpha
Nevada,2020-07-20,655,2020-07-20,sikjalpha
Tennessee,2020-07-20,859,2020-07-20,sikjalpha
Hawaii,2020-07-20,25,2020-07-20,sikjalpha
Indiana,2020-07-20,2832,2020-07-20,sikjalpha
Kentucky,2020-07-20,677,2020-07-20,sikjalpha
Minnesota,2020-07-20,1587,2020-07-20,sikjalpha
Oklahoma,2020-07-20,456,2020-07-20,sikjalpha
Pennsylvania,2020-07-20,7040,2020-07-20,sikjalpha
South Carolina,2020-07-20,1182,2020-07-20,sikjalpha
District of Columbia,2020-07-20,580,2020-07-20,sikjalpha
Kansas,2020-07-20,311,2020-07-20,sikjalpha
Missouri,2020-07-20,1143,2020-07-20,sikjalpha
Vermont,2020-07-20,56,2020-07-20,sikjalpha
Virginia,2020-07-20,2037,2020-07-20,sikjalpha
Connecticut,2020-07-20,4403,2020-07-20,sikjalpha
Iowa,2020-07-20,799,2020-07-20,sikjalpha
Louisiana,2020-07-20,3563,2020-07-20,sikjalpha
Ohio,2020-07-20,3196,2020-07-20,sikjalpha
Michigan,2020-07-20,6375,2020-07-20,sikjalpha
South Dakota,2020-07-20,120,2020-07-20,sikjalpha
Arkansas,2020-07-20,362,2020-07-20,sikjalpha
Delaware,2020-07-20,524,2020-07-20,sikjalpha
Mississippi,2020-07-20,1372,2020-07-20,sikjalpha
New Mexico,2020-07-20,575,2020-07-20,sikjalpha
North Dakota,2020-07-20,93,2020-07-20,sikjalpha
Wyoming,2020-07-20,25,2020-07-20,sikjalpha
Alaska,2020-07-20,18,2020-07-20,sikjalpha
Maine,2020-07-20,117,2020-07-20,sikjalpha
Alabama,2020-07-20,1311,2020-07-20,sikjalpha
Idaho,2020-07-20,122,2020-07-20,sikjalpha
Montana,2020-07-20,38,2020-07-20,sikjalpha
Puerto Rico,2020-07-20,180,2020-07-20,sikjalpha
"Virgin Islands, U.S.",2020-07-20,6,2020-07-20,sikjalpha
Guam,2020-07-20,5,2020-07-20,sikjalpha
West Virginia,2020-07-20,101,2020-07-20,sikjalpha
Northern Mariana Islands,2020-07-20,2,2020-07-20,sikjalpha
