location_name,date,deaths,model_date,model
Equatorial Guinea,2020-08-07,83,2020-08-08,sikjalpha
Eritrea,2020-08-07,0,2020-08-08,sikjalpha
Estonia,2020-08-07,63,2020-08-08,sikjalpha
Eswatini,2020-08-07,56,2020-08-08,sikjalpha
Ethiopia,2020-08-07,380,2020-08-08,sikjalpha
Fiji,2020-08-07,1,2020-08-08,sikjalpha
Finland,2020-08-07,331,2020-08-08,sikjalpha
France,2020-08-07,30327,2020-08-08,sikjalpha
Gabon,2020-08-07,51,2020-08-08,sikjalpha
The Gambia,2020-08-07,19,2020-08-08,sikjalpha
Georgia (Country),2020-08-07,17,2020-08-08,sikjalpha
Germany,2020-08-07,9195,2020-08-08,sikjalpha
Ghana,2020-08-07,206,2020-08-08,sikjalpha
Greece,2020-08-07,210,2020-08-08,sikjalpha
Guatemala,2020-08-07,2168,2020-08-08,sikjalpha
Guinea,2020-08-07,50,2020-08-08,sikjalpha
Guyana,2020-08-07,22,2020-08-08,sikjalpha
Haiti,2020-08-07,177,2020-08-08,sikjalpha
Holy See,2020-08-07,0,2020-08-08,sikjalpha
Honduras,2020-08-07,1465,2020-08-08,sikjalpha
Hungary,2020-08-07,602,2020-08-08,sikjalpha
Iceland,2020-08-07,10,2020-08-08,sikjalpha
India,2020-08-07,42518,2020-08-08,sikjalpha
Indonesia,2020-08-07,5593,2020-08-08,sikjalpha
Iran,2020-08-07,18132,2020-08-08,sikjalpha
Iraq,2020-08-07,5236,2020-08-08,sikjalpha
Ireland,2020-08-07,1772,2020-08-08,sikjalpha
Israel,2020-08-07,581,2020-08-08,sikjalpha
Italy,2020-08-07,35190,2020-08-08,sikjalpha
Jamaica,2020-08-07,13,2020-08-08,sikjalpha
Japan,2020-08-07,1042,2020-08-08,sikjalpha
Jordan,2020-08-07,11,2020-08-08,sikjalpha
Kazakhstan,2020-08-07,1058,2020-08-08,sikjalpha
Kenya,2020-08-07,413,2020-08-08,sikjalpha
South Korea,2020-08-07,304,2020-08-08,sikjalpha
Kuwait,2020-08-07,471,2020-08-08,sikjalpha
Kyrgyzstan,2020-08-07,1451,2020-08-08,sikjalpha
Latvia,2020-08-07,32,2020-08-08,sikjalpha
Lebanon,2020-08-07,70,2020-08-08,sikjalpha
Liberia,2020-08-07,78,2020-08-08,sikjalpha
Liechtenstein,2020-08-07,1,2020-08-08,sikjalpha
Lithuania,2020-08-07,81,2020-08-08,sikjalpha
Luxembourg,2020-08-07,119,2020-08-08,sikjalpha
Madagascar,2020-08-07,135,2020-08-08,sikjalpha
Malaysia,2020-08-07,125,2020-08-08,sikjalpha
Maldives,2020-08-07,19,2020-08-08,sikjalpha
Malta,2020-08-07,9,2020-08-08,sikjalpha
Mauritania,2020-08-07,157,2020-08-08,sikjalpha
Mauritius,2020-08-07,10,2020-08-08,sikjalpha
Mexico,2020-08-07,51311,2020-08-08,sikjalpha
Moldova,2020-08-07,835,2020-08-08,sikjalpha
Monaco,2020-08-07,4,2020-08-08,sikjalpha
Mongolia,2020-08-07,0,2020-08-08,sikjalpha
Montenegro,2020-08-07,61,2020-08-08,sikjalpha
Morocco,2020-08-07,461,2020-08-08,sikjalpha
Namibia,2020-08-07,16,2020-08-08,sikjalpha
Nepal,2020-08-07,70,2020-08-08,sikjalpha
Netherlands,2020-08-07,6174,2020-08-08,sikjalpha
New Zealand,2020-08-07,22,2020-08-08,sikjalpha
Nicaragua,2020-08-07,123,2020-08-08,sikjalpha
Niger,2020-08-07,69,2020-08-08,sikjalpha
Nigeria,2020-08-07,936,2020-08-08,sikjalpha
Macedonia,2020-08-07,519,2020-08-08,sikjalpha
Norway,2020-08-07,256,2020-08-08,sikjalpha
Oman,2020-08-07,502,2020-08-08,sikjalpha
Pakistan,2020-08-07,6052,2020-08-08,sikjalpha
Panama,2020-08-07,1591,2020-08-08,sikjalpha
Papua New Guinea,2020-08-07,3,2020-08-08,sikjalpha
Paraguay,2020-08-07,69,2020-08-08,sikjalpha
Peru,2020-08-07,20649,2020-08-08,sikjalpha
Philippines,2020-08-07,2168,2020-08-08,sikjalpha
Poland,2020-08-07,1787,2020-08-08,sikjalpha
Portugal,2020-08-07,1746,2020-08-08,sikjalpha
Qatar,2020-08-07,180,2020-08-08,sikjalpha
Romania,2020-08-07,2616,2020-08-08,sikjalpha
Russian Federation,2020-08-07,14698,2020-08-08,sikjalpha
Rwanda,2020-08-07,5,2020-08-08,sikjalpha
Saint Lucia,2020-08-07,0,2020-08-08,sikjalpha
Saint Vincent and the Grenadines,2020-08-07,0,2020-08-08,sikjalpha
San Marino,2020-08-07,42,2020-08-08,sikjalpha
Saudi Arabia,2020-08-07,3093,2020-08-08,sikjalpha
Senegal,2020-08-07,225,2020-08-08,sikjalpha
Serbia,2020-08-07,626,2020-08-08,sikjalpha
Seychelles,2020-08-07,0,2020-08-08,sikjalpha
Singapore,2020-08-07,27,2020-08-08,sikjalpha
Slovakia,2020-08-07,31,2020-08-08,sikjalpha
Slovenia,2020-08-07,125,2020-08-08,sikjalpha
Somalia,2020-08-07,93,2020-08-08,sikjalpha
South Africa,2020-08-07,9909,2020-08-08,sikjalpha
Spain,2020-08-07,28503,2020-08-08,sikjalpha
Sri Lanka,2020-08-07,11,2020-08-08,sikjalpha
Sudan,2020-08-07,773,2020-08-08,sikjalpha
Suriname,2020-08-07,29,2020-08-08,sikjalpha
Sweden,2020-08-07,5763,2020-08-08,sikjalpha
Switzerland,2020-08-07,1986,2020-08-08,sikjalpha
Tanzania,2020-08-07,21,2020-08-08,sikjalpha
Thailand,2020-08-07,58,2020-08-08,sikjalpha
Togo,2020-08-07,22,2020-08-08,sikjalpha
Trinidad and Tobago,2020-08-07,8,2020-08-08,sikjalpha
Tunisia,2020-08-07,51,2020-08-08,sikjalpha
Turkey,2020-08-07,5813,2020-08-08,sikjalpha
Uganda,2020-08-07,6,2020-08-08,sikjalpha
Ukraine,2020-08-07,1879,2020-08-08,sikjalpha
United Arab Emirates,2020-08-07,356,2020-08-08,sikjalpha
United Kingdom,2020-08-07,46596,2020-08-08,sikjalpha
Uruguay,2020-08-07,37,2020-08-08,sikjalpha
United States,2020-08-07,161347,2020-08-08,sikjalpha
Uzbekistan,2020-08-07,181,2020-08-08,sikjalpha
Venezuela,2020-08-07,208,2020-08-08,sikjalpha
Vietnam,2020-08-07,10,2020-08-08,sikjalpha
Zambia,2020-08-07,200,2020-08-08,sikjalpha
Zimbabwe,2020-08-07,102,2020-08-08,sikjalpha
Dominica,2020-08-07,0,2020-08-08,sikjalpha
Grenada,2020-08-07,0,2020-08-08,sikjalpha
Mozambique,2020-08-07,15,2020-08-08,sikjalpha
Syria,2020-08-07,48,2020-08-08,sikjalpha
Timor-Leste,2020-08-07,0,2020-08-08,sikjalpha
Belize,2020-08-07,2,2020-08-08,sikjalpha
Laos,2020-08-07,0,2020-08-08,sikjalpha
Libya,2020-08-07,108,2020-08-08,sikjalpha
West Bank and Gaza,2020-08-07,94,2020-08-08,sikjalpha
Guinea-Bissau,2020-08-07,27,2020-08-08,sikjalpha
Mali,2020-08-07,125,2020-08-08,sikjalpha
Saint Kitts and Nevis,2020-08-07,0,2020-08-08,sikjalpha
Kosovo,2020-08-07,303,2020-08-08,sikjalpha
Myanmar,2020-08-07,6,2020-08-08,sikjalpha
MS Zaandam,2020-08-07,2,2020-08-08,sikjalpha
Botswana,2020-08-07,2,2020-08-08,sikjalpha
Burundi,2020-08-07,1,2020-08-08,sikjalpha
Sierra Leone,2020-08-07,68,2020-08-08,sikjalpha
Malawi,2020-08-07,137,2020-08-08,sikjalpha
South Sudan,2020-08-07,47,2020-08-08,sikjalpha
Western Sahara,2020-08-07,1,2020-08-08,sikjalpha
Sao Tome and Principe,2020-08-07,15,2020-08-08,sikjalpha
Yemen,2020-08-07,512,2020-08-08,sikjalpha
Washington,2020-08-07,1672,2020-08-08,sikjalpha
Illinois,2020-08-07,7822,2020-08-08,sikjalpha
California,2020-08-07,10133,2020-08-08,sikjalpha
Arizona,2020-08-07,4081,2020-08-08,sikjalpha
Massachusetts,2020-08-07,8709,2020-08-08,sikjalpha
Wisconsin,2020-08-07,990,2020-08-08,sikjalpha
Texas,2020-08-07,8847,2020-08-08,sikjalpha
Nebraska,2020-08-07,345,2020-08-08,sikjalpha
Utah,2020-08-07,335,2020-08-08,sikjalpha
Oregon,2020-08-07,348,2020-08-08,sikjalpha
Florida,2020-08-07,7927,2020-08-08,sikjalpha
New York,2020-08-07,32760,2020-08-08,sikjalpha
Rhode Island,2020-08-07,1014,2020-08-08,sikjalpha
Georgia,2020-08-07,4117,2020-08-08,sikjalpha
New Hampshire,2020-08-07,419,2020-08-08,sikjalpha
North Carolina,2020-08-07,2160,2020-08-08,sikjalpha
New Jersey,2020-08-07,15849,2020-08-08,sikjalpha
Colorado,2020-08-07,1857,2020-08-08,sikjalpha
Maryland,2020-08-07,3565,2020-08-08,sikjalpha
Nevada,2020-08-07,920,2020-08-08,sikjalpha
Tennessee,2020-08-07,1206,2020-08-08,sikjalpha
Hawaii,2020-08-07,31,2020-08-08,sikjalpha
Indiana,2020-08-07,3023,2020-08-08,sikjalpha
Kentucky,2020-08-07,764,2020-08-08,sikjalpha
Minnesota,2020-08-07,1681,2020-08-08,sikjalpha
Oklahoma,2020-08-07,600,2020-08-08,sikjalpha
Pennsylvania,2020-08-07,7296,2020-08-08,sikjalpha
South Carolina,2020-08-07,1962,2020-08-08,sikjalpha
District of Columbia,2020-08-07,589,2020-08-08,sikjalpha
Kansas,2020-08-07,379,2020-08-08,sikjalpha
Missouri,2020-08-07,1324,2020-08-08,sikjalpha
Vermont,2020-08-07,58,2020-08-08,sikjalpha
Virginia,2020-08-07,2317,2020-08-08,sikjalpha
Connecticut,2020-08-07,4441,2020-08-08,sikjalpha
Iowa,2020-08-07,915,2020-08-08,sikjalpha
Louisiana,2020-08-07,4207,2020-08-08,sikjalpha
Ohio,2020-08-07,3652,2020-08-08,sikjalpha
Michigan,2020-08-07,6524,2020-08-08,sikjalpha
South Dakota,2020-08-07,144,2020-08-08,sikjalpha
Arkansas,2020-08-07,521,2020-08-08,sikjalpha
Delaware,2020-08-07,588,2020-08-08,sikjalpha
Mississippi,2020-08-07,1848,2020-08-08,sikjalpha
New Mexico,2020-08-07,675,2020-08-08,sikjalpha
North Dakota,2020-08-07,110,2020-08-08,sikjalpha
Wyoming,2020-08-07,28,2020-08-08,sikjalpha
Alaska,2020-08-07,25,2020-08-08,sikjalpha
Maine,2020-08-07,124,2020-08-08,sikjalpha
Alabama,2020-08-07,1735,2020-08-08,sikjalpha
Idaho,2020-08-07,229,2020-08-08,sikjalpha
Montana,2020-08-07,70,2020-08-08,sikjalpha
Puerto Rico,2020-08-07,265,2020-08-08,sikjalpha
"Virgin Islands, U.S.",2020-08-07,9,2020-08-08,sikjalpha
Guam,2020-08-07,5,2020-08-08,sikjalpha
West Virginia,2020-08-07,127,2020-08-08,sikjalpha
Northern Mariana Islands,2020-08-07,2,2020-08-08,sikjalpha
American Samoa,2020-08-07,0,2020-08-08,sikjalpha
Afghanistan,2020-08-08,1311,2020-08-08,sikjalpha
Albania,2020-08-08,193,2020-08-08,sikjalpha
Algeria,2020-08-08,1293,2020-08-08,sikjalpha
Andorra,2020-08-08,52,2020-08-08,sikjalpha
Angola,2020-08-08,69,2020-08-08,sikjalpha
Antigua and Barbuda,2020-08-08,3,2020-08-08,sikjalpha
Argentina,2020-08-08,4547,2020-08-08,sikjalpha
Armenia,2020-08-08,783,2020-08-08,sikjalpha
Australia,2020-08-08,288,2020-08-08,sikjalpha
Austria,2020-08-08,720,2020-08-08,sikjalpha
Azerbaijan,2020-08-08,488,2020-08-08,sikjalpha
The Bahamas,2020-08-08,14,2020-08-08,sikjalpha
Bahrain,2020-08-08,161,2020-08-08,sikjalpha
Bangladesh,2020-08-08,3366,2020-08-08,sikjalpha
Barbados,2020-08-08,7,2020-08-08,sikjalpha
Belarus,2020-08-08,587,2020-08-08,sikjalpha
Belgium,2020-08-08,9870,2020-08-08,sikjalpha
Benin,2020-08-08,38,2020-08-08,sikjalpha
Bhutan,2020-08-08,0,2020-08-08,sikjalpha
Bolivia,2020-08-08,3604,2020-08-08,sikjalpha
Bosnia and Herzegovina,2020-08-08,402,2020-08-08,sikjalpha
Brazil,2020-08-08,100654,2020-08-08,sikjalpha
Brunei,2020-08-08,3,2020-08-08,sikjalpha
Bulgaria,2020-08-08,450,2020-08-08,sikjalpha
Burkina Faso,2020-08-08,54,2020-08-08,sikjalpha
Cape Verde,2020-08-08,29,2020-08-08,sikjalpha
Cambodia,2020-08-08,0,2020-08-08,sikjalpha
Cameroon,2020-08-08,391,2020-08-08,sikjalpha
Canada,2020-08-08,9022,2020-08-08,sikjalpha
Central African Republic,2020-08-08,59,2020-08-08,sikjalpha
Chad,2020-08-08,76,2020-08-08,sikjalpha
Chile,2020-08-08,10028,2020-08-08,sikjalpha
China,2020-08-08,4684,2020-08-08,sikjalpha
Colombia,2020-08-08,12599,2020-08-08,sikjalpha
Congo,2020-08-08,58,2020-08-08,sikjalpha
Democratic Republic of the Congo,2020-08-08,218,2020-08-08,sikjalpha
Costa Rica,2020-08-08,228,2020-08-08,sikjalpha
Cote d'Ivoire,2020-08-08,104,2020-08-08,sikjalpha
Croatia,2020-08-08,156,2020-08-08,sikjalpha
Diamond Princess,2020-08-08,13,2020-08-08,sikjalpha
Cuba,2020-08-08,88,2020-08-08,sikjalpha
Cyprus,2020-08-08,19,2020-08-08,sikjalpha
Czech Republic,2020-08-08,391,2020-08-08,sikjalpha
Denmark,2020-08-08,618,2020-08-08,sikjalpha
Djibouti,2020-08-08,59,2020-08-08,sikjalpha
Dominican Republic,2020-08-08,1275,2020-08-08,sikjalpha
Ecuador,2020-08-08,5931,2020-08-08,sikjalpha
Egypt,2020-08-08,4994,2020-08-08,sikjalpha
El Salvador,2020-08-08,530,2020-08-08,sikjalpha
Equatorial Guinea,2020-08-08,83,2020-08-08,sikjalpha
Eritrea,2020-08-08,0,2020-08-08,sikjalpha
Estonia,2020-08-08,63,2020-08-08,sikjalpha
Eswatini,2020-08-08,58,2020-08-08,sikjalpha
Ethiopia,2020-08-08,392,2020-08-08,sikjalpha
Fiji,2020-08-08,1,2020-08-08,sikjalpha
Finland,2020-08-08,331,2020-08-08,sikjalpha
France,2020-08-08,30337,2020-08-08,sikjalpha
Gabon,2020-08-08,51,2020-08-08,sikjalpha
The Gambia,2020-08-08,19,2020-08-08,sikjalpha
Georgia (Country),2020-08-08,17,2020-08-08,sikjalpha
Germany,2020-08-08,9202,2020-08-08,sikjalpha
Ghana,2020-08-08,208,2020-08-08,sikjalpha
Greece,2020-08-08,210,2020-08-08,sikjalpha
Guatemala,2020-08-08,2206,2020-08-08,sikjalpha
Guinea,2020-08-08,50,2020-08-08,sikjalpha
Guyana,2020-08-08,22,2020-08-08,sikjalpha
Haiti,2020-08-08,178,2020-08-08,sikjalpha
Holy See,2020-08-08,0,2020-08-08,sikjalpha
Honduras,2020-08-08,1487,2020-08-08,sikjalpha
Hungary,2020-08-08,603,2020-08-08,sikjalpha
Iceland,2020-08-08,10,2020-08-08,sikjalpha
India,2020-08-08,43390,2020-08-08,sikjalpha
Indonesia,2020-08-08,5664,2020-08-08,sikjalpha
Iran,2020-08-08,18331,2020-08-08,sikjalpha
Iraq,2020-08-08,5307,2020-08-08,sikjalpha
Ireland,2020-08-08,1773,2020-08-08,sikjalpha
Israel,2020-08-08,590,2020-08-08,sikjalpha
Italy,2020-08-08,35197,2020-08-08,sikjalpha
Jamaica,2020-08-08,13,2020-08-08,sikjalpha
Japan,2020-08-08,1047,2020-08-08,sikjalpha
Jordan,2020-08-08,11,2020-08-08,sikjalpha
Kazakhstan,2020-08-08,1059,2020-08-08,sikjalpha
Kenya,2020-08-08,425,2020-08-08,sikjalpha
South Korea,2020-08-08,304,2020-08-08,sikjalpha
Kuwait,2020-08-08,474,2020-08-08,sikjalpha
Kyrgyzstan,2020-08-08,1463,2020-08-08,sikjalpha
Latvia,2020-08-08,32,2020-08-08,sikjalpha
Lebanon,2020-08-08,72,2020-08-08,sikjalpha
Liberia,2020-08-08,78,2020-08-08,sikjalpha
Liechtenstein,2020-08-08,1,2020-08-08,sikjalpha
Lithuania,2020-08-08,81,2020-08-08,sikjalpha
Luxembourg,2020-08-08,119,2020-08-08,sikjalpha
Madagascar,2020-08-08,139,2020-08-08,sikjalpha
Malaysia,2020-08-08,125,2020-08-08,sikjalpha
Maldives,2020-08-08,19,2020-08-08,sikjalpha
Malta,2020-08-08,9,2020-08-08,sikjalpha
Mauritania,2020-08-08,157,2020-08-08,sikjalpha
Mauritius,2020-08-08,10,2020-08-08,sikjalpha
Mexico,2020-08-08,51959,2020-08-08,sikjalpha
Moldova,2020-08-08,843,2020-08-08,sikjalpha
Monaco,2020-08-08,4,2020-08-08,sikjalpha
Mongolia,2020-08-08,0,2020-08-08,sikjalpha
Montenegro,2020-08-08,63,2020-08-08,sikjalpha
Morocco,2020-08-08,478,2020-08-08,sikjalpha
Namibia,2020-08-08,17,2020-08-08,sikjalpha
Nepal,2020-08-08,72,2020-08-08,sikjalpha
Netherlands,2020-08-08,6175,2020-08-08,sikjalpha
New Zealand,2020-08-08,22,2020-08-08,sikjalpha
Nicaragua,2020-08-08,123,2020-08-08,sikjalpha
Niger,2020-08-08,69,2020-08-08,sikjalpha
Nigeria,2020-08-08,944,2020-08-08,sikjalpha
Macedonia,2020-08-08,524,2020-08-08,sikjalpha
Norway,2020-08-08,256,2020-08-08,sikjalpha
Oman,2020-08-08,509,2020-08-08,sikjalpha
Pakistan,2020-08-08,6069,2020-08-08,sikjalpha
Panama,2020-08-08,1616,2020-08-08,sikjalpha
Papua New Guinea,2020-08-08,3,2020-08-08,sikjalpha
Paraguay,2020-08-08,72,2020-08-08,sikjalpha
Peru,2020-08-08,20841,2020-08-08,sikjalpha
Philippines,2020-08-08,2191,2020-08-08,sikjalpha
Poland,2020-08-08,1798,2020-08-08,sikjalpha
Portugal,2020-08-08,1748,2020-08-08,sikjalpha
Qatar,2020-08-08,181,2020-08-08,sikjalpha
Romania,2020-08-08,2663,2020-08-08,sikjalpha
Russian Federation,2020-08-08,14806,2020-08-08,sikjalpha
Rwanda,2020-08-08,5,2020-08-08,sikjalpha
Saint Lucia,2020-08-08,0,2020-08-08,sikjalpha
Saint Vincent and the Grenadines,2020-08-08,0,2020-08-08,sikjalpha
San Marino,2020-08-08,42,2020-08-08,sikjalpha
Saudi Arabia,2020-08-08,3123,2020-08-08,sikjalpha
Senegal,2020-08-08,228,2020-08-08,sikjalpha
Serbia,2020-08-08,634,2020-08-08,sikjalpha
Seychelles,2020-08-08,0,2020-08-08,sikjalpha
Singapore,2020-08-08,27,2020-08-08,sikjalpha
Slovakia,2020-08-08,31,2020-08-08,sikjalpha
Slovenia,2020-08-08,126,2020-08-08,sikjalpha
Somalia,2020-08-08,93,2020-08-08,sikjalpha
South Africa,2020-08-08,10175,2020-08-08,sikjalpha
Spain,2020-08-08,28506,2020-08-08,sikjalpha
Sri Lanka,2020-08-08,11,2020-08-08,sikjalpha
Sudan,2020-08-08,776,2020-08-08,sikjalpha
Suriname,2020-08-08,29,2020-08-08,sikjalpha
Sweden,2020-08-08,5766,2020-08-08,sikjalpha
Switzerland,2020-08-08,1987,2020-08-08,sikjalpha
Tanzania,2020-08-08,21,2020-08-08,sikjalpha
Thailand,2020-08-08,58,2020-08-08,sikjalpha
Togo,2020-08-08,22,2020-08-08,sikjalpha
Trinidad and Tobago,2020-08-08,8,2020-08-08,sikjalpha
Tunisia,2020-08-08,51,2020-08-08,sikjalpha
Turkey,2020-08-08,5830,2020-08-08,sikjalpha
Uganda,2020-08-08,6,2020-08-08,sikjalpha
Ukraine,2020-08-08,1903,2020-08-08,sikjalpha
United Arab Emirates,2020-08-08,357,2020-08-08,sikjalpha
United Kingdom,2020-08-08,46658,2020-08-08,sikjalpha
Uruguay,2020-08-08,37,2020-08-08,sikjalpha
United States,2020-08-08,162453,2020-08-08,sikjalpha
Uzbekistan,2020-08-08,187,2020-08-08,sikjalpha
Venezuela,2020-08-08,215,2020-08-08,sikjalpha
Vietnam,2020-08-08,11,2020-08-08,sikjalpha
Zambia,2020-08-08,203,2020-08-08,sikjalpha
Zimbabwe,2020-08-08,105,2020-08-08,sikjalpha
Dominica,2020-08-08,0,2020-08-08,sikjalpha
Grenada,2020-08-08,0,2020-08-08,sikjalpha
Mozambique,2020-08-08,15,2020-08-08,sikjalpha
Syria,2020-08-08,49,2020-08-08,sikjalpha
Timor-Leste,2020-08-08,0,2020-08-08,sikjalpha
Belize,2020-08-08,2,2020-08-08,sikjalpha
Laos,2020-08-08,0,2020-08-08,sikjalpha
Libya,2020-08-08,113,2020-08-08,sikjalpha
West Bank and Gaza,2020-08-08,95,2020-08-08,sikjalpha
Guinea-Bissau,2020-08-08,27,2020-08-08,sikjalpha
Mali,2020-08-08,125,2020-08-08,sikjalpha
Saint Kitts and Nevis,2020-08-08,0,2020-08-08,sikjalpha
Kosovo,2020-08-08,309,2020-08-08,sikjalpha
Myanmar,2020-08-08,6,2020-08-08,sikjalpha
MS Zaandam,2020-08-08,2,2020-08-08,sikjalpha
Botswana,2020-08-08,2,2020-08-08,sikjalpha
Burundi,2020-08-08,1,2020-08-08,sikjalpha
Sierra Leone,2020-08-08,68,2020-08-08,sikjalpha
Malawi,2020-08-08,141,2020-08-08,sikjalpha
South Sudan,2020-08-08,47,2020-08-08,sikjalpha
Western Sahara,2020-08-08,1,2020-08-08,sikjalpha
Sao Tome and Principe,2020-08-08,15,2020-08-08,sikjalpha
Yemen,2020-08-08,514,2020-08-08,sikjalpha
Washington,2020-08-08,1685,2020-08-08,sikjalpha
Illinois,2020-08-08,7841,2020-08-08,sikjalpha
California,2020-08-08,10273,2020-08-08,sikjalpha
Arizona,2020-08-08,4131,2020-08-08,sikjalpha
Massachusetts,2020-08-08,8724,2020-08-08,sikjalpha
Wisconsin,2020-08-08,999,2020-08-08,sikjalpha
Texas,2020-08-08,9048,2020-08-08,sikjalpha
Nebraska,2020-08-08,347,2020-08-08,sikjalpha
Utah,2020-08-08,339,2020-08-08,sikjalpha
Oregon,2020-08-08,352,2020-08-08,sikjalpha
Florida,2020-08-08,8101,2020-08-08,sikjalpha
New York,2020-08-08,32768,2020-08-08,sikjalpha
Rhode Island,2020-08-08,1015,2020-08-08,sikjalpha
Georgia,2020-08-08,4167,2020-08-08,sikjalpha
New Hampshire,2020-08-08,420,2020-08-08,sikjalpha
North Carolina,2020-08-08,2190,2020-08-08,sikjalpha
New Jersey,2020-08-08,15857,2020-08-08,sikjalpha
Colorado,2020-08-08,1862,2020-08-08,sikjalpha
Maryland,2020-08-08,3575,2020-08-08,sikjalpha
Nevada,2020-08-08,935,2020-08-08,sikjalpha
Tennessee,2020-08-08,1226,2020-08-08,sikjalpha
Hawaii,2020-08-08,31,2020-08-08,sikjalpha
Indiana,2020-08-08,3033,2020-08-08,sikjalpha
Kentucky,2020-08-08,769,2020-08-08,sikjalpha
Minnesota,2020-08-08,1687,2020-08-08,sikjalpha
Oklahoma,2020-08-08,609,2020-08-08,sikjalpha
Pennsylvania,2020-08-08,7310,2020-08-08,sikjalpha
South Carolina,2020-08-08,1993,2020-08-08,sikjalpha
District of Columbia,2020-08-08,589,2020-08-08,sikjalpha
Kansas,2020-08-08,382,2020-08-08,sikjalpha
Missouri,2020-08-08,1332,2020-08-08,sikjalpha
Vermont,2020-08-08,58,2020-08-08,sikjalpha
Virginia,2020-08-08,2337,2020-08-08,sikjalpha
Connecticut,2020-08-08,4444,2020-08-08,sikjalpha
Iowa,2020-08-08,921,2020-08-08,sikjalpha
Louisiana,2020-08-08,4241,2020-08-08,sikjalpha
Ohio,2020-08-08,3677,2020-08-08,sikjalpha
Michigan,2020-08-08,6532,2020-08-08,sikjalpha
South Dakota,2020-08-08,146,2020-08-08,sikjalpha
Arkansas,2020-08-08,529,2020-08-08,sikjalpha
Delaware,2020-08-08,588,2020-08-08,sikjalpha
Mississippi,2020-08-08,1878,2020-08-08,sikjalpha
New Mexico,2020-08-08,680,2020-08-08,sikjalpha
North Dakota,2020-08-08,111,2020-08-08,sikjalpha
Wyoming,2020-08-08,28,2020-08-08,sikjalpha
Alaska,2020-08-08,25,2020-08-08,sikjalpha
Maine,2020-08-08,124,2020-08-08,sikjalpha
Alabama,2020-08-08,1757,2020-08-08,sikjalpha
Idaho,2020-08-08,235,2020-08-08,sikjalpha
Montana,2020-08-08,72,2020-08-08,sikjalpha
Puerto Rico,2020-08-08,271,2020-08-08,sikjalpha
"Virgin Islands, U.S.",2020-08-08,9,2020-08-08,sikjalpha
Guam,2020-08-08,5,2020-08-08,sikjalpha
West Virginia,2020-08-08,128,2020-08-08,sikjalpha
Northern Mariana Islands,2020-08-08,2,2020-08-08,sikjalpha
