location_name,date,deaths,model_date,model
Nepal,2020-06-23,24,2020-06-24,sikjalpha
Netherlands,2020-06-23,6114,2020-06-24,sikjalpha
New Zealand,2020-06-23,22,2020-06-24,sikjalpha
Nicaragua,2020-06-23,74,2020-06-24,sikjalpha
Niger,2020-06-23,67,2020-06-24,sikjalpha
Nigeria,2020-06-23,533,2020-06-24,sikjalpha
Macedonia,2020-06-23,251,2020-06-24,sikjalpha
Norway,2020-06-23,248,2020-06-24,sikjalpha
Oman,2020-06-23,140,2020-06-24,sikjalpha
Pakistan,2020-06-23,3755,2020-06-24,sikjalpha
Panama,2020-06-23,536,2020-06-24,sikjalpha
Papua New Guinea,2020-06-23,0,2020-06-24,sikjalpha
Paraguay,2020-06-23,13,2020-06-24,sikjalpha
Peru,2020-06-23,8404,2020-06-24,sikjalpha
Philippines,2020-06-23,1186,2020-06-24,sikjalpha
Poland,2020-06-23,1375,2020-06-24,sikjalpha
Portugal,2020-06-23,1540,2020-06-24,sikjalpha
Qatar,2020-06-23,99,2020-06-24,sikjalpha
Romania,2020-06-23,1539,2020-06-24,sikjalpha
Russian Federation,2020-06-23,8349,2020-06-24,sikjalpha
Rwanda,2020-06-23,2,2020-06-24,sikjalpha
Saint Lucia,2020-06-23,0,2020-06-24,sikjalpha
Saint Vincent and the Grenadines,2020-06-23,0,2020-06-24,sikjalpha
San Marino,2020-06-23,42,2020-06-24,sikjalpha
Saudi Arabia,2020-06-23,1346,2020-06-24,sikjalpha
Senegal,2020-06-23,89,2020-06-24,sikjalpha
Serbia,2020-06-23,263,2020-06-24,sikjalpha
Seychelles,2020-06-23,0,2020-06-24,sikjalpha
Singapore,2020-06-23,26,2020-06-24,sikjalpha
Slovakia,2020-06-23,28,2020-06-24,sikjalpha
Slovenia,2020-06-23,109,2020-06-24,sikjalpha
Somalia,2020-06-23,90,2020-06-24,sikjalpha
South Africa,2020-06-23,2102,2020-06-24,sikjalpha
Spain,2020-06-23,28325,2020-06-24,sikjalpha
Sri Lanka,2020-06-23,11,2020-06-24,sikjalpha
Sudan,2020-06-23,548,2020-06-24,sikjalpha
Suriname,2020-06-23,9,2020-06-24,sikjalpha
Sweden,2020-06-23,5161,2020-06-24,sikjalpha
Switzerland,2020-06-23,1956,2020-06-24,sikjalpha
Tanzania,2020-06-23,21,2020-06-24,sikjalpha
Thailand,2020-06-23,58,2020-06-24,sikjalpha
Togo,2020-06-23,13,2020-06-24,sikjalpha
Trinidad and Tobago,2020-06-23,8,2020-06-24,sikjalpha
Tunisia,2020-06-23,50,2020-06-24,sikjalpha
Turkey,2020-06-23,5001,2020-06-24,sikjalpha
Uganda,2020-06-23,0,2020-06-24,sikjalpha
Ukraine,2020-06-23,1045,2020-06-24,sikjalpha
United Arab Emirates,2020-06-23,305,2020-06-24,sikjalpha
United Kingdom,2020-06-23,43011,2020-06-24,sikjalpha
Uruguay,2020-06-23,25,2020-06-24,sikjalpha
United States,2020-06-23,121847,2020-06-24,sikjalpha
Uzbekistan,2020-06-23,19,2020-06-24,sikjalpha
Venezuela,2020-06-23,35,2020-06-24,sikjalpha
Vietnam,2020-06-23,0,2020-06-24,sikjalpha
Zambia,2020-06-23,18,2020-06-24,sikjalpha
Zimbabwe,2020-06-23,6,2020-06-24,sikjalpha
Dominica,2020-06-23,0,2020-06-24,sikjalpha
Grenada,2020-06-23,0,2020-06-24,sikjalpha
Mozambique,2020-06-23,5,2020-06-24,sikjalpha
Syria,2020-06-23,7,2020-06-24,sikjalpha
Timor-Leste,2020-06-23,0,2020-06-24,sikjalpha
Belize,2020-06-23,2,2020-06-24,sikjalpha
Laos,2020-06-23,0,2020-06-24,sikjalpha
Libya,2020-06-23,17,2020-06-24,sikjalpha
West Bank and Gaza,2020-06-23,3,2020-06-24,sikjalpha
Guinea-Bissau,2020-06-23,19,2020-06-24,sikjalpha
Mali,2020-06-23,111,2020-06-24,sikjalpha
Saint Kitts and Nevis,2020-06-23,0,2020-06-24,sikjalpha
Kosovo,2020-06-23,37,2020-06-24,sikjalpha
Myanmar,2020-06-23,6,2020-06-24,sikjalpha
MS Zaandam,2020-06-23,2,2020-06-24,sikjalpha
Botswana,2020-06-23,1,2020-06-24,sikjalpha
Burundi,2020-06-23,1,2020-06-24,sikjalpha
Sierra Leone,2020-06-23,55,2020-06-24,sikjalpha
Malawi,2020-06-23,11,2020-06-24,sikjalpha
South Sudan,2020-06-23,36,2020-06-24,sikjalpha
Western Sahara,2020-06-23,1,2020-06-24,sikjalpha
Sao Tome and Principe,2020-06-23,12,2020-06-24,sikjalpha
Yemen,2020-06-23,261,2020-06-24,sikjalpha
Washington,2020-06-23,1284,2020-06-24,sikjalpha
Illinois,2020-06-23,6707,2020-06-24,sikjalpha
California,2020-06-23,5626,2020-06-24,sikjalpha
Arizona,2020-06-23,1396,2020-06-24,sikjalpha
Massachusetts,2020-06-23,7890,2020-06-24,sikjalpha
Wisconsin,2020-06-23,750,2020-06-24,sikjalpha
Texas,2020-06-23,2236,2020-06-24,sikjalpha
Nebraska,2020-06-23,256,2020-06-24,sikjalpha
Utah,2020-06-23,163,2020-06-24,sikjalpha
Oregon,2020-06-23,192,2020-06-24,sikjalpha
Florida,2020-06-23,3238,2020-06-24,sikjalpha
New York,2020-06-23,31835,2020-06-24,sikjalpha
Rhode Island,2020-06-23,906,2020-06-24,sikjalpha
Georgia,2020-06-23,2695,2020-06-24,sikjalpha
New Hampshire,2020-06-23,343,2020-06-24,sikjalpha
North Carolina,2020-06-23,1296,2020-06-24,sikjalpha
New Jersey,2020-06-23,13025,2020-06-24,sikjalpha
Colorado,2020-06-23,1665,2020-06-24,sikjalpha
Maryland,2020-06-23,3092,2020-06-24,sikjalpha
Nevada,2020-06-23,492,2020-06-24,sikjalpha
Tennessee,2020-06-23,542,2020-06-24,sikjalpha
Hawaii,2020-06-23,17,2020-06-24,sikjalpha
Indiana,2020-06-23,2569,2020-06-24,sikjalpha
Kentucky,2020-06-23,537,2020-06-24,sikjalpha
Minnesota,2020-06-23,1425,2020-06-24,sikjalpha
Oklahoma,2020-06-23,371,2020-06-24,sikjalpha
Pennsylvania,2020-06-23,6464,2020-06-24,sikjalpha
South Carolina,2020-06-23,673,2020-06-24,sikjalpha
District of Columbia,2020-06-23,537,2020-06-24,sikjalpha
Kansas,2020-06-23,260,2020-06-24,sikjalpha
Missouri,2020-06-23,988,2020-06-24,sikjalpha
Vermont,2020-06-23,56,2020-06-24,sikjalpha
Virginia,2020-06-23,1645,2020-06-24,sikjalpha
Connecticut,2020-06-23,4277,2020-06-24,sikjalpha
Iowa,2020-06-23,689,2020-06-24,sikjalpha
Louisiana,2020-06-23,3134,2020-06-24,sikjalpha
Ohio,2020-06-23,2735,2020-06-24,sikjalpha
Michigan,2020-06-23,6109,2020-06-24,sikjalpha
South Dakota,2020-06-23,83,2020-06-24,sikjalpha
Arkansas,2020-06-23,237,2020-06-24,sikjalpha
Delaware,2020-06-23,504,2020-06-24,sikjalpha
Mississippi,2020-06-23,989,2020-06-24,sikjalpha
New Mexico,2020-06-23,476,2020-06-24,sikjalpha
North Dakota,2020-06-23,78,2020-06-24,sikjalpha
Wyoming,2020-06-23,20,2020-06-24,sikjalpha
Alaska,2020-06-23,12,2020-06-24,sikjalpha
Maine,2020-06-23,102,2020-06-24,sikjalpha
Alabama,2020-06-23,864,2020-06-24,sikjalpha
Idaho,2020-06-23,89,2020-06-24,sikjalpha
Montana,2020-06-23,21,2020-06-24,sikjalpha
Puerto Rico,2020-06-23,149,2020-06-24,sikjalpha
"Virgin Islands, U.S.",2020-06-23,6,2020-06-24,sikjalpha
Guam,2020-06-23,5,2020-06-24,sikjalpha
West Virginia,2020-06-23,92,2020-06-24,sikjalpha
Northern Mariana Islands,2020-06-23,2,2020-06-24,sikjalpha
American Samoa,2020-06-23,0,2020-06-24,sikjalpha
Afghanistan,2020-06-24,635,2020-06-24,sikjalpha
Albania,2020-06-24,46,2020-06-24,sikjalpha
Algeria,2020-06-24,871,2020-06-24,sikjalpha
Andorra,2020-06-24,52,2020-06-24,sikjalpha
Angola,2020-06-24,10,2020-06-24,sikjalpha
Antigua and Barbuda,2020-06-24,3,2020-06-24,sikjalpha
Argentina,2020-06-24,1105,2020-06-24,sikjalpha
Armenia,2020-06-24,383,2020-06-24,sikjalpha
Australia,2020-06-24,103,2020-06-24,sikjalpha
Austria,2020-06-24,694,2020-06-24,sikjalpha
Azerbaijan,2020-06-24,173,2020-06-24,sikjalpha
The Bahamas,2020-06-24,11,2020-06-24,sikjalpha
Bahrain,2020-06-24,70,2020-06-24,sikjalpha
Bangladesh,2020-06-24,1585,2020-06-24,sikjalpha
Barbados,2020-06-24,7,2020-06-24,sikjalpha
Belarus,2020-06-24,362,2020-06-24,sikjalpha
Belgium,2020-06-24,9719,2020-06-24,sikjalpha
Benin,2020-06-24,14,2020-06-24,sikjalpha
Bhutan,2020-06-24,0,2020-06-24,sikjalpha
Bolivia,2020-06-24,877,2020-06-24,sikjalpha
Bosnia and Herzegovina,2020-06-24,173,2020-06-24,sikjalpha
Brazil,2020-06-24,53644,2020-06-24,sikjalpha
Brunei,2020-06-24,3,2020-06-24,sikjalpha
Bulgaria,2020-06-24,212,2020-06-24,sikjalpha
Burkina Faso,2020-06-24,53,2020-06-24,sikjalpha
Cape Verde,2020-06-24,8,2020-06-24,sikjalpha
Cambodia,2020-06-24,0,2020-06-24,sikjalpha
Cameroon,2020-06-24,318,2020-06-24,sikjalpha
Canada,2020-06-24,8540,2020-06-24,sikjalpha
Central African Republic,2020-06-24,41,2020-06-24,sikjalpha
Chad,2020-06-24,74,2020-06-24,sikjalpha
Chile,2020-06-24,4658,2020-06-24,sikjalpha
China,2020-06-24,4640,2020-06-24,sikjalpha
Colombia,2020-06-24,2500,2020-06-24,sikjalpha
Congo,2020-06-24,38,2020-06-24,sikjalpha
Democratic Republic of the Congo,2020-06-24,138,2020-06-24,sikjalpha
Costa Rica,2020-06-24,12,2020-06-24,sikjalpha
Cote d'Ivoire,2020-06-24,60,2020-06-24,sikjalpha
Croatia,2020-06-24,107,2020-06-24,sikjalpha
Diamond Princess,2020-06-24,13,2020-06-24,sikjalpha
Cuba,2020-06-24,85,2020-06-24,sikjalpha
Cyprus,2020-06-24,19,2020-06-24,sikjalpha
Czech Republic,2020-06-24,340,2020-06-24,sikjalpha
Denmark,2020-06-24,604,2020-06-24,sikjalpha
Djibouti,2020-06-24,50,2020-06-24,sikjalpha
Dominican Republic,2020-06-24,685,2020-06-24,sikjalpha
Ecuador,2020-06-24,4320,2020-06-24,sikjalpha
Egypt,2020-06-24,2455,2020-06-24,sikjalpha
El Salvador,2020-06-24,120,2020-06-24,sikjalpha
Equatorial Guinea,2020-06-24,32,2020-06-24,sikjalpha
Eritrea,2020-06-24,0,2020-06-24,sikjalpha
Estonia,2020-06-24,69,2020-06-24,sikjalpha
Eswatini,2020-06-24,8,2020-06-24,sikjalpha
Ethiopia,2020-06-24,77,2020-06-24,sikjalpha
Fiji,2020-06-24,0,2020-06-24,sikjalpha
Finland,2020-06-24,327,2020-06-24,sikjalpha
France,2020-06-24,29748,2020-06-24,sikjalpha
Gabon,2020-06-24,41,2020-06-24,sikjalpha
The Gambia,2020-06-24,2,2020-06-24,sikjalpha
Georgia (Country),2020-06-24,14,2020-06-24,sikjalpha
Germany,2020-06-24,8926,2020-06-24,sikjalpha
Ghana,2020-06-24,101,2020-06-24,sikjalpha
Greece,2020-06-24,191,2020-06-24,sikjalpha
Guatemala,2020-06-24,609,2020-06-24,sikjalpha
Guinea,2020-06-24,28,2020-06-24,sikjalpha
Guyana,2020-06-24,12,2020-06-24,sikjalpha
Haiti,2020-06-24,91,2020-06-24,sikjalpha
Holy See,2020-06-24,0,2020-06-24,sikjalpha
Honduras,2020-06-24,419,2020-06-24,sikjalpha
Hungary,2020-06-24,574,2020-06-24,sikjalpha
Iceland,2020-06-24,10,2020-06-24,sikjalpha
India,2020-06-24,14979,2020-06-24,sikjalpha
Indonesia,2020-06-24,2576,2020-06-24,sikjalpha
Iran,2020-06-24,9980,2020-06-24,sikjalpha
Iraq,2020-06-24,1333,2020-06-24,sikjalpha
Ireland,2020-06-24,1721,2020-06-24,sikjalpha
Israel,2020-06-24,309,2020-06-24,sikjalpha
Italy,2020-06-24,34704,2020-06-24,sikjalpha
Jamaica,2020-06-24,10,2020-06-24,sikjalpha
Japan,2020-06-24,970,2020-06-24,sikjalpha
Jordan,2020-06-24,9,2020-06-24,sikjalpha
Kazakhstan,2020-06-24,140,2020-06-24,sikjalpha
Kenya,2020-06-24,131,2020-06-24,sikjalpha
South Korea,2020-06-24,281,2020-06-24,sikjalpha
Kuwait,2020-06-24,339,2020-06-24,sikjalpha
Kyrgyzstan,2020-06-24,44,2020-06-24,sikjalpha
Latvia,2020-06-24,30,2020-06-24,sikjalpha
Lebanon,2020-06-24,32,2020-06-24,sikjalpha
Liberia,2020-06-24,34,2020-06-24,sikjalpha
Liechtenstein,2020-06-24,2,2020-06-24,sikjalpha
Lithuania,2020-06-24,77,2020-06-24,sikjalpha
Luxembourg,2020-06-24,110,2020-06-24,sikjalpha
Madagascar,2020-06-24,15,2020-06-24,sikjalpha
Malaysia,2020-06-24,121,2020-06-24,sikjalpha
Maldives,2020-06-24,8,2020-06-24,sikjalpha
Malta,2020-06-24,9,2020-06-24,sikjalpha
Mauritania,2020-06-24,117,2020-06-24,sikjalpha
Mauritius,2020-06-24,10,2020-06-24,sikjalpha
Mexico,2020-06-24,24075,2020-06-24,sikjalpha
Moldova,2020-06-24,500,2020-06-24,sikjalpha
Monaco,2020-06-24,4,2020-06-24,sikjalpha
Mongolia,2020-06-24,0,2020-06-24,sikjalpha
Montenegro,2020-06-24,9,2020-06-24,sikjalpha
Morocco,2020-06-24,214,2020-06-24,sikjalpha
Namibia,2020-06-24,0,2020-06-24,sikjalpha
Nepal,2020-06-24,25,2020-06-24,sikjalpha
Netherlands,2020-06-24,6117,2020-06-24,sikjalpha
New Zealand,2020-06-24,22,2020-06-24,sikjalpha
Nicaragua,2020-06-24,76,2020-06-24,sikjalpha
Niger,2020-06-24,67,2020-06-24,sikjalpha
Nigeria,2020-06-24,546,2020-06-24,sikjalpha
Macedonia,2020-06-24,258,2020-06-24,sikjalpha
Norway,2020-06-24,249,2020-06-24,sikjalpha
Oman,2020-06-24,144,2020-06-24,sikjalpha
Pakistan,2020-06-24,3865,2020-06-24,sikjalpha
Panama,2020-06-24,548,2020-06-24,sikjalpha
Papua New Guinea,2020-06-24,0,2020-06-24,sikjalpha
Paraguay,2020-06-24,13,2020-06-24,sikjalpha
Peru,2020-06-24,8590,2020-06-24,sikjalpha
Philippines,2020-06-24,1200,2020-06-24,sikjalpha
Poland,2020-06-24,1387,2020-06-24,sikjalpha
Portugal,2020-06-24,1543,2020-06-24,sikjalpha
Qatar,2020-06-24,102,2020-06-24,sikjalpha
Romania,2020-06-24,1555,2020-06-24,sikjalpha
Russian Federation,2020-06-24,8495,2020-06-24,sikjalpha
Rwanda,2020-06-24,2,2020-06-24,sikjalpha
Saint Lucia,2020-06-24,0,2020-06-24,sikjalpha
Saint Vincent and the Grenadines,2020-06-24,0,2020-06-24,sikjalpha
San Marino,2020-06-24,42,2020-06-24,sikjalpha
Saudi Arabia,2020-06-24,1387,2020-06-24,sikjalpha
Senegal,2020-06-24,92,2020-06-24,sikjalpha
Serbia,2020-06-24,264,2020-06-24,sikjalpha
Seychelles,2020-06-24,0,2020-06-24,sikjalpha
Singapore,2020-06-24,26,2020-06-24,sikjalpha
Slovakia,2020-06-24,28,2020-06-24,sikjalpha
Slovenia,2020-06-24,109,2020-06-24,sikjalpha
Somalia,2020-06-24,90,2020-06-24,sikjalpha
South Africa,2020-06-24,2175,2020-06-24,sikjalpha
Spain,2020-06-24,28464,2020-06-24,sikjalpha
Sri Lanka,2020-06-24,11,2020-06-24,sikjalpha
Sudan,2020-06-24,559,2020-06-24,sikjalpha
Suriname,2020-06-24,10,2020-06-24,sikjalpha
Sweden,2020-06-24,5179,2020-06-24,sikjalpha
Switzerland,2020-06-24,1957,2020-06-24,sikjalpha
Tanzania,2020-06-24,21,2020-06-24,sikjalpha
Thailand,2020-06-24,58,2020-06-24,sikjalpha
Togo,2020-06-24,13,2020-06-24,sikjalpha
Trinidad and Tobago,2020-06-24,8,2020-06-24,sikjalpha
Tunisia,2020-06-24,50,2020-06-24,sikjalpha
Turkey,2020-06-24,5025,2020-06-24,sikjalpha
Uganda,2020-06-24,0,2020-06-24,sikjalpha
Ukraine,2020-06-24,1059,2020-06-24,sikjalpha
United Arab Emirates,2020-06-24,306,2020-06-24,sikjalpha
United Kingdom,2020-06-24,43119,2020-06-24,sikjalpha
Uruguay,2020-06-24,25,2020-06-24,sikjalpha
United States,2020-06-24,122399,2020-06-24,sikjalpha
Uzbekistan,2020-06-24,19,2020-06-24,sikjalpha
Venezuela,2020-06-24,36,2020-06-24,sikjalpha
Vietnam,2020-06-24,0,2020-06-24,sikjalpha
Zambia,2020-06-24,19,2020-06-24,sikjalpha
Zimbabwe,2020-06-24,6,2020-06-24,sikjalpha
Dominica,2020-06-24,0,2020-06-24,sikjalpha
Grenada,2020-06-24,0,2020-06-24,sikjalpha
Mozambique,2020-06-24,5,2020-06-24,sikjalpha
Syria,2020-06-24,7,2020-06-24,sikjalpha
Timor-Leste,2020-06-24,0,2020-06-24,sikjalpha
Belize,2020-06-24,2,2020-06-24,sikjalpha
Laos,2020-06-24,0,2020-06-24,sikjalpha
Libya,2020-06-24,18,2020-06-24,sikjalpha
West Bank and Gaza,2020-06-24,3,2020-06-24,sikjalpha
Guinea-Bissau,2020-06-24,20,2020-06-24,sikjalpha
Mali,2020-06-24,112,2020-06-24,sikjalpha
Saint Kitts and Nevis,2020-06-24,0,2020-06-24,sikjalpha
Kosovo,2020-06-24,38,2020-06-24,sikjalpha
Myanmar,2020-06-24,6,2020-06-24,sikjalpha
MS Zaandam,2020-06-24,2,2020-06-24,sikjalpha
Botswana,2020-06-24,1,2020-06-24,sikjalpha
Burundi,2020-06-24,1,2020-06-24,sikjalpha
Sierra Leone,2020-06-24,55,2020-06-24,sikjalpha
Malawi,2020-06-24,12,2020-06-24,sikjalpha
South Sudan,2020-06-24,37,2020-06-24,sikjalpha
Western Sahara,2020-06-24,1,2020-06-24,sikjalpha
Sao Tome and Principe,2020-06-24,12,2020-06-24,sikjalpha
Yemen,2020-06-24,268,2020-06-24,sikjalpha
Washington,2020-06-24,1292,2020-06-24,sikjalpha
Illinois,2020-06-24,6739,2020-06-24,sikjalpha
California,2020-06-24,5681,2020-06-24,sikjalpha
Arizona,2020-06-24,1419,2020-06-24,sikjalpha
Massachusetts,2020-06-24,7913,2020-06-24,sikjalpha
Wisconsin,2020-06-24,757,2020-06-24,sikjalpha
Texas,2020-06-24,2267,2020-06-24,sikjalpha
Nebraska,2020-06-24,259,2020-06-24,sikjalpha
Utah,2020-06-24,166,2020-06-24,sikjalpha
Oregon,2020-06-24,193,2020-06-24,sikjalpha
Florida,2020-06-24,3275,2020-06-24,sikjalpha
New York,2020-06-24,31874,2020-06-24,sikjalpha
Rhode Island,2020-06-24,911,2020-06-24,sikjalpha
Georgia,2020-06-24,2713,2020-06-24,sikjalpha
New Hampshire,2020-06-24,345,2020-06-24,sikjalpha
North Carolina,2020-06-24,1315,2020-06-24,sikjalpha
New Jersey,2020-06-24,13053,2020-06-24,sikjalpha
Colorado,2020-06-24,1671,2020-06-24,sikjalpha
Maryland,2020-06-24,3107,2020-06-24,sikjalpha
Nevada,2020-06-24,495,2020-06-24,sikjalpha
Tennessee,2020-06-24,549,2020-06-24,sikjalpha
Hawaii,2020-06-24,17,2020-06-24,sikjalpha
Indiana,2020-06-24,2584,2020-06-24,sikjalpha
Kentucky,2020-06-24,540,2020-06-24,sikjalpha
Minnesota,2020-06-24,1434,2020-06-24,sikjalpha
Oklahoma,2020-06-24,372,2020-06-24,sikjalpha
Pennsylvania,2020-06-24,6484,2020-06-24,sikjalpha
South Carolina,2020-06-24,683,2020-06-24,sikjalpha
District of Columbia,2020-06-24,539,2020-06-24,sikjalpha
Kansas,2020-06-24,262,2020-06-24,sikjalpha
Missouri,2020-06-24,1000,2020-06-24,sikjalpha
Vermont,2020-06-24,56,2020-06-24,sikjalpha
Virginia,2020-06-24,1654,2020-06-24,sikjalpha
Connecticut,2020-06-24,4287,2020-06-24,sikjalpha
Iowa,2020-06-24,691,2020-06-24,sikjalpha
Louisiana,2020-06-24,3147,2020-06-24,sikjalpha
Ohio,2020-06-24,2755,2020-06-24,sikjalpha
Michigan,2020-06-24,6119,2020-06-24,sikjalpha
South Dakota,2020-06-24,84,2020-06-24,sikjalpha
Arkansas,2020-06-24,245,2020-06-24,sikjalpha
Delaware,2020-06-24,507,2020-06-24,sikjalpha
Mississippi,2020-06-24,999,2020-06-24,sikjalpha
New Mexico,2020-06-24,480,2020-06-24,sikjalpha
North Dakota,2020-06-24,79,2020-06-24,sikjalpha
Wyoming,2020-06-24,20,2020-06-24,sikjalpha
Alaska,2020-06-24,12,2020-06-24,sikjalpha
Maine,2020-06-24,102,2020-06-24,sikjalpha
Alabama,2020-06-24,876,2020-06-24,sikjalpha
Idaho,2020-06-24,89,2020-06-24,sikjalpha
Montana,2020-06-24,21,2020-06-24,sikjalpha
Puerto Rico,2020-06-24,149,2020-06-24,sikjalpha
"Virgin Islands, U.S.",2020-06-24,6,2020-06-24,sikjalpha
Guam,2020-06-24,5,2020-06-24,sikjalpha
West Virginia,2020-06-24,93,2020-06-24,sikjalpha
Northern Mariana Islands,2020-06-24,2,2020-06-24,sikjalpha
American Samoa,2020-06-24,0,2020-06-24,sikjalpha
