location_name,date,deaths,model_date,model
Senegal,2020-07-17,160,2020-07-14,sikjalpha
Serbia,2020-07-17,461,2020-07-14,sikjalpha
Seychelles,2020-07-17,0,2020-07-14,sikjalpha
Singapore,2020-07-17,26,2020-07-14,sikjalpha
Slovakia,2020-07-17,28,2020-07-14,sikjalpha
Slovenia,2020-07-17,111,2020-07-14,sikjalpha
Somalia,2020-07-17,93,2020-07-14,sikjalpha
South Africa,2020-07-17,4776,2020-07-14,sikjalpha
Spain,2020-07-17,28414,2020-07-14,sikjalpha
Sri Lanka,2020-07-17,11,2020-07-14,sikjalpha
Sudan,2020-07-17,671,2020-07-14,sikjalpha
Suriname,2020-07-17,20,2020-07-14,sikjalpha
Sweden,2020-07-17,5577,2020-07-14,sikjalpha
Switzerland,2020-07-17,1970,2020-07-14,sikjalpha
Tanzania,2020-07-17,21,2020-07-14,sikjalpha
Thailand,2020-07-17,58,2020-07-14,sikjalpha
Togo,2020-07-17,15,2020-07-14,sikjalpha
Trinidad and Tobago,2020-07-17,8,2020-07-14,sikjalpha
Tunisia,2020-07-17,50,2020-07-14,sikjalpha
Turkey,2020-07-17,5449,2020-07-14,sikjalpha
Uganda,2020-07-17,0,2020-07-14,sikjalpha
Ukraine,2020-07-17,1491,2020-07-14,sikjalpha
United Arab Emirates,2020-07-17,340,2020-07-14,sikjalpha
United Kingdom,2020-07-17,45273,2020-07-14,sikjalpha
Uruguay,2020-07-17,32,2020-07-14,sikjalpha
United States,2020-07-17,138604,2020-07-14,sikjalpha
Uzbekistan,2020-07-17,80,2020-07-14,sikjalpha
Venezuela,2020-07-17,109,2020-07-14,sikjalpha
Vietnam,2020-07-17,0,2020-07-14,sikjalpha
Zambia,2020-07-17,42,2020-07-14,sikjalpha
Zimbabwe,2020-07-17,26,2020-07-14,sikjalpha
Dominica,2020-07-17,0,2020-07-14,sikjalpha
Grenada,2020-07-17,0,2020-07-14,sikjalpha
Mozambique,2020-07-17,10,2020-07-14,sikjalpha
Syria,2020-07-17,23,2020-07-14,sikjalpha
Timor-Leste,2020-07-17,0,2020-07-14,sikjalpha
Belize,2020-07-17,2,2020-07-14,sikjalpha
Laos,2020-07-17,0,2020-07-14,sikjalpha
Libya,2020-07-17,46,2020-07-14,sikjalpha
West Bank and Gaza,2020-07-17,55,2020-07-14,sikjalpha
Guinea-Bissau,2020-07-17,27,2020-07-14,sikjalpha
Mali,2020-07-17,122,2020-07-14,sikjalpha
Saint Kitts and Nevis,2020-07-17,0,2020-07-14,sikjalpha
Kosovo,2020-07-17,133,2020-07-14,sikjalpha
Myanmar,2020-07-17,6,2020-07-14,sikjalpha
MS Zaandam,2020-07-17,2,2020-07-14,sikjalpha
Botswana,2020-07-17,1,2020-07-14,sikjalpha
Burundi,2020-07-17,1,2020-07-14,sikjalpha
Sierra Leone,2020-07-17,64,2020-07-14,sikjalpha
Malawi,2020-07-17,54,2020-07-14,sikjalpha
South Sudan,2020-07-17,42,2020-07-14,sikjalpha
Western Sahara,2020-07-17,1,2020-07-14,sikjalpha
Sao Tome and Principe,2020-07-17,14,2020-07-14,sikjalpha
Yemen,2020-07-17,459,2020-07-14,sikjalpha
Washington,2020-07-17,1427,2020-07-14,sikjalpha
Illinois,2020-07-17,7468,2020-07-14,sikjalpha
California,2020-07-17,7377,2020-07-14,sikjalpha
Arizona,2020-07-17,2464,2020-07-14,sikjalpha
Massachusetts,2020-07-17,8407,2020-07-14,sikjalpha
Wisconsin,2020-07-17,832,2020-07-14,sikjalpha
Texas,2020-07-17,3653,2020-07-14,sikjalpha
Nebraska,2020-07-17,292,2020-07-14,sikjalpha
Utah,2020-07-17,230,2020-07-14,sikjalpha
Oregon,2020-07-17,249,2020-07-14,sikjalpha
Florida,2020-07-17,4586,2020-07-14,sikjalpha
New York,2020-07-17,32508,2020-07-14,sikjalpha
Rhode Island,2020-07-17,995,2020-07-14,sikjalpha
Georgia,2020-07-17,3120,2020-07-14,sikjalpha
New Hampshire,2020-07-17,395,2020-07-14,sikjalpha
North Carolina,2020-07-17,1581,2020-07-14,sikjalpha
New Jersey,2020-07-17,15719,2020-07-14,sikjalpha
Colorado,2020-07-17,1747,2020-07-14,sikjalpha
Maryland,2020-07-17,3365,2020-07-14,sikjalpha
Nevada,2020-07-17,625,2020-07-14,sikjalpha
Tennessee,2020-07-17,809,2020-07-14,sikjalpha
Hawaii,2020-07-17,23,2020-07-14,sikjalpha
Indiana,2020-07-17,2808,2020-07-14,sikjalpha
Kentucky,2020-07-17,652,2020-07-14,sikjalpha
Minnesota,2020-07-17,1558,2020-07-14,sikjalpha
Oklahoma,2020-07-17,438,2020-07-14,sikjalpha
Pennsylvania,2020-07-17,6985,2020-07-14,sikjalpha
South Carolina,2020-07-17,1047,2020-07-14,sikjalpha
District of Columbia,2020-07-17,573,2020-07-14,sikjalpha
Kansas,2020-07-17,305,2020-07-14,sikjalpha
Missouri,2020-07-17,1133,2020-07-14,sikjalpha
Vermont,2020-07-17,56,2020-07-14,sikjalpha
Virginia,2020-07-17,2052,2020-07-14,sikjalpha
Connecticut,2020-07-17,4389,2020-07-14,sikjalpha
Iowa,2020-07-17,772,2020-07-14,sikjalpha
Louisiana,2020-07-17,3505,2020-07-14,sikjalpha
Ohio,2020-07-17,3145,2020-07-14,sikjalpha
Michigan,2020-07-17,6380,2020-07-14,sikjalpha
South Dakota,2020-07-17,115,2020-07-14,sikjalpha
Arkansas,2020-07-17,340,2020-07-14,sikjalpha
Delaware,2020-07-17,518,2020-07-14,sikjalpha
Mississippi,2020-07-17,1323,2020-07-14,sikjalpha
New Mexico,2020-07-17,565,2020-07-14,sikjalpha
North Dakota,2020-07-17,92,2020-07-14,sikjalpha
Wyoming,2020-07-17,21,2020-07-14,sikjalpha
Alaska,2020-07-17,18,2020-07-14,sikjalpha
Maine,2020-07-17,116,2020-07-14,sikjalpha
Alabama,2020-07-17,1192,2020-07-14,sikjalpha
Idaho,2020-07-17,108,2020-07-14,sikjalpha
Montana,2020-07-17,38,2020-07-14,sikjalpha
Puerto Rico,2020-07-17,175,2020-07-14,sikjalpha
"Virgin Islands, U.S.",2020-07-17,6,2020-07-14,sikjalpha
Guam,2020-07-17,5,2020-07-14,sikjalpha
West Virginia,2020-07-17,99,2020-07-14,sikjalpha
Northern Mariana Islands,2020-07-17,2,2020-07-14,sikjalpha
American Samoa,2020-07-17,0,2020-07-14,sikjalpha
Afghanistan,2020-07-18,1081,2020-07-14,sikjalpha
Albania,2020-07-18,108,2020-07-14,sikjalpha
Algeria,2020-07-18,1059,2020-07-14,sikjalpha
Andorra,2020-07-18,52,2020-07-14,sikjalpha
Angola,2020-07-18,34,2020-07-14,sikjalpha
Antigua and Barbuda,2020-07-18,3,2020-07-14,sikjalpha
Argentina,2020-07-18,2164,2020-07-14,sikjalpha
Armenia,2020-07-18,624,2020-07-14,sikjalpha
Australia,2020-07-18,111,2020-07-14,sikjalpha
Austria,2020-07-18,711,2020-07-14,sikjalpha
Azerbaijan,2020-07-18,352,2020-07-14,sikjalpha
The Bahamas,2020-07-18,11,2020-07-14,sikjalpha
Bahrain,2020-07-18,118,2020-07-14,sikjalpha
Bangladesh,2020-07-18,2575,2020-07-14,sikjalpha
Barbados,2020-07-18,7,2020-07-14,sikjalpha
Belarus,2020-07-18,489,2020-07-14,sikjalpha
Belgium,2020-07-18,9788,2020-07-14,sikjalpha
Benin,2020-07-18,29,2020-07-14,sikjalpha
Bhutan,2020-07-18,0,2020-07-14,sikjalpha
Bolivia,2020-07-18,2155,2020-07-14,sikjalpha
Bosnia and Herzegovina,2020-07-18,250,2020-07-14,sikjalpha
Brazil,2020-07-18,77361,2020-07-14,sikjalpha
Brunei,2020-07-18,3,2020-07-14,sikjalpha
Bulgaria,2020-07-18,297,2020-07-14,sikjalpha
Burkina Faso,2020-07-18,53,2020-07-14,sikjalpha
Cape Verde,2020-07-18,20,2020-07-14,sikjalpha
Cambodia,2020-07-18,0,2020-07-14,sikjalpha
Cameroon,2020-07-18,359,2020-07-14,sikjalpha
Canada,2020-07-18,8887,2020-07-14,sikjalpha
Central African Republic,2020-07-18,55,2020-07-14,sikjalpha
Chad,2020-07-18,76,2020-07-14,sikjalpha
Chile,2020-07-18,7443,2020-07-14,sikjalpha
China,2020-07-18,4641,2020-07-14,sikjalpha
Colombia,2020-07-18,6441,2020-07-14,sikjalpha
Congo,2020-07-18,49,2020-07-14,sikjalpha
Democratic Republic of the Congo,2020-07-18,194,2020-07-14,sikjalpha
Costa Rica,2020-07-18,46,2020-07-14,sikjalpha
Cote d'Ivoire,2020-07-18,90,2020-07-14,sikjalpha
Croatia,2020-07-18,124,2020-07-14,sikjalpha
Diamond Princess,2020-07-18,13,2020-07-14,sikjalpha
Cuba,2020-07-18,88,2020-07-14,sikjalpha
Cyprus,2020-07-18,19,2020-07-14,sikjalpha
Czech Republic,2020-07-18,354,2020-07-14,sikjalpha
Denmark,2020-07-18,611,2020-07-14,sikjalpha
Djibouti,2020-07-18,58,2020-07-14,sikjalpha
Dominican Republic,2020-07-18,982,2020-07-14,sikjalpha
Ecuador,2020-07-18,5290,2020-07-14,sikjalpha
Egypt,2020-07-18,4270,2020-07-14,sikjalpha
El Salvador,2020-07-18,299,2020-07-14,sikjalpha
Equatorial Guinea,2020-07-18,51,2020-07-14,sikjalpha
Eritrea,2020-07-18,0,2020-07-14,sikjalpha
Estonia,2020-07-18,69,2020-07-14,sikjalpha
Eswatini,2020-07-18,26,2020-07-14,sikjalpha
Ethiopia,2020-07-18,147,2020-07-14,sikjalpha
Fiji,2020-07-18,0,2020-07-14,sikjalpha
Finland,2020-07-18,329,2020-07-14,sikjalpha
France,2020-07-18,30106,2020-07-14,sikjalpha
Gabon,2020-07-18,47,2020-07-14,sikjalpha
The Gambia,2020-07-18,3,2020-07-14,sikjalpha
Georgia (Country),2020-07-18,15,2020-07-14,sikjalpha
Germany,2020-07-18,9099,2020-07-14,sikjalpha
Ghana,2020-07-18,152,2020-07-14,sikjalpha
Greece,2020-07-18,193,2020-07-14,sikjalpha
Guatemala,2020-07-18,1476,2020-07-14,sikjalpha
Guinea,2020-07-18,40,2020-07-14,sikjalpha
Guyana,2020-07-18,18,2020-07-14,sikjalpha
Haiti,2020-07-18,159,2020-07-14,sikjalpha
Holy See,2020-07-18,0,2020-07-14,sikjalpha
Honduras,2020-07-18,898,2020-07-14,sikjalpha
Hungary,2020-07-18,599,2020-07-14,sikjalpha
Iceland,2020-07-18,10,2020-07-14,sikjalpha
India,2020-07-18,26544,2020-07-14,sikjalpha
Indonesia,2020-07-18,3975,2020-07-14,sikjalpha
Iran,2020-07-18,13939,2020-07-14,sikjalpha
Iraq,2020-07-18,3736,2020-07-14,sikjalpha
Ireland,2020-07-18,1752,2020-07-14,sikjalpha
Israel,2020-07-18,389,2020-07-14,sikjalpha
Italy,2020-07-18,35030,2020-07-14,sikjalpha
Jamaica,2020-07-18,10,2020-07-14,sikjalpha
Japan,2020-07-18,987,2020-07-14,sikjalpha
Jordan,2020-07-18,10,2020-07-14,sikjalpha
Kazakhstan,2020-07-18,578,2020-07-14,sikjalpha
Kenya,2020-07-18,226,2020-07-14,sikjalpha
South Korea,2020-07-18,291,2020-07-14,sikjalpha
Kuwait,2020-07-18,408,2020-07-14,sikjalpha
Kyrgyzstan,2020-07-18,193,2020-07-14,sikjalpha
Latvia,2020-07-18,32,2020-07-14,sikjalpha
Lebanon,2020-07-18,36,2020-07-14,sikjalpha
Liberia,2020-07-18,56,2020-07-14,sikjalpha
Liechtenstein,2020-07-18,1,2020-07-14,sikjalpha
Lithuania,2020-07-18,81,2020-07-14,sikjalpha
Luxembourg,2020-07-18,114,2020-07-14,sikjalpha
Madagascar,2020-07-18,43,2020-07-14,sikjalpha
Malaysia,2020-07-18,122,2020-07-14,sikjalpha
Maldives,2020-07-18,14,2020-07-14,sikjalpha
Malta,2020-07-18,9,2020-07-14,sikjalpha
Mauritania,2020-07-18,154,2020-07-14,sikjalpha
Mauritius,2020-07-18,10,2020-07-14,sikjalpha
Mexico,2020-07-18,38146,2020-07-14,sikjalpha
Moldova,2020-07-18,680,2020-07-14,sikjalpha
Monaco,2020-07-18,4,2020-07-14,sikjalpha
Mongolia,2020-07-18,0,2020-07-14,sikjalpha
Montenegro,2020-07-18,31,2020-07-14,sikjalpha
Morocco,2020-07-18,267,2020-07-14,sikjalpha
Namibia,2020-07-18,2,2020-07-14,sikjalpha
Nepal,2020-07-18,41,2020-07-14,sikjalpha
Netherlands,2020-07-18,6164,2020-07-14,sikjalpha
New Zealand,2020-07-18,22,2020-07-14,sikjalpha
Nicaragua,2020-07-18,91,2020-07-14,sikjalpha
Niger,2020-07-18,68,2020-07-14,sikjalpha
Nigeria,2020-07-18,805,2020-07-14,sikjalpha
Macedonia,2020-07-18,414,2020-07-14,sikjalpha
Norway,2020-07-18,254,2020-07-14,sikjalpha
Oman,2020-07-18,293,2020-07-14,sikjalpha
Pakistan,2020-07-18,5621,2020-07-14,sikjalpha
Panama,2020-07-18,1062,2020-07-14,sikjalpha
Papua New Guinea,2020-07-18,0,2020-07-14,sikjalpha
Paraguay,2020-07-18,30,2020-07-14,sikjalpha
Peru,2020-07-18,12976,2020-07-14,sikjalpha
Philippines,2020-07-18,1800,2020-07-14,sikjalpha
Poland,2020-07-18,1610,2020-07-14,sikjalpha
Portugal,2020-07-18,1690,2020-07-14,sikjalpha
Qatar,2020-07-18,159,2020-07-14,sikjalpha
Romania,2020-07-18,2013,2020-07-14,sikjalpha
Russian Federation,2020-07-18,12156,2020-07-14,sikjalpha
Rwanda,2020-07-18,5,2020-07-14,sikjalpha
Saint Lucia,2020-07-18,0,2020-07-14,sikjalpha
Saint Vincent and the Grenadines,2020-07-18,0,2020-07-14,sikjalpha
San Marino,2020-07-18,42,2020-07-14,sikjalpha
Saudi Arabia,2020-07-18,2430,2020-07-14,sikjalpha
Senegal,2020-07-18,162,2020-07-14,sikjalpha
Serbia,2020-07-18,476,2020-07-14,sikjalpha
Seychelles,2020-07-18,0,2020-07-14,sikjalpha
Singapore,2020-07-18,26,2020-07-14,sikjalpha
Slovakia,2020-07-18,28,2020-07-14,sikjalpha
Slovenia,2020-07-18,111,2020-07-14,sikjalpha
Somalia,2020-07-18,93,2020-07-14,sikjalpha
South Africa,2020-07-18,4941,2020-07-14,sikjalpha
Spain,2020-07-18,28415,2020-07-14,sikjalpha
Sri Lanka,2020-07-18,11,2020-07-14,sikjalpha
Sudan,2020-07-18,674,2020-07-14,sikjalpha
Suriname,2020-07-18,20,2020-07-14,sikjalpha
Sweden,2020-07-18,5586,2020-07-14,sikjalpha
Switzerland,2020-07-18,1971,2020-07-14,sikjalpha
Tanzania,2020-07-18,21,2020-07-14,sikjalpha
Thailand,2020-07-18,58,2020-07-14,sikjalpha
Togo,2020-07-18,15,2020-07-14,sikjalpha
Trinidad and Tobago,2020-07-18,8,2020-07-14,sikjalpha
Tunisia,2020-07-18,50,2020-07-14,sikjalpha
Turkey,2020-07-18,5465,2020-07-14,sikjalpha
Uganda,2020-07-18,0,2020-07-14,sikjalpha
Ukraine,2020-07-18,1509,2020-07-14,sikjalpha
United Arab Emirates,2020-07-18,342,2020-07-14,sikjalpha
United Kingdom,2020-07-18,45368,2020-07-14,sikjalpha
Uruguay,2020-07-18,33,2020-07-14,sikjalpha
United States,2020-07-18,139396,2020-07-14,sikjalpha
Uzbekistan,2020-07-18,84,2020-07-14,sikjalpha
Venezuela,2020-07-18,113,2020-07-14,sikjalpha
Vietnam,2020-07-18,0,2020-07-14,sikjalpha
Zambia,2020-07-18,42,2020-07-14,sikjalpha
Zimbabwe,2020-07-18,28,2020-07-14,sikjalpha
Dominica,2020-07-18,0,2020-07-14,sikjalpha
Grenada,2020-07-18,0,2020-07-14,sikjalpha
Mozambique,2020-07-18,10,2020-07-14,sikjalpha
Syria,2020-07-18,24,2020-07-14,sikjalpha
Timor-Leste,2020-07-18,0,2020-07-14,sikjalpha
Belize,2020-07-18,2,2020-07-14,sikjalpha
Laos,2020-07-18,0,2020-07-14,sikjalpha
Libya,2020-07-18,48,2020-07-14,sikjalpha
West Bank and Gaza,2020-07-18,59,2020-07-14,sikjalpha
Guinea-Bissau,2020-07-18,27,2020-07-14,sikjalpha
Mali,2020-07-18,122,2020-07-14,sikjalpha
Saint Kitts and Nevis,2020-07-18,0,2020-07-14,sikjalpha
Kosovo,2020-07-18,140,2020-07-14,sikjalpha
Myanmar,2020-07-18,6,2020-07-14,sikjalpha
MS Zaandam,2020-07-18,2,2020-07-14,sikjalpha
Botswana,2020-07-18,1,2020-07-14,sikjalpha
Burundi,2020-07-18,1,2020-07-14,sikjalpha
Sierra Leone,2020-07-18,65,2020-07-14,sikjalpha
Malawi,2020-07-18,58,2020-07-14,sikjalpha
South Sudan,2020-07-18,42,2020-07-14,sikjalpha
Western Sahara,2020-07-18,1,2020-07-14,sikjalpha
Sao Tome and Principe,2020-07-18,14,2020-07-14,sikjalpha
Yemen,2020-07-18,468,2020-07-14,sikjalpha
Washington,2020-07-18,1435,2020-07-14,sikjalpha
Illinois,2020-07-18,7486,2020-07-14,sikjalpha
California,2020-07-18,7447,2020-07-14,sikjalpha
Arizona,2020-07-18,2516,2020-07-14,sikjalpha
Massachusetts,2020-07-18,8427,2020-07-14,sikjalpha
Wisconsin,2020-07-18,835,2020-07-14,sikjalpha
Texas,2020-07-18,3757,2020-07-14,sikjalpha
Nebraska,2020-07-18,294,2020-07-14,sikjalpha
Utah,2020-07-18,234,2020-07-14,sikjalpha
Oregon,2020-07-18,252,2020-07-14,sikjalpha
Florida,2020-07-18,4667,2020-07-14,sikjalpha
New York,2020-07-18,32536,2020-07-14,sikjalpha
Rhode Island,2020-07-18,998,2020-07-14,sikjalpha
Georgia,2020-07-18,3145,2020-07-14,sikjalpha
New Hampshire,2020-07-18,396,2020-07-14,sikjalpha
North Carolina,2020-07-18,1595,2020-07-14,sikjalpha
New Jersey,2020-07-18,15760,2020-07-14,sikjalpha
Colorado,2020-07-18,1752,2020-07-14,sikjalpha
Maryland,2020-07-18,3375,2020-07-14,sikjalpha
Nevada,2020-07-18,634,2020-07-14,sikjalpha
Tennessee,2020-07-18,825,2020-07-14,sikjalpha
Hawaii,2020-07-18,24,2020-07-14,sikjalpha
Indiana,2020-07-18,2821,2020-07-14,sikjalpha
Kentucky,2020-07-18,660,2020-07-14,sikjalpha
Minnesota,2020-07-18,1563,2020-07-14,sikjalpha
Oklahoma,2020-07-18,442,2020-07-14,sikjalpha
Pennsylvania,2020-07-18,7003,2020-07-14,sikjalpha
South Carolina,2020-07-18,1065,2020-07-14,sikjalpha
District of Columbia,2020-07-18,574,2020-07-14,sikjalpha
Kansas,2020-07-18,306,2020-07-14,sikjalpha
Missouri,2020-07-18,1140,2020-07-14,sikjalpha
Vermont,2020-07-18,56,2020-07-14,sikjalpha
Virginia,2020-07-18,2075,2020-07-14,sikjalpha
Connecticut,2020-07-18,4394,2020-07-14,sikjalpha
Iowa,2020-07-18,776,2020-07-14,sikjalpha
Louisiana,2020-07-18,3527,2020-07-14,sikjalpha
Ohio,2020-07-18,3167,2020-07-14,sikjalpha
Michigan,2020-07-18,6396,2020-07-14,sikjalpha
South Dakota,2020-07-18,117,2020-07-14,sikjalpha
Arkansas,2020-07-18,344,2020-07-14,sikjalpha
Delaware,2020-07-18,518,2020-07-14,sikjalpha
Mississippi,2020-07-18,1341,2020-07-14,sikjalpha
New Mexico,2020-07-18,570,2020-07-14,sikjalpha
North Dakota,2020-07-18,93,2020-07-14,sikjalpha
Wyoming,2020-07-18,22,2020-07-14,sikjalpha
Alaska,2020-07-18,19,2020-07-14,sikjalpha
Maine,2020-07-18,117,2020-07-14,sikjalpha
Alabama,2020-07-18,1210,2020-07-14,sikjalpha
Idaho,2020-07-18,109,2020-07-14,sikjalpha
Montana,2020-07-18,40,2020-07-14,sikjalpha
Puerto Rico,2020-07-18,178,2020-07-14,sikjalpha
"Virgin Islands, U.S.",2020-07-18,6,2020-07-14,sikjalpha
Guam,2020-07-18,5,2020-07-14,sikjalpha
West Virginia,2020-07-18,100,2020-07-14,sikjalpha
Northern Mariana Islands,2020-07-18,2,2020-07-14,sikjalpha
American Samoa,2020-07-18,0,2020-07-14,sikjalpha
Afghanistan,2020-07-19,1093,2020-07-14,sikjalpha
Albania,2020-07-19,111,2020-07-14,sikjalpha
Algeria,2020-07-19,1068,2020-07-14,sikjalpha
Andorra,2020-07-19,52,2020-07-14,sikjalpha
Angola,2020-07-19,35,2020-07-14,sikjalpha
Antigua and Barbuda,2020-07-19,3,2020-07-14,sikjalpha
Argentina,2020-07-19,2221,2020-07-14,sikjalpha
Armenia,2020-07-19,633,2020-07-14,sikjalpha
Australia,2020-07-19,111,2020-07-14,sikjalpha
Austria,2020-07-19,712,2020-07-14,sikjalpha
Azerbaijan,2020-07-19,359,2020-07-14,sikjalpha
The Bahamas,2020-07-19,11,2020-07-14,sikjalpha
Bahrain,2020-07-19,120,2020-07-14,sikjalpha
Bangladesh,2020-07-19,2611,2020-07-14,sikjalpha
Barbados,2020-07-19,7,2020-07-14,sikjalpha
Belarus,2020-07-19,493,2020-07-14,sikjalpha
Belgium,2020-07-19,9789,2020-07-14,sikjalpha
Benin,2020-07-19,29,2020-07-14,sikjalpha
Bhutan,2020-07-19,0,2020-07-14,sikjalpha
Bolivia,2020-07-19,2214,2020-07-14,sikjalpha
Bosnia and Herzegovina,2020-07-19,256,2020-07-14,sikjalpha
Brazil,2020-07-19,78199,2020-07-14,sikjalpha
Brunei,2020-07-19,3,2020-07-14,sikjalpha
Bulgaria,2020-07-19,301,2020-07-14,sikjalpha
Burkina Faso,2020-07-19,53,2020-07-14,sikjalpha
Cape Verde,2020-07-19,21,2020-07-14,sikjalpha
Cambodia,2020-07-19,0,2020-07-14,sikjalpha
Cameroon,2020-07-19,359,2020-07-14,sikjalpha
Canada,2020-07-19,8897,2020-07-14,sikjalpha
Central African Republic,2020-07-19,55,2020-07-14,sikjalpha
Chad,2020-07-19,76,2020-07-14,sikjalpha
Chile,2020-07-19,7520,2020-07-14,sikjalpha
China,2020-07-19,4641,2020-07-14,sikjalpha
Colombia,2020-07-19,6661,2020-07-14,sikjalpha
Congo,2020-07-19,49,2020-07-14,sikjalpha
Democratic Republic of the Congo,2020-07-19,195,2020-07-14,sikjalpha
Costa Rica,2020-07-19,49,2020-07-14,sikjalpha
Cote d'Ivoire,2020-07-19,91,2020-07-14,sikjalpha
Croatia,2020-07-19,125,2020-07-14,sikjalpha
Diamond Princess,2020-07-19,13,2020-07-14,sikjalpha
Cuba,2020-07-19,88,2020-07-14,sikjalpha
Cyprus,2020-07-19,19,2020-07-14,sikjalpha
Czech Republic,2020-07-19,354,2020-07-14,sikjalpha
Denmark,2020-07-19,612,2020-07-14,sikjalpha
Djibouti,2020-07-19,58,2020-07-14,sikjalpha
Dominican Republic,2020-07-19,999,2020-07-14,sikjalpha
Ecuador,2020-07-19,5343,2020-07-14,sikjalpha
Egypt,2020-07-19,4328,2020-07-14,sikjalpha
El Salvador,2020-07-19,306,2020-07-14,sikjalpha
Equatorial Guinea,2020-07-19,51,2020-07-14,sikjalpha
Eritrea,2020-07-19,0,2020-07-14,sikjalpha
Estonia,2020-07-19,69,2020-07-14,sikjalpha
Eswatini,2020-07-19,27,2020-07-14,sikjalpha
Ethiopia,2020-07-19,151,2020-07-14,sikjalpha
Fiji,2020-07-19,0,2020-07-14,sikjalpha
Finland,2020-07-19,329,2020-07-14,sikjalpha
France,2020-07-19,30120,2020-07-14,sikjalpha
Gabon,2020-07-19,47,2020-07-14,sikjalpha
The Gambia,2020-07-19,3,2020-07-14,sikjalpha
Georgia (Country),2020-07-19,15,2020-07-14,sikjalpha
Germany,2020-07-19,9104,2020-07-14,sikjalpha
Ghana,2020-07-19,154,2020-07-14,sikjalpha
Greece,2020-07-19,193,2020-07-14,sikjalpha
Guatemala,2020-07-19,1532,2020-07-14,sikjalpha
Guinea,2020-07-19,40,2020-07-14,sikjalpha
Guyana,2020-07-19,19,2020-07-14,sikjalpha
Haiti,2020-07-19,163,2020-07-14,sikjalpha
Holy See,2020-07-19,0,2020-07-14,sikjalpha
Honduras,2020-07-19,921,2020-07-14,sikjalpha
Hungary,2020-07-19,600,2020-07-14,sikjalpha
Iceland,2020-07-19,10,2020-07-14,sikjalpha
India,2020-07-19,27151,2020-07-14,sikjalpha
Indonesia,2020-07-19,4044,2020-07-14,sikjalpha
Iran,2020-07-19,14116,2020-07-14,sikjalpha
Iraq,2020-07-19,3838,2020-07-14,sikjalpha
Ireland,2020-07-19,1754,2020-07-14,sikjalpha
Israel,2020-07-19,394,2020-07-14,sikjalpha
Italy,2020-07-19,35043,2020-07-14,sikjalpha
Jamaica,2020-07-19,10,2020-07-14,sikjalpha
Japan,2020-07-19,988,2020-07-14,sikjalpha
Jordan,2020-07-19,10,2020-07-14,sikjalpha
Kazakhstan,2020-07-19,640,2020-07-14,sikjalpha
Kenya,2020-07-19,232,2020-07-14,sikjalpha
South Korea,2020-07-19,291,2020-07-14,sikjalpha
Kuwait,2020-07-19,410,2020-07-14,sikjalpha
Kyrgyzstan,2020-07-19,202,2020-07-14,sikjalpha
Latvia,2020-07-19,33,2020-07-14,sikjalpha
Lebanon,2020-07-19,36,2020-07-14,sikjalpha
Liberia,2020-07-19,57,2020-07-14,sikjalpha
Liechtenstein,2020-07-19,1,2020-07-14,sikjalpha
Lithuania,2020-07-19,81,2020-07-14,sikjalpha
Luxembourg,2020-07-19,115,2020-07-14,sikjalpha
Madagascar,2020-07-19,45,2020-07-14,sikjalpha
Malaysia,2020-07-19,122,2020-07-14,sikjalpha
Maldives,2020-07-19,14,2020-07-14,sikjalpha
Malta,2020-07-19,9,2020-07-14,sikjalpha
Mauritania,2020-07-19,156,2020-07-14,sikjalpha
Mauritius,2020-07-19,10,2020-07-14,sikjalpha
Mexico,2020-07-19,38695,2020-07-14,sikjalpha
Moldova,2020-07-19,685,2020-07-14,sikjalpha
Monaco,2020-07-19,4,2020-07-14,sikjalpha
Mongolia,2020-07-19,0,2020-07-14,sikjalpha
Montenegro,2020-07-19,33,2020-07-14,sikjalpha
Morocco,2020-07-19,269,2020-07-14,sikjalpha
Namibia,2020-07-19,2,2020-07-14,sikjalpha
Nepal,2020-07-19,42,2020-07-14,sikjalpha
Netherlands,2020-07-19,6166,2020-07-14,sikjalpha
New Zealand,2020-07-19,22,2020-07-14,sikjalpha
Nicaragua,2020-07-19,91,2020-07-14,sikjalpha
Niger,2020-07-19,68,2020-07-14,sikjalpha
Nigeria,2020-07-19,817,2020-07-14,sikjalpha
Macedonia,2020-07-19,419,2020-07-14,sikjalpha
Norway,2020-07-19,254,2020-07-14,sikjalpha
Oman,2020-07-19,301,2020-07-14,sikjalpha
Pakistan,2020-07-19,5676,2020-07-14,sikjalpha
Panama,2020-07-19,1090,2020-07-14,sikjalpha
Papua New Guinea,2020-07-19,0,2020-07-14,sikjalpha
Paraguay,2020-07-19,31,2020-07-14,sikjalpha
Peru,2020-07-19,13160,2020-07-14,sikjalpha
Philippines,2020-07-19,1845,2020-07-14,sikjalpha
Poland,2020-07-19,1617,2020-07-14,sikjalpha
Portugal,2020-07-19,1696,2020-07-14,sikjalpha
Qatar,2020-07-19,161,2020-07-14,sikjalpha
Romania,2020-07-19,2038,2020-07-14,sikjalpha
Russian Federation,2020-07-19,12299,2020-07-14,sikjalpha
Rwanda,2020-07-19,5,2020-07-14,sikjalpha
Saint Lucia,2020-07-19,0,2020-07-14,sikjalpha
Saint Vincent and the Grenadines,2020-07-19,0,2020-07-14,sikjalpha
San Marino,2020-07-19,42,2020-07-14,sikjalpha
Saudi Arabia,2020-07-19,2465,2020-07-14,sikjalpha
