location_name,date,deaths,model_date,model
Dominican Republic,2020-06-13,577,2020-06-14,sikjalpha
Ecuador,2020-06-13,3874,2020-06-14,sikjalpha
Egypt,2020-06-13,1484,2020-06-14,sikjalpha
El Salvador,2020-06-13,72,2020-06-14,sikjalpha
Equatorial Guinea,2020-06-13,12,2020-06-14,sikjalpha
Eritrea,2020-06-13,0,2020-06-14,sikjalpha
Estonia,2020-06-13,69,2020-06-14,sikjalpha
Eswatini,2020-06-13,3,2020-06-14,sikjalpha
Ethiopia,2020-06-13,55,2020-06-14,sikjalpha
Fiji,2020-06-13,0,2020-06-14,sikjalpha
Finland,2020-06-13,325,2020-06-14,sikjalpha
France,2020-06-13,29401,2020-06-14,sikjalpha
Gabon,2020-06-13,23,2020-06-14,sikjalpha
The Gambia,2020-06-13,1,2020-06-14,sikjalpha
Georgia (Country),2020-06-13,14,2020-06-14,sikjalpha
Germany,2020-06-13,8793,2020-06-14,sikjalpha
Ghana,2020-06-13,48,2020-06-14,sikjalpha
Greece,2020-06-13,183,2020-06-14,sikjalpha
Guatemala,2020-06-13,367,2020-06-14,sikjalpha
Guinea,2020-06-13,25,2020-06-14,sikjalpha
Guyana,2020-06-13,12,2020-06-14,sikjalpha
Haiti,2020-06-13,70,2020-06-14,sikjalpha
Holy See,2020-06-13,0,2020-06-14,sikjalpha
Honduras,2020-06-13,310,2020-06-14,sikjalpha
Hungary,2020-06-13,559,2020-06-14,sikjalpha
Iceland,2020-06-13,10,2020-06-14,sikjalpha
India,2020-06-13,9195,2020-06-14,sikjalpha
Indonesia,2020-06-13,2091,2020-06-14,sikjalpha
Iran,2020-06-13,8730,2020-06-14,sikjalpha
Iraq,2020-06-13,549,2020-06-14,sikjalpha
Ireland,2020-06-13,1705,2020-06-14,sikjalpha
Israel,2020-06-13,300,2020-06-14,sikjalpha
Italy,2020-06-13,34301,2020-06-14,sikjalpha
Jamaica,2020-06-13,10,2020-06-14,sikjalpha
Japan,2020-06-13,927,2020-06-14,sikjalpha
Jordan,2020-06-13,9,2020-06-14,sikjalpha
Kazakhstan,2020-06-13,73,2020-06-14,sikjalpha
Kenya,2020-06-13,100,2020-06-14,sikjalpha
South Korea,2020-06-13,277,2020-06-14,sikjalpha
Kuwait,2020-06-13,289,2020-06-14,sikjalpha
Kyrgyzstan,2020-06-13,27,2020-06-14,sikjalpha
Latvia,2020-06-13,28,2020-06-14,sikjalpha
Lebanon,2020-06-13,32,2020-06-14,sikjalpha
Liberia,2020-06-13,32,2020-06-14,sikjalpha
Liechtenstein,2020-06-13,1,2020-06-14,sikjalpha
Lithuania,2020-06-13,75,2020-06-14,sikjalpha
Luxembourg,2020-06-13,110,2020-06-14,sikjalpha
Madagascar,2020-06-13,10,2020-06-14,sikjalpha
Malaysia,2020-06-13,120,2020-06-14,sikjalpha
Maldives,2020-06-13,8,2020-06-14,sikjalpha
Malta,2020-06-13,9,2020-06-14,sikjalpha
Mauritania,2020-06-13,83,2020-06-14,sikjalpha
Mauritius,2020-06-13,10,2020-06-14,sikjalpha
Mexico,2020-06-13,16872,2020-06-14,sikjalpha
Moldova,2020-06-13,398,2020-06-14,sikjalpha
Monaco,2020-06-13,4,2020-06-14,sikjalpha
Mongolia,2020-06-13,0,2020-06-14,sikjalpha
Montenegro,2020-06-13,9,2020-06-14,sikjalpha
Morocco,2020-06-13,212,2020-06-14,sikjalpha
Namibia,2020-06-13,0,2020-06-14,sikjalpha
Nepal,2020-06-13,18,2020-06-14,sikjalpha
Netherlands,2020-06-13,6076,2020-06-14,sikjalpha
New Zealand,2020-06-13,22,2020-06-14,sikjalpha
Nicaragua,2020-06-13,55,2020-06-14,sikjalpha
Niger,2020-06-13,66,2020-06-14,sikjalpha
Nigeria,2020-06-13,407,2020-06-14,sikjalpha
Macedonia,2020-06-13,179,2020-06-14,sikjalpha
Norway,2020-06-13,242,2020-06-14,sikjalpha
Oman,2020-06-13,99,2020-06-14,sikjalpha
Pakistan,2020-06-13,2551,2020-06-14,sikjalpha
Panama,2020-06-13,429,2020-06-14,sikjalpha
Papua New Guinea,2020-06-13,0,2020-06-14,sikjalpha
Paraguay,2020-06-13,11,2020-06-14,sikjalpha
Peru,2020-06-13,6308,2020-06-14,sikjalpha
Philippines,2020-06-13,1074,2020-06-14,sikjalpha
Poland,2020-06-13,1237,2020-06-14,sikjalpha
Portugal,2020-06-13,1512,2020-06-14,sikjalpha
Qatar,2020-06-13,70,2020-06-14,sikjalpha
Romania,2020-06-13,1394,2020-06-14,sikjalpha
Russian Federation,2020-06-13,6819,2020-06-14,sikjalpha
Rwanda,2020-06-13,2,2020-06-14,sikjalpha
Saint Lucia,2020-06-13,0,2020-06-14,sikjalpha
Saint Vincent and the Grenadines,2020-06-13,0,2020-06-14,sikjalpha
San Marino,2020-06-13,42,2020-06-14,sikjalpha
Saudi Arabia,2020-06-13,932,2020-06-14,sikjalpha
Senegal,2020-06-13,60,2020-06-14,sikjalpha
Serbia,2020-06-13,253,2020-06-14,sikjalpha
Seychelles,2020-06-13,0,2020-06-14,sikjalpha
Singapore,2020-06-13,26,2020-06-14,sikjalpha
Slovakia,2020-06-13,28,2020-06-14,sikjalpha
Slovenia,2020-06-13,109,2020-06-14,sikjalpha
Somalia,2020-06-13,87,2020-06-14,sikjalpha
South Africa,2020-06-13,1423,2020-06-14,sikjalpha
Spain,2020-06-13,27136,2020-06-14,sikjalpha
Sri Lanka,2020-06-13,11,2020-06-14,sikjalpha
Sudan,2020-06-13,447,2020-06-14,sikjalpha
Suriname,2020-06-13,3,2020-06-14,sikjalpha
Sweden,2020-06-13,4874,2020-06-14,sikjalpha
Switzerland,2020-06-13,1938,2020-06-14,sikjalpha
Tanzania,2020-06-13,21,2020-06-14,sikjalpha
Thailand,2020-06-13,58,2020-06-14,sikjalpha
Togo,2020-06-13,13,2020-06-14,sikjalpha
Trinidad and Tobago,2020-06-13,8,2020-06-14,sikjalpha
Tunisia,2020-06-13,49,2020-06-14,sikjalpha
Turkey,2020-06-13,4792,2020-06-14,sikjalpha
Uganda,2020-06-13,0,2020-06-14,sikjalpha
Ukraine,2020-06-13,890,2020-06-14,sikjalpha
United Arab Emirates,2020-06-13,288,2020-06-14,sikjalpha
United Kingdom,2020-06-13,41849,2020-06-14,sikjalpha
Uruguay,2020-06-13,23,2020-06-14,sikjalpha
United States,2020-06-13,116084,2020-06-14,sikjalpha
Uzbekistan,2020-06-13,19,2020-06-14,sikjalpha
Venezuela,2020-06-13,24,2020-06-14,sikjalpha
Vietnam,2020-06-13,0,2020-06-14,sikjalpha
Zambia,2020-06-13,10,2020-06-14,sikjalpha
Zimbabwe,2020-06-13,4,2020-06-14,sikjalpha
Dominica,2020-06-13,0,2020-06-14,sikjalpha
Grenada,2020-06-13,0,2020-06-14,sikjalpha
Mozambique,2020-06-13,2,2020-06-14,sikjalpha
Syria,2020-06-13,6,2020-06-14,sikjalpha
Timor-Leste,2020-06-13,0,2020-06-14,sikjalpha
Belize,2020-06-13,2,2020-06-14,sikjalpha
Laos,2020-06-13,0,2020-06-14,sikjalpha
Libya,2020-06-13,8,2020-06-14,sikjalpha
West Bank and Gaza,2020-06-13,3,2020-06-14,sikjalpha
Guinea-Bissau,2020-06-13,15,2020-06-14,sikjalpha
Mali,2020-06-13,104,2020-06-14,sikjalpha
Saint Kitts and Nevis,2020-06-13,0,2020-06-14,sikjalpha
Kosovo,2020-06-13,32,2020-06-14,sikjalpha
Myanmar,2020-06-13,6,2020-06-14,sikjalpha
MS Zaandam,2020-06-13,2,2020-06-14,sikjalpha
Botswana,2020-06-13,1,2020-06-14,sikjalpha
Burundi,2020-06-13,1,2020-06-14,sikjalpha
Sierra Leone,2020-06-13,51,2020-06-14,sikjalpha
Malawi,2020-06-13,5,2020-06-14,sikjalpha
South Sudan,2020-06-13,27,2020-06-14,sikjalpha
Western Sahara,2020-06-13,1,2020-06-14,sikjalpha
Sao Tome and Principe,2020-06-13,12,2020-06-14,sikjalpha
Yemen,2020-06-13,160,2020-06-14,sikjalpha
Washington,2020-06-13,1213,2020-06-14,sikjalpha
Illinois,2020-06-13,6289,2020-06-14,sikjalpha
California,2020-06-13,5076,2020-06-14,sikjalpha
Arizona,2020-06-13,1189,2020-06-14,sikjalpha
Massachusetts,2020-06-13,7576,2020-06-14,sikjalpha
Wisconsin,2020-06-13,691,2020-06-14,sikjalpha
Texas,2020-06-13,1971,2020-06-14,sikjalpha
Nebraska,2020-06-13,215,2020-06-14,sikjalpha
Utah,2020-06-13,139,2020-06-14,sikjalpha
Oregon,2020-06-13,173,2020-06-14,sikjalpha
Florida,2020-06-13,2925,2020-06-14,sikjalpha
New York,2020-06-13,31441,2020-06-14,sikjalpha
Rhode Island,2020-06-13,833,2020-06-14,sikjalpha
Georgia,2020-06-13,2447,2020-06-14,sikjalpha
New Hampshire,2020-06-13,318,2020-06-14,sikjalpha
North Carolina,2020-06-13,1127,2020-06-14,sikjalpha
New Jersey,2020-06-13,12621,2020-06-14,sikjalpha
Colorado,2020-06-13,1597,2020-06-14,sikjalpha
Maryland,2020-06-13,2926,2020-06-14,sikjalpha
Nevada,2020-06-13,462,2020-06-14,sikjalpha
Tennessee,2020-06-13,472,2020-06-14,sikjalpha
Hawaii,2020-06-13,17,2020-06-14,sikjalpha
Indiana,2020-06-13,2413,2020-06-14,sikjalpha
Kentucky,2020-06-13,499,2020-06-14,sikjalpha
Minnesota,2020-06-13,1314,2020-06-14,sikjalpha
Oklahoma,2020-06-13,359,2020-06-14,sikjalpha
Pennsylvania,2020-06-13,6211,2020-06-14,sikjalpha
South Carolina,2020-06-13,599,2020-06-14,sikjalpha
District of Columbia,2020-06-13,511,2020-06-14,sikjalpha
Kansas,2020-06-13,245,2020-06-14,sikjalpha
Missouri,2020-06-13,887,2020-06-14,sikjalpha
Vermont,2020-06-13,55,2020-06-14,sikjalpha
Virginia,2020-06-13,1541,2020-06-14,sikjalpha
Connecticut,2020-06-13,4186,2020-06-14,sikjalpha
Iowa,2020-06-13,650,2020-06-14,sikjalpha
Louisiana,2020-06-13,3004,2020-06-14,sikjalpha
Ohio,2020-06-13,2556,2020-06-14,sikjalpha
Michigan,2020-06-13,6013,2020-06-14,sikjalpha
South Dakota,2020-06-13,75,2020-06-14,sikjalpha
Arkansas,2020-06-13,177,2020-06-14,sikjalpha
Delaware,2020-06-13,419,2020-06-14,sikjalpha
Mississippi,2020-06-13,889,2020-06-14,sikjalpha
New Mexico,2020-06-13,431,2020-06-14,sikjalpha
North Dakota,2020-06-13,74,2020-06-14,sikjalpha
Wyoming,2020-06-13,18,2020-06-14,sikjalpha
Alaska,2020-06-13,12,2020-06-14,sikjalpha
Maine,2020-06-13,100,2020-06-14,sikjalpha
Alabama,2020-06-13,773,2020-06-14,sikjalpha
Idaho,2020-06-13,87,2020-06-14,sikjalpha
Montana,2020-06-13,18,2020-06-14,sikjalpha
Puerto Rico,2020-06-13,146,2020-06-14,sikjalpha
"Virgin Islands, U.S.",2020-06-13,6,2020-06-14,sikjalpha
Guam,2020-06-13,5,2020-06-14,sikjalpha
West Virginia,2020-06-13,88,2020-06-14,sikjalpha
Northern Mariana Islands,2020-06-13,2,2020-06-14,sikjalpha
American Samoa,2020-06-13,0,2020-06-14,sikjalpha
Afghanistan,2020-06-14,468,2020-06-14,sikjalpha
Albania,2020-06-14,36,2020-06-14,sikjalpha
Algeria,2020-06-14,769,2020-06-14,sikjalpha
Andorra,2020-06-14,51,2020-06-14,sikjalpha
Angola,2020-06-14,6,2020-06-14,sikjalpha
Antigua and Barbuda,2020-06-14,3,2020-06-14,sikjalpha
Argentina,2020-06-14,842,2020-06-14,sikjalpha
Armenia,2020-06-14,276,2020-06-14,sikjalpha
Australia,2020-06-14,102,2020-06-14,sikjalpha
Austria,2020-06-14,678,2020-06-14,sikjalpha
Azerbaijan,2020-06-14,120,2020-06-14,sikjalpha
The Bahamas,2020-06-14,11,2020-06-14,sikjalpha
Bahrain,2020-06-14,39,2020-06-14,sikjalpha
Bangladesh,2020-06-14,1181,2020-06-14,sikjalpha
Barbados,2020-06-14,7,2020-06-14,sikjalpha
Belarus,2020-06-14,308,2020-06-14,sikjalpha
Belgium,2020-06-14,9660,2020-06-14,sikjalpha
Benin,2020-06-14,6,2020-06-14,sikjalpha
Bhutan,2020-06-14,0,2020-06-14,sikjalpha
Bolivia,2020-06-14,609,2020-06-14,sikjalpha
Bosnia and Herzegovina,2020-06-14,164,2020-06-14,sikjalpha
Brazil,2020-06-14,43822,2020-06-14,sikjalpha
Brunei,2020-06-14,2,2020-06-14,sikjalpha
Bulgaria,2020-06-14,174,2020-06-14,sikjalpha
Burkina Faso,2020-06-14,53,2020-06-14,sikjalpha
Cape Verde,2020-06-14,6,2020-06-14,sikjalpha
Cambodia,2020-06-14,0,2020-06-14,sikjalpha
Cameroon,2020-06-14,212,2020-06-14,sikjalpha
Canada,2020-06-14,8234,2020-06-14,sikjalpha
Central African Republic,2020-06-14,7,2020-06-14,sikjalpha
Chad,2020-06-14,72,2020-06-14,sikjalpha
Chile,2020-06-14,3306,2020-06-14,sikjalpha
China,2020-06-14,4638,2020-06-14,sikjalpha
Colombia,2020-06-14,1650,2020-06-14,sikjalpha
Congo,2020-06-14,24,2020-06-14,sikjalpha
Democratic Republic of the Congo,2020-06-14,110,2020-06-14,sikjalpha
Costa Rica,2020-06-14,12,2020-06-14,sikjalpha
Cote d'Ivoire,2020-06-14,47,2020-06-14,sikjalpha
Croatia,2020-06-14,107,2020-06-14,sikjalpha
Diamond Princess,2020-06-14,13,2020-06-14,sikjalpha
Cuba,2020-06-14,84,2020-06-14,sikjalpha
Cyprus,2020-06-14,18,2020-06-14,sikjalpha
Czech Republic,2020-06-14,328,2020-06-14,sikjalpha
Denmark,2020-06-14,598,2020-06-14,sikjalpha
Djibouti,2020-06-14,43,2020-06-14,sikjalpha
Dominican Republic,2020-06-14,584,2020-06-14,sikjalpha
Ecuador,2020-06-14,3932,2020-06-14,sikjalpha
Egypt,2020-06-14,1528,2020-06-14,sikjalpha
El Salvador,2020-06-14,74,2020-06-14,sikjalpha
Equatorial Guinea,2020-06-14,12,2020-06-14,sikjalpha
Eritrea,2020-06-14,0,2020-06-14,sikjalpha
Estonia,2020-06-14,69,2020-06-14,sikjalpha
Eswatini,2020-06-14,3,2020-06-14,sikjalpha
Ethiopia,2020-06-14,60,2020-06-14,sikjalpha
Fiji,2020-06-14,0,2020-06-14,sikjalpha
Finland,2020-06-14,325,2020-06-14,sikjalpha
France,2020-06-14,29431,2020-06-14,sikjalpha
Gabon,2020-06-14,23,2020-06-14,sikjalpha
The Gambia,2020-06-14,1,2020-06-14,sikjalpha
Georgia (Country),2020-06-14,14,2020-06-14,sikjalpha
Germany,2020-06-14,8808,2020-06-14,sikjalpha
Ghana,2020-06-14,49,2020-06-14,sikjalpha
Greece,2020-06-14,183,2020-06-14,sikjalpha
Guatemala,2020-06-14,390,2020-06-14,sikjalpha
Guinea,2020-06-14,25,2020-06-14,sikjalpha
Guyana,2020-06-14,12,2020-06-14,sikjalpha
Haiti,2020-06-14,73,2020-06-14,sikjalpha
Holy See,2020-06-14,0,2020-06-14,sikjalpha
Honduras,2020-06-14,320,2020-06-14,sikjalpha
Hungary,2020-06-14,561,2020-06-14,sikjalpha
Iceland,2020-06-14,10,2020-06-14,sikjalpha
India,2020-06-14,9530,2020-06-14,sikjalpha
Indonesia,2020-06-14,2138,2020-06-14,sikjalpha
Iran,2020-06-14,8806,2020-06-14,sikjalpha
Iraq,2020-06-14,588,2020-06-14,sikjalpha
Ireland,2020-06-14,1709,2020-06-14,sikjalpha
Israel,2020-06-14,302,2020-06-14,sikjalpha
Italy,2020-06-14,34366,2020-06-14,sikjalpha
Jamaica,2020-06-14,10,2020-06-14,sikjalpha
Japan,2020-06-14,929,2020-06-14,sikjalpha
Jordan,2020-06-14,9,2020-06-14,sikjalpha
Kazakhstan,2020-06-14,76,2020-06-14,sikjalpha
Kenya,2020-06-14,103,2020-06-14,sikjalpha
South Korea,2020-06-14,278,2020-06-14,sikjalpha
Kuwait,2020-06-14,294,2020-06-14,sikjalpha
Kyrgyzstan,2020-06-14,28,2020-06-14,sikjalpha
Latvia,2020-06-14,28,2020-06-14,sikjalpha
Lebanon,2020-06-14,32,2020-06-14,sikjalpha
Liberia,2020-06-14,32,2020-06-14,sikjalpha
Liechtenstein,2020-06-14,1,2020-06-14,sikjalpha
Lithuania,2020-06-14,76,2020-06-14,sikjalpha
Luxembourg,2020-06-14,110,2020-06-14,sikjalpha
Madagascar,2020-06-14,10,2020-06-14,sikjalpha
Malaysia,2020-06-14,120,2020-06-14,sikjalpha
Maldives,2020-06-14,8,2020-06-14,sikjalpha
Malta,2020-06-14,9,2020-06-14,sikjalpha
Mauritania,2020-06-14,89,2020-06-14,sikjalpha
Mauritius,2020-06-14,10,2020-06-14,sikjalpha
Mexico,2020-06-14,17467,2020-06-14,sikjalpha
Moldova,2020-06-14,407,2020-06-14,sikjalpha
Monaco,2020-06-14,4,2020-06-14,sikjalpha
Mongolia,2020-06-14,0,2020-06-14,sikjalpha
Montenegro,2020-06-14,9,2020-06-14,sikjalpha
Morocco,2020-06-14,213,2020-06-14,sikjalpha
Namibia,2020-06-14,0,2020-06-14,sikjalpha
Nepal,2020-06-14,19,2020-06-14,sikjalpha
Netherlands,2020-06-14,6083,2020-06-14,sikjalpha
New Zealand,2020-06-14,22,2020-06-14,sikjalpha
Nicaragua,2020-06-14,56,2020-06-14,sikjalpha
Niger,2020-06-14,66,2020-06-14,sikjalpha
Nigeria,2020-06-14,417,2020-06-14,sikjalpha
Macedonia,2020-06-14,185,2020-06-14,sikjalpha
Norway,2020-06-14,242,2020-06-14,sikjalpha
Oman,2020-06-14,103,2020-06-14,sikjalpha
Pakistan,2020-06-14,2628,2020-06-14,sikjalpha
Panama,2020-06-14,435,2020-06-14,sikjalpha
Papua New Guinea,2020-06-14,0,2020-06-14,sikjalpha
Paraguay,2020-06-14,11,2020-06-14,sikjalpha
Peru,2020-06-14,6440,2020-06-14,sikjalpha
Philippines,2020-06-14,1089,2020-06-14,sikjalpha
Poland,2020-06-14,1251,2020-06-14,sikjalpha
Portugal,2020-06-14,1517,2020-06-14,sikjalpha
Qatar,2020-06-14,72,2020-06-14,sikjalpha
Romania,2020-06-14,1404,2020-06-14,sikjalpha
Russian Federation,2020-06-14,6987,2020-06-14,sikjalpha
Rwanda,2020-06-14,2,2020-06-14,sikjalpha
Saint Lucia,2020-06-14,0,2020-06-14,sikjalpha
Saint Vincent and the Grenadines,2020-06-14,0,2020-06-14,sikjalpha
San Marino,2020-06-14,42,2020-06-14,sikjalpha
Saudi Arabia,2020-06-14,973,2020-06-14,sikjalpha
Senegal,2020-06-14,61,2020-06-14,sikjalpha
Serbia,2020-06-14,254,2020-06-14,sikjalpha
Seychelles,2020-06-14,0,2020-06-14,sikjalpha
Singapore,2020-06-14,26,2020-06-14,sikjalpha
Slovakia,2020-06-14,28,2020-06-14,sikjalpha
Slovenia,2020-06-14,109,2020-06-14,sikjalpha
Somalia,2020-06-14,88,2020-06-14,sikjalpha
South Africa,2020-06-14,1493,2020-06-14,sikjalpha
Spain,2020-06-14,27137,2020-06-14,sikjalpha
Sri Lanka,2020-06-14,11,2020-06-14,sikjalpha
Sudan,2020-06-14,462,2020-06-14,sikjalpha
Suriname,2020-06-14,3,2020-06-14,sikjalpha
Sweden,2020-06-14,4913,2020-06-14,sikjalpha
Switzerland,2020-06-14,1940,2020-06-14,sikjalpha
Tanzania,2020-06-14,21,2020-06-14,sikjalpha
Thailand,2020-06-14,58,2020-06-14,sikjalpha
Togo,2020-06-14,13,2020-06-14,sikjalpha
Trinidad and Tobago,2020-06-14,8,2020-06-14,sikjalpha
Tunisia,2020-06-14,49,2020-06-14,sikjalpha
Turkey,2020-06-14,4809,2020-06-14,sikjalpha
Uganda,2020-06-14,0,2020-06-14,sikjalpha
Ukraine,2020-06-14,907,2020-06-14,sikjalpha
United Arab Emirates,2020-06-14,290,2020-06-14,sikjalpha
United Kingdom,2020-06-14,41996,2020-06-14,sikjalpha
Uruguay,2020-06-14,23,2020-06-14,sikjalpha
United States,2020-06-14,116928,2020-06-14,sikjalpha
Uzbekistan,2020-06-14,19,2020-06-14,sikjalpha
Venezuela,2020-06-14,24,2020-06-14,sikjalpha
Vietnam,2020-06-14,0,2020-06-14,sikjalpha
Zambia,2020-06-14,10,2020-06-14,sikjalpha
Zimbabwe,2020-06-14,4,2020-06-14,sikjalpha
Dominica,2020-06-14,0,2020-06-14,sikjalpha
Grenada,2020-06-14,0,2020-06-14,sikjalpha
Mozambique,2020-06-14,2,2020-06-14,sikjalpha
Syria,2020-06-14,6,2020-06-14,sikjalpha
Timor-Leste,2020-06-14,0,2020-06-14,sikjalpha
Belize,2020-06-14,2,2020-06-14,sikjalpha
Laos,2020-06-14,0,2020-06-14,sikjalpha
Libya,2020-06-14,8,2020-06-14,sikjalpha
West Bank and Gaza,2020-06-14,3,2020-06-14,sikjalpha
Guinea-Bissau,2020-06-14,16,2020-06-14,sikjalpha
Mali,2020-06-14,107,2020-06-14,sikjalpha
Saint Kitts and Nevis,2020-06-14,0,2020-06-14,sikjalpha
Kosovo,2020-06-14,32,2020-06-14,sikjalpha
Myanmar,2020-06-14,6,2020-06-14,sikjalpha
MS Zaandam,2020-06-14,2,2020-06-14,sikjalpha
Botswana,2020-06-14,1,2020-06-14,sikjalpha
Burundi,2020-06-14,1,2020-06-14,sikjalpha
Sierra Leone,2020-06-14,51,2020-06-14,sikjalpha
Malawi,2020-06-14,5,2020-06-14,sikjalpha
South Sudan,2020-06-14,29,2020-06-14,sikjalpha
Western Sahara,2020-06-14,1,2020-06-14,sikjalpha
Sao Tome and Principe,2020-06-14,12,2020-06-14,sikjalpha
Yemen,2020-06-14,169,2020-06-14,sikjalpha
Washington,2020-06-14,1221,2020-06-14,sikjalpha
Illinois,2020-06-14,6355,2020-06-14,sikjalpha
California,2020-06-14,5159,2020-06-14,sikjalpha
Arizona,2020-06-14,1218,2020-06-14,sikjalpha
Massachusetts,2020-06-14,7610,2020-06-14,sikjalpha
Wisconsin,2020-06-14,699,2020-06-14,sikjalpha
Texas,2020-06-14,1996,2020-06-14,sikjalpha
Nebraska,2020-06-14,219,2020-06-14,sikjalpha
Utah,2020-06-14,142,2020-06-14,sikjalpha
Oregon,2020-06-14,175,2020-06-14,sikjalpha
Florida,2020-06-14,2963,2020-06-14,sikjalpha
New York,2020-06-14,31504,2020-06-14,sikjalpha
Rhode Island,2020-06-14,840,2020-06-14,sikjalpha
Georgia,2020-06-14,2482,2020-06-14,sikjalpha
New Hampshire,2020-06-14,324,2020-06-14,sikjalpha
North Carolina,2020-06-14,1143,2020-06-14,sikjalpha
New Jersey,2020-06-14,12697,2020-06-14,sikjalpha
Colorado,2020-06-14,1608,2020-06-14,sikjalpha
Maryland,2020-06-14,2955,2020-06-14,sikjalpha
Nevada,2020-06-14,466,2020-06-14,sikjalpha
Tennessee,2020-06-14,482,2020-06-14,sikjalpha
Hawaii,2020-06-14,17,2020-06-14,sikjalpha
Indiana,2020-06-14,2432,2020-06-14,sikjalpha
Kentucky,2020-06-14,504,2020-06-14,sikjalpha
Minnesota,2020-06-14,1334,2020-06-14,sikjalpha
Oklahoma,2020-06-14,361,2020-06-14,sikjalpha
Pennsylvania,2020-06-14,6259,2020-06-14,sikjalpha
South Carolina,2020-06-14,610,2020-06-14,sikjalpha
District of Columbia,2020-06-14,514,2020-06-14,sikjalpha
Kansas,2020-06-14,247,2020-06-14,sikjalpha
Missouri,2020-06-14,893,2020-06-14,sikjalpha
Vermont,2020-06-14,55,2020-06-14,sikjalpha
Virginia,2020-06-14,1553,2020-06-14,sikjalpha
Connecticut,2020-06-14,4201,2020-06-14,sikjalpha
Iowa,2020-06-14,657,2020-06-14,sikjalpha
Louisiana,2020-06-14,3019,2020-06-14,sikjalpha
Ohio,2020-06-14,2587,2020-06-14,sikjalpha
Michigan,2020-06-14,6027,2020-06-14,sikjalpha
South Dakota,2020-06-14,76,2020-06-14,sikjalpha
Arkansas,2020-06-14,181,2020-06-14,sikjalpha
Delaware,2020-06-14,422,2020-06-14,sikjalpha
Mississippi,2020-06-14,900,2020-06-14,sikjalpha
New Mexico,2020-06-14,438,2020-06-14,sikjalpha
North Dakota,2020-06-14,75,2020-06-14,sikjalpha
Wyoming,2020-06-14,18,2020-06-14,sikjalpha
Alaska,2020-06-14,12,2020-06-14,sikjalpha
Maine,2020-06-14,100,2020-06-14,sikjalpha
Alabama,2020-06-14,787,2020-06-14,sikjalpha
Idaho,2020-06-14,88,2020-06-14,sikjalpha
Montana,2020-06-14,18,2020-06-14,sikjalpha
Puerto Rico,2020-06-14,147,2020-06-14,sikjalpha
"Virgin Islands, U.S.",2020-06-14,6,2020-06-14,sikjalpha
Guam,2020-06-14,5,2020-06-14,sikjalpha
West Virginia,2020-06-14,89,2020-06-14,sikjalpha
Northern Mariana Islands,2020-06-14,2,2020-06-14,sikjalpha
American Samoa,2020-06-14,0,2020-06-14,sikjalpha
