location_name,date,deaths,model_date,model
Malaysia,2020-08-17,125,2020-08-18,sikjalpha
Maldives,2020-08-17,23,2020-08-18,sikjalpha
Malta,2020-08-17,9,2020-08-18,sikjalpha
Mauritania,2020-08-17,157,2020-08-18,sikjalpha
Mauritius,2020-08-17,10,2020-08-18,sikjalpha
Mexico,2020-08-17,57023,2020-08-18,sikjalpha
Moldova,2020-08-17,908,2020-08-18,sikjalpha
Monaco,2020-08-17,4,2020-08-18,sikjalpha
Mongolia,2020-08-17,0,2020-08-18,sikjalpha
Montenegro,2020-08-17,80,2020-08-18,sikjalpha
Morocco,2020-08-17,681,2020-08-18,sikjalpha
Namibia,2020-08-17,36,2020-08-18,sikjalpha
Nepal,2020-08-17,107,2020-08-18,sikjalpha
Netherlands,2020-08-17,6194,2020-08-18,sikjalpha
New Zealand,2020-08-17,22,2020-08-18,sikjalpha
Nicaragua,2020-08-17,128,2020-08-18,sikjalpha
Niger,2020-08-17,69,2020-08-18,sikjalpha
Nigeria,2020-08-17,977,2020-08-18,sikjalpha
Macedonia,2020-08-17,547,2020-08-18,sikjalpha
Norway,2020-08-17,261,2020-08-18,sikjalpha
Oman,2020-08-17,588,2020-08-18,sikjalpha
Pakistan,2020-08-17,6175,2020-08-18,sikjalpha
Panama,2020-08-17,1788,2020-08-18,sikjalpha
Papua New Guinea,2020-08-17,3,2020-08-18,sikjalpha
Paraguay,2020-08-17,145,2020-08-18,sikjalpha
Peru,2020-08-17,26281,2020-08-18,sikjalpha
Philippines,2020-08-17,2681,2020-08-18,sikjalpha
Poland,2020-08-17,1885,2020-08-18,sikjalpha
Portugal,2020-08-17,1779,2020-08-18,sikjalpha
Qatar,2020-08-17,193,2020-08-18,sikjalpha
Romania,2020-08-17,3029,2020-08-18,sikjalpha
Russian Federation,2020-08-17,15707,2020-08-18,sikjalpha
Rwanda,2020-08-17,8,2020-08-18,sikjalpha
Saint Lucia,2020-08-17,0,2020-08-18,sikjalpha
Saint Vincent and the Grenadines,2020-08-17,0,2020-08-18,sikjalpha
San Marino,2020-08-17,42,2020-08-18,sikjalpha
Saudi Arabia,2020-08-17,3436,2020-08-18,sikjalpha
Senegal,2020-08-17,256,2020-08-18,sikjalpha
Serbia,2020-08-17,677,2020-08-18,sikjalpha
Seychelles,2020-08-17,0,2020-08-18,sikjalpha
Singapore,2020-08-17,27,2020-08-18,sikjalpha
Slovakia,2020-08-17,31,2020-08-18,sikjalpha
Slovenia,2020-08-17,129,2020-08-18,sikjalpha
Somalia,2020-08-17,93,2020-08-18,sikjalpha
South Africa,2020-08-17,11982,2020-08-18,sikjalpha
Spain,2020-08-17,28646,2020-08-18,sikjalpha
Sri Lanka,2020-08-17,11,2020-08-18,sikjalpha
Sudan,2020-08-17,803,2020-08-18,sikjalpha
Suriname,2020-08-17,48,2020-08-18,sikjalpha
Sweden,2020-08-17,5787,2020-08-18,sikjalpha
Switzerland,2020-08-17,1991,2020-08-18,sikjalpha
Tanzania,2020-08-17,21,2020-08-18,sikjalpha
Thailand,2020-08-17,58,2020-08-18,sikjalpha
Togo,2020-08-17,27,2020-08-18,sikjalpha
Trinidad and Tobago,2020-08-17,12,2020-08-18,sikjalpha
Tunisia,2020-08-17,56,2020-08-18,sikjalpha
Turkey,2020-08-17,5996,2020-08-18,sikjalpha
Uganda,2020-08-17,15,2020-08-18,sikjalpha
Ukraine,2020-08-17,2122,2020-08-18,sikjalpha
United Arab Emirates,2020-08-17,364,2020-08-18,sikjalpha
United Kingdom,2020-08-17,41454,2020-08-18,sikjalpha
Uruguay,2020-08-17,40,2020-08-18,sikjalpha
United States,2020-08-17,170497,2020-08-18,sikjalpha
Uzbekistan,2020-08-17,236,2020-08-18,sikjalpha
Venezuela,2020-08-17,288,2020-08-18,sikjalpha
Vietnam,2020-08-17,25,2020-08-18,sikjalpha
Zambia,2020-08-17,264,2020-08-18,sikjalpha
Zimbabwe,2020-08-17,135,2020-08-18,sikjalpha
Dominica,2020-08-17,0,2020-08-18,sikjalpha
Grenada,2020-08-17,0,2020-08-18,sikjalpha
Mozambique,2020-08-17,19,2020-08-18,sikjalpha
Syria,2020-08-17,68,2020-08-18,sikjalpha
Timor-Leste,2020-08-17,0,2020-08-18,sikjalpha
Belize,2020-08-17,4,2020-08-18,sikjalpha
Laos,2020-08-17,0,2020-08-18,sikjalpha
Libya,2020-08-17,157,2020-08-18,sikjalpha
West Bank and Gaza,2020-08-17,113,2020-08-18,sikjalpha
Guinea-Bissau,2020-08-17,33,2020-08-18,sikjalpha
Mali,2020-08-17,125,2020-08-18,sikjalpha
Saint Kitts and Nevis,2020-08-17,0,2020-08-18,sikjalpha
Kosovo,2020-08-17,390,2020-08-18,sikjalpha
Myanmar,2020-08-17,6,2020-08-18,sikjalpha
MS Zaandam,2020-08-17,2,2020-08-18,sikjalpha
Botswana,2020-08-17,3,2020-08-18,sikjalpha
Burundi,2020-08-17,1,2020-08-18,sikjalpha
Sierra Leone,2020-08-17,69,2020-08-18,sikjalpha
Malawi,2020-08-17,162,2020-08-18,sikjalpha
South Sudan,2020-08-17,47,2020-08-18,sikjalpha
Western Sahara,2020-08-17,1,2020-08-18,sikjalpha
Sao Tome and Principe,2020-08-17,15,2020-08-18,sikjalpha
Yemen,2020-08-17,535,2020-08-18,sikjalpha
Washington,2020-08-17,1785,2020-08-18,sikjalpha
Illinois,2020-08-17,7967,2020-08-18,sikjalpha
California,2020-08-17,11296,2020-08-18,sikjalpha
Arizona,2020-08-17,4506,2020-08-18,sikjalpha
Massachusetts,2020-08-17,8842,2020-08-18,sikjalpha
Wisconsin,2020-08-17,1039,2020-08-18,sikjalpha
Texas,2020-08-17,10447,2020-08-18,sikjalpha
Nebraska,2020-08-17,362,2020-08-18,sikjalpha
Utah,2020-08-17,364,2020-08-18,sikjalpha
Oregon,2020-08-17,388,2020-08-18,sikjalpha
Florida,2020-08-17,9539,2020-08-18,sikjalpha
New York,2020-08-17,32846,2020-08-18,sikjalpha
Rhode Island,2020-08-17,1023,2020-08-18,sikjalpha
Georgia,2020-08-17,4727,2020-08-18,sikjalpha
New Hampshire,2020-08-17,423,2020-08-18,sikjalpha
North Carolina,2020-08-17,2348,2020-08-18,sikjalpha
New Jersey,2020-08-17,15916,2020-08-18,sikjalpha
Colorado,2020-08-17,1896,2020-08-18,sikjalpha
Maryland,2020-08-17,3641,2020-08-18,sikjalpha
Nevada,2020-08-17,1077,2020-08-18,sikjalpha
Tennessee,2020-08-17,1387,2020-08-18,sikjalpha
Hawaii,2020-08-17,40,2020-08-18,sikjalpha
Indiana,2020-08-17,3135,2020-08-18,sikjalpha
Kentucky,2020-08-17,818,2020-08-18,sikjalpha
Minnesota,2020-08-17,1758,2020-08-18,sikjalpha
Oklahoma,2020-08-17,665,2020-08-18,sikjalpha
Pennsylvania,2020-08-17,7453,2020-08-18,sikjalpha
South Carolina,2020-08-17,2288,2020-08-18,sikjalpha
District of Columbia,2020-08-17,597,2020-08-18,sikjalpha
Kansas,2020-08-17,406,2020-08-18,sikjalpha
Missouri,2020-08-17,1415,2020-08-18,sikjalpha
Vermont,2020-08-17,58,2020-08-18,sikjalpha
Virginia,2020-08-17,2385,2020-08-18,sikjalpha
Connecticut,2020-08-17,4456,2020-08-18,sikjalpha
Iowa,2020-08-17,987,2020-08-18,sikjalpha
Louisiana,2020-08-17,4526,2020-08-18,sikjalpha
Ohio,2020-08-17,3832,2020-08-18,sikjalpha
Michigan,2020-08-17,6592,2020-08-18,sikjalpha
South Dakota,2020-08-17,153,2020-08-18,sikjalpha
Arkansas,2020-08-17,603,2020-08-18,sikjalpha
Delaware,2020-08-17,593,2020-08-18,sikjalpha
Mississippi,2020-08-17,2095,2020-08-18,sikjalpha
New Mexico,2020-08-17,718,2020-08-18,sikjalpha
North Dakota,2020-08-17,126,2020-08-18,sikjalpha
Wyoming,2020-08-17,30,2020-08-18,sikjalpha
Alaska,2020-08-17,28,2020-08-18,sikjalpha
Maine,2020-08-17,127,2020-08-18,sikjalpha
Alabama,2020-08-17,1925,2020-08-18,sikjalpha
Idaho,2020-08-17,273,2020-08-18,sikjalpha
Montana,2020-08-17,82,2020-08-18,sikjalpha
Puerto Rico,2020-08-17,335,2020-08-18,sikjalpha
"Virgin Islands, U.S.",2020-08-17,9,2020-08-18,sikjalpha
Guam,2020-08-17,5,2020-08-18,sikjalpha
West Virginia,2020-08-17,160,2020-08-18,sikjalpha
Northern Mariana Islands,2020-08-17,2,2020-08-18,sikjalpha
American Samoa,2020-08-17,0,2020-08-18,sikjalpha
Afghanistan,2020-08-18,1382,2020-08-18,sikjalpha
Albania,2020-08-18,235,2020-08-18,sikjalpha
Algeria,2020-08-18,1388,2020-08-18,sikjalpha
Andorra,2020-08-18,53,2020-08-18,sikjalpha
Angola,2020-08-18,90,2020-08-18,sikjalpha
Antigua and Barbuda,2020-08-18,3,2020-08-18,sikjalpha
Argentina,2020-08-18,5971,2020-08-18,sikjalpha
Armenia,2020-08-18,828,2020-08-18,sikjalpha
Australia,2020-08-18,455,2020-08-18,sikjalpha
Austria,2020-08-18,730,2020-08-18,sikjalpha
Azerbaijan,2020-08-18,510,2020-08-18,sikjalpha
The Bahamas,2020-08-18,19,2020-08-18,sikjalpha
Bahrain,2020-08-18,174,2020-08-18,sikjalpha
Bangladesh,2020-08-18,3729,2020-08-18,sikjalpha
Barbados,2020-08-18,7,2020-08-18,sikjalpha
Belarus,2020-08-18,616,2020-08-18,sikjalpha
Belgium,2020-08-18,9952,2020-08-18,sikjalpha
Benin,2020-08-18,39,2020-08-18,sikjalpha
Bhutan,2020-08-18,0,2020-08-18,sikjalpha
Bolivia,2020-08-18,4183,2020-08-18,sikjalpha
Bosnia and Herzegovina,2020-08-18,495,2020-08-18,sikjalpha
Brazil,2020-08-18,109450,2020-08-18,sikjalpha
Brunei,2020-08-18,3,2020-08-18,sikjalpha
Bulgaria,2020-08-18,519,2020-08-18,sikjalpha
Burkina Faso,2020-08-18,55,2020-08-18,sikjalpha
Cape Verde,2020-08-18,36,2020-08-18,sikjalpha
Cambodia,2020-08-18,0,2020-08-18,sikjalpha
Cameroon,2020-08-18,403,2020-08-18,sikjalpha
Canada,2020-08-18,9079,2020-08-18,sikjalpha
Central African Republic,2020-08-18,61,2020-08-18,sikjalpha
Chad,2020-08-18,76,2020-08-18,sikjalpha
Chile,2020-08-18,10569,2020-08-18,sikjalpha
China,2020-08-18,4705,2020-08-18,sikjalpha
Colombia,2020-08-18,15689,2020-08-18,sikjalpha
Congo,2020-08-18,76,2020-08-18,sikjalpha
Democratic Republic of the Congo,2020-08-18,244,2020-08-18,sikjalpha
Costa Rica,2020-08-18,313,2020-08-18,sikjalpha
Cote d'Ivoire,2020-08-18,110,2020-08-18,sikjalpha
Croatia,2020-08-18,167,2020-08-18,sikjalpha
Diamond Princess,2020-08-18,13,2020-08-18,sikjalpha
Cuba,2020-08-18,88,2020-08-18,sikjalpha
Cyprus,2020-08-18,20,2020-08-18,sikjalpha
Czech Republic,2020-08-18,400,2020-08-18,sikjalpha
Denmark,2020-08-18,621,2020-08-18,sikjalpha
Djibouti,2020-08-18,59,2020-08-18,sikjalpha
Dominican Republic,2020-08-18,1503,2020-08-18,sikjalpha
Ecuador,2020-08-18,6102,2020-08-18,sikjalpha
Egypt,2020-08-18,5187,2020-08-18,sikjalpha
El Salvador,2020-08-18,627,2020-08-18,sikjalpha
Equatorial Guinea,2020-08-18,83,2020-08-18,sikjalpha
Eritrea,2020-08-18,0,2020-08-18,sikjalpha
Estonia,2020-08-18,63,2020-08-18,sikjalpha
Eswatini,2020-08-18,75,2020-08-18,sikjalpha
Ethiopia,2020-08-18,562,2020-08-18,sikjalpha
Fiji,2020-08-18,1,2020-08-18,sikjalpha
Finland,2020-08-18,334,2020-08-18,sikjalpha
France,2020-08-18,30442,2020-08-18,sikjalpha
Gabon,2020-08-18,53,2020-08-18,sikjalpha
The Gambia,2020-08-18,68,2020-08-18,sikjalpha
Georgia (Country),2020-08-18,17,2020-08-18,sikjalpha
Germany,2020-08-18,9240,2020-08-18,sikjalpha
Ghana,2020-08-18,239,2020-08-18,sikjalpha
Greece,2020-08-18,232,2020-08-18,sikjalpha
Guatemala,2020-08-18,2411,2020-08-18,sikjalpha
Guinea,2020-08-18,51,2020-08-18,sikjalpha
Guyana,2020-08-18,23,2020-08-18,sikjalpha
Haiti,2020-08-18,197,2020-08-18,sikjalpha
Holy See,2020-08-18,0,2020-08-18,sikjalpha
Honduras,2020-08-18,1593,2020-08-18,sikjalpha
Hungary,2020-08-18,608,2020-08-18,sikjalpha
Iceland,2020-08-18,10,2020-08-18,sikjalpha
India,2020-08-18,52780,2020-08-18,sikjalpha
Indonesia,2020-08-18,6268,2020-08-18,sikjalpha
Iran,2020-08-18,19969,2020-08-18,sikjalpha
Iraq,2020-08-18,6026,2020-08-18,sikjalpha
Ireland,2020-08-18,1774,2020-08-18,sikjalpha
Israel,2020-08-18,702,2020-08-18,sikjalpha
Italy,2020-08-18,35423,2020-08-18,sikjalpha
Jamaica,2020-08-18,14,2020-08-18,sikjalpha
Japan,2020-08-18,1121,2020-08-18,sikjalpha
Jordan,2020-08-18,11,2020-08-18,sikjalpha
Kazakhstan,2020-08-18,1270,2020-08-18,sikjalpha
Kenya,2020-08-18,489,2020-08-18,sikjalpha
South Korea,2020-08-18,306,2020-08-18,sikjalpha
Kuwait,2020-08-18,505,2020-08-18,sikjalpha
Kyrgyzstan,2020-08-18,1500,2020-08-18,sikjalpha
Latvia,2020-08-18,32,2020-08-18,sikjalpha
Lebanon,2020-08-18,108,2020-08-18,sikjalpha
Liberia,2020-08-18,82,2020-08-18,sikjalpha
Liechtenstein,2020-08-18,1,2020-08-18,sikjalpha
Lithuania,2020-08-18,81,2020-08-18,sikjalpha
Luxembourg,2020-08-18,124,2020-08-18,sikjalpha
Madagascar,2020-08-18,174,2020-08-18,sikjalpha
Malaysia,2020-08-18,125,2020-08-18,sikjalpha
Maldives,2020-08-18,23,2020-08-18,sikjalpha
Malta,2020-08-18,9,2020-08-18,sikjalpha
Mauritania,2020-08-18,157,2020-08-18,sikjalpha
Mauritius,2020-08-18,10,2020-08-18,sikjalpha
Mexico,2020-08-18,57618,2020-08-18,sikjalpha
Moldova,2020-08-18,915,2020-08-18,sikjalpha
Monaco,2020-08-18,4,2020-08-18,sikjalpha
Mongolia,2020-08-18,0,2020-08-18,sikjalpha
Montenegro,2020-08-18,82,2020-08-18,sikjalpha
Morocco,2020-08-18,706,2020-08-18,sikjalpha
Namibia,2020-08-18,38,2020-08-18,sikjalpha
Nepal,2020-08-18,111,2020-08-18,sikjalpha
Netherlands,2020-08-18,6196,2020-08-18,sikjalpha
New Zealand,2020-08-18,22,2020-08-18,sikjalpha
Nicaragua,2020-08-18,128,2020-08-18,sikjalpha
Niger,2020-08-18,69,2020-08-18,sikjalpha
Nigeria,2020-08-18,981,2020-08-18,sikjalpha
Macedonia,2020-08-18,550,2020-08-18,sikjalpha
Norway,2020-08-18,261,2020-08-18,sikjalpha
Oman,2020-08-18,592,2020-08-18,sikjalpha
Pakistan,2020-08-18,6188,2020-08-18,sikjalpha
Panama,2020-08-18,1808,2020-08-18,sikjalpha
Papua New Guinea,2020-08-18,3,2020-08-18,sikjalpha
Paraguay,2020-08-18,153,2020-08-18,sikjalpha
Peru,2020-08-18,26564,2020-08-18,sikjalpha
Philippines,2020-08-18,2719,2020-08-18,sikjalpha
Poland,2020-08-18,1895,2020-08-18,sikjalpha
Portugal,2020-08-18,1781,2020-08-18,sikjalpha
Qatar,2020-08-18,194,2020-08-18,sikjalpha
Romania,2020-08-18,3072,2020-08-18,sikjalpha
Russian Federation,2020-08-18,15813,2020-08-18,sikjalpha
Rwanda,2020-08-18,8,2020-08-18,sikjalpha
Saint Lucia,2020-08-18,0,2020-08-18,sikjalpha
Saint Vincent and the Grenadines,2020-08-18,0,2020-08-18,sikjalpha
San Marino,2020-08-18,42,2020-08-18,sikjalpha
Saudi Arabia,2020-08-18,3469,2020-08-18,sikjalpha
Senegal,2020-08-18,259,2020-08-18,sikjalpha
Serbia,2020-08-18,682,2020-08-18,sikjalpha
Seychelles,2020-08-18,0,2020-08-18,sikjalpha
Singapore,2020-08-18,27,2020-08-18,sikjalpha
Slovakia,2020-08-18,31,2020-08-18,sikjalpha
Slovenia,2020-08-18,129,2020-08-18,sikjalpha
Somalia,2020-08-18,93,2020-08-18,sikjalpha
South Africa,2020-08-18,12164,2020-08-18,sikjalpha
Spain,2020-08-18,28652,2020-08-18,sikjalpha
Sri Lanka,2020-08-18,11,2020-08-18,sikjalpha
Sudan,2020-08-18,805,2020-08-18,sikjalpha
Suriname,2020-08-18,49,2020-08-18,sikjalpha
Sweden,2020-08-18,5790,2020-08-18,sikjalpha
Switzerland,2020-08-18,1991,2020-08-18,sikjalpha
Tanzania,2020-08-18,21,2020-08-18,sikjalpha
Thailand,2020-08-18,58,2020-08-18,sikjalpha
Togo,2020-08-18,27,2020-08-18,sikjalpha
Trinidad and Tobago,2020-08-18,12,2020-08-18,sikjalpha
Tunisia,2020-08-18,56,2020-08-18,sikjalpha
Turkey,2020-08-18,6015,2020-08-18,sikjalpha
Uganda,2020-08-18,16,2020-08-18,sikjalpha
Ukraine,2020-08-18,2149,2020-08-18,sikjalpha
United Arab Emirates,2020-08-18,365,2020-08-18,sikjalpha
United Kingdom,2020-08-18,41465,2020-08-18,sikjalpha
Uruguay,2020-08-18,40,2020-08-18,sikjalpha
United States,2020-08-18,171440,2020-08-18,sikjalpha
Uzbekistan,2020-08-18,241,2020-08-18,sikjalpha
Venezuela,2020-08-18,297,2020-08-18,sikjalpha
Vietnam,2020-08-18,27,2020-08-18,sikjalpha
Zambia,2020-08-18,267,2020-08-18,sikjalpha
Zimbabwe,2020-08-18,137,2020-08-18,sikjalpha
Dominica,2020-08-18,0,2020-08-18,sikjalpha
Grenada,2020-08-18,0,2020-08-18,sikjalpha
Mozambique,2020-08-18,19,2020-08-18,sikjalpha
Syria,2020-08-18,71,2020-08-18,sikjalpha
Timor-Leste,2020-08-18,0,2020-08-18,sikjalpha
Belize,2020-08-18,4,2020-08-18,sikjalpha
Laos,2020-08-18,0,2020-08-18,sikjalpha
Libya,2020-08-18,162,2020-08-18,sikjalpha
West Bank and Gaza,2020-08-18,115,2020-08-18,sikjalpha
Guinea-Bissau,2020-08-18,33,2020-08-18,sikjalpha
Mali,2020-08-18,125,2020-08-18,sikjalpha
Saint Kitts and Nevis,2020-08-18,0,2020-08-18,sikjalpha
Kosovo,2020-08-18,395,2020-08-18,sikjalpha
Myanmar,2020-08-18,6,2020-08-18,sikjalpha
MS Zaandam,2020-08-18,2,2020-08-18,sikjalpha
Botswana,2020-08-18,3,2020-08-18,sikjalpha
Burundi,2020-08-18,1,2020-08-18,sikjalpha
Sierra Leone,2020-08-18,69,2020-08-18,sikjalpha
Malawi,2020-08-18,164,2020-08-18,sikjalpha
South Sudan,2020-08-18,47,2020-08-18,sikjalpha
Western Sahara,2020-08-18,1,2020-08-18,sikjalpha
Sao Tome and Principe,2020-08-18,15,2020-08-18,sikjalpha
Yemen,2020-08-18,537,2020-08-18,sikjalpha
Washington,2020-08-18,1796,2020-08-18,sikjalpha
Illinois,2020-08-18,7982,2020-08-18,sikjalpha
California,2020-08-18,11407,2020-08-18,sikjalpha
Arizona,2020-08-18,4547,2020-08-18,sikjalpha
Massachusetts,2020-08-18,8856,2020-08-18,sikjalpha
Wisconsin,2020-08-18,1044,2020-08-18,sikjalpha
Texas,2020-08-18,10611,2020-08-18,sikjalpha
Nebraska,2020-08-18,364,2020-08-18,sikjalpha
Utah,2020-08-18,367,2020-08-18,sikjalpha
Oregon,2020-08-18,392,2020-08-18,sikjalpha
Florida,2020-08-18,9697,2020-08-18,sikjalpha
New York,2020-08-18,32853,2020-08-18,sikjalpha
Rhode Island,2020-08-18,1024,2020-08-18,sikjalpha
Georgia,2020-08-18,4789,2020-08-18,sikjalpha
New Hampshire,2020-08-18,423,2020-08-18,sikjalpha
North Carolina,2020-08-18,2367,2020-08-18,sikjalpha
New Jersey,2020-08-18,15922,2020-08-18,sikjalpha
Colorado,2020-08-18,1900,2020-08-18,sikjalpha
Maryland,2020-08-18,3649,2020-08-18,sikjalpha
Nevada,2020-08-18,1092,2020-08-18,sikjalpha
Tennessee,2020-08-18,1407,2020-08-18,sikjalpha
Hawaii,2020-08-18,40,2020-08-18,sikjalpha
Indiana,2020-08-18,3148,2020-08-18,sikjalpha
Kentucky,2020-08-18,824,2020-08-18,sikjalpha
Minnesota,2020-08-18,1765,2020-08-18,sikjalpha
Oklahoma,2020-08-18,672,2020-08-18,sikjalpha
Pennsylvania,2020-08-18,7469,2020-08-18,sikjalpha
South Carolina,2020-08-18,2320,2020-08-18,sikjalpha
District of Columbia,2020-08-18,598,2020-08-18,sikjalpha
Kansas,2020-08-18,409,2020-08-18,sikjalpha
Missouri,2020-08-18,1424,2020-08-18,sikjalpha
Vermont,2020-08-18,58,2020-08-18,sikjalpha
Virginia,2020-08-18,2392,2020-08-18,sikjalpha
Connecticut,2020-08-18,4457,2020-08-18,sikjalpha
Iowa,2020-08-18,994,2020-08-18,sikjalpha
Louisiana,2020-08-18,4556,2020-08-18,sikjalpha
Ohio,2020-08-18,3853,2020-08-18,sikjalpha
Michigan,2020-08-18,6599,2020-08-18,sikjalpha
South Dakota,2020-08-18,154,2020-08-18,sikjalpha
Arkansas,2020-08-18,611,2020-08-18,sikjalpha
Delaware,2020-08-18,593,2020-08-18,sikjalpha
Mississippi,2020-08-18,2118,2020-08-18,sikjalpha
New Mexico,2020-08-18,722,2020-08-18,sikjalpha
North Dakota,2020-08-18,127,2020-08-18,sikjalpha
Wyoming,2020-08-18,30,2020-08-18,sikjalpha
Alaska,2020-08-18,28,2020-08-18,sikjalpha
Maine,2020-08-18,127,2020-08-18,sikjalpha
Alabama,2020-08-18,1944,2020-08-18,sikjalpha
Idaho,2020-08-18,278,2020-08-18,sikjalpha
Montana,2020-08-18,83,2020-08-18,sikjalpha
Puerto Rico,2020-08-18,342,2020-08-18,sikjalpha
"Virgin Islands, U.S.",2020-08-18,9,2020-08-18,sikjalpha
Guam,2020-08-18,5,2020-08-18,sikjalpha
West Virginia,2020-08-18,163,2020-08-18,sikjalpha
Northern Mariana Islands,2020-08-18,2,2020-08-18,sikjalpha
