location_name,date,deaths,model_date,model
Uzbekistan,2020-07-03,29,2020-07-04,sikjalpha
Venezuela,2020-07-03,59,2020-07-04,sikjalpha
Vietnam,2020-07-03,0,2020-07-04,sikjalpha
Zambia,2020-07-03,30,2020-07-04,sikjalpha
Zimbabwe,2020-07-03,7,2020-07-04,sikjalpha
Dominica,2020-07-03,0,2020-07-04,sikjalpha
Grenada,2020-07-03,0,2020-07-04,sikjalpha
Mozambique,2020-07-03,6,2020-07-04,sikjalpha
Syria,2020-07-03,10,2020-07-04,sikjalpha
Timor-Leste,2020-07-03,0,2020-07-04,sikjalpha
Belize,2020-07-03,2,2020-07-04,sikjalpha
Laos,2020-07-03,0,2020-07-04,sikjalpha
Libya,2020-07-03,27,2020-07-04,sikjalpha
West Bank and Gaza,2020-07-03,11,2020-07-04,sikjalpha
Guinea-Bissau,2020-07-03,25,2020-07-04,sikjalpha
Mali,2020-07-03,117,2020-07-04,sikjalpha
Saint Kitts and Nevis,2020-07-03,0,2020-07-04,sikjalpha
Kosovo,2020-07-03,55,2020-07-04,sikjalpha
Myanmar,2020-07-03,6,2020-07-04,sikjalpha
MS Zaandam,2020-07-03,2,2020-07-04,sikjalpha
Botswana,2020-07-03,1,2020-07-04,sikjalpha
Burundi,2020-07-03,1,2020-07-04,sikjalpha
Sierra Leone,2020-07-03,62,2020-07-04,sikjalpha
Malawi,2020-07-03,16,2020-07-04,sikjalpha
South Sudan,2020-07-03,38,2020-07-04,sikjalpha
Western Sahara,2020-07-03,1,2020-07-04,sikjalpha
Sao Tome and Principe,2020-07-03,13,2020-07-04,sikjalpha
Yemen,2020-07-03,335,2020-07-04,sikjalpha
Washington,2020-07-03,1352,2020-07-04,sikjalpha
Illinois,2020-07-03,7005,2020-07-04,sikjalpha
California,2020-07-03,6315,2020-07-04,sikjalpha
Arizona,2020-07-03,1798,2020-07-04,sikjalpha
Massachusetts,2020-07-03,8149,2020-07-04,sikjalpha
Wisconsin,2020-07-03,796,2020-07-04,sikjalpha
Texas,2020-07-03,2600,2020-07-04,sikjalpha
Nebraska,2020-07-03,284,2020-07-04,sikjalpha
Utah,2020-07-03,181,2020-07-04,sikjalpha
Oregon,2020-07-03,209,2020-07-04,sikjalpha
Florida,2020-07-03,3684,2020-07-04,sikjalpha
New York,2020-07-03,32137,2020-07-04,sikjalpha
Rhode Island,2020-07-03,960,2020-07-04,sikjalpha
Georgia,2020-07-03,2857,2020-07-04,sikjalpha
New Hampshire,2020-07-03,376,2020-07-04,sikjalpha
North Carolina,2020-07-03,1419,2020-07-04,sikjalpha
New Jersey,2020-07-03,15164,2020-07-04,sikjalpha
Colorado,2020-07-03,1701,2020-07-04,sikjalpha
Maryland,2020-07-03,3223,2020-07-04,sikjalpha
Nevada,2020-07-03,528,2020-07-04,sikjalpha
Tennessee,2020-07-03,633,2020-07-04,sikjalpha
Hawaii,2020-07-03,19,2020-07-04,sikjalpha
Indiana,2020-07-03,2681,2020-07-04,sikjalpha
Kentucky,2020-07-03,585,2020-07-04,sikjalpha
Minnesota,2020-07-03,1503,2020-07-04,sikjalpha
Oklahoma,2020-07-03,398,2020-07-04,sikjalpha
Pennsylvania,2020-07-03,6746,2020-07-04,sikjalpha
South Carolina,2020-07-03,793,2020-07-04,sikjalpha
District of Columbia,2020-07-03,555,2020-07-04,sikjalpha
Kansas,2020-07-03,282,2020-07-04,sikjalpha
Missouri,2020-07-03,1047,2020-07-04,sikjalpha
Vermont,2020-07-03,56,2020-07-04,sikjalpha
Virginia,2020-07-03,1845,2020-07-04,sikjalpha
Connecticut,2020-07-03,4335,2020-07-04,sikjalpha
Iowa,2020-07-03,721,2020-07-04,sikjalpha
Louisiana,2020-07-03,3278,2020-07-04,sikjalpha
Ohio,2020-07-03,2903,2020-07-04,sikjalpha
Michigan,2020-07-03,6215,2020-07-04,sikjalpha
South Dakota,2020-07-03,97,2020-07-04,sikjalpha
Arkansas,2020-07-03,281,2020-07-04,sikjalpha
Delaware,2020-07-03,512,2020-07-04,sikjalpha
Mississippi,2020-07-03,1103,2020-07-04,sikjalpha
New Mexico,2020-07-03,511,2020-07-04,sikjalpha
North Dakota,2020-07-03,80,2020-07-04,sikjalpha
Wyoming,2020-07-03,20,2020-07-04,sikjalpha
Alaska,2020-07-03,15,2020-07-04,sikjalpha
Maine,2020-07-03,105,2020-07-04,sikjalpha
Alabama,2020-07-03,1006,2020-07-04,sikjalpha
Idaho,2020-07-03,93,2020-07-04,sikjalpha
Montana,2020-07-03,23,2020-07-04,sikjalpha
Puerto Rico,2020-07-03,154,2020-07-04,sikjalpha
"Virgin Islands, U.S.",2020-07-03,6,2020-07-04,sikjalpha
Guam,2020-07-03,5,2020-07-04,sikjalpha
West Virginia,2020-07-03,93,2020-07-04,sikjalpha
Northern Mariana Islands,2020-07-03,2,2020-07-04,sikjalpha
American Samoa,2020-07-03,0,2020-07-04,sikjalpha
Afghanistan,2020-07-04,837,2020-07-04,sikjalpha
Albania,2020-07-04,76,2020-07-04,sikjalpha
Algeria,2020-07-04,945,2020-07-04,sikjalpha
Andorra,2020-07-04,52,2020-07-04,sikjalpha
Angola,2020-07-04,19,2020-07-04,sikjalpha
Antigua and Barbuda,2020-07-04,3,2020-07-04,sikjalpha
Argentina,2020-07-04,1477,2020-07-04,sikjalpha
Armenia,2020-07-04,478,2020-07-04,sikjalpha
Australia,2020-07-04,104,2020-07-04,sikjalpha
Austria,2020-07-04,707,2020-07-04,sikjalpha
Azerbaijan,2020-07-04,242,2020-07-04,sikjalpha
The Bahamas,2020-07-04,11,2020-07-04,sikjalpha
Bahrain,2020-07-04,98,2020-07-04,sikjalpha
Bangladesh,2020-07-04,2014,2020-07-04,sikjalpha
Barbados,2020-07-04,7,2020-07-04,sikjalpha
Belarus,2020-07-04,418,2020-07-04,sikjalpha
Belgium,2020-07-04,9772,2020-07-04,sikjalpha
Benin,2020-07-04,22,2020-07-04,sikjalpha
Bhutan,2020-07-04,0,2020-07-04,sikjalpha
Bolivia,2020-07-04,1382,2020-07-04,sikjalpha
Bosnia and Herzegovina,2020-07-04,194,2020-07-04,sikjalpha
Brazil,2020-07-04,64323,2020-07-04,sikjalpha
Brunei,2020-07-04,3,2020-07-04,sikjalpha
Bulgaria,2020-07-04,243,2020-07-04,sikjalpha
Burkina Faso,2020-07-04,53,2020-07-04,sikjalpha
Cape Verde,2020-07-04,16,2020-07-04,sikjalpha
Cambodia,2020-07-04,0,2020-07-04,sikjalpha
Cameroon,2020-07-04,313,2020-07-04,sikjalpha
Canada,2020-07-04,8742,2020-07-04,sikjalpha
Central African Republic,2020-07-04,50,2020-07-04,sikjalpha
Chad,2020-07-04,74,2020-07-04,sikjalpha
Chile,2020-07-04,6164,2020-07-04,sikjalpha
China,2020-07-04,4641,2020-07-04,sikjalpha
Colombia,2020-07-04,3920,2020-07-04,sikjalpha
Congo,2020-07-04,46,2020-07-04,sikjalpha
Democratic Republic of the Congo,2020-07-04,183,2020-07-04,sikjalpha
Costa Rica,2020-07-04,19,2020-07-04,sikjalpha
Cote d'Ivoire,2020-07-04,71,2020-07-04,sikjalpha
Croatia,2020-07-04,113,2020-07-04,sikjalpha
Diamond Princess,2020-07-04,13,2020-07-04,sikjalpha
Cuba,2020-07-04,86,2020-07-04,sikjalpha
Cyprus,2020-07-04,19,2020-07-04,sikjalpha
Czech Republic,2020-07-04,354,2020-07-04,sikjalpha
Denmark,2020-07-04,606,2020-07-04,sikjalpha
Djibouti,2020-07-04,55,2020-07-04,sikjalpha
Dominican Republic,2020-07-04,785,2020-07-04,sikjalpha
Ecuador,2020-07-04,4752,2020-07-04,sikjalpha
Egypt,2020-07-04,3284,2020-07-04,sikjalpha
El Salvador,2020-07-04,212,2020-07-04,sikjalpha
Equatorial Guinea,2020-07-04,55,2020-07-04,sikjalpha
Eritrea,2020-07-04,0,2020-07-04,sikjalpha
Estonia,2020-07-04,69,2020-07-04,sikjalpha
Eswatini,2020-07-04,14,2020-07-04,sikjalpha
Ethiopia,2020-07-04,105,2020-07-04,sikjalpha
Fiji,2020-07-04,0,2020-07-04,sikjalpha
Finland,2020-07-04,329,2020-07-04,sikjalpha
France,2020-07-04,29917,2020-07-04,sikjalpha
Gabon,2020-07-04,45,2020-07-04,sikjalpha
The Gambia,2020-07-04,2,2020-07-04,sikjalpha
Georgia (Country),2020-07-04,15,2020-07-04,sikjalpha
Germany,2020-07-04,9023,2020-07-04,sikjalpha
Ghana,2020-07-04,120,2020-07-04,sikjalpha
Greece,2020-07-04,192,2020-07-04,sikjalpha
Guatemala,2020-07-04,913,2020-07-04,sikjalpha
Guinea,2020-07-04,33,2020-07-04,sikjalpha
Guyana,2020-07-04,14,2020-07-04,sikjalpha
Haiti,2020-07-04,112,2020-07-04,sikjalpha
Holy See,2020-07-04,0,2020-07-04,sikjalpha
Honduras,2020-07-04,632,2020-07-04,sikjalpha
Hungary,2020-07-04,589,2020-07-04,sikjalpha
Iceland,2020-07-04,10,2020-07-04,sikjalpha
India,2020-07-04,19098,2020-07-04,sikjalpha
Indonesia,2020-07-04,3091,2020-07-04,sikjalpha
Iran,2020-07-04,11409,2020-07-04,sikjalpha
Iraq,2020-07-04,2377,2020-07-04,sikjalpha
Ireland,2020-07-04,1741,2020-07-04,sikjalpha
Israel,2020-07-04,328,2020-07-04,sikjalpha
Italy,2020-07-04,34854,2020-07-04,sikjalpha
Jamaica,2020-07-04,10,2020-07-04,sikjalpha
Japan,2020-07-04,978,2020-07-04,sikjalpha
Jordan,2020-07-04,10,2020-07-04,sikjalpha
Kazakhstan,2020-07-04,194,2020-07-04,sikjalpha
Kenya,2020-07-04,156,2020-07-04,sikjalpha
South Korea,2020-07-04,283,2020-07-04,sikjalpha
Kuwait,2020-07-04,362,2020-07-04,sikjalpha
Kyrgyzstan,2020-07-04,82,2020-07-04,sikjalpha
Latvia,2020-07-04,30,2020-07-04,sikjalpha
Lebanon,2020-07-04,35,2020-07-04,sikjalpha
Liberia,2020-07-04,37,2020-07-04,sikjalpha
Liechtenstein,2020-07-04,1,2020-07-04,sikjalpha
Lithuania,2020-07-04,79,2020-07-04,sikjalpha
Luxembourg,2020-07-04,110,2020-07-04,sikjalpha
Madagascar,2020-07-04,28,2020-07-04,sikjalpha
Malaysia,2020-07-04,121,2020-07-04,sikjalpha
Maldives,2020-07-04,10,2020-07-04,sikjalpha
Malta,2020-07-04,9,2020-07-04,sikjalpha
Mauritania,2020-07-04,130,2020-07-04,sikjalpha
Mauritius,2020-07-04,10,2020-07-04,sikjalpha
Mexico,2020-07-04,30487,2020-07-04,sikjalpha
Moldova,2020-07-04,580,2020-07-04,sikjalpha
Monaco,2020-07-04,4,2020-07-04,sikjalpha
Mongolia,2020-07-04,0,2020-07-04,sikjalpha
Montenegro,2020-07-04,14,2020-07-04,sikjalpha
Morocco,2020-07-04,232,2020-07-04,sikjalpha
Namibia,2020-07-04,0,2020-07-04,sikjalpha
Nepal,2020-07-04,33,2020-07-04,sikjalpha
Netherlands,2020-07-04,6142,2020-07-04,sikjalpha
New Zealand,2020-07-04,22,2020-07-04,sikjalpha
Nicaragua,2020-07-04,84,2020-07-04,sikjalpha
Niger,2020-07-04,68,2020-07-04,sikjalpha
Nigeria,2020-07-04,638,2020-07-04,sikjalpha
Macedonia,2020-07-04,336,2020-07-04,sikjalpha
Norway,2020-07-04,251,2020-07-04,sikjalpha
Oman,2020-07-04,198,2020-07-04,sikjalpha
Pakistan,2020-07-04,4616,2020-07-04,sikjalpha
Panama,2020-07-04,716,2020-07-04,sikjalpha
Papua New Guinea,2020-07-04,0,2020-07-04,sikjalpha
Paraguay,2020-07-04,20,2020-07-04,sikjalpha
Peru,2020-07-04,10405,2020-07-04,sikjalpha
Philippines,2020-07-04,1287,2020-07-04,sikjalpha
Poland,2020-07-04,1521,2020-07-04,sikjalpha
Portugal,2020-07-04,1603,2020-07-04,sikjalpha
Qatar,2020-07-04,123,2020-07-04,sikjalpha
Romania,2020-07-04,1727,2020-07-04,sikjalpha
Russian Federation,2020-07-04,9985,2020-07-04,sikjalpha
Rwanda,2020-07-04,3,2020-07-04,sikjalpha
Saint Lucia,2020-07-04,0,2020-07-04,sikjalpha
Saint Vincent and the Grenadines,2020-07-04,0,2020-07-04,sikjalpha
San Marino,2020-07-04,42,2020-07-04,sikjalpha
Saudi Arabia,2020-07-04,1853,2020-07-04,sikjalpha
Senegal,2020-07-04,129,2020-07-04,sikjalpha
Serbia,2020-07-04,302,2020-07-04,sikjalpha
Seychelles,2020-07-04,0,2020-07-04,sikjalpha
Singapore,2020-07-04,26,2020-07-04,sikjalpha
Slovakia,2020-07-04,28,2020-07-04,sikjalpha
Slovenia,2020-07-04,111,2020-07-04,sikjalpha
Somalia,2020-07-04,90,2020-07-04,sikjalpha
South Africa,2020-07-04,3056,2020-07-04,sikjalpha
Spain,2020-07-04,28394,2020-07-04,sikjalpha
Sri Lanka,2020-07-04,11,2020-07-04,sikjalpha
Sudan,2020-07-04,611,2020-07-04,sikjalpha
Suriname,2020-07-04,14,2020-07-04,sikjalpha
Sweden,2020-07-04,5447,2020-07-04,sikjalpha
Switzerland,2020-07-04,1966,2020-07-04,sikjalpha
Tanzania,2020-07-04,21,2020-07-04,sikjalpha
Thailand,2020-07-04,58,2020-07-04,sikjalpha
Togo,2020-07-04,14,2020-07-04,sikjalpha
Trinidad and Tobago,2020-07-04,8,2020-07-04,sikjalpha
Tunisia,2020-07-04,50,2020-07-04,sikjalpha
Turkey,2020-07-04,5204,2020-07-04,sikjalpha
Uganda,2020-07-04,0,2020-07-04,sikjalpha
Ukraine,2020-07-04,1244,2020-07-04,sikjalpha
United Arab Emirates,2020-07-04,319,2020-07-04,sikjalpha
United Kingdom,2020-07-04,44316,2020-07-04,sikjalpha
Uruguay,2020-07-04,28,2020-07-04,sikjalpha
United States,2020-07-04,130092,2020-07-04,sikjalpha
Uzbekistan,2020-07-04,30,2020-07-04,sikjalpha
Venezuela,2020-07-04,62,2020-07-04,sikjalpha
Vietnam,2020-07-04,0,2020-07-04,sikjalpha
Zambia,2020-07-04,32,2020-07-04,sikjalpha
Zimbabwe,2020-07-04,7,2020-07-04,sikjalpha
Dominica,2020-07-04,0,2020-07-04,sikjalpha
Grenada,2020-07-04,0,2020-07-04,sikjalpha
Mozambique,2020-07-04,6,2020-07-04,sikjalpha
Syria,2020-07-04,10,2020-07-04,sikjalpha
Timor-Leste,2020-07-04,0,2020-07-04,sikjalpha
Belize,2020-07-04,2,2020-07-04,sikjalpha
Laos,2020-07-04,0,2020-07-04,sikjalpha
Libya,2020-07-04,28,2020-07-04,sikjalpha
West Bank and Gaza,2020-07-04,13,2020-07-04,sikjalpha
Guinea-Bissau,2020-07-04,26,2020-07-04,sikjalpha
Mali,2020-07-04,118,2020-07-04,sikjalpha
Saint Kitts and Nevis,2020-07-04,0,2020-07-04,sikjalpha
Kosovo,2020-07-04,58,2020-07-04,sikjalpha
Myanmar,2020-07-04,6,2020-07-04,sikjalpha
MS Zaandam,2020-07-04,2,2020-07-04,sikjalpha
Botswana,2020-07-04,1,2020-07-04,sikjalpha
Burundi,2020-07-04,1,2020-07-04,sikjalpha
Sierra Leone,2020-07-04,62,2020-07-04,sikjalpha
Malawi,2020-07-04,17,2020-07-04,sikjalpha
South Sudan,2020-07-04,38,2020-07-04,sikjalpha
Western Sahara,2020-07-04,1,2020-07-04,sikjalpha
Sao Tome and Principe,2020-07-04,13,2020-07-04,sikjalpha
Yemen,2020-07-04,341,2020-07-04,sikjalpha
Washington,2020-07-04,1360,2020-07-04,sikjalpha
Illinois,2020-07-04,7035,2020-07-04,sikjalpha
California,2020-07-04,6395,2020-07-04,sikjalpha
Arizona,2020-07-04,1844,2020-07-04,sikjalpha
Massachusetts,2020-07-04,8165,2020-07-04,sikjalpha
Wisconsin,2020-07-04,800,2020-07-04,sikjalpha
Texas,2020-07-04,2644,2020-07-04,sikjalpha
Nebraska,2020-07-04,287,2020-07-04,sikjalpha
Utah,2020-07-04,183,2020-07-04,sikjalpha
Oregon,2020-07-04,210,2020-07-04,sikjalpha
Florida,2020-07-04,3743,2020-07-04,sikjalpha
New York,2020-07-04,32168,2020-07-04,sikjalpha
Rhode Island,2020-07-04,965,2020-07-04,sikjalpha
Georgia,2020-07-04,2874,2020-07-04,sikjalpha
New Hampshire,2020-07-04,378,2020-07-04,sikjalpha
North Carolina,2020-07-04,1433,2020-07-04,sikjalpha
New Jersey,2020-07-04,15214,2020-07-04,sikjalpha
Colorado,2020-07-04,1706,2020-07-04,sikjalpha
Maryland,2020-07-04,3236,2020-07-04,sikjalpha
Nevada,2020-07-04,533,2020-07-04,sikjalpha
Tennessee,2020-07-04,643,2020-07-04,sikjalpha
Hawaii,2020-07-04,19,2020-07-04,sikjalpha
Indiana,2020-07-04,2694,2020-07-04,sikjalpha
Kentucky,2020-07-04,590,2020-07-04,sikjalpha
Minnesota,2020-07-04,1511,2020-07-04,sikjalpha
Oklahoma,2020-07-04,401,2020-07-04,sikjalpha
Pennsylvania,2020-07-04,6776,2020-07-04,sikjalpha
South Carolina,2020-07-04,809,2020-07-04,sikjalpha
District of Columbia,2020-07-04,557,2020-07-04,sikjalpha
Kansas,2020-07-04,285,2020-07-04,sikjalpha
Missouri,2020-07-04,1054,2020-07-04,sikjalpha
Vermont,2020-07-04,56,2020-07-04,sikjalpha
Virginia,2020-07-04,1868,2020-07-04,sikjalpha
Connecticut,2020-07-04,4339,2020-07-04,sikjalpha
Iowa,2020-07-04,724,2020-07-04,sikjalpha
Louisiana,2020-07-04,3296,2020-07-04,sikjalpha
Ohio,2020-07-04,2923,2020-07-04,sikjalpha
Michigan,2020-07-04,6228,2020-07-04,sikjalpha
South Dakota,2020-07-04,98,2020-07-04,sikjalpha
Arkansas,2020-07-04,285,2020-07-04,sikjalpha
Delaware,2020-07-04,516,2020-07-04,sikjalpha
Mississippi,2020-07-04,1115,2020-07-04,sikjalpha
New Mexico,2020-07-04,515,2020-07-04,sikjalpha
North Dakota,2020-07-04,80,2020-07-04,sikjalpha
Wyoming,2020-07-04,20,2020-07-04,sikjalpha
Alaska,2020-07-04,15,2020-07-04,sikjalpha
Maine,2020-07-04,105,2020-07-04,sikjalpha
Alabama,2020-07-04,1021,2020-07-04,sikjalpha
Idaho,2020-07-04,94,2020-07-04,sikjalpha
Montana,2020-07-04,23,2020-07-04,sikjalpha
Puerto Rico,2020-07-04,154,2020-07-04,sikjalpha
"Virgin Islands, U.S.",2020-07-04,6,2020-07-04,sikjalpha
Guam,2020-07-04,5,2020-07-04,sikjalpha
West Virginia,2020-07-04,93,2020-07-04,sikjalpha
Northern Mariana Islands,2020-07-04,2,2020-07-04,sikjalpha
American Samoa,2020-07-04,0,2020-07-04,sikjalpha
