location_name,date,deaths,model_date,model
Zambia,2020-06-10,10,2020-06-11,sikjalpha
Zimbabwe,2020-06-10,4,2020-06-11,sikjalpha
Dominica,2020-06-10,0,2020-06-11,sikjalpha
Grenada,2020-06-10,0,2020-06-11,sikjalpha
Mozambique,2020-06-10,2,2020-06-11,sikjalpha
Syria,2020-06-10,6,2020-06-11,sikjalpha
Timor-Leste,2020-06-10,0,2020-06-11,sikjalpha
Belize,2020-06-10,2,2020-06-11,sikjalpha
Laos,2020-06-10,0,2020-06-11,sikjalpha
Libya,2020-06-10,5,2020-06-11,sikjalpha
West Bank and Gaza,2020-06-10,3,2020-06-11,sikjalpha
Guinea-Bissau,2020-06-10,12,2020-06-11,sikjalpha
Mali,2020-06-10,96,2020-06-11,sikjalpha
Saint Kitts and Nevis,2020-06-10,0,2020-06-11,sikjalpha
Kosovo,2020-06-10,31,2020-06-11,sikjalpha
Myanmar,2020-06-10,6,2020-06-11,sikjalpha
MS Zaandam,2020-06-10,2,2020-06-11,sikjalpha
Botswana,2020-06-10,1,2020-06-11,sikjalpha
Burundi,2020-06-10,1,2020-06-11,sikjalpha
Sierra Leone,2020-06-10,50,2020-06-11,sikjalpha
Malawi,2020-06-10,4,2020-06-11,sikjalpha
South Sudan,2020-06-10,19,2020-06-11,sikjalpha
Western Sahara,2020-06-10,1,2020-06-11,sikjalpha
Sao Tome and Principe,2020-06-10,12,2020-06-11,sikjalpha
Yemen,2020-06-10,129,2020-06-11,sikjalpha
Washington,2020-06-10,1176,2020-06-11,sikjalpha
Illinois,2020-06-10,6095,2020-06-11,sikjalpha
California,2020-06-10,4854,2020-06-11,sikjalpha
Arizona,2020-06-10,1101,2020-06-11,sikjalpha
Massachusetts,2020-06-10,7454,2020-06-11,sikjalpha
Wisconsin,2020-06-10,671,2020-06-11,sikjalpha
Texas,2020-06-10,1905,2020-06-11,sikjalpha
Nebraska,2020-06-10,191,2020-06-11,sikjalpha
Utah,2020-06-10,128,2020-06-11,sikjalpha
Oregon,2020-06-10,169,2020-06-11,sikjalpha
Florida,2020-06-10,2801,2020-06-11,sikjalpha
New York,2020-06-10,31238,2020-06-11,sikjalpha
Rhode Island,2020-06-10,812,2020-06-11,sikjalpha
Georgia,2020-06-10,2329,2020-06-11,sikjalpha
New Hampshire,2020-06-10,301,2020-06-11,sikjalpha
North Carolina,2020-06-10,1090,2020-06-11,sikjalpha
New Jersey,2020-06-10,12377,2020-06-11,sikjalpha
Colorado,2020-06-10,1572,2020-06-11,sikjalpha
Maryland,2020-06-10,2844,2020-06-11,sikjalpha
Nevada,2020-06-10,449,2020-06-11,sikjalpha
Tennessee,2020-06-10,437,2020-06-11,sikjalpha
Hawaii,2020-06-10,17,2020-06-11,sikjalpha
Indiana,2020-06-10,2355,2020-06-11,sikjalpha
Kentucky,2020-06-10,484,2020-06-11,sikjalpha
Minnesota,2020-06-10,1267,2020-06-11,sikjalpha
Oklahoma,2020-06-10,356,2020-06-11,sikjalpha
Pennsylvania,2020-06-10,6062,2020-06-11,sikjalpha
South Carolina,2020-06-10,575,2020-06-11,sikjalpha
District of Columbia,2020-06-10,499,2020-06-11,sikjalpha
Kansas,2020-06-10,240,2020-06-11,sikjalpha
Missouri,2020-06-10,865,2020-06-11,sikjalpha
Vermont,2020-06-10,55,2020-06-11,sikjalpha
Virginia,2020-06-10,1514,2020-06-11,sikjalpha
Connecticut,2020-06-10,4120,2020-06-11,sikjalpha
Iowa,2020-06-10,631,2020-06-11,sikjalpha
Louisiana,2020-06-10,2968,2020-06-11,sikjalpha
Ohio,2020-06-10,2459,2020-06-11,sikjalpha
Michigan,2020-06-10,5952,2020-06-11,sikjalpha
South Dakota,2020-06-10,69,2020-06-11,sikjalpha
Arkansas,2020-06-10,165,2020-06-11,sikjalpha
Delaware,2020-06-10,413,2020-06-11,sikjalpha
Mississippi,2020-06-10,868,2020-06-11,sikjalpha
New Mexico,2020-06-10,410,2020-06-11,sikjalpha
North Dakota,2020-06-10,73,2020-06-11,sikjalpha
Wyoming,2020-06-10,18,2020-06-11,sikjalpha
Alaska,2020-06-10,11,2020-06-11,sikjalpha
Maine,2020-06-10,100,2020-06-11,sikjalpha
Alabama,2020-06-10,744,2020-06-11,sikjalpha
Idaho,2020-06-10,85,2020-06-11,sikjalpha
Montana,2020-06-10,18,2020-06-11,sikjalpha
Puerto Rico,2020-06-10,143,2020-06-11,sikjalpha
"Virgin Islands, U.S.",2020-06-10,6,2020-06-11,sikjalpha
Guam,2020-06-10,5,2020-06-11,sikjalpha
West Virginia,2020-06-10,85,2020-06-11,sikjalpha
Northern Mariana Islands,2020-06-10,2,2020-06-11,sikjalpha
American Samoa,2020-06-10,0,2020-06-11,sikjalpha
Afghanistan,2020-06-11,425,2020-06-11,sikjalpha
Albania,2020-06-11,34,2020-06-11,sikjalpha
Algeria,2020-06-11,740,2020-06-11,sikjalpha
Andorra,2020-06-11,51,2020-06-11,sikjalpha
Angola,2020-06-11,4,2020-06-11,sikjalpha
Antigua and Barbuda,2020-06-11,3,2020-06-11,sikjalpha
Argentina,2020-06-11,757,2020-06-11,sikjalpha
Armenia,2020-06-11,237,2020-06-11,sikjalpha
Australia,2020-06-11,102,2020-06-11,sikjalpha
Austria,2020-06-11,673,2020-06-11,sikjalpha
Azerbaijan,2020-06-11,106,2020-06-11,sikjalpha
The Bahamas,2020-06-11,11,2020-06-11,sikjalpha
Bahrain,2020-06-11,33,2020-06-11,sikjalpha
Bangladesh,2020-06-11,1053,2020-06-11,sikjalpha
Barbados,2020-06-11,7,2020-06-11,sikjalpha
Belarus,2020-06-11,294,2020-06-11,sikjalpha
Belgium,2020-06-11,9641,2020-06-11,sikjalpha
Benin,2020-06-11,4,2020-06-11,sikjalpha
Bhutan,2020-06-11,0,2020-06-11,sikjalpha
Bolivia,2020-06-11,529,2020-06-11,sikjalpha
Bosnia and Herzegovina,2020-06-11,161,2020-06-11,sikjalpha
Brazil,2020-06-11,40617,2020-06-11,sikjalpha
Brunei,2020-06-11,2,2020-06-11,sikjalpha
Bulgaria,2020-06-11,169,2020-06-11,sikjalpha
Burkina Faso,2020-06-11,53,2020-06-11,sikjalpha
Cape Verde,2020-06-11,5,2020-06-11,sikjalpha
Cambodia,2020-06-11,0,2020-06-11,sikjalpha
Cameroon,2020-06-11,213,2020-06-11,sikjalpha
Canada,2020-06-11,8098,2020-06-11,sikjalpha
Central African Republic,2020-06-11,5,2020-06-11,sikjalpha
Chad,2020-06-11,72,2020-06-11,sikjalpha
Chile,2020-06-11,2693,2020-06-11,sikjalpha
China,2020-06-11,4638,2020-06-11,sikjalpha
Colombia,2020-06-11,1490,2020-06-11,sikjalpha
Congo,2020-06-11,24,2020-06-11,sikjalpha
Democratic Republic of the Congo,2020-06-11,99,2020-06-11,sikjalpha
Costa Rica,2020-06-11,12,2020-06-11,sikjalpha
Cote d'Ivoire,2020-06-11,42,2020-06-11,sikjalpha
Croatia,2020-06-11,106,2020-06-11,sikjalpha
Diamond Princess,2020-06-11,13,2020-06-11,sikjalpha
Cuba,2020-06-11,83,2020-06-11,sikjalpha
Cyprus,2020-06-11,18,2020-06-11,sikjalpha
Czech Republic,2020-06-11,331,2020-06-11,sikjalpha
Denmark,2020-06-11,594,2020-06-11,sikjalpha
Djibouti,2020-06-11,35,2020-06-11,sikjalpha
Dominican Republic,2020-06-11,554,2020-06-11,sikjalpha
Ecuador,2020-06-11,3753,2020-06-11,sikjalpha
Egypt,2020-06-11,1385,2020-06-11,sikjalpha
El Salvador,2020-06-11,66,2020-06-11,sikjalpha
Equatorial Guinea,2020-06-11,12,2020-06-11,sikjalpha
Eritrea,2020-06-11,0,2020-06-11,sikjalpha
Estonia,2020-06-11,69,2020-06-11,sikjalpha
Eswatini,2020-06-11,3,2020-06-11,sikjalpha
Ethiopia,2020-06-11,38,2020-06-11,sikjalpha
Fiji,2020-06-11,0,2020-06-11,sikjalpha
Finland,2020-06-11,324,2020-06-11,sikjalpha
France,2020-06-11,29366,2020-06-11,sikjalpha
Gabon,2020-06-11,22,2020-06-11,sikjalpha
The Gambia,2020-06-11,1,2020-06-11,sikjalpha
Georgia (Country),2020-06-11,13,2020-06-11,sikjalpha
Germany,2020-06-11,8769,2020-06-11,sikjalpha
Ghana,2020-06-11,49,2020-06-11,sikjalpha
Greece,2020-06-11,184,2020-06-11,sikjalpha
Guatemala,2020-06-11,339,2020-06-11,sikjalpha
Guinea,2020-06-11,23,2020-06-11,sikjalpha
Guyana,2020-06-11,12,2020-06-11,sikjalpha
Haiti,2020-06-11,60,2020-06-11,sikjalpha
Holy See,2020-06-11,0,2020-06-11,sikjalpha
Honduras,2020-06-11,299,2020-06-11,sikjalpha
Hungary,2020-06-11,553,2020-06-11,sikjalpha
Iceland,2020-06-11,10,2020-06-11,sikjalpha
India,2020-06-11,8404,2020-06-11,sikjalpha
Indonesia,2020-06-11,2005,2020-06-11,sikjalpha
Iran,2020-06-11,8581,2020-06-11,sikjalpha
Iraq,2020-06-11,459,2020-06-11,sikjalpha
Ireland,2020-06-11,1698,2020-06-11,sikjalpha
Israel,2020-06-11,301,2020-06-11,sikjalpha
Italy,2020-06-11,34180,2020-06-11,sikjalpha
Jamaica,2020-06-11,10,2020-06-11,sikjalpha
Japan,2020-06-11,925,2020-06-11,sikjalpha
Jordan,2020-06-11,9,2020-06-11,sikjalpha
Kazakhstan,2020-06-11,70,2020-06-11,sikjalpha
Kenya,2020-06-11,91,2020-06-11,sikjalpha
South Korea,2020-06-11,277,2020-06-11,sikjalpha
Kuwait,2020-06-11,281,2020-06-11,sikjalpha
Kyrgyzstan,2020-06-11,27,2020-06-11,sikjalpha
Latvia,2020-06-11,26,2020-06-11,sikjalpha
Lebanon,2020-06-11,30,2020-06-11,sikjalpha
Liberia,2020-06-11,31,2020-06-11,sikjalpha
Liechtenstein,2020-06-11,1,2020-06-11,sikjalpha
Lithuania,2020-06-11,74,2020-06-11,sikjalpha
Luxembourg,2020-06-11,110,2020-06-11,sikjalpha
Madagascar,2020-06-11,11,2020-06-11,sikjalpha
Malaysia,2020-06-11,118,2020-06-11,sikjalpha
Maldives,2020-06-11,8,2020-06-11,sikjalpha
Malta,2020-06-11,9,2020-06-11,sikjalpha
Mauritania,2020-06-11,77,2020-06-11,sikjalpha
Mauritius,2020-06-11,10,2020-06-11,sikjalpha
Mexico,2020-06-11,15909,2020-06-11,sikjalpha
Moldova,2020-06-11,379,2020-06-11,sikjalpha
Monaco,2020-06-11,4,2020-06-11,sikjalpha
Mongolia,2020-06-11,0,2020-06-11,sikjalpha
Montenegro,2020-06-11,9,2020-06-11,sikjalpha
Morocco,2020-06-11,212,2020-06-11,sikjalpha
Namibia,2020-06-11,0,2020-06-11,sikjalpha
Nepal,2020-06-11,16,2020-06-11,sikjalpha
Netherlands,2020-06-11,6069,2020-06-11,sikjalpha
New Zealand,2020-06-11,22,2020-06-11,sikjalpha
Nicaragua,2020-06-11,57,2020-06-11,sikjalpha
Niger,2020-06-11,65,2020-06-11,sikjalpha
Nigeria,2020-06-11,392,2020-06-11,sikjalpha
Macedonia,2020-06-11,168,2020-06-11,sikjalpha
Norway,2020-06-11,239,2020-06-11,sikjalpha
Oman,2020-06-11,88,2020-06-11,sikjalpha
Pakistan,2020-06-11,2443,2020-06-11,sikjalpha
Panama,2020-06-11,421,2020-06-11,sikjalpha
Papua New Guinea,2020-06-11,0,2020-06-11,sikjalpha
Paraguay,2020-06-11,11,2020-06-11,sikjalpha
Peru,2020-06-11,6054,2020-06-11,sikjalpha
Philippines,2020-06-11,1035,2020-06-11,sikjalpha
Poland,2020-06-11,1220,2020-06-11,sikjalpha
Portugal,2020-06-11,1510,2020-06-11,sikjalpha
Qatar,2020-06-11,69,2020-06-11,sikjalpha
Romania,2020-06-11,1369,2020-06-11,sikjalpha
Russian Federation,2020-06-11,6512,2020-06-11,sikjalpha
Rwanda,2020-06-11,2,2020-06-11,sikjalpha
Saint Lucia,2020-06-11,0,2020-06-11,sikjalpha
Saint Vincent and the Grenadines,2020-06-11,0,2020-06-11,sikjalpha
San Marino,2020-06-11,42,2020-06-11,sikjalpha
Saudi Arabia,2020-06-11,855,2020-06-11,sikjalpha
Senegal,2020-06-11,53,2020-06-11,sikjalpha
Serbia,2020-06-11,252,2020-06-11,sikjalpha
Seychelles,2020-06-11,0,2020-06-11,sikjalpha
Singapore,2020-06-11,25,2020-06-11,sikjalpha
Slovakia,2020-06-11,28,2020-06-11,sikjalpha
Slovenia,2020-06-11,109,2020-06-11,sikjalpha
Somalia,2020-06-11,86,2020-06-11,sikjalpha
South Africa,2020-06-11,1274,2020-06-11,sikjalpha
Spain,2020-06-11,27136,2020-06-11,sikjalpha
Sri Lanka,2020-06-11,11,2020-06-11,sikjalpha
Sudan,2020-06-11,411,2020-06-11,sikjalpha
Suriname,2020-06-11,2,2020-06-11,sikjalpha
Sweden,2020-06-11,4829,2020-06-11,sikjalpha
Switzerland,2020-06-11,1937,2020-06-11,sikjalpha
Tanzania,2020-06-11,21,2020-06-11,sikjalpha
Thailand,2020-06-11,58,2020-06-11,sikjalpha
Togo,2020-06-11,13,2020-06-11,sikjalpha
Trinidad and Tobago,2020-06-11,8,2020-06-11,sikjalpha
Tunisia,2020-06-11,49,2020-06-11,sikjalpha
Turkey,2020-06-11,4765,2020-06-11,sikjalpha
Uganda,2020-06-11,0,2020-06-11,sikjalpha
Ukraine,2020-06-11,856,2020-06-11,sikjalpha
United Arab Emirates,2020-06-11,286,2020-06-11,sikjalpha
United Kingdom,2020-06-11,41485,2020-06-11,sikjalpha
Uruguay,2020-06-11,23,2020-06-11,sikjalpha
United States,2020-06-11,114337,2020-06-11,sikjalpha
Uzbekistan,2020-06-11,20,2020-06-11,sikjalpha
Venezuela,2020-06-11,24,2020-06-11,sikjalpha
Vietnam,2020-06-11,0,2020-06-11,sikjalpha
Zambia,2020-06-11,10,2020-06-11,sikjalpha
Zimbabwe,2020-06-11,4,2020-06-11,sikjalpha
Dominica,2020-06-11,0,2020-06-11,sikjalpha
Grenada,2020-06-11,0,2020-06-11,sikjalpha
Mozambique,2020-06-11,2,2020-06-11,sikjalpha
Syria,2020-06-11,6,2020-06-11,sikjalpha
Timor-Leste,2020-06-11,0,2020-06-11,sikjalpha
Belize,2020-06-11,2,2020-06-11,sikjalpha
Laos,2020-06-11,0,2020-06-11,sikjalpha
Libya,2020-06-11,5,2020-06-11,sikjalpha
West Bank and Gaza,2020-06-11,3,2020-06-11,sikjalpha
Guinea-Bissau,2020-06-11,12,2020-06-11,sikjalpha
Mali,2020-06-11,98,2020-06-11,sikjalpha
Saint Kitts and Nevis,2020-06-11,0,2020-06-11,sikjalpha
Kosovo,2020-06-11,31,2020-06-11,sikjalpha
Myanmar,2020-06-11,6,2020-06-11,sikjalpha
MS Zaandam,2020-06-11,2,2020-06-11,sikjalpha
Botswana,2020-06-11,1,2020-06-11,sikjalpha
Burundi,2020-06-11,1,2020-06-11,sikjalpha
Sierra Leone,2020-06-11,50,2020-06-11,sikjalpha
Malawi,2020-06-11,4,2020-06-11,sikjalpha
South Sudan,2020-06-11,21,2020-06-11,sikjalpha
Western Sahara,2020-06-11,1,2020-06-11,sikjalpha
Sao Tome and Principe,2020-06-11,12,2020-06-11,sikjalpha
Yemen,2020-06-11,136,2020-06-11,sikjalpha
Washington,2020-06-11,1182,2020-06-11,sikjalpha
Illinois,2020-06-11,6153,2020-06-11,sikjalpha
California,2020-06-11,4919,2020-06-11,sikjalpha
Arizona,2020-06-11,1117,2020-06-11,sikjalpha
Massachusetts,2020-06-11,7494,2020-06-11,sikjalpha
Wisconsin,2020-06-11,678,2020-06-11,sikjalpha
Texas,2020-06-11,1924,2020-06-11,sikjalpha
Nebraska,2020-06-11,193,2020-06-11,sikjalpha
Utah,2020-06-11,130,2020-06-11,sikjalpha
Oregon,2020-06-11,171,2020-06-11,sikjalpha
Florida,2020-06-11,2830,2020-06-11,sikjalpha
New York,2020-06-11,31300,2020-06-11,sikjalpha
Rhode Island,2020-06-11,820,2020-06-11,sikjalpha
Georgia,2020-06-11,2359,2020-06-11,sikjalpha
New Hampshire,2020-06-11,306,2020-06-11,sikjalpha
North Carolina,2020-06-11,1105,2020-06-11,sikjalpha
New Jersey,2020-06-11,12442,2020-06-11,sikjalpha
Colorado,2020-06-11,1582,2020-06-11,sikjalpha
Maryland,2020-06-11,2870,2020-06-11,sikjalpha
Nevada,2020-06-11,452,2020-06-11,sikjalpha
Tennessee,2020-06-11,445,2020-06-11,sikjalpha
Hawaii,2020-06-11,17,2020-06-11,sikjalpha
Indiana,2020-06-11,2374,2020-06-11,sikjalpha
Kentucky,2020-06-11,488,2020-06-11,sikjalpha
Minnesota,2020-06-11,1288,2020-06-11,sikjalpha
Oklahoma,2020-06-11,358,2020-06-11,sikjalpha
Pennsylvania,2020-06-11,6106,2020-06-11,sikjalpha
South Carolina,2020-06-11,585,2020-06-11,sikjalpha
District of Columbia,2020-06-11,502,2020-06-11,sikjalpha
Kansas,2020-06-11,242,2020-06-11,sikjalpha
Missouri,2020-06-11,870,2020-06-11,sikjalpha
Vermont,2020-06-11,55,2020-06-11,sikjalpha
Virginia,2020-06-11,1527,2020-06-11,sikjalpha
Connecticut,2020-06-11,4135,2020-06-11,sikjalpha
Iowa,2020-06-11,641,2020-06-11,sikjalpha
Louisiana,2020-06-11,2985,2020-06-11,sikjalpha
Ohio,2020-06-11,2480,2020-06-11,sikjalpha
Michigan,2020-06-11,5968,2020-06-11,sikjalpha
South Dakota,2020-06-11,70,2020-06-11,sikjalpha
Arkansas,2020-06-11,168,2020-06-11,sikjalpha
Delaware,2020-06-11,417,2020-06-11,sikjalpha
Mississippi,2020-06-11,882,2020-06-11,sikjalpha
New Mexico,2020-06-11,416,2020-06-11,sikjalpha
North Dakota,2020-06-11,74,2020-06-11,sikjalpha
Wyoming,2020-06-11,18,2020-06-11,sikjalpha
Alaska,2020-06-11,11,2020-06-11,sikjalpha
Maine,2020-06-11,101,2020-06-11,sikjalpha
Alabama,2020-06-11,759,2020-06-11,sikjalpha
Idaho,2020-06-11,85,2020-06-11,sikjalpha
Montana,2020-06-11,18,2020-06-11,sikjalpha
Puerto Rico,2020-06-11,143,2020-06-11,sikjalpha
"Virgin Islands, U.S.",2020-06-11,6,2020-06-11,sikjalpha
Guam,2020-06-11,5,2020-06-11,sikjalpha
West Virginia,2020-06-11,86,2020-06-11,sikjalpha
Northern Mariana Islands,2020-06-11,2,2020-06-11,sikjalpha
American Samoa,2020-06-11,0,2020-06-11,sikjalpha
