location_name,date,deaths,model_date,model
Oman,2020-08-01,421,2020-08-02,sikjalpha
Pakistan,2020-08-01,5951,2020-08-02,sikjalpha
Panama,2020-08-01,1449,2020-08-02,sikjalpha
Papua New Guinea,2020-08-01,2,2020-08-02,sikjalpha
Paraguay,2020-08-01,52,2020-08-02,sikjalpha
Peru,2020-08-01,19021,2020-08-02,sikjalpha
Philippines,2020-08-01,2039,2020-08-02,sikjalpha
Poland,2020-08-01,1721,2020-08-02,sikjalpha
Portugal,2020-08-01,1737,2020-08-02,sikjalpha
Qatar,2020-08-01,174,2020-08-02,sikjalpha
Romania,2020-08-01,2379,2020-08-02,sikjalpha
Russian Federation,2020-08-01,14034,2020-08-02,sikjalpha
Rwanda,2020-08-01,5,2020-08-02,sikjalpha
Saint Lucia,2020-08-01,0,2020-08-02,sikjalpha
Saint Vincent and the Grenadines,2020-08-01,0,2020-08-02,sikjalpha
San Marino,2020-08-01,42,2020-08-02,sikjalpha
Saudi Arabia,2020-08-01,2887,2020-08-02,sikjalpha
Senegal,2020-08-01,209,2020-08-02,sikjalpha
Serbia,2020-08-01,582,2020-08-02,sikjalpha
Seychelles,2020-08-01,0,2020-08-02,sikjalpha
Singapore,2020-08-01,27,2020-08-02,sikjalpha
Slovakia,2020-08-01,29,2020-08-02,sikjalpha
Slovenia,2020-08-01,119,2020-08-02,sikjalpha
Somalia,2020-08-01,93,2020-08-02,sikjalpha
South Africa,2020-08-01,8153,2020-08-02,sikjalpha
Spain,2020-08-01,28445,2020-08-02,sikjalpha
Sri Lanka,2020-08-01,11,2020-08-02,sikjalpha
Sudan,2020-08-01,752,2020-08-02,sikjalpha
Suriname,2020-08-01,26,2020-08-02,sikjalpha
Sweden,2020-08-01,5743,2020-08-02,sikjalpha
Switzerland,2020-08-01,1981,2020-08-02,sikjalpha
Tanzania,2020-08-01,21,2020-08-02,sikjalpha
Thailand,2020-08-01,58,2020-08-02,sikjalpha
Togo,2020-08-01,19,2020-08-02,sikjalpha
Trinidad and Tobago,2020-08-01,8,2020-08-02,sikjalpha
Tunisia,2020-08-01,51,2020-08-02,sikjalpha
Turkey,2020-08-01,5710,2020-08-02,sikjalpha
Uganda,2020-08-01,4,2020-08-02,sikjalpha
Ukraine,2020-08-01,1733,2020-08-02,sikjalpha
United Arab Emirates,2020-08-01,351,2020-08-02,sikjalpha
United Kingdom,2020-08-01,46278,2020-08-02,sikjalpha
Uruguay,2020-08-01,35,2020-08-02,sikjalpha
United States,2020-08-01,154447,2020-08-02,sikjalpha
Uzbekistan,2020-08-01,147,2020-08-02,sikjalpha
Venezuela,2020-08-01,169,2020-08-02,sikjalpha
Vietnam,2020-08-01,3,2020-08-02,sikjalpha
Zambia,2020-08-01,165,2020-08-02,sikjalpha
Zimbabwe,2020-08-01,69,2020-08-02,sikjalpha
Dominica,2020-08-01,0,2020-08-02,sikjalpha
Grenada,2020-08-01,0,2020-08-02,sikjalpha
Mozambique,2020-08-01,12,2020-08-02,sikjalpha
Syria,2020-08-01,43,2020-08-02,sikjalpha
Timor-Leste,2020-08-01,0,2020-08-02,sikjalpha
Belize,2020-08-01,2,2020-08-02,sikjalpha
Laos,2020-08-01,0,2020-08-02,sikjalpha
Libya,2020-08-01,80,2020-08-02,sikjalpha
West Bank and Gaza,2020-08-01,83,2020-08-02,sikjalpha
Guinea-Bissau,2020-08-01,27,2020-08-02,sikjalpha
Mali,2020-08-01,124,2020-08-02,sikjalpha
Saint Kitts and Nevis,2020-08-01,0,2020-08-02,sikjalpha
Kosovo,2020-08-01,212,2020-08-02,sikjalpha
Myanmar,2020-08-01,6,2020-08-02,sikjalpha
MS Zaandam,2020-08-01,2,2020-08-02,sikjalpha
Botswana,2020-08-01,2,2020-08-02,sikjalpha
Burundi,2020-08-01,1,2020-08-02,sikjalpha
Sierra Leone,2020-08-01,67,2020-08-02,sikjalpha
Malawi,2020-08-01,120,2020-08-02,sikjalpha
South Sudan,2020-08-01,46,2020-08-02,sikjalpha
Western Sahara,2020-08-01,1,2020-08-02,sikjalpha
Sao Tome and Principe,2020-08-01,15,2020-08-02,sikjalpha
Yemen,2020-08-01,494,2020-08-02,sikjalpha
Washington,2020-08-01,1592,2020-08-02,sikjalpha
Illinois,2020-08-01,7700,2020-08-02,sikjalpha
California,2020-08-01,9345,2020-08-02,sikjalpha
Arizona,2020-08-01,3747,2020-08-02,sikjalpha
Massachusetts,2020-08-01,8626,2020-08-02,sikjalpha
Wisconsin,2020-08-01,947,2020-08-02,sikjalpha
Texas,2020-08-01,6865,2020-08-02,sikjalpha
Nebraska,2020-08-01,332,2020-08-02,sikjalpha
Utah,2020-08-01,310,2020-08-02,sikjalpha
Oregon,2020-08-01,325,2020-08-02,sikjalpha
Florida,2020-08-01,7022,2020-08-02,sikjalpha
New York,2020-08-01,32694,2020-08-02,sikjalpha
Rhode Island,2020-08-01,1007,2020-08-02,sikjalpha
Georgia,2020-08-01,3825,2020-08-02,sikjalpha
New Hampshire,2020-08-01,416,2020-08-02,sikjalpha
North Carolina,2020-08-01,1979,2020-08-02,sikjalpha
New Jersey,2020-08-01,15830,2020-08-02,sikjalpha
Colorado,2020-08-01,1844,2020-08-02,sikjalpha
Maryland,2020-08-01,3506,2020-08-02,sikjalpha
Nevada,2020-08-01,832,2020-08-02,sikjalpha
Tennessee,2020-08-01,1067,2020-08-02,sikjalpha
Hawaii,2020-08-01,26,2020-08-02,sikjalpha
Indiana,2020-08-01,2971,2020-08-02,sikjalpha
Kentucky,2020-08-01,740,2020-08-02,sikjalpha
Minnesota,2020-08-01,1646,2020-08-02,sikjalpha
Oklahoma,2020-08-01,549,2020-08-02,sikjalpha
Pennsylvania,2020-08-01,7219,2020-08-02,sikjalpha
South Carolina,2020-08-01,1751,2020-08-02,sikjalpha
District of Columbia,2020-08-01,584,2020-08-02,sikjalpha
Kansas,2020-08-01,358,2020-08-02,sikjalpha
Missouri,2020-08-01,1276,2020-08-02,sikjalpha
Vermont,2020-08-01,57,2020-08-02,sikjalpha
Virginia,2020-08-01,2215,2020-08-02,sikjalpha
Connecticut,2020-08-01,4432,2020-08-02,sikjalpha
Iowa,2020-08-01,874,2020-08-02,sikjalpha
Louisiana,2020-08-01,3949,2020-08-02,sikjalpha
Ohio,2020-08-01,3515,2020-08-02,sikjalpha
Michigan,2020-08-01,6457,2020-08-02,sikjalpha
South Dakota,2020-08-01,134,2020-08-02,sikjalpha
Arkansas,2020-08-01,458,2020-08-02,sikjalpha
Delaware,2020-08-01,585,2020-08-02,sikjalpha
Mississippi,2020-08-01,1693,2020-08-02,sikjalpha
New Mexico,2020-08-01,651,2020-08-02,sikjalpha
North Dakota,2020-08-01,103,2020-08-02,sikjalpha
Wyoming,2020-08-01,26,2020-08-02,sikjalpha
Alaska,2020-08-01,24,2020-08-02,sikjalpha
Maine,2020-08-01,123,2020-08-02,sikjalpha
Alabama,2020-08-01,1603,2020-08-02,sikjalpha
Idaho,2020-08-01,197,2020-08-02,sikjalpha
Montana,2020-08-01,61,2020-08-02,sikjalpha
Puerto Rico,2020-08-01,225,2020-08-02,sikjalpha
"Virgin Islands, U.S.",2020-08-01,8,2020-08-02,sikjalpha
Guam,2020-08-01,5,2020-08-02,sikjalpha
West Virginia,2020-08-01,116,2020-08-02,sikjalpha
Northern Mariana Islands,2020-08-01,2,2020-08-02,sikjalpha
American Samoa,2020-08-01,0,2020-08-02,sikjalpha
Afghanistan,2020-08-02,1287,2020-08-02,sikjalpha
Albania,2020-08-02,165,2020-08-02,sikjalpha
Algeria,2020-08-02,1234,2020-08-02,sikjalpha
Andorra,2020-08-02,52,2020-08-02,sikjalpha
Angola,2020-08-02,56,2020-08-02,sikjalpha
Antigua and Barbuda,2020-08-02,3,2020-08-02,sikjalpha
Argentina,2020-08-02,3709,2020-08-02,sikjalpha
Armenia,2020-08-02,756,2020-08-02,sikjalpha
Australia,2020-08-02,209,2020-08-02,sikjalpha
Austria,2020-08-02,719,2020-08-02,sikjalpha
Azerbaijan,2020-08-02,461,2020-08-02,sikjalpha
The Bahamas,2020-08-02,15,2020-08-02,sikjalpha
Bahrain,2020-08-02,148,2020-08-02,sikjalpha
Bangladesh,2020-08-02,3170,2020-08-02,sikjalpha
Barbados,2020-08-02,7,2020-08-02,sikjalpha
Belarus,2020-08-02,568,2020-08-02,sikjalpha
Belgium,2020-08-02,9849,2020-08-02,sikjalpha
Benin,2020-08-02,37,2020-08-02,sikjalpha
Bhutan,2020-08-02,0,2020-08-02,sikjalpha
Bolivia,2020-08-02,3145,2020-08-02,sikjalpha
Bosnia and Herzegovina,2020-08-02,347,2020-08-02,sikjalpha
Brazil,2020-08-02,94624,2020-08-02,sikjalpha
Brunei,2020-08-02,3,2020-08-02,sikjalpha
Bulgaria,2020-08-02,391,2020-08-02,sikjalpha
Burkina Faso,2020-08-02,53,2020-08-02,sikjalpha
Cape Verde,2020-08-02,24,2020-08-02,sikjalpha
Cambodia,2020-08-02,0,2020-08-02,sikjalpha
Cameroon,2020-08-02,392,2020-08-02,sikjalpha
Canada,2020-08-02,8994,2020-08-02,sikjalpha
Central African Republic,2020-08-02,59,2020-08-02,sikjalpha
Chad,2020-08-02,75,2020-08-02,sikjalpha
Chile,2020-08-02,9607,2020-08-02,sikjalpha
China,2020-08-02,4669,2020-08-02,sikjalpha
Colombia,2020-08-02,10678,2020-08-02,sikjalpha
Congo,2020-08-02,54,2020-08-02,sikjalpha
Democratic Republic of the Congo,2020-08-02,216,2020-08-02,sikjalpha
Costa Rica,2020-08-02,163,2020-08-02,sikjalpha
Cote d'Ivoire,2020-08-02,103,2020-08-02,sikjalpha
Croatia,2020-08-02,147,2020-08-02,sikjalpha
Diamond Princess,2020-08-02,13,2020-08-02,sikjalpha
Cuba,2020-08-02,87,2020-08-02,sikjalpha
Cyprus,2020-08-02,19,2020-08-02,sikjalpha
Czech Republic,2020-08-02,385,2020-08-02,sikjalpha
Denmark,2020-08-02,615,2020-08-02,sikjalpha
Djibouti,2020-08-02,58,2020-08-02,sikjalpha
Dominican Republic,2020-08-02,1188,2020-08-02,sikjalpha
Ecuador,2020-08-02,5770,2020-08-02,sikjalpha
Egypt,2020-08-02,4872,2020-08-02,sikjalpha
El Salvador,2020-08-02,469,2020-08-02,sikjalpha
Equatorial Guinea,2020-08-02,83,2020-08-02,sikjalpha
Eritrea,2020-08-02,0,2020-08-02,sikjalpha
Estonia,2020-08-02,69,2020-08-02,sikjalpha
Eswatini,2020-08-02,45,2020-08-02,sikjalpha
Ethiopia,2020-08-02,296,2020-08-02,sikjalpha
Fiji,2020-08-02,1,2020-08-02,sikjalpha
Finland,2020-08-02,329,2020-08-02,sikjalpha
France,2020-08-02,30278,2020-08-02,sikjalpha
Gabon,2020-08-02,50,2020-08-02,sikjalpha
The Gambia,2020-08-02,9,2020-08-02,sikjalpha
Georgia (Country),2020-08-02,17,2020-08-02,sikjalpha
Germany,2020-08-02,9159,2020-08-02,sikjalpha
Ghana,2020-08-02,185,2020-08-02,sikjalpha
Greece,2020-08-02,207,2020-08-02,sikjalpha
Guatemala,2020-08-02,1997,2020-08-02,sikjalpha
Guinea,2020-08-02,46,2020-08-02,sikjalpha
Guyana,2020-08-02,20,2020-08-02,sikjalpha
Haiti,2020-08-02,166,2020-08-02,sikjalpha
Holy See,2020-08-02,0,2020-08-02,sikjalpha
Honduras,2020-08-02,1406,2020-08-02,sikjalpha
Hungary,2020-08-02,597,2020-08-02,sikjalpha
Iceland,2020-08-02,10,2020-08-02,sikjalpha
India,2020-08-02,38143,2020-08-02,sikjalpha
Indonesia,2020-08-02,5277,2020-08-02,sikjalpha
Iran,2020-08-02,17193,2020-08-02,sikjalpha
Iraq,2020-08-02,4880,2020-08-02,sikjalpha
Ireland,2020-08-02,1764,2020-08-02,sikjalpha
Israel,2020-08-02,536,2020-08-02,sikjalpha
Italy,2020-08-02,35152,2020-08-02,sikjalpha
Jamaica,2020-08-02,10,2020-08-02,sikjalpha
Japan,2020-08-02,1015,2020-08-02,sikjalpha
Jordan,2020-08-02,11,2020-08-02,sikjalpha
Kazakhstan,2020-08-02,816,2020-08-02,sikjalpha
Kenya,2020-08-02,375,2020-08-02,sikjalpha
South Korea,2020-08-02,302,2020-08-02,sikjalpha
Kuwait,2020-08-02,456,2020-08-02,sikjalpha
Kyrgyzstan,2020-08-02,1464,2020-08-02,sikjalpha
Latvia,2020-08-02,32,2020-08-02,sikjalpha
Lebanon,2020-08-02,63,2020-08-02,sikjalpha
Liberia,2020-08-02,75,2020-08-02,sikjalpha
Liechtenstein,2020-08-02,1,2020-08-02,sikjalpha
Lithuania,2020-08-02,80,2020-08-02,sikjalpha
Luxembourg,2020-08-02,116,2020-08-02,sikjalpha
Madagascar,2020-08-02,111,2020-08-02,sikjalpha
Malaysia,2020-08-02,125,2020-08-02,sikjalpha
Maldives,2020-08-02,17,2020-08-02,sikjalpha
Malta,2020-08-02,9,2020-08-02,sikjalpha
Mauritania,2020-08-02,157,2020-08-02,sikjalpha
Mauritius,2020-08-02,10,2020-08-02,sikjalpha
Mexico,2020-08-02,48091,2020-08-02,sikjalpha
Moldova,2020-08-02,797,2020-08-02,sikjalpha
Monaco,2020-08-02,4,2020-08-02,sikjalpha
Mongolia,2020-08-02,0,2020-08-02,sikjalpha
Montenegro,2020-08-02,51,2020-08-02,sikjalpha
Morocco,2020-08-02,375,2020-08-02,sikjalpha
Namibia,2020-08-02,12,2020-08-02,sikjalpha
Nepal,2020-08-02,57,2020-08-02,sikjalpha
Netherlands,2020-08-02,6168,2020-08-02,sikjalpha
New Zealand,2020-08-02,22,2020-08-02,sikjalpha
Nicaragua,2020-08-02,117,2020-08-02,sikjalpha
Niger,2020-08-02,69,2020-08-02,sikjalpha
Nigeria,2020-08-02,889,2020-08-02,sikjalpha
Macedonia,2020-08-02,498,2020-08-02,sikjalpha
Norway,2020-08-02,255,2020-08-02,sikjalpha
Oman,2020-08-02,429,2020-08-02,sikjalpha
Pakistan,2020-08-02,5972,2020-08-02,sikjalpha
Panama,2020-08-02,1475,2020-08-02,sikjalpha
Papua New Guinea,2020-08-02,2,2020-08-02,sikjalpha
Paraguay,2020-08-02,54,2020-08-02,sikjalpha
Peru,2020-08-02,19217,2020-08-02,sikjalpha
Philippines,2020-08-02,2058,2020-08-02,sikjalpha
Poland,2020-08-02,1730,2020-08-02,sikjalpha
Portugal,2020-08-02,1740,2020-08-02,sikjalpha
Qatar,2020-08-02,175,2020-08-02,sikjalpha
Romania,2020-08-02,2415,2020-08-02,sikjalpha
Russian Federation,2020-08-02,14162,2020-08-02,sikjalpha
Rwanda,2020-08-02,5,2020-08-02,sikjalpha
Saint Lucia,2020-08-02,0,2020-08-02,sikjalpha
Saint Vincent and the Grenadines,2020-08-02,0,2020-08-02,sikjalpha
San Marino,2020-08-02,42,2020-08-02,sikjalpha
Saudi Arabia,2020-08-02,2914,2020-08-02,sikjalpha
Senegal,2020-08-02,212,2020-08-02,sikjalpha
Serbia,2020-08-02,593,2020-08-02,sikjalpha
Seychelles,2020-08-02,0,2020-08-02,sikjalpha
Singapore,2020-08-02,27,2020-08-02,sikjalpha
Slovakia,2020-08-02,29,2020-08-02,sikjalpha
Slovenia,2020-08-02,119,2020-08-02,sikjalpha
Somalia,2020-08-02,93,2020-08-02,sikjalpha
South Africa,2020-08-02,8382,2020-08-02,sikjalpha
Spain,2020-08-02,28447,2020-08-02,sikjalpha
Sri Lanka,2020-08-02,11,2020-08-02,sikjalpha
Sudan,2020-08-02,757,2020-08-02,sikjalpha
Suriname,2020-08-02,27,2020-08-02,sikjalpha
Sweden,2020-08-02,5748,2020-08-02,sikjalpha
Switzerland,2020-08-02,1982,2020-08-02,sikjalpha
Tanzania,2020-08-02,21,2020-08-02,sikjalpha
Thailand,2020-08-02,58,2020-08-02,sikjalpha
Togo,2020-08-02,19,2020-08-02,sikjalpha
Trinidad and Tobago,2020-08-02,8,2020-08-02,sikjalpha
Tunisia,2020-08-02,51,2020-08-02,sikjalpha
Turkey,2020-08-02,5726,2020-08-02,sikjalpha
Uganda,2020-08-02,4,2020-08-02,sikjalpha
Ukraine,2020-08-02,1751,2020-08-02,sikjalpha
United Arab Emirates,2020-08-02,352,2020-08-02,sikjalpha
United Kingdom,2020-08-02,46353,2020-08-02,sikjalpha
Uruguay,2020-08-02,35,2020-08-02,sikjalpha
United States,2020-08-02,155634,2020-08-02,sikjalpha
Uzbekistan,2020-08-02,152,2020-08-02,sikjalpha
Venezuela,2020-08-02,174,2020-08-02,sikjalpha
Vietnam,2020-08-02,3,2020-08-02,sikjalpha
Zambia,2020-08-02,170,2020-08-02,sikjalpha
Zimbabwe,2020-08-02,74,2020-08-02,sikjalpha
Dominica,2020-08-02,0,2020-08-02,sikjalpha
Grenada,2020-08-02,0,2020-08-02,sikjalpha
Mozambique,2020-08-02,12,2020-08-02,sikjalpha
Syria,2020-08-02,44,2020-08-02,sikjalpha
Timor-Leste,2020-08-02,0,2020-08-02,sikjalpha
Belize,2020-08-02,2,2020-08-02,sikjalpha
Laos,2020-08-02,0,2020-08-02,sikjalpha
Libya,2020-08-02,83,2020-08-02,sikjalpha
West Bank and Gaza,2020-08-02,85,2020-08-02,sikjalpha
Guinea-Bissau,2020-08-02,27,2020-08-02,sikjalpha
Mali,2020-08-02,124,2020-08-02,sikjalpha
Saint Kitts and Nevis,2020-08-02,0,2020-08-02,sikjalpha
Kosovo,2020-08-02,218,2020-08-02,sikjalpha
Myanmar,2020-08-02,6,2020-08-02,sikjalpha
MS Zaandam,2020-08-02,2,2020-08-02,sikjalpha
Botswana,2020-08-02,2,2020-08-02,sikjalpha
Burundi,2020-08-02,1,2020-08-02,sikjalpha
Sierra Leone,2020-08-02,67,2020-08-02,sikjalpha
Malawi,2020-08-02,125,2020-08-02,sikjalpha
South Sudan,2020-08-02,46,2020-08-02,sikjalpha
Western Sahara,2020-08-02,1,2020-08-02,sikjalpha
Sao Tome and Principe,2020-08-02,15,2020-08-02,sikjalpha
Yemen,2020-08-02,497,2020-08-02,sikjalpha
Washington,2020-08-02,1605,2020-08-02,sikjalpha
Illinois,2020-08-02,7716,2020-08-02,sikjalpha
California,2020-08-02,9484,2020-08-02,sikjalpha
Arizona,2020-08-02,3817,2020-08-02,sikjalpha
Massachusetts,2020-08-02,8643,2020-08-02,sikjalpha
Wisconsin,2020-08-02,955,2020-08-02,sikjalpha
Texas,2020-08-02,7066,2020-08-02,sikjalpha
Nebraska,2020-08-02,334,2020-08-02,sikjalpha
Utah,2020-08-02,315,2020-08-02,sikjalpha
Oregon,2020-08-02,331,2020-08-02,sikjalpha
Florida,2020-08-02,7195,2020-08-02,sikjalpha
New York,2020-08-02,32706,2020-08-02,sikjalpha
Rhode Island,2020-08-02,1008,2020-08-02,sikjalpha
Georgia,2020-08-02,3875,2020-08-02,sikjalpha
New Hampshire,2020-08-02,417,2020-08-02,sikjalpha
North Carolina,2020-08-02,2004,2020-08-02,sikjalpha
New Jersey,2020-08-02,15844,2020-08-02,sikjalpha
Colorado,2020-08-02,1850,2020-08-02,sikjalpha
Maryland,2020-08-02,3517,2020-08-02,sikjalpha
Nevada,2020-08-02,846,2020-08-02,sikjalpha
Tennessee,2020-08-02,1084,2020-08-02,sikjalpha
Hawaii,2020-08-02,26,2020-08-02,sikjalpha
Indiana,2020-08-02,2982,2020-08-02,sikjalpha
Kentucky,2020-08-02,747,2020-08-02,sikjalpha
Minnesota,2020-08-02,1651,2020-08-02,sikjalpha
Oklahoma,2020-08-02,557,2020-08-02,sikjalpha
Pennsylvania,2020-08-02,7233,2020-08-02,sikjalpha
South Carolina,2020-08-02,1793,2020-08-02,sikjalpha
District of Columbia,2020-08-02,584,2020-08-02,sikjalpha
Kansas,2020-08-02,362,2020-08-02,sikjalpha
Missouri,2020-08-02,1287,2020-08-02,sikjalpha
Vermont,2020-08-02,57,2020-08-02,sikjalpha
Virginia,2020-08-02,2234,2020-08-02,sikjalpha
Connecticut,2020-08-02,4435,2020-08-02,sikjalpha
Iowa,2020-08-02,880,2020-08-02,sikjalpha
Louisiana,2020-08-02,3981,2020-08-02,sikjalpha
Ohio,2020-08-02,3544,2020-08-02,sikjalpha
Michigan,2020-08-02,6462,2020-08-02,sikjalpha
South Dakota,2020-08-02,135,2020-08-02,sikjalpha
Arkansas,2020-08-02,466,2020-08-02,sikjalpha
Delaware,2020-08-02,586,2020-08-02,sikjalpha
Mississippi,2020-08-02,1725,2020-08-02,sikjalpha
New Mexico,2020-08-02,657,2020-08-02,sikjalpha
North Dakota,2020-08-02,104,2020-08-02,sikjalpha
Wyoming,2020-08-02,26,2020-08-02,sikjalpha
Alaska,2020-08-02,24,2020-08-02,sikjalpha
Maine,2020-08-02,123,2020-08-02,sikjalpha
Alabama,2020-08-02,1626,2020-08-02,sikjalpha
Idaho,2020-08-02,204,2020-08-02,sikjalpha
Montana,2020-08-02,63,2020-08-02,sikjalpha
Puerto Rico,2020-08-02,229,2020-08-02,sikjalpha
"Virgin Islands, U.S.",2020-08-02,8,2020-08-02,sikjalpha
Guam,2020-08-02,5,2020-08-02,sikjalpha
West Virginia,2020-08-02,118,2020-08-02,sikjalpha
Northern Mariana Islands,2020-08-02,2,2020-08-02,sikjalpha
