location_name,date,deaths,model_date,model
Djibouti,2020-08-29,60,2020-08-30,sikjalpha
Dominican Republic,2020-08-29,1673,2020-08-30,sikjalpha
Ecuador,2020-08-29,6537,2020-08-30,sikjalpha
Egypt,2020-08-29,5376,2020-08-30,sikjalpha
El Salvador,2020-08-29,708,2020-08-30,sikjalpha
Equatorial Guinea,2020-08-29,83,2020-08-30,sikjalpha
Eritrea,2020-08-29,0,2020-08-30,sikjalpha
Estonia,2020-08-29,64,2020-08-30,sikjalpha
Eswatini,2020-08-29,91,2020-08-30,sikjalpha
Ethiopia,2020-08-29,770,2020-08-30,sikjalpha
Fiji,2020-08-29,2,2020-08-30,sikjalpha
Finland,2020-08-29,335,2020-08-30,sikjalpha
France,2020-08-29,30601,2020-08-30,sikjalpha
Gabon,2020-08-29,53,2020-08-30,sikjalpha
The Gambia,2020-08-29,96,2020-08-30,sikjalpha
Georgia (Country),2020-08-29,19,2020-08-30,sikjalpha
Germany,2020-08-29,9299,2020-08-30,sikjalpha
Ghana,2020-08-29,270,2020-08-30,sikjalpha
Greece,2020-08-29,260,2020-08-30,sikjalpha
Guatemala,2020-08-29,2728,2020-08-30,sikjalpha
Guinea,2020-08-29,59,2020-08-30,sikjalpha
Guyana,2020-08-29,35,2020-08-30,sikjalpha
Haiti,2020-08-29,201,2020-08-30,sikjalpha
Holy See,2020-08-29,0,2020-08-30,sikjalpha
Honduras,2020-08-29,1842,2020-08-30,sikjalpha
Hungary,2020-08-29,614,2020-08-30,sikjalpha
Iceland,2020-08-29,10,2020-08-30,sikjalpha
India,2020-08-29,63498,2020-08-30,sikjalpha
Indonesia,2020-08-29,7261,2020-08-30,sikjalpha
Iran,2020-08-29,21359,2020-08-30,sikjalpha
Iraq,2020-08-29,6891,2020-08-30,sikjalpha
Ireland,2020-08-29,1777,2020-08-30,sikjalpha
Israel,2020-08-29,906,2020-08-30,sikjalpha
Italy,2020-08-29,35473,2020-08-30,sikjalpha
Jamaica,2020-08-29,20,2020-08-30,sikjalpha
Japan,2020-08-29,1271,2020-08-30,sikjalpha
Jordan,2020-08-29,15,2020-08-30,sikjalpha
Kazakhstan,2020-08-29,1523,2020-08-30,sikjalpha
Kenya,2020-08-29,572,2020-08-30,sikjalpha
South Korea,2020-08-29,323,2020-08-30,sikjalpha
Kuwait,2020-08-29,528,2020-08-30,sikjalpha
Kyrgyzstan,2020-08-29,1057,2020-08-30,sikjalpha
Latvia,2020-08-29,34,2020-08-30,sikjalpha
Lebanon,2020-08-29,155,2020-08-30,sikjalpha
Liberia,2020-08-29,82,2020-08-30,sikjalpha
Liechtenstein,2020-08-29,1,2020-08-30,sikjalpha
Lithuania,2020-08-29,86,2020-08-30,sikjalpha
Luxembourg,2020-08-29,124,2020-08-30,sikjalpha
Madagascar,2020-08-29,190,2020-08-30,sikjalpha
Malaysia,2020-08-29,125,2020-08-30,sikjalpha
Maldives,2020-08-29,28,2020-08-30,sikjalpha
Malta,2020-08-29,10,2020-08-30,sikjalpha
Mauritania,2020-08-29,158,2020-08-30,sikjalpha
Mauritius,2020-08-29,10,2020-08-30,sikjalpha
Mexico,2020-08-29,63819,2020-08-30,sikjalpha
Moldova,2020-08-29,990,2020-08-30,sikjalpha
Monaco,2020-08-29,4,2020-08-30,sikjalpha
Mongolia,2020-08-29,0,2020-08-30,sikjalpha
Montenegro,2020-08-29,93,2020-08-30,sikjalpha
Morocco,2020-08-29,1078,2020-08-30,sikjalpha
Namibia,2020-08-29,69,2020-08-30,sikjalpha
Nepal,2020-08-29,207,2020-08-30,sikjalpha
Netherlands,2020-08-29,6252,2020-08-30,sikjalpha
New Zealand,2020-08-29,22,2020-08-30,sikjalpha
Nicaragua,2020-08-29,137,2020-08-30,sikjalpha
Niger,2020-08-29,69,2020-08-30,sikjalpha
Nigeria,2020-08-29,1011,2020-08-30,sikjalpha
Macedonia,2020-08-29,596,2020-08-30,sikjalpha
Norway,2020-08-29,264,2020-08-30,sikjalpha
Oman,2020-08-29,650,2020-08-30,sikjalpha
Pakistan,2020-08-29,6284,2020-08-30,sikjalpha
Panama,2020-08-29,1983,2020-08-30,sikjalpha
Papua New Guinea,2020-08-29,5,2020-08-30,sikjalpha
Paraguay,2020-08-29,294,2020-08-30,sikjalpha
Peru,2020-08-29,28471,2020-08-30,sikjalpha
Philippines,2020-08-29,3419,2020-08-30,sikjalpha
Poland,2020-08-29,2032,2020-08-30,sikjalpha
Portugal,2020-08-29,1818,2020-08-30,sikjalpha
Qatar,2020-08-29,196,2020-08-30,sikjalpha
Romania,2020-08-29,3539,2020-08-30,sikjalpha
Russian Federation,2020-08-29,16977,2020-08-30,sikjalpha
Rwanda,2020-08-29,16,2020-08-30,sikjalpha
Saint Lucia,2020-08-29,0,2020-08-30,sikjalpha
Saint Vincent and the Grenadines,2020-08-29,0,2020-08-30,sikjalpha
San Marino,2020-08-29,42,2020-08-30,sikjalpha
Saudi Arabia,2020-08-29,3840,2020-08-30,sikjalpha
Senegal,2020-08-29,282,2020-08-30,sikjalpha
Serbia,2020-08-29,710,2020-08-30,sikjalpha
Seychelles,2020-08-29,0,2020-08-30,sikjalpha
Singapore,2020-08-29,27,2020-08-30,sikjalpha
Slovakia,2020-08-29,33,2020-08-30,sikjalpha
Slovenia,2020-08-29,133,2020-08-30,sikjalpha
Somalia,2020-08-29,97,2020-08-30,sikjalpha
South Africa,2020-08-29,13981,2020-08-30,sikjalpha
Spain,2020-08-29,29011,2020-08-30,sikjalpha
Sri Lanka,2020-08-29,12,2020-08-30,sikjalpha
Sudan,2020-08-29,823,2020-08-30,sikjalpha
Suriname,2020-08-29,67,2020-08-30,sikjalpha
Sweden,2020-08-29,5821,2020-08-30,sikjalpha
Switzerland,2020-08-29,2005,2020-08-30,sikjalpha
Tanzania,2020-08-29,21,2020-08-30,sikjalpha
Thailand,2020-08-29,58,2020-08-30,sikjalpha
Togo,2020-08-29,27,2020-08-30,sikjalpha
Trinidad and Tobago,2020-08-29,19,2020-08-30,sikjalpha
Tunisia,2020-08-29,76,2020-08-30,sikjalpha
Turkey,2020-08-29,6284,2020-08-30,sikjalpha
Uganda,2020-08-29,29,2020-08-30,sikjalpha
Ukraine,2020-08-29,2540,2020-08-30,sikjalpha
United Arab Emirates,2020-08-29,379,2020-08-30,sikjalpha
United Kingdom,2020-08-29,41585,2020-08-30,sikjalpha
Uruguay,2020-08-29,44,2020-08-30,sikjalpha
United States,2020-08-29,182761,2020-08-30,sikjalpha
Uzbekistan,2020-08-29,307,2020-08-30,sikjalpha
Venezuela,2020-08-29,375,2020-08-30,sikjalpha
Vietnam,2020-08-29,32,2020-08-30,sikjalpha
Zambia,2020-08-29,284,2020-08-30,sikjalpha
Zimbabwe,2020-08-29,196,2020-08-30,sikjalpha
Dominica,2020-08-29,0,2020-08-30,sikjalpha
Grenada,2020-08-29,0,2020-08-30,sikjalpha
Mozambique,2020-08-29,22,2020-08-30,sikjalpha
Syria,2020-08-29,106,2020-08-30,sikjalpha
Timor-Leste,2020-08-29,0,2020-08-30,sikjalpha
Belize,2020-08-29,13,2020-08-30,sikjalpha
Laos,2020-08-29,0,2020-08-30,sikjalpha
Libya,2020-08-29,231,2020-08-30,sikjalpha
West Bank and Gaza,2020-08-29,147,2020-08-30,sikjalpha
Guinea-Bissau,2020-08-29,34,2020-08-30,sikjalpha
Mali,2020-08-29,126,2020-08-30,sikjalpha
Saint Kitts and Nevis,2020-08-29,0,2020-08-30,sikjalpha
Kosovo,2020-08-29,488,2020-08-30,sikjalpha
Myanmar,2020-08-29,6,2020-08-30,sikjalpha
MS Zaandam,2020-08-29,2,2020-08-30,sikjalpha
Botswana,2020-08-29,3,2020-08-30,sikjalpha
Burundi,2020-08-29,1,2020-08-30,sikjalpha
Sierra Leone,2020-08-29,70,2020-08-30,sikjalpha
Malawi,2020-08-29,174,2020-08-30,sikjalpha
South Sudan,2020-08-29,47,2020-08-30,sikjalpha
Western Sahara,2020-08-29,1,2020-08-30,sikjalpha
Sao Tome and Principe,2020-08-29,15,2020-08-30,sikjalpha
Yemen,2020-08-29,563,2020-08-30,sikjalpha
Washington,2020-08-29,1905,2020-08-30,sikjalpha
Illinois,2020-08-29,8217,2020-08-30,sikjalpha
California,2020-08-29,12894,2020-08-30,sikjalpha
Arizona,2020-08-29,5007,2020-08-30,sikjalpha
Massachusetts,2020-08-29,9036,2020-08-30,sikjalpha
Wisconsin,2020-08-29,1119,2020-08-30,sikjalpha
Texas,2020-08-29,12607,2020-08-30,sikjalpha
Nebraska,2020-08-29,392,2020-08-30,sikjalpha
Utah,2020-08-29,407,2020-08-30,sikjalpha
Oregon,2020-08-29,454,2020-08-30,sikjalpha
Florida,2020-08-29,11105,2020-08-30,sikjalpha
New York,2020-08-29,32938,2020-08-30,sikjalpha
Rhode Island,2020-08-29,1046,2020-08-30,sikjalpha
Georgia,2020-08-29,5576,2020-08-30,sikjalpha
New Hampshire,2020-08-29,432,2020-08-30,sikjalpha
North Carolina,2020-08-29,2683,2020-08-30,sikjalpha
New Jersey,2020-08-29,15933,2020-08-30,sikjalpha
Colorado,2020-08-29,1942,2020-08-30,sikjalpha
Maryland,2020-08-29,3746,2020-08-30,sikjalpha
Nevada,2020-08-29,1302,2020-08-30,sikjalpha
Tennessee,2020-08-29,1725,2020-08-30,sikjalpha
Hawaii,2020-08-29,62,2020-08-30,sikjalpha
Indiana,2020-08-29,3285,2020-08-30,sikjalpha
Kentucky,2020-08-29,921,2020-08-30,sikjalpha
Minnesota,2020-08-29,1863,2020-08-30,sikjalpha
Oklahoma,2020-08-29,797,2020-08-30,sikjalpha
Pennsylvania,2020-08-29,7656,2020-08-30,sikjalpha
South Carolina,2020-08-29,2698,2020-08-30,sikjalpha
District of Columbia,2020-08-29,605,2020-08-30,sikjalpha
Kansas,2020-08-29,449,2020-08-30,sikjalpha
Missouri,2020-08-29,1528,2020-08-30,sikjalpha
Vermont,2020-08-29,58,2020-08-30,sikjalpha
Virginia,2020-08-29,2568,2020-08-30,sikjalpha
Connecticut,2020-08-29,4465,2020-08-30,sikjalpha
Iowa,2020-08-29,1100,2020-08-30,sikjalpha
Louisiana,2020-08-29,4904,2020-08-30,sikjalpha
Ohio,2020-08-29,4252,2020-08-30,sikjalpha
Michigan,2020-08-29,6712,2020-08-30,sikjalpha
South Dakota,2020-08-29,167,2020-08-30,sikjalpha
Arkansas,2020-08-29,772,2020-08-30,sikjalpha
Delaware,2020-08-29,604,2020-08-30,sikjalpha
Mississippi,2020-08-29,2427,2020-08-30,sikjalpha
New Mexico,2020-08-29,769,2020-08-30,sikjalpha
North Dakota,2020-08-29,141,2020-08-30,sikjalpha
Wyoming,2020-08-29,37,2020-08-30,sikjalpha
Alaska,2020-08-29,37,2020-08-30,sikjalpha
Maine,2020-08-29,132,2020-08-30,sikjalpha
Alabama,2020-08-29,2152,2020-08-30,sikjalpha
Idaho,2020-08-29,358,2020-08-30,sikjalpha
Montana,2020-08-29,104,2020-08-30,sikjalpha
Puerto Rico,2020-08-29,428,2020-08-30,sikjalpha
"Virgin Islands, U.S.",2020-08-29,14,2020-08-30,sikjalpha
Guam,2020-08-29,10,2020-08-30,sikjalpha
West Virginia,2020-08-29,215,2020-08-30,sikjalpha
Northern Mariana Islands,2020-08-29,2,2020-08-30,sikjalpha
American Samoa,2020-08-29,0,2020-08-30,sikjalpha
Afghanistan,2020-08-30,1405,2020-08-30,sikjalpha
Albania,2020-08-30,279,2020-08-30,sikjalpha
Algeria,2020-08-30,1500,2020-08-30,sikjalpha
Andorra,2020-08-30,53,2020-08-30,sikjalpha
Angola,2020-08-30,109,2020-08-30,sikjalpha
Antigua and Barbuda,2020-08-30,3,2020-08-30,sikjalpha
Argentina,2020-08-30,8557,2020-08-30,sikjalpha
Armenia,2020-08-30,875,2020-08-30,sikjalpha
Australia,2020-08-30,623,2020-08-30,sikjalpha
Austria,2020-08-30,733,2020-08-30,sikjalpha
Azerbaijan,2020-08-30,530,2020-08-30,sikjalpha
The Bahamas,2020-08-30,53,2020-08-30,sikjalpha
Bahrain,2020-08-30,190,2020-08-30,sikjalpha
Bangladesh,2020-08-30,4249,2020-08-30,sikjalpha
Barbados,2020-08-30,7,2020-08-30,sikjalpha
Belarus,2020-08-30,676,2020-08-30,sikjalpha
Belgium,2020-08-30,9894,2020-08-30,sikjalpha
Benin,2020-08-30,40,2020-08-30,sikjalpha
Bhutan,2020-08-30,0,2020-08-30,sikjalpha
Bolivia,2020-08-30,5002,2020-08-30,sikjalpha
Bosnia and Herzegovina,2020-08-30,603,2020-08-30,sikjalpha
Brazil,2020-08-30,121148,2020-08-30,sikjalpha
Brunei,2020-08-30,3,2020-08-30,sikjalpha
Bulgaria,2020-08-30,613,2020-08-30,sikjalpha
Burkina Faso,2020-08-30,55,2020-08-30,sikjalpha
Cape Verde,2020-08-30,39,2020-08-30,sikjalpha
Cambodia,2020-08-30,0,2020-08-30,sikjalpha
Cameroon,2020-08-30,412,2020-08-30,sikjalpha
Canada,2020-08-30,9168,2020-08-30,sikjalpha
Central African Republic,2020-08-30,61,2020-08-30,sikjalpha
Chad,2020-08-30,77,2020-08-30,sikjalpha
Chile,2020-08-30,11239,2020-08-30,sikjalpha
China,2020-08-30,4722,2020-08-30,sikjalpha
Colombia,2020-08-30,19415,2020-08-30,sikjalpha
Congo,2020-08-30,78,2020-08-30,sikjalpha
Democratic Republic of the Congo,2020-08-30,259,2020-08-30,sikjalpha
Costa Rica,2020-08-30,428,2020-08-30,sikjalpha
Cote d'Ivoire,2020-08-30,115,2020-08-30,sikjalpha
Croatia,2020-08-30,185,2020-08-30,sikjalpha
Diamond Princess,2020-08-30,13,2020-08-30,sikjalpha
Cuba,2020-08-30,95,2020-08-30,sikjalpha
Cyprus,2020-08-30,20,2020-08-30,sikjalpha
Czech Republic,2020-08-30,423,2020-08-30,sikjalpha
Denmark,2020-08-30,624,2020-08-30,sikjalpha
Djibouti,2020-08-30,60,2020-08-30,sikjalpha
Dominican Republic,2020-08-30,1688,2020-08-30,sikjalpha
Ecuador,2020-08-30,6575,2020-08-30,sikjalpha
Egypt,2020-08-30,5392,2020-08-30,sikjalpha
El Salvador,2020-08-30,715,2020-08-30,sikjalpha
Equatorial Guinea,2020-08-30,83,2020-08-30,sikjalpha
Eritrea,2020-08-30,0,2020-08-30,sikjalpha
Estonia,2020-08-30,64,2020-08-30,sikjalpha
Eswatini,2020-08-30,92,2020-08-30,sikjalpha
Ethiopia,2020-08-30,788,2020-08-30,sikjalpha
Fiji,2020-08-30,2,2020-08-30,sikjalpha
Finland,2020-08-30,335,2020-08-30,sikjalpha
France,2020-08-30,30617,2020-08-30,sikjalpha
Gabon,2020-08-30,53,2020-08-30,sikjalpha
The Gambia,2020-08-30,98,2020-08-30,sikjalpha
Georgia (Country),2020-08-30,19,2020-08-30,sikjalpha
Germany,2020-08-30,9304,2020-08-30,sikjalpha
Ghana,2020-08-30,271,2020-08-30,sikjalpha
Greece,2020-08-30,263,2020-08-30,sikjalpha
Guatemala,2020-08-30,2753,2020-08-30,sikjalpha
Guinea,2020-08-30,60,2020-08-30,sikjalpha
Guyana,2020-08-30,36,2020-08-30,sikjalpha
Haiti,2020-08-30,202,2020-08-30,sikjalpha
Holy See,2020-08-30,0,2020-08-30,sikjalpha
Honduras,2020-08-30,1859,2020-08-30,sikjalpha
Hungary,2020-08-30,614,2020-08-30,sikjalpha
Iceland,2020-08-30,10,2020-08-30,sikjalpha
India,2020-08-30,64469,2020-08-30,sikjalpha
Indonesia,2020-08-30,7354,2020-08-30,sikjalpha
Iran,2020-08-30,21480,2020-08-30,sikjalpha
Iraq,2020-08-30,6969,2020-08-30,sikjalpha
Ireland,2020-08-30,1777,2020-08-30,sikjalpha
Israel,2020-08-30,918,2020-08-30,sikjalpha
Italy,2020-08-30,35479,2020-08-30,sikjalpha
Jamaica,2020-08-30,21,2020-08-30,sikjalpha
Japan,2020-08-30,1283,2020-08-30,sikjalpha
Jordan,2020-08-30,15,2020-08-30,sikjalpha
Kazakhstan,2020-08-30,1534,2020-08-30,sikjalpha
Kenya,2020-08-30,578,2020-08-30,sikjalpha
South Korea,2020-08-30,325,2020-08-30,sikjalpha
Kuwait,2020-08-30,530,2020-08-30,sikjalpha
Kyrgyzstan,2020-08-30,1057,2020-08-30,sikjalpha
Latvia,2020-08-30,34,2020-08-30,sikjalpha
Lebanon,2020-08-30,160,2020-08-30,sikjalpha
Liberia,2020-08-30,82,2020-08-30,sikjalpha
Liechtenstein,2020-08-30,1,2020-08-30,sikjalpha
Lithuania,2020-08-30,86,2020-08-30,sikjalpha
Luxembourg,2020-08-30,124,2020-08-30,sikjalpha
Madagascar,2020-08-30,191,2020-08-30,sikjalpha
Malaysia,2020-08-30,125,2020-08-30,sikjalpha
Maldives,2020-08-30,28,2020-08-30,sikjalpha
Malta,2020-08-30,10,2020-08-30,sikjalpha
Mauritania,2020-08-30,158,2020-08-30,sikjalpha
Mauritius,2020-08-30,10,2020-08-30,sikjalpha
Mexico,2020-08-30,64339,2020-08-30,sikjalpha
Moldova,2020-08-30,998,2020-08-30,sikjalpha
Monaco,2020-08-30,4,2020-08-30,sikjalpha
Mongolia,2020-08-30,0,2020-08-30,sikjalpha
Montenegro,2020-08-30,94,2020-08-30,sikjalpha
Morocco,2020-08-30,1112,2020-08-30,sikjalpha
Namibia,2020-08-30,72,2020-08-30,sikjalpha
Nepal,2020-08-30,216,2020-08-30,sikjalpha
Netherlands,2020-08-30,6256,2020-08-30,sikjalpha
New Zealand,2020-08-30,22,2020-08-30,sikjalpha
Nicaragua,2020-08-30,137,2020-08-30,sikjalpha
Niger,2020-08-30,69,2020-08-30,sikjalpha
Nigeria,2020-08-30,1013,2020-08-30,sikjalpha
Macedonia,2020-08-30,601,2020-08-30,sikjalpha
Norway,2020-08-30,264,2020-08-30,sikjalpha
Oman,2020-08-30,655,2020-08-30,sikjalpha
Pakistan,2020-08-30,6291,2020-08-30,sikjalpha
Panama,2020-08-30,1998,2020-08-30,sikjalpha
Papua New Guinea,2020-08-30,5,2020-08-30,sikjalpha
Paraguay,2020-08-30,309,2020-08-30,sikjalpha
Peru,2020-08-30,28654,2020-08-30,sikjalpha
Philippines,2020-08-30,3480,2020-08-30,sikjalpha
Poland,2020-08-30,2044,2020-08-30,sikjalpha
Portugal,2020-08-30,1821,2020-08-30,sikjalpha
Qatar,2020-08-30,197,2020-08-30,sikjalpha
Romania,2020-08-30,3582,2020-08-30,sikjalpha
Russian Federation,2020-08-30,17075,2020-08-30,sikjalpha
Rwanda,2020-08-30,17,2020-08-30,sikjalpha
Saint Lucia,2020-08-30,0,2020-08-30,sikjalpha
Saint Vincent and the Grenadines,2020-08-30,0,2020-08-30,sikjalpha
San Marino,2020-08-30,42,2020-08-30,sikjalpha
Saudi Arabia,2020-08-30,3873,2020-08-30,sikjalpha
Senegal,2020-08-30,284,2020-08-30,sikjalpha
Serbia,2020-08-30,712,2020-08-30,sikjalpha
Seychelles,2020-08-30,0,2020-08-30,sikjalpha
Singapore,2020-08-30,27,2020-08-30,sikjalpha
Slovakia,2020-08-30,33,2020-08-30,sikjalpha
Slovenia,2020-08-30,133,2020-08-30,sikjalpha
Somalia,2020-08-30,97,2020-08-30,sikjalpha
South Africa,2020-08-30,14093,2020-08-30,sikjalpha
Spain,2020-08-30,29038,2020-08-30,sikjalpha
Sri Lanka,2020-08-30,12,2020-08-30,sikjalpha
Sudan,2020-08-30,825,2020-08-30,sikjalpha
Suriname,2020-08-30,69,2020-08-30,sikjalpha
Sweden,2020-08-30,5822,2020-08-30,sikjalpha
Switzerland,2020-08-30,2006,2020-08-30,sikjalpha
Tanzania,2020-08-30,21,2020-08-30,sikjalpha
Thailand,2020-08-30,58,2020-08-30,sikjalpha
Togo,2020-08-30,27,2020-08-30,sikjalpha
Trinidad and Tobago,2020-08-30,20,2020-08-30,sikjalpha
Tunisia,2020-08-30,78,2020-08-30,sikjalpha
Turkey,2020-08-30,6309,2020-08-30,sikjalpha
Uganda,2020-08-30,31,2020-08-30,sikjalpha
Ukraine,2020-08-30,2580,2020-08-30,sikjalpha
United Arab Emirates,2020-08-30,380,2020-08-30,sikjalpha
United Kingdom,2020-08-30,41596,2020-08-30,sikjalpha
Uruguay,2020-08-30,44,2020-08-30,sikjalpha
United States,2020-08-30,183692,2020-08-30,sikjalpha
Uzbekistan,2020-08-30,312,2020-08-30,sikjalpha
Venezuela,2020-08-30,382,2020-08-30,sikjalpha
Vietnam,2020-08-30,33,2020-08-30,sikjalpha
Zambia,2020-08-30,285,2020-08-30,sikjalpha
Zimbabwe,2020-08-30,200,2020-08-30,sikjalpha
Dominica,2020-08-30,0,2020-08-30,sikjalpha
Grenada,2020-08-30,0,2020-08-30,sikjalpha
Mozambique,2020-08-30,22,2020-08-30,sikjalpha
Syria,2020-08-30,109,2020-08-30,sikjalpha
Timor-Leste,2020-08-30,0,2020-08-30,sikjalpha
Belize,2020-08-30,14,2020-08-30,sikjalpha
Laos,2020-08-30,0,2020-08-30,sikjalpha
Libya,2020-08-30,238,2020-08-30,sikjalpha
West Bank and Gaza,2020-08-30,150,2020-08-30,sikjalpha
Guinea-Bissau,2020-08-30,34,2020-08-30,sikjalpha
Mali,2020-08-30,126,2020-08-30,sikjalpha
Saint Kitts and Nevis,2020-08-30,0,2020-08-30,sikjalpha
Kosovo,2020-08-30,493,2020-08-30,sikjalpha
Myanmar,2020-08-30,6,2020-08-30,sikjalpha
MS Zaandam,2020-08-30,2,2020-08-30,sikjalpha
Botswana,2020-08-30,3,2020-08-30,sikjalpha
Burundi,2020-08-30,1,2020-08-30,sikjalpha
Sierra Leone,2020-08-30,70,2020-08-30,sikjalpha
Malawi,2020-08-30,175,2020-08-30,sikjalpha
South Sudan,2020-08-30,47,2020-08-30,sikjalpha
Western Sahara,2020-08-30,1,2020-08-30,sikjalpha
Sao Tome and Principe,2020-08-30,15,2020-08-30,sikjalpha
Yemen,2020-08-30,566,2020-08-30,sikjalpha
Washington,2020-08-30,1914,2020-08-30,sikjalpha
Illinois,2020-08-30,8238,2020-08-30,sikjalpha
California,2020-08-30,13008,2020-08-30,sikjalpha
Arizona,2020-08-30,5042,2020-08-30,sikjalpha
Massachusetts,2020-08-30,9052,2020-08-30,sikjalpha
Wisconsin,2020-08-30,1125,2020-08-30,sikjalpha
Texas,2020-08-30,12744,2020-08-30,sikjalpha
Nebraska,2020-08-30,394,2020-08-30,sikjalpha
Utah,2020-08-30,410,2020-08-30,sikjalpha
Oregon,2020-08-30,458,2020-08-30,sikjalpha
Florida,2020-08-30,11210,2020-08-30,sikjalpha
New York,2020-08-30,32946,2020-08-30,sikjalpha
Rhode Island,2020-08-30,1048,2020-08-30,sikjalpha
Georgia,2020-08-30,5648,2020-08-30,sikjalpha
New Hampshire,2020-08-30,433,2020-08-30,sikjalpha
North Carolina,2020-08-30,2707,2020-08-30,sikjalpha
New Jersey,2020-08-30,15933,2020-08-30,sikjalpha
Colorado,2020-08-30,1945,2020-08-30,sikjalpha
Maryland,2020-08-30,3754,2020-08-30,sikjalpha
Nevada,2020-08-30,1317,2020-08-30,sikjalpha
Tennessee,2020-08-30,1750,2020-08-30,sikjalpha
Hawaii,2020-08-30,64,2020-08-30,sikjalpha
Indiana,2020-08-30,3295,2020-08-30,sikjalpha
Kentucky,2020-08-30,928,2020-08-30,sikjalpha
Minnesota,2020-08-30,1872,2020-08-30,sikjalpha
Oklahoma,2020-08-30,807,2020-08-30,sikjalpha
Pennsylvania,2020-08-30,7670,2020-08-30,sikjalpha
South Carolina,2020-08-30,2729,2020-08-30,sikjalpha
District of Columbia,2020-08-30,606,2020-08-30,sikjalpha
Kansas,2020-08-30,452,2020-08-30,sikjalpha
Missouri,2020-08-30,1538,2020-08-30,sikjalpha
Vermont,2020-08-30,58,2020-08-30,sikjalpha
Virginia,2020-08-30,2584,2020-08-30,sikjalpha
Connecticut,2020-08-30,4466,2020-08-30,sikjalpha
Iowa,2020-08-30,1109,2020-08-30,sikjalpha
Louisiana,2020-08-30,4931,2020-08-30,sikjalpha
Ohio,2020-08-30,4276,2020-08-30,sikjalpha
Michigan,2020-08-30,6721,2020-08-30,sikjalpha
South Dakota,2020-08-30,168,2020-08-30,sikjalpha
Arkansas,2020-08-30,786,2020-08-30,sikjalpha
Delaware,2020-08-30,605,2020-08-30,sikjalpha
Mississippi,2020-08-30,2449,2020-08-30,sikjalpha
New Mexico,2020-08-30,773,2020-08-30,sikjalpha
North Dakota,2020-08-30,142,2020-08-30,sikjalpha
Wyoming,2020-08-30,37,2020-08-30,sikjalpha
Alaska,2020-08-30,38,2020-08-30,sikjalpha
Maine,2020-08-30,132,2020-08-30,sikjalpha
Alabama,2020-08-30,2170,2020-08-30,sikjalpha
Idaho,2020-08-30,365,2020-08-30,sikjalpha
Montana,2020-08-30,106,2020-08-30,sikjalpha
Puerto Rico,2020-08-30,435,2020-08-30,sikjalpha
"Virgin Islands, U.S.",2020-08-30,14,2020-08-30,sikjalpha
Guam,2020-08-30,11,2020-08-30,sikjalpha
West Virginia,2020-08-30,220,2020-08-30,sikjalpha
