location_name,date,deaths,model_date,model
Romania,2020-05-17,1107,2020-05-18,sikjalpha
Russian Federation,2020-05-17,2631,2020-05-18,sikjalpha
Rwanda,2020-05-17,0,2020-05-18,sikjalpha
Saint Lucia,2020-05-17,0,2020-05-18,sikjalpha
Saint Vincent and the Grenadines,2020-05-17,0,2020-05-18,sikjalpha
San Marino,2020-05-17,41,2020-05-18,sikjalpha
Saudi Arabia,2020-05-17,312,2020-05-18,sikjalpha
Senegal,2020-05-17,25,2020-05-18,sikjalpha
Serbia,2020-05-17,230,2020-05-18,sikjalpha
Seychelles,2020-05-17,0,2020-05-18,sikjalpha
Singapore,2020-05-17,22,2020-05-18,sikjalpha
Slovakia,2020-05-17,28,2020-05-18,sikjalpha
Slovenia,2020-05-17,104,2020-05-18,sikjalpha
Somalia,2020-05-17,56,2020-05-18,sikjalpha
South Africa,2020-05-17,264,2020-05-18,sikjalpha
Spain,2020-05-17,27563,2020-05-18,sikjalpha
Sri Lanka,2020-05-17,9,2020-05-18,sikjalpha
Sudan,2020-05-17,97,2020-05-18,sikjalpha
Suriname,2020-05-17,1,2020-05-18,sikjalpha
Sweden,2020-05-17,3679,2020-05-18,sikjalpha
Switzerland,2020-05-17,1881,2020-05-18,sikjalpha
Tanzania,2020-05-17,21,2020-05-18,sikjalpha
Thailand,2020-05-17,56,2020-05-18,sikjalpha
Togo,2020-05-17,11,2020-05-18,sikjalpha
Trinidad and Tobago,2020-05-17,8,2020-05-18,sikjalpha
Tunisia,2020-05-17,45,2020-05-18,sikjalpha
Turkey,2020-05-17,4140,2020-05-18,sikjalpha
Uganda,2020-05-17,0,2020-05-18,sikjalpha
Ukraine,2020-05-17,514,2020-05-18,sikjalpha
United Arab Emirates,2020-05-17,220,2020-05-18,sikjalpha
United Kingdom,2020-05-17,34758,2020-05-18,sikjalpha
Uruguay,2020-05-17,20,2020-05-18,sikjalpha
United States,2020-05-17,90644,2020-05-18,sikjalpha
Uzbekistan,2020-05-17,12,2020-05-18,sikjalpha
Venezuela,2020-05-17,10,2020-05-18,sikjalpha
Vietnam,2020-05-17,0,2020-05-18,sikjalpha
Zambia,2020-05-17,7,2020-05-18,sikjalpha
Zimbabwe,2020-05-17,4,2020-05-18,sikjalpha
Dominica,2020-05-17,0,2020-05-18,sikjalpha
Grenada,2020-05-17,0,2020-05-18,sikjalpha
Mozambique,2020-05-17,0,2020-05-18,sikjalpha
Syria,2020-05-17,3,2020-05-18,sikjalpha
Timor-Leste,2020-05-17,0,2020-05-18,sikjalpha
Belize,2020-05-17,2,2020-05-18,sikjalpha
Laos,2020-05-17,0,2020-05-18,sikjalpha
Libya,2020-05-17,3,2020-05-18,sikjalpha
West Bank and Gaza,2020-05-17,2,2020-05-18,sikjalpha
Guinea-Bissau,2020-05-17,4,2020-05-18,sikjalpha
Mali,2020-05-17,52,2020-05-18,sikjalpha
Saint Kitts and Nevis,2020-05-17,0,2020-05-18,sikjalpha
Kosovo,2020-05-17,29,2020-05-18,sikjalpha
Myanmar,2020-05-17,6,2020-05-18,sikjalpha
MS Zaandam,2020-05-17,2,2020-05-18,sikjalpha
Botswana,2020-05-17,1,2020-05-18,sikjalpha
Burundi,2020-05-17,1,2020-05-18,sikjalpha
Sierra Leone,2020-05-17,32,2020-05-18,sikjalpha
Malawi,2020-05-17,3,2020-05-18,sikjalpha
South Sudan,2020-05-17,4,2020-05-18,sikjalpha
Western Sahara,2020-05-17,0,2020-05-18,sikjalpha
Sao Tome and Principe,2020-05-17,7,2020-05-18,sikjalpha
Yemen,2020-05-17,20,2020-05-18,sikjalpha
Washington,2020-05-17,1001,2020-05-18,sikjalpha
Illinois,2020-05-17,4177,2020-05-18,sikjalpha
California,2020-05-17,3240,2020-05-18,sikjalpha
Arizona,2020-05-17,680,2020-05-18,sikjalpha
Massachusetts,2020-05-17,5797,2020-05-18,sikjalpha
Wisconsin,2020-05-17,453,2020-05-18,sikjalpha
Texas,2020-05-17,1343,2020-05-18,sikjalpha
Nebraska,2020-05-17,123,2020-05-18,sikjalpha
Utah,2020-05-17,80,2020-05-18,sikjalpha
Oregon,2020-05-17,137,2020-05-18,sikjalpha
Florida,2020-05-17,1973,2020-05-18,sikjalpha
New York,2020-05-17,28983,2020-05-18,sikjalpha
Rhode Island,2020-05-17,499,2020-05-18,sikjalpha
Georgia,2020-05-17,1610,2020-05-18,sikjalpha
New Hampshire,2020-05-17,172,2020-05-18,sikjalpha
North Carolina,2020-05-17,686,2020-05-18,sikjalpha
New Jersey,2020-05-17,10363,2020-05-18,sikjalpha
Colorado,2020-05-17,1215,2020-05-18,sikjalpha
Maryland,2020-05-17,1992,2020-05-18,sikjalpha
Nevada,2020-05-17,350,2020-05-18,sikjalpha
Tennessee,2020-05-17,298,2020-05-18,sikjalpha
Hawaii,2020-05-17,17,2020-05-18,sikjalpha
Indiana,2020-05-17,1751,2020-05-18,sikjalpha
Kentucky,2020-05-17,334,2020-05-18,sikjalpha
Minnesota,2020-05-17,731,2020-05-18,sikjalpha
Oklahoma,2020-05-17,288,2020-05-18,sikjalpha
Pennsylvania,2020-05-17,4495,2020-05-18,sikjalpha
South Carolina,2020-05-17,385,2020-05-18,sikjalpha
District of Columbia,2020-05-17,383,2020-05-18,sikjalpha
Kansas,2020-05-17,195,2020-05-18,sikjalpha
Missouri,2020-05-17,698,2020-05-18,sikjalpha
Vermont,2020-05-17,54,2020-05-18,sikjalpha
Virginia,2020-05-17,1010,2020-05-18,sikjalpha
Connecticut,2020-05-17,3408,2020-05-18,sikjalpha
Iowa,2020-05-17,351,2020-05-18,sikjalpha
Louisiana,2020-05-17,2491,2020-05-18,sikjalpha
Ohio,2020-05-17,1625,2020-05-18,sikjalpha
Michigan,2020-05-17,5124,2020-05-18,sikjalpha
South Dakota,2020-05-17,44,2020-05-18,sikjalpha
Arkansas,2020-05-17,98,2020-05-18,sikjalpha
Delaware,2020-05-17,290,2020-05-18,sikjalpha
Mississippi,2020-05-17,521,2020-05-18,sikjalpha
New Mexico,2020-05-17,265,2020-05-18,sikjalpha
North Dakota,2020-05-17,43,2020-05-18,sikjalpha
Wyoming,2020-05-17,8,2020-05-18,sikjalpha
Alaska,2020-05-17,10,2020-05-18,sikjalpha
Maine,2020-05-17,70,2020-05-18,sikjalpha
Alabama,2020-05-17,488,2020-05-18,sikjalpha
Idaho,2020-05-17,73,2020-05-18,sikjalpha
Montana,2020-05-17,16,2020-05-18,sikjalpha
Puerto Rico,2020-05-17,123,2020-05-18,sikjalpha
"Virgin Islands, U.S.",2020-05-17,6,2020-05-18,sikjalpha
Guam,2020-05-17,5,2020-05-18,sikjalpha
West Virginia,2020-05-17,67,2020-05-18,sikjalpha
Northern Mariana Islands,2020-05-17,2,2020-05-18,sikjalpha
American Samoa,2020-05-17,0,2020-05-18,sikjalpha
Afghanistan,2020-05-18,177,2020-05-18,sikjalpha
Albania,2020-05-18,31,2020-05-18,sikjalpha
Algeria,2020-05-18,555,2020-05-18,sikjalpha
Andorra,2020-05-18,52,2020-05-18,sikjalpha
Angola,2020-05-18,2,2020-05-18,sikjalpha
Antigua and Barbuda,2020-05-18,3,2020-05-18,sikjalpha
Argentina,2020-05-18,385,2020-05-18,sikjalpha
Armenia,2020-05-18,62,2020-05-18,sikjalpha
Australia,2020-05-18,99,2020-05-18,sikjalpha
Austria,2020-05-18,630,2020-05-18,sikjalpha
Azerbaijan,2020-05-18,40,2020-05-18,sikjalpha
The Bahamas,2020-05-18,11,2020-05-18,sikjalpha
Bahrain,2020-05-18,12,2020-05-18,sikjalpha
Bangladesh,2020-05-18,344,2020-05-18,sikjalpha
Barbados,2020-05-18,7,2020-05-18,sikjalpha
Belarus,2020-05-18,170,2020-05-18,sikjalpha
Belgium,2020-05-18,9110,2020-05-18,sikjalpha
Benin,2020-05-18,2,2020-05-18,sikjalpha
Bhutan,2020-05-18,0,2020-05-18,sikjalpha
Bolivia,2020-05-18,177,2020-05-18,sikjalpha
Bosnia and Herzegovina,2020-05-18,136,2020-05-18,sikjalpha
Brazil,2020-05-18,16949,2020-05-18,sikjalpha
Brunei,2020-05-18,1,2020-05-18,sikjalpha
Bulgaria,2020-05-18,110,2020-05-18,sikjalpha
Burkina Faso,2020-05-18,51,2020-05-18,sikjalpha
Cape Verde,2020-05-18,3,2020-05-18,sikjalpha
Cambodia,2020-05-18,0,2020-05-18,sikjalpha
Cameroon,2020-05-18,144,2020-05-18,sikjalpha
Canada,2020-05-18,6022,2020-05-18,sikjalpha
Central African Republic,2020-05-18,0,2020-05-18,sikjalpha
Chad,2020-05-18,56,2020-05-18,sikjalpha
Chile,2020-05-18,474,2020-05-18,sikjalpha
China,2020-05-18,4639,2020-05-18,sikjalpha
Colombia,2020-05-18,591,2020-05-18,sikjalpha
Congo,2020-05-18,16,2020-05-18,sikjalpha
Democratic Republic of the Congo,2020-05-18,64,2020-05-18,sikjalpha
Costa Rica,2020-05-18,11,2020-05-18,sikjalpha
Cote d'Ivoire,2020-05-18,28,2020-05-18,sikjalpha
Croatia,2020-05-18,95,2020-05-18,sikjalpha
Diamond Princess,2020-05-18,13,2020-05-18,sikjalpha
Cuba,2020-05-18,80,2020-05-18,sikjalpha
Cyprus,2020-05-18,17,2020-05-18,sikjalpha
Czech Republic,2020-05-18,300,2020-05-18,sikjalpha
Denmark,2020-05-18,550,2020-05-18,sikjalpha
Djibouti,2020-05-18,4,2020-05-18,sikjalpha
Dominican Republic,2020-05-18,433,2020-05-18,sikjalpha
Ecuador,2020-05-18,2810,2020-05-18,sikjalpha
Egypt,2020-05-18,648,2020-05-18,sikjalpha
El Salvador,2020-05-18,32,2020-05-18,sikjalpha
Equatorial Guinea,2020-05-18,7,2020-05-18,sikjalpha
Eritrea,2020-05-18,0,2020-05-18,sikjalpha
Estonia,2020-05-18,63,2020-05-18,sikjalpha
Eswatini,2020-05-18,2,2020-05-18,sikjalpha
Ethiopia,2020-05-18,5,2020-05-18,sikjalpha
Fiji,2020-05-18,0,2020-05-18,sikjalpha
Finland,2020-05-18,302,2020-05-18,sikjalpha
France,2020-05-18,28354,2020-05-18,sikjalpha
Gabon,2020-05-18,11,2020-05-18,sikjalpha
The Gambia,2020-05-18,1,2020-05-18,sikjalpha
Georgia (Country),2020-05-18,12,2020-05-18,sikjalpha
Germany,2020-05-18,8010,2020-05-18,sikjalpha
Ghana,2020-05-18,30,2020-05-18,sikjalpha
Greece,2020-05-18,164,2020-05-18,sikjalpha
Guatemala,2020-05-18,34,2020-05-18,sikjalpha
Guinea,2020-05-18,17,2020-05-18,sikjalpha
Guyana,2020-05-18,10,2020-05-18,sikjalpha
Haiti,2020-05-18,21,2020-05-18,sikjalpha
Holy See,2020-05-18,0,2020-05-18,sikjalpha
Honduras,2020-05-18,146,2020-05-18,sikjalpha
Hungary,2020-05-18,456,2020-05-18,sikjalpha
Iceland,2020-05-18,10,2020-05-18,sikjalpha
India,2020-05-18,3149,2020-05-18,sikjalpha
Indonesia,2020-05-18,1175,2020-05-18,sikjalpha
Iran,2020-05-18,7039,2020-05-18,sikjalpha
Iraq,2020-05-18,125,2020-05-18,sikjalpha
Ireland,2020-05-18,1554,2020-05-18,sikjalpha
Israel,2020-05-18,274,2020-05-18,sikjalpha
Italy,2020-05-18,32098,2020-05-18,sikjalpha
Jamaica,2020-05-18,9,2020-05-18,sikjalpha
Japan,2020-05-18,802,2020-05-18,sikjalpha
Jordan,2020-05-18,9,2020-05-18,sikjalpha
Kazakhstan,2020-05-18,34,2020-05-18,sikjalpha
Kenya,2020-05-18,53,2020-05-18,sikjalpha
South Korea,2020-05-18,264,2020-05-18,sikjalpha
Kuwait,2020-05-18,120,2020-05-18,sikjalpha
Kyrgyzstan,2020-05-18,14,2020-05-18,sikjalpha
Latvia,2020-05-18,19,2020-05-18,sikjalpha
Lebanon,2020-05-18,26,2020-05-18,sikjalpha
Liberia,2020-05-18,21,2020-05-18,sikjalpha
Liechtenstein,2020-05-18,1,2020-05-18,sikjalpha
Lithuania,2020-05-18,57,2020-05-18,sikjalpha
Luxembourg,2020-05-18,108,2020-05-18,sikjalpha
Madagascar,2020-05-18,1,2020-05-18,sikjalpha
Malaysia,2020-05-18,114,2020-05-18,sikjalpha
Maldives,2020-05-18,4,2020-05-18,sikjalpha
Malta,2020-05-18,6,2020-05-18,sikjalpha
Mauritania,2020-05-18,5,2020-05-18,sikjalpha
Mauritius,2020-05-18,10,2020-05-18,sikjalpha
Mexico,2020-05-18,5438,2020-05-18,sikjalpha
Moldova,2020-05-18,217,2020-05-18,sikjalpha
Monaco,2020-05-18,4,2020-05-18,sikjalpha
Mongolia,2020-05-18,0,2020-05-18,sikjalpha
Montenegro,2020-05-18,9,2020-05-18,sikjalpha
Morocco,2020-05-18,193,2020-05-18,sikjalpha
Namibia,2020-05-18,0,2020-05-18,sikjalpha
Nepal,2020-05-18,2,2020-05-18,sikjalpha
Netherlands,2020-05-18,5729,2020-05-18,sikjalpha
New Zealand,2020-05-18,21,2020-05-18,sikjalpha
Nicaragua,2020-05-18,8,2020-05-18,sikjalpha
Niger,2020-05-18,55,2020-05-18,sikjalpha
Nigeria,2020-05-18,187,2020-05-18,sikjalpha
Macedonia,2020-05-18,102,2020-05-18,sikjalpha
Norway,2020-05-18,233,2020-05-18,sikjalpha
Oman,2020-05-18,23,2020-05-18,sikjalpha
Pakistan,2020-05-18,935,2020-05-18,sikjalpha
Panama,2020-05-18,280,2020-05-18,sikjalpha
Papua New Guinea,2020-05-18,0,2020-05-18,sikjalpha
Paraguay,2020-05-18,11,2020-05-18,sikjalpha
Peru,2020-05-18,2768,2020-05-18,sikjalpha
Philippines,2020-05-18,839,2020-05-18,sikjalpha
Poland,2020-05-18,942,2020-05-18,sikjalpha
Portugal,2020-05-18,1229,2020-05-18,sikjalpha
Qatar,2020-05-18,15,2020-05-18,sikjalpha
Romania,2020-05-18,1125,2020-05-18,sikjalpha
Russian Federation,2020-05-18,2735,2020-05-18,sikjalpha
Rwanda,2020-05-18,0,2020-05-18,sikjalpha
Saint Lucia,2020-05-18,0,2020-05-18,sikjalpha
Saint Vincent and the Grenadines,2020-05-18,0,2020-05-18,sikjalpha
San Marino,2020-05-18,41,2020-05-18,sikjalpha
Saudi Arabia,2020-05-18,322,2020-05-18,sikjalpha
Senegal,2020-05-18,26,2020-05-18,sikjalpha
Serbia,2020-05-18,232,2020-05-18,sikjalpha
Seychelles,2020-05-18,0,2020-05-18,sikjalpha
Singapore,2020-05-18,22,2020-05-18,sikjalpha
Slovakia,2020-05-18,28,2020-05-18,sikjalpha
Slovenia,2020-05-18,104,2020-05-18,sikjalpha
Somalia,2020-05-18,57,2020-05-18,sikjalpha
South Africa,2020-05-18,276,2020-05-18,sikjalpha
Spain,2020-05-18,27668,2020-05-18,sikjalpha
Sri Lanka,2020-05-18,9,2020-05-18,sikjalpha
Sudan,2020-05-18,102,2020-05-18,sikjalpha
Suriname,2020-05-18,1,2020-05-18,sikjalpha
Sweden,2020-05-18,3747,2020-05-18,sikjalpha
Switzerland,2020-05-18,1885,2020-05-18,sikjalpha
Tanzania,2020-05-18,21,2020-05-18,sikjalpha
Thailand,2020-05-18,56,2020-05-18,sikjalpha
Togo,2020-05-18,11,2020-05-18,sikjalpha
Trinidad and Tobago,2020-05-18,8,2020-05-18,sikjalpha
Tunisia,2020-05-18,45,2020-05-18,sikjalpha
Turkey,2020-05-18,4185,2020-05-18,sikjalpha
Uganda,2020-05-18,0,2020-05-18,sikjalpha
Ukraine,2020-05-18,532,2020-05-18,sikjalpha
United Arab Emirates,2020-05-18,223,2020-05-18,sikjalpha
United Kingdom,2020-05-18,35128,2020-05-18,sikjalpha
Uruguay,2020-05-18,20,2020-05-18,sikjalpha
United States,2020-05-18,92032,2020-05-18,sikjalpha
Uzbekistan,2020-05-18,12,2020-05-18,sikjalpha
Venezuela,2020-05-18,10,2020-05-18,sikjalpha
Vietnam,2020-05-18,0,2020-05-18,sikjalpha
Zambia,2020-05-18,7,2020-05-18,sikjalpha
Zimbabwe,2020-05-18,4,2020-05-18,sikjalpha
Dominica,2020-05-18,0,2020-05-18,sikjalpha
Grenada,2020-05-18,0,2020-05-18,sikjalpha
Mozambique,2020-05-18,0,2020-05-18,sikjalpha
Syria,2020-05-18,3,2020-05-18,sikjalpha
Timor-Leste,2020-05-18,0,2020-05-18,sikjalpha
Belize,2020-05-18,2,2020-05-18,sikjalpha
Laos,2020-05-18,0,2020-05-18,sikjalpha
Libya,2020-05-18,3,2020-05-18,sikjalpha
West Bank and Gaza,2020-05-18,2,2020-05-18,sikjalpha
Guinea-Bissau,2020-05-18,4,2020-05-18,sikjalpha
Mali,2020-05-18,54,2020-05-18,sikjalpha
Saint Kitts and Nevis,2020-05-18,0,2020-05-18,sikjalpha
Kosovo,2020-05-18,29,2020-05-18,sikjalpha
Myanmar,2020-05-18,6,2020-05-18,sikjalpha
MS Zaandam,2020-05-18,2,2020-05-18,sikjalpha
Botswana,2020-05-18,1,2020-05-18,sikjalpha
Burundi,2020-05-18,1,2020-05-18,sikjalpha
Sierra Leone,2020-05-18,34,2020-05-18,sikjalpha
Malawi,2020-05-18,3,2020-05-18,sikjalpha
South Sudan,2020-05-18,5,2020-05-18,sikjalpha
Western Sahara,2020-05-18,0,2020-05-18,sikjalpha
Sao Tome and Principe,2020-05-18,7,2020-05-18,sikjalpha
Yemen,2020-05-18,22,2020-05-18,sikjalpha
Washington,2020-05-18,1013,2020-05-18,sikjalpha
Illinois,2020-05-18,4289,2020-05-18,sikjalpha
California,2020-05-18,3313,2020-05-18,sikjalpha
Arizona,2020-05-18,704,2020-05-18,sikjalpha
Massachusetts,2020-05-18,5905,2020-05-18,sikjalpha
Wisconsin,2020-05-18,462,2020-05-18,sikjalpha
Texas,2020-05-18,1382,2020-05-18,sikjalpha
Nebraska,2020-05-18,128,2020-05-18,sikjalpha
Utah,2020-05-18,82,2020-05-18,sikjalpha
Oregon,2020-05-18,139,2020-05-18,sikjalpha
Florida,2020-05-18,2007,2020-05-18,sikjalpha
New York,2020-05-18,29164,2020-05-18,sikjalpha
Rhode Island,2020-05-18,509,2020-05-18,sikjalpha
Georgia,2020-05-18,1635,2020-05-18,sikjalpha
New Hampshire,2020-05-18,178,2020-05-18,sikjalpha
North Carolina,2020-05-18,705,2020-05-18,sikjalpha
New Jersey,2020-05-18,10492,2020-05-18,sikjalpha
Colorado,2020-05-18,1246,2020-05-18,sikjalpha
Maryland,2020-05-18,2040,2020-05-18,sikjalpha
Nevada,2020-05-18,356,2020-05-18,sikjalpha
Tennessee,2020-05-18,304,2020-05-18,sikjalpha
Hawaii,2020-05-18,17,2020-05-18,sikjalpha
Indiana,2020-05-18,1785,2020-05-18,sikjalpha
Kentucky,2020-05-18,337,2020-05-18,sikjalpha
Minnesota,2020-05-18,754,2020-05-18,sikjalpha
Oklahoma,2020-05-18,290,2020-05-18,sikjalpha
Pennsylvania,2020-05-18,4589,2020-05-18,sikjalpha
South Carolina,2020-05-18,391,2020-05-18,sikjalpha
District of Columbia,2020-05-18,392,2020-05-18,sikjalpha
Kansas,2020-05-18,197,2020-05-18,sikjalpha
Missouri,2020-05-18,710,2020-05-18,sikjalpha
Vermont,2020-05-18,54,2020-05-18,sikjalpha
Virginia,2020-05-18,1033,2020-05-18,sikjalpha
Connecticut,2020-05-18,3467,2020-05-18,sikjalpha
Iowa,2020-05-18,363,2020-05-18,sikjalpha
Louisiana,2020-05-18,2527,2020-05-18,sikjalpha
Ohio,2020-05-18,1665,2020-05-18,sikjalpha
Michigan,2020-05-18,5170,2020-05-18,sikjalpha
South Dakota,2020-05-18,45,2020-05-18,sikjalpha
Arkansas,2020-05-18,98,2020-05-18,sikjalpha
Delaware,2020-05-18,299,2020-05-18,sikjalpha
Mississippi,2020-05-18,535,2020-05-18,sikjalpha
New Mexico,2020-05-18,274,2020-05-18,sikjalpha
North Dakota,2020-05-18,44,2020-05-18,sikjalpha
Wyoming,2020-05-18,8,2020-05-18,sikjalpha
Alaska,2020-05-18,10,2020-05-18,sikjalpha
Maine,2020-05-18,71,2020-05-18,sikjalpha
Alabama,2020-05-18,501,2020-05-18,sikjalpha
Idaho,2020-05-18,74,2020-05-18,sikjalpha
Montana,2020-05-18,16,2020-05-18,sikjalpha
Puerto Rico,2020-05-18,125,2020-05-18,sikjalpha
"Virgin Islands, U.S.",2020-05-18,6,2020-05-18,sikjalpha
Guam,2020-05-18,5,2020-05-18,sikjalpha
West Virginia,2020-05-18,68,2020-05-18,sikjalpha
Northern Mariana Islands,2020-05-18,2,2020-05-18,sikjalpha
American Samoa,2020-05-18,0,2020-05-18,sikjalpha
Afghanistan,2020-05-19,186,2020-05-18,sikjalpha
