location_name,date,deaths,model_date,model
Gabon,2020-05-20,12,2020-05-21,sikjalpha
The Gambia,2020-05-20,1,2020-05-21,sikjalpha
Georgia (Country),2020-05-20,12,2020-05-21,sikjalpha
Germany,2020-05-20,8144,2020-05-21,sikjalpha
Ghana,2020-05-20,31,2020-05-21,sikjalpha
Greece,2020-05-20,166,2020-05-21,sikjalpha
Guatemala,2020-05-20,45,2020-05-21,sikjalpha
Guinea,2020-05-20,18,2020-05-21,sikjalpha
Guyana,2020-05-20,10,2020-05-21,sikjalpha
Haiti,2020-05-20,22,2020-05-21,sikjalpha
Holy See,2020-05-20,0,2020-05-21,sikjalpha
Honduras,2020-05-20,147,2020-05-21,sikjalpha
Hungary,2020-05-20,470,2020-05-21,sikjalpha
Iceland,2020-05-20,10,2020-05-21,sikjalpha
India,2020-05-20,3434,2020-05-21,sikjalpha
Indonesia,2020-05-20,1242,2020-05-21,sikjalpha
Iran,2020-05-20,7183,2020-05-21,sikjalpha
Iraq,2020-05-20,134,2020-05-21,sikjalpha
Ireland,2020-05-20,1571,2020-05-21,sikjalpha
Israel,2020-05-20,279,2020-05-21,sikjalpha
Italy,2020-05-20,32330,2020-05-21,sikjalpha
Jamaica,2020-05-20,9,2020-05-21,sikjalpha
Japan,2020-05-20,818,2020-05-21,sikjalpha
Jordan,2020-05-20,9,2020-05-21,sikjalpha
Kazakhstan,2020-05-20,35,2020-05-21,sikjalpha
Kenya,2020-05-20,50,2020-05-21,sikjalpha
South Korea,2020-05-20,264,2020-05-21,sikjalpha
Kuwait,2020-05-20,124,2020-05-21,sikjalpha
Kyrgyzstan,2020-05-20,14,2020-05-21,sikjalpha
Latvia,2020-05-20,21,2020-05-21,sikjalpha
Lebanon,2020-05-20,26,2020-05-21,sikjalpha
Liberia,2020-05-20,23,2020-05-21,sikjalpha
Liechtenstein,2020-05-20,1,2020-05-21,sikjalpha
Lithuania,2020-05-20,60,2020-05-21,sikjalpha
Luxembourg,2020-05-20,109,2020-05-21,sikjalpha
Madagascar,2020-05-20,2,2020-05-21,sikjalpha
Malaysia,2020-05-20,114,2020-05-21,sikjalpha
Maldives,2020-05-20,4,2020-05-21,sikjalpha
Malta,2020-05-20,6,2020-05-21,sikjalpha
Mauritania,2020-05-20,4,2020-05-21,sikjalpha
Mauritius,2020-05-20,10,2020-05-21,sikjalpha
Mexico,2020-05-20,6090,2020-05-21,sikjalpha
Moldova,2020-05-20,228,2020-05-21,sikjalpha
Monaco,2020-05-20,4,2020-05-21,sikjalpha
Mongolia,2020-05-20,0,2020-05-21,sikjalpha
Montenegro,2020-05-20,9,2020-05-21,sikjalpha
Morocco,2020-05-20,194,2020-05-21,sikjalpha
Namibia,2020-05-20,0,2020-05-21,sikjalpha
Nepal,2020-05-20,2,2020-05-21,sikjalpha
Netherlands,2020-05-20,5767,2020-05-21,sikjalpha
New Zealand,2020-05-20,21,2020-05-21,sikjalpha
Nicaragua,2020-05-20,17,2020-05-21,sikjalpha
Niger,2020-05-20,58,2020-05-21,sikjalpha
Nigeria,2020-05-20,200,2020-05-21,sikjalpha
Macedonia,2020-05-20,110,2020-05-21,sikjalpha
Norway,2020-05-20,234,2020-05-21,sikjalpha
Oman,2020-05-20,30,2020-05-21,sikjalpha
Pakistan,2020-05-20,1017,2020-05-21,sikjalpha
Panama,2020-05-20,287,2020-05-21,sikjalpha
Papua New Guinea,2020-05-20,0,2020-05-21,sikjalpha
Paraguay,2020-05-20,11,2020-05-21,sikjalpha
Peru,2020-05-20,3024,2020-05-21,sikjalpha
Philippines,2020-05-20,842,2020-05-21,sikjalpha
Poland,2020-05-20,962,2020-05-21,sikjalpha
Portugal,2020-05-20,1263,2020-05-21,sikjalpha
Qatar,2020-05-20,16,2020-05-21,sikjalpha
Romania,2020-05-20,1147,2020-05-21,sikjalpha
Russian Federation,2020-05-20,2972,2020-05-21,sikjalpha
Rwanda,2020-05-20,0,2020-05-21,sikjalpha
Saint Lucia,2020-05-20,0,2020-05-21,sikjalpha
Saint Vincent and the Grenadines,2020-05-20,0,2020-05-21,sikjalpha
San Marino,2020-05-20,41,2020-05-21,sikjalpha
Saudi Arabia,2020-05-20,339,2020-05-21,sikjalpha
Senegal,2020-05-20,30,2020-05-21,sikjalpha
Serbia,2020-05-20,235,2020-05-21,sikjalpha
Seychelles,2020-05-20,0,2020-05-21,sikjalpha
Singapore,2020-05-20,22,2020-05-21,sikjalpha
Slovakia,2020-05-20,28,2020-05-21,sikjalpha
Slovenia,2020-05-20,105,2020-05-21,sikjalpha
Somalia,2020-05-20,61,2020-05-21,sikjalpha
South Africa,2020-05-20,339,2020-05-21,sikjalpha
Spain,2020-05-20,27888,2020-05-21,sikjalpha
Sri Lanka,2020-05-20,9,2020-05-21,sikjalpha
Sudan,2020-05-20,111,2020-05-21,sikjalpha
Suriname,2020-05-20,1,2020-05-21,sikjalpha
Sweden,2020-05-20,3831,2020-05-21,sikjalpha
Switzerland,2020-05-20,1892,2020-05-21,sikjalpha
Tanzania,2020-05-20,21,2020-05-21,sikjalpha
Thailand,2020-05-20,56,2020-05-21,sikjalpha
Togo,2020-05-20,12,2020-05-21,sikjalpha
Trinidad and Tobago,2020-05-20,8,2020-05-21,sikjalpha
Tunisia,2020-05-20,47,2020-05-21,sikjalpha
Turkey,2020-05-20,4222,2020-05-21,sikjalpha
Uganda,2020-05-20,0,2020-05-21,sikjalpha
Ukraine,2020-05-20,564,2020-05-21,sikjalpha
United Arab Emirates,2020-05-20,233,2020-05-21,sikjalpha
United Kingdom,2020-05-20,35837,2020-05-21,sikjalpha
Uruguay,2020-05-20,20,2020-05-21,sikjalpha
United States,2020-05-20,94533,2020-05-21,sikjalpha
Uzbekistan,2020-05-20,13,2020-05-21,sikjalpha
Venezuela,2020-05-20,10,2020-05-21,sikjalpha
Vietnam,2020-05-20,0,2020-05-21,sikjalpha
Zambia,2020-05-20,7,2020-05-21,sikjalpha
Zimbabwe,2020-05-20,4,2020-05-21,sikjalpha
Dominica,2020-05-20,0,2020-05-21,sikjalpha
Grenada,2020-05-20,0,2020-05-21,sikjalpha
Mozambique,2020-05-20,0,2020-05-21,sikjalpha
Syria,2020-05-20,3,2020-05-21,sikjalpha
Timor-Leste,2020-05-20,0,2020-05-21,sikjalpha
Belize,2020-05-20,2,2020-05-21,sikjalpha
Laos,2020-05-20,0,2020-05-21,sikjalpha
Libya,2020-05-20,3,2020-05-21,sikjalpha
West Bank and Gaza,2020-05-20,2,2020-05-21,sikjalpha
Guinea-Bissau,2020-05-20,6,2020-05-21,sikjalpha
Mali,2020-05-20,55,2020-05-21,sikjalpha
Saint Kitts and Nevis,2020-05-20,0,2020-05-21,sikjalpha
Kosovo,2020-05-20,29,2020-05-21,sikjalpha
Myanmar,2020-05-20,6,2020-05-21,sikjalpha
MS Zaandam,2020-05-20,2,2020-05-21,sikjalpha
Botswana,2020-05-20,1,2020-05-21,sikjalpha
Burundi,2020-05-20,1,2020-05-21,sikjalpha
Sierra Leone,2020-05-20,34,2020-05-21,sikjalpha
Malawi,2020-05-20,3,2020-05-21,sikjalpha
South Sudan,2020-05-20,4,2020-05-21,sikjalpha
Western Sahara,2020-05-20,0,2020-05-21,sikjalpha
Sao Tome and Principe,2020-05-20,8,2020-05-21,sikjalpha
Yemen,2020-05-20,30,2020-05-21,sikjalpha
Washington,2020-05-20,1037,2020-05-21,sikjalpha
Illinois,2020-05-20,4525,2020-05-21,sikjalpha
California,2020-05-20,3497,2020-05-21,sikjalpha
Arizona,2020-05-20,747,2020-05-21,sikjalpha
Massachusetts,2020-05-20,6066,2020-05-21,sikjalpha
Wisconsin,2020-05-20,481,2020-05-21,sikjalpha
Texas,2020-05-20,1431,2020-05-21,sikjalpha
Nebraska,2020-05-20,138,2020-05-21,sikjalpha
Utah,2020-05-20,90,2020-05-21,sikjalpha
Oregon,2020-05-20,144,2020-05-21,sikjalpha
Florida,2020-05-20,2096,2020-05-21,sikjalpha
New York,2020-05-20,29389,2020-05-21,sikjalpha
Rhode Island,2020-05-20,538,2020-05-21,sikjalpha
Georgia,2020-05-20,1697,2020-05-21,sikjalpha
New Hampshire,2020-05-20,190,2020-05-21,sikjalpha
North Carolina,2020-05-20,726,2020-05-21,sikjalpha
New Jersey,2020-05-20,10749,2020-05-21,sikjalpha
Colorado,2020-05-20,1299,2020-05-21,sikjalpha
Maryland,2020-05-20,2123,2020-05-21,sikjalpha
Nevada,2020-05-20,377,2020-05-21,sikjalpha
Tennessee,2020-05-20,305,2020-05-21,sikjalpha
Hawaii,2020-05-20,17,2020-05-21,sikjalpha
Indiana,2020-05-20,1864,2020-05-21,sikjalpha
Kentucky,2020-05-20,376,2020-05-21,sikjalpha
Minnesota,2020-05-20,786,2020-05-21,sikjalpha
Oklahoma,2020-05-20,299,2020-05-21,sikjalpha
Pennsylvania,2020-05-20,4770,2020-05-21,sikjalpha
South Carolina,2020-05-20,407,2020-05-21,sikjalpha
District of Columbia,2020-05-20,407,2020-05-21,sikjalpha
Kansas,2020-05-20,202,2020-05-21,sikjalpha
Missouri,2020-05-20,740,2020-05-21,sikjalpha
Vermont,2020-05-20,54,2020-05-21,sikjalpha
Virginia,2020-05-20,1075,2020-05-21,sikjalpha
Connecticut,2020-05-20,3529,2020-05-21,sikjalpha
Iowa,2020-05-20,393,2020-05-21,sikjalpha
Louisiana,2020-05-20,2608,2020-05-21,sikjalpha
Ohio,2020-05-20,1781,2020-05-21,sikjalpha
Michigan,2020-05-20,5296,2020-05-21,sikjalpha
South Dakota,2020-05-20,46,2020-05-21,sikjalpha
Arkansas,2020-05-20,107,2020-05-21,sikjalpha
Delaware,2020-05-20,310,2020-05-21,sikjalpha
Mississippi,2020-05-20,570,2020-05-21,sikjalpha
New Mexico,2020-05-20,283,2020-05-21,sikjalpha
North Dakota,2020-05-20,49,2020-05-21,sikjalpha
Wyoming,2020-05-20,11,2020-05-21,sikjalpha
Alaska,2020-05-20,10,2020-05-21,sikjalpha
Maine,2020-05-20,73,2020-05-21,sikjalpha
Alabama,2020-05-20,522,2020-05-21,sikjalpha
Idaho,2020-05-20,77,2020-05-21,sikjalpha
Montana,2020-05-20,16,2020-05-21,sikjalpha
Puerto Rico,2020-05-20,125,2020-05-21,sikjalpha
"Virgin Islands, U.S.",2020-05-20,6,2020-05-21,sikjalpha
Guam,2020-05-20,5,2020-05-21,sikjalpha
West Virginia,2020-05-20,69,2020-05-21,sikjalpha
Northern Mariana Islands,2020-05-20,2,2020-05-21,sikjalpha
American Samoa,2020-05-20,0,2020-05-21,sikjalpha
Afghanistan,2020-05-21,195,2020-05-21,sikjalpha
Albania,2020-05-21,31,2020-05-21,sikjalpha
Algeria,2020-05-21,574,2020-05-21,sikjalpha
Andorra,2020-05-21,51,2020-05-21,sikjalpha
Angola,2020-05-21,3,2020-05-21,sikjalpha
Antigua and Barbuda,2020-05-21,3,2020-05-21,sikjalpha
Argentina,2020-05-21,415,2020-05-21,sikjalpha
Armenia,2020-05-21,70,2020-05-21,sikjalpha
Australia,2020-05-21,100,2020-05-21,sikjalpha
Austria,2020-05-21,635,2020-05-21,sikjalpha
Azerbaijan,2020-05-21,45,2020-05-21,sikjalpha
The Bahamas,2020-05-21,11,2020-05-21,sikjalpha
Bahrain,2020-05-21,12,2020-05-21,sikjalpha
Bangladesh,2020-05-21,404,2020-05-21,sikjalpha
Barbados,2020-05-21,7,2020-05-21,sikjalpha
Belarus,2020-05-21,184,2020-05-21,sikjalpha
Belgium,2020-05-21,9186,2020-05-21,sikjalpha
Benin,2020-05-21,2,2020-05-21,sikjalpha
Bhutan,2020-05-21,0,2020-05-21,sikjalpha
Bolivia,2020-05-21,208,2020-05-21,sikjalpha
Bosnia and Herzegovina,2020-05-21,138,2020-05-21,sikjalpha
Brazil,2020-05-21,19689,2020-05-21,sikjalpha
Brunei,2020-05-21,1,2020-05-21,sikjalpha
Bulgaria,2020-05-21,118,2020-05-21,sikjalpha
Burkina Faso,2020-05-21,52,2020-05-21,sikjalpha
Cape Verde,2020-05-21,3,2020-05-21,sikjalpha
Cambodia,2020-05-21,0,2020-05-21,sikjalpha
Cameroon,2020-05-21,151,2020-05-21,sikjalpha
Canada,2020-05-21,6251,2020-05-21,sikjalpha
Central African Republic,2020-05-21,0,2020-05-21,sikjalpha
Chad,2020-05-21,59,2020-05-21,sikjalpha
Chile,2020-05-21,574,2020-05-21,sikjalpha
China,2020-05-21,4639,2020-05-21,sikjalpha
Colombia,2020-05-21,647,2020-05-21,sikjalpha
Congo,2020-05-21,15,2020-05-21,sikjalpha
Democratic Republic of the Congo,2020-05-21,63,2020-05-21,sikjalpha
Costa Rica,2020-05-21,10,2020-05-21,sikjalpha
Cote d'Ivoire,2020-05-21,30,2020-05-21,sikjalpha
Croatia,2020-05-21,96,2020-05-21,sikjalpha
Diamond Princess,2020-05-21,13,2020-05-21,sikjalpha
Cuba,2020-05-21,79,2020-05-21,sikjalpha
Cyprus,2020-05-21,17,2020-05-21,sikjalpha
Czech Republic,2020-05-21,306,2020-05-21,sikjalpha
Denmark,2020-05-21,557,2020-05-21,sikjalpha
Djibouti,2020-05-21,10,2020-05-21,sikjalpha
Dominican Republic,2020-05-21,450,2020-05-21,sikjalpha
Ecuador,2020-05-21,2945,2020-05-21,sikjalpha
Egypt,2020-05-21,698,2020-05-21,sikjalpha
El Salvador,2020-05-21,33,2020-05-21,sikjalpha
Equatorial Guinea,2020-05-21,7,2020-05-21,sikjalpha
Eritrea,2020-05-21,0,2020-05-21,sikjalpha
Estonia,2020-05-21,64,2020-05-21,sikjalpha
Eswatini,2020-05-21,2,2020-05-21,sikjalpha
Ethiopia,2020-05-21,5,2020-05-21,sikjalpha
Fiji,2020-05-21,0,2020-05-21,sikjalpha
Finland,2020-05-21,306,2020-05-21,sikjalpha
France,2020-05-21,28265,2020-05-21,sikjalpha
Gabon,2020-05-21,12,2020-05-21,sikjalpha
The Gambia,2020-05-21,1,2020-05-21,sikjalpha
Georgia (Country),2020-05-21,12,2020-05-21,sikjalpha
Germany,2020-05-21,8181,2020-05-21,sikjalpha
Ghana,2020-05-21,32,2020-05-21,sikjalpha
Greece,2020-05-21,167,2020-05-21,sikjalpha
Guatemala,2020-05-21,48,2020-05-21,sikjalpha
Guinea,2020-05-21,19,2020-05-21,sikjalpha
Guyana,2020-05-21,10,2020-05-21,sikjalpha
Haiti,2020-05-21,22,2020-05-21,sikjalpha
Holy See,2020-05-21,0,2020-05-21,sikjalpha
Honduras,2020-05-21,150,2020-05-21,sikjalpha
Hungary,2020-05-21,475,2020-05-21,sikjalpha
Iceland,2020-05-21,10,2020-05-21,sikjalpha
India,2020-05-21,3575,2020-05-21,sikjalpha
Indonesia,2020-05-21,1273,2020-05-21,sikjalpha
Iran,2020-05-21,7244,2020-05-21,sikjalpha
Iraq,2020-05-21,137,2020-05-21,sikjalpha
Ireland,2020-05-21,1581,2020-05-21,sikjalpha
Israel,2020-05-21,281,2020-05-21,sikjalpha
Italy,2020-05-21,32470,2020-05-21,sikjalpha
Jamaica,2020-05-21,9,2020-05-21,sikjalpha
Japan,2020-05-21,828,2020-05-21,sikjalpha
Jordan,2020-05-21,9,2020-05-21,sikjalpha
Kazakhstan,2020-05-21,35,2020-05-21,sikjalpha
Kenya,2020-05-21,52,2020-05-21,sikjalpha
South Korea,2020-05-21,264,2020-05-21,sikjalpha
Kuwait,2020-05-21,132,2020-05-21,sikjalpha
Kyrgyzstan,2020-05-21,14,2020-05-21,sikjalpha
Latvia,2020-05-21,21,2020-05-21,sikjalpha
Lebanon,2020-05-21,26,2020-05-21,sikjalpha
Liberia,2020-05-21,23,2020-05-21,sikjalpha
Liechtenstein,2020-05-21,1,2020-05-21,sikjalpha
Lithuania,2020-05-21,61,2020-05-21,sikjalpha
Luxembourg,2020-05-21,110,2020-05-21,sikjalpha
Madagascar,2020-05-21,2,2020-05-21,sikjalpha
Malaysia,2020-05-21,115,2020-05-21,sikjalpha
Maldives,2020-05-21,4,2020-05-21,sikjalpha
Malta,2020-05-21,6,2020-05-21,sikjalpha
Mauritania,2020-05-21,4,2020-05-21,sikjalpha
Mauritius,2020-05-21,10,2020-05-21,sikjalpha
Mexico,2020-05-21,6362,2020-05-21,sikjalpha
Moldova,2020-05-21,234,2020-05-21,sikjalpha
Monaco,2020-05-21,4,2020-05-21,sikjalpha
Mongolia,2020-05-21,0,2020-05-21,sikjalpha
Montenegro,2020-05-21,9,2020-05-21,sikjalpha
Morocco,2020-05-21,195,2020-05-21,sikjalpha
Namibia,2020-05-21,0,2020-05-21,sikjalpha
Nepal,2020-05-21,2,2020-05-21,sikjalpha
Netherlands,2020-05-21,5788,2020-05-21,sikjalpha
New Zealand,2020-05-21,21,2020-05-21,sikjalpha
Nicaragua,2020-05-21,19,2020-05-21,sikjalpha
Niger,2020-05-21,60,2020-05-21,sikjalpha
Nigeria,2020-05-21,206,2020-05-21,sikjalpha
Macedonia,2020-05-21,111,2020-05-21,sikjalpha
Norway,2020-05-21,235,2020-05-21,sikjalpha
Oman,2020-05-21,32,2020-05-21,sikjalpha
Pakistan,2020-05-21,1053,2020-05-21,sikjalpha
Panama,2020-05-21,291,2020-05-21,sikjalpha
Papua New Guinea,2020-05-21,0,2020-05-21,sikjalpha
Paraguay,2020-05-21,11,2020-05-21,sikjalpha
Peru,2020-05-21,3151,2020-05-21,sikjalpha
Philippines,2020-05-21,854,2020-05-21,sikjalpha
Poland,2020-05-21,974,2020-05-21,sikjalpha
Portugal,2020-05-21,1273,2020-05-21,sikjalpha
Qatar,2020-05-21,16,2020-05-21,sikjalpha
Romania,2020-05-21,1162,2020-05-21,sikjalpha
Russian Federation,2020-05-21,3075,2020-05-21,sikjalpha
Rwanda,2020-05-21,0,2020-05-21,sikjalpha
Saint Lucia,2020-05-21,0,2020-05-21,sikjalpha
Saint Vincent and the Grenadines,2020-05-21,0,2020-05-21,sikjalpha
San Marino,2020-05-21,41,2020-05-21,sikjalpha
Saudi Arabia,2020-05-21,349,2020-05-21,sikjalpha
Senegal,2020-05-21,31,2020-05-21,sikjalpha
Serbia,2020-05-21,237,2020-05-21,sikjalpha
Seychelles,2020-05-21,0,2020-05-21,sikjalpha
Singapore,2020-05-21,22,2020-05-21,sikjalpha
Slovakia,2020-05-21,28,2020-05-21,sikjalpha
Slovenia,2020-05-21,105,2020-05-21,sikjalpha
Somalia,2020-05-21,63,2020-05-21,sikjalpha
South Africa,2020-05-21,358,2020-05-21,sikjalpha
Spain,2020-05-21,27963,2020-05-21,sikjalpha
Sri Lanka,2020-05-21,9,2020-05-21,sikjalpha
Sudan,2020-05-21,115,2020-05-21,sikjalpha
Suriname,2020-05-21,1,2020-05-21,sikjalpha
Sweden,2020-05-21,3885,2020-05-21,sikjalpha
Switzerland,2020-05-21,1895,2020-05-21,sikjalpha
Tanzania,2020-05-21,21,2020-05-21,sikjalpha
Thailand,2020-05-21,56,2020-05-21,sikjalpha
Togo,2020-05-21,12,2020-05-21,sikjalpha
Trinidad and Tobago,2020-05-21,8,2020-05-21,sikjalpha
Tunisia,2020-05-21,47,2020-05-21,sikjalpha
Turkey,2020-05-21,4262,2020-05-21,sikjalpha
Uganda,2020-05-21,0,2020-05-21,sikjalpha
Ukraine,2020-05-21,581,2020-05-21,sikjalpha
United Arab Emirates,2020-05-21,238,2020-05-21,sikjalpha
United Kingdom,2020-05-21,36172,2020-05-21,sikjalpha
Uruguay,2020-05-21,20,2020-05-21,sikjalpha
United States,2020-05-21,95706,2020-05-21,sikjalpha
Uzbekistan,2020-05-21,13,2020-05-21,sikjalpha
Venezuela,2020-05-21,10,2020-05-21,sikjalpha
Vietnam,2020-05-21,0,2020-05-21,sikjalpha
Zambia,2020-05-21,7,2020-05-21,sikjalpha
Zimbabwe,2020-05-21,4,2020-05-21,sikjalpha
Dominica,2020-05-21,0,2020-05-21,sikjalpha
Grenada,2020-05-21,0,2020-05-21,sikjalpha
Mozambique,2020-05-21,0,2020-05-21,sikjalpha
Syria,2020-05-21,3,2020-05-21,sikjalpha
Timor-Leste,2020-05-21,0,2020-05-21,sikjalpha
Belize,2020-05-21,2,2020-05-21,sikjalpha
Laos,2020-05-21,0,2020-05-21,sikjalpha
Libya,2020-05-21,3,2020-05-21,sikjalpha
West Bank and Gaza,2020-05-21,2,2020-05-21,sikjalpha
Guinea-Bissau,2020-05-21,7,2020-05-21,sikjalpha
Mali,2020-05-21,57,2020-05-21,sikjalpha
Saint Kitts and Nevis,2020-05-21,0,2020-05-21,sikjalpha
Kosovo,2020-05-21,29,2020-05-21,sikjalpha
Myanmar,2020-05-21,6,2020-05-21,sikjalpha
MS Zaandam,2020-05-21,2,2020-05-21,sikjalpha
Botswana,2020-05-21,1,2020-05-21,sikjalpha
Burundi,2020-05-21,1,2020-05-21,sikjalpha
Sierra Leone,2020-05-21,35,2020-05-21,sikjalpha
Malawi,2020-05-21,3,2020-05-21,sikjalpha
South Sudan,2020-05-21,4,2020-05-21,sikjalpha
Western Sahara,2020-05-21,0,2020-05-21,sikjalpha
Sao Tome and Principe,2020-05-21,8,2020-05-21,sikjalpha
Yemen,2020-05-21,33,2020-05-21,sikjalpha
Washington,2020-05-21,1046,2020-05-21,sikjalpha
Illinois,2020-05-21,4627,2020-05-21,sikjalpha
California,2020-05-21,3570,2020-05-21,sikjalpha
Arizona,2020-05-21,769,2020-05-21,sikjalpha
Massachusetts,2020-05-21,6166,2020-05-21,sikjalpha
Wisconsin,2020-05-21,488,2020-05-21,sikjalpha
Texas,2020-05-21,1468,2020-05-21,sikjalpha
Nebraska,2020-05-21,143,2020-05-21,sikjalpha
Utah,2020-05-21,92,2020-05-21,sikjalpha
Oregon,2020-05-21,145,2020-05-21,sikjalpha
Florida,2020-05-21,2131,2020-05-21,sikjalpha
New York,2020-05-21,29531,2020-05-21,sikjalpha
Rhode Island,2020-05-21,548,2020-05-21,sikjalpha
Georgia,2020-05-21,1721,2020-05-21,sikjalpha
New Hampshire,2020-05-21,196,2020-05-21,sikjalpha
North Carolina,2020-05-21,739,2020-05-21,sikjalpha
New Jersey,2020-05-21,10860,2020-05-21,sikjalpha
Colorado,2020-05-21,1326,2020-05-21,sikjalpha
Maryland,2020-05-21,2165,2020-05-21,sikjalpha
Nevada,2020-05-21,384,2020-05-21,sikjalpha
Tennessee,2020-05-21,309,2020-05-21,sikjalpha
Hawaii,2020-05-21,17,2020-05-21,sikjalpha
Indiana,2020-05-21,1894,2020-05-21,sikjalpha
Kentucky,2020-05-21,383,2020-05-21,sikjalpha
Minnesota,2020-05-21,805,2020-05-21,sikjalpha
Oklahoma,2020-05-21,302,2020-05-21,sikjalpha
Pennsylvania,2020-05-21,4842,2020-05-21,sikjalpha
South Carolina,2020-05-21,415,2020-05-21,sikjalpha
District of Columbia,2020-05-21,415,2020-05-21,sikjalpha
Kansas,2020-05-21,204,2020-05-21,sikjalpha
Missouri,2020-05-21,752,2020-05-21,sikjalpha
Vermont,2020-05-21,54,2020-05-21,sikjalpha
Virginia,2020-05-21,1094,2020-05-21,sikjalpha
Connecticut,2020-05-21,3586,2020-05-21,sikjalpha
Iowa,2020-05-21,405,2020-05-21,sikjalpha
Louisiana,2020-05-21,2642,2020-05-21,sikjalpha
Ohio,2020-05-21,1823,2020-05-21,sikjalpha
Michigan,2020-05-21,5342,2020-05-21,sikjalpha
South Dakota,2020-05-21,47,2020-05-21,sikjalpha
Arkansas,2020-05-21,109,2020-05-21,sikjalpha
Delaware,2020-05-21,317,2020-05-21,sikjalpha
Mississippi,2020-05-21,584,2020-05-21,sikjalpha
New Mexico,2020-05-21,291,2020-05-21,sikjalpha
North Dakota,2020-05-21,51,2020-05-21,sikjalpha
Wyoming,2020-05-21,11,2020-05-21,sikjalpha
Alaska,2020-05-21,10,2020-05-21,sikjalpha
Maine,2020-05-21,74,2020-05-21,sikjalpha
Alabama,2020-05-21,536,2020-05-21,sikjalpha
Idaho,2020-05-21,78,2020-05-21,sikjalpha
Montana,2020-05-21,16,2020-05-21,sikjalpha
Puerto Rico,2020-05-21,126,2020-05-21,sikjalpha
"Virgin Islands, U.S.",2020-05-21,6,2020-05-21,sikjalpha
Guam,2020-05-21,5,2020-05-21,sikjalpha
West Virginia,2020-05-21,70,2020-05-21,sikjalpha
Northern Mariana Islands,2020-05-21,2,2020-05-21,sikjalpha
American Samoa,2020-05-21,0,2020-05-21,sikjalpha
Afghanistan,2020-05-22,204,2020-05-21,sikjalpha
