location_name,date,deaths,model_date,model
Ethiopia,2020-07-22,188,2020-07-23,sikjalpha
Fiji,2020-07-22,0,2020-07-23,sikjalpha
Finland,2020-07-22,328,2020-07-23,sikjalpha
France,2020-07-22,30175,2020-07-23,sikjalpha
Gabon,2020-07-22,47,2020-07-23,sikjalpha
The Gambia,2020-07-22,5,2020-07-23,sikjalpha
Georgia (Country),2020-07-22,16,2020-07-23,sikjalpha
Germany,2020-07-22,9102,2020-07-23,sikjalpha
Ghana,2020-07-22,153,2020-07-23,sikjalpha
Greece,2020-07-22,200,2020-07-23,sikjalpha
Guatemala,2020-07-22,1573,2020-07-23,sikjalpha
Guinea,2020-07-22,41,2020-07-23,sikjalpha
Guyana,2020-07-22,19,2020-07-23,sikjalpha
Haiti,2020-07-22,154,2020-07-23,sikjalpha
Holy See,2020-07-22,0,2020-07-23,sikjalpha
Honduras,2020-07-22,1006,2020-07-23,sikjalpha
Hungary,2020-07-22,596,2020-07-23,sikjalpha
Iceland,2020-07-22,10,2020-07-23,sikjalpha
India,2020-07-22,29861,2020-07-23,sikjalpha
Indonesia,2020-07-22,4459,2020-07-23,sikjalpha
Iran,2020-07-22,14853,2020-07-23,sikjalpha
Iraq,2020-07-22,4042,2020-07-23,sikjalpha
Ireland,2020-07-22,1754,2020-07-23,sikjalpha
Israel,2020-07-22,430,2020-07-23,sikjalpha
Italy,2020-07-22,35082,2020-07-23,sikjalpha
Jamaica,2020-07-22,10,2020-07-23,sikjalpha
Japan,2020-07-22,990,2020-07-23,sikjalpha
Jordan,2020-07-22,11,2020-07-23,sikjalpha
Kazakhstan,2020-07-22,585,2020-07-23,sikjalpha
Kenya,2020-07-22,260,2020-07-23,sikjalpha
South Korea,2020-07-22,297,2020-07-23,sikjalpha
Kuwait,2020-07-22,417,2020-07-23,sikjalpha
Kyrgyzstan,2020-07-22,1111,2020-07-23,sikjalpha
Latvia,2020-07-22,31,2020-07-23,sikjalpha
Lebanon,2020-07-22,43,2020-07-23,sikjalpha
Liberia,2020-07-22,70,2020-07-23,sikjalpha
Liechtenstein,2020-07-22,1,2020-07-23,sikjalpha
Lithuania,2020-07-22,80,2020-07-23,sikjalpha
Luxembourg,2020-07-22,111,2020-07-23,sikjalpha
Madagascar,2020-07-22,69,2020-07-23,sikjalpha
Malaysia,2020-07-22,123,2020-07-23,sikjalpha
Maldives,2020-07-22,15,2020-07-23,sikjalpha
Malta,2020-07-22,9,2020-07-23,sikjalpha
Mauritania,2020-07-22,155,2020-07-23,sikjalpha
Mauritius,2020-07-22,10,2020-07-23,sikjalpha
Mexico,2020-07-22,41190,2020-07-23,sikjalpha
Moldova,2020-07-22,712,2020-07-23,sikjalpha
Monaco,2020-07-22,4,2020-07-23,sikjalpha
Mongolia,2020-07-22,0,2020-07-23,sikjalpha
Montenegro,2020-07-22,39,2020-07-23,sikjalpha
Morocco,2020-07-22,285,2020-07-23,sikjalpha
Namibia,2020-07-22,7,2020-07-23,sikjalpha
Nepal,2020-07-22,42,2020-07-23,sikjalpha
Netherlands,2020-07-22,6158,2020-07-23,sikjalpha
New Zealand,2020-07-22,22,2020-07-23,sikjalpha
Nicaragua,2020-07-22,108,2020-07-23,sikjalpha
Niger,2020-07-22,69,2020-07-23,sikjalpha
Nigeria,2020-07-22,813,2020-07-23,sikjalpha
Macedonia,2020-07-22,442,2020-07-23,sikjalpha
Norway,2020-07-22,255,2020-07-23,sikjalpha
Oman,2020-07-22,349,2020-07-23,sikjalpha
Pakistan,2020-07-22,5709,2020-07-23,sikjalpha
Panama,2020-07-22,1180,2020-07-23,sikjalpha
Papua New Guinea,2020-07-22,0,2020-07-23,sikjalpha
Paraguay,2020-07-22,36,2020-07-23,sikjalpha
Peru,2020-07-22,13767,2020-07-23,sikjalpha
Philippines,2020-07-22,1843,2020-07-23,sikjalpha
Poland,2020-07-22,1642,2020-07-23,sikjalpha
Portugal,2020-07-22,1702,2020-07-23,sikjalpha
Qatar,2020-07-22,163,2020-07-23,sikjalpha
Romania,2020-07-22,2101,2020-07-23,sikjalpha
Russian Federation,2020-07-22,12726,2020-07-23,sikjalpha
Rwanda,2020-07-22,5,2020-07-23,sikjalpha
Saint Lucia,2020-07-22,0,2020-07-23,sikjalpha
Saint Vincent and the Grenadines,2020-07-22,0,2020-07-23,sikjalpha
San Marino,2020-07-22,42,2020-07-23,sikjalpha
Saudi Arabia,2020-07-22,2601,2020-07-23,sikjalpha
Senegal,2020-07-22,177,2020-07-23,sikjalpha
Serbia,2020-07-22,499,2020-07-23,sikjalpha
Seychelles,2020-07-22,0,2020-07-23,sikjalpha
Singapore,2020-07-22,27,2020-07-23,sikjalpha
Slovakia,2020-07-22,28,2020-07-23,sikjalpha
Slovenia,2020-07-22,115,2020-07-23,sikjalpha
Somalia,2020-07-22,93,2020-07-23,sikjalpha
South Africa,2020-07-22,5940,2020-07-23,sikjalpha
Spain,2020-07-22,28426,2020-07-23,sikjalpha
Sri Lanka,2020-07-22,11,2020-07-23,sikjalpha
Sudan,2020-07-22,708,2020-07-23,sikjalpha
Suriname,2020-07-22,21,2020-07-23,sikjalpha
Sweden,2020-07-22,5667,2020-07-23,sikjalpha
Switzerland,2020-07-22,1972,2020-07-23,sikjalpha
Tanzania,2020-07-22,21,2020-07-23,sikjalpha
Thailand,2020-07-22,58,2020-07-23,sikjalpha
Togo,2020-07-22,16,2020-07-23,sikjalpha
Trinidad and Tobago,2020-07-22,8,2020-07-23,sikjalpha
Tunisia,2020-07-22,50,2020-07-23,sikjalpha
Turkey,2020-07-22,5545,2020-07-23,sikjalpha
Uganda,2020-07-22,0,2020-07-23,sikjalpha
Ukraine,2020-07-22,1553,2020-07-23,sikjalpha
United Arab Emirates,2020-07-22,342,2020-07-23,sikjalpha
United Kingdom,2020-07-22,45586,2020-07-23,sikjalpha
Uruguay,2020-07-22,34,2020-07-23,sikjalpha
United States,2020-07-22,143316,2020-07-23,sikjalpha
Uzbekistan,2020-07-22,98,2020-07-23,sikjalpha
Venezuela,2020-07-22,124,2020-07-23,sikjalpha
Vietnam,2020-07-22,0,2020-07-23,sikjalpha
Zambia,2020-07-22,128,2020-07-23,sikjalpha
Zimbabwe,2020-07-22,26,2020-07-23,sikjalpha
Dominica,2020-07-22,0,2020-07-23,sikjalpha
Grenada,2020-07-22,0,2020-07-23,sikjalpha
Mozambique,2020-07-22,11,2020-07-23,sikjalpha
Syria,2020-07-22,32,2020-07-23,sikjalpha
Timor-Leste,2020-07-22,0,2020-07-23,sikjalpha
Belize,2020-07-22,2,2020-07-23,sikjalpha
Laos,2020-07-22,0,2020-07-23,sikjalpha
Libya,2020-07-22,53,2020-07-23,sikjalpha
West Bank and Gaza,2020-07-22,66,2020-07-23,sikjalpha
Guinea-Bissau,2020-07-22,26,2020-07-23,sikjalpha
Mali,2020-07-22,123,2020-07-23,sikjalpha
Saint Kitts and Nevis,2020-07-22,0,2020-07-23,sikjalpha
Kosovo,2020-07-22,150,2020-07-23,sikjalpha
Myanmar,2020-07-22,6,2020-07-23,sikjalpha
MS Zaandam,2020-07-22,2,2020-07-23,sikjalpha
Botswana,2020-07-22,1,2020-07-23,sikjalpha
Burundi,2020-07-22,1,2020-07-23,sikjalpha
Sierra Leone,2020-07-22,66,2020-07-23,sikjalpha
Malawi,2020-07-22,76,2020-07-23,sikjalpha
South Sudan,2020-07-22,45,2020-07-23,sikjalpha
Western Sahara,2020-07-22,1,2020-07-23,sikjalpha
Sao Tome and Principe,2020-07-22,14,2020-07-23,sikjalpha
Yemen,2020-07-22,458,2020-07-23,sikjalpha
Washington,2020-07-22,1468,2020-07-23,sikjalpha
Illinois,2020-07-22,7540,2020-07-23,sikjalpha
California,2020-07-22,8047,2020-07-23,sikjalpha
Arizona,2020-07-22,2974,2020-07-23,sikjalpha
Massachusetts,2020-07-22,8468,2020-07-23,sikjalpha
Wisconsin,2020-07-22,865,2020-07-23,sikjalpha
Texas,2020-07-22,4453,2020-07-23,sikjalpha
Nebraska,2020-07-22,311,2020-07-23,sikjalpha
Utah,2020-07-22,260,2020-07-23,sikjalpha
Oregon,2020-07-22,271,2020-07-23,sikjalpha
Florida,2020-07-22,5345,2020-07-23,sikjalpha
New York,2020-07-22,32558,2020-07-23,sikjalpha
Rhode Island,2020-07-22,997,2020-07-23,sikjalpha
Georgia,2020-07-22,3335,2020-07-23,sikjalpha
New Hampshire,2020-07-22,402,2020-07-23,sikjalpha
North Carolina,2020-07-22,1732,2020-07-23,sikjalpha
New Jersey,2020-07-22,15707,2020-07-23,sikjalpha
Colorado,2020-07-22,1771,2020-07-23,sikjalpha
Maryland,2020-07-22,3405,2020-07-23,sikjalpha
Nevada,2020-07-22,704,2020-07-23,sikjalpha
Tennessee,2020-07-22,888,2020-07-23,sikjalpha
Hawaii,2020-07-22,25,2020-07-23,sikjalpha
Indiana,2020-07-22,2863,2020-07-23,sikjalpha
Kentucky,2020-07-22,677,2020-07-23,sikjalpha
Minnesota,2020-07-22,1592,2020-07-23,sikjalpha
Oklahoma,2020-07-22,474,2020-07-23,sikjalpha
Pennsylvania,2020-07-22,7077,2020-07-23,sikjalpha
South Carolina,2020-07-22,1285,2020-07-23,sikjalpha
District of Columbia,2020-07-22,580,2020-07-23,sikjalpha
Kansas,2020-07-22,321,2020-07-23,sikjalpha
Missouri,2020-07-22,1159,2020-07-23,sikjalpha
Vermont,2020-07-22,56,2020-07-23,sikjalpha
Virginia,2020-07-22,2051,2020-07-23,sikjalpha
Connecticut,2020-07-22,4406,2020-07-23,sikjalpha
Iowa,2020-07-22,814,2020-07-23,sikjalpha
Louisiana,2020-07-22,3670,2020-07-23,sikjalpha
Ohio,2020-07-22,3235,2020-07-23,sikjalpha
Michigan,2020-07-22,6388,2020-07-23,sikjalpha
South Dakota,2020-07-22,119,2020-07-23,sikjalpha
Arkansas,2020-07-22,380,2020-07-23,sikjalpha
Delaware,2020-07-22,527,2020-07-23,sikjalpha
Mississippi,2020-07-22,1423,2020-07-23,sikjalpha
New Mexico,2020-07-22,591,2020-07-23,sikjalpha
North Dakota,2020-07-22,96,2020-07-23,sikjalpha
Wyoming,2020-07-22,25,2020-07-23,sikjalpha
Alaska,2020-07-22,19,2020-07-23,sikjalpha
Maine,2020-07-22,118,2020-07-23,sikjalpha
Alabama,2020-07-22,1364,2020-07-23,sikjalpha
Idaho,2020-07-22,135,2020-07-23,sikjalpha
Montana,2020-07-22,42,2020-07-23,sikjalpha
Puerto Rico,2020-07-22,185,2020-07-23,sikjalpha
"Virgin Islands, U.S.",2020-07-22,7,2020-07-23,sikjalpha
Guam,2020-07-22,5,2020-07-23,sikjalpha
West Virginia,2020-07-22,101,2020-07-23,sikjalpha
Northern Mariana Islands,2020-07-22,2,2020-07-23,sikjalpha
American Samoa,2020-07-22,0,2020-07-23,sikjalpha
Afghanistan,2020-07-23,1204,2020-07-23,sikjalpha
Albania,2020-07-23,123,2020-07-23,sikjalpha
Algeria,2020-07-23,1122,2020-07-23,sikjalpha
Andorra,2020-07-23,52,2020-07-23,sikjalpha
Angola,2020-07-23,34,2020-07-23,sikjalpha
Antigua and Barbuda,2020-07-23,3,2020-07-23,sikjalpha
Argentina,2020-07-23,2664,2020-07-23,sikjalpha
Armenia,2020-07-23,690,2020-07-23,sikjalpha
Australia,2020-07-23,136,2020-07-23,sikjalpha
Austria,2020-07-23,711,2020-07-23,sikjalpha
Azerbaijan,2020-07-23,392,2020-07-23,sikjalpha
The Bahamas,2020-07-23,11,2020-07-23,sikjalpha
Bahrain,2020-07-23,132,2020-07-23,sikjalpha
Bangladesh,2020-07-23,2788,2020-07-23,sikjalpha
Barbados,2020-07-23,7,2020-07-23,sikjalpha
Belarus,2020-07-23,517,2020-07-23,sikjalpha
Belgium,2020-07-23,9810,2020-07-23,sikjalpha
Benin,2020-07-23,35,2020-07-23,sikjalpha
Bhutan,2020-07-23,0,2020-07-23,sikjalpha
Bolivia,2020-07-23,2385,2020-07-23,sikjalpha
Bosnia and Herzegovina,2020-07-23,273,2020-07-23,sikjalpha
Brazil,2020-07-23,83789,2020-07-23,sikjalpha
Brunei,2020-07-23,3,2020-07-23,sikjalpha
Bulgaria,2020-07-23,326,2020-07-23,sikjalpha
Burkina Faso,2020-07-23,53,2020-07-23,sikjalpha
Cape Verde,2020-07-23,21,2020-07-23,sikjalpha
Cambodia,2020-07-23,0,2020-07-23,sikjalpha
Cameroon,2020-07-23,386,2020-07-23,sikjalpha
Canada,2020-07-23,8919,2020-07-23,sikjalpha
Central African Republic,2020-07-23,58,2020-07-23,sikjalpha
Chad,2020-07-23,75,2020-07-23,sikjalpha
Chile,2020-07-23,8847,2020-07-23,sikjalpha
China,2020-07-23,4649,2020-07-23,sikjalpha
Colombia,2020-07-23,7622,2020-07-23,sikjalpha
Congo,2020-07-23,50,2020-07-23,sikjalpha
Democratic Republic of the Congo,2020-07-23,198,2020-07-23,sikjalpha
Costa Rica,2020-07-23,76,2020-07-23,sikjalpha
Cote d'Ivoire,2020-07-23,94,2020-07-23,sikjalpha
Croatia,2020-07-23,126,2020-07-23,sikjalpha
Diamond Princess,2020-07-23,13,2020-07-23,sikjalpha
Cuba,2020-07-23,87,2020-07-23,sikjalpha
Cyprus,2020-07-23,19,2020-07-23,sikjalpha
Czech Republic,2020-07-23,365,2020-07-23,sikjalpha
Denmark,2020-07-23,611,2020-07-23,sikjalpha
Djibouti,2020-07-23,58,2020-07-23,sikjalpha
Dominican Republic,2020-07-23,1016,2020-07-23,sikjalpha
Ecuador,2020-07-23,5452,2020-07-23,sikjalpha
Egypt,2020-07-23,4489,2020-07-23,sikjalpha
El Salvador,2020-07-23,374,2020-07-23,sikjalpha
Equatorial Guinea,2020-07-23,51,2020-07-23,sikjalpha
Eritrea,2020-07-23,0,2020-07-23,sikjalpha
Estonia,2020-07-23,69,2020-07-23,sikjalpha
Eswatini,2020-07-23,26,2020-07-23,sikjalpha
Ethiopia,2020-07-23,196,2020-07-23,sikjalpha
Fiji,2020-07-23,0,2020-07-23,sikjalpha
Finland,2020-07-23,328,2020-07-23,sikjalpha
France,2020-07-23,30190,2020-07-23,sikjalpha
Gabon,2020-07-23,47,2020-07-23,sikjalpha
The Gambia,2020-07-23,5,2020-07-23,sikjalpha
Georgia (Country),2020-07-23,16,2020-07-23,sikjalpha
Germany,2020-07-23,9105,2020-07-23,sikjalpha
Ghana,2020-07-23,155,2020-07-23,sikjalpha
Greece,2020-07-23,201,2020-07-23,sikjalpha
Guatemala,2020-07-23,1608,2020-07-23,sikjalpha
Guinea,2020-07-23,41,2020-07-23,sikjalpha
Guyana,2020-07-23,19,2020-07-23,sikjalpha
Haiti,2020-07-23,156,2020-07-23,sikjalpha
Holy See,2020-07-23,0,2020-07-23,sikjalpha
Honduras,2020-07-23,1035,2020-07-23,sikjalpha
Hungary,2020-07-23,596,2020-07-23,sikjalpha
Iceland,2020-07-23,10,2020-07-23,sikjalpha
India,2020-07-23,30656,2020-07-23,sikjalpha
Indonesia,2020-07-23,4551,2020-07-23,sikjalpha
Iran,2020-07-23,15066,2020-07-23,sikjalpha
Iraq,2020-07-23,4129,2020-07-23,sikjalpha
Ireland,2020-07-23,1755,2020-07-23,sikjalpha
Israel,2020-07-23,438,2020-07-23,sikjalpha
Italy,2020-07-23,35094,2020-07-23,sikjalpha
Jamaica,2020-07-23,10,2020-07-23,sikjalpha
Japan,2020-07-23,991,2020-07-23,sikjalpha
Jordan,2020-07-23,11,2020-07-23,sikjalpha
Kazakhstan,2020-07-23,615,2020-07-23,sikjalpha
Kenya,2020-07-23,268,2020-07-23,sikjalpha
South Korea,2020-07-23,298,2020-07-23,sikjalpha
Kuwait,2020-07-23,420,2020-07-23,sikjalpha
Kyrgyzstan,2020-07-23,1245,2020-07-23,sikjalpha
Latvia,2020-07-23,31,2020-07-23,sikjalpha
Lebanon,2020-07-23,44,2020-07-23,sikjalpha
Liberia,2020-07-23,70,2020-07-23,sikjalpha
Liechtenstein,2020-07-23,1,2020-07-23,sikjalpha
Lithuania,2020-07-23,80,2020-07-23,sikjalpha
Luxembourg,2020-07-23,111,2020-07-23,sikjalpha
Madagascar,2020-07-23,73,2020-07-23,sikjalpha
Malaysia,2020-07-23,123,2020-07-23,sikjalpha
Maldives,2020-07-23,15,2020-07-23,sikjalpha
Malta,2020-07-23,9,2020-07-23,sikjalpha
Mauritania,2020-07-23,156,2020-07-23,sikjalpha
Mauritius,2020-07-23,10,2020-07-23,sikjalpha
Mexico,2020-07-23,41788,2020-07-23,sikjalpha
Moldova,2020-07-23,720,2020-07-23,sikjalpha
Monaco,2020-07-23,4,2020-07-23,sikjalpha
Mongolia,2020-07-23,0,2020-07-23,sikjalpha
Montenegro,2020-07-23,42,2020-07-23,sikjalpha
Morocco,2020-07-23,289,2020-07-23,sikjalpha
Namibia,2020-07-23,8,2020-07-23,sikjalpha
Nepal,2020-07-23,42,2020-07-23,sikjalpha
Netherlands,2020-07-23,6158,2020-07-23,sikjalpha
New Zealand,2020-07-23,22,2020-07-23,sikjalpha
Nicaragua,2020-07-23,109,2020-07-23,sikjalpha
Niger,2020-07-23,69,2020-07-23,sikjalpha
Nigeria,2020-07-23,821,2020-07-23,sikjalpha
Macedonia,2020-07-23,449,2020-07-23,sikjalpha
Norway,2020-07-23,255,2020-07-23,sikjalpha
Oman,2020-07-23,359,2020-07-23,sikjalpha
Pakistan,2020-07-23,5746,2020-07-23,sikjalpha
Panama,2020-07-23,1209,2020-07-23,sikjalpha
Papua New Guinea,2020-07-23,0,2020-07-23,sikjalpha
Paraguay,2020-07-23,38,2020-07-23,sikjalpha
Peru,2020-07-23,13962,2020-07-23,sikjalpha
Philippines,2020-07-23,1879,2020-07-23,sikjalpha
Poland,2020-07-23,1648,2020-07-23,sikjalpha
Portugal,2020-07-23,1706,2020-07-23,sikjalpha
Qatar,2020-07-23,164,2020-07-23,sikjalpha
Romania,2020-07-23,2124,2020-07-23,sikjalpha
Russian Federation,2020-07-23,12857,2020-07-23,sikjalpha
Rwanda,2020-07-23,5,2020-07-23,sikjalpha
Saint Lucia,2020-07-23,0,2020-07-23,sikjalpha
Saint Vincent and the Grenadines,2020-07-23,0,2020-07-23,sikjalpha
San Marino,2020-07-23,42,2020-07-23,sikjalpha
Saudi Arabia,2020-07-23,2639,2020-07-23,sikjalpha
Senegal,2020-07-23,180,2020-07-23,sikjalpha
Serbia,2020-07-23,510,2020-07-23,sikjalpha
Seychelles,2020-07-23,0,2020-07-23,sikjalpha
Singapore,2020-07-23,27,2020-07-23,sikjalpha
Slovakia,2020-07-23,28,2020-07-23,sikjalpha
Slovenia,2020-07-23,116,2020-07-23,sikjalpha
Somalia,2020-07-23,93,2020-07-23,sikjalpha
South Africa,2020-07-23,6146,2020-07-23,sikjalpha
Spain,2020-07-23,28428,2020-07-23,sikjalpha
Sri Lanka,2020-07-23,11,2020-07-23,sikjalpha
Sudan,2020-07-23,714,2020-07-23,sikjalpha
Suriname,2020-07-23,21,2020-07-23,sikjalpha
Sweden,2020-07-23,5678,2020-07-23,sikjalpha
Switzerland,2020-07-23,1972,2020-07-23,sikjalpha
Tanzania,2020-07-23,21,2020-07-23,sikjalpha
Thailand,2020-07-23,58,2020-07-23,sikjalpha
Togo,2020-07-23,16,2020-07-23,sikjalpha
Trinidad and Tobago,2020-07-23,8,2020-07-23,sikjalpha
Tunisia,2020-07-23,50,2020-07-23,sikjalpha
Turkey,2020-07-23,5562,2020-07-23,sikjalpha
Uganda,2020-07-23,0,2020-07-23,sikjalpha
Ukraine,2020-07-23,1568,2020-07-23,sikjalpha
United Arab Emirates,2020-07-23,343,2020-07-23,sikjalpha
United Kingdom,2020-07-23,45643,2020-07-23,sikjalpha
Uruguay,2020-07-23,34,2020-07-23,sikjalpha
United States,2020-07-23,144130,2020-07-23,sikjalpha
Uzbekistan,2020-07-23,102,2020-07-23,sikjalpha
Venezuela,2020-07-23,127,2020-07-23,sikjalpha
Vietnam,2020-07-23,0,2020-07-23,sikjalpha
Zambia,2020-07-23,136,2020-07-23,sikjalpha
Zimbabwe,2020-07-23,27,2020-07-23,sikjalpha
Dominica,2020-07-23,0,2020-07-23,sikjalpha
Grenada,2020-07-23,0,2020-07-23,sikjalpha
Mozambique,2020-07-23,11,2020-07-23,sikjalpha
Syria,2020-07-23,34,2020-07-23,sikjalpha
Timor-Leste,2020-07-23,0,2020-07-23,sikjalpha
Belize,2020-07-23,2,2020-07-23,sikjalpha
Laos,2020-07-23,0,2020-07-23,sikjalpha
Libya,2020-07-23,54,2020-07-23,sikjalpha
West Bank and Gaza,2020-07-23,69,2020-07-23,sikjalpha
Guinea-Bissau,2020-07-23,26,2020-07-23,sikjalpha
Mali,2020-07-23,123,2020-07-23,sikjalpha
Saint Kitts and Nevis,2020-07-23,0,2020-07-23,sikjalpha
Kosovo,2020-07-23,155,2020-07-23,sikjalpha
Myanmar,2020-07-23,6,2020-07-23,sikjalpha
MS Zaandam,2020-07-23,2,2020-07-23,sikjalpha
Botswana,2020-07-23,1,2020-07-23,sikjalpha
Burundi,2020-07-23,1,2020-07-23,sikjalpha
Sierra Leone,2020-07-23,66,2020-07-23,sikjalpha
Malawi,2020-07-23,81,2020-07-23,sikjalpha
South Sudan,2020-07-23,45,2020-07-23,sikjalpha
Western Sahara,2020-07-23,1,2020-07-23,sikjalpha
Sao Tome and Principe,2020-07-23,14,2020-07-23,sikjalpha
Yemen,2020-07-23,463,2020-07-23,sikjalpha
Washington,2020-07-23,1474,2020-07-23,sikjalpha
Illinois,2020-07-23,7555,2020-07-23,sikjalpha
California,2020-07-23,8142,2020-07-23,sikjalpha
Arizona,2020-07-23,3045,2020-07-23,sikjalpha
Massachusetts,2020-07-23,8482,2020-07-23,sikjalpha
Wisconsin,2020-07-23,871,2020-07-23,sikjalpha
Texas,2020-07-23,4592,2020-07-23,sikjalpha
Nebraska,2020-07-23,314,2020-07-23,sikjalpha
Utah,2020-07-23,264,2020-07-23,sikjalpha
Oregon,2020-07-23,275,2020-07-23,sikjalpha
Florida,2020-07-23,5473,2020-07-23,sikjalpha
New York,2020-07-23,32578,2020-07-23,sikjalpha
Rhode Island,2020-07-23,999,2020-07-23,sikjalpha
Georgia,2020-07-23,3371,2020-07-23,sikjalpha
New Hampshire,2020-07-23,403,2020-07-23,sikjalpha
North Carolina,2020-07-23,1753,2020-07-23,sikjalpha
New Jersey,2020-07-23,15728,2020-07-23,sikjalpha
Colorado,2020-07-23,1776,2020-07-23,sikjalpha
Maryland,2020-07-23,3414,2020-07-23,sikjalpha
Nevada,2020-07-23,717,2020-07-23,sikjalpha
Tennessee,2020-07-23,903,2020-07-23,sikjalpha
Hawaii,2020-07-23,25,2020-07-23,sikjalpha
Indiana,2020-07-23,2874,2020-07-23,sikjalpha
Kentucky,2020-07-23,684,2020-07-23,sikjalpha
Minnesota,2020-07-23,1596,2020-07-23,sikjalpha
Oklahoma,2020-07-23,481,2020-07-23,sikjalpha
Pennsylvania,2020-07-23,7092,2020-07-23,sikjalpha
South Carolina,2020-07-23,1319,2020-07-23,sikjalpha
District of Columbia,2020-07-23,581,2020-07-23,sikjalpha
Kansas,2020-07-23,324,2020-07-23,sikjalpha
Missouri,2020-07-23,1165,2020-07-23,sikjalpha
Vermont,2020-07-23,56,2020-07-23,sikjalpha
Virginia,2020-07-23,2058,2020-07-23,sikjalpha
Connecticut,2020-07-23,4410,2020-07-23,sikjalpha
Iowa,2020-07-23,820,2020-07-23,sikjalpha
Louisiana,2020-07-23,3703,2020-07-23,sikjalpha
Ohio,2020-07-23,3257,2020-07-23,sikjalpha
Michigan,2020-07-23,6394,2020-07-23,sikjalpha
South Dakota,2020-07-23,120,2020-07-23,sikjalpha
Arkansas,2020-07-23,386,2020-07-23,sikjalpha
Delaware,2020-07-23,528,2020-07-23,sikjalpha
Mississippi,2020-07-23,1442,2020-07-23,sikjalpha
New Mexico,2020-07-23,596,2020-07-23,sikjalpha
North Dakota,2020-07-23,97,2020-07-23,sikjalpha
Wyoming,2020-07-23,25,2020-07-23,sikjalpha
Alaska,2020-07-23,19,2020-07-23,sikjalpha
Maine,2020-07-23,118,2020-07-23,sikjalpha
Alabama,2020-07-23,1389,2020-07-23,sikjalpha
Idaho,2020-07-23,139,2020-07-23,sikjalpha
Montana,2020-07-23,43,2020-07-23,sikjalpha
Puerto Rico,2020-07-23,187,2020-07-23,sikjalpha
"Virgin Islands, U.S.",2020-07-23,7,2020-07-23,sikjalpha
Guam,2020-07-23,5,2020-07-23,sikjalpha
West Virginia,2020-07-23,101,2020-07-23,sikjalpha
Northern Mariana Islands,2020-07-23,2,2020-07-23,sikjalpha
