location_name,date,deaths,model_date,model
Suriname,2020-08-24,60,2020-08-25,sikjalpha
Sweden,2020-08-24,5813,2020-08-25,sikjalpha
Switzerland,2020-08-24,2001,2020-08-25,sikjalpha
Tanzania,2020-08-24,21,2020-08-25,sikjalpha
Thailand,2020-08-24,58,2020-08-25,sikjalpha
Togo,2020-08-24,27,2020-08-25,sikjalpha
Trinidad and Tobago,2020-08-24,15,2020-08-25,sikjalpha
Tunisia,2020-08-24,71,2020-08-25,sikjalpha
Turkey,2020-08-24,6139,2020-08-25,sikjalpha
Uganda,2020-08-24,22,2020-08-25,sikjalpha
Ukraine,2020-08-24,2335,2020-08-25,sikjalpha
United Arab Emirates,2020-08-24,376,2020-08-25,sikjalpha
United Kingdom,2020-08-24,41519,2020-08-25,sikjalpha
Uruguay,2020-08-24,42,2020-08-25,sikjalpha
United States,2020-08-24,177252,2020-08-25,sikjalpha
Uzbekistan,2020-08-24,280,2020-08-25,sikjalpha
Venezuela,2020-08-24,337,2020-08-25,sikjalpha
Vietnam,2020-08-24,27,2020-08-25,sikjalpha
Zambia,2020-08-24,280,2020-08-25,sikjalpha
Zimbabwe,2020-08-24,155,2020-08-25,sikjalpha
Dominica,2020-08-24,0,2020-08-25,sikjalpha
Grenada,2020-08-24,0,2020-08-25,sikjalpha
Mozambique,2020-08-24,21,2020-08-25,sikjalpha
Syria,2020-08-24,92,2020-08-25,sikjalpha
Timor-Leste,2020-08-24,0,2020-08-25,sikjalpha
Belize,2020-08-24,10,2020-08-25,sikjalpha
Laos,2020-08-24,0,2020-08-25,sikjalpha
Libya,2020-08-24,199,2020-08-25,sikjalpha
West Bank and Gaza,2020-08-24,133,2020-08-25,sikjalpha
Guinea-Bissau,2020-08-24,33,2020-08-25,sikjalpha
Mali,2020-08-24,125,2020-08-25,sikjalpha
Saint Kitts and Nevis,2020-08-24,0,2020-08-25,sikjalpha
Kosovo,2020-08-24,467,2020-08-25,sikjalpha
Myanmar,2020-08-24,6,2020-08-25,sikjalpha
MS Zaandam,2020-08-24,2,2020-08-25,sikjalpha
Botswana,2020-08-24,3,2020-08-25,sikjalpha
Burundi,2020-08-24,1,2020-08-25,sikjalpha
Sierra Leone,2020-08-24,69,2020-08-25,sikjalpha
Malawi,2020-08-24,169,2020-08-25,sikjalpha
South Sudan,2020-08-24,47,2020-08-25,sikjalpha
Western Sahara,2020-08-24,1,2020-08-25,sikjalpha
Sao Tome and Principe,2020-08-24,15,2020-08-25,sikjalpha
Yemen,2020-08-24,555,2020-08-25,sikjalpha
Washington,2020-08-24,1867,2020-08-25,sikjalpha
Illinois,2020-08-24,8097,2020-08-25,sikjalpha
California,2020-08-24,12235,2020-08-25,sikjalpha
Arizona,2020-08-24,4771,2020-08-25,sikjalpha
Massachusetts,2020-08-24,8949,2020-08-25,sikjalpha
Wisconsin,2020-08-24,1081,2020-08-25,sikjalpha
Texas,2020-08-24,11749,2020-08-25,sikjalpha
Nebraska,2020-08-24,383,2020-08-25,sikjalpha
Utah,2020-08-24,390,2020-08-25,sikjalpha
Oregon,2020-08-24,420,2020-08-25,sikjalpha
Florida,2020-08-24,10397,2020-08-25,sikjalpha
New York,2020-08-24,32887,2020-08-25,sikjalpha
Rhode Island,2020-08-24,1035,2020-08-25,sikjalpha
Georgia,2020-08-24,5156,2020-08-25,sikjalpha
New Hampshire,2020-08-24,429,2020-08-25,sikjalpha
North Carolina,2020-08-24,2535,2020-08-25,sikjalpha
New Jersey,2020-08-24,15946,2020-08-25,sikjalpha
Colorado,2020-08-24,1919,2020-08-25,sikjalpha
Maryland,2020-08-24,3694,2020-08-25,sikjalpha
Nevada,2020-08-24,1200,2020-08-25,sikjalpha
Tennessee,2020-08-24,1588,2020-08-25,sikjalpha
Hawaii,2020-08-24,49,2020-08-25,sikjalpha
Indiana,2020-08-24,3225,2020-08-25,sikjalpha
Kentucky,2020-08-24,884,2020-08-25,sikjalpha
Minnesota,2020-08-24,1817,2020-08-25,sikjalpha
Oklahoma,2020-08-24,730,2020-08-25,sikjalpha
Pennsylvania,2020-08-24,7557,2020-08-25,sikjalpha
South Carolina,2020-08-24,2511,2020-08-25,sikjalpha
District of Columbia,2020-08-24,604,2020-08-25,sikjalpha
Kansas,2020-08-24,429,2020-08-25,sikjalpha
Missouri,2020-08-24,1453,2020-08-25,sikjalpha
Vermont,2020-08-24,58,2020-08-25,sikjalpha
Virginia,2020-08-24,2471,2020-08-25,sikjalpha
Connecticut,2020-08-24,4460,2020-08-25,sikjalpha
Iowa,2020-08-24,1047,2020-08-25,sikjalpha
Louisiana,2020-08-24,4764,2020-08-25,sikjalpha
Ohio,2020-08-24,3986,2020-08-25,sikjalpha
Michigan,2020-08-24,6663,2020-08-25,sikjalpha
South Dakota,2020-08-24,161,2020-08-25,sikjalpha
Arkansas,2020-08-24,696,2020-08-25,sikjalpha
Delaware,2020-08-24,604,2020-08-25,sikjalpha
Mississippi,2020-08-24,2248,2020-08-25,sikjalpha
New Mexico,2020-08-24,749,2020-08-25,sikjalpha
North Dakota,2020-08-24,137,2020-08-25,sikjalpha
Wyoming,2020-08-24,37,2020-08-25,sikjalpha
Alaska,2020-08-24,32,2020-08-25,sikjalpha
Maine,2020-08-24,131,2020-08-25,sikjalpha
Alabama,2020-08-24,2024,2020-08-25,sikjalpha
Idaho,2020-08-24,314,2020-08-25,sikjalpha
Montana,2020-08-24,91,2020-08-25,sikjalpha
Puerto Rico,2020-08-24,390,2020-08-25,sikjalpha
"Virgin Islands, U.S.",2020-08-24,11,2020-08-25,sikjalpha
Guam,2020-08-24,7,2020-08-25,sikjalpha
West Virginia,2020-08-24,179,2020-08-25,sikjalpha
Northern Mariana Islands,2020-08-24,2,2020-08-25,sikjalpha
American Samoa,2020-08-24,0,2020-08-25,sikjalpha
Afghanistan,2020-08-25,1391,2020-08-25,sikjalpha
Albania,2020-08-25,257,2020-08-25,sikjalpha
Algeria,2020-08-25,1455,2020-08-25,sikjalpha
Andorra,2020-08-25,53,2020-08-25,sikjalpha
Angola,2020-08-25,101,2020-08-25,sikjalpha
Antigua and Barbuda,2020-08-25,3,2020-08-25,sikjalpha
Argentina,2020-08-25,7561,2020-08-25,sikjalpha
Armenia,2020-08-25,858,2020-08-25,sikjalpha
Australia,2020-08-25,536,2020-08-25,sikjalpha
Austria,2020-08-25,734,2020-08-25,sikjalpha
Azerbaijan,2020-08-25,520,2020-08-25,sikjalpha
The Bahamas,2020-08-25,30,2020-08-25,sikjalpha
Bahrain,2020-08-25,187,2020-08-25,sikjalpha
Bangladesh,2020-08-25,4023,2020-08-25,sikjalpha
Barbados,2020-08-25,7,2020-08-25,sikjalpha
Belarus,2020-08-25,651,2020-08-25,sikjalpha
Belgium,2020-08-25,10004,2020-08-25,sikjalpha
Benin,2020-08-25,39,2020-08-25,sikjalpha
Bhutan,2020-08-25,0,2020-08-25,sikjalpha
Bolivia,2020-08-25,4642,2020-08-25,sikjalpha
Bosnia and Herzegovina,2020-08-25,555,2020-08-25,sikjalpha
Brazil,2020-08-25,116205,2020-08-25,sikjalpha
Brunei,2020-08-25,3,2020-08-25,sikjalpha
Bulgaria,2020-08-25,569,2020-08-25,sikjalpha
Burkina Faso,2020-08-25,55,2020-08-25,sikjalpha
Cape Verde,2020-08-25,37,2020-08-25,sikjalpha
Cambodia,2020-08-25,0,2020-08-25,sikjalpha
Cameroon,2020-08-25,408,2020-08-25,sikjalpha
Canada,2020-08-25,9135,2020-08-25,sikjalpha
Central African Republic,2020-08-25,61,2020-08-25,sikjalpha
Chad,2020-08-25,76,2020-08-25,sikjalpha
Chile,2020-08-25,10974,2020-08-25,sikjalpha
China,2020-08-25,4712,2020-08-25,sikjalpha
Colombia,2020-08-25,17910,2020-08-25,sikjalpha
Congo,2020-08-25,78,2020-08-25,sikjalpha
Democratic Republic of the Congo,2020-08-25,252,2020-08-25,sikjalpha
Costa Rica,2020-08-25,371,2020-08-25,sikjalpha
Cote d'Ivoire,2020-08-25,114,2020-08-25,sikjalpha
Croatia,2020-08-25,174,2020-08-25,sikjalpha
Diamond Princess,2020-08-25,13,2020-08-25,sikjalpha
Cuba,2020-08-25,91,2020-08-25,sikjalpha
Cyprus,2020-08-25,20,2020-08-25,sikjalpha
Czech Republic,2020-08-25,417,2020-08-25,sikjalpha
Denmark,2020-08-25,623,2020-08-25,sikjalpha
Djibouti,2020-08-25,60,2020-08-25,sikjalpha
Dominican Republic,2020-08-25,1586,2020-08-25,sikjalpha
Ecuador,2020-08-25,6354,2020-08-25,sikjalpha
Egypt,2020-08-25,5290,2020-08-25,sikjalpha
El Salvador,2020-08-25,676,2020-08-25,sikjalpha
Equatorial Guinea,2020-08-25,83,2020-08-25,sikjalpha
Eritrea,2020-08-25,0,2020-08-25,sikjalpha
Estonia,2020-08-25,64,2020-08-25,sikjalpha
Eswatini,2020-08-25,87,2020-08-25,sikjalpha
Ethiopia,2020-08-25,715,2020-08-25,sikjalpha
Fiji,2020-08-25,1,2020-08-25,sikjalpha
Finland,2020-08-25,335,2020-08-25,sikjalpha
France,2020-08-25,30547,2020-08-25,sikjalpha
Gabon,2020-08-25,53,2020-08-25,sikjalpha
The Gambia,2020-08-25,92,2020-08-25,sikjalpha
Georgia (Country),2020-08-25,18,2020-08-25,sikjalpha
Germany,2020-08-25,9281,2020-08-25,sikjalpha
Ghana,2020-08-25,265,2020-08-25,sikjalpha
Greece,2020-08-25,245,2020-08-25,sikjalpha
Guatemala,2020-08-25,2639,2020-08-25,sikjalpha
Guinea,2020-08-25,55,2020-08-25,sikjalpha
Guyana,2020-08-25,31,2020-08-25,sikjalpha
Haiti,2020-08-25,196,2020-08-25,sikjalpha
Holy See,2020-08-25,0,2020-08-25,sikjalpha
Honduras,2020-08-25,1698,2020-08-25,sikjalpha
Hungary,2020-08-25,613,2020-08-25,sikjalpha
Iceland,2020-08-25,10,2020-08-25,sikjalpha
India,2020-08-25,59337,2020-08-25,sikjalpha
Indonesia,2020-08-25,6836,2020-08-25,sikjalpha
Iran,2020-08-25,20922,2020-08-25,sikjalpha
Iraq,2020-08-25,6602,2020-08-25,sikjalpha
Ireland,2020-08-25,1777,2020-08-25,sikjalpha
Israel,2020-08-25,860,2020-08-25,sikjalpha
Italy,2020-08-25,35447,2020-08-25,sikjalpha
Jamaica,2020-08-25,16,2020-08-25,sikjalpha
Japan,2020-08-25,1212,2020-08-25,sikjalpha
Jordan,2020-08-25,14,2020-08-25,sikjalpha
Kazakhstan,2020-08-25,1415,2020-08-25,sikjalpha
Kenya,2020-08-25,563,2020-08-25,sikjalpha
South Korea,2020-08-25,310,2020-08-25,sikjalpha
Kuwait,2020-08-25,520,2020-08-25,sikjalpha
Kyrgyzstan,2020-08-25,1058,2020-08-25,sikjalpha
Latvia,2020-08-25,33,2020-08-25,sikjalpha
Lebanon,2020-08-25,129,2020-08-25,sikjalpha
Liberia,2020-08-25,82,2020-08-25,sikjalpha
Liechtenstein,2020-08-25,1,2020-08-25,sikjalpha
Lithuania,2020-08-25,85,2020-08-25,sikjalpha
Luxembourg,2020-08-25,124,2020-08-25,sikjalpha
Madagascar,2020-08-25,179,2020-08-25,sikjalpha
Malaysia,2020-08-25,125,2020-08-25,sikjalpha
Maldives,2020-08-25,27,2020-08-25,sikjalpha
Malta,2020-08-25,10,2020-08-25,sikjalpha
Mauritania,2020-08-25,158,2020-08-25,sikjalpha
Mauritius,2020-08-25,10,2020-08-25,sikjalpha
Mexico,2020-08-25,61359,2020-08-25,sikjalpha
Moldova,2020-08-25,951,2020-08-25,sikjalpha
Monaco,2020-08-25,4,2020-08-25,sikjalpha
Mongolia,2020-08-25,0,2020-08-25,sikjalpha
Montenegro,2020-08-25,85,2020-08-25,sikjalpha
Morocco,2020-08-25,953,2020-08-25,sikjalpha
Namibia,2020-08-25,59,2020-08-25,sikjalpha
Nepal,2020-08-25,164,2020-08-25,sikjalpha
Netherlands,2020-08-25,6230,2020-08-25,sikjalpha
New Zealand,2020-08-25,22,2020-08-25,sikjalpha
Nicaragua,2020-08-25,133,2020-08-25,sikjalpha
Niger,2020-08-25,69,2020-08-25,sikjalpha
Nigeria,2020-08-25,1008,2020-08-25,sikjalpha
Macedonia,2020-08-25,571,2020-08-25,sikjalpha
Norway,2020-08-25,264,2020-08-25,sikjalpha
Oman,2020-08-25,644,2020-08-25,sikjalpha
Pakistan,2020-08-25,6252,2020-08-25,sikjalpha
Panama,2020-08-25,1923,2020-08-25,sikjalpha
Papua New Guinea,2020-08-25,4,2020-08-25,sikjalpha
Paraguay,2020-08-25,230,2020-08-25,sikjalpha
Peru,2020-08-25,27925,2020-08-25,sikjalpha
Philippines,2020-08-25,3058,2020-08-25,sikjalpha
Poland,2020-08-25,1970,2020-08-25,sikjalpha
Portugal,2020-08-25,1804,2020-08-25,sikjalpha
Qatar,2020-08-25,194,2020-08-25,sikjalpha
Romania,2020-08-25,3349,2020-08-25,sikjalpha
Russian Federation,2020-08-25,16498,2020-08-25,sikjalpha
Rwanda,2020-08-25,14,2020-08-25,sikjalpha
Saint Lucia,2020-08-25,0,2020-08-25,sikjalpha
Saint Vincent and the Grenadines,2020-08-25,0,2020-08-25,sikjalpha
San Marino,2020-08-25,42,2020-08-25,sikjalpha
Saudi Arabia,2020-08-25,3726,2020-08-25,sikjalpha
Senegal,2020-08-25,275,2020-08-25,sikjalpha
Serbia,2020-08-25,704,2020-08-25,sikjalpha
Seychelles,2020-08-25,0,2020-08-25,sikjalpha
Singapore,2020-08-25,27,2020-08-25,sikjalpha
Slovakia,2020-08-25,33,2020-08-25,sikjalpha
Slovenia,2020-08-25,133,2020-08-25,sikjalpha
Somalia,2020-08-25,93,2020-08-25,sikjalpha
South Africa,2020-08-25,13313,2020-08-25,sikjalpha
Spain,2020-08-25,28889,2020-08-25,sikjalpha
Sri Lanka,2020-08-25,12,2020-08-25,sikjalpha
Sudan,2020-08-25,821,2020-08-25,sikjalpha
Suriname,2020-08-25,61,2020-08-25,sikjalpha
Sweden,2020-08-25,5816,2020-08-25,sikjalpha
Switzerland,2020-08-25,2001,2020-08-25,sikjalpha
Tanzania,2020-08-25,21,2020-08-25,sikjalpha
Thailand,2020-08-25,58,2020-08-25,sikjalpha
Togo,2020-08-25,27,2020-08-25,sikjalpha
Trinidad and Tobago,2020-08-25,15,2020-08-25,sikjalpha
Tunisia,2020-08-25,73,2020-08-25,sikjalpha
Turkey,2020-08-25,6160,2020-08-25,sikjalpha
Uganda,2020-08-25,23,2020-08-25,sikjalpha
Ukraine,2020-08-25,2369,2020-08-25,sikjalpha
United Arab Emirates,2020-08-25,378,2020-08-25,sikjalpha
United Kingdom,2020-08-25,41526,2020-08-25,sikjalpha
Uruguay,2020-08-25,42,2020-08-25,sikjalpha
United States,2020-08-25,178120,2020-08-25,sikjalpha
Uzbekistan,2020-08-25,286,2020-08-25,sikjalpha
Venezuela,2020-08-25,344,2020-08-25,sikjalpha
Vietnam,2020-08-25,28,2020-08-25,sikjalpha
Zambia,2020-08-25,283,2020-08-25,sikjalpha
Zimbabwe,2020-08-25,157,2020-08-25,sikjalpha
Dominica,2020-08-25,0,2020-08-25,sikjalpha
Grenada,2020-08-25,0,2020-08-25,sikjalpha
Mozambique,2020-08-25,21,2020-08-25,sikjalpha
Syria,2020-08-25,96,2020-08-25,sikjalpha
Timor-Leste,2020-08-25,0,2020-08-25,sikjalpha
Belize,2020-08-25,10,2020-08-25,sikjalpha
Laos,2020-08-25,0,2020-08-25,sikjalpha
Libya,2020-08-25,205,2020-08-25,sikjalpha
West Bank and Gaza,2020-08-25,135,2020-08-25,sikjalpha
Guinea-Bissau,2020-08-25,33,2020-08-25,sikjalpha
Mali,2020-08-25,125,2020-08-25,sikjalpha
Saint Kitts and Nevis,2020-08-25,0,2020-08-25,sikjalpha
Kosovo,2020-08-25,470,2020-08-25,sikjalpha
Myanmar,2020-08-25,6,2020-08-25,sikjalpha
MS Zaandam,2020-08-25,2,2020-08-25,sikjalpha
Botswana,2020-08-25,3,2020-08-25,sikjalpha
Burundi,2020-08-25,1,2020-08-25,sikjalpha
Sierra Leone,2020-08-25,69,2020-08-25,sikjalpha
Malawi,2020-08-25,170,2020-08-25,sikjalpha
South Sudan,2020-08-25,47,2020-08-25,sikjalpha
Western Sahara,2020-08-25,1,2020-08-25,sikjalpha
Sao Tome and Principe,2020-08-25,15,2020-08-25,sikjalpha
Yemen,2020-08-25,557,2020-08-25,sikjalpha
Washington,2020-08-25,1878,2020-08-25,sikjalpha
Illinois,2020-08-25,8114,2020-08-25,sikjalpha
California,2020-08-25,12348,2020-08-25,sikjalpha
Arizona,2020-08-25,4801,2020-08-25,sikjalpha
Massachusetts,2020-08-25,8963,2020-08-25,sikjalpha
Wisconsin,2020-08-25,1087,2020-08-25,sikjalpha
Texas,2020-08-25,11920,2020-08-25,sikjalpha
Nebraska,2020-08-25,385,2020-08-25,sikjalpha
Utah,2020-08-25,393,2020-08-25,sikjalpha
Oregon,2020-08-25,424,2020-08-25,sikjalpha
Florida,2020-08-25,10510,2020-08-25,sikjalpha
New York,2020-08-25,32894,2020-08-25,sikjalpha
Rhode Island,2020-08-25,1036,2020-08-25,sikjalpha
Georgia,2020-08-25,5212,2020-08-25,sikjalpha
New Hampshire,2020-08-25,429,2020-08-25,sikjalpha
North Carolina,2020-08-25,2557,2020-08-25,sikjalpha
New Jersey,2020-08-25,15950,2020-08-25,sikjalpha
Colorado,2020-08-25,1922,2020-08-25,sikjalpha
Maryland,2020-08-25,3700,2020-08-25,sikjalpha
Nevada,2020-08-25,1215,2020-08-25,sikjalpha
Tennessee,2020-08-25,1608,2020-08-25,sikjalpha
Hawaii,2020-08-25,50,2020-08-25,sikjalpha
Indiana,2020-08-25,3237,2020-08-25,sikjalpha
Kentucky,2020-08-25,892,2020-08-25,sikjalpha
Minnesota,2020-08-25,1824,2020-08-25,sikjalpha
Oklahoma,2020-08-25,738,2020-08-25,sikjalpha
Pennsylvania,2020-08-25,7571,2020-08-25,sikjalpha
South Carolina,2020-08-25,2540,2020-08-25,sikjalpha
District of Columbia,2020-08-25,605,2020-08-25,sikjalpha
Kansas,2020-08-25,432,2020-08-25,sikjalpha
Missouri,2020-08-25,1459,2020-08-25,sikjalpha
Vermont,2020-08-25,58,2020-08-25,sikjalpha
Virginia,2020-08-25,2483,2020-08-25,sikjalpha
Connecticut,2020-08-25,4460,2020-08-25,sikjalpha
Iowa,2020-08-25,1055,2020-08-25,sikjalpha
Louisiana,2020-08-25,4797,2020-08-25,sikjalpha
Ohio,2020-08-25,4006,2020-08-25,sikjalpha
Michigan,2020-08-25,6672,2020-08-25,sikjalpha
South Dakota,2020-08-25,162,2020-08-25,sikjalpha
Arkansas,2020-08-25,707,2020-08-25,sikjalpha
Delaware,2020-08-25,605,2020-08-25,sikjalpha
Mississippi,2020-08-25,2268,2020-08-25,sikjalpha
New Mexico,2020-08-25,753,2020-08-25,sikjalpha
North Dakota,2020-08-25,139,2020-08-25,sikjalpha
Wyoming,2020-08-25,37,2020-08-25,sikjalpha
Alaska,2020-08-25,32,2020-08-25,sikjalpha
Maine,2020-08-25,131,2020-08-25,sikjalpha
Alabama,2020-08-25,2037,2020-08-25,sikjalpha
Idaho,2020-08-25,319,2020-08-25,sikjalpha
Montana,2020-08-25,92,2020-08-25,sikjalpha
Puerto Rico,2020-08-25,398,2020-08-25,sikjalpha
"Virgin Islands, U.S.",2020-08-25,11,2020-08-25,sikjalpha
Guam,2020-08-25,7,2020-08-25,sikjalpha
West Virginia,2020-08-25,182,2020-08-25,sikjalpha
