location_name,date,deaths,model_date,model
Singapore,2020-08-06,27,2020-08-07,sikjalpha
Slovakia,2020-08-06,29,2020-08-07,sikjalpha
Slovenia,2020-08-06,125,2020-08-07,sikjalpha
Somalia,2020-08-06,93,2020-08-07,sikjalpha
South Africa,2020-08-06,9604,2020-08-07,sikjalpha
Spain,2020-08-06,28500,2020-08-07,sikjalpha
Sri Lanka,2020-08-06,11,2020-08-07,sikjalpha
Sudan,2020-08-06,763,2020-08-07,sikjalpha
Suriname,2020-08-06,29,2020-08-07,sikjalpha
Sweden,2020-08-06,5766,2020-08-07,sikjalpha
Switzerland,2020-08-06,1985,2020-08-07,sikjalpha
Tanzania,2020-08-06,21,2020-08-07,sikjalpha
Thailand,2020-08-06,58,2020-08-07,sikjalpha
Togo,2020-08-06,22,2020-08-07,sikjalpha
Trinidad and Tobago,2020-08-06,8,2020-08-07,sikjalpha
Tunisia,2020-08-06,51,2020-08-07,sikjalpha
Turkey,2020-08-06,5798,2020-08-07,sikjalpha
Uganda,2020-08-06,5,2020-08-07,sikjalpha
Ukraine,2020-08-06,1846,2020-08-07,sikjalpha
United Arab Emirates,2020-08-06,354,2020-08-07,sikjalpha
United Kingdom,2020-08-06,46498,2020-08-07,sikjalpha
Uruguay,2020-08-06,37,2020-08-07,sikjalpha
United States,2020-08-06,160104,2020-08-07,sikjalpha
Uzbekistan,2020-08-06,175,2020-08-07,sikjalpha
Venezuela,2020-08-06,202,2020-08-07,sikjalpha
Vietnam,2020-08-06,10,2020-08-07,sikjalpha
Zambia,2020-08-06,199,2020-08-07,sikjalpha
Zimbabwe,2020-08-06,84,2020-08-07,sikjalpha
Dominica,2020-08-06,0,2020-08-07,sikjalpha
Grenada,2020-08-06,0,2020-08-07,sikjalpha
Mozambique,2020-08-06,15,2020-08-07,sikjalpha
Syria,2020-08-06,48,2020-08-07,sikjalpha
Timor-Leste,2020-08-06,0,2020-08-07,sikjalpha
Belize,2020-08-06,2,2020-08-07,sikjalpha
Laos,2020-08-06,0,2020-08-07,sikjalpha
Libya,2020-08-06,107,2020-08-07,sikjalpha
West Bank and Gaza,2020-08-06,92,2020-08-07,sikjalpha
Guinea-Bissau,2020-08-06,27,2020-08-07,sikjalpha
Mali,2020-08-06,124,2020-08-07,sikjalpha
Saint Kitts and Nevis,2020-08-06,0,2020-08-07,sikjalpha
Kosovo,2020-08-06,300,2020-08-07,sikjalpha
Myanmar,2020-08-06,6,2020-08-07,sikjalpha
MS Zaandam,2020-08-06,2,2020-08-07,sikjalpha
Botswana,2020-08-06,2,2020-08-07,sikjalpha
Burundi,2020-08-06,1,2020-08-07,sikjalpha
Sierra Leone,2020-08-06,67,2020-08-07,sikjalpha
Malawi,2020-08-06,137,2020-08-07,sikjalpha
South Sudan,2020-08-06,47,2020-08-07,sikjalpha
Western Sahara,2020-08-06,1,2020-08-07,sikjalpha
Sao Tome and Principe,2020-08-06,15,2020-08-07,sikjalpha
Yemen,2020-08-06,508,2020-08-07,sikjalpha
Washington,2020-08-06,1653,2020-08-07,sikjalpha
Illinois,2020-08-06,7791,2020-08-07,sikjalpha
California,2020-08-06,10021,2020-08-07,sikjalpha
Arizona,2020-08-06,4002,2020-08-07,sikjalpha
Massachusetts,2020-08-06,8691,2020-08-07,sikjalpha
Wisconsin,2020-08-06,978,2020-08-07,sikjalpha
Texas,2020-08-06,8569,2020-08-07,sikjalpha
Nebraska,2020-08-06,340,2020-08-07,sikjalpha
Utah,2020-08-06,330,2020-08-07,sikjalpha
Oregon,2020-08-06,339,2020-08-07,sikjalpha
Florida,2020-08-06,7747,2020-08-07,sikjalpha
New York,2020-08-06,32756,2020-08-07,sikjalpha
Rhode Island,2020-08-06,1014,2020-08-07,sikjalpha
Georgia,2020-08-06,4026,2020-08-07,sikjalpha
New Hampshire,2020-08-06,419,2020-08-07,sikjalpha
North Carolina,2020-08-06,2126,2020-08-07,sikjalpha
New Jersey,2020-08-06,15849,2020-08-07,sikjalpha
Colorado,2020-08-06,1852,2020-08-07,sikjalpha
Maryland,2020-08-06,3551,2020-08-07,sikjalpha
Nevada,2020-08-06,900,2020-08-07,sikjalpha
Tennessee,2020-08-06,1186,2020-08-07,sikjalpha
Hawaii,2020-08-06,29,2020-08-07,sikjalpha
Indiana,2020-08-06,3013,2020-08-07,sikjalpha
Kentucky,2020-08-06,760,2020-08-07,sikjalpha
Minnesota,2020-08-06,1677,2020-08-07,sikjalpha
Oklahoma,2020-08-06,593,2020-08-07,sikjalpha
Pennsylvania,2020-08-06,7282,2020-08-07,sikjalpha
South Carolina,2020-08-06,1942,2020-08-07,sikjalpha
District of Columbia,2020-08-06,587,2020-08-07,sikjalpha
Kansas,2020-08-06,378,2020-08-07,sikjalpha
Missouri,2020-08-06,1302,2020-08-07,sikjalpha
Vermont,2020-08-06,58,2020-08-07,sikjalpha
Virginia,2020-08-06,2299,2020-08-07,sikjalpha
Connecticut,2020-08-06,4437,2020-08-07,sikjalpha
Iowa,2020-08-06,912,2020-08-07,sikjalpha
Louisiana,2020-08-06,4146,2020-08-07,sikjalpha
Ohio,2020-08-06,3618,2020-08-07,sikjalpha
Michigan,2020-08-06,6506,2020-08-07,sikjalpha
South Dakota,2020-08-06,141,2020-08-07,sikjalpha
Arkansas,2020-08-06,515,2020-08-07,sikjalpha
Delaware,2020-08-06,587,2020-08-07,sikjalpha
Mississippi,2020-08-06,1825,2020-08-07,sikjalpha
New Mexico,2020-08-06,669,2020-08-07,sikjalpha
North Dakota,2020-08-06,109,2020-08-07,sikjalpha
Wyoming,2020-08-06,27,2020-08-07,sikjalpha
Alaska,2020-08-06,25,2020-08-07,sikjalpha
Maine,2020-08-06,124,2020-08-07,sikjalpha
Alabama,2020-08-06,1714,2020-08-07,sikjalpha
Idaho,2020-08-06,223,2020-08-07,sikjalpha
Montana,2020-08-06,65,2020-08-07,sikjalpha
Puerto Rico,2020-08-06,258,2020-08-07,sikjalpha
"Virgin Islands, U.S.",2020-08-06,9,2020-08-07,sikjalpha
Guam,2020-08-06,5,2020-08-07,sikjalpha
West Virginia,2020-08-06,124,2020-08-07,sikjalpha
Northern Mariana Islands,2020-08-06,2,2020-08-07,sikjalpha
American Samoa,2020-08-06,0,2020-08-07,sikjalpha
Afghanistan,2020-08-07,1301,2020-08-07,sikjalpha
Albania,2020-08-07,193,2020-08-07,sikjalpha
Algeria,2020-08-07,1284,2020-08-07,sikjalpha
Andorra,2020-08-07,52,2020-08-07,sikjalpha
Angola,2020-08-07,66,2020-08-07,sikjalpha
Antigua and Barbuda,2020-08-07,3,2020-08-07,sikjalpha
Argentina,2020-08-07,4379,2020-08-07,sikjalpha
Armenia,2020-08-07,778,2020-08-07,sikjalpha
Australia,2020-08-07,276,2020-08-07,sikjalpha
Austria,2020-08-07,719,2020-08-07,sikjalpha
Azerbaijan,2020-08-07,484,2020-08-07,sikjalpha
The Bahamas,2020-08-07,14,2020-08-07,sikjalpha
Bahrain,2020-08-07,157,2020-08-07,sikjalpha
Bangladesh,2020-08-07,3339,2020-08-07,sikjalpha
Barbados,2020-08-07,7,2020-08-07,sikjalpha
Belarus,2020-08-07,584,2020-08-07,sikjalpha
Belgium,2020-08-07,9864,2020-08-07,sikjalpha
Benin,2020-08-07,38,2020-08-07,sikjalpha
Bhutan,2020-08-07,0,2020-08-07,sikjalpha
Bolivia,2020-08-07,3550,2020-08-07,sikjalpha
Bosnia and Herzegovina,2020-08-07,393,2020-08-07,sikjalpha
Brazil,2020-08-07,99590,2020-08-07,sikjalpha
Brunei,2020-08-07,3,2020-08-07,sikjalpha
Bulgaria,2020-08-07,443,2020-08-07,sikjalpha
Burkina Faso,2020-08-07,54,2020-08-07,sikjalpha
Cape Verde,2020-08-07,27,2020-08-07,sikjalpha
Cambodia,2020-08-07,0,2020-08-07,sikjalpha
Cameroon,2020-08-07,391,2020-08-07,sikjalpha
Canada,2020-08-07,9018,2020-08-07,sikjalpha
Central African Republic,2020-08-07,59,2020-08-07,sikjalpha
Chad,2020-08-07,76,2020-08-07,sikjalpha
Chile,2020-08-07,9959,2020-08-07,sikjalpha
China,2020-08-07,4683,2020-08-07,sikjalpha
Colombia,2020-08-07,12282,2020-08-07,sikjalpha
Congo,2020-08-07,58,2020-08-07,sikjalpha
Democratic Republic of the Congo,2020-08-07,215,2020-08-07,sikjalpha
Costa Rica,2020-08-07,209,2020-08-07,sikjalpha
Cote d'Ivoire,2020-08-07,104,2020-08-07,sikjalpha
Croatia,2020-08-07,157,2020-08-07,sikjalpha
Diamond Princess,2020-08-07,13,2020-08-07,sikjalpha
Cuba,2020-08-07,88,2020-08-07,sikjalpha
Cyprus,2020-08-07,19,2020-08-07,sikjalpha
Czech Republic,2020-08-07,392,2020-08-07,sikjalpha
Denmark,2020-08-07,617,2020-08-07,sikjalpha
Djibouti,2020-08-07,59,2020-08-07,sikjalpha
Dominican Republic,2020-08-07,1262,2020-08-07,sikjalpha
Ecuador,2020-08-07,5912,2020-08-07,sikjalpha
Egypt,2020-08-07,4979,2020-08-07,sikjalpha
El Salvador,2020-08-07,523,2020-08-07,sikjalpha
Equatorial Guinea,2020-08-07,83,2020-08-07,sikjalpha
Eritrea,2020-08-07,0,2020-08-07,sikjalpha
Estonia,2020-08-07,63,2020-08-07,sikjalpha
Eswatini,2020-08-07,57,2020-08-07,sikjalpha
Ethiopia,2020-08-07,377,2020-08-07,sikjalpha
Fiji,2020-08-07,1,2020-08-07,sikjalpha
Finland,2020-08-07,331,2020-08-07,sikjalpha
France,2020-08-07,30317,2020-08-07,sikjalpha
Gabon,2020-08-07,51,2020-08-07,sikjalpha
The Gambia,2020-08-07,16,2020-08-07,sikjalpha
Georgia (Country),2020-08-07,17,2020-08-07,sikjalpha
Germany,2020-08-07,9187,2020-08-07,sikjalpha
Ghana,2020-08-07,199,2020-08-07,sikjalpha
Greece,2020-08-07,211,2020-08-07,sikjalpha
Guatemala,2020-08-07,2156,2020-08-07,sikjalpha
Guinea,2020-08-07,49,2020-08-07,sikjalpha
Guyana,2020-08-07,22,2020-08-07,sikjalpha
Haiti,2020-08-07,172,2020-08-07,sikjalpha
Holy See,2020-08-07,0,2020-08-07,sikjalpha
Honduras,2020-08-07,1469,2020-08-07,sikjalpha
Hungary,2020-08-07,600,2020-08-07,sikjalpha
Iceland,2020-08-07,10,2020-08-07,sikjalpha
India,2020-08-07,42439,2020-08-07,sikjalpha
Indonesia,2020-08-07,5590,2020-08-07,sikjalpha
Iran,2020-08-07,18181,2020-08-07,sikjalpha
Iraq,2020-08-07,5228,2020-08-07,sikjalpha
Ireland,2020-08-07,1768,2020-08-07,sikjalpha
Israel,2020-08-07,586,2020-08-07,sikjalpha
Italy,2020-08-07,35194,2020-08-07,sikjalpha
Jamaica,2020-08-07,12,2020-08-07,sikjalpha
Japan,2020-08-07,1038,2020-08-07,sikjalpha
Jordan,2020-08-07,11,2020-08-07,sikjalpha
Kazakhstan,2020-08-07,1059,2020-08-07,sikjalpha
Kenya,2020-08-07,411,2020-08-07,sikjalpha
South Korea,2020-08-07,303,2020-08-07,sikjalpha
Kuwait,2020-08-07,473,2020-08-07,sikjalpha
Kyrgyzstan,2020-08-07,1469,2020-08-07,sikjalpha
Latvia,2020-08-07,32,2020-08-07,sikjalpha
Lebanon,2020-08-07,72,2020-08-07,sikjalpha
Liberia,2020-08-07,78,2020-08-07,sikjalpha
Liechtenstein,2020-08-07,1,2020-08-07,sikjalpha
Lithuania,2020-08-07,81,2020-08-07,sikjalpha
Luxembourg,2020-08-07,119,2020-08-07,sikjalpha
Madagascar,2020-08-07,138,2020-08-07,sikjalpha
Malaysia,2020-08-07,125,2020-08-07,sikjalpha
Maldives,2020-08-07,19,2020-08-07,sikjalpha
Malta,2020-08-07,9,2020-08-07,sikjalpha
Mauritania,2020-08-07,157,2020-08-07,sikjalpha
Mauritius,2020-08-07,10,2020-08-07,sikjalpha
Mexico,2020-08-07,51151,2020-08-07,sikjalpha
Moldova,2020-08-07,837,2020-08-07,sikjalpha
Monaco,2020-08-07,4,2020-08-07,sikjalpha
Mongolia,2020-08-07,0,2020-08-07,sikjalpha
Montenegro,2020-08-07,62,2020-08-07,sikjalpha
Morocco,2020-08-07,465,2020-08-07,sikjalpha
Namibia,2020-08-07,15,2020-08-07,sikjalpha
Nepal,2020-08-07,67,2020-08-07,sikjalpha
Netherlands,2020-08-07,6174,2020-08-07,sikjalpha
New Zealand,2020-08-07,22,2020-08-07,sikjalpha
Nicaragua,2020-08-07,123,2020-08-07,sikjalpha
Niger,2020-08-07,69,2020-08-07,sikjalpha
Nigeria,2020-08-07,936,2020-08-07,sikjalpha
Macedonia,2020-08-07,522,2020-08-07,sikjalpha
Norway,2020-08-07,256,2020-08-07,sikjalpha
Oman,2020-08-07,500,2020-08-07,sikjalpha
Pakistan,2020-08-07,6055,2020-08-07,sikjalpha
Panama,2020-08-07,1599,2020-08-07,sikjalpha
Papua New Guinea,2020-08-07,3,2020-08-07,sikjalpha
Paraguay,2020-08-07,68,2020-08-07,sikjalpha
Peru,2020-08-07,20627,2020-08-07,sikjalpha
Philippines,2020-08-07,2172,2020-08-07,sikjalpha
Poland,2020-08-07,1785,2020-08-07,sikjalpha
Portugal,2020-08-07,1745,2020-08-07,sikjalpha
Qatar,2020-08-07,179,2020-08-07,sikjalpha
Romania,2020-08-07,2604,2020-08-07,sikjalpha
Russian Federation,2020-08-07,14687,2020-08-07,sikjalpha
Rwanda,2020-08-07,5,2020-08-07,sikjalpha
Saint Lucia,2020-08-07,0,2020-08-07,sikjalpha
Saint Vincent and the Grenadines,2020-08-07,0,2020-08-07,sikjalpha
San Marino,2020-08-07,42,2020-08-07,sikjalpha
Saudi Arabia,2020-08-07,3081,2020-08-07,sikjalpha
Senegal,2020-08-07,226,2020-08-07,sikjalpha
Serbia,2020-08-07,629,2020-08-07,sikjalpha
Seychelles,2020-08-07,0,2020-08-07,sikjalpha
Singapore,2020-08-07,27,2020-08-07,sikjalpha
Slovakia,2020-08-07,29,2020-08-07,sikjalpha
Slovenia,2020-08-07,126,2020-08-07,sikjalpha
Somalia,2020-08-07,93,2020-08-07,sikjalpha
South Africa,2020-08-07,9860,2020-08-07,sikjalpha
Spain,2020-08-07,28504,2020-08-07,sikjalpha
Sri Lanka,2020-08-07,11,2020-08-07,sikjalpha
Sudan,2020-08-07,766,2020-08-07,sikjalpha
Suriname,2020-08-07,29,2020-08-07,sikjalpha
Sweden,2020-08-07,5770,2020-08-07,sikjalpha
Switzerland,2020-08-07,1986,2020-08-07,sikjalpha
Tanzania,2020-08-07,21,2020-08-07,sikjalpha
Thailand,2020-08-07,58,2020-08-07,sikjalpha
Togo,2020-08-07,22,2020-08-07,sikjalpha
Trinidad and Tobago,2020-08-07,8,2020-08-07,sikjalpha
Tunisia,2020-08-07,51,2020-08-07,sikjalpha
Turkey,2020-08-07,5815,2020-08-07,sikjalpha
Uganda,2020-08-07,5,2020-08-07,sikjalpha
Ukraine,2020-08-07,1869,2020-08-07,sikjalpha
United Arab Emirates,2020-08-07,355,2020-08-07,sikjalpha
United Kingdom,2020-08-07,46559,2020-08-07,sikjalpha
Uruguay,2020-08-07,37,2020-08-07,sikjalpha
United States,2020-08-07,161218,2020-08-07,sikjalpha
Uzbekistan,2020-08-07,181,2020-08-07,sikjalpha
Venezuela,2020-08-07,209,2020-08-07,sikjalpha
Vietnam,2020-08-07,11,2020-08-07,sikjalpha
Zambia,2020-08-07,203,2020-08-07,sikjalpha
Zimbabwe,2020-08-07,87,2020-08-07,sikjalpha
Dominica,2020-08-07,0,2020-08-07,sikjalpha
Grenada,2020-08-07,0,2020-08-07,sikjalpha
Mozambique,2020-08-07,15,2020-08-07,sikjalpha
Syria,2020-08-07,49,2020-08-07,sikjalpha
Timor-Leste,2020-08-07,0,2020-08-07,sikjalpha
Belize,2020-08-07,2,2020-08-07,sikjalpha
Laos,2020-08-07,0,2020-08-07,sikjalpha
Libya,2020-08-07,112,2020-08-07,sikjalpha
West Bank and Gaza,2020-08-07,93,2020-08-07,sikjalpha
Guinea-Bissau,2020-08-07,27,2020-08-07,sikjalpha
Mali,2020-08-07,124,2020-08-07,sikjalpha
Saint Kitts and Nevis,2020-08-07,0,2020-08-07,sikjalpha
Kosovo,2020-08-07,307,2020-08-07,sikjalpha
Myanmar,2020-08-07,6,2020-08-07,sikjalpha
MS Zaandam,2020-08-07,2,2020-08-07,sikjalpha
Botswana,2020-08-07,2,2020-08-07,sikjalpha
Burundi,2020-08-07,1,2020-08-07,sikjalpha
Sierra Leone,2020-08-07,67,2020-08-07,sikjalpha
Malawi,2020-08-07,141,2020-08-07,sikjalpha
South Sudan,2020-08-07,47,2020-08-07,sikjalpha
Western Sahara,2020-08-07,1,2020-08-07,sikjalpha
Sao Tome and Principe,2020-08-07,15,2020-08-07,sikjalpha
Yemen,2020-08-07,510,2020-08-07,sikjalpha
Washington,2020-08-07,1665,2020-08-07,sikjalpha
Illinois,2020-08-07,7809,2020-08-07,sikjalpha
California,2020-08-07,10159,2020-08-07,sikjalpha
Arizona,2020-08-07,4053,2020-08-07,sikjalpha
Massachusetts,2020-08-07,8706,2020-08-07,sikjalpha
Wisconsin,2020-08-07,986,2020-08-07,sikjalpha
Texas,2020-08-07,8769,2020-08-07,sikjalpha
Nebraska,2020-08-07,342,2020-08-07,sikjalpha
Utah,2020-08-07,334,2020-08-07,sikjalpha
Oregon,2020-08-07,343,2020-08-07,sikjalpha
Florida,2020-08-07,7913,2020-08-07,sikjalpha
New York,2020-08-07,32765,2020-08-07,sikjalpha
Rhode Island,2020-08-07,1015,2020-08-07,sikjalpha
Georgia,2020-08-07,4077,2020-08-07,sikjalpha
New Hampshire,2020-08-07,420,2020-08-07,sikjalpha
North Carolina,2020-08-07,2151,2020-08-07,sikjalpha
New Jersey,2020-08-07,15859,2020-08-07,sikjalpha
Colorado,2020-08-07,1858,2020-08-07,sikjalpha
Maryland,2020-08-07,3560,2020-08-07,sikjalpha
Nevada,2020-08-07,915,2020-08-07,sikjalpha
Tennessee,2020-08-07,1207,2020-08-07,sikjalpha
Hawaii,2020-08-07,29,2020-08-07,sikjalpha
Indiana,2020-08-07,3023,2020-08-07,sikjalpha
Kentucky,2020-08-07,765,2020-08-07,sikjalpha
Minnesota,2020-08-07,1683,2020-08-07,sikjalpha
Oklahoma,2020-08-07,602,2020-08-07,sikjalpha
Pennsylvania,2020-08-07,7297,2020-08-07,sikjalpha
South Carolina,2020-08-07,1983,2020-08-07,sikjalpha
District of Columbia,2020-08-07,587,2020-08-07,sikjalpha
Kansas,2020-08-07,381,2020-08-07,sikjalpha
Missouri,2020-08-07,1310,2020-08-07,sikjalpha
Vermont,2020-08-07,58,2020-08-07,sikjalpha
Virginia,2020-08-07,2319,2020-08-07,sikjalpha
Connecticut,2020-08-07,4440,2020-08-07,sikjalpha
Iowa,2020-08-07,918,2020-08-07,sikjalpha
Louisiana,2020-08-07,4177,2020-08-07,sikjalpha
Ohio,2020-08-07,3644,2020-08-07,sikjalpha
Michigan,2020-08-07,6514,2020-08-07,sikjalpha
South Dakota,2020-08-07,142,2020-08-07,sikjalpha
Arkansas,2020-08-07,523,2020-08-07,sikjalpha
Delaware,2020-08-07,587,2020-08-07,sikjalpha
Mississippi,2020-08-07,1858,2020-08-07,sikjalpha
New Mexico,2020-08-07,674,2020-08-07,sikjalpha
North Dakota,2020-08-07,110,2020-08-07,sikjalpha
Wyoming,2020-08-07,27,2020-08-07,sikjalpha
Alaska,2020-08-07,25,2020-08-07,sikjalpha
Maine,2020-08-07,124,2020-08-07,sikjalpha
Alabama,2020-08-07,1736,2020-08-07,sikjalpha
Idaho,2020-08-07,230,2020-08-07,sikjalpha
Montana,2020-08-07,67,2020-08-07,sikjalpha
Puerto Rico,2020-08-07,264,2020-08-07,sikjalpha
"Virgin Islands, U.S.",2020-08-07,9,2020-08-07,sikjalpha
Guam,2020-08-07,5,2020-08-07,sikjalpha
West Virginia,2020-08-07,125,2020-08-07,sikjalpha
Northern Mariana Islands,2020-08-07,2,2020-08-07,sikjalpha
