location_name,date,deaths,model_date,model
Slovakia,2020-08-31,33,2020-09-01,sikjalpha
Slovenia,2020-08-31,133,2020-09-01,sikjalpha
Somalia,2020-08-31,98,2020-09-01,sikjalpha
South Africa,2020-08-31,14149,2020-09-01,sikjalpha
Spain,2020-08-31,29094,2020-09-01,sikjalpha
Sri Lanka,2020-08-31,12,2020-09-01,sikjalpha
Sudan,2020-08-31,823,2020-09-01,sikjalpha
Suriname,2020-08-31,71,2020-09-01,sikjalpha
Sweden,2020-08-31,5808,2020-09-01,sikjalpha
Switzerland,2020-08-31,2006,2020-09-01,sikjalpha
Tanzania,2020-08-31,21,2020-09-01,sikjalpha
Thailand,2020-08-31,58,2020-09-01,sikjalpha
Togo,2020-08-31,28,2020-09-01,sikjalpha
Trinidad and Tobago,2020-08-31,22,2020-09-01,sikjalpha
Tunisia,2020-08-31,77,2020-09-01,sikjalpha
Turkey,2020-08-31,6370,2020-09-01,sikjalpha
Uganda,2020-08-31,32,2020-09-01,sikjalpha
Ukraine,2020-08-31,2605,2020-09-01,sikjalpha
United Arab Emirates,2020-08-31,384,2020-09-01,sikjalpha
United Kingdom,2020-08-31,41589,2020-09-01,sikjalpha
Uruguay,2020-08-31,44,2020-09-01,sikjalpha
United States,2020-08-31,183597,2020-09-01,sikjalpha
Uzbekistan,2020-08-31,320,2020-09-01,sikjalpha
Venezuela,2020-08-31,386,2020-09-01,sikjalpha
Vietnam,2020-08-31,34,2020-09-01,sikjalpha
Zambia,2020-08-31,288,2020-09-01,sikjalpha
Zimbabwe,2020-08-31,202,2020-09-01,sikjalpha
Dominica,2020-08-31,0,2020-09-01,sikjalpha
Grenada,2020-08-31,0,2020-09-01,sikjalpha
Mozambique,2020-08-31,23,2020-09-01,sikjalpha
Syria,2020-08-31,112,2020-09-01,sikjalpha
Timor-Leste,2020-08-31,0,2020-09-01,sikjalpha
Belize,2020-08-31,13,2020-09-01,sikjalpha
Laos,2020-08-31,0,2020-09-01,sikjalpha
Libya,2020-08-31,237,2020-09-01,sikjalpha
West Bank and Gaza,2020-08-31,152,2020-09-01,sikjalpha
Guinea-Bissau,2020-08-31,34,2020-09-01,sikjalpha
Mali,2020-08-31,126,2020-09-01,sikjalpha
Saint Kitts and Nevis,2020-08-31,0,2020-09-01,sikjalpha
Kosovo,2020-08-31,488,2020-09-01,sikjalpha
Myanmar,2020-08-31,6,2020-09-01,sikjalpha
MS Zaandam,2020-08-31,2,2020-09-01,sikjalpha
Botswana,2020-08-31,6,2020-09-01,sikjalpha
Burundi,2020-08-31,1,2020-09-01,sikjalpha
Sierra Leone,2020-08-31,70,2020-09-01,sikjalpha
Malawi,2020-08-31,175,2020-09-01,sikjalpha
South Sudan,2020-08-31,47,2020-09-01,sikjalpha
Western Sahara,2020-08-31,1,2020-09-01,sikjalpha
Sao Tome and Principe,2020-08-31,15,2020-09-01,sikjalpha
Yemen,2020-08-31,566,2020-09-01,sikjalpha
Washington,2020-08-31,1915,2020-09-01,sikjalpha
Illinois,2020-08-31,8235,2020-09-01,sikjalpha
California,2020-08-31,13022,2020-09-01,sikjalpha
Arizona,2020-08-31,5029,2020-09-01,sikjalpha
Massachusetts,2020-08-31,9060,2020-09-01,sikjalpha
Wisconsin,2020-08-31,1122,2020-09-01,sikjalpha
Texas,2020-08-31,12779,2020-09-01,sikjalpha
Nebraska,2020-08-31,397,2020-09-01,sikjalpha
Utah,2020-08-31,407,2020-09-01,sikjalpha
Oregon,2020-08-31,459,2020-09-01,sikjalpha
Florida,2020-08-31,11187,2020-09-01,sikjalpha
New York,2020-08-31,32957,2020-09-01,sikjalpha
Rhode Island,2020-08-31,1048,2020-09-01,sikjalpha
Georgia,2020-08-31,5633,2020-09-01,sikjalpha
New Hampshire,2020-08-31,432,2020-09-01,sikjalpha
North Carolina,2020-08-31,2702,2020-09-01,sikjalpha
New Jersey,2020-08-31,15945,2020-09-01,sikjalpha
Colorado,2020-08-31,1945,2020-09-01,sikjalpha
Maryland,2020-08-31,3755,2020-09-01,sikjalpha
Nevada,2020-08-31,1305,2020-09-01,sikjalpha
Tennessee,2020-08-31,1754,2020-09-01,sikjalpha
Hawaii,2020-08-31,70,2020-09-01,sikjalpha
Indiana,2020-08-31,3296,2020-09-01,sikjalpha
Kentucky,2020-08-31,933,2020-09-01,sikjalpha
Minnesota,2020-08-31,1866,2020-09-01,sikjalpha
Oklahoma,2020-08-31,800,2020-09-01,sikjalpha
Pennsylvania,2020-08-31,7659,2020-09-01,sikjalpha
South Carolina,2020-08-31,2720,2020-09-01,sikjalpha
District of Columbia,2020-08-31,607,2020-09-01,sikjalpha
Kansas,2020-08-31,451,2020-09-01,sikjalpha
Missouri,2020-08-31,1547,2020-09-01,sikjalpha
Vermont,2020-08-31,58,2020-09-01,sikjalpha
Virginia,2020-08-31,2580,2020-09-01,sikjalpha
Connecticut,2020-08-31,4465,2020-09-01,sikjalpha
Iowa,2020-08-31,1120,2020-09-01,sikjalpha
Louisiana,2020-08-31,4950,2020-09-01,sikjalpha
Ohio,2020-08-31,4139,2020-09-01,sikjalpha
Michigan,2020-08-31,6753,2020-09-01,sikjalpha
South Dakota,2020-08-31,167,2020-09-01,sikjalpha
Arkansas,2020-08-31,797,2020-09-01,sikjalpha
Delaware,2020-08-31,605,2020-09-01,sikjalpha
Mississippi,2020-08-31,2473,2020-09-01,sikjalpha
New Mexico,2020-08-31,779,2020-09-01,sikjalpha
North Dakota,2020-08-31,143,2020-09-01,sikjalpha
Wyoming,2020-08-31,37,2020-09-01,sikjalpha
Alaska,2020-08-31,37,2020-09-01,sikjalpha
Maine,2020-08-31,132,2020-09-01,sikjalpha
Alabama,2020-08-31,2182,2020-09-01,sikjalpha
Idaho,2020-08-31,361,2020-09-01,sikjalpha
Montana,2020-08-31,104,2020-09-01,sikjalpha
Puerto Rico,2020-08-31,434,2020-09-01,sikjalpha
"Virgin Islands, U.S.",2020-08-31,14,2020-09-01,sikjalpha
Guam,2020-08-31,10,2020-09-01,sikjalpha
West Virginia,2020-08-31,215,2020-09-01,sikjalpha
Northern Mariana Islands,2020-08-31,2,2020-09-01,sikjalpha
American Samoa,2020-08-31,0,2020-09-01,sikjalpha
Afghanistan,2020-09-01,1404,2020-09-01,sikjalpha
Albania,2020-09-01,288,2020-09-01,sikjalpha
Algeria,2020-09-01,1518,2020-09-01,sikjalpha
Andorra,2020-09-01,53,2020-09-01,sikjalpha
Angola,2020-09-01,109,2020-09-01,sikjalpha
Antigua and Barbuda,2020-09-01,3,2020-09-01,sikjalpha
Argentina,2020-09-01,8861,2020-09-01,sikjalpha
Armenia,2020-09-01,882,2020-09-01,sikjalpha
Australia,2020-09-01,673,2020-09-01,sikjalpha
Austria,2020-09-01,733,2020-09-01,sikjalpha
Azerbaijan,2020-09-01,536,2020-09-01,sikjalpha
The Bahamas,2020-09-01,53,2020-09-01,sikjalpha
Bahrain,2020-09-01,191,2020-09-01,sikjalpha
Bangladesh,2020-09-01,4321,2020-09-01,sikjalpha
Barbados,2020-09-01,7,2020-09-01,sikjalpha
Belarus,2020-09-01,687,2020-09-01,sikjalpha
Belgium,2020-09-01,9897,2020-09-01,sikjalpha
Benin,2020-09-01,40,2020-09-01,sikjalpha
Bhutan,2020-09-01,0,2020-09-01,sikjalpha
Bolivia,2020-09-01,5092,2020-09-01,sikjalpha
Bosnia and Herzegovina,2020-09-01,618,2020-09-01,sikjalpha
Brazil,2020-09-01,122209,2020-09-01,sikjalpha
Brunei,2020-09-01,3,2020-09-01,sikjalpha
Bulgaria,2020-09-01,638,2020-09-01,sikjalpha
Burkina Faso,2020-09-01,55,2020-09-01,sikjalpha
Cape Verde,2020-09-01,40,2020-09-01,sikjalpha
Cambodia,2020-09-01,0,2020-09-01,sikjalpha
Cameroon,2020-09-01,411,2020-09-01,sikjalpha
Canada,2020-09-01,9179,2020-09-01,sikjalpha
Central African Republic,2020-09-01,62,2020-09-01,sikjalpha
Chad,2020-09-01,77,2020-09-01,sikjalpha
Chile,2020-09-01,11341,2020-09-01,sikjalpha
China,2020-09-01,4724,2020-09-01,sikjalpha
Colombia,2020-09-01,19967,2020-09-01,sikjalpha
Congo,2020-09-01,78,2020-09-01,sikjalpha
Democratic Republic of the Congo,2020-09-01,259,2020-09-01,sikjalpha
Costa Rica,2020-09-01,447,2020-09-01,sikjalpha
Cote d'Ivoire,2020-09-01,117,2020-09-01,sikjalpha
Croatia,2020-09-01,188,2020-09-01,sikjalpha
Diamond Princess,2020-09-01,13,2020-09-01,sikjalpha
Cuba,2020-09-01,94,2020-09-01,sikjalpha
Cyprus,2020-09-01,20,2020-09-01,sikjalpha
Czech Republic,2020-09-01,426,2020-09-01,sikjalpha
Denmark,2020-09-01,624,2020-09-01,sikjalpha
Djibouti,2020-09-01,60,2020-09-01,sikjalpha
Dominican Republic,2020-09-01,1724,2020-09-01,sikjalpha
Ecuador,2020-09-01,6588,2020-09-01,sikjalpha
Egypt,2020-09-01,5439,2020-09-01,sikjalpha
El Salvador,2020-09-01,724,2020-09-01,sikjalpha
Equatorial Guinea,2020-09-01,83,2020-09-01,sikjalpha
Eritrea,2020-09-01,0,2020-09-01,sikjalpha
Estonia,2020-09-01,64,2020-09-01,sikjalpha
Eswatini,2020-09-01,92,2020-09-01,sikjalpha
Ethiopia,2020-09-01,827,2020-09-01,sikjalpha
Fiji,2020-09-01,2,2020-09-01,sikjalpha
Finland,2020-09-01,336,2020-09-01,sikjalpha
France,2020-09-01,30655,2020-09-01,sikjalpha
Gabon,2020-09-01,53,2020-09-01,sikjalpha
The Gambia,2020-09-01,97,2020-09-01,sikjalpha
Georgia (Country),2020-09-01,19,2020-09-01,sikjalpha
Germany,2020-09-01,9307,2020-09-01,sikjalpha
Ghana,2020-09-01,277,2020-09-01,sikjalpha
Greece,2020-09-01,269,2020-09-01,sikjalpha
Guatemala,2020-09-01,2781,2020-09-01,sikjalpha
Guinea,2020-09-01,59,2020-09-01,sikjalpha
Guyana,2020-09-01,40,2020-09-01,sikjalpha
Haiti,2020-09-01,201,2020-09-01,sikjalpha
Holy See,2020-09-01,0,2020-09-01,sikjalpha
Honduras,2020-09-01,1898,2020-09-01,sikjalpha
Hungary,2020-09-01,615,2020-09-01,sikjalpha
Iceland,2020-09-01,10,2020-09-01,sikjalpha
India,2020-09-01,66254,2020-09-01,sikjalpha
Indonesia,2020-09-01,7511,2020-09-01,sikjalpha
Iran,2020-09-01,21688,2020-09-01,sikjalpha
Iraq,2020-09-01,7120,2020-09-01,sikjalpha
Ireland,2020-09-01,1777,2020-09-01,sikjalpha
Israel,2020-09-01,952,2020-09-01,sikjalpha
Italy,2020-09-01,35489,2020-09-01,sikjalpha
Jamaica,2020-09-01,22,2020-09-01,sikjalpha
Japan,2020-09-01,1311,2020-09-01,sikjalpha
Jordan,2020-09-01,15,2020-09-01,sikjalpha
Kazakhstan,2020-09-01,1534,2020-09-01,sikjalpha
Kenya,2020-09-01,582,2020-09-01,sikjalpha
South Korea,2020-09-01,326,2020-09-01,sikjalpha
Kuwait,2020-09-01,533,2020-09-01,sikjalpha
Kyrgyzstan,2020-09-01,1058,2020-09-01,sikjalpha
Latvia,2020-09-01,34,2020-09-01,sikjalpha
Lebanon,2020-09-01,174,2020-09-01,sikjalpha
Liberia,2020-09-01,82,2020-09-01,sikjalpha
Liechtenstein,2020-09-01,1,2020-09-01,sikjalpha
Lithuania,2020-09-01,86,2020-09-01,sikjalpha
Luxembourg,2020-09-01,124,2020-09-01,sikjalpha
Madagascar,2020-09-01,193,2020-09-01,sikjalpha
Malaysia,2020-09-01,127,2020-09-01,sikjalpha
Maldives,2020-09-01,28,2020-09-01,sikjalpha
Malta,2020-09-01,12,2020-09-01,sikjalpha
Mauritania,2020-09-01,159,2020-09-01,sikjalpha
Mauritius,2020-09-01,10,2020-09-01,sikjalpha
Mexico,2020-09-01,64893,2020-09-01,sikjalpha
Moldova,2020-09-01,1002,2020-09-01,sikjalpha
Monaco,2020-09-01,4,2020-09-01,sikjalpha
Mongolia,2020-09-01,0,2020-09-01,sikjalpha
Montenegro,2020-09-01,101,2020-09-01,sikjalpha
Morocco,2020-09-01,1175,2020-09-01,sikjalpha
Namibia,2020-09-01,79,2020-09-01,sikjalpha
Nepal,2020-09-01,238,2020-09-01,sikjalpha
Netherlands,2020-09-01,6256,2020-09-01,sikjalpha
New Zealand,2020-09-01,22,2020-09-01,sikjalpha
Nicaragua,2020-09-01,137,2020-09-01,sikjalpha
Niger,2020-09-01,69,2020-09-01,sikjalpha
Nigeria,2020-09-01,1015,2020-09-01,sikjalpha
Macedonia,2020-09-01,608,2020-09-01,sikjalpha
Norway,2020-09-01,264,2020-09-01,sikjalpha
Oman,2020-09-01,693,2020-09-01,sikjalpha
Pakistan,2020-09-01,6301,2020-09-01,sikjalpha
Panama,2020-09-01,2016,2020-09-01,sikjalpha
Papua New Guinea,2020-09-01,5,2020-09-01,sikjalpha
Paraguay,2020-09-01,342,2020-09-01,sikjalpha
Peru,2020-09-01,28959,2020-09-01,sikjalpha
Philippines,2020-09-01,3628,2020-09-01,sikjalpha
Poland,2020-09-01,2050,2020-09-01,sikjalpha
Portugal,2020-09-01,1825,2020-09-01,sikjalpha
Qatar,2020-09-01,198,2020-09-01,sikjalpha
Romania,2020-09-01,3665,2020-09-01,sikjalpha
Russian Federation,2020-09-01,17224,2020-09-01,sikjalpha
Rwanda,2020-09-01,17,2020-09-01,sikjalpha
Saint Lucia,2020-09-01,0,2020-09-01,sikjalpha
Saint Vincent and the Grenadines,2020-09-01,0,2020-09-01,sikjalpha
San Marino,2020-09-01,42,2020-09-01,sikjalpha
Saudi Arabia,2020-09-01,3928,2020-09-01,sikjalpha
Senegal,2020-09-01,286,2020-09-01,sikjalpha
Serbia,2020-09-01,715,2020-09-01,sikjalpha
Seychelles,2020-09-01,0,2020-09-01,sikjalpha
Singapore,2020-09-01,27,2020-09-01,sikjalpha
Slovakia,2020-09-01,33,2020-09-01,sikjalpha
Slovenia,2020-09-01,133,2020-09-01,sikjalpha
Somalia,2020-09-01,99,2020-09-01,sikjalpha
South Africa,2020-09-01,14253,2020-09-01,sikjalpha
Spain,2020-09-01,29125,2020-09-01,sikjalpha
Sri Lanka,2020-09-01,12,2020-09-01,sikjalpha
Sudan,2020-09-01,824,2020-09-01,sikjalpha
Suriname,2020-09-01,73,2020-09-01,sikjalpha
Sweden,2020-09-01,5808,2020-09-01,sikjalpha
Switzerland,2020-09-01,2007,2020-09-01,sikjalpha
Tanzania,2020-09-01,21,2020-09-01,sikjalpha
Thailand,2020-09-01,58,2020-09-01,sikjalpha
Togo,2020-09-01,28,2020-09-01,sikjalpha
Trinidad and Tobago,2020-09-01,23,2020-09-01,sikjalpha
Tunisia,2020-09-01,79,2020-09-01,sikjalpha
Turkey,2020-09-01,6400,2020-09-01,sikjalpha
Uganda,2020-09-01,34,2020-09-01,sikjalpha
Ukraine,2020-09-01,2646,2020-09-01,sikjalpha
United Arab Emirates,2020-09-01,385,2020-09-01,sikjalpha
United Kingdom,2020-09-01,41598,2020-09-01,sikjalpha
Uruguay,2020-09-01,44,2020-09-01,sikjalpha
United States,2020-09-01,184417,2020-09-01,sikjalpha
Uzbekistan,2020-09-01,326,2020-09-01,sikjalpha
Venezuela,2020-09-01,393,2020-09-01,sikjalpha
Vietnam,2020-09-01,35,2020-09-01,sikjalpha
Zambia,2020-09-01,289,2020-09-01,sikjalpha
Zimbabwe,2020-09-01,205,2020-09-01,sikjalpha
Dominica,2020-09-01,0,2020-09-01,sikjalpha
Grenada,2020-09-01,0,2020-09-01,sikjalpha
Mozambique,2020-09-01,23,2020-09-01,sikjalpha
Syria,2020-09-01,115,2020-09-01,sikjalpha
Timor-Leste,2020-09-01,0,2020-09-01,sikjalpha
Belize,2020-09-01,13,2020-09-01,sikjalpha
Laos,2020-09-01,0,2020-09-01,sikjalpha
Libya,2020-09-01,243,2020-09-01,sikjalpha
West Bank and Gaza,2020-09-01,155,2020-09-01,sikjalpha
Guinea-Bissau,2020-09-01,34,2020-09-01,sikjalpha
Mali,2020-09-01,126,2020-09-01,sikjalpha
Saint Kitts and Nevis,2020-09-01,0,2020-09-01,sikjalpha
Kosovo,2020-09-01,492,2020-09-01,sikjalpha
Myanmar,2020-09-01,6,2020-09-01,sikjalpha
MS Zaandam,2020-09-01,2,2020-09-01,sikjalpha
Botswana,2020-09-01,6,2020-09-01,sikjalpha
Burundi,2020-09-01,1,2020-09-01,sikjalpha
Sierra Leone,2020-09-01,70,2020-09-01,sikjalpha
Malawi,2020-09-01,176,2020-09-01,sikjalpha
South Sudan,2020-09-01,47,2020-09-01,sikjalpha
Western Sahara,2020-09-01,1,2020-09-01,sikjalpha
Sao Tome and Principe,2020-09-01,15,2020-09-01,sikjalpha
Yemen,2020-09-01,568,2020-09-01,sikjalpha
Washington,2020-09-01,1923,2020-09-01,sikjalpha
Illinois,2020-09-01,8254,2020-09-01,sikjalpha
California,2020-09-01,13127,2020-09-01,sikjalpha
Arizona,2020-09-01,5060,2020-09-01,sikjalpha
Massachusetts,2020-09-01,9075,2020-09-01,sikjalpha
Wisconsin,2020-09-01,1128,2020-09-01,sikjalpha
Texas,2020-09-01,12923,2020-09-01,sikjalpha
Nebraska,2020-09-01,399,2020-09-01,sikjalpha
Utah,2020-09-01,410,2020-09-01,sikjalpha
Oregon,2020-09-01,464,2020-09-01,sikjalpha
Florida,2020-09-01,11287,2020-09-01,sikjalpha
New York,2020-09-01,32974,2020-09-01,sikjalpha
Rhode Island,2020-09-01,1050,2020-09-01,sikjalpha
Georgia,2020-09-01,5694,2020-09-01,sikjalpha
New Hampshire,2020-09-01,432,2020-09-01,sikjalpha
North Carolina,2020-09-01,2726,2020-09-01,sikjalpha
New Jersey,2020-09-01,15949,2020-09-01,sikjalpha
Colorado,2020-09-01,1948,2020-09-01,sikjalpha
Maryland,2020-09-01,3762,2020-09-01,sikjalpha
Nevada,2020-09-01,1317,2020-09-01,sikjalpha
Tennessee,2020-09-01,1775,2020-09-01,sikjalpha
Hawaii,2020-09-01,73,2020-09-01,sikjalpha
Indiana,2020-09-01,3305,2020-09-01,sikjalpha
Kentucky,2020-09-01,940,2020-09-01,sikjalpha
Minnesota,2020-09-01,1873,2020-09-01,sikjalpha
Oklahoma,2020-09-01,809,2020-09-01,sikjalpha
Pennsylvania,2020-09-01,7671,2020-09-01,sikjalpha
South Carolina,2020-09-01,2745,2020-09-01,sikjalpha
District of Columbia,2020-09-01,607,2020-09-01,sikjalpha
Kansas,2020-09-01,454,2020-09-01,sikjalpha
Missouri,2020-09-01,1557,2020-09-01,sikjalpha
Vermont,2020-09-01,58,2020-09-01,sikjalpha
Virginia,2020-09-01,2595,2020-09-01,sikjalpha
Connecticut,2020-09-01,4466,2020-09-01,sikjalpha
Iowa,2020-09-01,1132,2020-09-01,sikjalpha
Louisiana,2020-09-01,4970,2020-09-01,sikjalpha
Ohio,2020-09-01,4159,2020-09-01,sikjalpha
Michigan,2020-09-01,6765,2020-09-01,sikjalpha
South Dakota,2020-09-01,168,2020-09-01,sikjalpha
Arkansas,2020-09-01,810,2020-09-01,sikjalpha
Delaware,2020-09-01,606,2020-09-01,sikjalpha
Mississippi,2020-09-01,2494,2020-09-01,sikjalpha
New Mexico,2020-09-01,782,2020-09-01,sikjalpha
North Dakota,2020-09-01,144,2020-09-01,sikjalpha
Wyoming,2020-09-01,37,2020-09-01,sikjalpha
Alaska,2020-09-01,37,2020-09-01,sikjalpha
Maine,2020-09-01,132,2020-09-01,sikjalpha
Alabama,2020-09-01,2198,2020-09-01,sikjalpha
Idaho,2020-09-01,367,2020-09-01,sikjalpha
Montana,2020-09-01,106,2020-09-01,sikjalpha
Puerto Rico,2020-09-01,441,2020-09-01,sikjalpha
"Virgin Islands, U.S.",2020-09-01,14,2020-09-01,sikjalpha
Guam,2020-09-01,11,2020-09-01,sikjalpha
West Virginia,2020-09-01,219,2020-09-01,sikjalpha
