location_name,date,deaths,model_date,model
Papua New Guinea,2020-06-14,0,2020-06-15,sikjalpha
Paraguay,2020-06-14,11,2020-06-15,sikjalpha
Peru,2020-06-14,6688,2020-06-15,sikjalpha
Philippines,2020-06-14,1088,2020-06-15,sikjalpha
Poland,2020-06-14,1247,2020-06-15,sikjalpha
Portugal,2020-06-14,1517,2020-06-15,sikjalpha
Qatar,2020-06-14,73,2020-06-15,sikjalpha
Romania,2020-06-14,1410,2020-06-15,sikjalpha
Russian Federation,2020-06-14,6938,2020-06-15,sikjalpha
Rwanda,2020-06-14,2,2020-06-15,sikjalpha
Saint Lucia,2020-06-14,0,2020-06-15,sikjalpha
Saint Vincent and the Grenadines,2020-06-14,0,2020-06-15,sikjalpha
San Marino,2020-06-14,42,2020-06-15,sikjalpha
Saudi Arabia,2020-06-14,972,2020-06-15,sikjalpha
Senegal,2020-06-14,60,2020-06-15,sikjalpha
Serbia,2020-06-14,254,2020-06-15,sikjalpha
Seychelles,2020-06-14,0,2020-06-15,sikjalpha
Singapore,2020-06-14,26,2020-06-15,sikjalpha
Slovakia,2020-06-14,28,2020-06-15,sikjalpha
Slovenia,2020-06-14,109,2020-06-15,sikjalpha
Somalia,2020-06-14,88,2020-06-15,sikjalpha
South Africa,2020-06-14,1480,2020-06-15,sikjalpha
Spain,2020-06-14,27136,2020-06-15,sikjalpha
Sri Lanka,2020-06-14,11,2020-06-15,sikjalpha
Sudan,2020-06-14,459,2020-06-15,sikjalpha
Suriname,2020-06-14,3,2020-06-15,sikjalpha
Sweden,2020-06-14,4874,2020-06-15,sikjalpha
Switzerland,2020-06-14,1938,2020-06-15,sikjalpha
Tanzania,2020-06-14,21,2020-06-15,sikjalpha
Thailand,2020-06-14,58,2020-06-15,sikjalpha
Togo,2020-06-14,13,2020-06-15,sikjalpha
Trinidad and Tobago,2020-06-14,8,2020-06-15,sikjalpha
Tunisia,2020-06-14,49,2020-06-15,sikjalpha
Turkey,2020-06-14,4807,2020-06-15,sikjalpha
Uganda,2020-06-14,0,2020-06-15,sikjalpha
Ukraine,2020-06-14,899,2020-06-15,sikjalpha
United Arab Emirates,2020-06-14,289,2020-06-15,sikjalpha
United Kingdom,2020-06-14,41885,2020-06-15,sikjalpha
Uruguay,2020-06-14,23,2020-06-15,sikjalpha
United States,2020-06-14,116382,2020-06-15,sikjalpha
Uzbekistan,2020-06-14,19,2020-06-15,sikjalpha
Venezuela,2020-06-14,25,2020-06-15,sikjalpha
Vietnam,2020-06-14,0,2020-06-15,sikjalpha
Zambia,2020-06-14,11,2020-06-15,sikjalpha
Zimbabwe,2020-06-14,4,2020-06-15,sikjalpha
Dominica,2020-06-14,0,2020-06-15,sikjalpha
Grenada,2020-06-14,0,2020-06-15,sikjalpha
Mozambique,2020-06-14,3,2020-06-15,sikjalpha
Syria,2020-06-14,6,2020-06-15,sikjalpha
Timor-Leste,2020-06-14,0,2020-06-15,sikjalpha
Belize,2020-06-14,2,2020-06-15,sikjalpha
Laos,2020-06-14,0,2020-06-15,sikjalpha
Libya,2020-06-14,10,2020-06-15,sikjalpha
West Bank and Gaza,2020-06-14,3,2020-06-15,sikjalpha
Guinea-Bissau,2020-06-14,15,2020-06-15,sikjalpha
Mali,2020-06-14,104,2020-06-15,sikjalpha
Saint Kitts and Nevis,2020-06-14,0,2020-06-15,sikjalpha
Kosovo,2020-06-14,32,2020-06-15,sikjalpha
Myanmar,2020-06-14,6,2020-06-15,sikjalpha
MS Zaandam,2020-06-14,2,2020-06-15,sikjalpha
Botswana,2020-06-14,1,2020-06-15,sikjalpha
Burundi,2020-06-14,1,2020-06-15,sikjalpha
Sierra Leone,2020-06-14,51,2020-06-15,sikjalpha
Malawi,2020-06-14,6,2020-06-15,sikjalpha
South Sudan,2020-06-14,27,2020-06-15,sikjalpha
Western Sahara,2020-06-14,1,2020-06-15,sikjalpha
Sao Tome and Principe,2020-06-14,12,2020-06-15,sikjalpha
Yemen,2020-06-14,164,2020-06-15,sikjalpha
Washington,2020-06-14,1217,2020-06-15,sikjalpha
Illinois,2020-06-14,6308,2020-06-15,sikjalpha
California,2020-06-14,5099,2020-06-15,sikjalpha
Arizona,2020-06-14,1191,2020-06-15,sikjalpha
Massachusetts,2020-06-14,7624,2020-06-15,sikjalpha
Wisconsin,2020-06-14,692,2020-06-15,sikjalpha
Texas,2020-06-14,1984,2020-06-15,sikjalpha
Nebraska,2020-06-14,215,2020-06-15,sikjalpha
Utah,2020-06-14,139,2020-06-15,sikjalpha
Oregon,2020-06-14,176,2020-06-15,sikjalpha
Florida,2020-06-14,2931,2020-06-15,sikjalpha
New York,2020-06-14,31468,2020-06-15,sikjalpha
Rhode Island,2020-06-14,833,2020-06-15,sikjalpha
Georgia,2020-06-14,2451,2020-06-15,sikjalpha
New Hampshire,2020-06-14,320,2020-06-15,sikjalpha
North Carolina,2020-06-14,1132,2020-06-15,sikjalpha
New Jersey,2020-06-14,12659,2020-06-15,sikjalpha
Colorado,2020-06-14,1598,2020-06-15,sikjalpha
Maryland,2020-06-14,2939,2020-06-15,sikjalpha
Nevada,2020-06-14,463,2020-06-15,sikjalpha
Tennessee,2020-06-14,474,2020-06-15,sikjalpha
Hawaii,2020-06-14,17,2020-06-15,sikjalpha
Indiana,2020-06-14,2422,2020-06-15,sikjalpha
Kentucky,2020-06-14,499,2020-06-15,sikjalpha
Minnesota,2020-06-14,1329,2020-06-15,sikjalpha
Oklahoma,2020-06-14,359,2020-06-15,sikjalpha
Pennsylvania,2020-06-14,6215,2020-06-15,sikjalpha
South Carolina,2020-06-14,600,2020-06-15,sikjalpha
District of Columbia,2020-06-14,515,2020-06-15,sikjalpha
Kansas,2020-06-14,245,2020-06-15,sikjalpha
Missouri,2020-06-14,889,2020-06-15,sikjalpha
Vermont,2020-06-14,55,2020-06-15,sikjalpha
Virginia,2020-06-14,1546,2020-06-15,sikjalpha
Connecticut,2020-06-14,4201,2020-06-15,sikjalpha
Iowa,2020-06-14,652,2020-06-15,sikjalpha
Louisiana,2020-06-14,3014,2020-06-15,sikjalpha
Ohio,2020-06-14,2559,2020-06-15,sikjalpha
Michigan,2020-06-14,6016,2020-06-15,sikjalpha
South Dakota,2020-06-14,75,2020-06-15,sikjalpha
Arkansas,2020-06-14,179,2020-06-15,sikjalpha
Delaware,2020-06-14,422,2020-06-15,sikjalpha
Mississippi,2020-06-14,891,2020-06-15,sikjalpha
New Mexico,2020-06-14,435,2020-06-15,sikjalpha
North Dakota,2020-06-14,74,2020-06-15,sikjalpha
Wyoming,2020-06-14,18,2020-06-15,sikjalpha
Alaska,2020-06-14,12,2020-06-15,sikjalpha
Maine,2020-06-14,100,2020-06-15,sikjalpha
Alabama,2020-06-14,773,2020-06-15,sikjalpha
Idaho,2020-06-14,87,2020-06-15,sikjalpha
Montana,2020-06-14,19,2020-06-15,sikjalpha
Puerto Rico,2020-06-14,147,2020-06-15,sikjalpha
"Virgin Islands, U.S.",2020-06-14,6,2020-06-15,sikjalpha
Guam,2020-06-14,5,2020-06-15,sikjalpha
West Virginia,2020-06-14,88,2020-06-15,sikjalpha
Northern Mariana Islands,2020-06-14,2,2020-06-15,sikjalpha
American Samoa,2020-06-14,0,2020-06-15,sikjalpha
Afghanistan,2020-06-15,490,2020-06-15,sikjalpha
Albania,2020-06-15,36,2020-06-15,sikjalpha
Algeria,2020-06-15,776,2020-06-15,sikjalpha
Andorra,2020-06-15,51,2020-06-15,sikjalpha
Angola,2020-06-15,6,2020-06-15,sikjalpha
Antigua and Barbuda,2020-06-15,3,2020-06-15,sikjalpha
Argentina,2020-06-15,861,2020-06-15,sikjalpha
Armenia,2020-06-15,280,2020-06-15,sikjalpha
Australia,2020-06-15,102,2020-06-15,sikjalpha
Austria,2020-06-15,678,2020-06-15,sikjalpha
Azerbaijan,2020-06-15,124,2020-06-15,sikjalpha
The Bahamas,2020-06-15,11,2020-06-15,sikjalpha
Bahrain,2020-06-15,45,2020-06-15,sikjalpha
Bangladesh,2020-06-15,1216,2020-06-15,sikjalpha
Barbados,2020-06-15,7,2020-06-15,sikjalpha
Belarus,2020-06-15,313,2020-06-15,sikjalpha
Belgium,2020-06-15,9664,2020-06-15,sikjalpha
Benin,2020-06-15,6,2020-06-15,sikjalpha
Bhutan,2020-06-15,0,2020-06-15,sikjalpha
Bolivia,2020-06-15,635,2020-06-15,sikjalpha
Bosnia and Herzegovina,2020-06-15,164,2020-06-15,sikjalpha
Brazil,2020-06-15,44308,2020-06-15,sikjalpha
Brunei,2020-06-15,2,2020-06-15,sikjalpha
Bulgaria,2020-06-15,176,2020-06-15,sikjalpha
Burkina Faso,2020-06-15,53,2020-06-15,sikjalpha
Cape Verde,2020-06-15,6,2020-06-15,sikjalpha
Cambodia,2020-06-15,0,2020-06-15,sikjalpha
Cameroon,2020-06-15,212,2020-06-15,sikjalpha
Canada,2020-06-15,8264,2020-06-15,sikjalpha
Central African Republic,2020-06-15,7,2020-06-15,sikjalpha
Chad,2020-06-15,73,2020-06-15,sikjalpha
Chile,2020-06-15,3526,2020-06-15,sikjalpha
China,2020-06-15,4638,2020-06-15,sikjalpha
Colombia,2020-06-15,1729,2020-06-15,sikjalpha
Congo,2020-06-15,24,2020-06-15,sikjalpha
Democratic Republic of the Congo,2020-06-15,110,2020-06-15,sikjalpha
Costa Rica,2020-06-15,12,2020-06-15,sikjalpha
Cote d'Ivoire,2020-06-15,47,2020-06-15,sikjalpha
Croatia,2020-06-15,107,2020-06-15,sikjalpha
Diamond Princess,2020-06-15,13,2020-06-15,sikjalpha
Cuba,2020-06-15,84,2020-06-15,sikjalpha
Cyprus,2020-06-15,18,2020-06-15,sikjalpha
Czech Republic,2020-06-15,329,2020-06-15,sikjalpha
Denmark,2020-06-15,598,2020-06-15,sikjalpha
Djibouti,2020-06-15,45,2020-06-15,sikjalpha
Dominican Republic,2020-06-15,600,2020-06-15,sikjalpha
Ecuador,2020-06-15,3940,2020-06-15,sikjalpha
Egypt,2020-06-15,1626,2020-06-15,sikjalpha
El Salvador,2020-06-15,77,2020-06-15,sikjalpha
Equatorial Guinea,2020-06-15,12,2020-06-15,sikjalpha
Eritrea,2020-06-15,0,2020-06-15,sikjalpha
Estonia,2020-06-15,69,2020-06-15,sikjalpha
Eswatini,2020-06-15,4,2020-06-15,sikjalpha
Ethiopia,2020-06-15,62,2020-06-15,sikjalpha
Fiji,2020-06-15,0,2020-06-15,sikjalpha
Finland,2020-06-15,326,2020-06-15,sikjalpha
France,2020-06-15,29433,2020-06-15,sikjalpha
Gabon,2020-06-15,23,2020-06-15,sikjalpha
The Gambia,2020-06-15,1,2020-06-15,sikjalpha
Georgia (Country),2020-06-15,14,2020-06-15,sikjalpha
Germany,2020-06-15,8816,2020-06-15,sikjalpha
Ghana,2020-06-15,55,2020-06-15,sikjalpha
Greece,2020-06-15,183,2020-06-15,sikjalpha
Guatemala,2020-06-15,407,2020-06-15,sikjalpha
Guinea,2020-06-15,25,2020-06-15,sikjalpha
Guyana,2020-06-15,12,2020-06-15,sikjalpha
Haiti,2020-06-15,72,2020-06-15,sikjalpha
Holy See,2020-06-15,0,2020-06-15,sikjalpha
Honduras,2020-06-15,322,2020-06-15,sikjalpha
Hungary,2020-06-15,564,2020-06-15,sikjalpha
Iceland,2020-06-15,10,2020-06-15,sikjalpha
India,2020-06-15,9877,2020-06-15,sikjalpha
Indonesia,2020-06-15,2182,2020-06-15,sikjalpha
Iran,2020-06-15,8920,2020-06-15,sikjalpha
Iraq,2020-06-15,653,2020-06-15,sikjalpha
Ireland,2020-06-15,1709,2020-06-15,sikjalpha
Israel,2020-06-15,302,2020-06-15,sikjalpha
Italy,2020-06-15,34403,2020-06-15,sikjalpha
Jamaica,2020-06-15,10,2020-06-15,sikjalpha
Japan,2020-06-15,929,2020-06-15,sikjalpha
Jordan,2020-06-15,9,2020-06-15,sikjalpha
Kazakhstan,2020-06-15,80,2020-06-15,sikjalpha
Kenya,2020-06-15,106,2020-06-15,sikjalpha
South Korea,2020-06-15,277,2020-06-15,sikjalpha
Kuwait,2020-06-15,301,2020-06-15,sikjalpha
Kyrgyzstan,2020-06-15,28,2020-06-15,sikjalpha
Latvia,2020-06-15,28,2020-06-15,sikjalpha
Lebanon,2020-06-15,32,2020-06-15,sikjalpha
Liberia,2020-06-15,32,2020-06-15,sikjalpha
Liechtenstein,2020-06-15,1,2020-06-15,sikjalpha
Lithuania,2020-06-15,76,2020-06-15,sikjalpha
Luxembourg,2020-06-15,110,2020-06-15,sikjalpha
Madagascar,2020-06-15,10,2020-06-15,sikjalpha
Malaysia,2020-06-15,122,2020-06-15,sikjalpha
Maldives,2020-06-15,8,2020-06-15,sikjalpha
Malta,2020-06-15,9,2020-06-15,sikjalpha
Mauritania,2020-06-15,93,2020-06-15,sikjalpha
Mauritius,2020-06-15,10,2020-06-15,sikjalpha
Mexico,2020-06-15,17720,2020-06-15,sikjalpha
Moldova,2020-06-15,415,2020-06-15,sikjalpha
Monaco,2020-06-15,4,2020-06-15,sikjalpha
Mongolia,2020-06-15,0,2020-06-15,sikjalpha
Montenegro,2020-06-15,9,2020-06-15,sikjalpha
Morocco,2020-06-15,213,2020-06-15,sikjalpha
Namibia,2020-06-15,0,2020-06-15,sikjalpha
Nepal,2020-06-15,20,2020-06-15,sikjalpha
Netherlands,2020-06-15,6084,2020-06-15,sikjalpha
New Zealand,2020-06-15,22,2020-06-15,sikjalpha
Nicaragua,2020-06-15,55,2020-06-15,sikjalpha
Niger,2020-06-15,66,2020-06-15,sikjalpha
Nigeria,2020-06-15,430,2020-06-15,sikjalpha
Macedonia,2020-06-15,194,2020-06-15,sikjalpha
Norway,2020-06-15,243,2020-06-15,sikjalpha
Oman,2020-06-15,109,2020-06-15,sikjalpha
Pakistan,2020-06-15,2826,2020-06-15,sikjalpha
Panama,2020-06-15,444,2020-06-15,sikjalpha
Papua New Guinea,2020-06-15,0,2020-06-15,sikjalpha
Paraguay,2020-06-15,11,2020-06-15,sikjalpha
Peru,2020-06-15,6841,2020-06-15,sikjalpha
Philippines,2020-06-15,1105,2020-06-15,sikjalpha
Poland,2020-06-15,1259,2020-06-15,sikjalpha
Portugal,2020-06-15,1522,2020-06-15,sikjalpha
Qatar,2020-06-15,75,2020-06-15,sikjalpha
Romania,2020-06-15,1422,2020-06-15,sikjalpha
Russian Federation,2020-06-15,7094,2020-06-15,sikjalpha
Rwanda,2020-06-15,2,2020-06-15,sikjalpha
Saint Lucia,2020-06-15,0,2020-06-15,sikjalpha
Saint Vincent and the Grenadines,2020-06-15,0,2020-06-15,sikjalpha
San Marino,2020-06-15,42,2020-06-15,sikjalpha
Saudi Arabia,2020-06-15,1014,2020-06-15,sikjalpha
Senegal,2020-06-15,61,2020-06-15,sikjalpha
Serbia,2020-06-15,255,2020-06-15,sikjalpha
Seychelles,2020-06-15,0,2020-06-15,sikjalpha
Singapore,2020-06-15,26,2020-06-15,sikjalpha
Slovakia,2020-06-15,28,2020-06-15,sikjalpha
Slovenia,2020-06-15,109,2020-06-15,sikjalpha
Somalia,2020-06-15,89,2020-06-15,sikjalpha
South Africa,2020-06-15,1556,2020-06-15,sikjalpha
Spain,2020-06-15,27136,2020-06-15,sikjalpha
Sri Lanka,2020-06-15,11,2020-06-15,sikjalpha
Sudan,2020-06-15,471,2020-06-15,sikjalpha
Suriname,2020-06-15,3,2020-06-15,sikjalpha
Sweden,2020-06-15,4901,2020-06-15,sikjalpha
Switzerland,2020-06-15,1939,2020-06-15,sikjalpha
Tanzania,2020-06-15,21,2020-06-15,sikjalpha
Thailand,2020-06-15,58,2020-06-15,sikjalpha
Togo,2020-06-15,13,2020-06-15,sikjalpha
Trinidad and Tobago,2020-06-15,8,2020-06-15,sikjalpha
Tunisia,2020-06-15,49,2020-06-15,sikjalpha
Turkey,2020-06-15,4824,2020-06-15,sikjalpha
Uganda,2020-06-15,0,2020-06-15,sikjalpha
Ukraine,2020-06-15,915,2020-06-15,sikjalpha
United Arab Emirates,2020-06-15,290,2020-06-15,sikjalpha
United Kingdom,2020-06-15,42026,2020-06-15,sikjalpha
Uruguay,2020-06-15,23,2020-06-15,sikjalpha
United States,2020-06-15,117107,2020-06-15,sikjalpha
Uzbekistan,2020-06-15,19,2020-06-15,sikjalpha
Venezuela,2020-06-15,25,2020-06-15,sikjalpha
Vietnam,2020-06-15,0,2020-06-15,sikjalpha
Zambia,2020-06-15,11,2020-06-15,sikjalpha
Zimbabwe,2020-06-15,4,2020-06-15,sikjalpha
Dominica,2020-06-15,0,2020-06-15,sikjalpha
Grenada,2020-06-15,0,2020-06-15,sikjalpha
Mozambique,2020-06-15,3,2020-06-15,sikjalpha
Syria,2020-06-15,6,2020-06-15,sikjalpha
Timor-Leste,2020-06-15,0,2020-06-15,sikjalpha
Belize,2020-06-15,2,2020-06-15,sikjalpha
Laos,2020-06-15,0,2020-06-15,sikjalpha
Libya,2020-06-15,11,2020-06-15,sikjalpha
West Bank and Gaza,2020-06-15,3,2020-06-15,sikjalpha
Guinea-Bissau,2020-06-15,16,2020-06-15,sikjalpha
Mali,2020-06-15,107,2020-06-15,sikjalpha
Saint Kitts and Nevis,2020-06-15,0,2020-06-15,sikjalpha
Kosovo,2020-06-15,32,2020-06-15,sikjalpha
Myanmar,2020-06-15,6,2020-06-15,sikjalpha
MS Zaandam,2020-06-15,2,2020-06-15,sikjalpha
Botswana,2020-06-15,1,2020-06-15,sikjalpha
Burundi,2020-06-15,1,2020-06-15,sikjalpha
Sierra Leone,2020-06-15,51,2020-06-15,sikjalpha
Malawi,2020-06-15,6,2020-06-15,sikjalpha
South Sudan,2020-06-15,29,2020-06-15,sikjalpha
Western Sahara,2020-06-15,1,2020-06-15,sikjalpha
Sao Tome and Principe,2020-06-15,12,2020-06-15,sikjalpha
Yemen,2020-06-15,172,2020-06-15,sikjalpha
Washington,2020-06-15,1226,2020-06-15,sikjalpha
Illinois,2020-06-15,6362,2020-06-15,sikjalpha
California,2020-06-15,5168,2020-06-15,sikjalpha
Arizona,2020-06-15,1215,2020-06-15,sikjalpha
Massachusetts,2020-06-15,7657,2020-06-15,sikjalpha
Wisconsin,2020-06-15,698,2020-06-15,sikjalpha
Texas,2020-06-15,2006,2020-06-15,sikjalpha
Nebraska,2020-06-15,218,2020-06-15,sikjalpha
Utah,2020-06-15,142,2020-06-15,sikjalpha
Oregon,2020-06-15,178,2020-06-15,sikjalpha
Florida,2020-06-15,2967,2020-06-15,sikjalpha
New York,2020-06-15,31523,2020-06-15,sikjalpha
Rhode Island,2020-06-15,838,2020-06-15,sikjalpha
Georgia,2020-06-15,2487,2020-06-15,sikjalpha
New Hampshire,2020-06-15,325,2020-06-15,sikjalpha
North Carolina,2020-06-15,1145,2020-06-15,sikjalpha
New Jersey,2020-06-15,12729,2020-06-15,sikjalpha
Colorado,2020-06-15,1606,2020-06-15,sikjalpha
Maryland,2020-06-15,2964,2020-06-15,sikjalpha
Nevada,2020-06-15,466,2020-06-15,sikjalpha
Tennessee,2020-06-15,483,2020-06-15,sikjalpha
Hawaii,2020-06-15,17,2020-06-15,sikjalpha
Indiana,2020-06-15,2439,2020-06-15,sikjalpha
Kentucky,2020-06-15,503,2020-06-15,sikjalpha
Minnesota,2020-06-15,1347,2020-06-15,sikjalpha
Oklahoma,2020-06-15,361,2020-06-15,sikjalpha
Pennsylvania,2020-06-15,6254,2020-06-15,sikjalpha
South Carolina,2020-06-15,610,2020-06-15,sikjalpha
District of Columbia,2020-06-15,518,2020-06-15,sikjalpha
Kansas,2020-06-15,247,2020-06-15,sikjalpha
Missouri,2020-06-15,895,2020-06-15,sikjalpha
Vermont,2020-06-15,55,2020-06-15,sikjalpha
Virginia,2020-06-15,1555,2020-06-15,sikjalpha
Connecticut,2020-06-15,4216,2020-06-15,sikjalpha
Iowa,2020-06-15,657,2020-06-15,sikjalpha
Louisiana,2020-06-15,3025,2020-06-15,sikjalpha
Ohio,2020-06-15,2582,2020-06-15,sikjalpha
Michigan,2020-06-15,6030,2020-06-15,sikjalpha
South Dakota,2020-06-15,76,2020-06-15,sikjalpha
Arkansas,2020-06-15,183,2020-06-15,sikjalpha
Delaware,2020-06-15,425,2020-06-15,sikjalpha
Mississippi,2020-06-15,899,2020-06-15,sikjalpha
New Mexico,2020-06-15,441,2020-06-15,sikjalpha
North Dakota,2020-06-15,75,2020-06-15,sikjalpha
Wyoming,2020-06-15,18,2020-06-15,sikjalpha
Alaska,2020-06-15,12,2020-06-15,sikjalpha
Maine,2020-06-15,100,2020-06-15,sikjalpha
Alabama,2020-06-15,785,2020-06-15,sikjalpha
Idaho,2020-06-15,88,2020-06-15,sikjalpha
Montana,2020-06-15,19,2020-06-15,sikjalpha
Puerto Rico,2020-06-15,148,2020-06-15,sikjalpha
"Virgin Islands, U.S.",2020-06-15,6,2020-06-15,sikjalpha
Guam,2020-06-15,5,2020-06-15,sikjalpha
West Virginia,2020-06-15,89,2020-06-15,sikjalpha
Northern Mariana Islands,2020-06-15,2,2020-06-15,sikjalpha
American Samoa,2020-06-15,0,2020-06-15,sikjalpha
